covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
"cereal_type (Oat cereal (e.g. Ready Brek, porridge))",-1.8484902660082726e-08,0.9999999815150975,3.001179788900376e-05,-5.884052787640268e-05,5.880355807108251e-05,0.9999411612031934,1.0000588052870343,0.0,-0.0006159212030031544,0.9995085660125242,0.0007091636444902124
cereal_type (Muesli),7.549345065691372e-09,1.0000000075493451,3.064700484115891e-05,-6.005947637763045e-05,6.007457506776182e-05,0.9999399423271567,1.0000600763795813,0.0,0.00024633223066394426,0.9998034553183128,0.0002835819067539631
"cereal_type (Other (e.g. Cornflakes, Frosties))",-6.089955270379806e-10,0.9999999993910045,3.00843601904538e-05,-5.8964871466747046e-05,5.8963653475692975e-05,0.999941036866927,1.0000589653918661,0.0,-2.0242927660174192e-05,0.9999838484805555,2.330190518642606e-05
add_salt_to_food (Never/rarely),-2.6707972906142867e-09,0.9999999973292027,2.2335154379149972e-05,-4.377876896956663e-05,4.37734273749854e-05,0.9999562221893068,1.0000437743854456,0.0,-0.00011957818805620146,0.9999045904101685,0.0001376535089399261
add_salt_to_food (Sometimes),-1.8470527412418587e-08,0.9999999815294728,2.793001487490116e-05,-5.476029376988668e-05,5.472335271506184e-05,0.9999452412055476,1.000054724850065,0.0,-0.0006613146285509793,0.9994723473065065,0.0007614428305663027
add_salt_to_food (Usually),1.81593042722791e-08,1.0000000181593045,3.655212762970785e-05,-7.162269440826654e-05,7.165901301681108e-05,0.9999283798704358,1.0000716615805851,0.0,0.0004968056704179395,0.9996036064421603,0.0005719883938840287
add_salt_to_food (Always),5.371418123527704e-08,1.0000000537141827,6.434507383718566e-05,-0.0001260603131222191,0.00012616774148468965,0.9998739476321452,1.000126175700969,0.0,0.0008347831159723541,0.9993339395175056,0.0009612423133349836
coffee_type (Decaffeinated coffee (any type)),7.269246784198557e-08,1.0000000726924705,7.981529901106005e-05,-0.0001563624190091311,0.00015650780394481508,0.9998436498049568,1.00015652005193,0.0,0.0009107585731391238,0.9992733198963347,0.0010487588841456583
coffee_type (Instant coffee),-5.128645559026714e-08,0.9999999487135457,5.467789551652244e-05,-0.00010721799241841835,0.00010711541950723782,0.9998927877552252,1.0001071211565684,0.0,-0.0009379742052210024,0.999251604972962,0.001080110019049783
"coffee_type (Ground coffee (include espresso, filter etc))",1.0792801508456106e-08,1.0000000107928015,3.052989084125709e-05,-5.982669369929469e-05,5.9848279302311605e-05,0.9999401750958816,1.0000598500702464,0.0,0.0003535158892173656,0.99971793513587,0.00040699098231612864
coffee_type (Other type of coffee),1.9916266016695774e-08,1.0000000199162662,9.450073476609158e-05,-0.00018519812038809497,0.00018523795292012837,0.9998148190277252,1.0001852551105292,0.0,0.00021075249907836759,0.9998318438360796,0.00024261846324967002
diet_major_changes_5years (No),-1.6970149680512232e-08,0.9999999830298505,2.559379210122504e-05,-5.01798808958873e-05,5.014594059652627e-05,0.9999498213780933,1.0000501471979253,0.0,-0.0006630572606589222,0.9994709568875572,0.0007634498414892425
"diet_major_changes_5years (Yes, because of illness)",5.687227051972877e-08,1.0000000568722722,5.859144947654989e-05,-0.00011478025850551625,0.00011489400304655571,0.9998852263284964,1.0001149006036154,0.0,0.0009706581937777596,0.9992255269349831,0.0011177613441208736
"diet_major_changes_5years (Yes, because of other reasons)",-9.345694953456092e-09,0.9999999906543051,2.543700130952446e-05,-4.986495213631959e-05,4.984626074641268e-05,0.9999501362910999,1.0000498475030921,0.0,-0.00036740553022485215,0.9997068528064752,0.0004229840036650857
smoke_tobacco_now (No),-0.010559926868361822,0.9894956334165425,0.10470325635186534,-0.21577453838208252,0.19465468464535887,0.8059169847387401,1.2148913933955703,0.0,-0.10085576357696245,0.9196649595342822,0.12081972203690514
"smoke_tobacco_now (Yes, on most or all days)",0.010539130056615685,1.010594862305522,0.12012271559026011,-0.22489706622544217,0.24597532633867356,0.798598417278249,1.2788680187960773,0.0,0.08773636197640397,0.9300862183696633,0.10456363560337992
smoke_tobacco_now (Only occasionally),3.106137545461199e-08,1.000000031061376,7.133067664263297e-05,-0.00013977449583697847,0.00013983661858788768,0.9998602352721627,1.0001398463961835,0.0,0.00043545606065437505,0.9996525563432763,0.000501342339695724
tobacco_past_how_often (Smoked on most or all days),-3.345660835897453e-08,0.9999999665433922,3.641888481275635e-05,-7.141315919847416e-05,7.134624598175622e-05,0.9999285893906605,1.0000713487911856,0.0,-0.0009186609785277051,0.9992670146917197,0.0010578620153383754
tobacco_past_how_often (Smoked occasionally),5.9383106800907573e-08,1.0000000593831087,6.105689389553542e-05,-0.00011960992993633201,0.00011972869614993382,0.9998803972230462,1.0001197358639164,0.0,0.000972586435571197,0.9992239884213528,0.0011199826721731252
tobacco_past_how_often (Just tried once or twice),-4.4318487895668044e-08,0.9999999556815131,4.7260595754878106e-05,-9.267338405536333e-05,9.258474707957199e-05,0.9999073309099901,1.0000925890331795,0.0,-0.0009377471271316679,0.9992517861549838,0.0010798484328993136
tobacco_past_how_often (I have never smoked),-7.811758045108928e-09,0.999999992188242,2.329971847452831e-05,-4.567442081804313e-05,4.565879730195291e-05,0.9999543266222424,1.0000456598396807,0.0,-0.0003352726366049825,0.9997324911446049,0.00038598532862116407
smoking_reduce_why (None of the above),8.85196467699835e-08,1.0000000885196507,0.00013193026780703349,-0.0002584900537257398,0.00025866709301927975,0.9997415433519498,1.0002587005502366,0.0,0.0006709578343269634,0.9994646531432082,0.0007725490647615337
smoking_reduce_why (Illness or ill health),1.677058156541278e-07,1.0000001677058297,0.00020131047072432785,-0.0003943935665148334,0.0003947289781461416,0.9996056841964044,1.0003948068938806,0.0,0.0008330705057253686,0.9993353059823051,0.0009592696087523946
smoking_reduce_why (Doctor's advice),0.08758011183963577,1.0915297053930935,0.2549058160276962,-0.41202610702444165,0.5871863307037132,0.6623069849617695,1.798919722739006,0.0,0.343578319257023,0.7311634319035218,0.4517341770224179
smoking_reduce_why (Health precaution),1.2234308547189938e-07,1.000000122343093,0.00013139225477062236,-0.000257401744112459,0.0002576464302834028,0.9997426313808743,1.0002576796239757,0.0,0.0009311285941890522,0.9992570669779284,0.0010722241313486267
smoking_reduce_why (Financial reasons),9.129682101561865e-08,1.0000000912968252,0.00013450014202930768,-0.00026352413747194947,0.00026370673111398066,0.9997365105819637,1.0002637415047908,0.0,0.0006787860565658362,0.9994584071269678,0.0007815650162351312
tobacco_type_past (None of the above),5.853721850506072e-07,1.0000005853723564,0.000768450664245871,-0.001505550253632738,0.0015067209980028392,0.9984955825185973,1.0015078566723956,0.0,0.0007617563654851801,0.9993922064156671,0.0008771273732063637
tobacco_type_past (Manufactured cigarettes),-0.1222313032420783,0.884943654491692,0.1071596332763865,-0.3322603250603158,0.08779771857615916,0.7173005672334842,1.0917672554554119,0.0,-1.1406468975758708,0.2540168928870995,1.9770036511417128
tobacco_type_past (Hand-rolled cigarettes),9.155701478824349e-08,1.000000091557019,0.00011064613891623101,-0.00021677089028944023,0.0002169540043190167,0.9997832526028225,1.0002169775405412,0.0,0.0008274759127163064,0.9993397698201525,0.0009528253829713335
tobacco_type_past (Cigars or pipes),2.8620592789869435e-07,1.000000286205969,0.00034553251243880803,-0.0006769450739398033,0.0006775174857956007,0.9993232840016834,1.0006777470526098,0.0,0.0008283039007780198,0.9993391091814879,0.0009537791130929464
stop_smoking_why (None of the above),-5.344866101477176e-08,0.9999999465513404,6.471563638021792e-05,-0.00012689376520283197,0.00012678686788080242,0.9998731142854704,1.0001267949056756,0.0,-0.0008259002615805194,0.9993410270074373,0.000951010447976037
stop_smoking_why (Illness or ill health),1.6272759540579728e-08,1.0000000162727596,6.484856067075781e-05,-0.00012708457060440535,0.0001271171161234865,0.9998729235042975,1.0001271251958463,0.0,0.0002509347836291702,0.9997997830124751,0.0002888809754083868
stop_smoking_why (Doctor's advice),4.596665860391602e-08,1.0000000459666596,8.727299211801674e-05,-0.0001710059547157569,0.00017109788803296473,0.999829008665969,1.0001711125261112,0.0,0.0005266996981352105,0.9995797544621087,0.0006064135836994489
stop_smoking_why (Health precaution),4.4045515949601514e-08,1.000000044045517,5.030116119721381e-05,-9.854441881113314e-05,9.863250984303234e-05,0.9999014604365307,1.000098637374189,0.0,0.0008756361662688852,0.9993013435113346,0.0010083005203617274
stop_smoking_why (Financial reasons),1.3713506248835236e-08,1.0000000137135063,4.755707353254817e-05,-9.319643782766862e-05,9.322386484016629e-05,0.9999068079048254,1.0000932282103197,0.0,0.0002883589176161077,0.9997699228748528,0.00033196931820965225
smoke_houshold (No),-9.68926163915868e-09,0.9999999903107384,3.8410063812199746e-05,-7.52920309774359e-05,7.527265245415759e-05,0.9999247108033964,1.0000752754855113,0.0,-0.0002522584103617446,0.9997987269111743,0.00029040491344064633
"smoke_houshold (Yes, one household member smokes)",-5.086678878343432e-10,0.9999999994913321,4.036669109189143e-05,-7.911776938304887e-05,7.911675204727319e-05,0.9999208853603451,1.00007911988186,0.0,-1.2601178696475342e-05,0.9999899457140704,1.4505341370853258e-05
"smoke_houshold (Yes, more than one household member smokes)",5.006665518301629e-09,1.0000000050066655,0.00010741890413198017,-0.00021053217669192363,0.00021054219002296026,0.9997894899836517,1.0002105643555854,0.0,4.6608793477823904e-05,0.9999628115632999,5.365257083942836e-05
easy_getting_up (Not at all easy),2.6813415945954845e-08,1.0000000268134164,5.878999091335547e-05,-0.0001151994514256678,0.00011525307825755971,0.9998848071837765,1.0001152597201488,0.0,0.00045608811175821385,0.9996360943498788,0.0005251004260832008
easy_getting_up (Not very easy),-1.1050680325773904e-08,0.9999999889493197,3.296774984749974e-05,-6.462665303275113e-05,6.460455167209957e-05,0.9999353754352244,1.0000646066385912,0.0,-0.0003351966809045654,0.9997325517484822,0.0003858978723153108
easy_getting_up (Fairly easy),4.85118296144956e-09,1.000000004851183,2.2404994856997355e-05,-4.39081318105585e-05,4.39178341764814e-05,0.9999560928321374,1.0000439187985786,0.0,0.0002165223867451358,0.9998272401318977,0.00024926133677362887
easy_getting_up (Very easy),-3.778614192418158e-09,0.9999999962213858,2.3815640790244635e-05,-4.6681576831814935e-05,4.667401960343009e-05,0.999953319512736,1.0000466751088524,0.0,-0.00015866103396915335,0.9998734068111261,0.0001826469269710505
consider_yourself_morning_evening (Definitely a 'morning' person),1.6514043681186893e-08,1.000000016514044,2.833848000746761e-05,-5.5525886147563695e-05,5.5558914234926064e-05,0.999944475655386,1.0000555604576602,0.0,0.0005827427468528728,0.9995350385856823,0.0006709535224808372
consider_yourself_morning_evening (More a 'morning' than 'evening' person),-5.456697175764901e-09,0.9999999945433028,2.4189545457436896e-05,-4.741609459614655e-05,4.7405181201795015e-05,0.999952585029529,1.000047406304845,0.0,-0.00022558080660780997,0.9998200125587207,0.00025969036015885
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),-2.4101110020847594e-09,0.999999997589889,2.5632367748915536e-05,-5.024092773736256e-05,5.023610751535838e-05,0.9999497603343169,1.0000502373693698,0.0,-9.402607771912633e-05,0.9999249780443856,0.00010823786348151216
consider_yourself_morning_evening (Definitely an 'evening' person),2.2414946421334505e-08,1.0000000224149466,4.380777053093071e-05,-8.583923753719798e-05,8.588406743004064e-05,0.9999141644465447,1.000085887755572,0.0,0.0005116659932627321,0.9995917496215013,0.000589101055049144
nap_during_day (Never/rarely),-0.012472546838844169,0.9876049129985526,0.043710796334422035,-0.09814413338987676,0.07319903971218844,0.9065182347911013,1.0759446713210816,0.0,-0.2853424756533685,0.7753817739782292,0.3670212711991718
nap_during_day (Sometimes),3.281237280504187e-08,1.0000000328123733,3.461715937877963e-05,-6.781557325668598e-05,6.788119800229606e-05,0.9999321867261672,1.000067883501983,0.0,0.0009478643942447774,0.9992437137473446,0.0010915032226847074
nap_during_day (Usually),8.87806795809084e-08,1.0000000887806835,9.144049954218085e-05,-0.00017913130515144485,0.00017930886651060666,0.9998208847379029,1.0001793249433062,0.0,0.0009709120141010877,0.9992253244157613,0.001118053744083406
trouble_falling_a_sleep (Never/rarely),1.5648198057660584e-09,1.0000000015648198,2.6291702310461614e-05,-5.152922480094752e-05,5.153235444055906e-05,0.9999484721028068,1.000051533682255,0.0,5.951762983195683e-05,0.9999525118020895,6.85126144093321e-05
trouble_falling_a_sleep (Sometimes),-3.8808797832533846e-08,0.9999999611912029,3.989068085767702e-05,-7.822310659766085e-05,7.814548900199579e-05,0.9999217799527498,1.0000781485424401,0.0,-0.0009728788027207872,0.9992237551462284,0.0011203194784431662
trouble_falling_a_sleep (Usually),4.1896351410741684e-08,1.0000000418963524,4.307925018527729e-05,-8.43918824927232e-05,8.447567519554469e-05,0.9999156116784021,1.000084479243366,0.0,0.0009725413332532916,0.9992240244077789,0.0011199307144158209
snoring (Yes),1.8252165356254874e-08,1.0000000182521656,2.6624750318535372e-05,-5.21652995563444e-05,5.2201803887056915e-05,0.9999478360610292,1.000052203166425,0.0,0.000685533766059329,0.9994530232349947,0.0007893365604188286
snoring (No),-2.0962966037594707e-08,0.9999999790370342,2.712007204947926e-05,-5.317532744114831e-05,5.313340150907312e-05,0.9999468260863416,1.0000531348131134,0.0,-0.0007729686705606382,0.9993832602931904,0.0008900418068157231
falling_asleep_during_daytime (Never/rarely),-6.112987955322607e-08,0.9999999388701223,6.777435438877869e-05,-0.0001328964235570136,0.00013277416379790715,0.9998671124067814,1.0001327829786772,0.0,-0.0009019618129087964,0.9992803386926246,0.0010386255734318006
falling_asleep_during_daytime (Sometimes),2.5059316479877604e-08,1.0000000250593168,3.2475066894018086e-05,-6.36249021913246e-05,6.367502082428437e-05,0.9999363771218299,1.0000636770481215,0.0,0.0007716478787144095,0.9993843141322982,0.0008885205009127571
falling_asleep_during_daytime (Often),0.006731214655964829,1.00675392019804,0.1077207360043178,-0.20439754830064513,0.21785997761257478,0.8151382499385819,1.2434129497793653,0.0,0.062487640779719696,0.9501745039349314,0.07373559950477328
falling_asleep_during_daytime (All of the time),-9.141463713692826e-07,0.9999990858540465,0.0013484530487624287,-0.002643833556788963,0.0026420052640462243,0.9973596582931812,1.0026454984356024,0.0,-0.0006779222845083555,0.9994590963171979,0.000780570186458022
falls_in_the_last_year (No falls),-2.669708060154432e-08,0.9999999733029198,3.354068930975964e-05,-6.576524014437806e-05,6.571184598317496e-05,0.9999342369223416,1.0000657140050537,0.0,-0.0007959609999361589,0.9993649150742098,0.0009165249393826285
falls_in_the_last_year (Only one fall),1.819860139991573e-08,1.0000000181986015,3.485531420325917e-05,-6.829696190681547e-05,6.83333591096153e-05,0.9999317053702775,1.0000683356938866,0.0,0.0005221184148216358,0.9995834097968306,0.0006011378429591509
falls_in_the_last_year (More than one fall),3.665806477923029e-08,1.0000000366580655,5.0579405186861254e-05,-9.909715446092723e-05,9.91704705904857e-05,0.9999009077554999,1.000099175388144,0.0,0.0007247626705731361,0.9994217231055298,0.0008345185225649099
weight_changes_in_the_last_year (No - weigh about the same),1.4914283459165048e-08,1.0000000149142836,2.459555326533025e-05,-4.8191484296424645e-05,4.822131286334298e-05,0.9999518096768945,1.0000482224755296,0.0,0.0006063812957681313,0.999516177755797,0.0006981768627543008
weight_changes_in_the_last_year (Yes - gained weight),-5.786959840786831e-08,0.9999999421304032,6.360782382658047e-05,-0.00012472691343347434,0.00012461117423665858,0.9998752808646446,1.0001246189385316,0.0,-0.0009097874274970202,0.9992740947581278,0.001047640182374533
weight_changes_in_the_last_year (Yes - lost weight),2.4245949433070186e-08,1.0000000242459497,3.524470559377074e-05,-6.905410766007495e-05,6.91025995589411e-05,0.99993094827652,1.0000691049871986,0.0,0.000687931677243333,0.999451109979134,0.0007920983184205054
wheeze_whistling_in_the_last_year (No),-0.06710183496561453,0.9350999706145965,0.050490392259697515,-0.1660611853599216,0.031857515428692515,0.8469944089461797,1.032370397971519,0.0,-1.3290020529148596,0.18384729258516752,2.4434201639415454
wheeze_whistling_in_the_last_year (Yes),7.37307398014521e-08,1.0000000737307426,8.913205026153208e-05,-0.00017462187764101533,0.00017476933912061822,0.9998253933678717,1.0001747846121714,0.0,0.0008272079413085494,0.9993399836303283,0.0009525167163330026
shortness_of_breath_same_age_group (No),-1.375653087742256e-07,0.9999998624347007,0.00016497749846429901,-0.00032348752055831235,0.0003232123899407639,0.9996765647958883,1.0003232646286933,0.0,-0.0008338428576912543,0.9993346897348101,0.0009601592575758122
shortness_of_breath_same_age_group (Yes),0.5573420071995117,1.7460254041043604,0.08487759335624044,0.3909849811268442,0.7236990332721791,1.4784363087990127,2.062046700039643,0.0,6.56642094999427,5.153898755649943e-11,34.175544846912
leg_pain_on_walking (No),-6.466203141674335e-08,0.9999999353379707,6.66211107286207e-05,-0.00013063963966956834,0.00013051031560673483,0.9998693688933166,1.0001305188324485,0.0,-0.0009705937158589624,0.9992255783808948,0.0011176870658346526
leg_pain_on_walking (Yes),6.056424246009409e-08,1.0000000605642443,6.317885636156483e-05,-0.00012376771881063625,0.00012388884729555645,0.9998762399400974,1.0001238965218358,0.0,0.0009586156817004153,0.9992351354649723,0.0011038884880506111
chest_pain (No),-0.04349932783379209,0.9574331976449925,0.05383256443269209,-0.14900921531730046,0.062010559649716294,0.8615611753027712,1.063973579857025,0.0,-0.8080485908892591,0.41906261044826576,1.2547622876330684
chest_pain (Yes),4.893058993137224e-08,1.0000000489305911,5.041589151077954e-05,-9.876440101967517e-05,9.886226219953792e-05,0.9999012404760231,1.0000988671492341,0.0,0.0009705390198427866,0.9992256220219811,0.0011176240562612671
"people_living_together_retalated (Husband, wife or partner)",-3.241575443466103e-08,0.9999999675842461,4.582099601405283e-05,-8.983991767773158e-05,8.977508616886225e-05,0.9999101641178069,1.0000897791160726,0.0,-0.0007074432521004007,0.9994355419985879,0.0008145706765292574
people_living_together_retalated (Son and/or daughter (include step-children)),-7.070669487264771e-08,0.9999999292933076,9.263271698936292e-05,-0.00018162749578411554,0.00018148608239437026,0.9998183889974909,1.0001815025519896,0.0,-0.0007633015328781408,0.9993909735508189,0.0008789071040150149
people_living_together_retalated (Brother and/or sister),2.3202234247632367e-07,1.0000002320223693,0.0002393075045054924,-0.00046880206771844553,0.00046926611240339814,0.999531307802801,1.0004693762349703,0.0,0.0009695573189640547,0.999226405305587,0.0011164931415748008
people_living_together_retalated (Mother and/or father),5.743478651895329e-08,1.0000000574347883,9.172637927603966e-05,-0.00017972296502677997,0.0001798378345998179,0.9998202931841779,1.0001798540063929,0.0,0.0006261534246992363,0.9995004018823848,0.0007209478338106631
people_living_together_retalated (Grandparent),6.80590397986485e-07,1.0000006805906296,0.0007918850240892021,-0.0015513855367134829,0.0015527467175094557,0.9984498172397579,1.0015539528528874,0.0,0.0008594560792070488,0.9993142533481354,0.0009896626616752182
people_living_together_retalated (Grandchild),1.682397786562763e-07,1.0000001682397928,0.00017683283654549298,-0.00034641775113456824,0.0003467542306918808,0.9996536422445664,1.0003468143568894,0.0,0.0009514057566621345,0.9992408881502216,0.001095582788724853
people_living_together_retalated (Other related),2.1357616659028471e-07,1.0000002135761894,0.00022122587332672818,-0.00043338116800221716,0.00043380832033539774,0.9995667127280514,1.0004339024287727,0.0,0.0009654212835894397,0.9992297053828109,0.0011117284584577687
people_living_together_retalated (Other unrelated),2.670240861911212e-08,1.000000026702409,8.506955231396988e-05,-0.00016670655630770785,0.0001667599611249461,0.9998333073384581,1.0001667738663402,0.0,0.00031388914003638324,0.9997495527054739,0.00036136432306440854
experiences_interfering_with_usual_activities (None of the above),-9.58711364756218e-10,0.9999999990412887,2.2867470557939188e-05,-4.482037742245562e-05,4.4818459999726105e-05,0.9999551806269957,1.0000448194643619,0.0,-4.192467909063821e-05,0.9999665489458468,4.826047712574638e-05
experiences_interfering_with_usual_activities (Headache),-1.5607069802548306e-08,0.9999999843929304,2.941466785209309e-05,-5.7667296677113156e-05,5.763608253750806e-05,0.9999423343660495,1.0000576377435286,0.0,-0.0005305880005521714,0.9995766520460759,0.0006108913126161483
experiences_interfering_with_usual_activities (Facial pain),1.4184902506077025e-10,1.000000000141849,8.041714361726e-05,-0.0001576145633803896,0.00015761484707843974,0.9998423978571424,1.0001576272689512,0.0,1.763915238470682e-06,0.9999985925992647,2.030451490171993e-06
experiences_interfering_with_usual_activities (Neck or shoulder pain),-1.2079954969115761e-08,0.9999999879200451,2.7206813517236123e-05,-5.333645458284943e-05,5.3312294672911194e-05,0.9999466649677805,1.0000533137157985,0.0,-0.00044400476966782016,0.9996457354609992,0.0005111862465064699
experiences_interfering_with_usual_activities (Back pain),-7.1804448160308405e-09,0.9999999928195552,2.5459792173686384e-05,-4.9907456159116084e-05,4.989309526948402e-05,0.9999500937891972,1.0000498943399507,0.0,-0.0002820307709916065,0.9997749720051377,0.000324683305035898
experiences_interfering_with_usual_activities (Stomach or abdominal pain),-5.663244931675328e-09,0.9999999943367551,3.8433810144181384e-05,-7.533454691617737e-05,7.532322042631403e-05,0.9999246682906595,1.0000753260572912,0.0,-0.00014735059861174614,0.9998824312327681,0.0001696258489952697
experiences_interfering_with_usual_activities (Hip pain),2.702782849952689e-08,1.0000000270278289,3.915023585547089e-05,-7.670602443447209e-05,7.676008009147115e-05,0.9999232969173973,1.0000767630262217,0.0,0.0006903618307512699,0.9994491709976301,0.0007948972164212645
experiences_interfering_with_usual_activities (Knee pain),6.785606476127179e-08,1.000000067856067,7.824780810010213e-05,-0.00015329502968064042,0.00015343074181016294,0.999846716719402,1.0001534425129084,0.0,0.0008671944481111059,0.999308079025362,0.000998576466651535
experiences_interfering_with_usual_activities (Pain all over the body),-7.77910923896474e-08,0.9999999222089107,9.854922177008048e-05,-0.00019323071646619802,0.00019307513428141874,0.9998067879513862,1.0001930937744847,0.0,-0.0007893628279595887,0.9993701796521055,0.0009089249523282064
usual_walking_pace (None of the above),2.4945949974097283e-09,1.000000002494595,0.0002094944367249741,-0.000410599056347457,0.00041060404553745186,0.999589485227909,1.0004106883549173,0.0,1.1907690898181949e-05,0.9999904990372778,1.3707056918254926e-05
usual_walking_pace (Slow pace),0.18056575046871892,1.1978948810411236,0.0672479577930248,0.04876217516052067,0.3123693257769172,1.049970611951916,1.366659342357138,0.0,2.6850741107181677,0.0072513725148436094,7.10753019533432
usual_walking_pace (Steady average pace),1.7335722050494616e-08,1.0000000173357222,2.5416834964264333e-05,-4.9798745408905987e-05,4.983341685300698e-05,0.999950202494528,1.0000498346585582,0.0,0.0006820566791604213,0.9994557975482994,0.0007853318874643964
usual_walking_pace (Brisk pace),-0.03778120356231407,0.9629236020983011,0.04928967724121566,-0.13438719576470032,0.05882478864007219,0.8742514925855261,1.0605893971490807,0.0,-0.7665135110830409,0.44337081569731773,1.1734142850665423
climb_staires_tymes_a_day (None),3.107832462504745e-08,1.000000031078325,4.4145716039848425e-05,-8.649293518521004e-05,8.655509183446015e-05,0.9999135108052207,1.0000865588378345,0.0,0.0007039941224873189,0.999438294005169,0.0008105981334145855
climb_staires_tymes_a_day (1-5 times a day),5.7271236221176535e-09,1.0000000057271237,2.7899732495240897e-05,-5.4676743745351855e-05,5.4688197992596096e-05,0.9999453247510005,1.0000546896934193,0.0,0.00020527521628010517,0.9998362140753649,0.00023631249409690903
climb_staires_tymes_a_day (6-10 times a day),-2.3195540462239334e-10,0.9999999997680445,2.3148077898977985e-05,-4.536963094872908e-05,4.536916703791983e-05,0.9999546313982374,1.000045370196234,0.0,-1.0020503889553373e-05,0.9999920047946552,1.1534689212968332e-05
climb_staires_tymes_a_day (11-15 times a day),-4.99843291860577e-10,0.9999999995001567,2.8807723746076434e-05,-5.6462600862180956e-05,5.646160117559724e-05,0.9999435389931205,1.0000564631951618,0.0,-1.735101656300265e-05,0.9999861558917709,1.9972964541960596e-05
climb_staires_tymes_a_day (16-20 times a day),-1.254693722521608e-08,0.9999999874530628,4.1005358531385907e-05,-8.038157283189383e-05,8.03564789574434e-05,0.9999196216576801,1.0000803597076258,0.0,-0.0003059828684490718,0.9997558609972039,0.0003522611307119499
climb_staires_tymes_a_day (More than 20 times a day),-3.470297833417218e-08,0.9999999652970223,5.061039812961618e-05,-9.92292605556152e-05,9.915985459894686e-05,0.9999007756625046,1.0000991647711,0.0,-0.0006856887046273739,0.9994528996119325,0.0007895150084155875
transport_forms_used (None of the above),0.14941763454067414,1.161157827575384,0.3424105746831359,-0.5216947597639346,0.8205300288452829,0.593513831778668,2.271703586922277,0.0,0.43636980160132044,0.6625684454265462,0.5938585976420611
transport_forms_used (Car/motor vehicle),-0.05818996810093742,0.9434707010744189,0.05090248155607704,-0.15795699867456278,0.04157706247268794,0.8538864994302747,1.0424534928000002,0.0,-1.1431656438366777,0.25296982368602655,1.9829627961932212
transport_forms_used (Walk),-1.3675220305066757e-08,0.9999999863247798,2.4165186667297874e-05,-4.7376570767896395e-05,4.7349220327286265e-05,0.9999526245514841,1.0000473503413192,0.0,-0.0005659058418767805,0.9995484724899986,0.0006515636100236437
transport_forms_used (Public transport),1.8419307492826284e-08,1.0000000184193076,2.7334979691822865e-05,-5.355715640661378e-05,5.359399502159943e-05,0.9999464442777523,1.0000535954312053,0.0,0.0006738365164520805,0.9994623562877044,0.0007758645055248296
transport_forms_used (Cycle),5.848363797058325e-08,1.0000000584836397,6.379349276699065e-05,-0.00012497446463334753,0.00012509143190928871,0.9998750333443498,1.0001250992561688,0.0,0.0009167649462962946,0.9992685275059269,0.0010556778865017079
transportaion_to_work (None of the above),-1.1583140696700574e-08,0.9999999884168593,0.0002416451178752267,-0.00047362731121607706,0.00047360414493468364,0.9995264848324933,1.0004737163130848,0.0,-4.793451156204001e-05,0.9999617537933096,5.517866791907912e-05
transportaion_to_work (Car/motor vehicle),2.6052975880995895e-08,1.0000000260529762,4.062265873055828e-05,-7.959289509227483e-05,7.964500104403682e-05,0.9999204102723381,1.0000796481727914,0.0,0.000641340982967164,0.9994882839665601,0.0007384391354774895
transportaion_to_work (Walk),-4.629480111400968e-08,0.9999999537052,5.382997613181818e-05,-0.00010555110930812838,0.00010545851970590035,0.9998944544610143,1.0001054640806513,0.0,-0.0008600189790284049,0.9993138042192246,0.0009903110625119175
transportaion_to_work (Public transport),-1.1263939318976726e-08,0.9999999887360608,3.6459833154772655e-05,-7.147122380501276e-05,7.144869592637481e-05,0.9999285313302021,1.0000714512484452,0.0,-0.0003089410549730466,0.99975350070596,0.00035566714674552805
transportaion_to_work (Cycle),-1.5431665051666225e-08,0.999999984568335,6.080791339463139e-05,-0.00011919675189355992,0.0001191658885634566,0.999880810351757,1.0001191729891,0.0,-0.0002537772501996205,0.9997975150523561,0.00029215360917287606
activities_type (None of the above),4.491148746222539e-08,1.0000000449114885,5.502382047263423e-05,-0.00010779979493069855,0.000107889617905623,0.9998922060152584,1.0001078954381997,0.0,0.0008162189952724538,0.9993487515377498,0.0009398590009683764
activities_type (Walking for pleasure (not as a means of transport)),-7.542306270563129e-08,0.9999999245769401,0.0001019292951834959,-0.00019985317059190958,0.00019970232446649833,0.9998001667987226,1.000199722266303,0.0,-0.0007399547163536512,0.9994096016100052,0.0008520163686966914
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",5.26478931188576e-10,1.0000000005264789,2.222453064826176e-05,-4.355875316496848e-05,4.355980612283086e-05,0.9999564421955036,1.0000435607548648,0.0,2.368909110032222e-05,0.9999810988399533,2.7268867573789384e-05
activities_type (Strenuous sports),-3.47898817536289e-08,0.9999999652101188,4.5676405809136465e-05,-8.95589002108972e-05,8.948932044738995e-05,0.9999104451100677,1.0000894933247362,0.0,-0.0007616597921255446,0.9993922834700374,0.0008770161396456526
"activities_type (Light DIY (eg: pruning, watering the lawn))",-3.3413389772777775e-08,0.9999999665866108,3.491152694686334e-05,-6.845874885092451e-05,6.839192207137896e-05,0.9999315435943958,1.0000683942608521,0.0,-0.0009570876067275492,0.9992363546918417,0.0011021281701608654
