covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
experiences_interfering_with_usual_activities (Back pain),0.021893694747106462,1.0221351203622964,0.041089978872392255,-0.0586411839682941,0.10242857346250703,0.9430450881525809,1.1078581686107125,0.0,0.532823217434568,0.5941559604086384,0.7510864201325392
experiences_interfering_with_usual_activities (Stomach or abdominal pain),2.1416018790921366e-08,1.000000021416019,5.0227725731321574e-05,-9.84231174399551e-05,9.846594947753696e-05,0.9999015817259561,1.000098470797408,0.0,0.00042637842902702884,0.9996597992447279,0.0004908894477534432
experiences_interfering_with_usual_activities (Hip pain),0.10981490589096585,1.1160714730845536,0.049510837220635,0.012775448094096059,0.20685436368783564,1.0128574027617614,1.2298034546982641,0.0,2.2179973528138497,0.02655501291179265,5.234871958864992
experiences_interfering_with_usual_activities (Knee pain),-0.06815569277787495,0.9341150272915855,0.04229456422175561,-0.15105151539433226,0.014740129838582375,0.8598034044068711,1.0148493012933533,0.0,-1.6114527725247685,0.10708107293487332,3.2232245951547753
experiences_interfering_with_usual_activities (Pain all over the body),1.3555862898351262e-08,1.000000013555863,6.730132549443856e-05,-0.00013189461821800857,0.00013192172994380526,0.9998681140794948,1.000131930431998,0.0,0.00020142044452707623,0.9998392897381685,0.00023187453057165272
usual_walking_pace (None of the above),6.676417015335798e-10,1.0000000006676417,0.00016626495397486444,-0.0003258726540402425,0.00032587398932364554,0.9996741804366861,1.0003259270920202,0.0,4.0155287423621e-06,0.9999967960716131,4.622298999948826e-06
usual_walking_pace (Slow pace),0.13637547002635175,1.1461121435735713,0.05556082450239214,0.027478255050312594,0.2452726850023909,1.027859264116259,1.277969748880165,0.0,2.4545256706995087,0.014107059183890323,6.147438920692303
usual_walking_pace (Steady average pace),3.913051915239142e-09,1.0000000039130519,1.8656661574100175e-05,-3.656247170507346e-05,3.657029780890393e-05,0.9999634381966939,1.0000365709665102,0.0,0.0002097401992150287,0.9998326515344936,0.00024145300524492202
usual_walking_pace (Brisk pace),-0.09720419247290484,0.9073707089468699,0.040333616542468496,-0.17625662826239202,-0.018151756683417647,0.8384027978737163,0.982011994166505,0.0,-2.4100043786193974,0.01595232906851128,5.970089114355973
climb_staires_tymes_a_day (None),1.4442939662736754e-08,1.0000000144429397,3.885127451306951e-05,-7.613265585943242e-05,7.616154173875789e-05,0.9999238702421576,1.0000761644421026,0.0,0.0003717494430685452,0.9997033868657205,0.0004279857741268513
climb_staires_tymes_a_day (1-5 times a day),-2.89511132012021e-09,0.9999999971048887,2.2382632013175932e-05,-4.387204773635819e-05,4.3866257513717954e-05,0.9999561289146279,1.000043867219652,0.0,-0.0001293463306020468,0.9998967965601039,0.00014889877450583724
climb_staires_tymes_a_day (6-10 times a day),1.6318776632087764e-09,1.0000000016318777,1.8547942331532203e-05,-3.635166707946579e-05,3.635493083479221e-05,0.9999636489936345,1.0000363555916834,0.0,8.798160108760543e-05,0.999929800838948,0.00010127953643512098
climb_staires_tymes_a_day (11-15 times a day),-2.9102478070132745e-10,0.9999999997089752,2.2870632591812967e-05,-4.482590720838207e-05,4.4825325158820664e-05,0.9999551750974576,1.0000448263298287,0.0,-1.272482427117062e-05,0.9999898470591754,1.464767173672493e-05
climb_staires_tymes_a_day (16-20 times a day),-2.069542494482994e-08,0.9999999793045753,4.926853720569574e-05,-9.658525391908016e-05,9.65438630691905e-05,0.9999034194102865,1.0000965485235778,0.0,-0.00042005357005885335,0.999664845751596,0.0004836064180057801
climb_staires_tymes_a_day (More than 20 times a day),-2.1756287105482543e-08,0.9999999782437131,5.2417236810271665e-05,-0.00010275765260434514,0.00010271414003013417,0.9998972476267823,1.000102719415308,0.0,-0.000415059786234653,0.9996688302142619,0.0004778561377020606
transport_forms_used (None of the above),-2.8506411996533124e-08,0.9999999714935884,0.00017739732952850792,-0.0003477208832414559,0.00034766387041746283,0.9996523395646584,1.0003477243125052,0.0,-0.00016069245276858644,0.9998717859734502,0.0001849855994035556
transport_forms_used (Car/motor vehicle),0.03600684757575583,1.0366629450946694,0.04255624950465125,-0.04740186877046113,0.1194155639219728,0.9537040566925157,1.1268380942609733,0.0,0.8461001144337311,0.397496896916661,1.3309844969316744
transport_forms_used (Walk),8.678627746029838e-09,1.0000000086786278,2.295891219499899e-05,-4.498996239866943e-05,4.500731965416149e-05,0.9999550110496346,1.0000450083324988,0.0,0.0003780069226415812,0.9996983941197304,0.00043519093914053646
transport_forms_used (Public transport),-8.087927296854417e-09,0.9999999919120728,2.3278593840006845e-05,-4.563329346444623e-05,4.5617117609852515e-05,0.9999543677477185,1.0000456181580863,0.0,-0.00034744054355011846,0.9997227825600817,0.0003999956712679761
transport_forms_used (Cycle),-2.9483134268183872e-08,0.9999999705168662,6.889334047005053e-05,-0.00013505794923022297,0.0001349989829616866,0.9998649511706841,1.0001350080957345,0.0,-0.00042795332708537844,0.999658542657997,0.0004927029372884598
transportaion_to_work (None of the above),-2.1697560841880112e-07,0.9999997830244152,0.0005672532455875386,-0.0011120129070734488,0.001111578955856611,0.9988886051501622,1.0011121969887204,0.0,-0.00038250218946577613,0.999694807415994,0.00044036702925587403
transportaion_to_work (Car/motor vehicle),-3.7053341030117693e-09,0.9999999962946658,1.884896277846441e-05,-3.694699352582928e-05,3.6939582857623256e-05,0.9999630536890058,1.0000369402651323,0.0,-0.00019658026526771233,0.9998431516423946,0.00022630209570893568
transportaion_to_work (Walk),-5.316400410348297e-09,0.9999999946835996,3.3691367166334574e-05,-6.60391826363414e-05,6.602854983552071e-05,0.9999339629979025,1.0000660307297682,0.0,-0.000157797111173945,0.9998740961217775,0.0001816523363471281
transportaion_to_work (Public transport),-1.1901544259833458e-08,0.9999999880984558,3.446638719626073e-05,-6.756477912614331e-05,6.754097603762366e-05,0.9999324375033221,1.0000675432569808,0.0,-0.0003453087262109288,0.9997244835041211,0.0003975410493610961
transportaion_to_work (Cycle),-6.017141921328695e-08,0.9999999398285826,0.0001712195610020772,-0.00033564434443204334,0.0003355240015936168,0.9996644119778293,1.0003355802960672,0.0,-0.00035142841659637804,0.999719600697942,0.000404587408212512
activities_type (None of the above),-0.03703073985255795,0.9636465125420419,0.0719454715204048,-0.17804127288330351,0.10397979317818762,0.8369078811746271,1.109578033643439,0.0,-0.5147056384508576,0.6067587327387588,0.7208051274594702
activities_type (Walking for pleasure (not as a means of transport)),-0.01229210593906195,0.9877831333963243,0.03911146503516013,-0.08894916879057341,0.0643649569124495,0.9148920774633098,1.0664815475586955,0.0,-0.3142839555616668,0.7533053829247957,0.4086932563955541
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-1.242964951296867e-08,0.9999999875703506,2.915656140306827e-05,-5.71582399125574e-05,5.7133380613531466e-05,0.9999428433935885,1.000057135012756,0.0,-0.0004263071128703347,0.9996598561467831,0.0004908073275055862
activities_type (Strenuous sports),-1.6656431365079276e-08,0.9999999833435688,4.184330671669149e-05,-8.202803059014336e-05,8.199471772741319e-05,0.9999179753336167,1.000081998079386,0.0,-0.0003980668037986335,0.9996823886514689,0.000458289100218686
"activities_type (Light DIY (eg: pruning, watering the lawn))",0.007240503224966133,1.0072667790468834,0.03546216497940841,-0.06226406294849194,0.07674506939842421,0.9396347313105418,1.0797667757091138,0.0,0.20417544245170677,0.8382164012080935,0.25460534422521836
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",0.0036470129282434524,1.0036536713719089,0.036745657394377705,-0.06837315215298478,0.07566717800947168,0.9339119173063555,1.078603531437618,0.0,0.09925017503704985,0.920939637567284,0.11882149604765285
visit_friends_family_times (Almost daily),-2.3485804150955062e-08,0.9999999765141961,5.5218782072573124e-05,-0.00010825030993656028,0.00010820333832825836,0.9998917555489168,1.0001082091925206,0.0,-0.00042532274833747804,0.9996606415559749,0.0004896738364546289
visit_friends_family_times (2-4 times a week),0.013100289552543165,1.0131864742828163,0.0411259402711974,-0.06750507220934916,0.09370565131443549,0.9347229794933681,1.098236433885519,0.0,0.3185407911929972,0.7500747578257684,0.4148937027859953
visit_friends_family_times (About once a week),-0.011609830603575072,0.9884573034236892,0.040234545825379116,-0.09046809135564451,0.06724843014849438,0.9135034820936384,1.0695611564089025,0.0,-0.28855378793046627,0.7729228636383481,0.37160365201696827
visit_friends_family_times (About once a month),-1.1058795516753792e-08,0.9999999889412046,3.2056231907606006e-05,-6.284011881448824e-05,6.281800122345474e-05,0.9999371618555845,1.0000628199743156,0.0,-0.00034498114278147155,0.9997247448778663,0.00039716386288327006
visit_friends_family_times (Once every few months),4.51559685463195e-08,1.0000000451559696,0.00012777833861826485,-0.00025039578572761637,0.00025048609766470896,0.9997496355606807,1.000250517471927,0.0,0.00035339298534176457,0.9997180331989688,0.00040684946726037816
visit_friends_family_times (Never or almost never),0.12369229868734422,1.131667601813912,0.11420572995849701,-0.10014681885941701,0.34753141623410544,0.9047045805900453,1.415568781756362,0.0,1.0830656109136965,0.2787793017172344,1.8428046442205408
visit_friends_family_times (No friends/family outside household),-1.2612898634155744e-08,0.9999999873871015,0.0001713299651431375,-0.0003358131740516865,0.00033578794825441817,0.9996642432048812,1.0003358443313384,0.0,-7.361758711395469e-05,0.9999412616638913,8.474399509908889e-05
attend_activities_once_a_week (None of the above),0.006614215910062791,1.0066361381422555,0.038524271812173994,-0.06889196937242983,0.08212040119255543,0.9334275133916238,1.0855865078714608,0.0,0.17168957643925262,0.8636815809252267,0.2114285721876135
attend_activities_once_a_week (Sports club or gym),-3.663330064347217e-09,0.9999999963366699,2.021721532375059e-05,-3.962867723230679e-05,3.96213505721781e-05,0.9999603721079733,1.0000396221355081,0.0,-0.00018119854815235828,0.9998554244767804,0.00020859346950114423
attend_activities_once_a_week (Pub or social club),8.834446941401184e-09,1.000000008834447,2.4754518762461624e-05,-4.850913078210442e-05,4.8526799675987215e-05,0.9999514920457667,1.00004852797712,0.0,0.00035688219295129106,0.9997152492142632,0.0004108670466054176
attend_activities_once_a_week (Religious group),-0.038366877530814955,0.9623598079267978,0.05148734488417825,-0.13928021916339692,0.06254646410176701,0.8699842080513231,1.0645439208458223,0.0,-0.7451710243968099,0.45616833707877347,1.1323617831008215
attend_activities_once_a_week (Adult education class),6.679639857403728e-11,1.0000000000667963,3.397660756009502e-05,-6.6592860338239e-05,6.659299393103614e-05,0.999933409356917,1.0000665952112937,0.0,1.965952558856658e-06,0.999998431396806,2.263017823998367e-06
attend_activities_once_a_week (Other group activity),-1.5891135092989093e-08,0.999999984108865,3.707363535113951e-05,-7.26788811992974e-05,7.264709892911143e-05,0.9999273237598466,1.0000726497377934,0.0,-0.000428637087851722,0.9996579970958883,0.0004934902860980002
drive_faster_often (Never/rarely),-4.037207414079593e-09,0.9999999959627925,1.8932259770957973e-05,-3.711058450444824e-05,3.7102510089620084e-05,0.9999628901040847,1.0000371031983961,0.0,-0.00021324487741672849,0.9998298552059284,0.0002454879354795966
drive_faster_often (Sometimes),0.0003842431181071439,1.0003843169489501,0.03580834793717154,-0.06979882918462821,0.07056731542084249,0.9325814091990593,1.0731168043087203,0.0,0.010730545815219612,0.9914384274685237,0.012404917132311857
drive_faster_often (Often),-5.8209449705528685e-09,0.999999994179055,3.216744088467273e-05,-6.305284655375036e-05,6.304120466380925e-05,0.9999369491412351,1.0000630431918023,0.0,-0.00018095766434831487,0.9998556166742455,0.00020831614710405867
drive_faster_often (Most of the time),2.120328465091637e-09,1.0000000021203284,4.622320406317813e-05,-9.059369488540953e-05,9.059793554233971e-05,0.9999094104085994,1.0000906020396592,0.0,4.587151643995861e-05,0.9999633998252648,5.280385690718656e-05
drive_faster_often (Do not drive on the motorway),-3.346741665528124e-08,0.9999999665325839,8.133225496601338e-05,-0.00015944175793147045,0.0001593748230981599,0.9998405709522301,1.00015938752394,0.0,-0.00041149008679602456,0.9996716784220875,0.0004737456869932867
right_or_left_handed (Right-handed),0.014863969290745457,1.0149749874571456,0.05227107125606468,-0.08758544780446816,0.11731338638595908,0.9161405861045945,1.1244717686222228,0.0,0.28436320384424657,0.7761320545888373,0.3656259549852337
right_or_left_handed (Left-handed),-3.931931487282939e-08,0.9999999606806859,0.00011414197505262762,-0.00022375347954229228,0.00022367484091254664,0.9997762715514005,1.000223699857995,0.0,-0.0003444772604880928,0.9997251469177447,0.0003965836823634469
right_or_left_handed (Use both right and left hands equally),-2.568614532667024e-08,0.999999974313855,7.91312747814697e-05,-0.0001551201347677499,0.00015506876247709658,0.9998448918957383,1.0001550807862591,0.0,-0.00032460168748204226,0.9997410053296958,0.0003736987215423418
skin_colour_without_tanning (Very fair),-3.864521881195141e-09,0.9999999961354781,3.3468789113251724e-05,-6.560148579002084e-05,6.559375674625844e-05,0.9999344006659403,1.0000655959080638,0.0,-0.00011546643854124413,0.9999078711116017,0.00013292001339535483
skin_colour_without_tanning (Fair),0.0004968845468622414,1.0004970080144375,0.03745937833672916,-0.07292214787638683,0.07391591697011131,0.9296732042417294,1.0767162681237907,0.0,0.013264623411409979,0.9894166721325848,0.015349885101408818
skin_colour_without_tanning (Light olive),-1.3526239259160758e-08,0.9999999864737609,3.307335871661895e-05,-6.483611817160617e-05,6.480906569308785e-05,0.9999351659836441,1.0000648111658461,0.0,-0.00040897688605070494,0.9996736836659916,0.00047085178432780203
skin_colour_without_tanning (Dark olive),-0.1398057947477394,0.8695270857294961,0.12832109927596272,-0.39131052778521513,0.11169893828973632,0.6761701538149211,1.1181761699351511,0.0,-1.0894996655778184,0.27593360224460867,1.8576069410602196
skin_colour_without_tanning (Brown),-6.750708886511194e-08,0.9999999324929134,0.00019434086246085692,-0.00038096859823659685,0.0003808335840588666,0.9996191039610853,1.0003809061103748,0.0,-0.00034736435770788476,0.9997228433475854,0.0003999079491224015
skin_colour_without_tanning (Black),7.870969010137367e-10,1.0000000007870968,0.00010279026491488412,-0.000201464430097603,0.000201466004291405,0.9997985558624979,1.0002014862999298,0.0,7.657309781869862e-06,0.9999938903507478,8.814387604132463e-06
skin_exposure_to_sun (Get very tanned),2.3401254432555953e-08,1.0000000234012547,5.9572583786601496e-05,-0.00011673671743330114,0.00011678351994216624,0.9998832700960322,1.0001167903394028,0.0,0.0003928191954269263,0.9996865756368425,0.0004522466506831405
skin_exposure_to_sun (Get moderately tanned),-4.488629485707854e-09,0.9999999955113705,1.944759104615887e-05,-3.812106666602072e-05,3.811208940704931e-05,0.9999618796599327,1.000038112815682,0.0,-0.00023080645181473063,0.9998158430971984,0.00026570671703136874
skin_exposure_to_sun (Get mildly or occasionally tanned),-1.714564045940957e-08,0.9999999828543596,3.9957104453691624e-05,-7.833163129619999e-05,7.829734001528118e-05,0.9999216714365459,1.000078300405332,0.0,-0.0004291011747180166,0.9996576268081768,0.0004940246812066925
"skin_exposure_to_sun (Never tan, only burn)",2.669338920043909e-09,1.000000002669339,2.3819930651379095e-05,-4.6683536852024695e-05,4.668887552986478e-05,0.9999533175528075,1.0000466899654723,0.0,0.00011206325321057824,0.999910586460617,0.0001290022372153923
natural_hair_color (Blonde),3.851932332393829e-09,1.0000000038519323,2.9069913828403687e-05,-5.697213220502171e-05,5.6979836069686496e-05,0.999943029490676,1.0000569814594513,0.0,0.00013250580497525162,0.9998942756643029,0.00015253603833925315
natural_hair_color (Red),-0.06320615212532238,0.9387499284470416,0.08633870509922643,-0.2324269045916309,0.10601460034098614,0.7926076832116835,1.1118381096035477,0.0,-0.7320720417648316,0.4641245973905074,1.107415936286949
natural_hair_color (Light brown),7.852700295381708e-09,1.0000000078527003,2.2295226187878922e-05,-4.368998765512155e-05,4.3705693055712316e-05,0.9999563109667384,1.0000437066481633,0.0,0.00035221442604834065,0.9997189735531744,0.00040549244091292415
natural_hair_color (Dark brown),-2.00716275319359e-09,0.9999999979928372,1.849840451886513e-05,-3.625821379118184e-05,3.6254199465675445e-05,0.9999637424435298,1.000036254856657,0.0,-0.00010850464163796591,0.9999134258218315,0.00012490554438815743
natural_hair_color (Black),-2.2803473479671963e-08,0.9999999771965268,5.346973099977251e-05,-0.00010482155049607866,0.0001047759435491193,0.9998951839430907,1.00010478143274,0.0,-0.00042647443802866676,0.9996597226406349,0.0004910000017134005
natural_hair_color (Other),2.9544942680615473e-08,1.0000000295449432,9.191652565276942e-05,-0.00018012353492079944,0.00018018262480616064,0.9998198926863492,1.0001801988586703,0.0,0.0003214323264591898,0.9997435341137916,0.00037004951675730015
age_appearance (Younger than you are),-0.04918140008031018,0.9520084196303914,0.036290244565254495,-0.12030897241835942,0.02194617225773906,0.8866464450950393,1.022188760876391,0.0,-1.355223715615246,0.1753462909654962,2.51172118076244
age_appearance (Older than you are),0.18607099621041662,1.204507772829352,0.10235787517260893,-0.01454675266194344,0.3866887450827767,0.985558540169989,1.472098222147297,0.0,1.817847389823596,0.06908746119482151,3.8554322926707947
age_appearance (About your age),-6.129063442492222e-10,0.9999999993870936,2.1350717960850667e-05,-4.184725115368402e-05,4.184602534099552e-05,0.9999581536244303,1.000041846900898,0.0,-2.8706591758322417e-05,0.9999770954536459,3.304465387674659e-05
adopted_as_a_child (No),-5.375974089235917e-10,0.9999999994624026,6.30930042093302e-05,-0.00012366055352413014,0.0001236594783293123,0.999876347092127,1.0001236671244778,0.0,-8.520713439796732e-06,0.9999932014542995,9.808261508384602e-06
adopted_as_a_child (Yes),-3.172152949447206e-08,0.999999968278471,8.980910847648819e-05,-0.00017605433962706218,0.00017599089656807326,0.9998239611570288,1.0001760063838745,0.0,-0.00035321060449872616,0.9997181787178185,0.0004066394687401594
multiple_birth (No),3.6083503152773355e-08,1.0000000360835037,8.420249060004474e-05,-0.00016499776548150737,0.0001650699324878129,0.9998350158459012,1.0001650835572786,0.0,0.00042853249227706554,0.9996580805510747,0.0004933698445280628
multiple_birth (Yes),-0.0876346832910766,0.916095480587441,0.11740222284997551,-0.31773881178197394,0.14246944519982077,0.7277928545107641,1.153117847133689,0.0,-0.7464482457292322,0.45539668422739676,1.1348043077301444
mother_smoking_while_pregnant (No),-0.03810387322607953,0.9626129459857272,0.034374956421198415,-0.10547754978176228,0.02926980332960323,0.899894675451861,1.0297023741295483,0.0,-1.1084777173006555,0.26765555722109674,1.9015504878459402
mother_smoking_while_pregnant (Yes),1.3802484062949964e-08,1.0000000138024843,3.25114576044164e-05,-6.370748350549406e-05,6.373508847361996e-05,0.9999362945457733,1.0000637371195975,0.0,0.000424542148521665,0.9996612643844599,0.0004887749801334168
father_still_alive (No),2.2016867218478168e-08,1.0000000220168674,5.5616474005007145e-05,-0.00010898426912970367,0.00010902830286414061,0.99989102166944,1.0001090342466654,0.0,0.0003958695262935222,0.9996841418251279,0.00045575900390554025
father_still_alive (Yes),-0.04202653551355279,0.95884433680801,0.0609687972014736,-0.16152318220916748,0.0774701111820619,0.8508468067280998,1.0805499356156063,0.0,-0.6893121964449221,0.49062682439086325,1.0273019813389048
mother_still_alive (No),0.05658816375184383,1.0582199073249616,0.07416728605971105,-0.08877704575626946,0.20195337325995713,0.9150495650169723,1.223790945398766,0.0,0.7629801056261581,0.4454752605733545,1.1665827808487579
mother_still_alive (Yes),-0.02959627144936052,0.9708374092176174,0.07747418210628364,-0.18144287810937396,0.1222503352106529,0.8340658873631572,1.1300369544138835,0.0,-0.38201463564673216,0.7024505087859764,0.5095315111826282
family_member_non-accidental_death (No),6.063360389521783e-09,1.0000000060633605,2.296824648786033e-05,-4.5010872543855315e-05,4.502299926463435e-05,0.9999549901404304,1.0000450240128151,0.0,0.000263988824428827,0.9997893673952103,0.00030391062224635726
family_member_non-accidental_death (Yes),0.08847733238301357,1.092509487743178,0.06183243186059929,-0.032712007140288005,0.20966667190631516,0.9678172439133113,1.233266908928698,0.0,1.430921115677368,0.1524528245643903,2.7135652148100275
mood_swings (No),1.708407410798195e-08,1.0000000170840742,4.1369973928924e-05,-8.106657486794406e-05,8.110074301616003e-05,0.9999189367109379,1.0000811040317703,0.0,0.00041295830007853944,0.999670506957477,0.00047543630923550236
mood_swings (Yes),-9.423461400916884e-09,0.9999999905765387,2.4009646449635162e-05,-4.7067465784225814e-05,4.7048618861423974e-05,0.9999529336418715,1.000047049725665,0.0,-0.00039248647083098043,0.9996868411126401,0.00045186353003802453
miserable_no_reason (No),-8.546791059831211e-09,0.999999991453209,2.2843746215664175e-05,-4.4781466645734766e-05,4.476437306361511e-05,0.9999552195360292,1.000044765375003,0.0,-0.0003741413942854344,0.999701478364907,0.00043073997834736316
miserable_no_reason (Yes),7.104999740559819e-09,1.0000000071049997,2.1276299421932494e-05,-4.16936755915375e-05,4.170788559101862e-05,0.9999583071935776,1.0000417087553768,0.0,0.0003339396386401523,0.999733554723041,0.0003844504995216357
irritable_person (No),0.004371341525977701,1.0043809097762957,0.038415564603570033,-0.07092178154279127,0.07966446459474669,0.9315347524892184,1.0829236474832808,0.0,0.11379089624447335,0.9094035554613306,0.1370074503426241
irritable_person (Yes),-2.6810106148870385e-09,0.9999999973189894,2.0246259556901e-05,-3.968462056379072e-05,3.967925854256094e-05,0.9999603161668603,1.0000396800457747,0.0,-0.0001324200456559497,0.9998943440903391,0.0001524373100015921
fed-up_often (No),-2.434535293744366e-09,0.9999999975654648,1.8166613380304317e-05,-3.560834248175365e-05,3.560347341116616e-05,0.9999643922914878,1.0000356041072225,0.0,-0.00013401151016863793,0.9998930742853867,0.0001542694460485567
fed-up_often (Yes),8.684216150355964e-09,1.0000000086842162,2.3179746384540825e-05,-4.5422783868322194e-05,4.5440152300622904e-05,0.9999545782477307,1.0000454411847202,0.0,0.00037464672849689564,0.9997010751665699,0.0004313218444056324
nervous_person (No),0.013885021223555222,1.0139818658414834,0.047830749740176856,-0.07986152562073996,0.10763156806785042,0.9232441832005439,1.1136373702254267,0.0,0.29029486886533346,0.7715906639754248,0.37409240758878776
nervous_person (Yes),-1.8041484706851544e-08,0.9999999819585155,4.2412896483962565e-05,-8.314579107329897e-05,8.310970810388527e-05,0.9999168576654422,1.0000831131618113,0.0,-0.0004253773310123609,0.9996605980053053,0.000489736688120338
worrier (No),8.024740126738496e-09,1.0000000080247402,2.2309808909026146e-05,-4.3718397223535345e-05,4.3734446703788825e-05,0.9999562825584117,1.0000437354030687,0.0,0.0003596956011349712,0.9997130044394543,0.00041410649816246166
worrier (Yes),-5.71591380836433e-09,0.9999999942840863,1.9930116698293685e-05,-3.906802685014432e-05,3.9056595022527594e-05,0.9999609327362953,1.0000390573577411,0.0,-0.0002867978093100527,0.9997711684590165,0.0003301719076900395
tense_or_highly_strung (No),0.027470910894417666,1.0278517153853048,0.04905180461032117,-0.06866885951850761,0.12361068130734294,0.933635793501592,1.1315752418383607,0.0,0.5600387409322227,0.5754530131211368,0.7972299606298547
tense_or_highly_strung (Yes),-1.0316095757056626e-08,0.9999999896839042,2.8848279052480202e-05,-5.6551904054579524e-05,5.653127186306542e-05,0.9999434496949742,1.0000565328697855,0.0,-0.0003575983072782191,0.9997146778377345,0.00041169160371878845
worry_long_after_embarrassment (No),1.964916482530093e-09,1.0000000019649165,1.7844176031441994e-05,-3.497197743893665e-05,3.4975907271901714e-05,0.9999650286340735,1.000034976518936,0.0,0.00011011528237940766,0.9999121407164586,0.000126759721251897
worry_long_after_embarrassment (Yes),5.259233407323274e-10,1.0000000005259233,1.7664512400732862e-05,-3.462128218655684e-05,3.4622334033238307e-05,0.999965379317123,1.0000346229333932,0.0,2.9772876193882825e-05,0.9999762446817577,3.42720868966538e-05
suffer_nerves (No),-0.012128551168263111,0.9879447032527061,0.04666138459628334,-0.10358318444575051,0.07932608210922429,0.9016010204412127,1.0825572670796662,0.0,-0.2599269454432171,0.7949201259868007,0.33111819000222426
suffer_nerves (Yes),1.1661102944457167e-08,1.000000011661103,2.9648029723973918e-05,-5.809740936861742e-05,5.8120731574506336e-05,0.9999419042782531,1.0000581224206169,0.0,0.00039331797266203475,0.9996861776702181,0.00045282097528025065
feeling_lonley_often (No),1.8875905686277902e-08,1.000000018875906,4.4419537388004683e-05,-8.704181758473328e-05,8.707956939610584e-05,0.9999129619704444,1.0000870833609319,0.0,0.0004249460214183875,0.9996609421405401,0.0004892400374448317
feeling_lonley_often (Yes),-0.0019021735916020712,0.998099634394035,0.04920988870697101,-0.09835178314048958,0.09454743595728544,0.9063300160481849,1.0991613016649153,0.0,-0.03865429574386767,0.9691660128655786,0.04518428226693319
troubled_by_guilt (No),1.922699727448227e-08,1.0000000192269975,4.740529299722662e-05,-9.289343995385852e-05,9.293189394840748e-05,0.9999071108745082,1.0000929362122508,0.0,0.00040558756330452635,0.9996763879540581,0.0004669490530972612
troubled_by_guilt (Yes),-0.026356094919837883,0.9739881956003825,0.04216413114032069,-0.1089962733942902,0.056284083554614436,0.8967337592651562,1.0578981725258998,0.0,-0.6250833162463554,0.5319163772409654,0.9107286379247399
suffers_from_the_following (Mouth ulcers),-2.4484153957545735e-08,0.9999999755158463,5.731579902368681e-05,-0.00011236138598551969,0.00011231241767760458,0.9998876449263185,1.0001123187249532,0.0,-0.000427179841764523,0.9996591598099361,0.0004918122713968631
suffers_from_the_following (Painful gums),-8.47907544215163e-09,0.9999999915209246,5.203569400151253e-05,-0.00010199656522895363,0.00010197960707806933,0.9998980086362439,1.0001019848071748,0.0,-0.00016294729233178227,0.9998699868717992,0.00018758148959816413
suffers_from_the_following (Bleeding gums),-0.04734122964196977,0.9537618902288222,0.05902218972533095,-0.16302259579230846,0.06834013650836893,0.8495719914454359,1.0707294407213037,0.0,-0.8020920582967123,0.42249970856758745,1.242977748636307
suffers_from_the_following (Loose teeth),6.39637797678649e-09,1.000000006396378,4.3883247382968175e-05,-8.600318801730242e-05,8.6015980773256e-05,0.999914000510151,1.000086019680254,0.0,0.00014575899365344214,0.9998837011497775,0.00016779353176357885
suffers_from_the_following (Toothache),1.635943149775027e-08,1.0000000163594316,5.014992898099942e-05,-9.827569519850261e-05,9.830841406149812e-05,0.9999017291336993,1.000098313246492,0.0,0.0003262104619120888,0.9997397217134841,0.0003755510692223311
suffers_from_the_following (Dentures),0.12108737880017621,1.1287235345667175,0.03866711683122271,0.04530122242497717,0.19687353517537526,1.0463429944176799,1.2175900486568567,0.0,3.131533683483772,0.0017389583689171107,9.167560890071504
risks_taker (No),-2.2360255288245112e-08,0.9999999776397449,5.9632145141012186e-05,-0.00011689921705253731,0.00011685449654196083,0.9998831076153947,1.0001168613242946,0.0,-0.00037496982936585286,0.9997008173693931,0.00043169387837234364
risks_taker (Yes),1.3714828485029737e-08,1.0000000137148286,3.231732186097156e-05,-6.332707209580818e-05,6.335450175277825e-05,0.999936674933021,1.0000633565086916,0.0,0.0004243801062486131,0.9996613936754761,0.0004885883894326218
happiness_level (Extremely happy),1.3159450713842224e-08,1.0000000131594509,6.859173084721037e-05,-0.00013442416264708353,0.00013445048154851123,0.9998655848718759,1.0001344595204196,0.0,0.00019185185373372775,0.9998469243688834,0.00022085835834038928
happiness_level (Very happy),0.00033824144991195814,1.0003382986600013,0.06201266387418516,-0.12120434632887905,0.12188082922870297,0.8858529203039577,1.129619476134514,0.0,0.005454393163922159,0.9956480454847032,0.0062922449319358364
happiness_level (Moderately happy),9.303601808574077e-09,1.0000000093036019,2.772405177079251e-05,-5.432883937446866e-05,5.434744657808581e-05,0.9999456726364103,1.0000543489234275,0.0,0.0003355787200763883,0.9997322469253425,0.00038633775686074286
happiness_level (Moderately unhappy),-6.079580027785467e-08,0.9999999392042016,0.0001416867618800281,-0.0002777617461712356,0.0002776401545706799,0.9997222768260513,1.0002776787001657,0.0,-0.0004290859602630549,0.9996576389475544,0.0004940071617887362
happiness_level (Very unhappy),1.83042209999804e-08,1.0000000183042212,0.00017220103624086271,-0.00033748952491156756,0.0003375261333535675,0.9996625674182722,1.0003375831017083,0.0,0.00010629564954753083,0.9999151883425053,0.0001223625466357866
