covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
add_salt_to_food (Usually),6.409010554428196e-08,1.0000000640901077,8.77825253257029e-05,-0.00017198649800480856,0.00017211467821589714,0.9998280282908251,1.000172129490797,0.0,0.0007301009546773229,0.9994174637721888,0.0008406670102761219
add_salt_to_food (Always),9.502110585033765e-09,1.0000000095021107,8.54810075326527e-05,-0.00016753019401561135,0.0001675491982367814,0.9998324838383837,1.0001675632353877,0.0,0.00011116048885366817,0.9999113067623551,0.00012796296891962492
coffee_type (Decaffeinated coffee (any type)),-3.877273373715845e-08,0.999999961227267,6.374586279465941e-05,-0.00012497836797470142,0.0001249008225072271,0.9998750294414961,1.0001249086229396,0.0,-0.0006082392180031299,0.9995146953486039,0.0007003165610799765
coffee_type (Instant coffee),1.5291963874373218e-09,1.0000000015291963,3.9497768422053884e-05,-7.741267438054161e-05,7.741573277331649e-05,0.9999225903219032,1.0000774187294483,0.0,3.87160198798341e-05,0.9999691090854899,4.4566857531340824e-05
"coffee_type (Ground coffee (include espresso, filter etc))",-3.2377916306929165e-08,0.9999999676220842,5.831987726096301e-05,-0.0001143372369305909,0.00011427248109797703,0.9998856692993221,1.0001142790104467,0.0,-0.0005551780598242384,0.9995570320203252,0.0006392092926283991
coffee_type (Other type of coffee),3.9014190352861753e-07,1.0000003901419796,0.0007104244412695318,-0.0013920161767217445,0.001392796460528802,0.9986089522283991,1.001393766851986,0.0,0.0005491673440055527,0.9995618278769451,0.0006322872844364741
diet_major_changes_5years (No),8.228931724161997e-08,1.0000000822893207,0.00013130697664592953,-0.0002572746558276223,0.0002574392344621055,0.9997427584364588,1.0002574723747857,0.0,0.0006266941737872305,0.9994999704271208,0.0007215706034492321
"diet_major_changes_5years (Yes, because of illness)",1.1589473420738196e-08,1.0000000115894734,5.848145528941273e-05,-0.00011460995665731765,0.00011463313560415914,0.9998853966108127,1.000114639706233,0.0,0.00019817347847081215,0.9998418804422025,0.00022813633878592934
"diet_major_changes_5years (Yes, because of other reasons)",-0.051802969397767365,0.9495159321094263,0.043133134167306054,-0.13634235890602128,0.03273642011048655,0.8725438581868716,1.0332781520038417,0.0,-1.2010017448959889,0.22975052447302752,2.1218599399942835
smoke_tobacco_now (No),-1.1609382166152371e-07,0.9999998839061851,0.00017123589206622002,-0.00033573227513204073,0.0003355000874887177,0.9996643240766417,1.0003355563739376,0.0,-0.0006779759795722507,0.9994590534747453,0.0007806320285038218
"smoke_tobacco_now (Yes, on most or all days)",0.12383913918692797,1.1318337886511056,0.07676140587701816,-0.02661045173468886,0.2742887301085448,0.9737404865698227,1.315594599178102,0.0,1.6132995191012334,0.10667945098639019,3.228645789532027
smoke_tobacco_now (Only occasionally),-6.49584818317867e-08,0.9999999350415203,0.00012920831225004148,-0.0002533085969951186,0.000253178680031455,0.9997467234829188,1.0002532107324584,0.0,-0.0005027422826023784,0.9995988697115463,0.0005788247777404074
tobacco_past_how_often (Smoked on most or all days),0.31908106400498537,1.3758628533387098,0.05765792944134994,0.20607359887678783,0.4320885291331829,1.2288436421790092,1.5404714857299784,0.0,5.534036117782497,3.1294448847436287e-08,24.9295179910955
tobacco_past_how_often (Smoked occasionally),1.444242484256913e-08,1.000000014442425,5.708140430651337e-05,-0.00011186305420289317,0.00011189193905257832,0.9998881432022353,1.000111898199189,0.0,0.0002530145328068103,0.9997981236127685,0.0002912754645399627
tobacco_past_how_often (Just tried once or twice),-0.27465338218021607,0.7598354500925453,0.07475350512431009,-0.4211675599419942,-0.12813920441843793,0.6562801259358527,0.8797309081911361,0.0,-3.674120453930365,0.00023867012795580192,12.032694370091992
tobacco_past_how_often (I have never smoked),-0.16274528573881655,0.8498076189692595,0.0548232396103886,-0.27019686089098793,-0.0552937105866452,0.7632292295605503,0.9462071960661316,0.0,-2.9685455820450555,0.00299212720440829,8.384612774788133
smoking_reduce_why (None of the above),1.1675987685890145e-07,1.0000001167598838,0.00022324924074177075,-0.0004374437115529239,0.0004376772313066417,0.9995626519529978,1.0004377730259613,0.0,0.0005230023469327537,0.9995827045211426,0.0006021557651119879
smoking_reduce_why (Illness or ill health),2.56652688301824e-08,1.0000000256652692,0.0002672329082514552,-0.0005237412103879187,0.0005237925409255791,0.9994763959180989,1.000523929744193,0.0,9.604082445576812e-05,0.9999233705090778,0.00011055722256530801
smoking_reduce_why (Doctor's advice),0.48252159861251254,1.6201546353563223,0.15756786718900337,0.17369425380127546,0.7913489434237496,1.18969176647281,2.20637068898011,0.0,3.062309639780335,0.0021963612494061454,8.830668921637676
smoking_reduce_why (Health precaution),6.038125649453445e-08,1.0000000603812582,0.00016099150363425884,-0.000315477167683602,0.0003155979301965911,0.9996845725900053,1.0003156477364628,0.0,0.00037505865298151906,0.9997007464984065,0.0004317961541960788
smoking_reduce_why (Financial reasons),3.318690596835541e-08,1.0000000331869066,0.00020049041483866838,-0.0003929208054233165,0.00039298717923525324,0.9996071563778471,1.0003930644088133,0.0,0.00016552864133210766,0.9998679272533135,0.00019055328040573297
tobacco_type_past (None of the above),0.378984272702264,1.4608000611252738,0.5793892071689605,-0.7565977063801147,1.5145662517846428,0.4692602753432883,4.54744825144749,0.0,0.6541099972401544,0.5130409410896317,0.9628541362086791
tobacco_type_past (Manufactured cigarettes),-3.164512986050819e-08,0.9999999683548706,0.0001165779557654173,-0.00022852023982138195,0.00022845694956166095,0.9997715058689398,1.000228483047838,0.0,-0.00027145037543963935,0.9997834139390724,0.0003125014789797882
tobacco_type_past (Hand-rolled cigarettes),0.013460393907680902,1.0135513928452105,0.11328557219125883,-0.2085752475551987,0.2354960353705605,0.8117399509576047,1.2655363638645387,0.0,0.11881825414586654,0.905419346416669,0.1433419613950567
tobacco_type_past (Cigars or pipes),-0.10040312592036663,0.9044727281319471,0.12606462412218736,-0.34748524892443317,0.1466789970836999,0.7064624349334655,1.1579821877032894,0.0,-0.7964417188366144,0.4257753378964376,1.2318357076263502
stop_smoking_why (None of the above),-1.6070241422719298e-08,0.9999999839297588,8.750002321310742e-05,-0.00017151296438553196,0.00017148082390268653,0.9998285017431222,1.0001714955275798,0.0,-0.00018365985325032453,0.9998534606394761,0.00021142710029726567
stop_smoking_why (Illness or ill health),0.007476452112722785,1.0075044705634955,0.07916088427481702,-0.14767603005026167,0.16262893427570727,0.8627105619707818,1.1766000127396232,0.0,0.0944462935351674,0.9247546432028212,0.11285745573288307
stop_smoking_why (Doctor's advice),0.10683382905324242,1.112749332505335,0.0903773032001202,-0.07030243023884976,0.2839700883453346,0.932111878456251,1.328393195719997,0.0,1.18208693190018,0.23717120910264813,2.075999207287793
stop_smoking_why (Health precaution),-0.03825160416669146,0.9624707487734941,0.058888506026330854,-0.15367095508166986,0.07716774674828694,0.8575541484273486,1.0802232651354147,0.0,-0.6495597655268754,0.5159766294257773,0.954622372989027
stop_smoking_why (Financial reasons),1.032504862944063e-07,1.0000001032504917,0.00013766377240128958,-0.0002697127853961522,0.00026991928636874103,0.9997303235838275,1.0002699557178572,0.0,0.0007500193006002435,0.9994015712358525,0.0008636086402670289
smoke_houshold (No),7.131188743184753e-08,1.00000007131189,9.74499271170932e-05,-0.00019092703555812401,0.0001910696593329877,0.9998090911898484,1.000191087914303,0.0,0.0007317797923661974,0.9994161242538746,0.0008426006544179787
"smoke_houshold (Yes, one household member smokes)",-4.738378983821421e-08,0.9999999526162113,8.128546366714487e-05,-0.00015936396504408128,0.00015926919746440485,0.999840648732718,1.0001592818814766,0.0,-0.0005829306705101132,0.9995348886443229,0.0006711699427796783
"smoke_houshold (Yes, more than one household member smokes)",-0.032827092907023056,0.9677058683327311,0.18126006749381732,-0.38809029703020437,0.3224361112161582,0.6783510874099058,1.380486690426333,0.0,-0.18110493591283017,0.8562852103660581,0.22383668722483877
easy_getting_up (Not at all easy),-0.0017341305048166524,0.9982673722307152,0.08686952913265734,-0.17199527895877806,0.16852701794914474,0.8419831481962676,1.1835602037822766,0.0,-0.019962471560867837,0.984073309951525,0.023162299684739162
easy_getting_up (Not very easy),6.473628106982292e-08,1.0000000647362832,8.719751567179548e-05,-0.00017083925397701623,0.0001709687265391559,0.9998291753382175,1.000170983342525,0.0,0.000742409695632673,0.9994076428204794,0.0008548439768163383
easy_getting_up (Fairly easy),1.4920401033328797e-08,1.0000000149204011,3.968515818243738e-05,-7.776656035731896e-05,7.779640115938563e-05,0.9999222364633832,1.000077799427378,0.0,0.00037596929725561236,0.999700019909451,0.00043284471464518823
easy_getting_up (Very easy),-2.603892865221936e-08,0.9999999739610717,4.670489752869647e-05,-9.156595598653108e-05,9.151387812922664e-05,0.9999084382360477,1.000091518065652,0.0,-0.000557520303651678,0.9995551631804269,0.0006419066560479556
consider_yourself_morning_evening (Definitely a 'morning' person),4.79938163987728e-08,1.0000000479938176,6.585101397934947e-05,-0.0001290176219285698,0.00012911360956136737,0.9998709907004869,1.0001291219450823,0.0,0.0007288242579502785,0.999418482428525,0.0008391965439804579
consider_yourself_morning_evening (More a 'morning' than 'evening' person),-4.384860504700108e-08,0.9999999561513959,6.036088598835424e-05,-0.0001183490112171497,0.0001182613140070557,0.9998816579917508,1.000118268307152,0.0,-0.0007264407128725883,0.9994203842218391,0.0008364512423668492
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),1.816738695822671e-08,1.0000000181673872,4.611898078461219e-05,-9.037337395457648e-05,9.040970872849293e-05,0.9999096307095958,1.0000904137958093,0.0,0.0003939242942742643,0.9996856938956022,0.00045351913378599443
consider_yourself_morning_evening (Definitely an 'evening' person),-1.2848889841129047e-08,0.9999999871511103,6.988353285908041e-05,-0.00013698205640606014,0.0001369563586263779,0.9998630273252075,1.0001369657375767,0.0,-0.00018386148088761814,0.9998532997638999,0.0002116592287278645
nap_during_day (Never/rarely),-6.59085043370101e-08,0.9999999340914978,9.247070075769345e-05,-0.00018130515161459687,0.00018117333460592283,0.9998187112831711,1.0001811897474857,0.0,-0.000712750133793342,0.9994313077206866,0.0008206829112994978
nap_during_day (Sometimes),5.828999239882365e-08,1.0000000582899942,7.843446354129212e-05,-0.00015367043369525368,0.00015378701368005132,0.9998463413730011,1.000153798839509,0.0,0.0007431681147170295,0.9994070376897684,0.000855717513602414
nap_during_day (Usually),1.5989622828366622e-08,1.000000015989623,8.177862790626395e-05,-0.00016026717577855118,0.0001602991550242079,0.9998397456663193,1.0001603120036202,0.0,0.00019552324657114815,0.9998439950212769,0.00022508516681773782
trouble_falling_a_sleep (Never/rarely),1.1486421827274615e-08,1.0000000114864218,4.543187938005392e-05,-8.903336091304633e-05,8.905633375670089e-05,0.9999109706024389,1.0000890602993897,0.0,0.0002528273534798459,0.9997982729602589,0.0002910599581666746
trouble_falling_a_sleep (Sometimes),-5.325125674866581e-09,0.9999999946748743,3.767062388000593e-05,-7.3838391205641e-05,7.382774095429127e-05,0.9999261643347812,1.000073830466289,0.0,-0.0001413601667928029,0.9998872109057791,0.00016272944412461067
trouble_falling_a_sleep (Usually),-4.114543215872003e-09,0.9999999958854567,4.11787628733873e-05,-8.07130067029701e-05,8.070477761653835e-05,0.9999192902505041,1.0000807080343346,0.0,-9.991905848466172e-05,0.9999202761260377,0.00011502182265939094
snoring (Yes),-0.026304767956794557,0.9740381887394898,0.038658819355465196,-0.10207466157834628,0.04946512566475718,0.9029621325740952,1.0507089487997476,0.0,-0.6804338155007792,0.49622981560557655,1.0109196737762782
snoring (No),1.8424717600857906e-08,1.0000000184247178,4.1327435754873705e-05,-8.09818609353445e-05,8.101871037054623e-05,0.999919021418007,1.0000810219924747,0.0,0.00044582290830093654,0.999644284796398,0.0005132798563429318
falling_asleep_during_daytime (Never/rarely),-3.0476585786195844e-08,0.9999999695234146,5.165587715046219e-05,-0.0001012741353905176,0.0001012131822189452,0.9998987309926616,1.000101218304446,0.0,-0.0005899926100843136,0.9995292540327364,0.0006793027745580184
falling_asleep_during_daytime (Sometimes),1.9611184644478926e-08,1.000000019611185,4.862056604218762e-05,-9.527494716599441e-05,9.531416953528337e-05,0.9999047295913477,1.0000953187120751,0.0,0.0004033516316421014,0.9996781719692647,0.00046437443232416717
falling_asleep_during_daytime (Often),3.336641888768927e-08,1.0000000333664194,0.0001137895376481713,-0.00022299002918899262,0.000223056762026768,0.9997770348312396,1.000223081641036,0.0,0.00029322923334881395,0.9997660369252878,0.00033757685943853306
falling_asleep_during_daytime (All of the time),-0.4945677253621448,0.6098344663003403,1.2868817657701026,-3.016809638632856,2.027674187908566,0.04895716050737257,7.59639800253154,0.0,-0.3843148131531594,0.7007451301620138,0.513038281623921
falls_in_the_last_year (No falls),-0.016294294246948844,0.9838377396597399,0.05753591510744159,-0.12906261567508837,0.09647402718119066,0.8789189297204161,1.1012809774010517,0.0,-0.2832021393336867,0.7770218885084776,0.3639728553305023
falls_in_the_last_year (Only one fall),0.007964948462039096,1.0079967530485947,0.06762572654482946,-0.12457903999418093,0.14050893691825914,0.8828684766892743,1.150859364654959,0.0,0.11777985788824152,0.9062420895252342,0.14203159792348913
falls_in_the_last_year (More than one fall),1.956695413276512e-08,1.0000000195669543,7.475659670987834e-05,-0.00014650067020401429,0.0001465398041122798,0.9998535100604952,1.0001465505415938,0.0,0.00026174217385393014,0.9997911599629555,0.0003013239511309579
weight_changes_in_the_last_year (No - weigh about the same),2.0392870746752744e-08,1.000000020392871,4.187503221212676e-05,-8.205316211647633e-05,8.209394785796982e-05,0.9999179502041521,1.0000820973176583,0.0,0.00048699355366339493,0.9996114353776803,0.0005606891927336669
weight_changes_in_the_last_year (Yes - gained weight),-0.050333573020075614,0.9509121729450201,0.041620961773416856,-0.13190915909789097,0.031242013057739756,0.8764206063018443,1.0317351670569876,0.0,-1.2093322901592214,0.22653521022477058,2.142192790007729
weight_changes_in_the_last_year (Yes - lost weight),5.5266368502001724e-08,1.00000005526637,7.649840634788871e-05,-0.00014987885494807015,0.00014998938768507412,0.9998501323763263,1.0001500006366555,0.0,0.0007224512397117019,0.9994235673600446,0.0008318562886688803
wheeze_whistling_in_the_last_year (No),-0.2568214966199792,0.7735062749274323,0.07875003247243066,-0.4111687240473031,-0.10247426919265537,0.6628750791986789,0.9026013741161999,0.0,-3.2612240091442377,0.0011093236500878119,9.81610394508146
wheeze_whistling_in_the_last_year (Yes),0.06748471028903223,1.0698139023274975,0.07933871364840367,-0.08801631104157538,0.22298573161963986,0.9157459398314107,1.2498027409478787,0.0,0.850589922444376,0.3949971894335418,1.3400857069260195
shortness_of_breath_same_age_group (No),-0.12364741766996269,0.8836913599201841,0.14347471656402624,-0.40485269482754643,0.15755785948762108,0.6670750672292786,1.1706484891439959,0.0,-0.8618063212188641,0.38879410585400076,1.3629217471362085
shortness_of_breath_same_age_group (Yes),0.2098521371218486,1.2334956582536385,0.14832510085593928,-0.08085971855906351,0.5005639928027608,0.9223230671787614,1.6496513998989932,0.0,1.414812030538698,0.15712361581448642,2.670028059653654
leg_pain_on_walking (No),-5.828907452500265e-08,0.9999999417109272,8.681878760640934e-05,-0.0001702199859645197,0.00017010340781546972,0.9998297945006354,1.0001701178762203,0.0,-0.0006713877967203898,0.9994643100829301,0.0007730442613102941
leg_pain_on_walking (Yes),6.064232637889633e-08,1.0000000606423283,8.963093413692296e-05,-0.00017561276048267177,0.00017573404513542958,0.9998244026585357,1.0001757494872674,0.0,0.0006765780917362442,0.9994601688276116,0.0007790220444373508
chest_pain (No),-0.06936298614951722,0.9329879568999889,0.09283967275517298,-0.25132540108614077,0.1125994287871063,0.7777692434205294,1.1191835304417739,0.0,-0.7471265687507752,0.45498716390454896,1.1361022503067362
chest_pain (Yes),0.08364285068657104,1.087240517254475,0.0940269591734506,-0.10064660286921018,0.26793230424235226,0.9042525366786488,1.3072586411553166,0.0,0.8895624342405448,0.3737008848585074,1.4200441151144658
"people_living_together_retalated (Husband, wife or partner)",1.3933533876745074e-08,1.0000000139335339,6.766328071916945e-05,-0.00013260365975151882,0.00013263152681927229,0.999867405131725,1.0001326403227688,0.0,0.00020592459793037515,0.9998356959437831,0.00023706012260529997
people_living_together_retalated (Son and/or daughter (include step-children)),-1.7292683985933346e-09,0.9999999982707316,3.9675948657363516e-05,-7.77651596892914e-05,7.776170115249422e-05,0.9999222378639423,1.000077764724672,0.0,-4.3584802811574293e-05,0.999965224358762,5.0171517536191146e-05
people_living_together_retalated (Brother and/or sister),-4.087710034852929e-08,0.9999999591229005,0.00024025489162644427,-0.00047093181179775316,0.00047085005759705606,0.999529179059183,1.0004709609248854,0.0,-0.00017014055394171232,0.9998642474794984,0.00019586278284983467
people_living_together_retalated (Mother and/or father),2.1316075393236727e-07,1.0000002131607766,0.0002872974491392837,-0.0005628794924092916,0.0005633058139171564,0.9994372788945332,1.000563464500432,0.0,0.0007419514324647746,0.9994080084614853,0.0008543161557884373
people_living_together_retalated (Grandparent),8.422087683830509e-08,1.0000000842208805,0.0010234308175825772,-0.002005803322253395,0.002005971764007071,0.9979962069569309,1.0020079850713537,0.0,8.229269178862652e-05,0.999934339931829,9.47305647764267e-05
people_living_together_retalated (Grandchild),0.2118455396547579,1.2359569639946517,0.14096115404649415,-0.06443324549557317,0.48812432480508894,0.9375987011096932,1.629257394489669,0.0,1.502864679902404,0.13287394266965058,2.911869883178552
people_living_together_retalated (Other related),-3.6061147351984645e-08,0.9999999639388533,0.0002290922534048805,-0.00044904862695804127,0.00044897650466333734,0.999551052180287,1.0004490773097001,0.0,-0.00015740884650627132,0.9998744059121575,0.00018120534709372083
people_living_together_retalated (Other unrelated),-0.020603763939629056,0.9796070433145402,0.14591562682966153,-0.30659313730735205,0.26538560942809397,0.7359499705886341,1.3039336879705499,0.0,-0.14120327196813132,0.887709361318998,0.171840683646219
experiences_interfering_with_usual_activities (None of the above),-6.430480248987722e-08,0.9999999356951996,8.851477599716139e-05,-0.00017355007785655664,0.0001734214682515769,0.9998264649810871,1.000173436506624,0.0,-0.0007264866432237193,0.9994203475747307,0.0008365041436317028
experiences_interfering_with_usual_activities (Headache),5.5079673559874404e-08,1.000000055079675,7.420274401423704e-05,-0.0001453796261483898,0.00014548978549550954,0.9998546309409573,1.0001455003696478,0.0,0.00074228620910982,0.9994077413484423,0.0008547017467688913
experiences_interfering_with_usual_activities (Facial pain),2.9365534932841586e-07,1.0000002936553924,0.0004690319411749049,-0.0009189920569523944,0.0009195793676510513,0.9990814300869224,1.000920002310391,0.0,0.0006260881691614046,0.9995004539487606,0.0007208726803638236
experiences_interfering_with_usual_activities (Neck or shoulder pain),3.606140719454901e-08,1.0000000360614079,5.576942548276486e-05,-0.0001092700039775149,0.000109342126791904,0.9998907359657719,1.0001093481048602,0.0,0.0006466160782971223,0.9994840750503122,0.0007445144396916021
experiences_interfering_with_usual_activities (Back pain),-4.2320813285337126e-08,0.9999999576791876,5.9793804137031724e-05,-0.00011723602342050959,0.00011715138179393893,0.9998827708484536,1.000117158244285,0.0,-0.0007077792406107649,0.99943527391861,0.0008149576526675588
experiences_interfering_with_usual_activities (Stomach or abdominal pain),1.6520036308275344e-07,1.0000001652003767,0.0003132341690514958,-0.0006137624897051798,0.0006140928904313454,0.9993864258239631,1.000614281484073,0.0,0.000527402114472366,0.9995791940150358,0.0006072224780730694
experiences_interfering_with_usual_activities (Hip pain),6.964953790570906e-08,1.0000000696495404,9.361116942221359e-05,-0.00018340487108031012,0.0001835441701561215,0.9998166119465649,1.000183561015418,0.0,0.000744030208527461,0.9994063498386172,0.0008567104621696231
experiences_interfering_with_usual_activities (Knee pain),-7.799325932979058e-09,0.9999999922006741,4.507937108364754e-05,-8.83617430955985e-05,8.834614444373255e-05,0.9999116421606883,1.0000883500470792,0.0,-0.00017301319307465337,0.9998619554451192,0.0001991699422275103
experiences_interfering_with_usual_activities (Pain all over the body),0.23228604321375942,1.2614805151662807,0.09572074504986884,0.04467683034267583,0.419895256084843,1.0456898700606518,1.5218021477552275,0.0,2.4267053405480956,0.01523662520921322,6.0363127969888835
usual_walking_pace (None of the above),3.3257705576499504e-07,1.000000332577111,0.0004821848848566275,-0.0009447324311528179,0.0009453975852643478,0.9990557136880316,1.0009458446144237,0.0,0.0006897293262601611,0.9994496756630781,0.0007941687369983714
usual_walking_pace (Slow pace),0.020768970478035834,1.0209861464467005,0.056266631292665785,-0.0895116003869835,0.13104954134305516,0.9143776579280998,1.140024258245876,0.0,0.3691170059570106,0.7120405136916425,0.48996876487662205
usual_walking_pace (Steady average pace),3.6547704670676686e-08,1.0000000365477053,5.221265872596623e-05,-0.00010229838293530411,0.00010237147834464547,0.9998977068493659,1.0001023767184833,0.0,0.0006999778513960428,0.9994414985250752,0.0008059723975455285
usual_walking_pace (Brisk pace),-0.1768383496567625,0.8379152228592512,0.046768118599444915,-0.26850217773637236,-0.08517452157715265,0.7645237578768436,0.9183519981760587,0.0,-3.7811730501996585,0.00015609112126521924,12.64532390290588
climb_staires_tymes_a_day (None),0.007314029463290142,1.0073408423068986,0.05761942943508963,-0.1056179770392326,0.12024603596581289,0.8997683145830379,1.12777429048478,0.0,0.12693686027435694,0.8989903723210241,0.1536224295137015
climb_staires_tymes_a_day (1-5 times a day),0.019460590370673856,1.019651181993704,0.04715641620673488,-0.07296428703450743,0.11188546777585513,0.9296340294209783,1.11838476221522,0.0,0.4126817077310997,0.6798398285344645,0.5567332099922432
climb_staires_tymes_a_day (6-10 times a day),-2.8518338570964766e-08,0.9999999714816619,4.7418124361208816e-05,-9.296633430098161e-05,9.290929762383968e-05,0.9999070379869348,1.0000929136138264,0.0,-0.0006014227461576837,0.9995201341052538,0.0006924663054148824
climb_staires_tymes_a_day (11-15 times a day),-0.07501170968325038,0.9277326228097947,0.05471985836602741,-0.1822606613197969,0.03223724195329612,0.8333840811069373,1.032762490834163,0.0,-1.3708315760155745,0.1704274652218652,2.5527702432061568
climb_staires_tymes_a_day (16-20 times a day),-0.006448898476080344,0.9935718510418919,0.07403711450215361,-0.15155897641956956,0.13866117946740886,0.8593671983779084,1.1487348191159314,0.0,-0.08710359013103836,0.930589171722552,0.10378369480387556
climb_staires_tymes_a_day (More than 20 times a day),1.9803015020300577e-08,1.0000000198030152,7.641125446087821e-05,-0.00014974350374182652,0.00014978310977186715,0.999850267707257,1.0001497943278221,0.0,0.00025916358997141604,0.9997932173751544,0.0002983551157970177
transport_forms_used (None of the above),-0.5412975500848892,0.5819925976855759,0.3743337919324936,-1.274978300468887,0.1923832002991085,0.2794370318081844,1.2121349184431323,0.0,-1.446029083536507,0.14816904460813526,2.754684022784057
transport_forms_used (Car/motor vehicle),0.05413195009655247,1.0556238826390787,0.046289431062603546,-0.036593667651000125,0.14485756784410508,0.9640677877019267,1.1558749247854125,0.0,1.1694235347879391,0.24223303229480675,2.045532482214874
transport_forms_used (Walk),-2.3531711837970554e-08,0.9999999764682884,4.3299311268648694e-05,-8.488862235377872e-05,8.484155893010279e-05,0.9999151149805834,1.0000848451580768,0.0,-0.0005434661926137594,0.9995663767369407,0.0006257218048017322
transport_forms_used (Public transport),1.2212182644965441e-08,1.0000000122121828,4.1846740888738325e-05,-8.20058928296618e-05,8.203031719495173e-05,0.9999179974695618,1.0000820336817735,0.0,0.0002918311530504864,0.9997671524319248,0.00033596714782991005
transport_forms_used (Cycle),-0.012123648969129552,0.9879495463662453,0.09030726942244481,-0.18912264457927666,0.16487534664101758,0.8276849893922897,1.179246112560178,0.0,-0.13424887106725386,0.8932057821222925,0.1629355044836296
transportaion_to_work (None of the above),-5.699183242953817e-07,0.9999994300818381,0.0007597749726125786,-0.0014897015009998555,0.0014885616643512645,0.9985114075534928,1.0014896701221998,0.0,-0.0007501146324097097,0.999401495172095,0.0008637184427859486
transportaion_to_work (Car/motor vehicle),1.4489913906289326e-08,1.000000014489914,6.231327235263759e-05,-0.00012211727965609888,0.00012214625948391147,0.9998778901763553,1.0001221537196419,0.0,0.00023253334898365352,0.9998144652326462,0.0002676949228994651
transportaion_to_work (Walk),-3.3786308409781405e-08,0.9999999662136921,7.582951062402093e-05,-0.00014865689609678818,0.00014858932347996864,0.9998513541527921,1.0001486003634201,0.0,-0.00044555619747173645,0.9996444976008296,0.0005129727352297665
transportaion_to_work (Public transport),-0.06479976024208219,0.9372551203269869,0.07665343957190189,-0.21503774109412727,0.08543822060996291,0.8065110009953232,1.089194269507861,0.0,-0.8453601117442251,0.39790980819581134,1.3294866340033393
transportaion_to_work (Cycle),-1.2842698187452155e-07,0.9999998715730264,0.0001716162982349201,-0.00033649019068240275,0.00033623333671865374,0.9996635664157925,1.000336289869483,0.0,-0.0007483379096006483,0.9994029127913953,0.0008616720271124226
activities_type (None of the above),0.048885017963600653,1.0500996012075787,0.07009064263127057,-0.0884901172469574,0.1862601531741587,0.9153121564952986,1.204735635412682,0.0,0.6974542696201627,0.4855185487635204,1.0424016814304022
activities_type (Walking for pleasure (not as a means of transport)),-0.030009957581160335,0.9704358703064575,0.0435406939922217,-0.11534814966779437,0.05532823450547371,0.8910558690941175,1.0568874646826214,0.0,-0.6892393030419186,0.4906726872792794,1.0271671271767657
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-0.0355987410677091,0.9650274416854735,0.04121631404297286,-0.11638123216742838,0.045183750032010174,0.89013581019976,1.0462200852216215,0.0,-0.8637051103258099,0.387749905618768,1.366801664788735
activities_type (Strenuous sports),-0.04633560905963882,0.954721495234683,0.08584136701294298,-0.2145815967886917,0.12191037866941407,0.8068789703128725,1.1296528562514294,0.0,-0.5397818169956734,0.589347508149464,0.7628095262898762
"activities_type (Light DIY (eg: pruning, watering the lawn))",1.1101552740498286e-09,1.0000000011101553,3.73411171209999e-05,-7.318613454437774e-05,7.318835485492584e-05,0.9999268165434955,1.000073191033188,0.0,2.9730103426003274e-05,0.9999762788094888,3.422284981945758e-05
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-0.03312752998522956,0.9674151772784579,0.04098749637148213,-0.11346154668980069,0.04720648671934156,0.8927385245025761,1.0483384547005843,0.0,-0.8082350208703819,0.4189553008830892,1.2551317665577382
visit_friends_family_times (Almost daily),3.6673384207181893e-08,1.0000000366733848,6.688879504519771e-05,-0.00013106295587366157,0.0001311363026420759,0.9998689456325002,1.0001311449013828,0.0,0.0005482739550383762,0.9995625406981016,0.0006312584504493602
visit_friends_family_times (2-4 times a week),2.3140865656251285e-08,1.000000023140866,4.5703209720377796e-05,-8.955350416416514e-05,8.959978589547765e-05,0.9999104505056312,1.0000896038000762,0.0,0.0005063291133780789,0.9995960078350125,0.000582955255593687
visit_friends_family_times (About once a week),5.574110108187237e-08,1.0000000557411026,7.437432796625093e-05,-0.00014571526308714008,0.00014582674528930382,0.9998542953528662,1.000145837378526,0.0,0.0007494669546078611,0.9994020119440682,0.0008629724521366714
visit_friends_family_times (About once a month),-0.035630218512591204,0.964997065565452,0.05824956269771421,-0.14979726351531886,0.07853682649013644,0.8608824910241757,1.0817031897606364,0.0,-0.6116821631347522,0.5407480653560179,0.8869714962466118
visit_friends_family_times (Once every few months),-1.2244628525657894e-07,0.9999998775537222,0.00016664773019489017,-0.0003267459955725894,0.0003265011030020762,0.9996733073800866,1.0003265544102886,0.0,-0.0007347611942471776,0.9994137454399837,0.0008460345664838228
visit_friends_family_times (Never or almost never),-6.405746518872062e-08,0.9999999359425369,0.00016474328974894103,-0.0003229549720677598,0.00032282685713738235,0.9996770971722757,1.000322878971335,0.0,-0.00038883201425891385,0.9996897569468945,0.00044765555879029256
visit_friends_family_times (No friends/family outside household),9.705473785886854e-08,1.0000000970547425,0.00037208988527687403,-0.0007291857194164547,0.0007293798288921725,0.9992710800718825,1.0007296458910424,0.0,0.0002608368077155594,0.9997918823405946,0.0003002815631776263
