covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
coffee_type (Decaffeinated coffee (any type)),-3.1983673681007367e-07,0.9999996801633143,0.00020315730025247876,-0.00039850082842805845,0.0003978611549544383,0.9996015785624809,1.0003979403122012,0.0,-0.0015743305134129498,0.9987438665086382,0.0018133567063143086
coffee_type (Instant coffee),1.4060025644054083e-07,1.0000001406002663,0.00011046826352431965,-0.00021637321768590572,0.0002166544181987868,0.9997836501893105,1.0002166778894623,0.0,0.0012727660592726491,0.9989844798859716,0.001465830248519906
"coffee_type (Ground coffee (include espresso, filter etc))",-1.3222751757367708e-07,0.9999998677724912,0.00012813894275080144,-0.00025127994032618435,0.00025101548529103695,0.9997487516278338,1.000251046992314,0.0,-0.0010319073556805203,0.999176657198844,0.0011883218414535227
coffee_type (Other type of coffee),0.06339876699272454,1.0654516214700958,0.07055340641555906,-0.0748833685683884,0.20168090255383747,0.9278516966897737,1.2234575436389,0.0,0.8985925728278271,0.36886971623577824,1.4388167445368516
diet_major_changes_5years (No),-0.009352067086890301,0.9906915274868698,0.022585359998122133,-0.053618559261081306,0.03491442508730071,0.9477935646376242,1.0355310895253005,0.0,-0.4140765118496177,0.6788180738537568,0.5589031170544418
"diet_major_changes_5years (Yes, because of illness)",0.09775248978412944,1.102689824333152,0.027798175923158242,0.04326906613883082,0.15223591342942805,1.044218820981319,1.1644349098641946,0.0,3.516507344019408,0.0004372645620869281,11.15920594897423
"diet_major_changes_5years (Yes, because of other reasons)",2.7590919040905176e-07,1.0000002759092286,0.00017475392419417427,-0.0003422354883872153,0.0003427873067680334,0.9996578230674975,1.0003428460650505,0.0,0.001578844032723871,0.9987402652457409,0.00181855877429606
smoke_tobacco_now (No),-0.17237517354496693,0.8416633441063729,0.04925140007391069,-0.26890614387800527,-0.07584420321192861,0.7642149785365859,0.9269606127962186,0.0,-3.4999040288456085,0.0004654256909376041,11.069161531579482
"smoke_tobacco_now (Yes, on most or all days)",0.15186300766323496,1.1640007663242953,0.057908720246893086,0.03836400158851909,0.2653620137379508,1.0391094015201274,1.3039029211182653,0.0,2.6224549086177174,0.00872988190272335,6.839822147360383
smoke_tobacco_now (Only occasionally),2.3087810645293988e-07,1.000000230878133,0.00028095928437793576,-0.0005504392003964481,0.000550900956609354,0.9994497122634683,1.000551052730411,0.0,0.0008217493398166954,0.9993443389627019,0.0009462291637206603
tobacco_past_how_often (Smoked on most or all days),0.0012072751341198954,1.0012080041841032,0.028032225481646397,-0.05373487721641301,0.056149427484652806,0.9476833256396208,1.0577557297061786,0.0,0.04306740236911755,0.9656478043192427,0.050430996521051784
tobacco_past_how_often (Smoked occasionally),-2.010334058850302e-07,0.9999997989666143,0.0001564853243610988,-0.000306906633262707,0.00030650456645093697,0.9996931404577604,1.000306551543775,0.0,-0.0012846789736086317,0.9989749747633199,0.0014795572471143006
tobacco_past_how_often (Just tried once or twice),-0.040757629766902684,0.9600617921518153,0.031921558971195294,-0.10332273568081692,0.021807476147011548,0.9018358718955076,1.0220469971020976,0.0,-1.2768057413386575,0.2016708380846427,2.309925611790937
tobacco_past_how_often (I have never smoked),-6.225691775601739e-07,0.9999993774310162,0.000866090877264809,-0.001698129495955286,0.0016968843576001657,0.9983033115101501,1.0016983248805467,0.0,-0.0007188266195878913,0.9994264593877292,0.0008276815742651484
smoking_reduce_why (None of the above),0.039794776040737403,1.0405971968008139,0.08810810370799359,-0.13289393397305,0.21248348605452483,0.8755579541374906,1.2367456898457583,0.0,0.4516585236316581,0.6515150023043862,0.6181296950641063
smoking_reduce_why (Illness or ill health),0.11627055145615989,1.1232997414060055,0.08737260407196303,-0.05497660576036531,0.2875177086726851,0.946507290512849,1.3331141996371867,0.0,1.330743803405419,0.18327332457833792,2.447931277908188
smoking_reduce_why (Doctor's advice),0.10956882646077921,1.1157968646415397,0.09007036427828151,-0.06696584359905557,0.286103496520614,0.9352271447845681,1.33123022581929,0.0,1.2164803300034985,0.22380199962155883,2.159705168353132
smoking_reduce_why (Health precaution),-1.6709125242692024e-06,0.9999983290888717,0.0013292825422552654,-0.002607016820622432,0.0026036749955738936,0.9973963784965385,1.0026070675010033,0.0,-0.001257003286475369,0.9989970567489608,0.001447667340072604
smoking_reduce_why (Financial reasons),0.051609826501328816,1.052964823384583,0.07720529444992341,-0.09970977003633119,0.2029294230389888,0.9051000670793897,1.2249860094067089,0.0,0.6684752239990973,0.5038302919618544,0.9889902305576403
tobacco_type_past (None of the above),0.1974156668280946,1.2182503217235625,0.35270673469276814,-0.49387683027445495,0.8887081639306442,0.6102559435189154,2.4319858940195003,0.0,0.5597161817736689,0.5756730431023487,0.796678437771188
tobacco_type_past (Manufactured cigarettes),4.5121225129923015e-08,1.000000045121226,0.00026143089868268767,-0.0005123500246388778,0.0005124402670891377,0.9994877812042223,1.0005125715870329,0.0,0.0001725933137868642,0.9998622904603154,0.00019868655081683618
tobacco_type_past (Hand-rolled cigarettes),8.050452515953488e-07,1.0000008050455755,0.0005218859128919072,-0.0010220725480553506,0.0010236826385585415,0.9989784495901884,1.0010242067804669,0.0,0.0015425694231415085,0.9987692081614246,0.0017767509115704833
tobacco_type_past (Cigars or pipes),-0.04701089884435991,0.9540769991969844,0.0619853010333758,-0.16849985644064988,0.07447805875193006,0.8449313847167282,1.0773217054801407,0.0,-0.7584201102620609,0.44819952256335926,1.1577869828436986
stop_smoking_why (None of the above),-9.660474808913173e-07,0.9999990339529857,0.0007792150170468936,-0.001528199417105567,0.0015262673221437845,0.9984729676850264,1.0015274326609105,0.0,-0.0012397701016498505,0.9990108068303518,0.0014278103869578664
stop_smoking_why (Illness or ill health),0.19680938682633506,1.217511944770572,0.039730851334953556,0.11893834913471096,0.27468042451795915,1.1263004787487807,1.3161100111630626,0.0,4.953565811291598,7.286569835046552e-07,20.388256840960448
stop_smoking_why (Doctor's advice),0.0883583548895243,1.0923795114349941,0.04547530316282687,-0.0007716014956567763,0.17748831127470538,0.9992286961122274,1.1942140989803327,0.0,1.9429965001696032,0.0520165811831034,4.264884609260991
stop_smoking_why (Health precaution),-0.08601863640018244,0.9175771307261992,0.03166082264848812,-0.1480727085121292,-0.023964564288235672,0.8623684111384419,0.9763203057498832,0.0,-2.716879386085378,0.006590061859290062,7.2454922771416355
stop_smoking_why (Financial reasons),0.01900159304838702,1.0191832722243828,0.03579203391983617,-0.05114950436792786,0.0891526904647019,0.9501366103400081,1.0932475720625978,0.0,0.5308888869222996,0.5954957792121458,0.7478368123752794
smoke_houshold (No),-0.000668096378023653,0.9993321267486687,0.07340163878351469,-0.14453266479993085,0.14319647204388355,0.8654266429532546,1.1539564995874059,0.0,-0.00910192727432267,0.9927378130271495,0.01051534973264715
"smoke_houshold (Yes, one household member smokes)",0.0060128579629122585,1.006030971479823,0.07734865300613207,-0.1455877161817924,0.1576134321076169,0.8645140548760156,1.1707135469553316,0.0,0.07773707400483845,0.9380372025332856,0.09228295376083394
"smoke_houshold (Yes, more than one household member smokes)",-1.4319905319675836e-06,0.9999985680104934,0.0009315908851406939,-0.0018273165737335178,0.0018244525926695827,0.9981743519527334,1.0018261179189167,0.0,-0.001537145279981262,0.9987735359963766,0.0017704994848699333
easy_getting_up (Not at all easy),-0.07175149311302635,0.9307621678825176,0.04468801274064872,-0.15933838862536492,0.01583540239931222,0.8527077635352386,1.015961446826399,0.0,-1.605609395285559,0.10835975985258438,3.206098993538872
easy_getting_up (Not very easy),-0.051131353939334455,0.9501538558832144,0.02956010230789733,-0.10906808984213255,0.0068053819634636414,0.8966693613443482,1.006828591194654,0.0,-1.7297421168151408,0.08367636026897095,3.5790360907724215
easy_getting_up (Fairly easy),1.928192142186198e-07,1.0000001928192328,0.00012681587993096488,-0.0002483617381182284,0.00024874737654666566,0.9997516691011051,1.0002487783167409,0.0,0.0015204658464191183,0.9987868442433464,0.0017512762943256862
easy_getting_up (Very easy),0.00888275389832842,1.0089223226297288,0.02133303449398489,-0.032929225390832616,0.05069473318748945,0.9676070391757207,1.0520017030546924,0.0,0.41638492174345954,0.6771283601316506,0.5624987500501946
consider_yourself_morning_evening (Definitely a 'morning' person),0.0033037170113941663,1.0033091802991687,0.0229914700523051,-0.041758736242755064,0.0483661702655434,0.9591011490077408,1.0495549007672655,0.0,0.1436931611540402,0.8857427717624953,0.17504030782624896
consider_yourself_morning_evening (More a 'morning' than 'evening' person),-1.7625260909770382e-07,0.9999998237474065,0.00012361310495346363,-0.00024245348633505616,0.00024210098111686074,0.9997575759031363,1.0002421302899247,0.0,-0.0014258408051804642,0.9988623440208637,0.0016422249600832146
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),-0.00856360170268677,0.9914729614890639,0.0233558099210616,-0.05434014797773079,0.03721294457235724,0.9471098941897742,1.0379140154636854,0.0,-0.3666583060758839,0.7138739105857219,0.48625881704296703
consider_yourself_morning_evening (Definitely an 'evening' person),0.05450646469451204,1.0560193032338525,0.03480609425482317,-0.01371222648744786,0.12272515587647195,0.9863813578519516,1.130573646719194,0.0,1.5660034790303694,0.11734780268589567,3.0911372669490804
nap_during_day (Never/rarely),-0.0671003106907273,0.9351013959650851,0.020315167803831972,-0.10691730792612564,-0.027283313455328972,0.898599977013769,0.9730855142481852,0.0,-3.3029661058507442,0.0009566795040568158,10.029676689268156
nap_during_day (Sometimes),2.3016744615630704e-07,1.0000002301674726,0.00014650669567634357,-0.00028691767957344713,0.0002873780144657598,0.9997131234773676,1.0002874193114832,0.0,0.001571037044373612,0.9987464943134865,0.0018095608221414567
nap_during_day (Usually),0.010528984286797525,1.0105846090946833,0.03137165125362622,-0.0509583223058607,0.07201629087945575,0.9503182767815475,1.074672851287084,0.0,0.3356209783691412,0.7371567022888864,0.4399567597130341
trouble_falling_a_sleep (Never/rarely),-0.027963698605284845,0.9724236664958767,0.02442654091846894,-0.0758388390723779,0.01991144186180821,0.9269655851556398,1.020110996895871,0.0,-1.1448079651810812,0.25228871509507517,1.9868524190546584
trouble_falling_a_sleep (Sometimes),-1.6016333376718974e-07,0.9999998398366791,0.00011347264326660616,-0.00022256245736687673,0.00022224213069934234,0.9997774623078195,1.0002222668283112,0.0,-0.0014114708986806882,0.9988738095358624,0.0016256649738202514
trouble_falling_a_sleep (Usually),0.0028257014195582453,1.0028296974768163,0.02123640118525157,-0.03879688006477855,0.044448282903895034,0.961946079729266,1.0454509076272567,0.0,0.13305933500261152,0.8941464550768865,0.1614169405388784
snoring (Yes),-0.04384939464847837,0.9570980907135481,0.03293625170948942,-0.10840326178482342,0.02070447248786668,0.8972656905001117,1.020920297015865,0.0,-1.3313413753103154,0.1830767098557359,2.4494798248487433
snoring (No),0.004779930732935392,1.0047913728253801,0.031511220264497396,-0.056980926094388214,0.066540787560259,0.9446120866364732,1.0688045571164189,0.0,0.15168980105542834,0.8794316016612376,0.18535671932930434
falling_asleep_during_daytime (Never/rarely),-1.0721825027133556e-07,0.9999998927817555,0.0001090773857043085,-0.00021389496575850017,0.00021368052925795747,0.9997861279081387,1.0002137033605685,0.0,-0.0009829558123256386,0.9992157148596903,0.001131928217852112
falling_asleep_during_daytime (Sometimes),-0.0149788461612963,0.985132778722551,0.02134321314712367,-0.05681077524402048,0.02685308292142788,0.9447728268609372,1.0272168759744214,0.0,-0.7018083949236543,0.48279866271672855,1.050506414847899
falling_asleep_during_daytime (Often),0.008682501392627278,1.0087203036346444,0.04292568113165055,-0.07545028763725836,0.09281529042251291,0.927325828946147,1.0972590422948953,0.0,0.20226822647259934,0.8397070381720746,0.2520420149683768
falling_asleep_during_daytime (All of the time),1.3400574445165205e-05,1.0000134006642332,0.008488448218540704,-0.016623652218527796,0.016650453367418126,0.9835137582133073,1.0167898447345922,0.0,0.0015786836533791062,0.9987403932097845,0.0018183739283599467
falls_in_the_last_year (No falls),1.8784262028652154e-07,1.0000001878426379,0.00013628586203254852,-0.00026692753856550337,0.00026730322380607636,0.9997331080834203,1.000267338952496,0.0,0.0013782986546444559,0.9989002771314758,0.0015874377596494325
falls_in_the_last_year (Only one fall),-0.006403521748525992,0.9936169371040036,0.02518936693647367,-0.05577377373737842,0.042966730240326434,0.945753065872649,1.0439031638654857,0.0,-0.25421527125613574,0.7993292533093996,0.32313820591228704
falls_in_the_last_year (More than one fall),5.205839540884034e-07,1.0000005205840896,0.0003314308226804324,-0.0006490718918660401,0.0006501130597742168,0.9993511387097267,1.0006503244290716,0.0,0.001570716778476435,0.998746749848386,0.0018091917005603887
weight_changes_in_the_last_year (No - weigh about the same),-4.99288836793833e-08,0.9999999500711175,8.853073597865001e-05,-0.00017356698292665776,0.000173467125159299,0.9998264480789506,1.000173482171451,0.0,-0.0005639723100395788,0.9995500152249531,0.000649336910256692
weight_changes_in_the_last_year (Yes - gained weight),-0.025217878565873323,0.975097436051239,0.021658029169031076,-0.06766683571329218,0.01723107858154554,0.9345717876579794,1.0173803899820537,0.0,-1.164366266619148,0.2442756121178099,2.0334182592518664
weight_changes_in_the_last_year (Yes - lost weight),0.1090912681463514,1.1152641337867668,0.02517163032979806,0.05975577926779111,0.15842675702491169,1.0615772557098637,1.1716661047710788,0.0,4.333897594913018,1.46492338888281e-05,16.05881525645748
wheeze_whistling_in_the_last_year (No),-0.05300176422004946,0.9483783393327415,0.05038549738834567,-0.15175552444434393,0.04575199600424501,0.8591983080505852,1.0468147645171753,0.0,-1.0519249976146696,0.29283396199793454,1.7718452121512052
wheeze_whistling_in_the_last_year (Yes),0.06815549764199254,1.0705317607014422,0.05082278704226679,-0.031455334554799305,0.16776632983878437,0.9690342378327891,1.1826602259519787,0.0,1.3410421113921005,0.1799067804860796,2.4746785337048602
shortness_of_breath_same_age_group (No),-1.2184817468966922e-07,0.9999998781518328,0.00020384171165952725,-0.0003996442615743615,0.00039940056522498217,0.9996004355855564,1.0003994803362508,0.0,-0.0005977587889037637,0.9995230575196526,0.0006882466912780615
shortness_of_breath_same_age_group (Yes),0.28354041050588014,1.3278225372101518,0.04062573589041814,0.20391543131522433,0.36316538969653595,1.2261944514192642,1.4378736490631499,0.0,6.979329833450601,2.9659142566012505e-12,38.294660247991416
leg_pain_on_walking (No),0.01404478670037431,1.014143878079402,0.03628831281197474,-0.05707899947081959,0.0851685728715682,0.9445194498823928,1.0889006103304615,0.0,0.3870333342072516,0.6987315302080179,0.5171898516427624
leg_pain_on_walking (Yes),-7.936385492604944e-07,0.9999992063617656,0.0006765237494356455,-0.0013267558221291256,0.0013251685450306045,0.9986741239292618,1.001326046968844,0.0,-0.0011731126215783936,0.9990639917658477,0.001351006813075702
chest_pain (No),-0.13976080962536852,0.8695662023916798,0.060843420408324474,-0.25901172232191383,-0.02050989692882324,0.7718139755387959,0.979699000415262,0.0,-2.2970570800823475,0.02161551375250091,5.531789063493393
chest_pain (Yes),0.04320915841406309,1.044156266081374,0.061531717862629405,-0.07739079250357046,0.16380910933169662,0.9255280934837499,1.177989426439965,0.0,0.7022257774523419,0.4825383723545975,1.0512844221346713
"people_living_together_retalated (Husband, wife or partner)",-1.9513861006608016e-07,0.9999998048614089,0.00017510480215914744,-0.00034339424436200655,0.00034300396714187443,0.9996566647086932,1.000343062799729,0.0,-0.0011144103854372,0.9991108293431064,0.0012833727504933455
people_living_together_retalated (Son and/or daughter (include step-children)),-0.05018812454522994,0.9510504917291713,0.02483906190309918,-0.09887179128506526,-0.0015044578053946059,0.9058588395765852,0.998496673323933,0.0,-2.0205322061284425,0.04332821297438767,4.528549454345517
people_living_together_retalated (Brother and/or sister),0.06800745544282914,1.0703732885558854,0.10428661073426822,-0.13639054566608477,0.27240545655174303,0.8725018141383236,1.3131193062164859,0.0,0.6521206793853751,0.5143233246767425,0.9592525131736036
people_living_together_retalated (Mother and/or father),0.2455293207345629,1.2782977636707202,0.07144226777297422,0.10550504892566687,0.38555359254345895,1.111271715236974,1.4704281142052746,0.0,3.43675149723402,0.000588735490845686,10.730092779037037
people_living_together_retalated (Grandparent),0.20976089967040537,1.233383122387234,0.4462028267006061,-0.6647805704627499,1.0843023698035605,0.514386386890703,2.957375944151716,0.0,0.4701021309556855,0.6382820517887668,0.6477340144748276
people_living_together_retalated (Grandchild),-0.024099813898950793,0.9761882677378433,0.07419176170873915,-0.16951299479765738,0.12131336699975578,0.8440757858150507,1.1289786415906202,0.0,-0.3248314010059697,0.7453086775948277,0.42409003789787086
people_living_together_retalated (Other related),0.15191520635998432,1.164061527233119,0.10217366578252134,-0.04834149874218999,0.35217191146215865,0.9528083486596469,1.4221529871043725,0.0,1.4868332774057342,0.1370588501150615,2.8671326065275724
people_living_together_retalated (Other unrelated),-2.941190494418805e-07,0.9999997058809938,0.00034523978927135417,-0.0006769516720514938,0.00067636343395261,0.9993232774080367,1.0006765922192777,0.0,-0.000851926859481155,0.9993202607941102,0.000980989827842986
experiences_interfering_with_usual_activities (None of the above),0.055161477307974785,1.056711235785066,0.025611318095918392,0.004964216243375785,0.10535873837257378,1.0049765583793904,1.1111091363514742,0.0,2.1537929872014563,0.03125640991817676,4.99970410851589
experiences_interfering_with_usual_activities (Headache),-0.054395765904512366,0.9470572193658711,0.026034313460092637,-0.1054220826485203,-0.0033694491605044397,0.8999445914140629,0.9966362210630205,0.0,-2.0893873766978457,0.036672866617995556,4.769143147779532
experiences_interfering_with_usual_activities (Facial pain),-0.040835204764221214,0.9599873182495573,0.06559070820840754,-0.16939063057317566,0.08772022104473325,0.8441790768134183,1.0916826494666425,0.0,-0.622576061146827,0.5335631464544796,0.9062690727867305
experiences_interfering_with_usual_activities (Neck or shoulder pain),-0.011395287573362048,0.988669392799137,0.022671504327993953,-0.05583061953157416,0.03304004438485006,0.9456993053165516,1.0335919279655483,0.0,-0.5026260017202104,0.6152272446374972,0.7008087020669937
experiences_interfering_with_usual_activities (Back pain),1.1296263533933648e-07,1.0000001129626417,0.00010846989223631183,-0.00021248411955477266,0.00021271004482545134,0.9997875384535968,1.0002127326692112,0.0,0.0010414192640040316,0.999169067798127,0.0011992800962147597
experiences_interfering_with_usual_activities (Stomach or abdominal pain),-0.06934502148679843,0.9330047178645074,0.03147825461010704,-0.13104126681879014,-0.007648776154806712,0.8771815751510272,0.9923804012955388,0.0,-2.202950015676318,0.027598271838188318,5.179278259312384
experiences_interfering_with_usual_activities (Hip pain),-0.03112813597932077,0.9693513563325293,0.025720164027618998,-0.08153873114991667,0.019282459191275123,0.9216970107774565,1.0194695665022513,0.0,-1.2102619542353832,0.22617839165735243,2.1444669893344956
experiences_interfering_with_usual_activities (Knee pain),-0.02306436709903496,0.977199582246617,0.022804770018170106,-0.06776089501036721,0.021632160812297286,0.9344838866265855,1.0218678322963346,0.0,-1.0113834553322842,0.3118329366244843,1.6811547775147302
experiences_interfering_with_usual_activities (Pain all over the body),-0.04465514656917448,0.9563272176965747,0.052568342530559864,-0.14768720465603696,0.05837691151768802,0.8627009215742174,1.060114489779866,0.0,-0.8494684142497899,0.39562069862082994,1.3378101859378715
usual_walking_pace (None of the above),0.20014581309759755,1.221580867664785,0.11864891888387759,-0.03240179471941684,0.43269342091461194,0.9681175194156937,1.5414035861527442,0.0,1.6868743093519585,0.09162752296529404,3.4480751713505873
usual_walking_pace (Slow pace),0.16889223925531405,1.1839925441309798,0.026493023140494367,0.11696686805835885,0.22081761045226925,1.1240821860481751,1.2470959525531267,0.0,6.374970435033655,1.8299825037848515e-10,32.347451093710475
usual_walking_pace (Steady average pace),1.3010665064248141e-07,1.000000130106659,0.00010379863003775259,-0.00020331146986795001,0.000203571683169235,0.9997967091965083,1.0002035924052903,0.0,0.0012534524838638077,0.9989998898773111,0.0014435759021670764
usual_walking_pace (Brisk pace),-0.15452632213534986,0.8568209384885543,0.02418271437494105,-0.20192357135865335,-0.10712907291204636,0.8171573797839548,0.8984097051494587,0.0,-6.389949438243181,1.6594061465587572e-10,32.488613913746796
climb_staires_tymes_a_day (None),0.020211527246579302,1.0204171632326078,0.02828139542825497,-0.03521898922533617,0.07564204371849478,0.9653939822272122,1.0785764218433018,0.0,0.714658061970544,0.47482035785330545,1.0745463032428904
climb_staires_tymes_a_day (1-5 times a day),3.631309529906044e-07,1.000000363131019,0.0002352539099862001,-0.00046072605984218937,0.0004614523217481706,0.9995393800581113,1.0004615588072496,0.0,0.001543570319455713,0.9987684095626592,0.0017779044662952525
climb_staires_tymes_a_day (6-10 times a day),-0.043652204012971735,0.9572868401034926,0.022451687443976274,-0.08765670279531537,0.0003522947693719025,0.9160753088412098,1.0003523568324622,0.0,-1.9442727466208114,0.05186256931730665,4.269162509431615
climb_staires_tymes_a_day (11-15 times a day),-0.009377468878678697,0.9906663624665817,0.02846932887773378,-0.06517632814306303,0.04642139038570563,0.936902246578275,1.047515731024319,0.0,-0.32938847694484763,0.7418620763641556,0.4307771024364323
climb_staires_tymes_a_day (16-20 times a day),-0.05132436908838949,0.9499704794928758,0.03895890492495633,-0.12768241961842403,0.02503368144164505,0.8801328476910384,1.0253496551974142,0.0,-1.3173976318700908,0.1877053743155954,2.4134581373799557
climb_staires_tymes_a_day (More than 20 times a day),4.2345409561367004e-08,1.0000000423454105,0.00017132140623889785,-0.00033574144059943413,0.00033582613141855687,0.999664314914251,1.0003358825273267,0.0,0.0002471694021838623,0.9998027873521027,0.0002845457680565133
transport_forms_used (None of the above),-5.686720186007709e-07,0.9999994313281431,0.0008758787026124726,-0.0017172593839647156,0.001716122039927514,0.9982842142622662,1.001717595420068,0.0,-0.0006492588721527306,0.9994819664063401,0.0007475581434248892
transport_forms_used (Car/motor vehicle),-0.04583133678968678,0.9552030562189776,0.024347019415578146,-0.09355061797511738,0.0018879443957438222,0.910691918878612,1.0018897276848382,0.0,-1.8824208420502657,0.059778898270370924,4.064219881492727
transport_forms_used (Walk),0.0070379862172350064,1.0070628110469955,0.020101772590687707,-0.03236076408592732,0.04643673652039733,0.968157242705738,1.0475318064651666,0.0,0.35011769163558265,0.7262503741677613,0.4614610930864305
transport_forms_used (Public transport),0.012966416450461989,1.01305084494528,0.02127279199007366,-0.028727489700694532,0.05466032260161851,0.9716812215309619,1.0561817926535326,0.0,0.609530542888418,0.5421728342607908,0.8831752665864766
transport_forms_used (Cycle),4.013116585303739e-07,1.000000401311739,0.0002619034733222583,-0.0005129200634790427,0.0005137226867961035,0.9994872114575291,1.0005138546648944,0.0,0.0015322884169488703,0.9987774112078404,0.0017649018820964574
transportaion_to_work (None of the above),0.24616374090982865,1.279108998866768,0.20540721401092105,-0.15642700071628776,0.648754482535945,0.8551939439696905,1.9131564746439933,0.0,1.1984181865041053,0.23075425585634268,2.115570838798674
transportaion_to_work (Car/motor vehicle),0.04572157477995088,1.0467829196148122,0.045274079482237176,-0.0430139904384378,0.13445713999833958,0.9578979885604456,1.1439156297259159,0.0,1.0098841390665774,0.31255080251791145,1.6778373880445157
transportaion_to_work (Walk),-0.01596526828032805,0.9841615010830663,0.05292447345463659,-0.11969533015216191,0.0877647935915058,0.8871906957994629,1.091731309627042,0.0,-0.30166135321142945,0.7629102322082598,0.3904147824762141
transportaion_to_work (Public transport),1.945464270796999e-07,1.000000194546446,0.00016250740363644094,-0.00031831411192145793,0.00031870320477561735,0.9996817365446404,1.0003187539960376,0.0,0.001197154238676634,0.9990448093442199,0.0013787073912825904
transportaion_to_work (Cycle),-0.11536363972414028,0.8910420666953982,0.07977631046354004,-0.27172233505216464,0.04099505560388407,0.7620658306848723,1.0418469542287105,0.0,-1.4460889335921925,0.14815225923799885,2.7548474681385886
activities_type (None of the above),1.5008229773778936e-07,1.000000150082309,0.00018228642786971794,-0.00035712475119736777,0.0003574249157928433,0.9996429390102561,1.000357488799689,0.0,0.000823332266102964,0.9993430759706845,0.000948052472664913
activities_type (Walking for pleasure (not as a means of transport)),-0.04723654270937624,0.9538617418620242,0.020259749022412333,-0.08694492112912497,-0.0075281642896274995,0.9167275865630157,0.9925001013651856,0.0,-2.331546291966443,0.01972457207361125,5.663862188596867
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",5.683705020997717e-08,1.0000000568370517,8.922990344316567e-05,-0.0001748305600423813,0.00017494423414280124,0.9998251847219294,1.0001749595377776,0.0,0.0006369731224261507,0.9994917690143376,0.0007334087089473895
activities_type (Strenuous sports),-0.042445220922096426,0.9584429667048898,0.044386645015663834,-0.12944144654736184,0.044551004703168993,0.8785860311557204,1.0455583037414076,0.0,-0.9562610759862051,0.33894034988182636,1.560896699112214
"activities_type (Light DIY (eg: pruning, watering the lawn))",-0.023146836498424098,0.9771189965069602,0.019022935142787505,-0.06043110425852892,0.014137431261680725,0.9413586223845989,1.0142378373464285,0.0,-1.2167857549154373,0.22368574129942118,2.1604547992066547
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-0.051773775009450185,0.9495436530509077,0.020733372532334714,-0.09241043845087824,-0.011137111568022127,0.9117308633364533,0.9889246764662125,0.0,-2.4971226909035873,0.012520562847924759,6.319556771301488
visit_friends_family_times (Almost daily),4.820840333415447e-07,1.0000004820841495,0.00031982303924631524,-0.0006263595543155766,0.0006273237223822597,0.9993738365678803,1.0006275205310606,0.0,0.0015073461701746332,0.9987973122184687,0.0017361559343164817
visit_friends_family_times (2-4 times a week),-0.007964155368931728,0.9920674744923634,0.02438395011226854,-0.05575581938979947,0.03982750865193602,0.9457700464043541,1.0406312588217375,0.0,-0.3266146515336185,0.7439593604820796,0.42670428004909805
visit_friends_family_times (About once a week),0.0142123439452018,1.0143138194705297,0.024211682852568354,-0.03324168245093817,0.06166637034134177,0.9673047507534576,1.063607434541711,0.0,0.5870035565782312,0.557201318080812,0.8437294241944244
visit_friends_family_times (About once a month),-0.007470170230473518,0.9925576621438499,0.032258809576509354,-0.07069627518456764,0.05575593472362061,0.9317448431863147,1.0573395923624842,0.0,-0.2315699286037277,0.816872066158871,0.29181794548888407
visit_friends_family_times (Once every few months),-6.166208660433534e-08,0.9999999383379153,0.0001767767651391543,-0.00034653775506284255,0.0003464144308896339,0.9996535222822097,1.0003464744392978,0.0,-0.00034881329882802456,0.9997216872599062,0.00040157629444147603
visit_friends_family_times (Never or almost never),0.06321098154270531,1.0652515639424185,0.06086007240765017,-0.05607256847278892,0.18249453155819956,0.9454705220489734,1.2002075876702905,0.0,1.0386281028275548,0.2989777305809751,1.741890065905088
visit_friends_family_times (No friends/family outside household),0.10945782413782403,1.1156730154715184,0.12090717416004285,-0.12751588268837183,0.34643153096401985,0.8802794345192524,1.4140126744311527,0.0,0.9053046264478607,0.36530402611675006,1.4528304407585757
attend_activities_once_a_week (None of the above),0.014886387145093825,1.0149977412736266,0.02428439062404773,-0.032710143864541893,0.06248291815472955,0.9678190472253886,1.0644762755435242,0.0,0.6130022933477487,0.539874823326167,0.8893031555763977
attend_activities_once_a_week (Sports club or gym),-1.2689814687099664e-08,0.9999999873101854,9.451512687718836e-05,-0.00018525893448820995,0.00018523355485883578,0.9998147582248885,1.000185250711653,0.0,-0.00013426226156992448,0.9998928742147167,0.00015455811790719993
attend_activities_once_a_week (Pub or social club),0.011490097320169338,1.0115563620412162,0.02519105958132036,-0.03788347219162122,0.0608636668319599,0.9628251302567629,1.062754015688378,0.0,0.45611806375502595,0.6483050812370972,0.6252552144771406
attend_activities_once_a_week (Religious group),-0.01877236825132695,0.9814027352392236,0.027450866267240307,-0.07257507747954342,0.03503034097688952,0.9299959222893612,1.0356511309899619,0.0,-0.683853400784287,0.49406774210032744,1.0172192302193386
attend_activities_once_a_week (Adult education class),0.014578528890247163,1.01468531393446,0.03836223294675339,-0.06061006605192534,0.08976712383241967,0.9411901702310072,1.0939195062583051,0.0,0.38002294888522514,0.7039283800903973,0.5064994429346994
