covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
add_salt_to_food (Never/rarely),-0.01656839987476532,0.983568101154845,0.02739454071851597,-0.07026071305607264,0.037123913306541995,0.9321507643489526,1.0378216127785065,0.0,-0.6048066308177504,0.5453074873127692,0.8748581304537523
add_salt_to_food (Sometimes),-3.3113200970733578e-09,0.9999999966886799,3.1547366320532015e-05,-6.18350131154317e-05,6.182839047523756e-05,0.9999381668986296,1.0000618303018896,0.0,-0.00010496344016261816,0.9999162512917993,0.00012082890570503719
add_salt_to_food (Usually),5.414047870109254e-08,1.00000005414048,7.152283835929197e-05,-0.00014012804677759102,0.0001402363277349932,0.9998598817706985,1.0001402461613085,0.0,0.0007569677035063979,0.9993960272140252,0.0008716117845604076
add_salt_to_food (Always),0.11625653959905337,1.1232840020008106,0.05852339445123544,0.0015527942216006646,0.23096028497650606,1.0015540004307988,1.259809205103502,0.0,1.9864968648721157,0.04697818060596305,4.411865348744362
coffee_type (Decaffeinated coffee (any type)),0.015707378611271597,1.0158313879189678,0.037787951401865104,-0.05835564518593385,0.08977040240847704,0.943314402546785,1.0939230927624866,0.0,0.4156716103561075,0.6776503180269211,0.5613870908301933
coffee_type (Instant coffee),3.438613031508013e-09,1.000000003438613,3.0008617648961095e-05,-5.881237120476527e-05,5.8819248430828284e-05,0.9999411893582087,1.0000588209783168,0.0,0.00011458751854992756,0.9999085723882883,0.0001319081921341069
"coffee_type (Ground coffee (include espresso, filter etc))",-0.018432000934786044,0.9817368295088225,0.037455231766498995,-0.09184290622972462,0.05497890436015253,0.9122484468371812,1.056518326510295,0.0,-0.4921075125016885,0.6226433417178909,0.6835220897071234
coffee_type (Other type of coffee),-1.0493193769936614e-08,0.9999999895068062,0.00011962406929732734,-0.00023446936070065517,0.00023444837431311528,0.9997655581250916,1.000234475859481,0.0,-8.771808074724185e-05,0.9999300110977583,0.00010097617582849997
diet_major_changes_5years (No),-5.122531034488943e-08,0.999999948774691,7.056332517202632e-05,-0.00013835280127690508,0.0001382503506562153,0.9998616567690305,1.0001382599076762,0.0,-0.0007259480788356736,0.9994207772868277,0.0008358838406936608
"diet_major_changes_5years (Yes, because of illness)",0.03434755631181631,1.0349442456320594,0.040660652600701216,-0.04534585837345295,0.11404097099708557,0.9556668992696771,1.120798044156868,0.0,0.8447369659586813,0.3982577153421559,1.3282257839138054
"diet_major_changes_5years (Yes, because of other reasons)",-4.022998934275287e-09,0.9999999959770011,3.155664297455895e-05,-6.185390670205875e-05,6.184586070419019e-05,0.9999381480062114,1.0000618477731988,0.0,-0.00012748500965450093,0.9998982816793384,0.00014675598079859578
smoke_tobacco_now (No),-0.013394782962092275,0.9866945279318103,0.0459881665790322,-0.10352993317202397,0.07674036724783942,0.9016490331223013,1.0797616984950749,0.0,-0.2912658616010032,0.7708479945790172,0.37548169530155834
"smoke_tobacco_now (Yes, on most or all days)",0.02731334368925573,1.0276897724219758,0.052406900916654474,-0.07540229464874619,0.13002898202725766,0.9273703351519871,1.1388613893581576,0.0,0.5211783794026214,0.6022425140672285,0.7315835391512338
smoke_tobacco_now (Only occasionally),7.906190018902836e-09,1.0000000079061901,8.692659480274697e-05,-0.0001703650889220718,0.00017038090130210964,0.9998296494223856,1.0001703954169523,0.0,9.0952487404384e-05,0.9999274304146335,0.00010469957997612139
tobacco_past_how_often (Smoked on most or all days),2.142625536691504e-08,1.0000000214262557,3.805207786408049e-05,-7.455927589514468e-05,7.460212840587852e-05,0.9999254435035786,1.000074604911214,0.0,0.0005630771450496924,0.9995507294631646,0.0006483060188136974
tobacco_past_how_often (Smoked occasionally),3.7028097865961924e-09,1.0000000037028098,4.2174665291399065e-05,-8.265712222138703e-05,8.266452784096022e-05,0.9999173462937845,1.0000826679446473,0.0,8.779701655039166e-05,0.9999299481160999,0.00010106704551737539
tobacco_past_how_often (Just tried once or twice),-0.007929704762864238,0.9921016524068411,0.03985960397721498,-0.0860530929962351,0.07019368347050663,0.9175455146863523,1.0727159284788608,0.0,-0.1989408817859081,0.8423089895814321,0.24757853147327677
tobacco_past_how_often (I have never smoked),-2.4970221496829715e-08,0.9999999750297788,3.741825684022645e-05,-7.336340599261019e-05,7.331346554961654e-05,0.9999266392850362,1.0000733161530473,0.0,-0.0006673272248745032,0.9994675499497881,0.0007683676238093733
smoking_reduce_why (None of the above),3.217976925100881e-08,1.0000000321797697,0.00015048835601124338,-0.00029491957810542777,0.00029498393764392975,0.9997051239063984,1.000295027449684,0.0,0.00021383560897299305,0.9998293838703508,0.00024616804485729784
smoking_reduce_why (Illness or ill health),0.03001123085881104,1.0304661069078858,0.18017853879206056,-0.3231322159606807,0.38315467767830275,0.7238781397968888,1.4669049099670826,0.0,0.16656384861376988,0.8677132408823491,0.2047097507309155
smoking_reduce_why (Doctor's advice),0.03717034618179897,1.0378698029387867,0.1828017883858431,-0.3211145753639658,0.3954552677275638,0.7253401401184498,1.4850601369948875,0.0,0.2033368847756721,0.8388717277809132,0.25347787044665365
smoking_reduce_why (Health precaution),-1.8344559420307315e-08,0.9999999816554408,0.0001157574479407685,-0.0002268987734655968,0.00022686208434675618,0.9997731269661143,1.0002268878194955,0.0,-0.0001584741176195762,0.9998735559487938,0.00018243173957229508
smoking_reduce_why (Financial reasons),-1.8688279851203587e-07,0.999999813117219,0.0002466723517723553,-0.0004836558082541234,0.00048328204265709934,0.9995164611343622,1.0004833988422384,0.0,-0.0007576155056262772,0.9993955103428636,0.0008723579228621542
tobacco_type_past (None of the above),-8.483664846058538e-07,0.9999991516338752,0.0011711599687603122,-0.0022962797253898728,0.0022945829924206607,0.9977063547080476,1.0022972175626697,0.0,-0.0007243813887387738,0.9994220273243388,0.0008340793737149383
tobacco_type_past (Manufactured cigarettes),-5.7843457950348905e-08,0.9999999421565438,0.00010074124407742134,-0.0001975070536074552,0.0001973913666915545,0.9998025124496266,1.0001974108496494,0.0,-0.0005741785152652596,0.9995418718526978,0.0006610906498870106
tobacco_type_past (Hand-rolled cigarettes),8.341886760187968e-08,1.0000000834188711,0.0001358308522128105,-0.0002661401594588894,0.0002663069971940932,0.9997338952526919,1.0002663424600506,0.0,0.000614137850443467,0.999509988921729,0.0007071098125752185
tobacco_type_past (Cigars or pipes),4.492332761178092e-08,1.0000000449233286,0.00013909551215221343,-0.00027257727090187995,0.0002726671175571035,0.9997274598749073,1.0002727042946147,0.0,0.00032296748411710747,0.9997423092352615,0.0003718170973449502
stop_smoking_why (None of the above),5.113041264629183e-08,1.000000051130414,8.096216245639487e-05,-0.00015863179211236854,0.00015873405293766115,0.9998413807892451,1.000158746651854,0.0,0.0006315346711969308,0.9994961082697353,0.0007271453170432416
stop_smoking_why (Illness or ill health),1.411344735938417e-07,1.0000001411344837,0.00019237303946868765,-0.0003769030944815363,0.00037718536342872395,0.9996231679245672,1.0003772565067723,0.0,0.0007336499645877561,0.9994146320727335,0.0008447546760384193
stop_smoking_why (Doctor's advice),1.5223792326584225e-07,1.000000152237935,0.00020000309495577466,-0.00039184662498659704,0.0003921511008331287,0.9996082301368756,1.000392228002128,0.0,0.0007611778372704962,0.9993926680142637,0.0008764610223500709
stop_smoking_why (Health precaution),-0.010988090050559491,0.9890720585034304,0.044778653684704475,-0.09875263854877205,0.07677645844765306,0.9059667815666802,1.07980066909353,0.0,-0.24538678915915713,0.806156957096948,0.310867339037161
stop_smoking_why (Financial reasons),-4.695318762078341e-08,0.9999999530468134,7.398242463845512e-05,-0.00014504984096794154,0.00014495593459269997,0.9998549606782516,1.0001449664412119,0.0,-0.0006346532686680526,0.9994936199894604,0.0007307369609243951
smoke_houshold (No),1.0115445317071615e-09,1.0000000010115446,4.821829389114635e-05,-9.450510787808284e-05,9.450713096714625e-05,0.9999054993575891,1.0000945115969069,0.0,2.0978438888583267e-05,0.9999832616275023,2.4148569099442596e-05
"smoke_houshold (Yes, one household member smokes)",-3.837769474343501e-09,0.9999999961622306,5.1556558902239796e-05,-0.00010105283638468224,0.00010104516084573356,0.9998989522692813,1.0001010502660799,0.0,-7.443804544094148e-05,0.9999406070328611,8.568848382675695e-05
"smoke_houshold (Yes, more than one household member smokes)",-4.739468464518234e-08,0.9999999526053165,0.00014286030387041475,-0.0002800484450911062,0.0002799536557218158,0.9997199907648144,1.0002799928464035,0.0,-0.0003317554517325748,0.999735297451956,0.000381935605268109
easy_getting_up (Not at all easy),2.4030117212371944e-08,1.0000000240301175,7.425596386171197e-05,-0.00014551498468905088,0.00014556304492347564,0.9998544956021027,1.0001455736397376,0.0,0.0003236119492990974,0.9997417950264696,0.0003725591352260668
easy_getting_up (Not very easy),3.5619533268377443e-08,1.000000035619534,5.3148245215531007e-05,-0.00010413302693067564,0.0001042042659972124,0.9998958723947249,1.0001042096954504,0.0,0.0006701920848737389,0.9994652641227371,0.0007716671357566638
easy_getting_up (Fairly easy),-9.561688620855991e-09,0.9999999904383114,2.947088424646436e-05,-5.777143340423985e-05,5.7752310026998145e-05,0.9999422302353329,1.0000577539777238,0.0,-0.00032444525725430556,0.9997411301429527,0.00037351860743814724
easy_getting_up (Very easy),2.8104320307254117e-09,1.000000002810432,3.0274599932321976e-05,-5.93343150816791e-05,5.9339935945740556e-05,0.9999406674451641,1.0000593416965946,0.0,9.283135159533253e-05,0.99992593129791,0.00010686250682282472
consider_yourself_morning_evening (Definitely a 'morning' person),-2.915980926543083e-08,0.9999999708401912,4.316787411297629e-05,-8.463663835985789e-05,8.457831874132704e-05,0.9999153669432194,1.0000845818955884,0.0,-0.0006754979221148482,0.9994610306780786,0.0007777779859972015
consider_yourself_morning_evening (More a 'morning' than 'evening' person),4.85955743746322e-09,1.0000000048595574,3.0754116190138244e-05,-6.027210055159368e-05,6.0281819666468604e-05,0.9999397297157749,1.000060283636652,0.0,0.00015801323658331978,0.9998739236786524,0.00018190115053668811
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),-1.598372983148269e-09,0.999999998401627,3.2630957603660875e-05,-6.395710005721189e-05,6.395390331124559e-05,0.9999360449451545,1.0000639559484057,0.0,-4.8983330570995783e-05,0.9999609169568163,5.638601445963251e-05
consider_yourself_morning_evening (Definitely an 'evening' person),1.1118641621002887e-07,1.0000001111864223,0.00017007160230084434,-0.0003332230288864643,0.0003334454017188843,0.9996668324837408,1.0003335010008163,0.0,0.0006537623842300737,0.9994783731243468,0.0007527448497438872
nap_during_day (Never/rarely),-0.013822787849863526,0.9862723082136154,0.029233740704316297,-0.07111986676370606,0.043474291063979015,0.9313502474964412,1.0444331427020206,0.0,-0.4728367809536814,0.636329630795972,0.6521537923970586
nap_during_day (Sometimes),0.007468885227119038,1.007496846921265,0.029386811572232326,-0.0501282070749212,0.06506597752915928,0.9511074779759904,1.0672294352225824,0.0,0.2541577268006988,0.7993737075805493,0.3230579734261787
nap_during_day (Usually),8.739380469699158e-09,1.0000000087393806,6.137866003094406e-05,-0.00012029122369950879,0.00012030870246044818,0.9998797160109997,1.0001203159398426,0.0,0.0001423846735215985,0.999886393467686,0.00016390889151863096
trouble_falling_a_sleep (Never/rarely),-4.574538122295238e-08,0.9999999542546198,5.99343285403382e-05,-0.00011751487075787688,0.00011742337999543099,0.9998824920338442,1.0001174302743905,0.0,-0.0007632584252973471,0.9993910079456819,0.0008788574524783884
trouble_falling_a_sleep (Sometimes),-2.7054474318173055e-08,0.999999972945526,3.8603390289521665e-05,-7.568830912292388e-05,7.563420017428755e-05,0.9999243145551648,1.0000756370605124,0.0,-0.0007008315620795773,0.9994408173626685,0.0008069556566582611
trouble_falling_a_sleep (Usually),0.01239054415355366,1.0124676249745461,0.029729485584333276,-0.04587817687064229,0.0706592651777496,0.9551583154783335,1.0732154816746198,0.0,0.41677627143616564,0.6768420600605667,0.5631088722400962
snoring (Yes),-9.282784138996305e-09,0.9999999907172159,3.069143142491948e-05,-6.0163383010962e-05,6.0144817442684016e-05,0.999939838426769,1.0000601466261785,0.0,-0.00030245523613666575,0.999758675640432,0.00034819947299196964
snoring (No),2.6550137709540465e-09,1.0000000026550138,2.8662625948142773e-05,-5.61750595469321e-05,5.618036957447401e-05,0.9999438265182422,1.000056181947721,0.0,9.262981611515888e-05,0.9999260920999574,0.00010663050134070474
falling_asleep_during_daytime (Never/rarely),-0.010598694361254013,0.9894572738951631,0.03321118038819942,-0.07569141180618785,0.05449402308367982,0.9271022552319119,1.0560061647343826,0.0,-0.31913031206261905,0.7496276987701123,0.41575383327234283
falling_asleep_during_daytime (Sometimes),0.009928849518658533,1.0099783040851749,0.03472730195894674,-0.05813541160112433,0.0779931106384414,0.9435221749376499,1.0811152104508552,0.0,0.2859090386692301,0.7749477907407847,0.3678289775025185
falling_asleep_during_daytime (Often),-1.3862427461630518e-08,0.9999999861375727,8.394910850255109e-05,-0.00016455109162670699,0.00016452336677178373,0.9998354624461617,1.000164536901483,0.0,-0.0001651289419137698,0.9998682461673041,0.00019009312407236201
falling_asleep_during_daytime (All of the time),-1.973447415927935e-06,0.9999980265545313,0.002590059367309642,-0.005078396525163425,0.005074449630331569,0.9949344767294203,1.0050873464553922,0.0,-0.0007619313444455148,0.9993920668026967,0.0008773289146560823
falls_in_the_last_year (No falls),-4.347657866628554e-08,0.9999999565234223,5.734442671744965e-05,-0.00011243648765896404,0.00011234953450163146,0.9998875698330861,1.000112355845947,0.0,-0.0007581657216751949,0.9993950713340991,0.0008729916618573128
falls_in_the_last_year (Only one fall),-4.590699850179994e-08,0.9999999540930026,6.210336635871918e-05,-0.00012176626838028779,0.0001216744543832842,0.9998782411448309,1.00012168185702,0.0,-0.0007392030608555681,0.9994102013441583,0.0008511506243338278
falls_in_the_last_year (More than one fall),0.0782559079412368,1.0813993619476607,0.04998306021567144,-0.01970908991857606,0.17622090580104965,0.9804838644630984,1.192701504232475,0.0,1.5656485938150067,0.11743090707079405,3.090115928267216
weight_changes_in_the_last_year (No - weigh about the same),-0.008065973414379908,0.9919664692633227,0.027477067531569754,-0.06192003617703151,0.04578808934827169,0.9399580464248452,1.0468525482444695,0.0,-0.29355292027115026,0.7690995555777984,0.37875773591736805
weight_changes_in_the_last_year (Yes - gained weight),1.705473544998252e-08,1.0000000170547356,3.4868307321992906e-05,-6.832357181753037e-05,6.835768128843034e-05,0.9999316787621846,1.000068360017728,0.0,0.0004891185365693213,0.9996097398868297,0.000563136221879123
weight_changes_in_the_last_year (Yes - lost weight),7.824116261369723e-08,1.0000000782411658,0.00011447478353988491,-0.00022428821171357932,0.00022444469403880673,0.9997757369390071,1.0002244698836338,0.0,0.0006834794545511126,0.9994546623380463,0.0007869705423570778
wheeze_whistling_in_the_last_year (No),-0.004475851646301424,0.995534150050078,0.03182053707699726,-0.06684295828593749,0.05789125499333465,0.9353420775267199,1.0595997632616059,0.0,-0.1406592112342746,0.8881391693680979,0.1711423335984946
wheeze_whistling_in_the_last_year (Yes),3.324135596969298e-08,1.0000000332413566,4.715740147474308e-05,-9.239356713902278e-05,9.246004985096216e-05,0.9999076107010152,1.0000924643244131,0.0,0.0007049021983854781,0.9994375694656097,0.0008116440108983288
shortness_of_breath_same_age_group (No),-0.06591535651697074,0.9362101050221021,0.066259588613673,-0.19578176383021006,0.06395105079626857,0.8221916470562263,1.066040215664653,0.0,-0.9948047957449705,0.31983121333421693,1.64461735205086
shortness_of_breath_same_age_group (Yes),0.0110997307525873,1.0111615613197653,0.07133208823605212,-0.12870859313210814,0.15090805463728274,0.8792301419198059,1.162889730848061,0.0,0.15560641819227378,0.8763432655874763,0.19043200752982867
leg_pain_on_walking (No),-0.024284355062321204,0.976008137440485,0.052252351078149274,-0.12669708128303644,0.07812837115839405,0.8810005037232775,1.0812614525465176,0.0,-0.4647514334044265,0.6421094710446792,0.639108816434242
leg_pain_on_walking (Yes),0.03399882588956372,1.034583392012247,0.05327089638137075,-0.07041021244208806,0.13840786422121548,0.9320114187983052,1.1484438639256649,0.0,0.6382251510498962,0.5233271272078666,0.9342150503931529
chest_pain (No),-0.05457776273793881,0.9468848736345372,0.037543889224011924,-0.1281624334565636,0.019006907980685994,0.8797104731256737,1.01918868912887,0.0,-1.4537056193696773,0.14602793957354515,2.775683668057045
chest_pain (Yes),0.03033701340563809,1.030801869470435,0.03840196088299011,-0.044929446860738506,0.10560347367201468,0.9560649328359814,1.1113810972565303,0.0,0.7899860504018081,0.42953591504295296,1.219149329558304
"people_living_together_retalated (Husband, wife or partner)",-2.6611242350157174e-08,0.999999973388758,5.571431491505611e-05,-0.0001092246618991829,0.00010917143941448259,0.9998907813028971,1.000109177398833,0.0,-0.0004776374328703414,0.9996189004811418,0.0005499151788038965
people_living_together_retalated (Son and/or daughter (include step-children)),-6.751685725025936e-08,0.999999932483145,0.00010802863944391927,-0.0002117997594661951,0.0002116647257516946,0.9997882226685194,1.0002116871283102,0.0,-0.0006249903506866739,0.9995013298810008,0.0007196083462253627
people_living_together_retalated (Brother and/or sister),3.5606457348072365e-08,1.000000035606458,0.0001823992018666273,-0.0003574602600100925,0.0003575314729247886,0.9996426036212968,1.0003575953949195,0.0,0.00019521169491798694,0.9998442436035261,0.0002247264825275679
people_living_together_retalated (Mother and/or father),1.0207727593382275e-07,1.000000102077281,0.00014454672941744464,-0.000283204306465314,0.0002834084610171817,0.9997168357920887,1.0002834486249892,0.0,0.0007061887622446858,0.9994365429364254,0.0008131258136335399
people_living_together_retalated (Grandparent),2.283273936448931e-07,1.0000002283274196,0.0007998908934257716,-0.001567529015282434,0.0015679856700697237,0.9984336989166342,1.0015692156023552,0.0,0.0002854481723963788,0.9997722453134285,0.0003286179804192293
people_living_together_retalated (Grandchild),0.042971335345723054,1.0439079711606483,0.13116429114876388,-0.21410595136357996,0.3000486220550261,0.8072628498917661,1.3499244420808518,0.0,0.327614589072767,0.7432030897381763,0.4281715953994676
people_living_together_retalated (Other related),-1.919715557423002e-07,0.9999998080284627,0.0002591319920514466,-0.0005080813432186971,0.0005076974001072125,0.9994920477082498,1.0005078263002454,0.0,-0.0007408253771467448,0.9994089069233911,0.0008530191820375599
people_living_together_retalated (Other unrelated),1.240816775659433e-07,1.0000001240816854,0.00016561378868849545,-0.0003244729794951121,0.00032472114285024404,0.9996755796561692,1.0003247738704677,0.0,0.0007492231084655016,0.9994022065050857,0.0008626915919978601
experiences_interfering_with_usual_activities (None of the above),-0.021002574948079857,0.9792164431347133,0.029026810812279612,-0.07789407872620573,0.03588892883004602,0.9250624051427306,1.036540710307488,0.0,-0.7235577853835341,0.46933726599348213,1.0913030780978126
experiences_interfering_with_usual_activities (Headache),-7.78983300585932e-09,0.999999992210167,3.548584232861336e-05,-6.9558762758155e-05,6.954318309214329e-05,0.9999304436563965,1.0000695456012754,0.0,-0.0002195194616974931,0.9998248488121225,0.0002527118821959375
experiences_interfering_with_usual_activities (Facial pain),2.943986994033223e-08,1.0000000294398703,0.00010577500678839815,-0.00020728576389979979,0.00020734464363968044,0.9997927357183097,1.000207366141026,0.0,0.00027832538927864497,0.9997779284718823,0.000320417071409338
experiences_interfering_with_usual_activities (Neck or shoulder pain),-4.990909610357324e-10,0.999999999500909,3.299977409488837e-05,-6.467886781490009e-05,6.467786963297802e-05,0.999935323223818,1.0000646799612916,0.0,-1.512407204972476e-05,0.9999879327364155,1.7409486373088406e-05
experiences_interfering_with_usual_activities (Back pain),6.82735202541394e-08,1.0000000682735226,0.0001049076031008698,-0.00020554685026187314,0.00020568339730238144,0.9997944742730447,1.0002057045515826,0.0,0.000650796684283156,0.999480739410043,0.0007493292434738252
experiences_interfering_with_usual_activities (Stomach or abdominal pain),0.10757094698251848,1.113569862365598,0.04505719623333688,0.019260465120824424,0.19588142884421256,1.01944714446336,1.2163826688844144,0.0,2.3874309982681297,0.0169665874138224,5.881159773170496
experiences_interfering_with_usual_activities (Hip pain),-4.052873167243248e-09,0.9999999959471269,4.355885473024279e-05,-8.537783935225528e-05,8.53697336059208e-05,0.9999146258052317,1.0000853733777053,0.0,-9.30436117373249e-05,0.9999257619388205,0.0001071068584607595
experiences_interfering_with_usual_activities (Knee pain),6.77458095481642e-08,1.0000000677458118,9.945053452959617e-05,-0.00019485172011171736,0.00019498721173081372,0.9998051672622518,1.000195006222973,0.0,0.0006812010600908662,0.9994564802333863,0.0007843464451312681
experiences_interfering_with_usual_activities (Pain all over the body),0.056663942187313986,1.0583001006123447,0.08901220360626577,-0.11779677106551323,0.2311246554401412,0.8888766797201783,1.2600162975461107,0.0,0.6365862195476001,0.5243944037154173,0.9312758055425989
usual_walking_pace (None of the above),-4.808496528518717e-07,0.9999995191504627,0.0006649815084602875,-0.0013038206566201326,0.0013028589573144287,0.9986970289482479,1.0013037080467535,0.0,-0.0007231022919197276,0.9994230478956753,0.0008326061497775656
usual_walking_pace (Slow pace),0.10796187268686883,1.114005270548967,0.04684135807123623,0.01615449788030124,0.1997692474934364,1.016285687262018,1.2211209489275445,0.0,2.3048407888319686,0.02117549176589715,5.561460715613571
usual_walking_pace (Steady average pace),0.006244167321243731,1.006263702773723,0.029178635230040786,-0.05094490684766781,0.06343324149015526,0.9503310258221763,1.0654883530124295,0.0,0.21399792252158065,0.8305486772442193,0.2678633699738045
usual_walking_pace (Brisk pace),-0.07581181681526589,0.9269906341964551,0.03073763605088212,-0.13605647644489482,-0.015567157185636955,0.872793338831862,0.9845533846970467,0.0,-2.466416633008777,0.01364724925865214,6.1952459991291
climb_staires_tymes_a_day (None),0.024825027692486356,1.025135734466116,0.045141965533390255,-0.063651598944307,0.11330165432927972,0.9383318583984924,1.1199697257141235,0.0,0.54993236114462,0.5823657670992295,0.7800025420425665
climb_staires_tymes_a_day (1-5 times a day),3.589433769262331e-08,1.0000000358943384,4.9929098454932753e-05,-9.782334041453002e-05,9.789512908991528e-05,0.9999021814441325,1.0000978999209744,0.0,0.0007189061850380181,0.9994263959037014,0.0008277732149197949
climb_staires_tymes_a_day (6-10 times a day),2.3567655684796242e-08,1.000000023567656,3.6887492154180556e-05,-7.22745884465129e-05,7.23217237578825e-05,0.9999277280232987,1.0000723243390368,0.0,0.0006389064235185546,0.9994902264635585,0.0007356352726326815
climb_staires_tymes_a_day (11-15 times a day),-1.3552858224673817e-08,0.9999999864471418,3.8613449762571876e-05,-7.569452371171225e-05,7.56674179952629e-05,0.9999243083410464,1.0000756702808467,0.0,-0.0003509880186310274,0.9997199520846575,0.00040408032224316197
climb_staires_tymes_a_day (16-20 times a day),-0.001849303606171332,0.9981524053021501,0.05000123269264297,-0.09984991886635826,0.0961513116540156,0.9049732272523654,1.1009256342703186,0.0,-0.0369851602967267,0.9704968380131671,0.04320458240195713
climb_staires_tymes_a_day (More than 20 times a day),-0.024965581780547235,0.9753434810366087,0.05541156742877138,-0.13357025826785188,0.0836390947067574,0.8749659932229389,1.0872364336087086,0.0,-0.4505481966854513,0.6523152099753904,0.6163588267827664
transport_forms_used (None of the above),-1.6164777440324345e-07,0.9999998383522387,0.00031280396561488466,-0.0006132461546008827,0.0006129228590520761,0.9993869418423909,1.00061311073465,0.0,-0.0005167702208809577,0.9995876770376283,0.000594978963233751
transport_forms_used (Car/motor vehicle),-1.2150698989808562e-08,0.9999999878493011,3.595882469221196e-05,-7.049015202211484e-05,7.046585062413521e-05,0.9999295123323503,1.0000704683334005,0.0,-0.00033790589914470113,0.9997303901051989,0.00038901730201780976
transport_forms_used (Walk),-2.5077554692625167e-09,0.9999999974922446,2.835378608001973e-05,-5.557490729766105e-05,5.556989178672253e-05,0.9999444266369589,1.000055571435822,0.0,-8.844517138505447e-05,0.9999294309633663,0.00010181319166345423
transport_forms_used (Public transport),4.4611479077977164e-08,1.00000004461148,5.8572703011436494e-05,-0.00011475577690049832,0.00011484499985865426,0.9998852508072918,1.0001148515947982,0.0,0.0007616428265102712,0.9993922970066359,0.0008769965985868212
transport_forms_used (Cycle),-9.682382740648296e-08,0.9999999031761773,0.0001308656906652824,-0.0002565888643433195,0.0002563952166885066,0.999743444051764,1.0002564280887514,0.0,-0.0007398717487697448,0.9994096678085413,0.0008519208079812202
transportaion_to_work (None of the above),-1.6055492001603272e-07,0.9999998394450929,0.0003398143411687371,-0.0006661844250409473,0.0006658633152009153,0.9993340374265357,1.0006660850513907,0.0,-0.0004724783523374256,0.9996230168313824,0.000543974288882215
transportaion_to_work (Car/motor vehicle),7.803550858488181e-08,1.0000000780355116,0.0001055096218886864,-0.00020671702341567942,0.00020687309443284918,0.999793304341076,1.0002068944941471,0.0,0.0007396056130995329,0.9994098801540257,0.0008516142772816606
transportaion_to_work (Walk),-4.2041951547410694e-08,0.9999999579580493,6.56485728364094e-05,-0.00012871088034736435,0.00012862679644426951,0.9998712974025425,1.0001286350692253,0.0,-0.0006404092233988943,0.9994890274029813,0.0007373660347154303
transportaion_to_work (Public transport),-0.001465056254148385,0.9985360164168604,0.04475942037019792,-0.08919190814862477,0.08626179564032799,0.9146700240993758,1.0900916721999447,0.0,-0.032731796838098924,0.9738884672598631,0.038171535048500294
transportaion_to_work (Cycle),-1.0470619335789591e-07,0.9999998952938122,0.00013717547934273005,-0.0002689637052671269,0.0002687542928804112,0.9997310724622276,1.000268790410551,0.0,-0.0007633010933119446,0.9993909739015417,0.0008789065977204868
activities_type (None of the above),1.5686654098474895e-08,1.0000000156866542,5.771656930065763e-05,-0.00011310671048640061,0.00011313808379459755,0.9998868996858364,1.000113144484149,0.0,0.0002717877082534107,0.9997831447864384,0.00031288986832218787
activities_type (Walking for pleasure (not as a means of transport)),-0.005356553010879466,0.99465776773784,0.0297123306887782,-0.06359165105762891,0.05287854503586999,0.9383881110965043,1.0543015871814236,0.0,-0.18028047233947006,0.8569323853123281,0.22274671928108455
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-0.012674641950634315,0.9874053430399914,0.028220140196980152,-0.06798510037538648,0.04263581647411785,0.934274393811264,1.0435577790874144,0.0,-0.4491346202451054,0.653334547479012,0.6141061652985473
activities_type (Strenuous sports),-1.030196904710405e-07,0.9999998969803149,0.00015720361664588325,-0.0003082164465558435,0.00030801040717490143,0.9996918310472536,1.000308057847251,0.0,-0.0006553264655679174,0.9994771251682628,0.0007545462105597847
"activities_type (Light DIY (eg: pruning, watering the lawn))",-0.018698992975449375,0.9814747485776357,0.02731800855400912,-0.07224130587066437,0.03484331991976562,0.9303063803327528,1.035457460531424,0.0,-0.6844932689174796,0.49366373834412125,1.0183994178707851
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-0.02143677101484585,0.9787913634972232,0.02825162157839033,-0.07680893181334553,0.03393538978365383,0.9260667786036967,1.0345177641522287,0.0,-0.7587801979919921,0.44798405309008804,1.1584807173752973
visit_friends_family_times (Almost daily),0.033933353520633834,1.0345156576041068,0.04081487921620574,-0.04606233977648181,0.11392904681774949,0.9549824269439872,1.1206726067754433,0.0,0.8313966419177945,0.40574959549252543,1.3013384383919184
visit_friends_family_times (2-4 times a week),-7.672625814473499e-09,0.9999999923273742,3.1312381409686604e-05,-6.137881245898175e-05,6.136346720735279e-05,0.9999386230711818,1.0000613653499835,0.0,-0.00024503488617125566,0.9998044904494223,0.000282088235435544
visit_friends_family_times (About once a week),-4.2547413489611784e-08,0.9999999574525874,5.5797904336502454e-05,-0.00010940443032584573,0.0001093193354988665,0.9998906015541206,1.000109325311075,0.0,-0.0007625270876307388,0.9993915914685451,0.0008780150941937562
visit_friends_family_times (About once a month),-2.693385743821135e-08,0.999999973066143,4.8885736989801195e-05,-9.584121771514607e-05,9.578735000026965e-05,0.9999041633749076,1.000095791937755,0.0,-0.0005509553316917455,0.9995604012693913,0.0006343463477726245
