covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
add_salt_to_food (Never/rarely),-1.7612789286198942e-09,0.9999999982387211,2.1589017941414287e-05,-4.231545890568968e-05,4.231193634783244e-05,0.9999576854363807,1.0000423128315103,0.0,-8.158216985133107e-05,0.999934906846311,9.391262659057411e-05
add_salt_to_food (Sometimes),1.3098958898254507e-08,1.000000013098959,2.544831394673347e-05,-4.9864679843967704e-05,4.989087776176421e-05,0.9999501365633785,1.0000498921223322,0.0,0.000514727966877188,0.9995893065203504,0.000592627148800407
add_salt_to_food (Usually),-9.867684008897445e-08,0.9999999013231647,0.00012025119307086146,-0.00023578668435694994,0.000235589330676772,0.9997642411111386,1.0002356170840225,0.0,-0.0008205892812292207,0.9993452645552264,0.0009448929404845455
add_salt_to_food (Always),0.00559498354894366,1.0056106647010221,0.04230437332383895,-0.07732006455431768,0.08851003165220502,0.9255935565027832,1.0925452125890969,0.0,0.13225544097094163,0.894782250651873,0.1603914562266915
coffee_type (Decaffeinated coffee (any type)),2.435483610282145e-08,1.0000000243548364,3.4364701864120444e-05,-6.73292231570297e-05,6.737793282923535e-05,0.9999326730434042,1.000067380202773,0.0,0.0007087166418356124,0.9994345259808329,0.0008160373089031895
coffee_type (Instant coffee),1.5566170135744957e-08,1.0000000155661704,2.5049073156606017e-05,-4.9079715062921095e-05,4.911084740319258e-05,0.9999509214893267,1.0000491120533608,0.0,0.0006214269900696825,0.9995041730308696,0.0007155045073813074
"coffee_type (Ground coffee (include espresso, filter etc))",-0.009071570269578657,0.9909694522839558,0.028574613415449163,-0.06507678343601409,0.04693364289685677,0.9369955148800502,1.048052461046921,0.0,-0.3174695712479532,0.7508873248240974,0.4133316560068624
coffee_type (Other type of coffee),7.658456679594721e-08,1.0000000765845698,0.00010504193634625788,-0.00020580182753821835,0.00020595499667181027,0.9997942193482052,1.0002059762068582,0.0,0.0007290856343650746,0.9994182738803745,0.000839497590458217
diet_major_changes_5years (No),-0.0010089822933847695,0.9989915265580943,0.023897638060022475,-0.04784749220660246,0.04582952761983293,0.9532791584930397,1.0468959289034518,0.0,-0.04222100488971171,0.9663225180083408,0.049423314237730685
"diet_major_changes_5years (Yes, because of illness)",0.053098348241248,1.0545333515200606,0.03297255359042989,-0.011526669274311424,0.11772336575680742,0.9885395082650468,1.1249328733657167,0.0,1.6103802241346425,0.10731487514692571,3.2200780298525347
"diet_major_changes_5years (Yes, because of other reasons)",1.6902735247124996e-08,1.0000000169027354,2.6471121394334395e-05,-5.186554182803599e-05,5.189934729853024e-05,0.9999481358031659,1.000051900694093,0.0,0.0006385349149108085,0.9994905228844804,0.0007352074095887698
smoke_tobacco_now (No),-0.04656323085576889,0.9545042045441205,0.057685360415749565,-0.1596244597058505,0.06649799799431275,0.8524638633920377,1.068758824411787,0.0,-0.8071932032699227,0.41955518095054556,1.2530675248700167
"smoke_tobacco_now (Yes, on most or all days)",0.20575370032195622,1.2284505997439672,0.06538060651882789,0.07761006625766886,0.3338973343862436,1.0807011746466306,1.3963997739752225,0.0,3.1470142489838264,0.00164946923357146,9.243782416118343
smoke_tobacco_now (Only occasionally),-1.5541221271719783e-08,0.9999999844587788,6.663898031404601e-05,-0.0001306255426032756,0.00013059446016073213,0.9998693829885414,1.0001306029879884,0.0,-0.00023321517223822287,0.9998139212164129,0.0002684799182788468
tobacco_past_how_often (Smoked on most or all days),-0.004426384310926148,0.9955833976898207,0.025665723418485564,-0.054730277848324085,0.045877509226471797,0.9467404703956305,1.0469461618572236,0.0,-0.172462869592761,0.8630736497190155,0.212444418970151
tobacco_past_how_often (Smoked occasionally),-1.3826246089016904e-08,0.999999986173754,3.3252078387118044e-05,-6.518670229594312e-05,6.515904980376508e-05,0.9999348154223109,1.0000651611727007,0.0,-0.000415800959207808,0.9996682388438408,0.0004787095877651038
tobacco_past_how_often (Just tried once or twice),-2.5160163867332247e-09,0.9999999974839836,3.085247839087154e-05,-6.047226249629524e-05,6.046723046352177e-05,0.999939529565914,1.0000604690586432,0.0,-8.154989543652511e-05,0.9999349325975683,9.387547296149212e-05
tobacco_past_how_often (I have never smoked),1.1253176604968029e-08,1.0000000112531766,2.3216292613580453e-05,-4.5491844200556e-05,4.551435055376594e-05,0.9999545091905376,1.0000455153863475,0.0,0.0004847103192688674,0.9996132571349373,0.0005580599333309692
smoking_reduce_why (None of the above),4.62307025755907e-07,1.0000004623071326,0.0008561829642264036,-0.0016776254670347408,0.0016785500810862525,0.9983237809599732,1.001679959634832,0.0,0.0005399628876914415,0.9995691719694398,0.0006216873929608343
smoking_reduce_why (Illness or ill health),1.3778485434886782e-07,1.0000001377848637,0.0001835569968020918,-0.0003596273179880849,0.00035990288769678267,0.9996404373401646,1.0003599676605113,0.0,0.0007506379857446961,0.9994010775966667,0.0008643212376869755
smoking_reduce_why (Doctor's advice),0.011909079116835,1.0119802745428224,0.11176383326273602,-0.20714400885226733,0.23096216708593734,0.812902576390925,1.2598115762045197,0.0,0.10655575036370635,0.9151414247375936,0.12793338209035765
smoking_reduce_why (Health precaution),-4.8184224349852614e-08,0.9999999518157768,9.298421900225606e-05,-0.00018229390459935664,0.00018219753615065693,0.9998177227099249,1.0001822141351298,0.0,-0.0005181978712826908,0.999586537937567,0.0005966230160603323
smoking_reduce_why (Financial reasons),1.0254286520655082e-07,1.0000001025428704,0.00013479668897081385,-0.00026409411275283613,0.0002642991984832492,0.9997359407570277,1.0002643341285935,0.0,0.000760722433091464,0.9993930313741219,0.0008759364864124299
tobacco_type_past (None of the above),-3.421137150586131e-07,0.9999996578863435,0.0006702229424774636,-0.0013139549425833477,0.0013132707151532305,0.9986869079182508,1.001314133432758,0.0,-0.0005104476337291553,0.9995927217316357,0.0005876980244732486
tobacco_type_past (Manufactured cigarettes),-6.631751417831901e-08,0.9999999336824881,8.049528831468114e-05,-0.0001578341835361212,0.00015770154850776457,0.9998421782716234,1.0001577139840507,0.0,-0.000823868273122561,0.9993426482991041,0.0009486698780535036
tobacco_type_past (Hand-rolled cigarettes),3.39987344259889e-08,1.000000033998735,8.795907539225258e-05,-0.0001723626211478324,0.00017243061861668435,0.9998276522324353,1.0001724454856302,0.0,0.00038652901106988555,0.9996915944774445,0.00044500374230716357
tobacco_type_past (Cigars or pipes),1.3799431834635953e-07,1.000000137994328,0.0001452686724254844,-0.00028458337171754995,0.00028485936035424264,0.9997154571182892,1.0002848999366347,0.0,0.0009499248257888758,0.999242069761567,0.0010938767898604949
stop_smoking_why (None of the above),-2.6036465274089113e-08,0.999999973963535,5.265359999674853e-05,-0.00010322519611527952,0.00010317312318473133,0.9998967801314219,1.0001031784457144,0.0,-0.0004944859473178837,0.9996054573131797,0.000569317095029402
stop_smoking_why (Illness or ill health),7.134178928971267e-08,1.0000000713417918,8.104881559565518e-05,-0.00015878141776782268,0.00015892410134640212,0.9998412311873343,1.0001589367304504,0.0,0.0008802323484359113,0.9992976762899582,0.0010135949111235415
stop_smoking_why (Doctor's advice),0.041517095154529754,1.0423909815340677,0.060359768106549555,-0.07678587644949679,0.1598200667585563,0.9260881296563529,1.1732997363725612,0.0,0.6878272806025706,0.4915615545001488,1.0245560093251072
stop_smoking_why (Health precaution),-1.1496520367755366e-08,0.9999999885034797,3.747069024417734e-05,-7.345269987481171e-05,7.342970683407619e-05,0.9999265499977087,1.000073432402861,0.0,-0.00030681368004801667,0.9997551981054873,0.0003532177151608072
stop_smoking_why (Financial reasons),-0.012095672085800745,0.9879771865020794,0.04193406149475649,-0.09428492234101132,0.07009357816940984,0.9100234392903724,1.0726085493025512,0.0,-0.2884450409677873,0.7730060943517378,0.3714483065375366
smoke_houshold (No),-2.177082314802716e-08,0.9999999782291771,3.948942043789415e-05,-7.74196126517805e-05,7.737607100548444e-05,0.9999225833841692,1.000077379064611,0.0,-0.0005513077403165893,0.9995601200880332,0.0006347521851861945
"smoke_houshold (Yes, one household member smokes)",8.631115304373122e-08,1.0000000863111567,8.84383801932554e-05,-0.00017324972887679732,0.00017342235118288478,0.9998267652779906,1.000173437389708,0.0,0.0009759467875273635,0.9992213072496806,0.0011238537944737342
"smoke_houshold (Yes, more than one household member smokes)",-0.029873000352854777,0.9705687876152883,0.10436888920070708,-0.23443226429269207,0.1746862635869825,0.7910198123632551,1.190872537918709,0.0,-0.28622514411749045,0.7747056867596236,0.3682797650120018
easy_getting_up (Not at all easy),-0.015401987544764524,0.9847160164565618,0.05120074509066854,-0.11575360390409084,0.0849496288145618,0.8906946599490538,1.0886622281102964,0.0,-0.30081569159765165,0.7635550421390662,0.3891959350376834
easy_getting_up (Not very easy),-7.902328229312446e-09,0.9999999920976718,3.150189123441947e-05,-6.17504745925895e-05,6.173466993613088e-05,0.9999382514319287,1.00006173657556,0.0,-0.00025085250185481674,0.9997998486638304,0.0002887862415593765
easy_getting_up (Fairly easy),8.226043101695025e-09,1.0000000082260432,2.2148478427622913e-05,-4.340199398740154e-05,4.341844607360493e-05,0.9999565989478656,1.000043419388668,0.0,0.00037140443433061085,0.9997036621428468,0.0004275885154043685
easy_getting_up (Very easy),0.012705817685659758,1.0127868795424282,0.022030899182444805,-0.03047395125896498,0.0558855866302845,0.9699856986443995,1.0574766873437462,0.0,0.5767271494657973,0.5641237890935733,0.8259163182288095
consider_yourself_morning_evening (Definitely a 'morning' person),7.734477894941905e-09,1.000000007734478,2.55654787112454e-05,-5.009968304367152e-05,5.01151519994614e-05,0.9999499015719244,1.0000501164077846,0.0,0.00030253600890093116,0.9997586111930933,0.0003482924732941284
consider_yourself_morning_evening (More a 'morning' than 'evening' person),5.4318537468609165e-09,1.0000000054318539,2.3420519947426327e-05,-4.589794374241066e-05,4.590880744990438e-05,0.9999541031095521,1.0000459098612755,0.0,0.00023192712027974517,0.9998149489331563,0.0002669969612449319
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),0.0078771434430603,1.007908249760136,0.02348381084705901,-0.03815028003692642,0.05390456692304702,0.9625682752253459,1.0553838788180652,0.0,0.33542867017457656,0.7373017437234577,0.4396729259303727
consider_yourself_morning_evening (Definitely an 'evening' person),-1.3595379330330692e-08,0.9999999864046207,4.067368864579316e-05,-7.973256024348065e-05,7.970536948482e-05,0.9999202706183127,1.0000797085460422,0.0,-0.00033425489015088006,0.999733303188742,0.0003848134835685338
nap_during_day (Never/rarely),-7.333544340180262e-08,0.9999999266645593,0.00010280264522036642,-0.0002015628175907687,0.0002014161467039651,0.9997984574948292,1.000201436432298,0.0,-0.000713361443614624,0.9994308199661424,0.0008213869929390857
nap_during_day (Sometimes),2.7296475691693786e-08,1.000000027296476,2.9776792976212693e-05,-5.833414533279043e-05,5.838873828417382e-05,0.9999416675560703,1.0000583904429396,0.0,0.0009167030080606626,0.9992685769254681,0.001055606536986197
nap_during_day (Usually),0.05752300571971166,1.0592096382544876,0.035895388775166445,-0.0128306634906779,0.12787667493010121,0.9872512985551644,1.1364128458611624,0.0,1.6025179746627478,0.10904111599126007,3.197055862161889
trouble_falling_a_sleep (Never/rarely),0.007426468056810883,1.007454112662264,0.028611332013047257,-0.04865071223847963,0.0635036483521014,0.9525137730045953,1.0655633733447478,0.0,0.2595638697780406,0.7952002090071312,0.33060995879512095
trouble_falling_a_sleep (Sometimes),-0.005835531946309764,0.9941814616985175,0.02290339865759261,-0.050725368438754304,0.039054304546134774,0.9505396828868085,1.0398269494475179,0.0,-0.2547889085611864,0.7988861423100531,0.3239381907697137
trouble_falling_a_sleep (Usually),1.0233825520158633e-08,1.0000000102338256,2.4559753055455718e-05,-4.81259976323706e-05,4.814646528341092e-05,0.9999518751604048,1.0000481476243432,0.0,0.0004166908965676788,0.9996675287766228,0.0004797343385555726
snoring (Yes),4.907458911127456e-08,1.0000000490745904,5.010760813897813e-05,-9.816003271473195e-05,9.825818189295451e-05,0.9999018447848237,1.0000982630093862,0.0,0.0009793839884586308,0.9992185647614359,0.0011278134574546155
snoring (No),-6.140480073992333e-08,0.9999999385952012,7.182312925455864e-05,-0.00014083215139664,0.00014070934179516017,0.9998591777649853,1.000140719241819,0.0,-0.0008549446588756914,0.9993178529394425,0.0009844659949032801
falling_asleep_during_daytime (Never/rarely),-0.029678345635728312,0.9707577317969349,0.022051171041666456,-0.07289784669432715,0.01354115542287053,0.929695796674032,1.0136332520969134,0.0,-1.3458852402736363,0.1783395295556407,2.4873015782784687
falling_asleep_during_daytime (Sometimes),5.781997715863446e-08,1.0000000578199788,5.9342408040420546e-05,-0.00011625116253794576,0.00011636680249226302,0.9998837555943666,1.0001163735733711,0.0,0.0009743449763489696,0.9992225853094815,0.0011220085082051985
falling_asleep_during_daytime (Often),3.592074574692375e-08,1.0000000359207464,6.788401493737165e-05,-0.00013301430365748057,0.00013308614514897444,0.9998669945423527,1.0001330950015028,0.0,0.0005291488103652011,0.9995778003535449,0.0006092339544375891
falling_asleep_during_daytime (All of the time),-0.5824285579279643,0.5585402707231297,0.858623522059416,-2.2652997374433523,1.1004426215874235,0.10379891745541128,3.0054960270031548,0.0,-0.6783282113341181,0.49756361520139536,1.0070471039681494
falls_in_the_last_year (No falls),-0.04880893816770733,0.9523630725504334,0.027771115806588996,-0.10323932495911278,0.005621448623698115,0.9019110978137216,1.0056372786146053,0.0,-1.7575432873362216,0.07882525030055648,3.665198343745934
falls_in_the_last_year (Only one fall),2.480257557337752e-08,1.0000000248025758,3.579447641157795e-05,-7.013108203658791e-05,7.018068718773468e-05,0.9999298713770902,1.0000701831499097,0.0,0.000692916283735749,0.99944713283952,0.0007978392805916682
falls_in_the_last_year (More than one fall),0.0658172983012198,1.068031568157655,0.04095987544210204,-0.014462582376546837,0.14609717897898644,0.9856414984048502,1.1573086486591528,0.0,1.6068725207491033,0.10808233552574466,3.2097973399167845
weight_changes_in_the_last_year (No - weigh about the same),-2.1845233014592415e-08,0.9999999781547673,2.653945564896959e-05,-5.2038222474293076e-05,5.199453200826389e-05,0.9999479631314906,1.0000519958837473,0.0,-0.0008231228742417922,0.9993432430411611,0.0009478112824934231
weight_changes_in_the_last_year (Yes - gained weight),-3.5408898686953676e-09,0.9999999964591101,2.389650330160084e-05,-4.683982671744883e-05,4.683274493771144e-05,0.9999531612702501,1.000046833841608,0.0,-0.0001481760667661432,0.9998817726044794,0.00017057616080108417
weight_changes_in_the_last_year (Yes - lost weight),0.0069899965287990385,1.0070144835760773,0.02791096007501872,-0.047714479992173014,0.06169447304977109,0.9534059646980804,1.0636373252113296,0.0,0.2504391289304064,0.802247772971987,0.3178802152749256
wheeze_whistling_in_the_last_year (No),2.9706042719220637e-08,1.0000000297060432,3.3201969930530704e-05,-6.50449592369028e-05,6.510437132234125e-05,0.9999349571561407,1.0000651064906578,0.0,0.0008947072351843978,0.9992861270058504,0.001030268812794233
wheeze_whistling_in_the_last_year (Yes),-1.614625362259453e-08,0.9999999838537466,2.8269031597455392e-05,-5.5422430062459954e-05,5.539013755521476e-05,0.9999445791057321,1.0000553916716173,0.0,-0.0005711640162462416,0.9995442770745293,0.0006576190620213461
shortness_of_breath_same_age_group (No),-0.09690229785458075,0.9076446806339339,0.04610228224402246,-0.1872611106579652,-0.006543485051196299,0.8292271880584196,0.9934778769277851,0.0,-2.1018980652990322,0.03556220607032067,4.813511366507158
shortness_of_breath_same_age_group (Yes),1.4405345131834221e-07,1.0000001440534616,0.0001618788168015505,-0.000317132597339678,0.0003174207042423147,0.999682917683887,1.0003174710875247,0.0,0.0008898845084526368,0.9992899749835188,0.001024713399323491
leg_pain_on_walking (No),4.8565354673808786e-08,1.000000048565356,5.220294815693589e-05,-0.00010226733291973214,0.00010236446362907976,0.9998977378962057,1.0001023697030498,0.0,0.0009303182365832762,0.9992577135494707,0.001071290632565676
leg_pain_on_walking (Yes),-4.4616123415272246e-08,0.9999999553838775,5.043201169872939e-05,-9.888954272082754e-05,9.8800310473997e-05,0.9999011153466887,1.0000988051913853,0.0,-0.0008846786378818263,0.9992941286656377,0.001018716657346541
chest_pain (No),-0.06182955037021125,0.9400431031352077,0.07182143347371432,-0.20259697329673076,0.07893787255630828,0.8166072896573602,1.0821370895707456,0.0,-0.8608788126296593,0.3893047919890361,1.3610279918249004
chest_pain (Yes),0.008263803150075775,1.0082980426224273,0.07312487742724796,-0.1350583229812362,0.15158592928138775,0.8736649554572853,1.1636782915529502,0.0,0.11300946327462147,0.9100230526710007,0.136025002814618
"people_living_together_retalated (Husband, wife or partner)",-7.509924353254142e-08,0.9999999249007593,7.509604174978699e-05,-0.00014726063645463132,0.00014711043796756623,0.9998527502058607,1.0001471212592385,0.0,-0.0010000426358391177,0.9992020815537171,0.0011516124930361984
people_living_together_retalated (Son and/or daughter (include step-children)),-0.023151038463238672,0.9771148906959435,0.025842367857642486,-0.07380114873945345,0.027499071812976113,0.9288563797401447,1.027880661041318,0.0,-0.8958559289446886,0.370329714457611,1.4331177819947842
people_living_together_retalated (Brother and/or sister),-2.7461089003568654e-08,0.9999999725389114,0.00013765430354272524,-0.0002698249383496894,0.0002697700161716823,0.9997302114611251,1.0002698064073747,0.0,-0.000199493138222484,0.9998408275060819,0.00022965564553734867
people_living_together_retalated (Mother and/or father),8.477003658767996e-08,1.00000008477004,9.999939223998451e-05,-0.00019591043722967612,0.00019607997730285148,0.9998041087519668,1.0001960992022378,0.0,0.0008477055178919865,0.9993236289361738,0.0009761273289484916
people_living_together_retalated (Grandparent),0.5631244500388147,1.7561509431613163,0.42935220078665276,-0.27839040018603456,1.4046393002636641,0.7570012303975008,4.074056964936424,0.0,1.3115676337679565,0.18966605961952476,2.3984665605738638
people_living_together_retalated (Grandchild),-3.2083699874354145e-08,0.9999999679163006,0.00011336682856949496,-0.00022222698473761094,0.00022216281733786222,0.9997777977058497,1.0002221874973243,0.0,-0.00028300782759117695,0.9997741924267929,0.00032580825243102717
people_living_together_retalated (Other related),-6.291212141868918e-08,0.9999999370878806,0.0001369667271343434,-0.00026851276438505676,0.00026838694014221935,0.9997315232819409,1.0002684229591394,0.0,-0.00045932412006152425,0.9996335123890854,0.0005288267689634614
people_living_together_retalated (Other unrelated),-5.460466811652244e-08,0.9999999453953333,8.855538128623477e-05,-0.00017361996262634896,0.0001735107532901159,0.9998263951084471,1.0001735258071516,0.0,-0.000616616035337542,0.9995080116166376,0.0007099638621625413
experiences_interfering_with_usual_activities (None of the above),1.2971309360956619e-08,1.0000000129713094,2.3805074716794807e-05,-4.6644117784841894e-05,4.667006040356381e-05,0.9999533569700351,1.0000466711494678,0.0,0.0005448968136111407,0.9995652352667035,0.0006273693135907207
experiences_interfering_with_usual_activities (Headache),1.2666837269577944e-08,1.0000000126668374,2.778533826977133e-05,-5.444559546974469e-05,5.447092914428385e-05,0.9999455558866648,1.0000544724127123,0.0,0.00045588206076866995,0.999636258754765,0.000524863153643818
experiences_interfering_with_usual_activities (Facial pain),-1.1242410618742731e-07,0.9999998875759001,0.00011606783129284717,-0.00022760119320383893,0.00022737634499146408,0.9997724247059827,1.000227402196952,0.0,-0.0009686069338520982,0.9992271636028386,0.0011153983033445356
experiences_interfering_with_usual_activities (Neck or shoulder pain),3.3526353601635664e-09,1.0000000033526353,2.5187204042224436e-05,-4.93626601586614e-05,4.936936542938172e-05,0.9999506385581572,1.0000493705841165,0.0,0.00013310867512500107,0.9998937946435225,0.00015323007817756807
experiences_interfering_with_usual_activities (Back pain),-3.107054743919164e-08,0.9999999689294531,3.341567286601122e-05,-6.55245858839935e-05,6.546244478911513e-05,0.9999344775608048,1.0000654645875018,0.0,-0.0009298195958458485,0.9992581114070443,0.0010707162191521441
experiences_interfering_with_usual_activities (Stomach or abdominal pain),4.719399337065805e-08,1.0000000471939945,5.092252392124814e-05,-9.975911889415506e-05,9.985350688089637e-05,0.9999002458568813,1.0000998584924081,0.0,0.0009267803269854362,0.9992605363916994,0.0010672151126300993
experiences_interfering_with_usual_activities (Hip pain),-3.0318974805793864e-08,0.9999999696810257,3.928769674850009e-05,-7.703278963739736e-05,7.697215168778577e-05,0.9999229701773118,1.0000769751141199,0.0,-0.0007717167794253903,0.9993842591575011,0.0008885998616434541
experiences_interfering_with_usual_activities (Knee pain),-0.030192674174141752,0.9702585717687138,0.023158400270703983,-0.0755823046442842,0.015196956296000694,0.9272034142462607,1.015313017215263,0.0,-1.3037461060009539,0.19232016360148788,2.3784180664640058
experiences_interfering_with_usual_activities (Pain all over the body),1.532062261172415e-07,1.000000153206238,0.00015311711513655012,-0.00029995082485819374,0.00030025723731042826,0.9997000941558931,1.0003003023190267,0.0,0.0010005819792295062,0.9992016512201682,0.0011522338290222694
usual_walking_pace (None of the above),4.69257130063892e-07,1.0000004692572402,0.00048680604694348393,-0.0009536530623354795,0.0009545915765956073,0.9990468015202301,1.000955047344147,0.0,0.0009639509061364858,0.9992308785737332,0.0011100345979541345
usual_walking_pace (Slow pace),0.12096457037157812,1.1285849263144208,0.03330742794374912,0.05568321118416686,0.1862459295589894,1.0572627016808382,1.2047184998384883,0.0,3.6317595755477665,0.0002814953183950774,11.794601450794103
usual_walking_pace (Steady average pace),1.3379334495721327e-08,1.0000000133793345,2.3338907318764563e-05,-4.57300384488011e-05,4.575679711779254e-05,0.9999542710071535,1.0000457578439759,0.0,0.0005732631058080553,0.9995426022436503,0.0006600364359018274
usual_walking_pace (Brisk pace),-0.01838681150898117,0.9817811946348493,0.02362076512075134,-0.0646826604329337,0.027909037414971364,0.9373648791489437,1.0283021431459802,0.0,-0.7784172703545478,0.43632306065997173,1.1965313694640767
climb_staires_tymes_a_day (None),0.016333274886594595,1.0164673920165577,0.03135040562884228,-0.04511239104665807,0.07777894081984725,0.9558900423132475,1.0808836929952643,0.0,0.520990863083699,0.6023731363643896,0.7312706623576857
climb_staires_tymes_a_day (1-5 times a day),0.0030156461353095004,1.0030201977703397,0.025064352130015784,-0.04610958133535122,0.05214087360597023,0.9549373131510768,1.0535241458054623,0.0,0.12031614141337078,0.9042327179973816,0.14523397502011812
climb_staires_tymes_a_day (6-10 times a day),-3.446599524429422e-08,0.9999999655340054,3.4969835705192084e-05,-6.857408452270363e-05,6.850515253221503e-05,0.9999314282666262,1.0000685074990636,0.0,-0.0009855921410341928,0.9992136113747354,0.0011349652902901118
climb_staires_tymes_a_day (11-15 times a day),3.4390045515781456e-10,1.0000000003439005,2.7880761774763123e-05,-5.4644945039621605e-05,5.464563284053192e-05,0.9999453565479682,1.0000546471259404,0.0,1.2334686474352488e-05,0.9999901583441,1.4198578029956286e-05
climb_staires_tymes_a_day (16-20 times a day),-1.6631382610559334e-07,0.9999998336861877,0.000329261554293,-0.0006455071017340653,0.0006451744740818541,0.9993547011931542,1.000645382643899,0.0,-0.0005051115866312033,0.9995969792806819,0.000581553190001362
climb_staires_tymes_a_day (More than 20 times a day),4.9415638215857354e-08,1.0000000494156394,5.573928113036445e-05,-0.00010919756790145148,0.0001092963991778832,0.9998908083939358,1.000109302372247,0.0,0.0008865496148090393,0.9992926358426193,0.0010208718686226788
transport_forms_used (None of the above),1.030357381500989e-05,1.000010303626897,0.17700838173439803,-0.3469197495873227,0.34694035673495266,0.7068620519530443,1.4147323435979113,0.0,5.820952496176398e-05,0.9999535555187675,6.7006778810341e-05
transport_forms_used (Car/motor vehicle),-7.631806911077035e-09,0.9999999923681931,2.6572502699754344e-05,-5.208878007752294e-05,5.2073516463700786e-05,0.9999479125765195,1.0000520748723127,0.0,-0.0002872069295583359,0.9997708420283002,0.0003306429555330321
transport_forms_used (Walk),8.21986446689531e-08,1.000000082198648,0.00013495708511602656,-0.0002644288276412497,0.0002645932249305876,0.9997356061305799,1.0002646282328054,0.0,0.0006090724662457292,0.9995140305128191,0.0007012761823974973
transport_forms_used (Public transport),0.031249195557773838,1.031742577521473,0.02156955388980366,-0.011026353228837164,0.07352474434438484,0.9890342141869529,1.076295168560707,0.0,1.4487641106265963,0.14740346963239678,2.7621576114140804
transport_forms_used (Cycle),-1.160779212798974e-08,0.9999999883922079,4.412939145653778e-05,-8.65036257066116e-05,8.648041012235563e-05,0.9999135001156242,1.0000864841496608,0.0,-0.0002630399320013746,0.9997901245018017,0.00030281811861817675
transportaion_to_work (None of the above),-2.96710637824882e-07,0.9999997032894062,0.0003201014573167067,-0.0006276840383773553,0.0006270906171017056,0.9993725129140385,1.000627287279529,0.0,-0.0009269268572286382,0.9992604194775309,0.0010673839089499059
transportaion_to_work (Car/motor vehicle),0.04154585262307009,1.0424209584909545,0.04005720380413556,-0.03696482415441646,0.12005652940055664,0.9637100340681876,1.1275605901020584,0.0,1.0371630737435755,0.299659864091536,1.7386022301006079
transportaion_to_work (Walk),-3.660357574848381e-08,0.9999999633964249,4.7290565306366316e-05,-9.272440838476585e-05,9.265120123326888e-05,0.9999072798903903,1.0000926554934884,0.0,-0.0007740143411556172,0.9993824259690165,0.0008912462254790952
transportaion_to_work (Public transport),-1.410328390571861e-08,0.9999999858967162,3.568658313796691e-05,-6.995852096561525e-05,6.99303143978038e-05,0.9999300439260748,1.0000699327595792,0.0,-0.0003951984938203329,0.9996846772315362,0.0004549863318874707
transportaion_to_work (Cycle),-1.8670340784688754e-07,0.9999998132966096,0.0002469146940053508,-0.0004841306109120624,0.00048375720409636863,0.9995159865614025,1.0004838742334832,0.0,-0.0007561453910184931,0.9993966833242758,0.0008706646458203178
activities_type (None of the above),1.899626555527037e-08,1.0000000189962657,4.455975644833857e-05,-8.731652153306477e-05,8.73545140641753e-05,0.9999126872904434,1.0000873583295808,0.0,0.0004263099053805231,0.9996598539186826,0.0004908105430688598
activities_type (Walking for pleasure (not as a means of transport)),-0.06264874661773949,0.9392733386897251,0.022109745715193876,-0.10598305192685827,-0.019314441308620714,0.8994398917198201,0.9808708874213058,0.0,-2.833535375067073,0.004603621230923754,7.763015145967619
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-4.2035359676910884e-08,0.9999999579646413,4.200212510692534e-05,-8.236468784339613e-05,8.228061712404232e-05,0.9999176387040345,1.000082284002267,0.0,-0.0010007912592494056,0.999201484238955,0.0011524749244888608
activities_type (Strenuous sports),-7.33676398756535e-08,0.9999999266323628,7.350207358381019e-05,-0.00014413478465315655,0.00014398804937340522,0.9998558756022659,1.0001439984161502,0.0,-0.0009981710215562368,0.9992035748851119,0.001149456352424117
"activities_type (Light DIY (eg: pruning, watering the lawn))",-1.1398347581981135e-08,0.9999999886016525,2.2785461792310987e-05,-4.4670082831624986e-05,4.464728613646102e-05,0.9999553309148617,1.0000446482828413,0.0,-0.0005002465030499201,0.999600861055268,0.0005759507260208262
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",2.251775389943532e-08,1.000000022517754,2.708974039579556e-05,-5.30723977723997e-05,5.3117433280198564e-05,0.9999469290105423,1.000053118844036,0.0,0.0008312281170080968,0.9993367759953087,0.0009571474192352825
visit_friends_family_times (Almost daily),0.008978213157094399,1.009018638203833,0.030474810605872343,-0.05075131806609466,0.06870774438028346,0.9505150170563014,1.071123121648074,0.0,0.2946109583159917,0.7682910900165791,0.38027507227785395
visit_friends_family_times (2-4 times a week),0.0005766709508425714,1.000576837257502,0.02229754854997307,-0.04312572115063795,0.0442790630523231,0.9577909679148267,1.0452740115474288,0.0,0.025862526974664568,0.9793669891838989,0.030078525901433627
visit_friends_family_times (About once a week),-2.351370665031379e-08,0.9999999764862936,2.808108473290937e-05,-5.506142842997024e-05,5.501440101666961e-05,0.9999449400874225,1.0000550159143364,0.0,-0.0008373503685474485,0.9993318911470281,0.0009641994599318728
visit_friends_family_times (About once a month),-5.5243079521591536e-08,0.999999944756922,5.510643982342175e-05,-0.00010806188044965201,0.00010795139429060881,0.999891943958025,1.0001079572212521,0.0,-0.0010024795595325632,0.999200137170901,0.0011544198872837
