covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
"cereal_type (Other (e.g. Cornflakes, Frosties))",1.3625296236564607e-08,1.0000000136252962,3.8369324716404276e-05,-7.518886925903834e-05,7.521611985151148e-05,0.999924813957353,1.0000752189486548,0.0,0.0003551090965835867,0.9997166639403902,0.0004088254483353424
add_salt_to_food (Never/rarely),-9.751975283458718e-09,0.9999999902480248,2.8314173606426666e-05,-5.55045124958943e-05,5.548500854532738e-05,0.999944497027851,1.000055486547867,0.0,-0.0003444202687676268,0.9997251923905559,0.00039651806092949626
add_salt_to_food (Sometimes),0.0016878236638698954,1.0016892488399325,0.03195129348714274,-0.06093556083039907,0.06431120815813886,0.9408838675977044,1.0664242270444857,0.0,0.05282489313144955,0.9578714273366069,0.062096075243566626
add_salt_to_food (Usually),-1.9397986593990866e-07,0.9999998060201529,0.0009841668299723216,-0.0019291255213906451,0.0019287375616587655,0.9980727340452766,1.001930598772353,0.0,-0.00019710059314370927,0.9998427364808238,0.0002269011413319519
add_salt_to_food (Always),-1.1321353610642439e-08,0.9999999886786465,6.214265814046918e-05,-0.00012180869321251504,0.00012178605050529376,0.9998781987251651,1.0001217934667275,0.0,-0.00018218328519277856,0.9998546387703124,0.00020972716867664876
coffee_type (Decaffeinated coffee (any type)),1.6733412026084936e-08,1.0000000167334122,4.023220808531495e-05,-7.883694545371238e-05,7.887041227776454e-05,0.9999211661620967,1.0000788735226307,0.0,0.0004159207963579994,0.9996681432276371,0.0004788475785746448
coffee_type (Instant coffee),1.2938885199425759e-09,1.0000000012938886,2.854169996603038e-05,-5.593941010244769e-05,5.594199787948757e-05,0.9999440621544772,1.0000559435626624,0.0,4.533326751673971e-05,0.99996382928577,5.2184253821603743e-05
"coffee_type (Ground coffee (include espresso, filter etc))",-6.873444896126351e-09,0.9999999931265551,3.650381579563083e-05,-7.155303770261689e-05,7.153929081282465e-05,0.9999284495221549,1.0000715418498087,0.0,-0.0001882938741146354,0.999849763225838,0.00021676213227222774
coffee_type (Other type of coffee),2.5322376268748818e-08,1.0000000253223766,0.00011574454613188815,-0.00022682981944916684,0.00022688046420170436,0.9997731959044893,1.000226906203521,0.0,0.00021877813784758872,0.9998254403029627,0.0002518583920566594
diet_major_changes_5years (No),-1.1277779385644425e-09,0.999999998872222,2.748933672854564e-05,-5.387923772478213e-05,5.387698216890501e-05,0.9999461222137352,1.0000538784335595,0.0,-4.102601491265988e-05,0.9999672659761191,4.7225986873868855e-05
"diet_major_changes_5years (Yes, because of illness)",0.020835042684572914,1.0210536074828653,0.04160792034019225,-0.06071498265381545,0.10238506802296127,0.9410914289365053,1.107809971802552,0.0,0.5007470335989556,0.6165491664690609,0.6977121485272348
"diet_major_changes_5years (Yes, because of other reasons)",-3.7347912454050334e-08,0.9999999626520882,4.7443991158958476e-05,-9.302586186684941e-05,9.29511660419413e-05,0.9999069784649045,1.0000929554861353,0.0,-0.000787200055090606,0.99937190529465,0.0009064338095638801
smoke_tobacco_now (No),-5.317274363860142e-09,0.9999999946827256,4.346401452910786e-05,-8.51932203749409e-05,8.518258582621318e-05,0.9999148104084644,1.0000851862139657,0.0,-0.0001223373961532974,0.999902388880644,0.00014082995122696707
"smoke_tobacco_now (Yes, on most or all days)",-2.1310924259071155e-08,0.999999978689076,5.261349717690837e-05,-0.00010314187049169929,0.00010309924864318115,0.9998968634484482,1.0001031045635533,0.0,-0.00040504671619556097,0.9996768194875807,0.00046632628042188827
smoke_tobacco_now (Only occasionally),4.295738931299658e-08,1.0000000429573903,9.051941393560575e-05,-0.00017737183382614735,0.00017745774860477334,0.9998226438956277,1.0001774734951625,0.0,0.000474565482091564,0.999621351542962,0.0005463777002749407
tobacco_past_how_often (Smoked on most or all days),-1.4264622141556222e-09,0.9999999985735378,3.115462428859586e-05,-6.106336801973884e-05,6.106051509531054e-05,0.9999389384963099,1.0000610623793265,0.0,-4.5786532392168123e-05,0.9999634676327244,5.270602784433444e-05
tobacco_past_how_often (Smoked occasionally),8.193702650451196e-08,1.0000000819370298,0.00011269055726381003,-0.00022078749660831172,0.00022095137066132075,0.9997792368751572,1.0002209757822131,0.0,0.0007270975358893323,0.9994198601530333,0.0008372077525175074
tobacco_past_how_often (Just tried once or twice),-8.10334958573866e-08,0.9999999189665074,0.00011311159891425792,-0.00022177569360154277,0.00022161362660982802,0.9997782488968098,1.0002216381847235,0.0,-0.000716403062419907,0.9994283931060779,0.0008248902101312098
tobacco_past_how_often (I have never smoked),1.1007864722645305e-09,1.0000000011007866,2.7615241880166235e-05,-5.412377872301573e-05,5.412598029596025e-05,0.9999458776859423,1.0000541274451333,0.0,3.9861554609635164e-05,0.9999681950810158,4.588552859107497e-05
smoking_reduce_why (None of the above),-5.1769106590898e-09,0.9999999948230893,0.0001409811838088554,-0.0002763232196738371,0.0002763128658525189,0.9997237149540709,1.0002763510437687,0.0,-3.67205787270785e-05,0.9999707012171765,4.22698279138805e-05
smoking_reduce_why (Illness or ill health),-6.319645279928197e-07,0.9999993680356717,0.001467652855061042,-0.002877178702255019,0.0028759147731990337,0.997126956409618,1.002880054183336,0.0,-0.00043059537261387013,0.9996564346108551,0.0004957452484722815
smoking_reduce_why (Doctor's advice),0.0708282284848508,1.0733968310318978,0.17367627494373167,-0.26957101537393946,0.4112274723436411,0.7637070426553468,1.508668497887989,0.0,0.40781752434405916,0.6834076468774607,0.5491817042309954
smoking_reduce_why (Health precaution),2.9837952170704367e-08,1.0000000298379526,0.00011221800869907452,-0.00021991341751481782,0.00021997309341915922,0.9997801107616682,1.0002199972892742,0.0,0.0002658927253888301,0.9997878483020822,0.0003061026737513508
smoking_reduce_why (Financial reasons),-9.483934012539924e-08,0.9999999051606644,0.00016541655212216154,-0.00032430532394635465,0.0003241156452661038,0.999675747257341,1.0003241681764172,0.0,-0.0005733364582243231,0.9995425437168995,0.0006601209107960348
tobacco_type_past (None of the above),0.15591356451360772,1.1687251793945759,0.631233684599961,-1.0812817231308314,1.393108852158047,0.33916053703162724,4.02735105005306,0.0,0.2469981693268106,0.8049096408558544,0.31310125949368356
tobacco_type_past (Manufactured cigarettes),1.9359410484435636e-07,1.0000001935941236,0.00029705344281765757,-0.0005820204553013929,0.0005824076435110815,0.9994181488857489,1.0005825772757728,0.0,0.0006517147318948652,0.9994800069141829,0.00075038656102921
tobacco_type_past (Hand-rolled cigarettes),-0.07716756995730138,0.925734715281885,0.10793497267131555,-0.28871622906539485,0.13438108915079205,0.7492247834565372,1.143828637280719,0.0,-0.7149450085311337,0.47464302401882885,1.075085215330372
tobacco_type_past (Cigars or pipes),-8.696440133678286e-08,0.9999999130356024,0.0001483774593541516,-0.0002909014408530297,0.0002907275120503561,0.9997091408668686,1.0002907697773893,0.0,-0.0005861025098779574,0.9995323578830944,0.000674822763044221
stop_smoking_why (None of the above),-4.785229523929549e-08,0.9999999521477059,7.54058440587419e-05,-0.00014784059087421703,0.00014774488628373843,0.9998521703370074,1.000147755801097,0.0,-0.0006345966395126892,0.99949366517298,0.0007306717418605924
stop_smoking_why (Illness or ill health),0.03608443009062007,1.0367433751329584,0.06826921367958144,-0.09772076997422874,0.16988963015546887,0.9069021026994106,1.185174036627335,0.0,0.5285607984293001,0.597110160568202,0.7439309767234801
stop_smoking_why (Doctor's advice),8.651036174360841e-09,1.000000008651036,9.915122915649457e-05,-0.00019432418713343272,0.00019434148920578146,0.9998056946925884,1.0001943603747363,0.0,8.725092213134892e-05,0.9999303838364039,0.00010043839009411656
stop_smoking_why (Health precaution),-5.648857722888844e-10,0.9999999994351142,4.592623637930122e-05,-9.001433413467588e-05,9.001320436313131e-05,0.9999099897170339,1.000090017255673,0.0,-1.2299848993144936e-05,0.9999901861403884,1.4158476068439918e-05
stop_smoking_why (Financial reasons),-3.386915972907862e-08,0.9999999661308409,6.382953440461308e-05,-0.000125137457742731,0.00012506971942327283,0.9998748703716223,1.0001250775409667,0.0,-0.0005306189375342026,0.9995766273619391,0.0006109269393809218
smoke_houshold (No),6.284903265576535e-09,1.0000000062849033,4.632048055377541e-05,-9.078018872872218e-05,9.079275853525332e-05,0.9999092239316679,1.0000907968803225,0.0,0.00013568303243918474,0.999891740603586,0.00015619374920919306
"smoke_houshold (Yes, one household member smokes)",-3.019352350013009e-08,0.999999969806477,5.563494040504817e-05,-0.00010907267299942679,0.00010901228595242652,0.9998909332752083,1.0001090182280077,0.0,-0.0005427079328261563,0.9995669817406291,0.0006248485905989585
"smoke_houshold (Yes, more than one household member smokes)",-3.6512654721122204e-09,0.9999999963487345,0.00013048788350986215,-0.00025575520336365993,0.00025574790083271573,0.9997442774992104,1.0002557806071153,0.0,-2.798164376569309e-05,0.9999776738784564,3.221014439841004e-05
easy_getting_up (Not at all easy),-5.6125069648996816e-08,0.999999943874932,8.45124969513554e-05,-0.0001656975753378567,0.00016558532519855872,0.9998343161517472,1.0001655990352054,0.0,-0.00066410379143456,0.9994701218769928,0.0007646551452504079
easy_getting_up (Not very easy),2.2895664946950248e-08,1.0000000228956651,4.3753262461580545e-05,-8.573192296587923e-05,8.577771429577313e-05,0.9999142717519104,1.000085781393309,0.0,0.0005232904624439099,0.999582474638256,0.000602487554504843
easy_getting_up (Fairly easy),-1.3016698766806109e-08,0.9999999869833013,2.916308997541274e-05,-5.717162272847687e-05,5.7145589330943254e-05,0.9999428300115375,1.0000571472221713,0.0,-0.00044634154946476606,0.999643870980662,0.0005138770788178014
easy_getting_up (Very easy),2.7792821819245454e-08,1.0000000277928223,3.853871351599117e-05,-7.550669768003044e-05,7.556228332366892e-05,0.999924496152879,1.000075565138225,0.0,0.0007211663100200053,0.9994245925853402,0.0008303763488920826
consider_yourself_morning_evening (Definitely a 'morning' person),0.042494105849947325,1.0434099063409992,0.0348267889974195,-0.025765146282170706,0.11075335798206536,0.9745639426994033,1.1171193443038505,0.0,1.2201557213068348,0.22240584868642205,2.168733367257826
consider_yourself_morning_evening (More a 'morning' than 'evening' person),3.60570786656852e-08,1.0000000360570793,4.585998027323267e-05,-8.98478525885877e-05,8.991996674591907e-05,0.9999101561836088,1.0000899240096675,0.0,0.0007862427862126844,0.999372669084472,0.0009053312016543691
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),-0.008452144332006216,0.9915834746170894,0.03549314278257688,-0.07801742588399466,0.06111313721998222,0.9249483083611804,1.0630191744182944,0.0,-0.2381345710573498,0.811776722039865,0.30084512400566826
consider_yourself_morning_evening (Definitely an 'evening' person),-1.0940623647101149e-07,0.9999998905937695,0.00015797855437657999,-0.0003097416831442703,0.00030952287067132834,0.9996903062818585,1.0003095707778178,0.0,-0.0006925385341241656,0.9994474342400306,0.0007974042110997075
nap_during_day (Never/rarely),-0.01446783500979114,0.9856363212051459,0.031237378796258923,-0.07569197242189378,0.046756302402311496,0.9271017354839723,1.0478666153846374,0.0,-0.46315777979181305,0.643251276652081,0.6365456796281728
nap_during_day (Sometimes),5.808262883361987e-08,1.0000000580826305,8.140804805421698e-05,-0.00015949875960913769,0.00015961492486680492,0.9998405139596418,1.0001596276640066,0.0,0.000713475267149722,0.9994307291481241,0.0008215180902675255
nap_during_day (Usually),2.4958217864504485e-08,1.0000000249582182,6.193138726637633e-05,-0.0001213583303368356,0.00012140824677256462,0.9998786490332874,1.0001214156170521,0.0,0.0004029978814644566,0.9996784542210468,0.00046396709804364625
trouble_falling_a_sleep (Never/rarely),-5.637142067539413e-08,0.9999999436285809,7.268013339563856e-05,-0.0001425068152676938,0.000142394072426343,0.9998575033383462,1.0001424042109435,0.0,-0.0007756097580136927,0.9993811530109196,0.0008930838518527361
trouble_falling_a_sleep (Sometimes),1.3772484119949282e-08,1.0000000137724843,2.9453151663616633e-05,-5.771334400776463e-05,5.7740888976004524e-05,0.9999422883213753,1.0000577425560133,0.0,0.0004676064645727669,0.9996269040349823,0.0005383641354962181
trouble_falling_a_sleep (Usually),1.1121192775751471e-08,1.0000000111211929,3.1080713401014194e-05,-6.090595768702349e-05,6.0928200072574986e-05,0.9999390958970432,1.000060930056233,0.0,0.00035781652217122456,0.9997145037274515,0.000411942863472445
snoring (Yes),-6.039893765202456e-08,0.9999999396010641,8.555563510146743e-05,-0.00016774636241097905,0.00016762556453567498,0.9998322677062235,1.0001676396144856,0.0,-0.0007059609525473397,0.9994367247022204,0.0008128634332061125
snoring (No),1.178827456618543e-08,1.0000000117882746,2.9055937754732338e-05,-5.69368032617468e-05,5.696037981087917e-05,0.9999430648176072,1.000056962002084,0.0,0.0004057096578913711,0.9996762905366803,0.00046708964216831956
falling_asleep_during_daytime (Never/rarely),-0.024478418300690415,0.9758187485179667,0.033546571433475565,-0.09022849011510274,0.041271653513721904,0.9137223848848302,1.0421351667762777,0.0,-0.729684651954143,0.4655829648001687,1.1028898223970243
falling_asleep_during_daytime (Sometimes),3.669095216880304e-08,1.000000036690953,4.7911415994740244e-05,-9.386795884583835e-05,9.394134075017597e-05,0.9999061364466133,1.0000939457533762,0.0,0.000765808135848688,0.9993889735715931,0.0008817942253462827
falling_asleep_during_daytime (Often),1.2502400787980017e-07,1.0000001250240156,0.00015728628503312376,-0.0003081504299191441,0.0003084004779349037,0.9996918970435481,1.0003084480382514,0.0,0.0007948818160049409,0.9993657761381344,0.0009152818978269253
falling_asleep_during_daytime (All of the time),0.01878624710888706,1.0189638188751449,0.9216876247769732,-1.7876883024502475,1.8252607966680217,0.1673465775391533,6.204412898337856,0.0,0.02038244477182049,0.9837382879848726,0.02365354034523224
falls_in_the_last_year (No falls),1.9611303709793324e-08,1.000000019611304,3.7229091275130546e-05,-7.294806677270044e-05,7.298728938012002e-05,0.9999270545938728,1.0000729899530172,0.0,0.0005267736342222754,0.9995796954696544,0.00060649872760451
falls_in_the_last_year (Only one fall),-1.3327891907282484e-08,0.9999999866721082,4.1068753234902335e-05,-8.05066051222787e-05,8.047994933846414e-05,0.9999194966354475,1.0000804831879366,0.0,-0.0003245263334645318,0.9997410654534997,0.0003736119587600748
falls_in_the_last_year (More than one fall),-6.251753185481447e-09,0.9999999937482469,5.277196842566988e-05,-0.00010343740926078334,0.00010342490575441238,0.9998965679402037,1.0001034302542944,0.0,-0.00011846731080890296,0.9999054767619668,0.0001363746521476059
weight_changes_in_the_last_year (No - weigh about the same),0.008528264871976872,1.008564734122261,0.03814504350885396,-0.06623464659409026,0.083291176338044,0.9359112301419004,1.0868582298781493,0.0,0.223574653152443,0.8230882882826751,0.2808809057519735
weight_changes_in_the_last_year (Yes - gained weight),-0.021934125129348503,0.9783046786227428,0.04254038211930737,-0.10531174197176264,0.06144349171306564,0.9000438973879674,1.063370405591001,0.0,-0.5156071487047946,0.6061288164192153,0.7223036624765351
weight_changes_in_the_last_year (Yes - lost weight),-2.1238917148005917e-08,0.999999978761083,4.159352364091155e-05,-8.154304724344994e-05,8.150056940915393e-05,0.9999184602773005,1.0000815038906707,0.0,-0.000510630388792433,0.9995925759142112,0.0005879084802778242
wheeze_whistling_in_the_last_year (No),-5.8376188023460854e-08,0.9999999416238137,7.650052080797302e-05,-0.00014999664177020757,0.00014987988939416065,0.9998500146071637,1.000149891121946,0.0,-0.0007630822301196254,0.999391148529053,0.0008786545099700252
wheeze_whistling_in_the_last_year (Yes),3.3720898389320233e-08,1.000000033720899,4.541624412763006e-05,-8.898048190484432e-05,8.904792370162295e-05,0.9999110234767409,1.0000890518885857,0.0,0.0007424854044415645,0.9994075824136064,0.0008549311771689251
shortness_of_breath_same_age_group (No),-0.04895545046119326,0.952223549873586,0.134074386609469,-0.31173641946505176,0.21382551854266524,0.7321744897404274,1.2384065569606366,0.0,-0.3651364865370623,0.7150095260865519,0.483965631812732
shortness_of_breath_same_age_group (Yes),0.07264894086873641,1.0753529581670518,0.13976386503763297,-0.20128320094514107,0.3465810826826139,0.8176808307765281,1.414224158270219,0.0,0.5197977377713108,0.6032045562514078,0.7292807689722877
leg_pain_on_walking (No),-0.022778070106777504,0.9774793916002263,0.05773692328039452,-0.13594036031450296,0.09038422010094796,0.8728946901011436,1.0945947682330812,0.0,-0.39451478902257603,0.6932010106994613,0.5286543369125953
leg_pain_on_walking (Yes),7.9803285274075e-08,1.0000000798032884,0.00010109751673457176,-0.00019806768844092199,0.00019822729501147013,0.9998019519256687,1.00019824694334,0.0,0.0007893693915706746,0.9993701744151032,0.000908932512486981
chest_pain (No),-0.13023840444166138,0.877886114021658,0.08720825391847378,-0.301163441276494,0.040686632393171274,0.7399568233751542,1.0415256739937035,0.0,-1.4934183244101427,0.13532771924946413,2.8854707173036633
chest_pain (Yes),0.0902781785632652,1.0944787018747546,0.08853290140405153,-0.08324311963551137,0.26379947676204174,0.9201274189821359,1.301867115515992,0.0,1.0197133171005939,0.3078644439756027,1.6996328382942956
"people_living_together_retalated (Husband, wife or partner)",9.117775250628301e-09,1.0000000091177752,4.864278353964257e-05,-9.532898607022658e-05,9.534722162072784e-05,0.9999046755575931,1.0000953517673115,0.0,0.00018744353400741465,0.9998504416990689,0.00021578315556038976
people_living_together_retalated (Son and/or daughter (include step-children)),-0.02333852205509761,0.9769317148583455,0.03676886028890924,-0.09540416397394472,0.0487271198637495,0.9090054729515944,1.0499338055656464,0.0,-0.6347360748121235,0.5256005614566149,0.9279612781117442
people_living_together_retalated (Brother and/or sister),1.5055412196979817e-07,1.0000001505541334,0.00021892546830242158,-0.00042893547904934167,0.0004292365872932813,0.9995711565006218,1.0004293287224995,0.0,0.0006876957858636352,0.9994512981931793,0.0007918266338512731
people_living_together_retalated (Mother and/or father),-1.880135042728064e-08,0.9999999811986497,0.0001012574956483882,-0.0001984798459859894,0.00019844224328513486,0.9998015398498356,1.0001984619342497,0.0,-0.00018567860390866696,0.9998518499095211,0.00021375123486448336
people_living_together_retalated (Grandparent),-2.635757901780168e-07,0.9999997364242446,0.0007691638932235441,-0.0015077971047169363,0.0015072699531365802,0.9984933390502354,1.0015084064554258,0.0,-0.00034267831927650445,0.9997265822650786,0.00039451234605628266
people_living_together_retalated (Grandchild),-1.0119015488612298e-09,0.9999999989880984,0.00013951792232832987,-0.00027345111486293207,0.0002734490910598343,0.9997265862694855,1.0002734864816705,0.0,-7.252842731415573e-06,0.9999942130687627,8.34880115503522e-06
people_living_together_retalated (Other related),0.035154398131782415,1.035779618892491,0.17686067123173546,-0.31148614776399836,0.38179494402756314,0.7323577552275686,1.4649116654464949,0.0,0.19876888336424223,0.842443537756576,0.24734809764717633
people_living_together_retalated (Other unrelated),6.854933502077585e-08,1.0000000685493373,0.00011752855751425171,-0.00023028319054785694,0.00023042028921789847,0.9997697433225908,1.0002304468380117,0.0,0.0005832568396192852,0.9995346283990708,0.0006715455720726631
experiences_interfering_with_usual_activities (None of the above),0.008103383012541732,1.0081363042851446,0.035676653909264014,-0.06182157373851586,0.07802833976359932,0.9400506015427251,1.0811532978648035,0.0,0.22713405335463815,0.8203195052032841,0.2857421622377115
experiences_interfering_with_usual_activities (Headache),-5.302231485751817e-08,0.9999999469776866,6.681248773693005e-05,-0.00013100309199676446,0.0001308970473670494,0.9998690054885335,1.0001309056147594,0.0,-0.0007935988713111564,0.9993667997795751,0.000913804158935817
experiences_interfering_with_usual_activities (Facial pain),5.9432658107390116e-08,1.00000005943266,0.00011058712544932091,-0.00021668735037637442,0.00021680621569258922,0.9997833361246319,1.0002168297198588,0.0,0.0005374283657877199,0.9995711942250424,0.0006187686403024265
experiences_interfering_with_usual_activities (Neck or shoulder pain),-3.684688827523446e-08,0.9999999631531125,4.7526108574317673e-05,-9.318630801927813e-05,9.311261424272767e-05,0.99990681803369,1.0000931169493568,0.0,-0.0007752978179902133,0.9993814019029733,0.000892724554215534
experiences_interfering_with_usual_activities (Back pain),-0.022085715410953808,0.9781563883809783,0.03556109956961661,-0.09178418981804518,0.047612758996137566,0.912302012365112,1.0487644520810315,0.0,-0.621063906297876,0.5345575762545756,0.9035827484319662
experiences_interfering_with_usual_activities (Stomach or abdominal pain),-6.932463034198376e-09,0.999999993067537,4.691127543146938e-05,-9.195134277755286e-05,9.193747785148447e-05,0.9999080528846176,1.0000919417042309,0.0,-0.00014777818275961622,0.9998820900699817,0.0001701181008126879
experiences_interfering_with_usual_activities (Hip pain),0.029550737590584634,1.0299916934430062,0.042509626546753415,-0.05376659943729985,0.11286807461846911,0.9476532634966556,1.1194842348214376,0.0,0.6951540154812654,0.4869587868191255,1.0381284182012578
experiences_interfering_with_usual_activities (Knee pain),-5.049594617447752e-08,0.9999999495040551,6.349237359842946e-05,-0.00012449326149205803,0.00012439226959970906,0.9998755144874725,1.000124400006639,0.0,-0.000795307267827936,0.9993654366768008,0.0009157719478941037
experiences_interfering_with_usual_activities (Pain all over the body),-3.617021396744607e-08,0.9999999638297867,0.0001025289954510656,-0.00020098930866912707,0.00020091696824119215,0.9997990308883288,1.000200937153407,0.0,-0.0003527803409008251,0.999718522018479,0.0004061440510455762
usual_walking_pace (None of the above),3.417306088311731e-07,1.0000003417306673,0.00042933511510308395,-0.0008411396322915719,0.0008418230935092343,0.9991592140264832,1.0008421775260192,0.0,0.0007959530837563173,0.9993649213904054,0.000916515821247686
usual_walking_pace (Slow pace),0.14034250665323184,1.150667842763852,0.04735209142640077,0.047534112864838454,0.23315090044162523,1.0486819740575628,1.2625719876235229,0.0,2.9638079845188217,0.0030385782521146075,8.362387838761014
usual_walking_pace (Steady average pace),3.6630797942701857e-09,1.0000000036630798,2.7198301263177175e-05,-5.330402783670325e-05,5.331135399629179e-05,0.9999466973927977,1.0000533127750717,0.0,0.00013468046253423558,0.999892540538627,0.00015503956240260102
usual_walking_pace (Brisk pace),-5.148910972637445e-08,0.9999999485108916,6.748506461244728e-05,-0.00013231978524448154,0.0001322168070250288,0.9998676889686321,1.0001322255480523,0.0,-0.0007629704442318567,0.999391237721261,0.0008785257544265058
climb_staires_tymes_a_day (None),8.107412199286064e-08,1.0000000810741252,0.00010425517538048426,-0.0002042553148256632,0.00020441746306964893,0.9997957655438708,1.0002044383577429,0.0,0.000777650813947382,0.9993795244843934,0.0008954347757724833
climb_staires_tymes_a_day (1-5 times a day),-8.627628136370544e-09,0.9999999913723719,3.438034101531707e-05,-6.739285779436307e-05,6.737560253809033e-05,0.9999326094130533,1.000067377872325,0.0,-0.00025094655496659497,0.999799773620307,0.0002888945281562
climb_staires_tymes_a_day (6-10 times a day),1.2296488946334325e-08,1.000000012296489,3.004496180030616e-05,-5.887474655653544e-05,5.889933953442811e-05,0.9999411269865273,1.0000589010741345,0.0,0.00040926958163777806,0.9996734501287212,0.0004711888174084409
climb_staires_tymes_a_day (11-15 times a day),-1.0394279816029248e-09,0.999999998960572,3.5087908369078e-05,-6.877207612421603e-05,6.876999726825282e-05,0.9999312302886209,1.0000687723619788,0.0,-2.9623537848695015e-05,0.9999763638365177,3.4100178841890186e-05
climb_staires_tymes_a_day (16-20 times a day),-4.0135140580306534e-08,0.9999999598648602,6.0601280501423715e-05,-0.00011881646234038021,0.0001187361920592196,0.999881190596056,1.0001187432414798,0.0,-0.0006622820549041638,0.9994715754121245,0.0007625570271020822
climb_staires_tymes_a_day (More than 20 times a day),1.5802562794321205e-08,1.0000000158025628,5.532814428972545e-05,-0.00010842536757650301,0.00010845697270209165,0.9998915805102412,1.0001084628543722,0.0,0.00028561526863382934,0.9997721119899259,0.00032881036940554117
transport_forms_used (None of the above),-8.170088793122525e-08,0.9999999182991154,0.0002723488566245833,-0.0005338756511027773,0.0005337122493269149,0.9994662668351448,1.0005338546990508,0.0,-0.00029998616092537917,0.9997606456773331,0.0003453566272766213
transport_forms_used (Car/motor vehicle),-4.3187535769636486e-08,0.9999999568124651,5.4368631507436654e-05,-0.00010660374717907512,0.00010651737210753583,0.9998934019347985,1.0001065230452841,0.0,-0.0007943465666177234,0.9993662032052218,0.000914665379378639
transport_forms_used (Walk),-7.288466240833535e-09,0.9999999927115338,2.768068018667649e-05,-5.426042469969821e-05,5.424584776721655e-05,0.9999457410473707,1.0000542473190999,0.0,-0.0002633051713932118,0.9997899128713933,0.00030312350088347454
transport_forms_used (Public transport),0.057050666945823725,1.0587094506109729,0.0315587543917886,-0.004803355059027195,0.11890468895067464,0.9952081626023661,1.1262625679054323,0.0,1.80776041530549,0.07064379710815,3.8232932997629803
transport_forms_used (Cycle),0.04333007984494666,1.0442825345852649,0.062157546958791186,-0.07849647356164123,0.16515663325153457,0.9245053201368286,1.179577865358768,0.0,0.6971008665073827,0.48573967196283574,1.041744774046183
transportaion_to_work (None of the above),-2.1113201362475526e-07,0.9999997888680087,0.0003474722076497934,-0.0006812441446358428,0.0006808218806085934,0.9993189878494719,1.0006810536924298,0.0,-0.0006076227363701811,0.99951518722969,0.0006996065822949814
transportaion_to_work (Car/motor vehicle),9.814742202510645e-08,1.0000000981474269,0.00014327309324148595,-0.00028071195528493634,0.0002809082501289866,0.9997193274406295,1.0002809477085461,0.0,0.0006850373632938849,0.9994534193070043,0.0007887648366884802
transportaion_to_work (Walk),-1.0881088126115402e-08,0.999999989118912,5.086505356511739e-05,-9.970455414745688e-05,9.968279197120464e-05,0.9999003004161864,1.0000996877604658,0.0,-0.00021392070514946856,0.999829315973427,0.0002462660161314493
transportaion_to_work (Public transport),-0.017429462600323645,0.9827215518432258,0.05632374400127274,-0.12782197231727213,0.09296304711662484,0.8800100313466738,1.0974211816418613,0.0,-0.3094514206997637,0.756978160424048,0.40167641726873743
transportaion_to_work (Cycle),6.876352233503533e-08,1.0000000687635247,9.635535366446964e-05,-0.000188784259377645,0.00018892178642231503,0.9998112335592493,1.0001889396332668,0.0,0.0007136450619493849,0.9994305936715094,0.0008217136530491542
activities_type (None of the above),1.365828413574735e-07,1.0000001365828506,0.00022551424577272358,-0.0004418632168738949,0.0004421363825566098,0.9995582343903003,1.0004422341392538,0.0,0.0006056506137316203,0.9995167607556058,0.0006973353649312912
activities_type (Walking for pleasure (not as a means of transport)),-0.0473048759752332,0.9537965636009739,0.032175767950182954,-0.11036822233250995,0.015758470382043553,0.8955043298862725,1.0158832898692522,0.0,-1.4702019248918727,0.1415070735446442,2.821053923719134
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",3.707179569027472e-08,1.0000000370717963,4.648266667996653e-05,-9.106728080242413e-05,9.114142439380467e-05,0.9999089368656964,1.0000911455778996,0.0,0.0007975402088162084,0.9993636550482261,0.0009183439289795101
activities_type (Strenuous sports),6.93939259266413e-08,1.0000000693939284,8.690630817383214e-05,-0.00017026384012412327,0.00017040262797597653,0.9998297506539409,1.0001704171473285,0.0,0.000798491241715594,0.9993628962340004,0.0009194393639900046
"activities_type (Light DIY (eg: pruning, watering the lawn))",-3.3278112722369044e-09,0.9999999966721888,2.710942557970768e-05,-5.313682558906816e-05,5.313016996652369e-05,0.9999468645861471,1.000053131581399,0.0,-0.00012275476890694,0.9999020558653702,0.00014131043769184678
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-5.569168148225838e-09,0.9999999944308319,2.7846529098371697e-05,-5.4583763295403373e-05,5.4572624959106925e-05,0.9999454177263711,1.000054574114072,0.0,-0.00019999505606432979,0.9998404270335931,0.0002302334973048206
visit_friends_family_times (Almost daily),0.024785136742634432,1.0250948416435732,0.04253166297390527,-0.058575390888815616,0.10814566437408449,0.9431071360341557,1.1142100342735672,0.0,0.582745536139535,0.560064614053736,0.8363348159359816
visit_friends_family_times (2-4 times a week),4.636482929800358e-09,1.000000004636483,2.946240009933122e-05,-5.77406066098687e-05,5.77498795757283e-05,0.999942261060347,1.0000577515471323,0.0,0.00015736949176471213,0.9998744373126978,0.00018116004000038726
