covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
coffee_type (Decaffeinated coffee (any type)),0.0207294617312056,1.0209458093603625,0.012970541537689256,-0.0046923325426461125,0.04615125600505732,0.9953186592505956,1.047232799227623,0.0,1.598195547269233,0.10999946440599831,3.184431595689167
coffee_type (Instant coffee),-4.525662692188317e-07,0.9999995474338332,0.00015058151619133046,-0.0002955869147416615,0.0002946817822032239,0.9997044567667664,1.0002947252051448,0.0,-0.0030054569821424577,0.9976019958858958,0.0034637433406658202
"coffee_type (Ground coffee (include espresso, filter etc))",2.594476784859746e-07,1.0000002594477122,0.00011631427962920438,-0.00022771235128247547,0.00022823124663944744,0.9997723135732073,1.000228257293372,0.0,0.0022305746062569612,0.9982202604357868,0.0025699090066794617
coffee_type (Other type of coffee),-0.028145902469945156,0.9722465032861549,0.03742150515076484,-0.10149070481272436,0.045198899872834056,0.9034895774080135,1.0462359354094428,0.0,-0.752131758371293,0.45197182705971395,1.145695247530043
diet_major_changes_5years (No),-0.033415530747038735,0.9671366010874192,0.010959468892598285,-0.05489569506621844,-0.011935366427859025,0.9465838761729971,0.9881355775301428,0.0,-3.049010045514764,0.002295968041927597,8.76668172369093
"diet_major_changes_5years (Yes, because of illness)",0.1592240866252012,1.1726006813713503,0.016731763676350143,0.12643043242171945,0.19201774082868298,1.1347705051941124,1.2116920131946423,0.0,9.516276329569475,1.7949574979048672e-21,68.91654030919231
"diet_major_changes_5years (Yes, because of other reasons)",2.859768477576512e-07,1.0000002859768886,0.00010911268712568523,-0.00021357096017497263,0.00021414291387048792,0.999786451844479,1.0002141658441008,0.0,0.0026209312160760815,0.997908801841938,0.0030201201487603823
smoke_tobacco_now (No),-0.03322880540641425,0.96731720686,0.027965421709867593,-0.08804002477022926,0.02158241395740077,0.9157242243381564,1.0218169988499706,0.0,-1.1882104175346468,0.23475052043916755,2.0907997385666777
"smoke_tobacco_now (Yes, on most or all days)",0.07472472247318424,1.077587474437435,0.03528142898269023,0.00557439234400374,0.14387505260236472,1.0055899581789225,1.154739817775548,0.0,2.117961903126023,0.03417829425340911,4.870775791986957
smoke_tobacco_now (Only occasionally),1.7333403399577823e-07,1.0000001733340491,0.00023143038638743707,-0.00045342188821356966,0.00045376855628156124,0.999546680891956,1.000453871524807,0.0,0.0007489683472489222,0.9994024097750701,0.0008623981600174984
tobacco_past_how_often (Smoked on most or all days),2.9126554959041537e-08,1.0000000291265554,9.064414083900828e-05,-0.00017763012489907347,0.00017768837800899158,0.9998223856503975,1.0001777041655238,0.0,0.00032132860093817624,0.9997436168747791,0.0003699300872663958
tobacco_past_how_often (Smoked occasionally),-0.016141756281693984,0.9839878237131556,0.018106239435076516,-0.05162933346990281,0.01934582090651484,0.9496808165038335,1.0195341638890985,0.0,-0.891502420454199,0.3726596936197819,1.4240693073726443
tobacco_past_how_often (Just tried once or twice),-0.09007891361549797,0.9138590665026959,0.01826676820522885,-0.1258811214116879,-0.05427670581930806,0.8817196581416263,0.9471699827917803,0.0,-4.931299976189162,8.168418248492167e-07,20.223439925618603
tobacco_past_how_often (I have never smoked),-0.0482469119499103,0.9528984760073651,0.01498683249660507,-0.07762056388559074,-0.01887326001422986,0.9253154580443166,0.9813037247819014,0.0,-3.219286794647205,0.0012850988572287974,9.603904940536324
smoking_reduce_why (None of the above),0.03431336156391092,1.0349088565795472,0.045949260525543066,-0.05574553418240148,0.12437225731022332,0.9457797738954569,1.1324373506270122,0.0,0.7467663499140801,0.4552046110615916,1.1354129231787236
smoking_reduce_why (Illness or ill health),0.17834459417482715,1.1952371220284366,0.06509924269852307,0.050752423064889834,0.30593676528476443,1.052062394654595,1.3578964376384195,0.0,2.739580166865341,0.006151771009748288,7.3447824824756625
smoking_reduce_why (Doctor's advice),0.18231829145293393,1.1999960815971726,0.06668432987256812,0.05161940656951197,0.3130171763363559,1.0529749109077051,1.3675450202391248,0.0,2.7340499904751097,0.006256054548251029,7.320531192709251
smoking_reduce_why (Health precaution),-0.03412241405724757,0.966453189939843,0.040340340123788176,-0.11318802782396846,0.04494319970947332,0.8929827387283592,1.045968446909729,0.0,-0.8458633207489004,0.39762899640619853,1.3305051281126898
smoking_reduce_why (Financial reasons),-0.0546744165297387,0.9467933580438381,0.04901455802013829,-0.1507411849673586,0.041392351907881195,0.8600702689704294,1.042260958408676,0.0,-1.1154730092083047,0.26464777842924875,1.9178545514853584
tobacco_type_past (None of the above),-0.015660373355130704,0.9844616126792476,0.22488471031160467,-0.4564263062395992,0.42510555952933776,0.6335436958905821,1.5297518910304286,0.0,-0.06963734143344553,0.944482314904165,0.08240431197295445
tobacco_type_past (Manufactured cigarettes),-6.763021826891831e-07,0.999999323698046,0.00029246175066667107,-0.0005738908003448976,0.0005725381959795193,0.999426273843483,1.0005727021272566,0.0,-0.0023124466059152755,0.9981549361998446,0.0026643230741714963
tobacco_type_past (Hand-rolled cigarettes),0.006183661182081933,1.0062028194840145,0.036335023366079,-0.06503167599285423,0.0773989983570181,0.9370377813052366,1.0804730973892078,0.0,0.1701845935196168,0.8648649675647458,0.2094531943136308
tobacco_type_past (Cigars or pipes),-1.244403132711675e-06,0.9999987555976415,0.0004966241616339296,-0.0009746098737876122,0.000972121067522189,0.9990258649041618,1.0009725937303566,0.0,-0.0025057241045572535,0.9980007235154698,0.0028872334212174306
stop_smoking_why (None of the above),-9.130140877788899e-08,0.9999999086985953,0.00018016492294480133,-0.00035320806165802253,0.00035302545884046674,0.9996468543089658,1.0003530877796611,0.0,-0.0005067657304516583,0.9995956594650351,0.0005834580504451064
stop_smoking_why (Illness or ill health),0.08343637641731398,1.0870160532369877,0.027426377501307286,0.02968166428835206,0.1371910885462759,1.0301265556824977,1.1470473151835798,0.0,3.0421945593557504,0.002348600376172837,8.733983030809974
stop_smoking_why (Doctor's advice),0.05901273621515958,1.0607887510878962,0.03328930185975634,-0.0062330965004450956,0.12425856893076426,0.993786288947512,1.1323086129779067,0.0,1.7727237556309485,0.07627449271252668,3.712655510035438
stop_smoking_why (Health precaution),-0.01987575334297054,0.9803204672812288,0.01798281045097027,-0.05512141416768275,0.015369907481741673,0.9463702382229968,1.0154886319914427,0.0,-1.1052640185004083,0.2690452041864859,1.8940795043483054
stop_smoking_why (Financial reasons),-0.02112963726164396,0.979092029532276,0.019977482173469174,-0.060284782823434496,0.01802550830014658,0.9414963734068826,1.0181889483278423,0.0,-1.0576726875874722,0.2902046912294536,1.7848572537777954
smoke_houshold (No),-2.435362814786017e-07,0.9999997564637482,0.00014193144465159897,-0.0002784240560723527,0.00027793698350939546,0.9997216147003082,1.0002779756115714,0.0,-0.0017158726318640208,0.9986309323905374,0.0019765003410439704
"smoke_houshold (Yes, one household member smokes)",0.016152749756758247,1.0162839106706345,0.01719171269877847,-0.017542387965407448,0.04984788747892394,0.9826105839188728,1.0511111970408735,0.0,0.9395660595180814,0.34744019262761605,1.5251634371244416
"smoke_houshold (Yes, more than one household member smokes)",-0.04333674743999423,0.9575888701656077,0.04539467304953549,-0.13230867170705482,0.04563517682706636,0.8760705351522712,1.0466924836202418,0.0,-0.9546659228650989,0.3397466680385912,1.5574686926151444
easy_getting_up (Not at all easy),-0.007743637841427015,0.9922862668818482,0.02487788076154666,-0.056503388145740366,0.041016112462886334,0.9450632824775875,1.0418688924841024,0.0,-0.31126597621595775,0.7555984304547648,0.4043083899549906
easy_getting_up (Not very easy),-0.02378043028466952,0.9765000960687914,0.015067521744195877,-0.053312230239567576,0.005751369670228539,0.9480839457866926,1.0057679405499569,0.0,-1.5782575720409973,0.11450644878417833,3.126499244451889
easy_getting_up (Fairly easy),3.532935421626774e-07,1.0000003532936046,0.00011943769484584329,-0.0002337402867521754,0.00023444687383650074,0.9997662870283804,1.0002344743586526,0.0,0.0029579735494616576,0.9976398820153062,0.003408954864510873
easy_getting_up (Very easy),0.0016282091792441968,1.0016295354315177,0.011015290126083987,-0.01996136274714009,0.023217781105628485,0.980236546222397,1.0234894119333693,0.0,0.1478135537609336,0.8824899124886475,0.18034830747893224
consider_yourself_morning_evening (Definitely a 'morning' person),0.006026310674515076,1.0060445054153797,0.011766297403290006,-0.017035208467320494,0.029087829816350646,0.983109070261981,1.0295150126188568,0.0,0.5121671217344925,0.6085340513958768,0.7165901016188774
consider_yourself_morning_evening (More a 'morning' than 'evening' person),3.1156141061555186e-07,1.000000311561459,0.00011228361945681018,-0.00021976028877853328,0.00022038341159976438,0.9997802638567449,1.0002204076978076,0.0,0.0027747717086675653,0.9977860553348941,0.0031975879380721304
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),-0.0054699219994088,0.9945450107844703,0.011402258846117693,-0.027817938680202714,0.01687809468138511,0.9725654172271903,1.0170213344581889,0.0,-0.47972266488856546,0.6314246094632594,0.663317604811821
consider_yourself_morning_evening (Definitely an 'evening' person),5.690175026232925e-07,1.0000005690176645,0.0002000130549428914,-0.0003914493666232749,0.00039258740162852147,0.9996086272396839,1.000392664474148,0.0,0.002844901812962963,0.9977300998283306,0.0032784960596544187
nap_during_day (Never/rarely),1.6658249419875712e-07,1.000000166582508,8.587599346329973e-05,-0.00016814727183046583,0.00016848043681886332,0.9998318668641296,1.0001684946304445,0.0,0.0019398028189327255,0.9984522622504187,0.0022346433432819473
nap_during_day (Sometimes),-0.0009429148457665874,0.999057529558747,0.010188394574408654,-0.020911801271890844,0.019025971580357667,0.9793053342454667,1.0192081187192277,0.0,-0.09254793175511808,0.9262627105623239,0.11050666007141302
nap_during_day (Usually),0.006051060345557826,1.00606940499407,0.020132678707687476,-0.03340826483382603,0.045510385524941674,0.9671436282435568,1.0465618736519502,0.0,0.30055912744722263,0.7637507026202317,0.38882629273339925
trouble_falling_a_sleep (Never/rarely),-0.05862745188982092,0.9430580382106505,0.013955187291174006,-0.08597911637803304,-0.031275787401608794,0.9176133941112894,0.9692082407919365,0.0,-4.20112254078453,2.655947752572021e-05,15.20041370796532
trouble_falling_a_sleep (Sometimes),-0.01756011951353879,0.9825931608664791,0.011150555440781211,-0.039414806585087114,0.00429456755800953,0.9613518513491401,1.0043038024284574,0.0,-1.5748201609146497,0.11529796143885943,3.1165610896864697
trouble_falling_a_sleep (Usually),2.97256424643177e-07,1.0000002972564688,0.00011148236502198276,-0.0002182041639297909,0.00021879867677907725,0.9997818196408673,1.0002188226149553,0.0,0.0026663986235362174,0.9978725242262806,0.0030725683158279245
snoring (Yes),2.5092310444055177e-08,1.0000000250923107,8.114973107434548e-05,-0.00015902545795038394,0.00015907564257127205,0.9998409871859275,1.000159088295772,0.0,0.0003092100258603052,0.999753286098252,0.0003559768365932266
snoring (No),-0.04498624984974282,0.9560106270324946,0.009450011380145739,-0.06350793180832212,-0.02646456789116352,0.9384666755333557,0.9738825499367227,0.0,-4.760443986793277,1.931675411303329e-06,18.981715877761612
falling_asleep_during_daytime (Never/rarely),3.09391875219174e-08,1.000000030939188,9.018116080108378e-05,-0.00017672088806661756,0.00017678276644166141,0.9998232947261498,1.0001767983934358,0.0,0.00034307816895550076,0.9997262632312118,0.0003949727405872167
falling_asleep_during_daytime (Sometimes),-0.005514767905994306,0.994500410511899,0.01151172910582554,-0.02807734235319384,0.017047806541205232,0.9723131629050008,1.0171939496873479,0.0,-0.47905643498886225,0.6318984810014745,0.6622352971180496
falling_asleep_during_daytime (Often),0.05853833755077941,1.060285633669742,0.026948184279950976,0.005720866913327051,0.11135580818823176,1.0057372623228547,1.117792555850995,0.0,2.1722553528154034,0.029836407632927102,5.066782347283185
falling_asleep_during_daytime (All of the time),-0.14375037078539557,0.8661039259187207,0.3814542210170851,-0.8913869057296641,0.603886164158873,0.4100866067031218,1.8292136300732065,0.0,-0.37684828969019873,0.7062863518249991,0.5016748765458088
falls_in_the_last_year (No falls),-5.280124234392505e-07,0.999999471987716,0.0001755247240028547,-0.0003445501498653676,0.0003434941250184891,0.999655509200721,1.0003435531258806,0.0,-0.0030081940104954275,0.9975998120631026,0.0034669015077258896
falls_in_the_last_year (Only one fall),0.0011659716860305397,1.0011666516952817,0.0133857745216788,-0.025069664281633777,0.027401607653694857,0.9752419701305302,1.027780484398744,0.0,0.08710528360852049,0.9305878256392035,0.10378578164223022
falls_in_the_last_year (More than one fall),-0.011701694745709718,0.9883665038121515,0.018065642484149897,-0.04710970337222023,0.023706313880800797,0.9539827367263924,1.0239895422112097,0.0,-0.6477320004520369,0.5171583030696905,0.9513221352450153
weight_changes_in_the_last_year (No - weigh about the same),0.0027496028086518754,1.0027533864334817,0.010822265886696129,-0.018461648560388972,0.023960854177692722,0.9817077237743207,1.0242502219886451,0.0,0.2540690496277658,0.7994422137869008,0.32293433997605714
weight_changes_in_the_last_year (Yes - gained weight),-7.6428168466045e-07,0.9999992357186074,0.0003154105138325439,-0.000618957529141719,0.0006174289657723982,0.9993812339855546,1.0006176196142715,0.0,-0.002423133190373668,0.9980666213306282,0.0027919756620897267
weight_changes_in_the_last_year (Yes - lost weight),0.11733565869424757,1.1244968134830173,0.014753562281112166,0.08841920797959912,0.14625210940889602,1.0924459881264348,1.1574879648760383,0.0,7.953039168341279,1.8199077426948167e-15,48.965056106144836
wheeze_whistling_in_the_last_year (No),-5.315794162427056e-07,0.9999994684207251,0.0001771483787776602,-0.0003477360217401163,0.0003466728629076309,0.9996523244314228,1.0003467329608893,0.0,-0.0030007580081209415,0.9976057451078127,0.0034583213650433175
wheeze_whistling_in_the_last_year (Yes),-0.018572960311398868,0.9815984542502113,0.011764508410537331,-0.041630973091870596,0.004485052469072857,0.959223694620795,1.0044951253704317,0.0,-1.5787281255851955,0.1143984307086028,3.12786083319453
shortness_of_breath_same_age_group (No),-0.057642806679519085,0.9439870731008284,0.023373233905813365,-0.10345350333714373,-0.01183211002189443,0.9017179486425901,0.9882376141263599,0.0,-2.466188757268297,0.01365593501644391,6.194328091533487
shortness_of_breath_same_age_group (Yes),4.4116179947917414e-07,1.0000004411618968,0.00023831121303130717,-0.0004666402328539353,0.0004675225564528936,0.9995334686267661,1.000467631862157,0.0,0.0018512003437337978,0.9985229566704057,0.0021324983710158947
leg_pain_on_walking (No),-5.885388982279683e-07,0.9999994114612749,0.0002055733087169836,-0.00040350482016624975,0.00040232774236979385,0.9995965765769552,1.000402408687031,0.0,-0.002862914946989641,0.9977157274853292,0.0032992782905630204
leg_pain_on_walking (Yes),0.0010498831985574443,1.0010504345188465,0.019261166075596844,-0.03670130860985706,0.03880107500697195,0.9639640201057772,1.0395636678850413,0.0,0.054507769386174694,0.9565306187188657,0.06411694464649441
chest_pain (No),-0.14085714618364642,0.8686133875724513,0.037907168607350765,-0.21515383140994127,-0.06656046095735156,0.8064173783129588,0.935606346490816,0.0,-3.715844558127513,0.00020252606776677444,12.269604765787065
chest_pain (Yes),0.000442561450293513,1.0004426593950604,0.03879749496578149,-0.07559913137301226,0.0764842542735993,0.9271878125771963,1.079485192924846,0.0,0.011406959410236206,0.9908987605749042,0.0131904290775925
"people_living_together_retalated (Husband, wife or partner)",-0.01046843406012111,0.9895861692924132,0.018929551152416426,-0.04756967256236598,0.026632804442123764,0.9535440349619497,1.0269906271228573,0.0,-0.5530207227752876,0.5802492202492596,0.7852554160393317
people_living_together_retalated (Son and/or daughter (include step-children)),0.01546874654935787,1.015589006901403,0.011872359581837312,-0.007800650642552278,0.03873814374126802,0.9922296954749175,1.0394982488861133,0.0,1.3029209941570856,0.19260173567293498,2.376307390483493
people_living_together_retalated (Brother and/or sister),-0.021776928075111546,0.9784584773244033,0.059927680603439594,-0.13923302373487273,0.09567916758464963,0.8700252682977518,1.1004059614511585,0.0,-0.3633867998198756,0.7163159610395708,0.48133200617226857
people_living_together_retalated (Mother and/or father),-4.037069320495417e-07,0.9999995962931495,0.0002909140028400561,-0.0005705846750969425,0.0005697772612328435,0.9994295780773826,1.0005699396151302,0.0,-0.0013877191476118077,0.9988927606727704,0.0015982936966700213
people_living_together_retalated (Grandparent),0.02474314191102759,1.025051793862216,0.25991329582940736,-0.4846775570177155,0.5341638408397706,0.6158957560148921,1.7060211404910872,0.0,0.09519767671780674,0.9241578153183357,0.11378885803389496
people_living_together_retalated (Grandchild),2.240418336574336e-08,1.0000000224041836,0.0004207606409283545,-0.0008246532981481989,0.0008246981065149304,0.9991756866349342,1.0008250382635009,0.0,5.324686100941237e-05,0.9999575151517095,6.129398198361069e-05
people_living_together_retalated (Other related),0.05300150215304923,1.0544312290352522,0.055704330392719124,-0.05617697919960017,0.16217998350569862,0.9453718099379791,1.1760718958160319,0.0,0.951479028279942,0.3413612595573138,1.55062875595899
people_living_together_retalated (Other unrelated),0.03794084908855461,1.0386697927964625,0.036165720896089035,-0.032942661342707555,0.10882435951981677,0.9675940385414467,1.1149664998908886,0.0,1.0490831690474482,0.29413984177765506,1.7654258817538049
experiences_interfering_with_usual_activities (None of the above),-0.030866390156068544,0.9696051132097658,0.014012320998737655,-0.05833003465340866,-0.003402745658728421,0.9433385616403352,0.9966030371193134,0.0,-2.2028035297542243,0.027608599283468746,5.178738494824297
experiences_interfering_with_usual_activities (Headache),0.04685053170207759,1.0479653597742877,0.012834351309941696,0.0216956653696574,0.07200539803449778,1.021932727621258,1.0746611451060912,0.0,3.65040122174203,0.0002618309893484859,11.899076520106139
experiences_interfering_with_usual_activities (Facial pain),0.002838536282287094,1.0028425687409241,0.03258499674109,-0.061026883766604346,0.06670395633117854,0.9407979472435966,1.0689789668710827,0.0,0.08711175590536954,0.930582681048851,0.10379375734887537
experiences_interfering_with_usual_activities (Neck or shoulder pain),-0.023516190046722046,0.9767581607805712,0.011948589806693409,-0.04693499573388353,-9.738435956055738e-05,0.9541494193572804,0.9999026203821424,0.0,-1.96811426512848,0.04905489186655236,4.349459177291262
experiences_interfering_with_usual_activities (Back pain),-0.0014632973270196426,0.9985377727704934,0.011842540040080198,-0.02467424929105036,0.021747654637011074,0.9756276716760268,1.0219858585361583,0.0,-0.12356279329157607,0.9016614533158562,0.14934224821853442
experiences_interfering_with_usual_activities (Stomach or abdominal pain),0.001267186618474152,1.001267989838678,0.016569838537516094,-0.031209100144701234,0.033743473381649534,0.9692728767860619,1.0343192422755345,0.0,0.0764754958598474,0.9390408083437498,0.09074023976030551
experiences_interfering_with_usual_activities (Hip pain),0.006912428410194788,1.0069363743866098,0.01452723999080132,-0.021560438766545786,0.03538529558693536,0.9786703260542847,1.0360188053833062,0.0,0.475825305740922,0.6341988397943231,0.65699285671478
experiences_interfering_with_usual_activities (Knee pain),-0.006080838540203481,0.9939376123405864,0.012183762773741679,-0.029960574772917,0.01779889769251004,0.9704837943382552,1.0179582420528046,0.0,-0.4990936423441239,0.6177134162030277,0.6949904297628485
experiences_interfering_with_usual_activities (Pain all over the body),-0.0028661497079599083,0.9971379537777766,0.03431050185107013,-0.07011349762755223,0.0643811982116324,0.9322880014246314,1.0664988687452412,0.0,-0.0835356393328451,0.933425640321405,0.09939299756979604
usual_walking_pace (None of the above),4.4709556935548194e-06,1.0000044709656883,0.0014911343481311822,-0.0029180986627541728,0.002927040574141283,0.9970861548487541,1.0029313285400654,0.0,0.002998358732168034,0.9976076594444406,0.0034555529354073295
usual_walking_pace (Slow pace),0.0592524970811196,1.06104311720976,0.017254073977351504,0.02543513349892089,0.09306986066331831,1.025761366561578,1.0975384073510246,0.0,3.434116322840459,0.0005944890194680219,10.716062216685888
usual_walking_pace (Steady average pace),1.2011346362430992e-07,1.000000120113471,8.066627055258505e-05,-0.0001579828715866063,0.00015822309851385493,0.9998420296070502,1.0001582356164485,0.0,0.0014890171914667839,0.9988119366111822,0.0017150321446098562
usual_walking_pace (Brisk pace),-0.047562000274507486,0.9535513508543365,0.01072916257309055,-0.06859077250204006,-0.026533228046974913,0.9337087011817085,0.9738156853045964,0.0,-4.432964823722229,9.294603506892434e-06,16.71517524595893
climb_staires_tymes_a_day (None),2.612885578430858e-07,1.0000002612885919,0.00014899093909759864,-0.0002917555860962509,0.00029227816321193706,0.9997082869704259,1.0002923208806358,0.0,0.0017537211284501335,0.9986007337049053,0.002020128223322837
climb_staires_tymes_a_day (1-5 times a day),-1.9628732051181575e-07,0.9999998037126987,0.00010612599822831456,-0.00020819942167136994,0.00020780684703034633,0.9997918222503241,1.0002078284403688,0.0,-0.0018495686616726308,0.9985242585621017,0.0021306173612137495
climb_staires_tymes_a_day (6-10 times a day),0.0034126646881144427,1.0034184944580482,0.009794139413892728,-0.015783495822679537,0.022608825198908424,0.984340410797778,1.0228663417408983,0.0,0.3484394640404718,0.7275101691754904,0.45896068065817514
climb_staires_tymes_a_day (11-15 times a day),-1.284467652133129e-06,0.9999987155331728,0.0008914402378802196,-0.001748475228267182,0.0017459062929629156,0.9982530524640376,1.0017474312747174,0.0,-0.0014408903676902673,0.9988503362196257,0.0016595683903668603
climb_staires_tymes_a_day (16-20 times a day),7.795572164185211e-07,1.0000007795575203,0.0002598380365404187,-0.0005084936362164047,0.0005100527506492418,0.9994916356247623,1.0005101828496716,0.0,0.003000165898718444,0.9976062175406367,0.0034576381529284566
climb_staires_tymes_a_day (More than 20 times a day),-0.004323092685671182,0.995686238428247,0.01938897820317835,-0.04232479166093288,0.03367860628959052,0.9585583982337648,1.0342521511700533,0.0,-0.22296650397814755,0.8235615762252776,0.28005157317651164
transport_forms_used (None of the above),0.0047236595154235075,1.0047348335822668,0.08276184098336109,-0.15748656810619524,0.16693388713704224,0.8542882882409826,1.1816761387331838,0.0,0.05707533156945094,0.9544851869382158,0.06720528688267145
transport_forms_used (Car/motor vehicle),-0.010876020372380371,0.9891829097021358,0.012544494589723659,-0.03546277797249631,0.013710737227735562,0.9651586587235454,1.0138051604291258,0.0,-0.8669955010614707,0.3859444747339773,1.3735347908863045
transport_forms_used (Walk),-0.00187483272698348,0.9981269236740694,0.010093665414091409,-0.021658053410600214,0.017908387956633253,0.9785747981612967,1.018069704671518,0.0,-0.18574349852790767,0.8526459149485683,0.22998134842315615
transport_forms_used (Public transport),0.0024339395850893576,1.0024369040206391,0.011141533801193175,-0.01940306539778491,0.024270944567963627,0.980783962484199,1.024567881388735,0.0,0.2184564197820502,0.8270735102450006,0.2739125331416091
transport_forms_used (Cycle),3.226214068048437e-07,1.0000003226214589,0.0001642813054193295,-0.0003216628205483058,0.0003223080633619155,0.9996783889073904,1.0003223600101867,0.0,0.0019638351788193406,0.9984330872380306,0.0022623501871318202
transportaion_to_work (None of the above),-0.0516141295361169,0.9496952554978498,0.10470548259187303,-0.2568331044000736,0.1536048453278398,0.7734972962888025,1.1660300335146536,0.0,-0.49294581581082425,0.6220508734313233,0.6848955212103247
transportaion_to_work (Car/motor vehicle),-1.317097847086202e-07,0.9999998682902239,0.00012263939984793714,-0.00024050051657227242,0.00024023709700285515,0.9997595284013586,1.000240265956245,0.0,-0.00107395979491036,0.9991431042254405,0.0012367692513978656
transportaion_to_work (Walk),-0.02378263304289607,0.9764979450775406,0.019753999586355205,-0.06249976078277139,0.014934494696979255,0.9394132875372921,1.0150465715046706,0.0,-1.2039401407765336,0.22861271552550286,2.1290224458607443
transportaion_to_work (Public transport),-0.004779967464227732,0.9952314383997956,0.017311942160734492,-0.038710750601707866,0.0291508156732524,0.9620289351967134,1.029579859546318,0.0,-0.276108100399576,0.7824650392088539,0.35390180148336253
transportaion_to_work (Cycle),-0.06962111360809393,0.9327471581695108,0.030625937031807687,-0.12964684718322853,-0.009595380032959344,0.8784055875585067,0.9904505087353516,0.0,-2.273272929928197,0.023009737774902107,5.441611647455833
activities_type (None of the above),4.2498583179372314e-07,1.000000424985922,0.00018846150132655537,-0.00036895276924060245,0.00036980274090418985,0.9996311152854623,1.000369871126367,0.0,0.0022550273069157603,0.998200750052532,0.002598107000009194
activities_type (Walking for pleasure (not as a means of transport)),-0.018447056125469017,0.9817220493849128,0.010653438219601448,-0.03932741134741037,0.002433299096472337,0.9614358725941546,1.0024362619714184,0.0,-1.7315589338593014,0.08335212328724884,3.5846372393096706
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-0.03887518248154442,0.9618707599753227,0.011298741985739338,-0.06102030984420409,-0.01673005511888474,0.9408041319966249,0.9834091150641585,0.0,-3.440664680245869,0.0005802871904417703,10.750945297099857
activities_type (Strenuous sports),-0.07712590669720717,0.925773285211575,0.019420268573541576,-0.11518893367144371,-0.039062879722970636,0.8911977507367334,0.9616902364294826,0.0,-3.971412980471573,7.14475988533064e-05,13.772754947099433
"activities_type (Light DIY (eg: pruning, watering the lawn))",-2.2708445644908634e-07,0.9999997729155693,9.30454890446544e-05,-0.00018259289190788785,0.0001821387229949897,0.9998174237771595,1.000182155311259,0.0,-0.0024405745918547857,0.9980527051468174,0.002812091502967455
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-0.03491787739506414,0.9656847175458594,0.010085401933371242,-0.054684901954082404,-0.015150852836045878,0.9467834305657602,0.9849633438814758,0.0,-3.462219713775171,0.0005357396068487558,10.866180422129098
visit_friends_family_times (Almost daily),0.03887060131990337,1.0396359474265626,0.02045699580753042,-0.001224373694743132,0.07896557633454987,0.9987763755449147,1.0821670692719756,0.0,1.9001128848838462,0.05741830715333303,4.122345393146267
visit_friends_family_times (2-4 times a week),0.022678087033526258,1.0229371897938007,0.017858884860079072,-0.012324684096276364,0.05768085816332888,0.9877509537662901,1.0593768502812553,0.0,1.2698489973592813,0.20413842360738546,2.2923803381386896
visit_friends_family_times (About once a week),-0.0005025125576206387,0.9994976136806684,0.01750831058060206,-0.03481817072574224,0.03381314561050096,0.9657810075529591,1.0343913081129525,0.0,-0.02870137328825925,0.9771027610945552,0.033417797662566896
visit_friends_family_times (About once a month),-0.010659384354163722,0.9893972255624108,0.020329821285183975,-0.050505101885260105,0.029186333176932665,0.950749078047246,1.0296164283021803,0.0,-0.5243225803431976,0.6000541941226603,0.7368352907308391
visit_friends_family_times (Once every few months),-3.3741257779024826e-07,0.9999996625874792,0.00017359554375174396,-0.0003405784262078556,0.00033990360105227513,0.9996594795640408,1.000339961374827,0.0,-0.0019436707331196028,0.9984491761072244,0.0022391026154286986
visit_friends_family_times (Never or almost never),0.017563303641730893,1.0177184453954775,0.038777216008635026,-0.058438643155923786,0.09356525043938557,0.9432361126153089,1.0980822513531243,0.0,0.45292843193848276,0.650600276936004,0.6201566584073115
visit_friends_family_times (No friends/family outside household),-3.3368193198789837e-06,0.9999966631862472,0.0011579607288877548,-0.002272898143451628,0.00226622450481187,0.9977296829336548,1.002268794332467,0.0,-0.0028816342701743153,0.9977007916879818,0.003320875586724758
attend_activities_once_a_week (None of the above),2.658876979686722e-07,1.0000002658877334,0.00010461794659281259,-0.00020478151976047884,0.0002053132951564162,0.9997952394465439,1.0002053343733737,0.0,0.002541511343207142,0.997972169521204,0.0029285112422452017
attend_activities_once_a_week (Sports club or gym),-0.0009562005125863501,0.9990442565014465,0.012864922841601312,-0.02617098594601161,0.024258584920838912,0.9741685062438332,1.024555218169522,0.0,-0.07432617547415704,0.9407508496149843,0.08811540766061976
attend_activities_once_a_week (Pub or social club),2.1259692655339843e-08,1.000000021259693,8.687416950477237e-05,-0.00017024898372352634,0.00017029150310883705,0.9998297655078123,1.00017030600353,0.0,0.0002447182261025466,0.9998047431075946,0.0002817236555105657
attend_activities_once_a_week (Religious group),-1.3563866077628444e-07,0.9999998643613485,0.00010902917192794149,-0.0002138288889037671,0.00021355761158221452,0.9997861939708638,1.0002135804166323,0.0,-0.0012440584329662656,0.9990073852396415,0.0014327515951704079
attend_activities_once_a_week (Adult education class),-1.0075444004566865e-06,0.9999989924561071,0.00035094345715477816,-0.0006888440810337975,0.0006868289922328841,0.9993113931175828,1.0006870649132744,0.0,-0.002870959352327588,0.9977093090048872,0.003308559430906007
