covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
"cereal_type (Other (e.g. Cornflakes, Frosties))",-1.9303017309422204e-08,0.9999999806969829,4.991645802284247e-05,-9.785376297788608e-05,9.781515694326724e-05,0.9999021510245454,1.0000978199410018,0.0,-0.0003867064706512003,0.999691452885195,0.0004452080797765881
add_salt_to_food (Never/rarely),3.458262720802289e-08,1.0000000345826279,4.720375916527113e-05,-9.248308527162586e-05,9.255225052604192e-05,0.9999075211911571,1.0000925565336178,0.0,0.0007326244311801783,0.9994154503297861,0.0008435734897011784
add_salt_to_food (Sometimes),-1.1773345817839553e-08,0.9999999882266543,3.994436868470744e-05,-7.8301297353034e-05,7.827775066139831e-05,0.9999217017681136,1.0000782808144444,0.0,-0.0002947435697574796,0.9997648286596996,0.0003393204271944354
add_salt_to_food (Usually),8.196424365230119e-09,1.0000000081964244,5.4330076582734596e-05,-0.00010647679695509755,0.00010649318980382802,0.9998935288714978,1.000106498860405,0.0,0.0001508634789562369,0.9998796283598084,0.00017367002105048762
add_salt_to_food (Always),-0.04200786198733328,0.9588622419800497,0.11491122711976559,-0.26722972856137617,0.1832140045867096,0.765497194694914,1.2010714153713358,0.0,-0.3655679522380421,0.7146874925992361,0.48461555430251224
coffee_type (Decaffeinated coffee (any type)),-8.93588482236233e-08,0.9999999106411558,0.00011577239776162491,-0.000226999088864854,0.00022682037116840677,0.999773026673479,1.0002268460968538,0.0,-0.0007718493349996341,0.9993841533934864,0.0008887525408818215
coffee_type (Instant coffee),3.389469721974438e-08,1.0000000338946977,4.7858145000420005e-05,-9.376634587049911e-05,9.38341352649386e-05,0.9999062380500557,1.000093838537825,0.0,0.0007082325739839461,0.9994349122110012,0.0008154797813950988
"coffee_type (Ground coffee (include espresso, filter etc))",1.53227427843392e-08,1.0000000153227429,4.806686419121801e-05,-9.419399992178095e-05,9.422464540734963e-05,0.9999058104361936,1.0000942290846886,0.0,0.00031877974655019665,0.9997456505662388,0.0003669953412476445
coffee_type (Other type of coffee),-8.362942400462701e-08,0.9999999163705795,0.0001641388460577375,-0.00032178985616113434,0.0003216225973131251,0.9996782619126416,1.000321674323406,0.0,-0.0005095041546424026,0.9995934745189345,0.0005866115398777636
diet_major_changes_5years (No),2.132362204579284e-09,1.0000000021323623,3.563858854012978e-05,-6.984821763629169e-05,6.985248236070084e-05,0.9999301542216937,1.0000698549221023,0.0,5.9832958933774853e-05,0.999952260205868,6.887560831402045e-05
"diet_major_changes_5years (Yes, because of illness)",0.3270329230578086,1.386847135677109,0.06737170550488675,0.1949868066911917,0.4590790394244255,1.215294952622358,1.5826157868800628,0.0,4.854158294005004,1.208991387039281e-06,19.65776460258658
"diet_major_changes_5years (Yes, because of other reasons)",-0.043742047777100286,0.9572008377138741,0.06527270401967808,-0.17167419682921212,0.08419010127501156,0.8422535373447879,1.0878356731021597,0.0,-0.6701430319772437,0.5027666153534339,0.9920392396060553
smoke_tobacco_now (No),-1.1485561014748277e-09,0.9999999988514439,5.5860489127695775e-05,-0.00010948569540517646,0.00010948339829297351,0.9998905202979349,1.000109489391819,0.0,-2.0561153677857263e-05,0.9999835945729293,2.3668222422757046e-05
"smoke_tobacco_now (Yes, on most or all days)",-6.858247422592519e-09,0.9999999931417526,6.410905589136493e-05,-0.00012565829887736322,0.00012564458238251806,0.9998743495957959,1.0001256524759936,0.0,-0.00010697782594418582,0.9999146440444937,0.0001231478694960754
smoke_tobacco_now (Only occasionally),4.150691529930448e-08,1.0000000415069161,0.00011223177987499361,-0.0002199287395605154,0.00022001175339111403,0.9997800954429918,1.000220035957752,0.0,0.0003698321041111159,0.9997049166807672,0.0004257780643984155
tobacco_past_how_often (Smoked on most or all days),-3.4145037959295246e-09,0.9999999965854962,4.0440457462464474e-05,-7.926525464855037e-05,7.92584256409585e-05,0.9999207378867588,1.000079261566673,0.0,-8.443286773149776e-05,0.9999326323184927,9.719429394061926e-05
tobacco_past_how_often (Smoked occasionally),1.2770152637590503e-08,1.0000000127701527,5.281371097282894e-05,-0.000103500201244015,0.00010352574154929018,0.999896505154717,1.000103531100524,0.0,0.00024179616244274829,0.9998070745770055,0.00027835940318189477
tobacco_past_how_often (Just tried once or twice),4.037747905621105e-09,1.000000004037748,4.989512910793361e-05,-9.778861830762036e-05,9.779669380343161e-05,0.9999022161628435,1.000097801476056,0.0,8.092469100313602e-05,0.9999354314385314,9.315575092691661e-05
tobacco_past_how_often (I have never smoked),-8.356698554633519e-09,0.9999999916433014,3.6251821691760785e-05,-7.106062158837367e-05,7.10439081912644e-05,0.9999289419031577,1.0000710464318694,0.0,-0.0002305180309471953,0.9998160732237494,0.00026537465348382404
smoking_reduce_why (None of the above),-2.805032385171035e-07,0.9999997194968008,0.0003492229750710836,-0.0006847449569517701,0.0006841839504747359,0.9993154894273754,1.0006844180577015,0.0,-0.0008032210322359452,0.9993591224083787,0.0009248873246958392
smoking_reduce_why (Illness or ill health),3.3510448133291345e-08,1.0000000335104486,0.0002550883677099117,-0.0004999305031384038,0.0004999975240346703,0.9995001944412935,1.0005001225436323,0.0,0.00013136799782026775,0.9998951835030571,0.00015122616597987418
smoking_reduce_why (Doctor's advice),0.3617085751722826,1.43578045891226,0.2615518131259938,-0.15092355864581575,0.874340708990381,0.8599134290939129,2.39729425829116,0.0,1.3829327766810076,0.16668547907563752,2.584799666496119
smoking_reduce_why (Health precaution),6.078824164067717e-08,1.0000000607882435,0.00014985826199562935,-0.0002936560080555604,0.0002937775845388417,0.9997063871046498,1.0002938207413994,0.0,0.0004056382399687117,0.9996763475199335,0.00046700740609322244
smoking_reduce_why (Financial reasons),-4.563551769901116e-08,0.9999999543644833,0.0001889767406083227,-0.0003704332410257794,0.00037034196999038136,0.9996296353608961,1.000370410555044,0.0,-0.00024148748439680376,0.9998073208664454,0.00027800401410842747
tobacco_type_past (None of the above),-1.1684089170435084e-06,0.9999988315917655,0.0015085735273901724,-0.00295791819063233,0.002955581372798243,0.9970464521392908,1.0029599534096663,0.0,-0.0007745124091265556,0.9993820285683914,0.0008918199077954271
tobacco_type_past (Manufactured cigarettes),-7.842978105442512e-09,0.999999992157022,0.00010673593159923416,-0.0002092064247689351,0.00020919073881272418,0.9997908154573693,1.0002092126207212,0.0,-7.348020472516104e-05,0.9999413712791779,8.458584438782712e-05
tobacco_type_past (Hand-rolled cigarettes),-3.686133111770787e-08,0.9999999631386696,0.000141570508241155,-0.00027750995875681244,0.000277436236094577,0.9997225285435701,1.0002774747250864,0.0,-0.0002603743645174834,0.99979225131687,0.0002997491322248124
tobacco_type_past (Cigars or pipes),1.0620954335122529e-07,1.000000106209549,0.0001903901448036164,-0.0003730516172831026,0.0003732640363698051,0.9996270179578195,1.0003733337080585,0.0,0.0005578521065823985,0.9995548984400324,0.0006422887657292527
stop_smoking_why (None of the above),1.8814435927705249e-07,1.000000188144377,0.0002805857501489237,-0.0005497498205077675,0.0005501261092263216,0.9994504012642373,1.0005502774563464,0.0,0.000670541391275904,0.9994649854166144,0.0007720694388796159
stop_smoking_why (Illness or ill health),-2.4349134960665107e-07,0.99999975650868,0.00036763150979512017,-0.0007207880101301263,0.000720301027430913,0.9992794716951464,1.0007205605065133,0.0,-0.000662324482856075,0.9994715415595242,0.0007626058919028145
stop_smoking_why (Doctor's advice),1.372513452761568e-07,1.0000001372513547,0.00018320409645731142,-0.0003589361795312563,0.00035921068222180867,0.9996411282303527,1.0003592752061046,0.0,0.0007491718140054684,0.999402247432132,0.0008626325114343464
stop_smoking_why (Health precaution),-1.3394174332525574e-07,0.9999998660582656,0.0001932630525690419,-0.0003789225643209185,0.00037865468083426806,0.999621149217767,1.0003787263795674,0.0,-0.0006930540604878731,0.999447022909603,0.0007979979636772423
stop_smoking_why (Financial reasons),-3.1415142417092264e-08,0.9999999685848581,7.83397122759009e-05,-0.00015357442976241317,0.00015351159947757902,0.9998464373621867,1.0001535233829861,0.0,-0.0004010117155709326,0.9996800389520204,0.0004616800809584132
smoke_houshold (No),-8.195697388794226e-09,0.9999999918043027,5.992500981569185e-05,-0.00011745905670935405,0.00011744266531457645,0.9998825478413356,1.0001174495619745,0.0,-0.00013676589147004387,0.9998908766070917,0.00015744036816352862
"smoke_houshold (Yes, one household member smokes)",1.6448635949120442e-08,1.000000016448636,6.495043726839884e-05,-0.0001272840691902407,0.00012731696646213893,0.9998727240310832,1.000127325071611,0.0,0.0002532490409748697,0.999797936502328,0.00029154546237614203
"smoke_houshold (Yes, more than one household member smokes)",-4.75974719395913e-08,0.9999999524025291,0.00017392793968824255,-0.00034094009516614967,0.0003408449002222705,0.9996591180183034,1.0003409029944454,0.0,-0.0002736620236225846,0.9997816492991989,0.0003150478699338441
easy_getting_up (Not at all easy),0.036715646065460024,1.0373979906933162,0.11833457372874338,-0.19521585656877666,0.2686471486996967,0.8226570629582836,1.3081934618351447,0.0,0.31026981302711043,0.756355784891525,0.4028630663196533
easy_getting_up (Not very easy),1.6397095405572373e-08,1.0000000163970955,5.2257033609314324e-05,-0.00010240550671774966,0.0001024383009085608,0.9998975997365471,1.0001024435478905,0.0,0.00031377776871455913,0.9997496415669277,0.00036123609097607376
easy_getting_up (Fairly easy),-1.5287412552549068e-08,0.9999999847125876,3.709779992618244e-05,-7.272563917354281e-05,7.269506434843772e-05,0.9999272770052717,1.0000726977066987,0.0,-0.0004120840746073381,0.9996712044884237,0.0004744296534627289
easy_getting_up (Very easy),-3.235274744630314e-08,0.9999999676472531,4.71363843766948e-05,-9.241796848720458e-05,9.235326299231198e-05,0.9999075863019218,1.000092357527686,0.0,-0.0006863646389963464,0.9994523602944623,0.0007902935051811763
consider_yourself_morning_evening (Definitely a 'morning' person),-6.694979522789556e-08,0.9999999330502071,8.407266110786973e-05,-0.0001648463376510939,0.00016471243806063807,0.99983516724876,1.000164726003899,0.0,-0.000796332533616313,0.9993646186333166,0.0009169528850343786
consider_yourself_morning_evening (More a 'morning' than 'evening' person),1.97517229301635e-08,1.0000000197517231,4.107064779839598e-05,-8.047723878365522e-05,8.051674222951555e-05,0.9999195259994226,1.0000805199837894,0.0,0.00048092065718366656,0.9996162808474534,0.0005536959571400549
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),4.249916393803152e-08,1.0000000424991649,5.638291866902145e-05,-0.00011046599077059505,0.00011055098909847111,0.9998895401103723,1.0001105571000841,0.0,0.0007537595594777519,0.9993985869418843,0.00086791665084109
consider_yourself_morning_evening (Definitely an 'evening' person),-5.779552148032498e-08,0.9999999422044802,8.283338543285264e-05,-0.00016240824768739624,0.0001622926566444356,0.9998376049398181,1.00016230582681,0.0,-0.0006977322148347524,0.9994432902833791,0.0008033859945333175
nap_during_day (Never/rarely),-3.1550425531369994e-08,0.999999968449575,4.508420571793251e-05,-8.839496990427385e-05,8.833186905321111e-05,0.999911608936816,1.0000883357704276,0.0,-0.0006998110542029717,0.9994416316099477,0.0008057802893801089
nap_during_day (Sometimes),1.760226498729292e-08,1.0000000176022652,3.867311601209036e-05,-7.578031228864909e-05,7.581551681862368e-05,0.9999242225589667,1.0000758183908875,0.0,0.00045515507418098736,0.999636838806079,0.0005240260122296087
nap_during_day (Usually),8.385671537336562e-08,1.000000083856719,0.00010982415129294556,-0.00021516752445147795,0.0002153352378822247,0.9997848556224201,1.0002153584241789,0.0,0.0007635544129968802,0.9993907717817351,0.0008791983726912927
trouble_falling_a_sleep (Never/rarely),4.6625478635060096e-08,1.0000000466254797,6.0389376763125534e-05,-0.00011831437802591101,0.00011840762898318114,0.999881692620844,1.000118414639443,0.0,0.0007720808051711864,0.9993839687070653,0.0008890191512814727
trouble_falling_a_sleep (Sometimes),-2.521332704207345e-08,0.9999999747866732,4.119671753011281e-05,-8.076929596733306e-05,8.071886931324893e-05,0.9999192339657844,1.0000807221271688,0.0,-0.0006120227181605846,0.9995116765528045,0.0007046738840153216
trouble_falling_a_sleep (Usually),-1.1287338214953166e-08,0.9999999887126618,3.9472260496070235e-05,-7.737549629889575e-05,7.735292162246583e-05,0.9999226274971076,1.0000773559134368,0.0,-0.00028595621515207896,0.999771839953974,0.0003292029238360986
snoring (Yes),2.3935126486208773e-08,1.0000000239351268,4.1949984144588706e-05,-8.219652294893396e-05,8.224439320190639e-05,0.9999178068550927,1.0000822477753646,0.0,0.0005705634215191058,0.9995447562797113,0.000656927400041238
snoring (No),-3.370073340092927e-08,0.9999999662992671,4.672538906851986e-05,-9.161378047132139e-05,9.154637900451953e-05,0.9999083904159429,1.000091550569502,0.0,-0.0007212509959309114,0.999424525015777,0.0008304738872933931
falling_asleep_during_daytime (Never/rarely),-2.2516447440895735e-08,0.9999999774835528,4.463478419514367e-05,-8.750508592764011e-05,8.746005303275833e-05,0.9999124987425309,1.0000874638777746,0.0,-0.0005044596461462349,0.9995974994538632,0.0005808024363582754
falling_asleep_during_daytime (Sometimes),2.884177397254128e-08,1.0000000288417743,4.925226859529743e-05,-9.650383082970357e-05,9.656151437764866e-05,0.9999035008255152,1.0000965661765906,0.0,0.0005855928020195819,0.9995327645710552,0.0006742357619528244
falling_asleep_during_daytime (Often),2.1506266030147997e-08,1.0000000215062663,0.00010611685446456426,-0.00020796370663719424,0.00020800671916925456,0.9997920579163155,1.000208028354067,0.0,0.0002026658831781488,0.9998382960219176,0.00023330839122733877
falling_asleep_during_daytime (All of the time),2.5578888324090274e-06,1.000002557892104,0.003183794287312107,-0.00623756424848369,0.006242680026148508,0.9937818489706872,1.0062622061637665,0.0,0.0008034089522060499,0.9993589724699842,0.0009251037788108109
falls_in_the_last_year (No falls),4.304913212448639e-08,1.0000000430491331,5.845243193014149e-05,-0.00011452161225973191,0.00011460771052398089,0.9998854849450899,1.0001146142782387,0.0,0.000736481455141779,0.9994123728707467,0.0008480159282575389
falls_in_the_last_year (Only one fall),-7.337828309204819e-08,0.9999999266217195,9.113575623166691e-05,-0.000178696178200981,0.00017854942163479692,0.99982131978701,1.0001785653625315,0.0,-0.0008051536095834958,0.9993575804352491,0.0009271133500089523
falls_in_the_last_year (More than one fall),4.022331825500452e-08,1.0000000402233191,7.689557157411223e-05,-0.00015067232753762693,0.00015075277417413694,0.9998493390229675,1.0001507641379448,0.0,0.0005230901784277284,0.9995826344417584,0.000602256910503078
weight_changes_in_the_last_year (No - weigh about the same),2.0768024547136425e-08,1.0000000207680249,3.9205038198703696e-05,-7.681969485742919e-05,7.686123090652346e-05,0.9999231832557,1.0000768641848066,0.0,0.000529728460966609,0.9995773378593442,0.0006099014745085002
weight_changes_in_the_last_year (Yes - gained weight),-0.010694786466642032,0.9893621994305489,0.058675177696224774,-0.12569602153773046,0.10430644860444639,0.8818828794448694,1.109940542533511,0.0,-0.18227105373266123,0.8553700139205213,0.22537946228900463
weight_changes_in_the_last_year (Yes - lost weight),8.458149350302907e-08,1.0000000845814971,0.00010753639310242037,-0.0002106828760145824,0.00021085203900158845,0.9997893393160641,1.0002108742698552,0.0,0.0007865383156609271,0.9993724332861609,0.0009056716002911627
wheeze_whistling_in_the_last_year (No),1.9352453085041343e-08,1.0000000193524532,4.4136619251297686e-05,-8.648683167881563e-05,8.652553658498572e-05,0.9999135169081994,1.0000865292800272,0.0,0.0004384670464870811,0.9996501539243969,0.0005048095063089968
wheeze_whistling_in_the_last_year (Yes),-1.609258565702391e-08,0.9999999839074145,4.4522972634883846e-05,-8.727951543469174e-05,8.724733026337771e-05,0.9999127242933115,1.0000872511364223,0.0,-0.00036144454659380347,0.9997116089829657,0.000416120295674348
shortness_of_breath_same_age_group (No),3.850966867174048e-08,1.0000000385096695,8.777063600095517e-05,-0.00017198877579337508,0.00017206579513071856,0.9998280260134282,1.0001720805992989,0.0,0.00043875344222550004,0.999649925413681,0.0005051392929978818
shortness_of_breath_same_age_group (Yes),-1.5306112464238503e-08,0.9999999846938876,9.023233699735522e-05,-0.0001768674368681615,0.00017683682464323305,0.9998231482032549,1.0001768524611963,0.0,-0.00016963001262714872,0.9998646548325251,0.0001952750169874218
leg_pain_on_walking (No),8.282675956387725e-08,1.000000082826763,0.00010340662134388888,-0.00020259042683742917,0.00020275608035655692,0.9997974300932174,1.00020277663676,0.0,0.0008009811991480577,0.9993609095360434,0.0009223073933616316
leg_pain_on_walking (Yes),-1.0054300455873527e-07,0.9999998994570005,0.00012548371092883934,-0.000246044097071519,0.0002458430110624015,0.999753986169295,1.000245873232932,0.0,-0.0008012434746670211,0.9993607002705233,0.0009226094927902325
chest_pain (No),1.0453103268648464e-07,1.000000104531038,0.00015442011132398034,-0.00030255332565098074,0.0003027623877163537,0.9996974924389908,1.000302808224874,0.0,0.0006769262875816339,0.9994598910075859,0.0007794230705527224
chest_pain (Yes),-0.010282988525220112,0.9897697006459173,0.06618275840208608,-0.13999881139082448,0.11943283434038426,0.8693592687265953,1.1268575553943934,0.0,-0.15537261929681057,0.8765275686487216,0.1901286273739544
"people_living_together_retalated (Husband, wife or partner)",1.8303043952885322e-09,1.0000000018303044,6.202990019275513e-05,-0.00012157454003801894,0.0001215782006468095,0.9998784328498469,1.0001215855915757,0.0,2.9506808645523262e-05,0.9999764569729466,3.396580820803754e-05
people_living_together_retalated (Son and/or daughter (include step-children)),1.5322961365592402e-08,1.0000000153229616,3.905837180739919e-05,-7.653767907591143e-05,7.656832499864262e-05,0.9999234652498576,1.0000765712564277,0.0,0.00039230927088183517,0.9996869824977328,0.00045165949058352187
people_living_together_retalated (Brother and/or sister),2.0831508642720098e-07,1.000000208315108,0.00029281653472458606,-0.0005737015470515835,0.000574118177224438,0.9994264629882146,1.000574283014609,0.0,0.0007114184539583311,0.9994323702471976,0.0008191491381411523
people_living_together_retalated (Mother and/or father),1.0845132394725032e-07,1.00000010845133,0.00016147660747928427,-0.000316379883681161,0.0003165967863290555,0.9996836701591567,1.000316646908381,0.0,0.0006716225070629099,0.9994641228112138,0.0007733145821202244
people_living_together_retalated (Grandparent),8.102986914117549e-07,1.0000008102990197,0.00120019228170047,-0.00235152334796446,0.0023531439453472838,0.9976512393171487,1.002355914761511,0.0,0.0006751407285036847,0.9994613156772811,0.000777366597393781
people_living_together_retalated (Grandchild),2.732897045304523e-07,1.000000273289742,0.0003395140948357825,-0.0006651621084173197,0.0006657086878263805,0.999335059062857,1.0006659303210332,0.0,0.0008049436199773623,0.9993577479826594,0.0009268714748259419
people_living_together_retalated (Other related),-1.91240466463498e-09,0.9999999980875953,0.00021337242428023462,-0.0004182041792879243,0.000418200354478595,0.9995818832558908,1.000418287812438,0.0,-8.962754540967794e-06,0.9999928487565296,1.0317100381018664e-05
people_living_together_retalated (Other unrelated),1.0488019070472937e-07,1.0000001048801963,0.00016005235840918706,-0.00031359197793199835,0.0003138017383134078,0.999686457186893,1.0003138509792293,0.0,0.0006552867558289551,0.9994771568520436,0.0007545004766139126
experiences_interfering_with_usual_activities (None of the above),1.1761390824490681e-08,1.000000011761391,3.716225436911176e-05,-7.282491875695083e-05,7.284844153859981e-05,0.9999271777329132,1.0000728510950507,0.0,0.0003164875496430169,0.9997474794746691,0.0003643561152527259
experiences_interfering_with_usual_activities (Headache),-2.814296959485885e-09,0.9999999971857031,4.290755833720368e-05,-8.410008330243003e-05,8.409445470851106e-05,0.9999159034530105,1.0000840979907464,0.0,-6.558977179192469e-05,0.9999476669337781,7.550263077213585e-05
experiences_interfering_with_usual_activities (Facial pain),-2.6712257063605364e-07,0.999999732877465,0.0003704191500937134,-0.0007262753159382509,0.0007257410707969789,0.9992739883581419,1.0007260044845676,0.0,-0.0007211359633228291,0.9994246167984951,0.0008303413965821521
experiences_interfering_with_usual_activities (Neck or shoulder pain),-4.147799334573402e-09,0.9999999958522007,4.09151283549156e-05,-8.01963257978027e-05,8.018803019913356e-05,0.9999198068898416,1.000080191245345,0.0,-0.00010137568917280641,0.9999191139029068,0.00011669869086770666
experiences_interfering_with_usual_activities (Back pain),-8.879719714593566e-08,0.9999999112028068,0.000129168117852475,-0.00025325365613882214,0.00025307606174453025,0.9997467784098614,1.000253108088193,0.0,-0.0006874544479106863,0.9994514907529605,0.0007915486763209388
experiences_interfering_with_usual_activities (Stomach or abdominal pain),6.450120353617315e-08,1.0000000645012057,8.520715236896269e-05,-0.00016693844866484746,0.0001670674510719198,0.9998330754847827,1.0001670814076158,0.0,0.000756992831503992,0.9993960071647897,0.0008716407269737485
experiences_interfering_with_usual_activities (Hip pain),-8.713292268340762e-08,0.9999999128670811,0.00010905789612148332,-0.00021383668155050114,0.00021366241570513434,0.9997861861798831,1.0002136852431447,0.0,-0.000798960238388858,0.9993625220289152,0.0009199795720804558
experiences_interfering_with_usual_activities (Knee pain),-1.2036451308423335e-08,0.9999999879635487,4.289019829786874e-05,-8.407528040491229e-05,8.405120750229543e-05,0.9999159282538224,1.000084054739904,0.0,-0.00028063407925585273,0.9997760864038657,0.0003230752065461841
experiences_interfering_with_usual_activities (Pain all over the body),-1.4233524224731053e-07,0.9999998576647678,0.00018627532355436555,-0.0003652352606173494,0.00036495059013285475,0.9996348314296609,1.0003650171927014,0.0,-0.0007641121729458124,0.9993903267538131,0.0008798408037974669
usual_walking_pace (None of the above),1.2886145597163648e-07,1.0000001288614642,0.0003538842497052809,-0.0006934715226623582,0.0006937292455743015,0.9993067688731414,1.000693969931361,0.0,0.0003641344763971662,0.9997094627296472,0.00041921758124657604
usual_walking_pace (Slow pace),1.0096109374075524e-07,1.0000001009610988,0.00012618472925371357,-0.0002472165636424756,0.00024741848582995716,0.9997528139918542,1.0002474490963078,0.0,0.0008001054829523597,0.9993616082562516,0.0009212987088939935
usual_walking_pace (Steady average pace),-8.272497434227264e-09,0.9999999917275026,3.553499134506691e-05,-6.96555757247079e-05,6.963903072983945e-05,0.9999303468501686,1.0000696414555834,0.0,-0.00023279863371560044,0.9998142535660601,0.0002680003499331196
usual_walking_pace (Brisk pace),-2.193274230643291e-08,0.9999999780672579,4.0484965144315746e-05,-7.937100634052473e-05,7.932714085591185e-05,0.9999206321434545,1.0000793302873368,0.0,-0.0005417503072622097,0.9995677458151693,0.000623745786936141
climb_staires_tymes_a_day (None),-1.5806759928316485e-08,0.9999999841932402,6.174953540751335e-05,-0.00012104267222073533,0.0001210110587008787,0.999878964653148,1.0001210183808342,0.0,-0.0002559818438147019,0.999795756041205,0.00029469184202389004
climb_staires_tymes_a_day (1-5 times a day),-3.1440988578883915e-08,0.999999968559012,5.148571330316774e-05,-0.00010094158478114238,0.00010087870280398462,0.9998990635096493,1.0001008837912315,0.0,-0.0006106740406556523,0.999512752641562,0.0007031206584605011
climb_staires_tymes_a_day (6-10 times a day),6.856089950520086e-08,1.0000000685609018,8.96994361806747e-05,-0.00017573910344816627,0.0001758762252471767,0.9998242763377635,1.0001758916923773,0.0,0.0007643403618179258,0.9993901446854883,0.0008801036331307861
climb_staires_tymes_a_day (11-15 times a day),-5.6834379477390485e-08,0.9999999431656221,7.160250857381179e-05,-0.00014039517238686894,0.00014028150362791416,0.9998596146825541,1.0001402913435382,0.0,-0.000793748439955878,0.9993666804411002,0.0009139764370585384
climb_staires_tymes_a_day (16-20 times a day),-6.05072984669164e-08,0.9999999394927034,8.348955881452098e-05,-0.00016369703566006667,0.0001635760210631328,0.9998363163619687,1.00016358940035,0.0,-0.0007247289280967265,0.9994217500281236,0.0008344796589989373
climb_staires_tymes_a_day (More than 20 times a day),4.2840237442635296e-08,1.0000000428402385,7.818257223049529e-05,-0.0001531921855530295,0.00015327786602791475,0.9998468195477708,1.0001532896136804,0.0,0.0005479512405441857,0.9995627981869754,0.0006308868099983506
transport_forms_used (None of the above),5.60613548763271e-07,1.000000560613706,0.000702207618895469,-0.0013757410291559838,0.0013768622562535106,0.9986252048687138,1.0013778105662707,0.0,0.0007983586815037452,0.9993630020017131,0.0009192866761654939
transport_forms_used (Car/motor vehicle),-5.179165050934639e-09,0.999999994820835,4.256945225820971e-05,-8.343977243273923e-05,8.342941410263737e-05,0.9999165637085683,1.000083432894433,0.0,-0.00012166388751069293,0.9999029262627874,0.0001400545971987046
transport_forms_used (Walk),1.6842252603321511e-09,1.0000000016842252,3.485335188111962e-05,-6.830963020223548e-05,6.831299865275613e-05,0.9999316927028474,1.0000683153320387,0.0,4.832319330653851e-05,0.999961443670147,5.562609824971131e-05
transport_forms_used (Public transport),3.920977299198436e-08,1.0000000392097737,5.238101643679273e-05,-0.00010262569591672235,0.00010270411546270633,0.9998973795699198,1.0001027093897108,0.0,0.00074854929627603,0.9994027441292779,0.0008619155005081403
transport_forms_used (Cycle),7.294734411225958e-08,1.0000000729473468,9.739003294043737e-05,-0.00019080800967231448,0.00019095390436053898,0.9998092101930183,1.0001909721372177,0.0,0.0007490226865091354,0.9994023664186255,0.0008624607475482485
transportaion_to_work (None of the above),1.0620693037782662e-07,1.000000106206936,0.0003882834234903212,-0.0007609153189045653,0.000761127732765321,0.9992393741037432,1.0007614174639807,0.0,0.0002735293961898274,0.9997817551205759,0.00031489516862367556
transportaion_to_work (Car/motor vehicle),-8.071845698026396e-08,0.9999999192815463,0.00010026457162230414,-0.0001965956677620331,0.0001964342308480726,0.9998034236559,1.000196453525315,0.0,-0.0008050546237242179,0.9993576594145124,0.0009269993337757858
transportaion_to_work (Walk),1.0217579015364584e-08,1.000000010217579,6.467949282394152e-05,-0.00012675925889422688,0.00012677969405225763,0.9998732487747212,1.0001267877309372,0.0,0.00015797246653088292,0.9998739562084473,0.0001818542140459888
transportaion_to_work (Public transport),0.006096549635272596,1.00611517141764,0.08885353655623562,-0.16805318191396235,0.18024628118450753,0.8453088783451974,1.1975122515433572,0.0,0.06861347191750859,0.9452972951010115,0.08115996797106252
transportaion_to_work (Cycle),5.7986762466082406e-08,1.000000057986764,0.00010555129977296495,-0.000206818759313936,0.00020693473283886818,0.9997932026262113,1.0002069561453075,0.0,0.0005493704254784995,0.9995616658413978,0.0006325211548114569
activities_type (None of the above),1.3561875745268232e-09,1.0000000013561876,7.041050174185044e-05,-0.0001380006913598471,0.00013800340373499613,0.9998620088302975,1.0001380129266428,0.0,1.9261154813227746e-05,0.9999846318219523,2.217176462716977e-05
activities_type (Walking for pleasure (not as a means of transport)),-2.258748189677755e-09,0.9999999977412518,3.8422302681487776e-05,-7.530858820700247e-05,7.53040707106231e-05,0.9999246942474136,1.0000753069061332,0.0,-5.878742376276269e-05,0.9999530944222373,6.767203153849336e-05
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-4.2550831336898564e-08,0.9999999574491696,5.398462975111685e-05,-0.00010585048086225542,0.00010576537919958163,0.9998941551211022,1.0001057709725545,0.0,-0.000788202707568227,0.9993711052939666,0.0009075886924204002
activities_type (Strenuous sports),6.455991237204453e-08,1.0000000645599145,8.470545410161363e-05,-0.0001659550794209013,0.00016608419924564536,0.9998340586903617,1.00016609799199,0.0,0.000762169485504413,0.9993918767936777,0.000877603206502643
"activities_type (Light DIY (eg: pruning, watering the lawn))",8.411848799944731e-10,1.000000000841185,3.4797283050644086e-05,-6.820058035422848e-05,6.820226272398847e-05,0.9999318017452524,1.0000682045885512,0.0,2.4173866642697642e-05,0.9999807120450328,2.7826905342973683e-05
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-2.19176019979737e-08,0.9999999780823983,4.007923343611741e-05,-7.85757716647616e-05,7.853193646076566e-05,0.9999214273153303,1.0000785350201742,0.0,-0.0005468568163337836,0.999563671411025,0.000629626463516888
visit_friends_family_times (Almost daily),-3.6654601500332676e-08,0.9999999633453992,6.243056634954079e-05,-0.0001223983161810385,0.00012232500697803784,0.9998776091741873,1.0001223324889867,0.0,-0.0005871258847005845,0.9995315413482639,0.00067600132542135
