covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
experiences_interfering_with_usual_activities (Pain all over the body),-0.001671915363529945,0.9983294815083692,0.13308267966482326,-0.2625091744726646,0.2591653437456047,0.7691193080721339,1.2958480474856242,0.0,-0.012562982408685822,0.9899764539660828,0.014533882978284177
usual_walking_pace (None of the above),1.804181666337159e-07,1.0000001804181828,0.0004942472253436187,-0.0009685263429657112,0.0009688871792989786,0.9990319425272894,1.000969356702108,0.0,0.00036503627614354857,0.9997087431976005,0.0004202559486201348
usual_walking_pace (Slow pace),0.20878006439343857,1.2321739697974765,0.07402319951201472,0.06369725932946682,0.3538628694574103,1.0657696980836284,1.424559822423605,0.0,2.8204679853044103,0.00479536581933647,7.704143407768733
usual_walking_pace (Steady average pace),-1.5118081034215495e-09,0.9999999984881919,2.694865695735239e-05,-5.281990887623886e-05,5.281688526003202e-05,0.9999471814860705,1.0000528182800963,0.0,-5.6099571337230726e-05,0.9999552390181858,6.457789178431557e-05
usual_walking_pace (Brisk pace),-0.02074519480688636,0.9794685064377591,0.06006268056738578,-0.13846588553389627,0.09697549592012354,0.8706929539877327,1.101833373877206,0.0,-0.34539242356344424,0.7297993722512948,0.45442818492185133
climb_staires_tymes_a_day (None),-2.4834948247778505e-08,0.999999975165052,6.974273404541675e-05,-0.00013671808186062006,0.00013666841196412452,0.9998632912636304,1.000136677751517,0.0,-0.00035609370047933435,0.9997158783401929,0.0004099591515083137
climb_staires_tymes_a_day (1-5 times a day),1.46927261478609e-08,1.0000000146927261,4.452363931901767e-05,-8.725003679977822e-05,8.727942225207395e-05,0.9999127537693739,1.0000872832312115,0.0,0.0003299983193778389,0.9997366994406564,0.00037991242900104513
climb_staires_tymes_a_day (6-10 times a day),2.6086433597394453e-08,1.000000026086434,7.812931573525085e-05,-0.0001531045585442528,0.0001531567314114476,0.9998469071613605,1.0001531684605025,0.0,0.000333887905607557,0.9997335960000268,0.0003843909335491944
climb_staires_tymes_a_day (11-15 times a day),-0.05293624871661629,0.9484404748524857,0.06931605532245406,-0.18879322069901217,0.0829207232657796,0.82795769350829,1.0864556744763214,0.0,-0.7636939013675849,0.4450496759563911,1.167961717783433
climb_staires_tymes_a_day (16-20 times a day),-0.02397546252975287,0.9763096656333723,0.09568608873844564,-0.21151675027861,0.16356582521910423,0.8093557240053124,1.1777028751858076,0.0,-0.2505637219145711,0.8021514327926613,0.3180534757684726
climb_staires_tymes_a_day (More than 20 times a day),3.810608796597758e-09,1.0000000038106087,5.3779170065943114e-05,-0.00010540142583890647,0.00010540904705649965,0.9998946041286961,1.0001054146027852,0.0,7.085659358307786e-05,0.9999434646179963,8.156562094496047e-05
transport_forms_used (None of the above),-1.267449302236583e-07,0.9999998732550778,0.00036862188833625646,-0.0007226123699824317,0.0007223588801219844,0.99927764865146,1.0007226198441306,0.0,-0.00034383452050476646,0.9997256597500237,0.00039584361855870686
transport_forms_used (Car/motor vehicle),-0.056725401870611036,0.9448534887474116,0.05996228728941948,-0.17424932538851706,0.060798521647295004,0.8400874164235334,1.0626847846368317,0.0,-0.9460179795479616,0.3441394158626634,1.5389349548817384
transport_forms_used (Walk),6.00263225681117e-09,1.0000000060026322,2.9032748693726515e-05,-5.6897139179649455e-05,5.690914444416308e-05,0.9999431044794318,1.0000569107638,0.0,0.00020675383926387368,0.9998350343049399,0.00023801482286014123
transport_forms_used (Public transport),0.0716981333178361,1.0743309903788798,0.054130761718631494,-0.03439621010640111,0.17779247674207332,0.9661886150961719,1.1945773929178207,0.0,1.3245358284540456,0.18532515211953873,2.431869399298704
transport_forms_used (Cycle),4.116847357968314e-09,1.0000000041168473,5.485802686109089e-05,-0.00010751564006331104,0.00010752387375802698,0.9998924901395358,1.0001075296546569,0.0,7.504548729747091e-05,0.9999401223643837,8.638775433687546e-05
transportaion_to_work (None of the above),-3.1492313297599764e-08,0.9999999685076872,0.0002975249874009198,-0.0005831697521198337,0.0005831067674932385,0.9994170002583102,1.0005832768072933,0.0,-0.0001058476250102764,0.9999155458143644,0.00012184678010655765
transportaion_to_work (Car/motor vehicle),-2.774432138820949e-08,0.999999972255679,8.795664479314762e-05,-0.00017241960031694003,0.00017236411167416361,0.9998275952630882,1.0001723789672212,0.0,-0.00031543178407336144,0.9997483218536749,0.0003631405127859749
transportaion_to_work (Walk),6.8077921659486506e-09,1.000000006807792,5.1262010504173186e-05,-0.00010046488657112743,0.00010047850215545933,0.9998995401598565,1.0001004835502894,0.0,0.00013280384633752192,0.9998940378617035,0.0001528791512862884
transportaion_to_work (Public transport),-2.8857056481623125e-08,0.9999999711429439,7.87542961783943e-05,-0.00015438444119393485,0.00015432672708097161,0.9998456274754706,1.000154338636063,0.0,-0.0003664188226157986,0.9997076400851894,0.00042184786796051676
transportaion_to_work (Cycle),-1.6810178492339926e-08,0.9999999831898216,7.888408818670467e-05,-0.00015462678197771502,0.00015459316162073035,0.999845385172127,1.0001546051117594,0.0,-0.00021309973758653594,0.9998299710107554,0.00024532083600845494
activities_type (None of the above),4.281962238925485e-09,1.0000000042819623,5.362502279383813e-05,-0.00010509883138382328,0.00010510739530830113,0.999894906691305,1.0001051129192842,0.0,7.98500777405266e-05,0.9999362888558596,9.191867985392394e-05
activities_type (Walking for pleasure (not as a means of transport)),-0.10227597693068104,0.9027803707305698,0.053583772067898085,-0.20729824033956462,0.0027462864782025476,0.8127772108854431,1.0027500609774072,0.0,-1.9087117793999864,0.056299282763644716,4.150739646863964
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-0.06461948682734453,0.9374240977386185,0.05794220414538886,-0.1781841201371741,0.04894514648248505,0.8367883397203462,1.0501627440396037,0.0,-1.1152403982630865,0.26474741862495926,1.9173114773557776
activities_type (Strenuous sports),-2.0014839592857308e-08,0.9999999799851607,6.100140069485185e-05,-0.00011958056320799911,0.0001195405335288134,0.9998804265862626,1.0001195476787832,0.0,-0.00032810459046633724,0.9997382104176354,0.0003777319775396292
"activities_type (Light DIY (eg: pruning, watering the lawn))",-0.13020596934946252,0.8779145888004949,0.05129165143711445,-0.23073575887378894,-0.029676179825136095,0.7939492323588904,0.9707598342765897,0.0,-2.538541179729806,0.011131570179025115,6.489199081396869
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-0.008282469172312996,0.991751735975977,0.054472018429910896,-0.11504566346014042,0.09848072511551442,0.8913254419737513,1.103493134486707,0.0,-0.15204997742042628,0.8791475175886175,0.18582283050035517
visit_friends_family_times (Almost daily),1.2109298928211242e-08,1.000000012109299,4.720162531007589e-05,-9.25013763205748e-05,9.252559491843122e-05,0.9999075029017997,1.0000925298755432,0.0,0.00025654410941706134,0.9997953074181765,0.0002953392006066309
visit_friends_family_times (2-4 times a week),0.014221915492288727,1.0143235280694767,0.059061675099448034,-0.10153684056923554,0.129980671553813,0.9034478951943873,1.1388063717542236,0.0,0.24079769949534735,0.8097119127056449,0.304519391876779
visit_friends_family_times (About once a week),-0.021206069092999328,0.9790171985951627,0.059612694754250566,-0.13804480383271026,0.09563266564671159,0.8710596640600408,1.1003547916311895,0.0,-0.3557307580276309,0.7220422082321936,0.4698449200638152
visit_friends_family_times (About once a month),-0.005654967999687499,0.9943609912346935,0.08293984706329117,-0.16821408112699837,0.15690414512762335,0.845172879753226,1.1698834694955416,0.0,-0.06818155807994447,0.9456411073250065,0.08063534358839179
visit_friends_family_times (Once every few months),1.310324052919047e-08,1.0000000131032407,5.988108291164748e-05,-0.00011735166262155675,0.00011737786910261514,0.9998826552228156,1.0001173847581544,0.0,0.00021882103482536979,0.9998254060761272,0.0002519077795643809
visit_friends_family_times (Never or almost never),7.018371260048743e-08,1.000000070183715,0.00019179463598288537,-0.00037584039524182474,0.0003759807626670257,0.9996242302239121,1.000376051452293,0.0,0.00036593157176069413,0.9997080288550979,0.00042128682762484717
visit_friends_family_times (No friends/family outside household),0.009527053485863978,1.009572580323942,0.34464134433758153,-0.6659575689992631,0.6850116759709911,0.5137813110226881,1.983794998134787,0.0,0.02764338534070968,0.9779465783759318,0.03217243668034081
attend_activities_once_a_week (None of the above),1.5713990162471303e-08,1.0000000157139903,4.413003910143369e-05,-8.647757328499189e-05,8.650900126531684e-05,0.9999135261657925,1.0000865127432768,0.0,0.00035608375796704854,0.9997158862731695,0.0004099477033896875
attend_activities_once_a_week (Sports club or gym),-0.12455421408746306,0.8828903949717901,0.06599410653102333,-0.25390028608016835,0.004791857905242225,0.7757691531730673,1.0048033572166861,0.0,-1.8873535931410945,0.059112782512583305,4.080386058128161
attend_activities_once_a_week (Pub or social club),3.139184230590513e-08,1.000000031391843,0.00010105388815086848,-0.00019803058943113522,0.00019809337311574705,0.9998019890173319,1.0001981129949038,0.0,0.0003106445766741667,0.9997521414923609,0.00035762856228502033
attend_activities_once_a_week (Religious group),-2.390387621634907e-08,0.9999999760961241,6.524951944300868e-05,-0.00012791061199305935,0.00012786280424062667,0.9998720975682205,1.0001278709790373,0.0,-0.00036634562860233155,0.9997076984855588,0.0004217635893999433
attend_activities_once_a_week (Adult education class),-0.123555816613298,0.8837723106900497,0.10128605740427846,-0.32207284126174024,0.07496120803514426,0.7246454043218614,1.0778423384515303,0.0,-1.219869938466761,0.22251418335494763,2.168030796544568
attend_activities_once_a_week (Other group activity),-0.12270444643023655,0.884525048467769,0.06147582084813933,-0.24319484121262624,-0.002214051647846868,0.7841187202445064,0.9977883975566143,0.0,-1.99597898388941,0.0459362104147344,4.444224345714027
drive_faster_often (Never/rarely),0.0737065741824585,1.076490888930288,0.060199848850922,-0.044282961440103574,0.19169610980502058,0.956683214709815,1.2113023581180145,0.0,1.224364771496094,0.2208146526287476,2.1790921864785098
drive_faster_often (Sometimes),-0.012215082312049047,0.9878592189661163,0.06826464812058046,-0.14601133404568664,0.12158116942158856,0.8641479088372593,1.1292810252927723,0.0,-0.17893716071710677,0.857987043620812,0.2209722329960327
drive_faster_often (Often),-0.11500066335215373,0.8913655526173762,0.11406560873342583,-0.33856514834430584,0.10856382163999836,0.7127923406353739,1.114676046721608,0.0,-1.008197515702679,0.31335965030795315,1.6741086714530788
drive_faster_often (Most of the time),-0.024850975132395422,0.9754552682894259,0.17108651377877657,-0.3601743803793132,0.31047243011452236,0.6975546756156874,1.364069389390524,0.0,-0.14525385188764192,0.884510449075406,0.1770489087379065
drive_faster_often (Do not drive on the motorway),7.583654985272523e-09,1.000000007583655,5.3800042285553964e-05,-0.00010543856159143247,0.00010545372890140303,0.9998945669968584,1.0001054592893415,0.0,0.00014096001904646897,0.9998875301774848,0.00016226878053391306
right_or_left_handed (Right-handed),1.306176693054987e-09,1.0000000013061767,4.2502884320506295e-05,-8.330281633057146e-05,8.330542868395756e-05,0.9999167006532528,1.0000833088986776,0.0,3.073148361427316e-05,0.9999754798236975,3.537557046272524e-05
right_or_left_handed (Left-handed),9.894654569477996e-09,1.0000000098946547,4.976513913359794e-05,-9.752798573290732e-05,9.754777504204628e-05,0.9999024767699666,1.0000975525329812,0.0,0.0001988270251373178,0.9998413589874178,0.00022888875818624207
right_or_left_handed (Use both right and left hands equally),-5.3050180923312764e-08,0.9999999469498205,0.00015056273995033066,-0.00029515059789724137,0.0002950444975353948,0.9997048929547556,1.0002950880274442,0.0,-0.0003523460116414829,0.9997188685630678,0.00040564395220570455
skin_colour_without_tanning (Very fair),0.056747034339691506,1.0583880406990809,0.08957300914532029,-0.11881283757201316,0.23230690625139616,0.8879739805763499,1.2615068337562885,0.0,0.633528279122866,0.5263887198171896,0.9257995215402129
skin_colour_without_tanning (Fair),-1.605974113307632e-08,0.999999983940259,4.461964757658452e-05,-8.746896199410865e-05,8.743684251184249e-05,0.9999125348633041,1.000087440665224,0.0,-0.0003599253244999663,0.99971282114674,0.00041437100959031766
skin_colour_without_tanning (Light olive),-3.2847325383531295e-08,0.9999999671526751,9.914927545323038e-05,-0.00019436185630695632,0.00019429616165618925,0.999805657030735,1.0001943150383779,0.0,-0.0003312916330793126,0.9997356675256781,0.0003814015604802576
skin_colour_without_tanning (Dark olive),1.7097226964646222e-07,1.0000001709722843,0.0011150555939826346,-0.0021852978326962346,0.0021856397772355277,0.9978170881922378,1.002188030028946,0.0,0.00015333071334658932,0.9998776597916033,0.00017651040933560236
skin_colour_without_tanning (Brown),2.8277829175376102e-08,1.0000000282778296,9.704672349064754e-05,-0.00019017980503011105,0.00019023636068846178,0.9998098382780027,1.0001902544567725,0.0,0.0002913836568434096,0.9997675094822243,0.0003354519132544278
skin_colour_without_tanning (Black),-1.4524620191351778e-08,0.9999999854753799,0.0001586934524039722,-0.00031104797591429816,0.00031101892667391543,0.999689000394492,1.000311067298075,0.0,-9.152627264279126e-05,0.9999269726002524,0.00010536011459926624
skin_exposure_to_sun (Get very tanned),-2.6130621893175703e-09,0.9999999973869378,3.3225011943181376e-05,-6.512243985673796e-05,6.511721373235933e-05,0.9999348796805634,1.0000651193339043,0.0,-7.864744168598674e-05,0.9999372484205968,9.053423302566053e-05
skin_exposure_to_sun (Get moderately tanned),2.6511334582520035e-08,1.000000026511335,8.090665175890909e-05,-0.00015854761222260352,0.00015860063489176853,0.9998414649557859,1.0001586132126374,0.0,0.00032767805867829305,0.9997385507407455,0.0003772408665923327
skin_exposure_to_sun (Get mildly or occasionally tanned),-6.338734727658066e-09,0.9999999936612652,3.5236432214405975e-05,-6.906847681865032e-05,6.9055799349195e-05,0.9999309339083536,1.0000690581837557,0.0,-0.00017989150232600886,0.9998564673484486,0.00020708870695004868
"skin_exposure_to_sun (Never tan, only burn)",-0.014205755240938839,0.9858946703969492,0.06595706546939853,-0.14347922808691038,0.1150677176050327,0.866338795514512,1.1219494107266115,0.0,-0.21537882469209835,0.8294719780547966,0.2697348512640846
natural_hair_color (Blonde),-1.2718206559520818e-09,0.9999999987281794,4.337329783530648e-05,-8.501137346858574e-05,8.500882982727384e-05,0.9999149922398959,1.0000850124431802,0.0,-2.9322664390919377e-05,0.9999766038988043,3.375383402681017e-05
natural_hair_color (Red),-2.2425409300770063e-08,0.9999999775745909,7.856656234187251e-05,-0.00015401005798849177,0.00015396520716989023,0.9998460018009517,1.0001539770604206,0.0,-0.00028543197808743006,0.999772258234617,0.00032859933483806824
natural_hair_color (Light brown),0.016319882222493903,1.0164537789013652,0.056683029967157864,-0.0947768150477401,0.12741657949272792,0.9095759154735076,1.1358901077597388,0.0,0.2879147821129117,0.7734119713276324,0.3706909994072393
natural_hair_color (Dark brown),-0.09278881128284447,0.9113859544039014,0.059694876318676815,-0.209788618929024,0.024210996363335055,0.8107556062467379,1.0245064622247282,0.0,-1.5543848485001972,0.12009264516826192,3.057780296085167
natural_hair_color (Black),2.539126978686633e-08,1.0000000253912702,7.219324282739542e-05,-0.00014147076459906273,0.00014152154713863648,0.9998585392419178,1.0001415315617854,0.0,0.00035171255359138704,0.9997193739894346,0.00040491457122524764
natural_hair_color (Other),0.08747722977147687,1.0914174123361158,0.1704093908684763,-0.24651903895814548,0.4214734985010992,0.7815164821357676,1.5242058167412076,0.0,0.5133357341731987,0.6077164916643809,0.7185296519107803
age_appearance (Younger than you are),-0.012410863202976097,0.9876658339392808,0.05140318905260175,-0.11315926243657912,0.08833753603062691,0.8930084260922225,1.0923567695768137,0.0,-0.2414415025938537,0.8092129495624063,0.30540868784338915
age_appearance (Older than you are),2.0728724213049284e-09,1.0000000020728723,9.635928139100425e-05,-0.00018885864823010767,0.0001888627939749503,0.9998111591844416,1.000188880629675,0.0,2.1511912411360554e-05,0.9999828359772149,2.4762663067783766e-05
age_appearance (About your age),3.883667440553595e-09,1.0000000038836674,3.322967869857345e-05,-6.512508979960124e-05,6.513285713448234e-05,0.999934877030793,1.000065134978325,0.0,0.00011687345748306379,0.9999067484729189,0.00013453978879304922
adopted_as_a_child (No),-2.5579930457342283e-08,0.9999999744200698,0.00010736484473281499,-0.00021045680881250965,0.00021040564895159495,0.9997895653356681,1.0002104277857726,0.0,-0.00023825238625361727,0.9998099021012322,0.0002742793666273806
adopted_as_a_child (Yes),4.341494404151017e-08,1.000000043414945,0.00013963091007130517,-0.00027362813992426775,0.00027371496981235075,0.9997264092928408,1.0002737524331728,0.0,0.0003109264561789328,0.9997519165850669,0.0003579531154024981
multiple_birth (No),2.7048709346022143e-08,1.0000000270487097,8.613209464251895e-05,-0.00016878875470298648,0.0001688428521216785,0.9998312254893175,1.0001688571068783,0.0,0.00031403751944364763,0.9997494343158415,0.0003615351659972725
multiple_birth (Yes),-5.227886040854166e-08,0.999999947721141,0.00014453743044654877,-0.00028334043695360723,0.0002832358792327901,0.9997166997001572,1.0002832759943017,0.0,-0.0003616977294187809,0.9997114069723119,0.00041641181954520605
mother_smoking_while_pregnant (No),0.00447343467733781,1.0044834554230557,0.06049026901970984,-0.11408531401643247,0.12303218337110809,0.8921818370195471,1.1309208172061629,0.0,0.07395296383754235,0.9410478121401107,0.0876600705678763
mother_smoking_while_pregnant (Yes),-0.0045020640368938014,0.9955080550620963,0.06850648480541925,-0.13877230696295598,0.1297681788891684,0.8704261958807871,1.1385644094622922,0.0,-0.06571734120764086,0.9476028659708502,0.07764553295370918
father_still_alive (No),0.020663271522037212,1.0208782349800973,0.09232288553886259,-0.16028625908294725,0.20161280212702165,0.8518998899774587,1.2233742284949178,0.0,0.22381526965314763,0.8229010478907017,0.28120913483606624
father_still_alive (Yes),-0.09718633697790677,0.907386910644669,0.1071319183853206,-0.3071610386078196,0.11278836465200606,0.7355321422971024,1.1193950043269512,0.0,-0.9071650955447037,0.36431949869866465,1.4567238834381122
mother_still_alive (No),0.17310300706619522,1.1889885730010379,0.08523508707079634,0.006045306188298766,0.3401607079440917,1.0060636159291556,1.4051733949462228,0.0,2.030889074148721,0.042266248367294944,4.564350128082667
mother_still_alive (Yes),-0.1939739918984028,0.8236793263256047,0.0886070422956026,-0.3676406035744012,-0.020307380222404442,0.6923659708342118,0.9798974259216697,0.0,-2.189148705035033,0.028586033493695723,5.128545739654315
family_member_non-accidental_death (No),-9.212543315892351e-09,0.9999999907874567,3.618642033752398e-05,-7.093329313429064e-05,7.091486804765885e-05,0.9999290692225723,1.0000709173825664,0.0,-0.00025458564925636714,0.9997968700432507,0.0002930843493716998
family_member_non-accidental_death (Yes),2.8281859788607228e-08,1.0000000282818602,7.768491284232148e-05,-0.0001522313494532946,0.00015228791317287182,0.9998477802371506,1.0001522995095657,0.0,0.00036405858942020633,0.9997095232786906,0.00041913020205776075
mood_swings (No),-0.03731541613843248,0.9633722242754904,0.05491465354653139,-0.14494615931312876,0.0703153270362638,0.8650688677589556,1.0728464254063403,0.0,-0.6795165539342541,0.4968106224080854,1.0092320744456476
mood_swings (Yes),2.413959525929657e-08,1.0000000241395957,7.08189023745244e-05,-0.00013877835848346664,0.00013882663767398522,0.9998612312707875,1.0001388362745378,0.0,0.0003408637305847355,0.9997280300972954,0.000392422995944229
miserable_no_reason (No),1.580349099551641e-08,1.0000000158034912,4.357426448585644e-05,-8.538818555410584e-05,8.541979253609688e-05,0.9999146154599133,1.0000854234409107,0.0,0.0003626794664691584,0.999710623659528,0.00041754222768458285
miserable_no_reason (Yes),-1.5941824680461528e-08,0.9999999840581755,4.3932412806467515e-05,-8.612188867930304e-05,8.60900050299421e-05,0.9999138818197042,1.0000860937108809,0.0,-0.0003628715943895221,0.9997104703636367,0.000417763450940503
irritable_person (No),2.138761939816065e-09,1.0000000021387618,2.8981597719016174e-05,-5.680074898176007e-05,5.68050265056397e-05,0.9999432008641501,1.0000568066399416,0.0,7.379724059908277e-05,0.9999411183211496,8.495080712426958e-05
irritable_person (Yes),-5.940584968902029e-09,0.9999999940594151,3.209466338489286e-05,-6.291032491529529e-05,6.289844374535748e-05,0.9999370916538978,1.000062900421894,0.0,-0.00018509572440938255,0.9998523149800664,0.00021308018063441892
fed-up_often (No),3.3035225241040705e-09,1.0000000033035226,2.7711635711500828e-05,-5.4310504424711514e-05,5.431711146975972e-05,0.9999456909703641,1.0000543185866708,0.0,0.00011921066509737097,0.999904883651061,0.00013723041145306933
fed-up_often (Yes),-6.2557568110879336e-09,0.9999999937442432,2.9666375633947013e-05,-5.815128355118385e-05,5.813877203756167e-05,0.9999418504072018,1.0000581404621287,0.0,-0.00021087027577206018,0.9998317498638761,0.00024275405928926875
nervous_person (No),-2.574945018435146e-10,0.9999999997425055,3.0456899462659588e-05,-5.969468352207196e-05,5.9694168533068274e-05,0.9999403070981701,1.0000596959502654,0.0,-8.454389855382522e-06,0.9999932543728635,9.731915641545707e-06
nervous_person (Yes),-8.224132025596651e-09,0.999999991775868,3.527259364657195e-05,-6.914123732062295e-05,6.912478905657176e-05,0.9999308611528795,1.0000691271782298,0.0,-0.000233159265462633,0.9998139658235649,0.00026841555178610534
worrier (No),-8.12775637316724e-09,0.9999999918722436,3.121640785264443e-05,-6.119116287426958e-05,6.117490736152325e-05,0.9999388107092667,1.0000611767785843,0.0,-0.0002603680862812252,0.9997922563261776,0.00029974190381985513
worrier (Yes),3.837410381379979e-09,1.0000000038374104,2.7815967857584544e-05,-5.4514457785608093e-05,5.4522132606370855e-05,0.9999454870281005,1.0000545236189649,0.0,0.0001379571043879258,0.9998899261567049,0.00015881172852243186
tense_or_highly_strung (No),4.1681401561508825e-09,1.00000000416814,3.3480271635179456e-05,-6.561595845741353e-05,6.562429473772582e-05,0.9999343861942224,1.0000656264480587,0.0,0.00012449541035895306,0.9999006670344404,0.00014331429484448999
tense_or_highly_strung (Yes),-1.5486748101887357e-08,0.999999984513252,4.696900557413698e-05,-9.207304606307142e-05,9.204207256686765e-05,0.9999079311925297,1.0000920463085685,0.0,-0.000329722716344137,0.9997369193400499,0.00037959509771781435
worry_long_after_embarrassment (No),0.016215173345533757,1.0163473527396736,0.07321830033356588,-0.12729005831749238,0.1597204050085599,0.88047824551609,1.1731828090942493,0.0,0.22146339469314535,0.824731635764084,0.27800334611904576
worry_long_after_embarrassment (Yes),-0.09373697239449061,0.9105222232271,0.07387408111870787,-0.23852751077814846,0.05105356598916724,0.787787015325216,1.0523792635096558,0.0,-1.2688749690688559,0.20448566114706443,2.2899284121960997
suffer_nerves (No),-0.040938443745763074,0.9598882152522623,0.060499570904217204,-0.15951542379815614,0.07763853630663001,0.8525568176307421,1.080731942699967,0.0,-0.676673290965596,0.4986132663228652,1.0040068265714015
suffer_nerves (Yes),1.200657193342686e-08,1.000000012006572,4.050627330528988e-05,-7.937883025437095e-05,7.94028433982378e-05,0.9999206243201616,1.0000794059958873,0.0,0.0002964126529966131,0.9997634969240106,0.0003412421688870109
feeling_lonley_often (No),-1.6645434186421804e-08,0.999999983354566,4.7704606721489566e-05,-9.351595650495336e-05,9.34826656365805e-05,0.9999064884159758,1.0000934870352771,0.0,-0.00034892718608082584,0.999721596391031,0.0004017074270189262
feeling_lonley_often (Yes),2.884058832100456e-08,1.0000000288405888,8.225850459871177e-05,-0.00016119486584727647,0.0001612525470239185,0.9998388181253471,1.0001612655489147,0.0,0.00035060919793886245,0.9997202543398205,0.00040364413813187366
troubled_by_guilt (No),0.025785290082449976,1.0261206065486619,0.08095280345546092,-0.13287928913780306,0.18444986930270302,0.8755707766333696,1.2025566947681348,0.0,0.3185225091881676,0.7500886232000672,0.4148670343484177
troubled_by_guilt (Yes),-0.07792348203373278,0.9250352056482299,0.08366508609000421,-0.24190403753358408,0.08605707346611852,0.7851315170937287,1.0898685291046737,0.0,-0.9313739538844819,0.3516601591474604,1.5077461988101744
suffers_from_the_following (Mouth ulcers),-7.649516360283776e-10,0.9999999992350483,4.438103142476038e-05,-8.698598814090673e-05,8.698445823763468e-05,0.9999130177950304,1.0000869882414953,0.0,-1.723600401953722e-05,0.9999862476585035,1.984057130504581e-05
suffers_from_the_following (Painful gums),0.15105422010460517,1.163059717591808,0.11961228580457772,-0.08338155218087873,0.3854899923900891,0.92000005221752,1.4703345977255544,0.0,1.2628654246387132,0.20663754747632773,2.2748256691640343
suffers_from_the_following (Bleeding gums),-0.06139998267794234,0.9404470020264011,0.08385047331367357,-0.22574389045937945,0.10294392510349479,0.7979224310464715,1.1084292522777006,0.0,-0.7322556480778958,0.46401254454876795,1.1077642858412888
suffers_from_the_following (Loose teeth),3.766668488164204e-08,1.0000000376666855,0.00010410512599950973,-0.00020400463088016184,0.0002040799642499251,0.9997960161766495,1.0002041007899825,0.0,0.0003618139310625245,0.9997113142568205,0.000416545618344459
suffers_from_the_following (Toothache),2.300503739987192e-08,1.0000000230050377,7.844028620845376e-05,-0.00015371713086818342,0.00015376314094298315,0.9998462946830047,1.0001537749631007,0.0,0.00029328089572157367,0.9997659957046799,0.0003376363421229893
suffers_from_the_following (Dentures),0.24216109246115716,1.273999407986588,0.053903299934038154,0.1365125659425821,0.3478096189797322,1.1462692816392448,1.4159626516633748,0.0,4.492509600664364,7.038874419764639e-06,17.116223822116787
risks_taker (No),-0.008846583471588626,0.9911924324107829,0.0788206590632108,-0.1633322364731924,0.14563906953001515,0.8493089701186977,1.15677859605215,0.0,-0.11223686247655001,0.9106356017802626,0.13505423150236062
risks_taker (Yes),0.015813857444414076,1.0159395582186443,0.08285910188075445,-0.1465869980331997,0.17821471292202784,0.8636505931633528,1.1950818932145102,0.0,0.19085238779406968,0.8486412434411771,0.23677330046545514
happiness_level (Extremely happy),1.0088611555357125e-07,1.0000001008861206,0.00031914304279348916,-0.0006254079836762104,0.0006256097559073176,0.9993747875431332,1.0006258054905062,0.0,0.0003161156660991434,0.9997477761947924,0.0003639279305404788
happiness_level (Very happy),-3.420095378468425e-08,0.9999999657990468,9.810071000394289e-05,-0.00019230805941932092,0.00019223965751175153,0.9998077104305902,1.0001922581367388,0.0,-0.0003486310525510941,0.9997218326713879,0.0004013664516312042
happiness_level (Moderately happy),3.0143205494790627e-08,1.000000030143206,8.657807832631403e-05,-0.00016965977216476855,0.00016972005857575812,0.9998303546192404,1.0001697344618397,0.0,0.00034816209919998975,0.9997222068420039,0.00040082648743977036
happiness_level (Moderately unhappy),0.1961357862163656,1.2166921041355048,0.22133800878162935,-0.23767873940543813,0.6299503118381693,0.7884559502378599,1.8775172865638161,0.0,0.8861369418474886,0.37554373845022837,1.4129471510080236
happiness_level (Very unhappy),1.3561204010050814e-08,1.0000000135612042,0.00025975704836935767,-0.0005091008983303598,0.0005091280207383798,0.999491028671543,1.0005092576484074,0.0,5.220726095858489e-05,0.9999583446325383,6.0097243758480446e-05
happiness_level (Extremely unhappy),-0.2611218759013646,0.7701870466542392,0.8473563018545219,-1.9219097096092783,1.399665957806549,0.14632725257300563,4.0538455851757735,0.0,-0.3081606584265366,0.7579600867016745,0.3998062151369751
work_satisfaction (Extremely happy),8.879077878371981e-09,1.000000008879078,9.768385241026494e-05,-0.00019144795351736706,0.00019146571167312382,0.9998085703714726,1.0001914840424024,0.0,9.089606582140631e-05,0.9999274754325432,0.00010463462814893276
work_satisfaction (Very happy),-0.07615538263549307,0.9266722066024254,0.1159128541885449,-0.3033404021902838,0.1510296369192977,0.7383477184075683,1.1630311262306816,0.0,-0.6570054992487548,0.5111773804709409,0.968104096247985
work_satisfaction (Moderately happy),8.794813205777612e-09,1.0000000087948133,4.6344375936249086e-05,-9.082451290782718e-05,9.084210253423873e-05,0.9999091796115135,1.0000908462288032,0.0,0.00018977088434367267,0.9998485847422011,0.00021846258124289436
work_satisfaction (Moderately unhappy),-1.7214192627781357e-08,0.9999999827858075,0.00011051017352242847,-0.00021661317422185945,0.00021657874583660392,0.9997834102847178,1.0002166022007064,0.0,-0.0001557702072043862,0.9998757133571412,0.00017931886700195708
