covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
coffee_type (Instant coffee),-5.582682891242246e-08,0.9999999441731726,8.441872887989037e-05,-0.00016551349505414888,0.00016540184139632406,0.9998345002015486,1.000165415521035,0.0,-0.0006613085704222341,0.9994723521401928,0.0007614358533494603
"coffee_type (Ground coffee (include espresso, filter etc))",-0.019529263949198312,0.9806601967785745,0.015601417106006125,-0.05010747958475743,0.011048951686360813,0.9511271922511979,1.0111102167835022,0.0,-1.251762183941616,0.2106565335490807,2.2470354328553017
coffee_type (Other type of coffee),0.03485156039362896,1.0354659932267207,0.04136086048576887,-0.04621423652806387,0.1159173573153218,0.9548373792319335,1.1229030685743195,0.0,0.8426217439460773,0.39944002627876685,1.3239491881932268
diet_major_changes_5years (No),-0.024574117492226828,0.9757253679209426,0.011131305326591257,-0.046391075033264555,-0.002757159951189102,0.9546685421459693,0.9972466375234258,0.0,-2.2076582010128156,0.027268108682186223,5.196641551474473
"diet_major_changes_5years (Yes, because of illness)",4.953078278413449e-07,1.0000004953079504,0.00018130223006999153,-0.0003548505334261369,0.00035584114908181956,0.999645212418578,1.0003559044680537,0.0,0.0027319455896936944,0.9978202255044978,0.0031481822665108
"diet_major_changes_5years (Yes, because of other reasons)",8.392701809507034e-07,1.000000839270533,0.0003976807046574543,-0.0007786005882941698,0.0007802791286560713,0.9992217024424921,1.0007805836256076,0.0,0.002110412124907131,0.9983161359985488,0.0024313498506404693
smoke_tobacco_now (No),0.05357462034926086,1.0550357159639492,0.03208705754623424,-0.009314856811222405,0.11646409750974412,0.990728392077576,1.1235171726787505,0.0,1.6696644830104845,0.09498576455783812,3.396144875706898
"smoke_tobacco_now (Yes, on most or all days)",-0.03583784592111135,0.9647967265241567,0.037012110702646775,-0.1083802498901085,0.036704558047885805,0.8972863385212869,1.0373864880699346,0.0,-0.9682734986132132,0.33290779648924995,1.5868054370115707
smoke_tobacco_now (Only occasionally),-7.750535869121656e-07,0.9999992249467134,0.00031047404513748943,-0.0006092930001908546,0.0006077428930170302,0.9993908925810961,1.0006079276061466,0.0,-0.00249635548945466,0.9980081985654371,0.0028764276403423733
tobacco_past_how_often (Smoked on most or all days),0.005120819921812095,1.0051339537291988,0.01923214644302601,-0.03257349445191899,0.042815134295543185,0.9679513081662013,1.0437449243736332,0.0,0.26626356745889973,0.7900362295350093,0.3400092808735526
tobacco_past_how_often (Smoked occasionally),-1.6627415125299037e-08,0.999999983372585,0.0001175517470981372,-0.00023041381804723502,0.00023038056321698444,0.9997696127251778,1.000230407102857,0.0,-0.00014144762230898841,0.9998871411263737,0.00016283012588616457
tobacco_past_how_often (Just tried once or twice),-0.03405830821524426,0.9665151472212314,0.020126181122597505,-0.07350489836186529,0.005388281931376762,0.929131594557602,1.0054028248311444,0.0,-1.6922389800519029,0.09060041706852774,3.4643384982083827
tobacco_past_how_often (I have never smoked),-0.02909383378610277,0.9713253170582814,0.01670182631672434,-0.06182881184292574,0.0036411442707202056,0.9400437973829452,1.003647781289523,0.0,-1.7419552349774896,0.08151627763042557,3.616768016175037
smoking_reduce_why (None of the above),3.7558667681024784e-07,1.0000003755867473,0.00042059548804438866,-0.0008239764219502383,0.0008247275953038589,0.9991763629534028,1.0008250677766195,0.0,0.0008929878885686223,0.9992874988454218,0.0010282882541388678
smoking_reduce_why (Illness or ill health),1.6861058420755408e-06,1.0000016861072636,0.0007212432824009986,-0.001411924751755333,0.0014152969634394844,0.9985890715450432,1.0014162989688429,0.0,0.0023377768406556824,0.9981347256512549,0.0026935349253193464
smoking_reduce_why (Doctor's advice),0.0918019205080058,1.0961476762006017,0.0673895373491511,-0.040279145631147165,0.22388298664715878,0.9605212764079021,1.2509246359783126,0.0,1.3622577646196323,0.17311655162004255,2.5301844279610393
smoking_reduce_why (Health precaution),-1.168396991146548e-06,0.9999988316036914,0.0004401887267702058,-0.0008639224478612923,0.0008615856538789992,0.9991364506256933,1.0008619569254182,0.0,-0.002654309208960031,0.9978821701493856,0.003058622588461968
smoking_reduce_why (Financial reasons),9.168367040157947e-07,1.0000009168371242,0.0004773199100868737,-0.0009346129961701536,0.0009364466695781851,0.9990658236185235,1.0009368852726592,0.0,0.0019208013004295749,0.9984674232404185,0.0022127369188553996
tobacco_type_past (None of the above),-0.010583509190499258,0.9894722990869015,0.26850475063705853,-0.5368431501170421,0.5156761317360437,0.5845908079317425,1.6747704845448652,0.0,-0.039416469039704735,0.9685583497180049,0.04608912988633837
tobacco_type_past (Manufactured cigarettes),8.564683934447173e-07,1.0000008564687601,0.00032679534795163756,-0.0006396506439070002,0.0006413635806938896,0.9993605538889538,1.0006415692982928,0.0,0.0026208096253911976,0.997908898856935,0.003019979892408245
tobacco_type_past (Hand-rolled cigarettes),4.579703726798485e-07,1.0000004579704775,0.000334249938339104,-0.0006546598706066979,0.0006555758113520575,0.9993455543724117,1.000655790748141,0.0,0.001370143476930809,0.99890678401572,0.0015780400056687436
tobacco_type_past (Cigars or pipes),-0.06103662772517737,0.9407887801920347,0.049744196037500056,-0.15853346039857755,0.0364602049482228,0.8533944083961504,1.037133030433867,0.0,-1.2270100350835789,0.2198188192204523,2.1856131907031244
stop_smoking_why (None of the above),0.01849654904442718,1.0186686697831866,0.034356149293096404,-0.04884026621752301,0.08583336430637738,0.952333237339996,1.0896247428014305,0.0,0.5383766640036087,0.5903170337131228,0.760438123254523
stop_smoking_why (Illness or ill health),-0.00211104892385491,0.9978911777727605,0.032529568154023164,-0.0658678309383814,0.061645733090671576,0.936254600006341,1.0635854848349613,0.0,-0.06489630953166593,0.9482565589690701,0.0766506493966659
stop_smoking_why (Doctor's advice),2.3055662078454832e-06,1.0000023055688656,0.0008917154404987156,-0.0017454245816279066,0.0017500357140435977,0.9982560977860023,1.0017515679202185,0.0,0.002585540300340694,0.9979370396115129,0.002979296865430453
stop_smoking_why (Health precaution),-0.020035163654199075,0.9801642065455529,0.028198487043926863,-0.07530318267881506,0.03523285537041691,0.9274622532077743,1.0358608864891972,0.0,-0.7105049154938285,0.4773910838260317,1.0667564732521102
stop_smoking_why (Financial reasons),1.3269508636980287e-06,1.000001326951744,0.0005256340046389052,-0.0010288967672781159,0.0010315506690055118,0.9989716323655108,1.0010320829003891,0.0,0.0025244768260561912,0.9979857610558373,0.002908863093039941
smoke_houshold (No),9.167966401388895e-07,1.0000009167970605,0.00033415024098021285,-0.0006540056411064584,0.0006558392343867361,0.9993462081739682,1.0006560543439607,0.0,0.0027436659553185206,0.9978108740407662,0.0031617031124765746
"smoke_houshold (Yes, one household member smokes)",-0.01245097332339493,0.9876262193382264,0.018923954132453714,-0.04954124186809214,0.024639295221302277,0.9516659088472302,1.0249453511535833,0.0,-0.6579477648406514,0.5105716966846772,0.9698145300847848
"smoke_houshold (Yes, more than one household member smokes)",0.011248648955536324,1.0113121528950033,0.048039825761647684,-0.0829076793608726,0.10540497727194525,0.920436118548501,1.1111605140028347,0.0,0.2341525760594373,0.8148665304299908,0.29536431978361066
easy_getting_up (Not at all easy),0.013977807407103521,1.0140759537139616,0.025358738937225647,-0.03572440760321227,0.06368002241741931,0.9649061776497865,1.0657513276634045,0.0,0.5512027803001135,0.5814946743612142,0.7821621161000458
easy_getting_up (Not very easy),0.00564880739041973,1.0056647919866817,0.015876230689908587,-0.025468032972050594,0.036765647752890054,0.9748535416380615,1.0374498636402438,0.0,0.35580280362203875,0.7219882493227725,0.4699527380820052
easy_getting_up (Fairly easy),-2.0779564360324518e-07,0.999999792204378,9.385872129347007e-05,-0.00018416750901378726,0.00018375191772658075,0.9998158494487809,1.0001837688011441,0.0,-0.00221391939651006,0.9982335493376878,0.002550703119943831
easy_getting_up (Very easy),0.0037499777633029693,1.0037570177270674,0.012745117551334057,-0.021229993616041103,0.028729949142647045,0.9789937763558206,1.029146635014097,0.0,0.2942285740558314,0.768583247552128,0.37972656388979825
consider_yourself_morning_evening (Definitely a 'morning' person),-0.0001381466137825745,0.9998618629280215,0.013299875689778848,-0.026205423964608926,0.025929130737043775,0.9741349583883624,1.0262682150241955,0.0,-0.010387060526343282,0.9917124737991251,0.012006192774628067
consider_yourself_morning_evening (More a 'morning' than 'evening' person),4.129091780416928e-08,1.0000000412909187,8.565764467019296e-05,-0.00016784460763630334,0.00016792718947191166,0.9998321694774819,1.0001679412900317,0.0,0.0004820459161952377,0.9996153830207652,0.0005549917450508997
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),0.004436690111575167,1.0044465467927706,0.012705635334786542,-0.020465897545305967,0.0293392777684563,0.9797421075156487,1.0297739146092653,0.0,0.3491907326686788,0.7269461231113877,0.46007965068790124
consider_yourself_morning_evening (Definitely an 'evening' person),3.594270101880476e-07,1.0000003594270748,0.00017061149187375037,-0.00033403295241101074,0.0003347518064313869,0.9996660228303844,1.00033480784207,0.0,0.0021066987120305913,0.9983190988667644,0.0024270681318700666
nap_during_day (Never/rarely),-3.477782377671607e-07,0.9999996522218227,0.0001229716694913562,-0.00024136782155958824,0.00024067226508405393,0.9997586613053097,1.0002407012289771,0.0,-0.0028281167459599825,0.9977434923202675,0.0032591309507611762
nap_during_day (Sometimes),0.010899342334136208,1.010958956554196,0.011453666849510612,-0.011549432181824939,0.03334811685009735,0.9885170064877506,1.0339103982322975,0.0,0.9516028776934358,0.3412984215580065,1.5508943526325418
nap_during_day (Usually),-0.0046724213087853406,0.9953384774704879,0.02292406867047687,-0.049602770282043004,0.04025792766447232,0.9516073561545934,1.0410792627083527,0.0,-0.20382164160949287,0.8384928802725887,0.2541295611144816
trouble_falling_a_sleep (Never/rarely),-0.09174521050390931,0.9123375739649178,0.014344744586551833,-0.1198603932609768,-0.06363002774684182,0.8870442654305609,0.9383520995586099,0.0,-6.395736776653399,1.5977504137153457e-10,32.543238887927934
trouble_falling_a_sleep (Sometimes),-5.609384585408029e-07,0.9999994390616987,0.00020874263481707346,-0.0004096889847380015,0.0004085671078209199,0.9995903949263346,1.0004086505827297,0.0,-0.002687225151835262,0.9978559071204296,0.0030965930436708086
trouble_falling_a_sleep (Usually),0.03798801274045448,1.0387187814122407,0.011915514694742429,0.01463403308150154,0.061341992399407415,1.0147416347851947,1.0632624797019634,0.0,3.188113456585825,0.0014320433485314368,9.447709120436462
snoring (Yes),1.1592461005679136e-06,1.0000011592467726,0.001019033576797664,-0.0019961098634598846,0.0019984283556610206,0.9980058810389267,1.0020004265444646,0.0,0.0011375936249430273,0.999092331805962,0.001310083052655222
snoring (No),-0.020293252552057318,0.979911269687267,0.010722247418782834,-0.041308471326199234,0.0007219662220845947,0.959533095844523,1.000722226902428,0.0,-1.8926305054767114,0.05840702403510681,4.0977143115725
falling_asleep_during_daytime (Never/rarely),2.982433801242866e-07,1.0000002982434246,0.00011845096263337407,-0.0002318613773153886,0.0002324578640756372,0.9997681655004564,1.0002324848844986,0.0,0.0025178637091148068,0.997991037542974,0.002901235387316208
falling_asleep_during_daytime (Sometimes),-0.00628265488810522,0.9937370397217192,0.012924963506287404,-0.03161511786192307,0.01904980808571263,0.9688794147069568,1.0192324133685562,0.0,-0.48608685703824195,0.626905584961104,0.6736799124102708
falling_asleep_during_daytime (Often),0.031260703322186674,1.0317544506403062,0.028714225920966063,-0.025018145326853272,0.08753955197122662,0.9752922148717567,1.0914854339897053,0.0,1.0886834772502527,0.2762934904882694,1.8557265224254156
falling_asleep_during_daytime (All of the time),0.523420688327354,1.6877911940709898,0.3350924237255405,-0.1333483936669405,1.1801897703216486,0.8751601387400487,3.254991845132148,0.0,1.5620188678335054,0.1182835440786721,3.079678718821355
falls_in_the_last_year (No falls),-0.02752116010958251,0.972854096636362,0.018739183556073697,-0.06424928497917218,0.009206964760007156,0.9377711981167592,1.0092494792363127,0.0,-1.4686424318983962,0.14192979947018236,2.816750566557951
falls_in_the_last_year (Only one fall),0.0061531473859561345,1.0061721168847484,0.02166093471358643,-0.0363015045241467,0.04860779929605896,0.9643494939113599,1.0498085343417942,0.0,0.28406656810136105,0.7763593668164476,0.36520348279462617
falls_in_the_last_year (More than one fall),-5.144659403646418e-07,0.9999994855341919,0.00020429724036160918,-0.0004009296991900413,0.000399900767309312,0.9995991506623816,1.0003999807382808,0.0,-0.0025182226615201916,0.9979907511412996,0.0029016494094056557
weight_changes_in_the_last_year (No - weigh about the same),-6.235578984272812e-07,0.999999376442296,0.00024671558106752217,-0.00048417721121564276,0.0004829300954187882,0.9995159399836552,1.0004830467249313,0.0,-0.002527436231344559,0.9979833997995814,0.0029122765452689664
weight_changes_in_the_last_year (Yes - gained weight),0.004866286299440401,1.004878145900215,0.012317798305285411,-0.01927615474774752,0.02900872734662832,0.980908442313165,1.0294335786595985,0.0,0.39506137207591224,0.6927975955852754,0.5294941718135138
weight_changes_in_the_last_year (Yes - lost weight),0.02386234921051417,1.0241493332232492,0.015118515552629984,-0.005769396772349271,0.05349409519337761,0.994247214236689,1.0549507624689514,0.0,1.5783526581988485,0.11448461478096394,3.1267743626837112
wheeze_whistling_in_the_last_year (No),-0.046456477996342505,0.9546061060363312,0.03291445953570145,-0.11096763325691829,0.01805467726423328,0.8949677156503681,1.018218648277866,0.0,-1.4114306797580067,0.15811766201800867,2.660929566643264
wheeze_whistling_in_the_last_year (Yes),0.02101792541800586,1.0212403576337519,0.03347087215360749,-0.04458377853420942,0.08661962937022114,0.95639547132642,1.090481813567641,0.0,0.6279467508808416,0.5300388235118283,0.9158300589159648
shortness_of_breath_same_age_group (No),-0.029457654680826336,0.9709719928896166,0.024659706332761645,-0.07778979096237346,0.01887448160072078,0.9251588828630036,1.0190537305964993,0.0,-1.1945663214038513,0.23225651418734788,2.1062090338919788
shortness_of_breath_same_age_group (Yes),1.9042721361558715e-06,1.0000019042739492,0.0008647960626945152,-0.0016930648647171364,0.0016968734089894482,0.9983083675610902,1.0016983139133417,0.0,0.0022019898312471225,0.9982430677304267,0.0025369467474580963
leg_pain_on_walking (No),-6.778641176747215e-07,0.9999993221361121,0.00023601846613384038,-0.00046326555742638834,0.00046190982919103884,0.9995368417334933,1.0004620165259637,0.0,-0.00287208085358169,0.9977084141800407,0.0033098533548332402
leg_pain_on_walking (Yes),0.04925288046989861,1.050485964538676,0.02076027245827904,0.008563494142432883,0.08994226679736433,1.0086002657479247,1.0941111153430438,0.0,2.372458288728139,0.017670158149498502,5.822541237577545
chest_pain (No),-0.15321063670167107,0.8579489872325216,0.04125399840568179,-0.23406698779508017,-0.07235428560826196,0.7913088060879513,0.9302012804992051,0.0,-3.7138372672397697,0.00020414009197379634,12.258152832104694
chest_pain (Yes),0.0024513523288724887,1.0024543593495796,0.041954490038242066,-0.07977793713582644,0.08468064179357142,0.9233213590084823,1.0883694314817038,0.0,0.058428843411945874,0.9534070402916174,0.06883581607480106
"people_living_together_retalated (Husband, wife or partner)",-0.013279453497412375,0.986808329445727,0.020179803031520113,-0.052831140654304,0.026272233659479245,0.9485401688322449,1.0266203910608316,0.0,-0.6580566458785725,0.5105017326662833,0.9700122372028706
people_living_together_retalated (Son and/or daughter (include step-children)),-0.03728314390869339,0.9634033149469163,0.01327851958829394,-0.06330856406975914,-0.011257723747627641,0.9386537941642629,0.9888054072983199,0.0,-2.8077786579131465,0.004988450063235509,7.647192652151555
people_living_together_retalated (Brother and/or sister),-0.13112970310605987,0.8771040038993667,0.06890716180811264,-0.26618525852683456,0.003925852314714817,0.7662971512689098,1.0039335685672317,0.0,-1.902990918000944,0.05704173030923642,4.131838444481483
people_living_together_retalated (Mother and/or father),-8.8537943375338e-07,0.9999991146209581,0.00036549036710114543,-0.0007172333356483215,0.0007154625767808148,0.9992830238146979,1.0007157185811804,0.0,-0.0024224425961638573,0.9980671723434688,0.0027911791789130115
people_living_together_retalated (Grandparent),0.09909757081289354,1.1041740294607798,0.2768775577368994,-0.4435724704788387,0.6417676121046257,0.6417397248638862,1.8998360863420896,0.0,0.35791117063760064,0.7204097907994369,0.4731103064224503
people_living_together_retalated (Grandchild),1.7149813896544024e-06,1.0000017149828602,0.0006166798038286417,-0.0012069552241077092,0.0012103851868870178,0.9987937728534003,1.001211117998669,0.0,0.0027809916572700804,0.9977810925530831,0.0032047636231551995
people_living_together_retalated (Other related),0.012805116168921998,1.0128874527367349,0.0629985515621353,-0.11066977597105275,0.13628000830889675,0.8952343280093348,1.146002738962009,0.0,0.20326048538262578,0.838931438898134,0.25337518267677983
people_living_together_retalated (Other unrelated),-0.020078065656526048,0.9801221564405062,0.04026670996507659,-0.09899936696399626,0.05884323565094417,0.9057432813914742,1.060608962033677,0.0,-0.4986269221880754,0.6180422352829298,0.6942226636327888
experiences_interfering_with_usual_activities (None of the above),-0.06153851675714575,0.9403167270909033,0.015807437063765195,-0.09252052409000912,-0.030556509424282386,0.9116305003860087,0.9699056217102833,0.0,-3.8930103918116,9.90079094878659e-05,13.302096691435361
experiences_interfering_with_usual_activities (Headache),0.03353699505351573,1.0341056998143368,0.013781787009997023,0.0065251888713196045,0.06054880123571185,1.0065465242968716,1.0624194436869336,0.0,2.433428627883212,0.014956583763446761,6.063075503209662
experiences_interfering_with_usual_activities (Facial pain),0.023023206410706404,1.0232902861663322,0.033174563612932306,-0.04199774347347389,0.0880441562948867,0.9588719442900209,1.0920363412423095,0.0,0.6940017864087701,0.48768108861950954,1.0359900665034165
experiences_interfering_with_usual_activities (Neck or shoulder pain),0.07145232647090131,1.0740669449189908,0.012818991244472475,0.04632756531360098,0.09657708762820165,1.0474174523958968,1.101394481759672,0.0,5.573942996623187,2.4903725228105272e-08,25.25906319487258
experiences_interfering_with_usual_activities (Back pain),0.05008227952833371,1.0513575980245933,0.012811728746377612,0.024971752605737096,0.07519280645093032,1.025286158453029,1.0780919939383744,0.0,3.9090961508605133,9.264208825291627e-05,13.397972700835792
experiences_interfering_with_usual_activities (Stomach or abdominal pain),0.2897758449364349,1.3361279546091638,0.01670539944279556,0.25703386368120007,0.3225178261916697,1.293088914768711,1.3805995014715482,0.0,17.346238617562946,2.1058955584317078e-67,221.49474846955545
experiences_interfering_with_usual_activities (Hip pain),0.05113727303196349,1.052467358752749,0.01541354955820857,0.020927271023951432,0.08134727503997555,1.0211477819042083,1.0847475369083235,0.0,3.3176831098408517,0.000907673988827187,10.105538164806092
experiences_interfering_with_usual_activities (Knee pain),0.04349789443068407,1.0444577951314258,0.013224802747041018,0.017577757343837302,0.06941803151753083,1.0177331553010216,1.0718841968827666,0.0,3.289114799116115,0.001005030219663224,9.958545403056085
experiences_interfering_with_usual_activities (Pain all over the body),0.1973458383177239,1.2181652560883758,0.03589360615824193,0.12699566297230463,0.26769601366314316,1.135412093457113,1.306949784745189,0.0,5.498077775960918,3.839535889321551e-08,24.634492825923388
usual_walking_pace (None of the above),-2.0823138628172877e-06,0.9999979176883051,0.0009244845298900015,-0.0018140386967116634,0.0018098740689860289,0.9981876056770154,1.00181151287959,0.0,-0.002252405308572388,0.9982028420992155,0.002595083377543738
usual_walking_pace (Slow pace),-0.053886245115856164,0.947539887661508,0.018944646181849337,-0.0910170693321351,-0.01675542089957722,0.9130021264297218,0.9833841704405861,0.0,-2.8444049362866433,0.0044494460890037064,7.812158538332905
usual_walking_pace (Steady average pace),-2.1970161617936222e-07,0.999999780298408,9.577240657514901e-05,-0.00018793016921619848,0.00018749076598383976,0.999812087488552,1.0001875083434761,0.0,-0.0022939970293737017,0.998169656793075,0.0026430466475549663
usual_walking_pace (Brisk pace),0.001982629177610589,1.0019845958863751,0.012123350809255145,-0.021778701780474013,0.02574396013569519,0.9784567418288941,1.0260781979150084,0.0,0.16353805221053413,0.8700948150851513,0.20075547346639988
climb_staires_tymes_a_day (None),0.008153812038740677,1.008187144899156,0.019276009631969238,-0.029626472605566213,0.04593409668304757,0.970808089248122,1.0470054075539605,0.0,0.4230031108314861,0.6722929913902751,0.5728379852393608
climb_staires_tymes_a_day (1-5 times a day),-1.0553137038380927e-06,0.999998944686853,0.0005749376675086953,-0.0011279124353763454,0.0011258018079686692,0.9988727234187695,1.0011264357607035,0.0,-0.0018355271596848925,0.9985354620407303,0.0021144303610037885
climb_staires_tymes_a_day (6-10 times a day),0.009597224599225003,1.0096434256415403,0.013929965159950167,-0.017705005420175057,0.036899454618625066,0.9824508072782755,1.0375886908426641,0.0,0.6889625701877445,0.4908468223402731,1.0266552192847387
climb_staires_tymes_a_day (11-15 times a day),0.010434524922781938,1.010489154423589,0.016681415058312034,-0.022260447802673774,0.04312949764823765,0.977985487707137,1.0440730911065117,0.0,0.6255179723246926,0.531631156534689,0.9115024378637191
climb_staires_tymes_a_day (16-20 times a day),-0.022830596541936296,0.9774280494407666,0.021632818347639554,-0.0652301413874071,0.019568948303534513,0.9368518301853004,1.0197616752743273,0.0,-1.0553685689515087,0.291256792092247,1.7796364011597716
climb_staires_tymes_a_day (More than 20 times a day),0.02115910896198839,1.021384550145266,0.023238170492698298,-0.024386868270301672,0.06670508619427845,0.97590808884354,1.0689801746716543,0.0,0.9105324779606393,0.3625417616794774,1.463780904180081
transport_forms_used (None of the above),0.05090225868984156,1.0522200428913526,0.09000833111060373,-0.12551082859549784,0.22731534597518094,0.8820462130536675,1.2552256358873062,0.0,0.565528302344502,0.5717144793036517,0.8066332663000577
transport_forms_used (Car/motor vehicle),0.021308762606870302,1.021537415504165,0.014348022146025957,-0.006812844048723669,0.049430369262464274,0.9932103107600853,1.050672430571455,0.0,1.485135887720406,0.1375078311163011,2.8624143119523473
transport_forms_used (Walk),-0.004939998572079467,0.9950721831533762,0.01136430461276832,-0.027213626322447778,0.01733362917828884,0.9731533281505722,1.0174847282980484,0.0,-0.43469431174250217,0.6637843277944286,0.5912135276588166
transport_forms_used (Public transport),-0.03623983668027596,0.9644089650990983,0.01270607887710535,-0.061143293664127574,-0.011336379696424342,0.9406884354252212,0.9887276349295034,0.0,-2.8521652534028643,0.004342252013415016,7.84734082587778
transport_forms_used (Cycle),-0.023012305099475102,0.977250458535187,0.025624180990547932,-0.07323477697428493,0.02721016677533473,0.9293826067735262,1.0275837440327242,0.0,-0.8980698781343965,0.3691482966291332,1.4377275934211209
transportaion_to_work (None of the above),0.2561084285483636,1.2918927984065207,0.1046105673302093,0.05107548417885094,0.4611413729178762,1.05240233001076,1.585883036345584,0.0,2.4482080069400878,0.014356874534912073,6.1221144784799035
transportaion_to_work (Car/motor vehicle),1.6115810369808845e-07,1.0000001611581166,0.0001323309441410468,-0.00025920272645293534,0.0002595250426603315,0.9997408308636715,1.0002595587221979,0.0,0.0012178414107460445,0.9990283033810526,0.0014025434271667584
transportaion_to_work (Walk),0.025260650789074995,1.0255824045520272,0.02119740331905472,-0.01628549628204206,0.06680679786019206,0.9838463954677241,1.0690889079556767,0.0,1.191686095172221,0.2333843522293899,2.0992202592827067
transportaion_to_work (Public transport),-0.0754749034122682,0.9273030023831289,0.019242281670566058,-0.11318908246695289,-0.03776072435758351,0.8929817969508752,0.9629433222098138,0.0,-3.9223468767593364,8.769062257134757e-05,13.477217901928203
transportaion_to_work (Cycle),-0.1360330832225637,0.8728137565193033,0.036385840856870716,-0.20734802084923631,-0.06471814559589106,0.8127367514286902,0.9373316171936129,0.0,-3.738626894941653,0.00018502809256098842,12.399968049772527
activities_type (None of the above),-2.1146014571638633e-07,0.9999997885398766,0.0001681090057100398,-0.0003296990568142327,0.0003292761365227999,0.9996703552879471,1.0003293303538605,0.0,-0.0012578751794006804,0.998996361079607,0.001448671986752473
activities_type (Walking for pleasure (not as a means of transport)),-0.02758879880015714,0.9727882962844953,0.011900058081263064,-0.05091248405336757,-0.0042651135469467145,0.9503618387090609,0.9957439691323631,0.0,-2.318375138319399,0.020428942023214353,5.6132416982529945
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-0.009558973116956622,0.990486568640239,0.01309599887793824,-0.03522665925929253,0.016108713025379293,0.9653865776509838,1.0162391578344472,0.0,-0.7299155418423136,0.46544181164921505,1.103327277892513
activities_type (Strenuous sports),-0.0650157737645087,0.9370526824124834,0.02211365283494328,-0.1083577368876196,-0.02167381064139781,0.8973065393582493,0.978559378653834,0.0,-2.9400739104383913,0.0032813396431765267,8.251499353357975
"activities_type (Light DIY (eg: pruning, watering the lawn))",-0.025558760315074973,0.9747650997784989,0.010819975540762191,-0.04676552268857316,-0.004351997941576782,0.9543111356679507,0.9956574582786744,0.0,-2.3621828181392117,0.01816768047910016,5.782481951540627
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-0.0027518084766025444,0.9972519742777427,0.011574185026130621,-0.025436794278221344,0.019933177325016257,0.9748839952650404,1.0201331697218798,0.0,-0.23775397320760688,0.8120719191220667,0.3003205931344118
visit_friends_family_times (Almost daily),0.038956982302194666,1.0397257560797508,0.016790947381386232,0.0060473301683705225,0.07186663443601882,1.006065652183926,1.0745120316044532,0.0,2.3201181813827136,0.020334485050207077,5.619927733271175
visit_friends_family_times (2-4 times a week),0.01606431731519659,1.0161940421767979,0.012672003696389957,-0.008772353541686165,0.04090098817207934,0.9912660112864042,1.0417489549707342,0.0,1.2677014385478,0.20490459088745855,2.286975786592999
visit_friends_family_times (About once a week),1.6277015866062136e-07,1.000000162770172,9.141858028942174e-05,-0.00017901435472638926,0.0001793398950437105,0.9998210016673872,1.0001793559774041,0.0,0.0017804931792345488,0.9985793727322757,0.0020509891048058394
visit_friends_family_times (About once a month),-0.014297389139823709,0.9858043331634506,0.01719639948525287,-0.04800171279468246,0.019406934515035043,0.9531321545564206,1.0195964732048175,0.0,-0.8314175971594945,0.4057377614709944,1.3013805163960457
visit_friends_family_times (Once every few months),-0.02934819105587681,0.9710782848211267,0.022794295098351465,-0.07402418850162357,0.015327806389869952,0.928649230936186,1.0154458797112176,0.0,-1.287523519777514,0.19791187720094658,2.3370699000626654
visit_friends_family_times (Never or almost never),0.014146871320595505,1.0142474118565585,0.041885985207487486,-0.06794815114305744,0.09624189378424844,0.9343089151706648,1.1010253629762499,0.0,0.33774713070534695,0.7355537544469428,0.44309731705072647
visit_friends_family_times (No friends/family outside household),-1.9953990312926786e-06,0.9999980046029595,0.000916463993964528,-0.0017982318203295011,0.0017942410222669158,0.9982033840298075,1.001795851635822,0.0,-0.0021772803344524095,0.9982627830091614,0.002508453833349529
attend_activities_once_a_week (None of the above),-0.003996149215032395,0.9960118247639691,0.017592641394856678,-0.03847709274187998,0.03048479431181519,0.962253747082313,1.030954213561291,0.0,-0.22714890421177428,0.820307957695876,0.2857624709696439
attend_activities_once_a_week (Sports club or gym),-0.035915102008191827,0.9647221929833594,0.016356706663081335,-0.06797365797351757,-0.003856546042866081,0.9342850842154956,0.9961508808803329,0.0,-2.1957416457957075,0.028110440519493733,5.152750127365282
attend_activities_once_a_week (Pub or social club),0.03208479158727112,1.032605057815084,0.015368180330242669,0.0019637116320786185,0.062205871542463625,1.0019656409764508,1.0641814068456201,0.0,2.087741742861531,0.03682113721557393,4.763322004968139
attend_activities_once_a_week (Religious group),-0.03953048734691646,0.9612406478667658,0.016244134304423823,-0.07136840554361876,-0.007692569150214164,0.9311187996053367,0.9923369429367752,0.0,-2.433523794256674,0.0149526526131723,6.063454747331257
attend_activities_once_a_week (Adult education class),-0.06259024279274325,0.939328291380211,0.021149035637781186,-0.10404159095054846,-0.021138894634938038,0.9011878153838889,0.9790829657538229,0.0,-2.9594844826366655,0.003081542205357221,8.342131734009051
attend_activities_once_a_week (Other group activity),-0.04991913291045436,0.9513063507661232,0.014964864865797794,-0.07924972908092687,-0.020588536739981858,0.9238091936153136,0.9796219601001348,0.0,-3.3357556755854554,0.0008506789031259384,10.199097703907253
