covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
add_salt_to_food (Usually),3.227290599455186e-08,1.0000000322729066,7.655906079725536e-05,-0.0001500207289468383,0.00015008527475882742,0.9998499905236001,1.0001500965381172,0.0,0.0004215426059107147,0.9996636576729845,0.000485321028804405
add_salt_to_food (Always),1.2692959718145876e-07,1.0000001269296053,0.00013106592257338025,-0.00025675755824715915,0.000257011417441522,0.9997432754011538,1.0002570444477055,0.0,0.0009684408783709155,0.9992272960958811,0.0011152070084621396
coffee_type (Decaffeinated coffee (any type)),0.07199271124285432,1.0746475111905414,0.026530441054845196,0.019994002281394897,0.12399142020431375,1.0201952211645473,1.1320061585759535,0.0,2.713588933332356,0.0066558700099145045,7.231157026946754
coffee_type (Instant coffee),-3.138955215051547e-08,0.9999999686104484,5.3593124343105765e-05,-0.00010507198308361466,0.00010500920397931362,0.9998949335367839,1.0001050147176387,0.0,-0.0005857011050439614,0.999532678157759,0.0006743604882686404
"coffee_type (Ground coffee (include espresso, filter etc))",-0.014476152115667157,0.9856281235975973,0.028927468467270553,-0.07117294847543552,0.042220644244101206,0.9313008111431791,1.0431246128026477,0.0,-0.5004292764866698,0.616772843164832,0.6971888508632529
coffee_type (Other type of coffee),3.7647682693929365e-07,1.0000003764768979,0.0003052119541365877,-0.0005978279609318634,0.000598580914585742,0.9994023507025985,1.000598760099892,0.0,0.0012334930589606385,0.9990158151819715,0.0014205777265267094
diet_major_changes_5years (No),-0.02357412937258849,0.976701569710641,0.0289885285038259,-0.08039060120490003,0.03324234245972306,0.9227558464399145,1.0338010427738282,0.0,-0.8132226984021346,0.41609038775732465,1.2650311342985323
"diet_major_changes_5years (Yes, because of illness)",-1.6087285596466925e-08,0.9999999839127145,7.632860780650659e-05,-0.00014961740957643218,0.00014958523500523927,0.99985039378255,1.0001495964234342,0.0,-0.00021076351395335648,0.9998318350474811,0.00024263114464967615
"diet_major_changes_5years (Yes, because of other reasons)",0.008553923637756351,1.0085906129805557,0.0306454122174543,-0.051509980599837836,0.06861782787535053,0.9497941703993508,1.0710268143304964,0.0,0.27912574897212206,0.7801483232949551,0.35817965688793185
smoke_tobacco_now (No),0.18926917129274842,1.2083661661949088,0.05684200953257238,0.07786087980002412,0.3006774627854727,1.0809722631313818,1.350773596516523,0.0,3.3297410286715996,0.0008692679219142617,10.167911472885256
"smoke_tobacco_now (Yes, on most or all days)",-0.03407425119024281,0.9664997382172366,0.06402050568356778,-0.1595521366020775,0.09140363422159188,0.8525255184540084,1.0957111825437755,0.0,-0.5322396445704535,0.5945600283731693,0.7501056192068941
smoke_tobacco_now (Only occasionally),-1.601920001678546e-07,0.9999998398080127,0.00017180029749853696,-0.000336882587630567,0.0003365622036302313,0.9996631741509368,1.000336618847043,0.0,-0.0009324314480259778,0.9992560274514182,0.0010737249668901355
tobacco_past_how_often (Smoked on most or all days),3.184018455630244e-08,1.0000000318401852,5.8166282577484265e-05,-0.00011397197878189249,0.00011403565915100509,0.9998860345157775,1.000114042161464,0.0,0.0005473993376469882,0.99956323854171,0.000630251234671655
tobacco_past_how_often (Smoked occasionally),-3.7252322242404145e-08,0.9999999627476784,7.434012061337248e-05,-0.00014574121133081614,0.00014566670668633133,0.9998542694084036,1.0001456773165962,0.0,-0.0005011065617736314,0.999600174827777,0.0005769411386711752
tobacco_past_how_often (Just tried once or twice),2.188350738842581e-07,1.0000002188350978,0.00018504754985636964,-0.0003624676980719803,0.0003629053682197488,0.9996375979854077,1.0003629712263393,0.0,0.001182588335020451,0.9990564312456341,0.0013619245985035206
tobacco_past_how_often (I have never smoked),-0.0012379859535358827,0.9987627800349478,0.022491092890997905,-0.045319717992836614,0.042843746085764856,0.9556918810926822,1.043774788211681,0.0,-0.05504338804413495,0.9561038975061998,0.06476069396958496
smoking_reduce_why (None of the above),-1.1799610500192187e-07,0.999999882003902,0.0002542988354262224,-0.0004985345548508763,0.0004982985626408724,0.9995015896928522,1.0004984227339937,0.0,-0.0004640056837230585,0.9996297770421175,0.0005342177212957613
smoking_reduce_why (Illness or ill health),0.2721768287401313,1.3128191249393224,0.10358255706904725,0.06915874745823394,0.47519491002202874,1.0716063104244238,1.6083276461145843,0.0,2.6276318758833166,0.008598150698614002,6.861757888200165
smoking_reduce_why (Doctor's advice),-9.763632795557345e-07,0.9999990236371971,0.0007807410533676362,-0.001531200709131987,0.0015292479825728756,0.9984699709805668,1.0015304178785467,0.0,-0.0012505596770456791,0.9990021980013997,0.0014402426532215697
smoking_reduce_why (Health precaution),4.863618713320254e-07,1.0000004863619896,0.0003825256381259342,-0.0007492501120187008,0.0007502228357613648,0.9992510305057578,1.0007505043233014,0.0,0.001271449081726403,0.9989855306811725,0.001464312731222608
smoking_reduce_why (Financial reasons),3.343329748921812e-07,1.0000003343330308,0.0003163123277700884,-0.0006196264373205098,0.0006202951032702942,0.999380565491497,1.0006204875260623,0.0,0.0010569710553146418,0.9991566592707772,0.001217196815826523
tobacco_type_past (None of the above),-3.833490087731061e-06,0.9999961665172601,0.0030720987752617373,-0.006025036446550345,0.006017369466374884,0.9939930776878425,1.0060355102022727,0.0,-0.0012478407656031356,0.9990043673771691,0.0014371097829711226
tobacco_type_past (Manufactured cigarettes),-0.031263969556705996,0.9692196948122855,0.05679808298754973,-0.14258616660322063,0.08005822748980862,0.8671128349055506,1.0833501465980975,0.0,-0.5504405767278999,0.5820172240329669,0.7808662464629876
tobacco_type_past (Hand-rolled cigarettes),3.232872635508667e-07,1.0000003232873158,0.0002697856806073142,-0.0005284469302714111,0.0005290935047985128,0.9994716926732156,1.000529233499456,0.0,0.0011983114256587494,0.9990438860432552,0.0013800407071920115
tobacco_type_past (Cigars or pipes),9.100512655316432e-07,1.0000009100516796,0.000930444502368194,-0.0018227276629894217,0.0018245477655204848,0.9981789324962513,1.0018262132655689,0.0,0.0009780822641386505,0.9992196033866757,0.001126313866917662
stop_smoking_why (None of the above),0.025440311299736274,1.0257666777633683,0.04385527881858045,-0.0605144557166437,0.11139507831611624,0.9412801620407518,1.117836452569521,0.0,0.5800969001924989,0.5618492740305505,0.8317449409067538
stop_smoking_why (Illness or ill health),-2.3430389179492343e-08,0.9999999765696111,0.00014842558935626178,-0.0002909322399115842,0.00029088537913322514,0.9997091100767687,1.0002909276903877,0.0,-0.00015785949903323636,0.9998740463434684,0.00018172416031141326
stop_smoking_why (Doctor's advice),0.030382531621373103,1.030848790800189,0.06198223313973412,-0.09110041301387076,0.15186547625661698,0.9129260366419183,1.1640036397724305,0.0,0.49018130006510174,0.6240056121222637,0.680369090568189
stop_smoking_why (Health precaution),-3.3718557296834654e-07,0.9999996628144838,0.000347699967109375,-0.0006818165985331047,0.000681142227387168,0.9993184157855864,1.000681374257433,0.0,-0.0009697601520401612,0.9992262434682833,0.0011167268042294933
stop_smoking_why (Financial reasons),-0.028141777948942043,0.9722505133455477,0.04046596782020583,-0.10745361747610227,0.051170061578218184,0.8981181784726153,1.0525018681931773,0.0,-0.6954430961339824,0.48677766056421723,1.038665134174963
smoke_houshold (No),-0.038484799806919774,0.9622463309586778,0.0334918246855142,-0.10412756996705713,0.027157970353217577,0.9011103354727036,1.0275301092376443,0.0,-1.1490804149457143,0.2505228233905395,1.9969860515769848
"smoke_houshold (Yes, one household member smokes)",1.7442947181673288e-07,1.000000174429487,0.0001388504913712029,-0.0002719675328514305,0.000272316391795064,0.9997280694469656,1.0002723534732696,0.0,0.001256239499725018,0.9989976661621355,0.0014467872603057131
"smoke_houshold (Yes, more than one household member smokes)",0.061392503811729386,1.0633161879479105,0.08675022021379317,-0.1086348034582238,0.23141981108168258,0.897057960150693,1.2603882533544928,0.0,0.7076927719656446,0.4791360669986432,1.0614926783663117
easy_getting_up (Not at all easy),0.07459084579664946,1.0774432202640318,0.04442125248144328,-0.012473209215139877,0.1616549008084388,0.9876042588326853,1.1754545229129048,0.0,1.6791702536485063,0.0931188674983083,3.42478267732438
easy_getting_up (Not very easy),0.016158495493019415,1.0162897499867274,0.028898239955496747,-0.040481014036350585,0.07279800502238941,0.9603273970793836,1.07551326669347,0.0,0.5591515441045364,0.576058299756593,0.7957132684394268
easy_getting_up (Fairly easy),-1.7360135918422298e-08,0.9999999826398642,4.903227878026791e-05,-9.611886062517105e-05,9.60841403533342e-05,0.9999038857586444,1.0000960887565822,0.0,-0.0003540552540137814,0.9997175047850533,0.00040761202261259063
easy_getting_up (Very easy),-0.011065077977569688,0.988995914827092,0.023512277852363022,-0.057148295762699974,0.035018139807560605,0.9444540004546346,1.0356384949122346,0.0,-0.47060850705528856,0.6379203314931894,0.6485518347475822
consider_yourself_morning_evening (Definitely a 'morning' person),0.048862626817371475,1.0500760885370917,0.023664195953445287,0.002481655025520224,0.09524359860922273,1.0024847368801926,1.0999267631235141,0.0,2.064833595593073,0.03893874791005506,4.6826496953671715
consider_yourself_morning_evening (More a 'morning' than 'evening' person),-2.4549053863338683e-08,0.9999999754509464,5.345408546629703e-05,-0.00010479263139433147,0.00010474353328660479,0.9998952128591617,1.000104749019082,0.0,-0.00045925495963852823,0.9996335675711133,0.0005287471289405116
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),-2.2324363307382268e-07,0.9999997767563918,0.0002263337064521616,-0.00044382915676677146,0.0004433826695006238,0.9995562693208239,1.0004434809781253,0.0,-0.0009863472682581104,0.9992130088706749,0.0011358352042628729
consider_yourself_morning_evening (Definitely an 'evening' person),-0.031100087477139684,0.9693785455674685,0.03608555922724624,-0.10182648392452934,0.03962630897024996,0.9031862554076321,1.0404219052053567,0.0,-0.8618430237228443,0.3887739058511531,1.3629967050652954
nap_during_day (Never/rarely),0.00676490919491049,1.006787842878714,0.0212449070750566,-0.03487434352710063,0.04840416191692161,0.9657267584519423,1.0495947758486133,0.0,0.3184249839743047,0.750162589296482,0.4147247774787825
nap_during_day (Sometimes),-6.549027010588408e-08,0.999999934509732,6.15436346987455e-05,-0.00012068879775733662,0.00012055781721712487,0.9998793184848426,1.0001205650846028,0.0,-0.0010641274345666659,0.999150949309472,0.001225441525323063
nap_during_day (Usually),-0.08103805420333224,0.9221585987660783,0.041366378309204414,-0.16211466586023177,3.8557453567303335e-05,0.850343693558635,1.0000385581969153,0.0,-1.9590318881094915,0.05010905244840438,4.318784932807733
trouble_falling_a_sleep (Never/rarely),-4.8318265952472526e-08,0.9999999516817352,6.242308301307079e-05,-0.00012239531277552526,0.00012229867624362033,0.9998776121772252,1.0001223061550315,0.0,-0.000774044850401816,0.9993824016261673,0.0008912813664894927
trouble_falling_a_sleep (Sometimes),-0.0034260973616989003,0.9965797650129339,0.019433268281128933,-0.04151460329461621,0.034662408571218405,0.9593353257827816,1.0352701514695544,0.0,-0.17630062592332352,0.860057770320009,0.2174945255901001
trouble_falling_a_sleep (Usually),1.4896663799829884e-07,1.000000148966649,0.00011983702584424285,-0.00023472728803111337,0.00023502522130710996,0.9997653002582634,1.0002350528418982,0.0,0.0012430768950484213,0.9990081683929865,0.0014316206215451385
snoring (Yes),-0.02158766193892456,0.97864368390594,0.02061275853869669,-0.06198792629679055,0.018812602418941424,0.9398942347266214,1.0189906743364159,0.0,-1.0472961150928766,0.29496302730643875,1.7613939663943436
snoring (No),-2.453529877730485e-08,0.9999999754647015,5.0467452566733075e-05,-9.893892472105764e-05,9.888985412350303e-05,0.999901065969573,1.0000988947438865,0.0,-0.00048616083296183505,0.9996120997925929,0.0005597302723501274
falling_asleep_during_daytime (Never/rarely),0.004087794272522071,1.0040961606997225,0.02362658132194452,-0.04221945419629593,0.050395042741340074,0.958659375663401,1.0516864754326667,0.0,0.17301674824725072,0.8626382629580658,0.213172385590308
falling_asleep_during_daytime (Sometimes),-1.3477058986343312e-07,0.9999998652294192,0.00010549140275642121,-0.00020689412067105838,0.00020662457949133153,0.9997931272804416,1.00020664592782,0.0,-0.001277550457591481,0.9989806624915238,0.0014713431935879737
falling_asleep_during_daytime (Often),-0.006271822317494858,0.9937478045066752,0.051935455622722546,-0.10806344485870929,0.09551980022371957,0.8975706483809555,1.1002306066304193,0.0,-0.12076186185898871,0.9038796587912261,0.14579738775803538
falling_asleep_during_daytime (All of the time),1.0871589792149477e-07,1.0000001087159038,0.0026381574158770567,-0.005170584804768367,0.00517080223656421,0.9948427596593754,1.0051841939063917,0.0,4.120902614348057e-05,0.9999671199542837,4.7436658763183426e-05
falls_in_the_last_year (No falls),-1.3841999246213905e-07,0.9999998615800171,0.00010834467706381181,-0.00021249008495415614,0.00021221324496923185,0.999787532489465,1.0002122357637928,0.0,-0.0012775892292393263,0.9989806315562499,0.0014713878692945294
falls_in_the_last_year (Only one fall),5.654666141610468e-08,1.000000056546663,7.716494534438961e-05,-0.00015118396708258927,0.00015129706040542147,0.9998488274606374,1.0001513085063827,0.0,0.0007328024553602045,0.9994153082870795,0.0008437785338826513
falls_in_the_last_year (More than one fall),0.07809461703412154,1.0812249561290328,0.03264349733661679,0.014114537924923454,0.14207469614331963,1.0142146183238476,1.1526627447830198,0.0,2.39234835130614,0.016740944723966818,5.900475245511062
weight_changes_in_the_last_year (No - weigh about the same),-0.013194163265944196,0.9868924981458931,0.022230227838871384,-0.056764609198251784,0.030376282666363396,0.9448164442933175,1.0308423490926006,0.0,-0.5935235284846301,0.5528308416094962,0.8550899911078366
weight_changes_in_the_last_year (Yes - gained weight),2.6848536817499342e-09,1.0000000026848537,5.3644855729051126e-05,-0.00010513930033110564,0.00010514467003846913,0.9998948662266114,1.000105150197933,0.0,5.0048670003151185e-05,0.9999600669389325,5.7612379496634885e-05
weight_changes_in_the_last_year (Yes - lost weight),0.039901045110880835,1.0407077859733118,0.029054593932213,-0.017044912581692634,0.0968470028034543,0.9830995301054122,1.1016918049684563,0.0,1.373312778143573,0.16965513184282807,2.559323024566019
wheeze_whistling_in_the_last_year (No),-0.6313222663395562,0.5318880381791887,0.05075519614084526,-0.7308006228038793,-0.5318439098752332,0.4815233171732091,0.5875206351769299,0.0,-12.438574064173489,1.613587494799836e-35,115.5772115127454
wheeze_whistling_in_the_last_year (Yes),0.5344322951668371,1.7064791907283519,0.050661644282373526,0.43513729697580544,0.6337272933578688,1.5451751922693617,1.884622043479744,0.0,10.549051511002371,5.1312461398785445e-26,84.01082123548771
shortness_of_breath_same_age_group (No),-0.1446468370581687,0.8653278408794246,0.08552508119759888,-0.31227291598032625,0.022979241863988864,0.7317817860296143,1.0232452986616754,0.0,-1.6912797396119823,0.09078338769261296,3.461427864572923
shortness_of_breath_same_age_group (Yes),0.0718703806050413,1.07451605691568,0.08891596200586735,-0.10240170257719053,0.24614246378727314,0.9026668752196014,1.279081783397372,0.0,0.8082955971426002,0.4189204365088891,1.2552518288952579
leg_pain_on_walking (No),-0.04801415701912383,0.9531202936397671,0.03851499182449285,-0.12350215385998443,0.027473839821736776,0.883819737618062,1.0278547258926827,0.0,-1.2466355241075289,0.2125311699392398,2.234253651665087
leg_pain_on_walking (Yes),3.267911072460623e-07,1.0000003267911606,0.0003080740450218579,-0.0006034872417071665,0.0006041408239216586,0.9993966948200924,1.0006043233537454,0.0,0.0010607550766663137,0.9991536400602555,0.0012215562989843927
chest_pain (No),-0.05685201996032588,0.9447338607772983,0.02400565980170296,-0.10390224859678462,-0.009801791323867139,0.9013133977645369,0.9902460896651912,0.0,-2.368275666236543,0.01787121464267996,5.806218497229754
chest_pain (Yes),1.5594874154878927e-08,1.0000000155948743,6.810310388331958e-05,-0.0001334640359725414,0.00013349522572085118,0.9998665448699557,1.0001335041366048,0.0,0.00022898918354143563,0.9998172930674581,0.00026361446834300404
"people_living_together_retalated (Husband, wife or partner)",-5.303130393627726e-08,0.9999999469686974,9.094154880083038e-05,-0.00017829519165185555,0.000178189129043983,0.9998217207019912,1.0001782050056698,0.0,-0.0005831361422315367,0.9995347247016366,0.0006714065721586235
people_living_together_retalated (Son and/or daughter (include step-children)),9.040698603744152e-08,1.0000000904069901,7.425027799272047e-05,-0.00014543746372178165,0.00014561827769385652,0.9998545731117934,1.00014562888055,0.0,0.0012175979468562403,0.9990284976369874,0.0014022629025353956
people_living_together_retalated (Brother and/or sister),1.4472225517564704e-07,1.0000001447222657,0.00031587959516279077,-0.0006189679077149869,0.0006192573522253383,0.9993812236134033,1.0006194491316445,0.0,0.0004581563905736406,0.9996344441023169,0.0005274820987261902
people_living_together_retalated (Mother and/or father),1.1506202136808842e-07,1.000000115062028,0.00018988258293192378,-0.0003720479618166425,0.0003722780858593787,0.9996280212394439,1.0003723473899457,0.0,0.0006059640625877739,0.9995165106596487,0.0006976963516163545
people_living_together_retalated (Grandparent),2.4695014448716193e-06,1.000002469504494,0.0019915257748587853,-0.003900849291561572,0.0039057882944513148,0.996106749137716,1.0039134258258413,0.0,0.001240004762201346,0.9990106195984647,0.001428080772962191
people_living_together_retalated (Grandchild),0.12793188125068072,1.1364755847648178,0.08067976423739286,-0.030197550935791934,0.28606131343715335,0.970253840060458,1.331174071607956,0.0,1.5856749515808304,0.11281306409920085,3.147993948961039
people_living_together_retalated (Other related),1.7548105990230448e-07,1.0000001754810752,0.00030790648133996543,-0.0006033101329728841,0.0006036610950926888,0.9993968718219918,1.00060384333512,0.0,0.00056991674595038,0.9995452722520795,0.000656182670423099
people_living_together_retalated (Other unrelated),0.09531687388938984,1.1000073635182175,0.0669302705417742,-0.03586404584800973,0.2264977936267894,0.9647714492515828,1.2541998425979175,0.0,1.4241220469876674,0.15441114534051437,2.6951512053177997
experiences_interfering_with_usual_activities (None of the above),-0.017346235873712243,0.9828033439447534,0.026739458544327393,-0.06975461158669576,0.03506213983927127,0.9326226466205535,1.0356840640413656,0.0,-0.6487130562107862,0.5165238637183517,0.9530930908641873
experiences_interfering_with_usual_activities (Headache),9.342213595823293e-08,1.0000000934221402,8.07653835960213e-05,-0.0001582038209098056,0.00015839066518172207,0.9998418086926547,1.0001584032096456,0.0,0.0011567101126581554,0.9990770790655935,0.0013321082651024942
experiences_interfering_with_usual_activities (Facial pain),0.008380779829761032,1.0084159968784006,0.05903353768035722,-0.10732282790372732,0.12408438756324938,0.8982356506470203,1.132111403090892,0.0,0.14196641704143792,0.8871065322806192,0.17282072726736772
experiences_interfering_with_usual_activities (Neck or shoulder pain),-6.1666336380561776e-09,0.9999999938333664,5.6969068862731086e-05,-0.0001116634898373732,0.00011165115657009709,0.999888342744298,1.0001116573897924,0.0,-0.00010824529452842018,0.9999136327508849,0.00012460698305228073
experiences_interfering_with_usual_activities (Back pain),0.04492206286922506,1.0459463386754118,0.02354153372202994,-0.0012184953667887868,0.09106262110523891,0.9987822466972596,1.095337594361649,0.0,1.9082045970177137,0.056364777711969447,4.14906228413806
experiences_interfering_with_usual_activities (Stomach or abdominal pain),0.024416997807451716,1.024717533775229,0.03064044751705827,-0.03563717579617222,0.08447117141107564,0.9649903518305667,1.0881414741965783,0.0,0.7968877671861089,0.4255162159877093,1.2327139822962863
experiences_interfering_with_usual_activities (Hip pain),0.03507111748079127,1.035693362083358,0.02778220973948498,-0.019381013019537208,0.08952324798111974,0.980805591341602,1.0936527582354858,0.0,1.2623588191743818,0.20681970038507796,2.273554480345849
experiences_interfering_with_usual_activities (Knee pain),0.031635097366520405,1.032140805681841,0.024070002633261027,-0.01554124090245547,0.07881143563549628,0.9845789009920142,1.0820002761385608,0.0,1.3142955507119716,0.18874676398553403,2.4054761848710653
experiences_interfering_with_usual_activities (Pain all over the body),0.025923720003217087,1.0262626621750717,0.059467628045204265,-0.09063068921140732,0.1424781292178415,0.9133549604611948,1.153127860873333,0.0,0.43592994803006424,0.6628875558388908,0.5931639249892668
usual_walking_pace (None of the above),4.4896595078201703e-07,1.0000004489660517,0.0005249131805806203,-0.0010283619629976037,0.0010292598948991676,0.9989721666199589,1.0010297897646405,0.0,0.0008553146832499118,0.9993175577028152,0.000984892222134044
usual_walking_pace (Slow pace),0.0387851724386199,1.0395471362842041,0.03143082375865142,-0.02281811013276274,0.10038845501000254,0.9774402540835254,1.105600310650132,0.0,1.2339852348904528,0.21720840621569718,2.2028481567035603
usual_walking_pace (Steady average pace),-3.06136058025048e-08,0.9999999693863947,5.093642505702448e-05,-9.986417221879405e-05,9.980294500718904e-05,0.9999001408140417,1.0000998079254868,0.0,-0.0006010159874438023,0.9995204586516929,0.0006919978591611926
usual_walking_pace (Brisk pace),-4.327692343388192e-08,0.9999999567230775,5.485178295281521e-05,-0.0001075507959987598,0.00010746424215189204,0.9998924549873808,1.0001074700166404,0.0,-0.0007889793385770111,0.9993704856322678,0.0009084832381324085
climb_staires_tymes_a_day (None),2.8717692425688844e-07,1.0000002871769655,0.00025614762480585053,-0.0005017529424206887,0.0005023272962692025,0.9994983729145365,1.0005024534837539,0.0,0.0011211383454152928,0.9991054612110677,0.0012911242411679487
climb_staires_tymes_a_day (1-5 times a day),-0.0022330948415070473,0.9977693966598472,0.025668445188712696,-0.05254232295052436,0.048076133267510264,0.9488141635911136,1.049250535155354,0.0,-0.0869976667885212,0.9306733667101383,0.10365317297943298
climb_staires_tymes_a_day (6-10 times a day),-0.002098789904523245,0.9979034110149833,0.022466718496844347,-0.046132749009138024,0.041935169200091535,0.9549151897311939,1.042826869259098,0.0,-0.09341773275959456,0.9255717034147288,0.11158333585170908
climb_staires_tymes_a_day (11-15 times a day),1.407527319050073e-07,1.000000140752742,0.00011023136487294518,-0.00021590875238576118,0.00021619025784957118,0.9997841145542317,1.0002162136286477,0.0,0.0012768845969315687,0.9989811937710308,0.0014705759373887714
climb_staires_tymes_a_day (16-20 times a day),-2.224902283795412e-07,0.9999997775097964,0.00017545306815250236,-0.00034410418478433575,0.0003436592043275766,0.9996559550122704,1.000343718261917,0.0,-0.001268089698985227,0.9989882110786347,0.0014604418133566566
climb_staires_tymes_a_day (More than 20 times a day),0.00450642371486719,1.0045165929120483,0.04114672741042305,-0.07613968009124904,0.08515252752098341,0.9266867578279947,1.0888831386785862,0.0,0.10952082944330704,0.9127894016353025,0.13164605424341153
transport_forms_used (None of the above),0.0025658406293192194,1.0025691352155786,0.16647197949439957,-0.32371324361479437,0.32884492487343275,0.7234576687439422,1.3893623833334057,0.0,0.015413048112433474,0.9877026537752394,0.01785130863333368
transport_forms_used (Car/motor vehicle),9.164535329482358e-08,1.0000000916453575,7.894219575206125e-05,-0.00015463221518125607,0.00015481550588784573,0.9998453797397635,1.0001548274904268,0.0,0.0011609172055798895,0.9990737222933592,0.0013369555455505062
transport_forms_used (Walk),4.908397638033914e-08,1.0000000490839775,5.510741385551991e-05,-0.00010795946246158225,0.00010805763041434292,0.9998920463649514,1.0001080634688504,0.0,0.0008906964226088896,0.9992893271700055,0.0010256486610286618
transport_forms_used (Public transport),-4.503782735940478e-08,0.9999999549621736,5.7490739194137155e-05,-0.00011272481609245352,0.00011263474043773472,0.9998872815371109,1.0001126410839682,0.0,-0.0007833927340422453,0.9993749430963959,0.0009020484402836939
transport_forms_used (Cycle),0.027120930529864643,1.0274920504087588,0.047005986223698636,-0.06500910952637062,0.1192509705860999,0.9370589271755152,1.126652639482779,0.0,0.5769675887832196,0.5639613505167695,0.8263317998668435
transportaion_to_work (None of the above),6.085447215018059e-07,1.0000006085449067,0.0006209153847215919,-0.00121636324677965,0.0012175803362226537,0.9987843762231428,1.0012183218880961,0.0,0.0009800767326367137,0.9992180120318168,0.0011286115015753558
transportaion_to_work (Car/motor vehicle),-5.678921970469165e-08,0.9999999432107819,8.416183117589293e-05,-0.00016501094719739514,0.00016489736875798577,0.9998350026663602,1.0001649109650763,0.0,-0.0006747621684467125,0.9994616177244371,0.0007769306006610136
transportaion_to_work (Walk),6.990002798283839e-08,1.0000000699000304,9.695658907029768e-05,-0.00018996152261365045,0.00019010132266961613,0.999810056518934,1.0001901193930711,0.0,0.0007209414919924408,0.9994247719641268,0.0008301174110346716
transportaion_to_work (Public transport),-0.0866978319758108,0.9169541279930118,0.033914979271390866,-0.15316996988415937,-0.02022569406746222,0.857983877996863,0.9799774732439654,0.0,-2.5563286146232485,0.01057831667258378,6.562746120104558
transportaion_to_work (Cycle),0.058093675275700224,1.0598142694543495,0.06410264704481644,-0.06754520424582292,0.18373255479722336,0.9346854679093755,1.2016943927151755,0.0,0.9062601616916829,0.36479816638744955,1.4548296168934294
activities_type (None of the above),-1.9416278572195583e-07,0.9999998058372331,0.00015427857538613326,-0.0003025746141286908,0.0003021862885572469,0.9996974711569534,1.0003022319514332,0.0,-0.0012585207326163022,0.9989958460030708,0.0014494158318603973
activities_type (Walking for pleasure (not as a means of transport)),1.6805420483718254e-07,1.000000168054219,0.0001422289721560755,-0.00027859560877922096,0.0002789317171888953,0.9997214431953738,1.0002789706222575,0.0,0.0011815750496514004,0.999057239729821,0.001360757101234565
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",0.019650887790323066,1.01984523744612,0.021716477990795704,-0.022912626942693266,0.0622144025233394,0.9773478739146201,1.064190485395575,0.0,0.9048837384520586,0.3655269828344363,1.451950186480971
activities_type (Strenuous sports),0.04986179757887991,1.0511258182043801,0.03992937246107084,-0.028398334370104396,0.12812192952786422,0.9720011082279808,1.136691590516874,0.0,1.2487498426751558,0.21175658441080197,2.2395212651215157
"activities_type (Light DIY (eg: pruning, watering the lawn))",-0.03853198098868074,0.9622009321106322,0.01975004745654823,-0.07724136269647217,0.00017740071911068883,0.9256664053019201,1.0001774164555488,0.0,-1.9509816912315958,0.05105922378314035,4.29168458412382
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",1.1020212627401238e-07,1.0000001102021323,8.630327568674095e-05,-0.00016904110996756954,0.00016926151422011758,0.9998309731766758,1.0001692758397585,0.0,0.001276917074086715,0.9989811678580313,0.0014706133600716265
visit_friends_family_times (Almost daily),0.003170532995270743,1.003175564451068,0.02935572942426615,-0.05436563941619365,0.06070670540673514,0.9470857513039088,1.0625872173942035,0.0,0.10800389080606201,0.9139926058493806,0.12974560088145703
visit_friends_family_times (2-4 times a week),4.03554004668928e-08,1.0000000403554012,5.645576371451449e-05,-0.00011061090819968473,0.0001106916190006185,0.9998893952089613,1.0001106977455438,0.0,0.0007148145346321412,0.9994296605675497,0.0008230606050959854
visit_friends_family_times (About once a week),-0.00658672694462604,0.9934349179921258,0.021154112827495977,-0.04804802621141492,0.034874572322162845,0.9530880127719319,1.0354898215703232,0.0,-0.31136862123873404,0.7555204057057299,0.40445737349739064
visit_friends_family_times (About once a month),4.5023244359138427e-08,1.0000000450232454,7.588754720118585e-05,-0.00014869183614504852,0.00014878188263376679,0.9998513192179381,1.000148792951207,0.0,0.0005932889653130714,0.9995266239222528,0.0006830990139663943
visit_friends_family_times (Once every few months),-9.935308330727032e-08,0.9999999006469217,0.00011208674161632226,-0.00021978532979574574,0.0002195866236291312,0.9997802388212306,1.0002196107345367,0.0,-0.0008863946071994866,0.9992927595207493,0.0010206933125047636
visit_friends_family_times (Never or almost never),-0.06173609253172207,0.9401309616371822,0.07587784038646428,-0.21045392691387083,0.08698174185042667,0.8102163834626445,1.09087676214536,0.0,-0.8136247976653678,0.41585992747658707,1.2658304222044525
visit_friends_family_times (No friends/family outside household),-0.08470742683693501,0.918781055761545,0.1589465192931534,-0.3962368801195165,0.22682202644564653,0.6728472929112667,1.2546065612805026,0.0,-0.532930366853172,0.5940817834104158,0.7512665436611502
attend_activities_once_a_week (None of the above),-0.021796135801009947,0.9784396835426613,0.02231259648506028,-0.0655280213133031,0.021935749711283203,0.9365728023920018,1.022178107122064,0.0,-0.9768534027675292,0.3286417334752667,1.605412398364554
