covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
add_salt_to_food (Never/rarely),0.024015813831653552,1.0243065159733495,0.03967524610147308,-0.05374623960499687,0.10177786726830397,0.947672557754595,1.1071375129310845,0.0,0.6053097634285849,0.544973195365467,0.8757428225470039
add_salt_to_food (Sometimes),-2.8110467132805215e-08,0.9999999718895333,4.1423088552505673e-05,-8.121587215845733e-05,8.115965122419172e-05,0.9999187874257612,1.000081162944758,0.0,-0.0006786183289344517,0.9994585409542244,0.0007813718397055788
add_salt_to_food (Usually),-5.614070393593829e-08,0.9999999438592977,6.771875049460582e-05,-0.00013278245275141732,0.00013267017134354546,0.9998672263624483,1.00013267897242,0.0,-0.0008290274632342811,0.9993385318623735,0.0009546125595740156
add_salt_to_food (Always),-8.086107913392885e-08,0.9999999191389242,9.840529680610277e-05,-0.00019295169870706976,0.0001927899765488019,0.9998070669152747,1.0001928085617307,0.0,-0.0008217147019357815,0.9993443665997229,0.00094618926576853
coffee_type (Decaffeinated coffee (any type)),0.04750278731727982,1.0486491240350355,0.05292868100312102,-0.05623552119804673,0.15124109583260636,0.9453164676028915,1.1632770855330055,0.0,0.897486701292986,0.3694592665488263,1.4365127810907818
coffee_type (Instant coffee),-2.998050643997117e-08,0.999999970019494,4.1017662221855284e-05,-8.04231211913055e-05,8.036316017842557e-05,0.9999195801126612,1.0000803663893836,0.0,-0.0007309169956545396,0.9994168126658658,0.0008416069059686374
"coffee_type (Ground coffee (include espresso, filter etc))",-6.151787890121788e-09,0.9999999938482121,4.228871447988433e-05,-8.28905091209609e-05,8.287820554518066e-05,0.9999171129262023,1.0000828816400384,0.0,-0.00014547114911823668,0.9998839308164856,0.00016746215424198006
coffee_type (Other type of coffee),-0.04022703652332815,0.9605713296187597,0.1684454443565417,-0.3703740408219956,0.2899199677753393,0.6904760161136425,1.3363205350404075,0.0,-0.23881344299333615,0.8112502457978349,0.30178108465846604
diet_major_changes_5years (No),5.84776276570503e-08,1.0000000584776294,6.638883280680662e-05,-0.0001300612436493351,0.00013017819890464923,0.9998699472139476,1.0001301866724541,0.0,0.0008808353029374963,0.9992971952020571,0.0010142894622195825
"diet_major_changes_5years (Yes, because of illness)",2.0888548209810025e-08,1.0000000208885484,5.100467383556964e-05,-9.99464352127191e-05,9.998821230913873e-05,0.9999000585592658,1.000099993211297,0.0,0.00040954184467782576,0.9996732328942634,0.00047150232289274287
"diet_major_changes_5years (Yes, because of other reasons)",-0.038001584315112344,0.9627114156517467,0.045042991893631194,-0.12628422618255908,0.050281057552334404,0.8813643043680712,1.0515666055828135,0.0,-0.8436736264068093,0.39885180907007045,1.326075273331412
smoke_tobacco_now (No),0.23625289530397003,1.266494560197086,0.10748901120222498,0.025578304613786657,0.44692748599415344,1.0259082364735284,1.5635009194608402,0.0,2.197926026684667,0.027954377846368627,5.160781953122586
"smoke_tobacco_now (Yes, on most or all days)",-0.005254930396725656,0.9947588525965527,0.12307767232903012,-0.24648273546264668,0.2359728746691954,0.7815448544308626,1.266139965235671,0.0,-0.042696049553792095,0.9659438286992501,0.04998879859364093
smoke_tobacco_now (Only occasionally),-1.1689104362743426e-07,0.9999998831089632,0.00013837936794636464,-0.00027133546842191854,0.0002711016863346637,0.999728701339717,1.0002711384377179,0.0,-0.0008447143917635237,0.9993260155086766,0.0009726819063611501
tobacco_past_how_often (Smoked on most or all days),-4.255836861050941e-08,0.9999999574416323,5.099536139795481e-05,-9.999163008720608e-05,9.990651334998505e-05,0.9999000133689092,1.0000999115041718,0.0,-0.0008345537210413069,0.9993341225481156,0.0009609780800104093
tobacco_past_how_often (Smoked occasionally),-4.157694066466629e-09,0.9999999958423059,4.6946179770126886e-05,-9.201697925525804e-05,9.20086638671251e-05,0.9999079872541772,1.000092012896794,0.0,-8.8562990360981e-05,0.9999293369574248,0.00010194882314679334
tobacco_past_how_often (Just tried once or twice),4.622945963465327e-09,1.000000004622946,4.534774280582423e-05,-8.887531973363736e-05,8.88845656255643e-05,0.9999111286295607,1.0000888885159758,0.0,0.00010194434557107833,0.9999186601807486,0.00011735332667469828
tobacco_past_how_often (I have never smoked),0.030548151121231038,1.0310195336001289,0.04328558708795877,-0.054290040620840155,0.11538634286330222,0.9471573525522539,1.122306949104724,0.0,0.7057349380327327,0.4803529894086531,1.0578331288264429
smoking_reduce_why (None of the above),-2.968728121843697e-07,0.9999997031272319,0.0003363186408906407,-0.0006594692962873001,0.0006588755506629313,0.9993407481057964,1.000659092656838,0.0,-0.0008827129278299581,0.9992956970747268,0.0010164523247799357
smoking_reduce_why (Illness or ill health),-5.125356417171909e-08,0.9999999487464372,0.00022728246234438962,-0.0004455166940767564,0.00044541418694841296,0.9995545825337492,1.000445513398577,0.0,-0.00022550602295947128,0.9998200722274375,0.00025960426090272903
smoking_reduce_why (Doctor's advice),-1.5912538747450181e-07,0.9999998408746252,0.00025636743950353667,-0.0005026300736231575,0.0005023118228482085,0.9994974962237112,1.0005024380025582,0.0,-0.0006206926580951659,0.9995047589429016,0.0007146587959195452
smoking_reduce_why (Health precaution),7.625389585593871e-08,1.0000000762538988,0.0001403550664644152,-0.0002750146214221234,0.0002751671292138353,0.9997250231916324,1.000275204991161,0.0,0.0005432927914666456,0.9995665150910183,0.000625522115483916
smoking_reduce_why (Financial reasons),7.252759440915483e-08,1.000000072527597,0.00017577361667314001,-0.00034443743051729446,0.0003445824857061127,0.9996556218812446,1.0003446418610704,0.0,0.000412619344028311,0.9996707774052531,0.0004750460070209108
tobacco_type_past (None of the above),1.190470979284549,3.288629719168288,0.5349173539183154,0.14205223089918517,2.2388897276699127,1.1526368502239184,9.382907919086472,0.0,2.225523196367153,0.026046135696017353,5.262786845130321
tobacco_type_past (Manufactured cigarettes),4.062556002577234e-08,1.000000040625561,0.00010009008118637754,-0.00019613232877496424,0.00019621357989501578,0.9998038869039129,1.0001962328310388,0.0,0.0004058899697575784,0.999676146668638,0.0004672972671045184
tobacco_type_past (Hand-rolled cigarettes),-2.8571532915325934e-08,0.9999999714284675,0.00012588081544577607,-0.00024675043615116977,0.00024669329308533907,0.9997532800042339,1.0002467237243782,0.0,-0.00022697289347981144,0.9998189018341266,0.0002612930863832055
tobacco_type_past (Cigars or pipes),-1.3246546161351125e-07,0.9999998675345472,0.00018233098859976355,-0.0003574946363827332,0.0003572297054595062,0.9996425692572107,1.0003572935195892,0.0,-0.0007265109602640691,0.9994203281725448,0.0008365321513041698
stop_smoking_why (None of the above),-2.20935654126339e-08,0.9999999779064348,7.456757948189069e-05,-0.00014617186376424628,0.00014612767663342102,0.9998538388188221,1.0001461383538024,0.0,-0.0002962891589903289,0.9997635954579672,0.0003410999808154663
stop_smoking_why (Illness or ill health),-0.08665610390304547,0.9169923915199132,0.10617751091842004,-0.2947602012712571,0.12144799346516617,0.7447101466023639,1.1291306422260858,0.0,-0.8161436744323988,0.41441796722421576,1.2708415419995873
stop_smoking_why (Doctor's advice),2.2094668200876445e-07,1.0000002209467065,0.0002537240143380681,-0.0004970689834335291,0.0004975108767975465,0.9995030545348872,1.00049763465586,0.0,0.0008708150175898197,0.9993051902299643,0.0010027470091556567
stop_smoking_why (Health precaution),0.058903968830932685,1.0606733781447435,0.06762102280710675,-0.07363080046875811,0.19143873813062348,0.9290146222959481,1.2109906433169053,0.0,0.8710895870202968,0.3837052392897842,1.3819296305831321
stop_smoking_why (Financial reasons),-1.3934550109957529e-07,0.9999998606545086,0.000165361588406227,-0.00032424210320364065,0.00032396341220144147,0.9996758104575862,1.0003240158940148,0.0,-0.0008426715202883717,0.9993276454837062,0.0009703287654064213
smoke_houshold (No),1.026999801376923e-07,1.0000001026999854,0.00011784372894723961,-0.00023086676456035216,0.00023107216452062754,0.9997691598831204,1.0002310988637497,0.0,0.0008714929598304939,0.9993046493105227,0.0010035279337569443
"smoke_houshold (Yes, one household member smokes)",-1.1319355229317187e-07,0.9999998868064541,0.00013113160909571897,-0.0002571264246146873,0.000256900037510101,0.9997429066295513,1.0002569330391506,0.0,-0.0008632056990206435,0.999311261585487,0.0009939818311285366
"smoke_houshold (Yes, more than one household member smokes)",-7.741915076682506e-08,0.9999999225808522,0.00016329041460461756,-0.0003201207507964305,0.0003199659124948968,0.999679930482384,1.0003200171070474,0.0,-0.000474119383885965,0.9996217074777927,0.0005458640004395527
easy_getting_up (Not at all easy),2.5934659280877013e-08,1.0000000259346595,8.164952923509854e-05,-0.0001600042019961625,0.00016005607131472423,0.9998400085979934,1.000160068880971,0.0,0.000317633910738196,0.9997465648108961,0.00036567603005141074
easy_getting_up (Not very easy),2.5102424689795844e-08,1.000000025102425,4.942640651564245e-05,-9.684887423120527e-05,9.689907908058486e-05,0.9999031558154697,1.000096903773948,0.0,0.0005078747669396407,0.9995947745820579,0.0005847351836899132
easy_getting_up (Fairly easy),1.8251086970260832e-08,1.000000018251087,3.44275659039517e-05,-6.74585381601542e-05,6.749504033409474e-05,0.9999325437371158,1.0000674973181753,0.0,0.0005301300423381346,0.999577017443813,0.0006103639319437519
easy_getting_up (Very easy),-2.3689691972242433e-08,0.9999999763103083,3.832993073873453e-05,-7.514897346980667e-05,7.510159408586218e-05,0.9999248538501435,1.0000751044142813,0.0,-0.0006180468243920587,0.9995068700123588,0.0007116116606324615
consider_yourself_morning_evening (Definitely a 'morning' person),-4.731720255447997e-10,0.9999999995268279,3.670170594420546e-05,-7.193449499384786e-05,7.193354864979678e-05,0.9999280680922299,1.0000719361359294,0.0,-1.289237144082958e-05,0.9999897133758755,1.4840537941554058e-05
consider_yourself_morning_evening (More a 'morning' than 'evening' person),-4.356498493811663e-09,0.9999999956435015,3.408093172930632e-05,-6.680175524750257e-05,6.679304225051496e-05,0.99993320047594,1.0000667952729554,0.0,-0.00012782803382295718,0.9998980079856526,0.00014715087754397368
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),-1.4388372329932732e-08,0.9999999856116277,3.7892547840031006e-05,-7.428241742125172e-05,7.425364067659185e-05,0.9999257203414492,1.0000742563975462,0.0,-0.0003797150930751707,0.999697031197012,0.0004371578155492575
consider_yourself_morning_evening (Definitely an 'evening' person),-1.8733347136551403e-08,0.999999981266653,5.977817947601082e-05,-0.00011718181218148919,0.00011714434548721608,0.9998828250533388,1.0001171512071538,0.0,-0.0003133810246608323,0.9997499581228673,0.00036077928299846194
nap_during_day (Never/rarely),-4.3339572814606785e-08,0.9999999566604282,4.951651797955758e-05,-9.709393145257752e-05,9.70072523069483e-05,0.9999029107820108,1.0000970119576627,0.0,-0.0008752548560159079,0.9993016477527817,0.0010078612859275252
nap_during_day (Sometimes),1.4765282847326127e-08,1.000000014765283,3.409143509497702e-05,-6.680321968459247e-05,6.683275025028712e-05,0.9999331990116008,1.0000668349836082,0.0,0.00043310828089785,0.9996544296003196,0.0004986388642758665
nap_during_day (Usually),0.13056474055788778,1.139471707539699,0.069173211497114,-0.005012262671427653,0.26614174378720323,0.9950002777563948,1.3049200098829747,0.0,1.8875043926988284,0.059092516077551185,4.080880761596661
trouble_falling_a_sleep (Never/rarely),0.05495562480077236,1.0564937315154583,0.049899162757175486,-0.04284493706199398,0.15275618666353868,0.9580599381383763,1.1650408918050836,0.0,1.101333604898406,0.27075149059123355,1.8849588144400533
trouble_falling_a_sleep (Sometimes),-4.769372619976728e-09,0.9999999952306274,3.168376950474529e-05,-6.21038164963892e-05,6.209427775114926e-05,0.9999378981119058,1.0000620962056408,0.0,-0.00015053046700337904,0.9998798940649012,0.00017328664353389415
trouble_falling_a_sleep (Usually),-0.021096121807206894,0.9791248447964878,0.046179297733512814,-0.11160588219624415,0.06941363858183036,0.8943966857041369,1.0718794881747535,0.0,-0.4568307194480615,0.6477927237490082,0.626395831555401
snoring (Yes),1.7992145750030767e-08,1.000000017992146,3.5705776188602254e-05,-6.996404322395822e-05,7.000002751545829e-05,0.9999300384042027,1.0000700024775746,0.0,0.000503900143634858,0.9995979458722221,0.0005801581316166269
snoring (No),4.663477390987589e-09,1.0000000046634774,3.2006178071662794e-05,-6.272629282584373e-05,6.27356197806257e-05,0.9999372756744269,1.000062737587701,0.0,0.00014570553786665572,0.999883743801324,0.0001677319914331755
falling_asleep_during_daytime (Never/rarely),-0.0034623664999194987,0.9965436205791565,0.04327998476300426,-0.08828957788685016,0.08136484488701115,0.9154957310158037,1.0847665959240507,0.0,-0.07999925413280484,0.9362378491866351,0.09505300498159545
falling_asleep_during_daytime (Sometimes),9.455522556896648e-08,1.00000009455523,0.00012354775836599397,-0.0002420546015424364,0.00024224371199357432,0.9997579746913091,1.000242273055371,0.0,0.0007653333967327766,0.999389352358493,0.0008812474173535879
falling_asleep_during_daytime (Often),6.771421846517194e-08,1.0000000677142207,0.00010681116362697375,-0.00020927831963721798,0.00020941374807414834,0.9997907435775427,1.0002094356766635,0.0,0.0006339619957859125,0.9994941715453094,0.0007299408311116114
falling_asleep_during_daytime (All of the time),-2.206073593939634e-06,0.9999977939288395,0.002557009766367444,-0.005013853123791308,0.00500944097660343,0.9949986952571097,1.0050220092038862,0.0,-0.0008627552475380807,0.9993116209936365,0.0009934629574986922
falls_in_the_last_year (No falls),-5.4851745130694e-08,0.9999999451482564,6.227091669036195e-05,-0.00012210360574253426,0.00012199390225227286,0.9998779038485994,1.000122001343811,0.0,-0.0008808565546487891,0.9992971782456512,0.0010143139423471506
falls_in_the_last_year (Only one fall),7.244766755570787e-09,1.0000000072447668,4.6390283225007555e-05,-9.091603958687186e-05,9.0930529120383e-05,0.999909088093151,1.0000909346634264,0.0,0.00015616991861057143,0.9998753944335853,0.00017977903370042632
falls_in_the_last_year (More than one fall),4.050303985183218e-05,1.000040503860111,0.0739035896586099,-0.14480787101925033,0.144888877098954,0.8651885049287847,1.1559111149345465,0.0,0.0005480524023113335,0.9995627174715753,0.0006310033086438185
weight_changes_in_the_last_year (No - weigh about the same),2.478293420537256e-08,1.0000000247829346,3.7097419425706223e-05,-7.26848230595554e-05,7.273438892796614e-05,0.9999273178184183,1.000072737034138,0.0,0.0006680500851280108,0.9994669731908808,0.0007692001545458412
weight_changes_in_the_last_year (Yes - gained weight),-5.533326460902494e-08,0.9999999446667369,6.211107792654791e-05,-0.00012179080904160366,0.00012168014251238561,0.9998782166071579,1.0001216875458412,0.0,-0.0008908759347963924,0.9992891839400595,0.0010258554451321367
weight_changes_in_the_last_year (Yes - lost weight),6.86525099613844e-09,1.000000006865251,4.3865634417585544e-05,-8.596819836647216e-05,8.598192886846443e-05,0.9999140354967933,1.0000859856254205,0.0,0.0001565063651145141,0.9998751259881176,0.00018016636696135865
wheeze_whistling_in_the_last_year (No),1.5836848855079652e-07,1.0000001583685012,0.0004508554428171262,-0.0008835020616668744,0.0008838187986439759,0.999116888111365,1.0008842094815675,0.0,0.00035126223066366127,0.9997197332951238,0.00040439605727392433
wheeze_whistling_in_the_last_year (Yes),-0.05551923054088967,0.9459938315224543,0.04963544197276972,-0.15280290916424605,0.04176444808246671,0.8582988679834835,1.0426488518865837,0.0,-1.11854006601468,0.2633364045523028,1.9250211164711621
shortness_of_breath_same_age_group (No),-0.08272274193535531,0.9206063573758986,0.09557675005745535,-0.2700497298073543,0.10460424593664372,0.7633415325655851,1.110271129087429,0.0,-0.8655111403728111,0.3867583040531952,1.3704958269034198
shortness_of_breath_same_age_group (Yes),1.7406152432622194e-07,1.0000001740615394,0.00021171804274252445,-0.0004147856771283335,0.00041513380017698596,0.999585300334558,1.000415219980138,0.0,0.0008221383594496123,0.9993440285700478,0.0009466772595320164
leg_pain_on_walking (No),-7.845018941801887e-08,0.9999999215498137,8.903611059437743e-05,-0.0001745860202779229,0.0001744291198990869,0.9998254292189744,1.0001744443335427,0.0,-0.0008811053054127115,0.9992969797713342,0.0010146004816745115
leg_pain_on_walking (Yes),7.769789478377212e-08,1.000000077697898,8.874631480709902e-05,-0.000173861882887784,0.00017401727867735156,0.9998261532302136,1.0001740324205624,0.0,0.0008755055908818074,0.9993014476953801,0.0010081501094782376
chest_pain (No),-0.05894934727367152,0.942754521034457,0.09977979747922183,-0.25451415671764677,0.13661546217030374,0.7752930774078898,1.1463872344926263,0.0,-0.5907944169354237,0.5546581762740888,0.8503291510300434
chest_pain (Yes),0.07402759345343515,1.0768365187246094,0.10169156887445838,-0.12528421907187762,0.27333940597874795,0.8822461157748933,1.3143462661101748,0.0,0.7279619566576329,0.46663687472072646,1.0996277779751986
"people_living_together_retalated (Husband, wife or partner)",8.716956472274939e-08,1.0000000871695685,9.792038827454962e-05,-0.00019183326480557274,0.0001920076039350182,0.9998081851340185,1.0001920260385748,0.0,0.0008902085281600699,0.9992897164532992,0.0010250866446509456
people_living_together_retalated (Son and/or daughter (include step-children)),-0.0335365601375465,0.9670195562171293,0.05066297519153478,-0.1328341668626009,0.06576104658750792,0.875610285270265,1.0679714912413785,0.0,-0.6619540208753885,0.5080006892310602,0.9770976405089014
people_living_together_retalated (Brother and/or sister),2.0428777380370807e-07,1.0000002042877947,0.0002607457748674881,-0.0005108480400874622,0.0005112566156350695,0.9994892824205565,1.000511387329574,0.0,0.0007834749150107143,0.99937487752549,0.0009021430982740752
people_living_together_retalated (Mother and/or father),1.1469193784959139e-07,1.0000001146919444,0.0001492621805971608,-0.00029243380628649887,0.000292663190162198,0.9997076089483112,1.0002927060202118,0.0,0.0007683924848929415,0.9993869115599976,0.0008847709011458788
people_living_together_retalated (Grandparent),2.720746845358985e-07,1.0000002720747216,0.0008834998258135581,-0.0017313557642574492,0.0017318999136265209,0.9982701421675249,1.0017334005184562,0.0,0.00030795103359003206,0.9997542906286988,0.00035452724859373744
people_living_together_retalated (Grandchild),-1.2017102229194557e-07,0.999999879828985,0.0001878152428459851,-0.00036823128274806683,0.0003679909407034829,0.9996318365060699,1.0003680586576758,0.0,-0.0006398363650946579,0.9994894844776842,0.0007367062783416435
people_living_together_retalated (Other related),-3.009576533788813e-08,0.9999999699042351,0.00019243264849032877,-0.00037719115625603825,0.0003771309647253625,0.999622879971385,1.0003772020875483,0.0,-0.00015639635775943018,0.9998752137612866,0.0001800397212364219
people_living_together_retalated (Other unrelated),-1.4113743510911192e-07,0.9999998588625748,0.00016783093129425785,-0.0003290837182636708,0.0003288014433934525,0.9996709704238438,1.0003288555045131,0.0,-0.000840950080063941,0.999329018993797,0.0009683458773678806
experiences_interfering_with_usual_activities (None of the above),-1.940789341774895e-08,0.9999999805921068,3.570730232359635e-05,-7.000443443274998e-05,6.996561864591448e-05,0.9999299980158206,1.000069968066297,0.0,-0.0005435272942734654,0.999566327984877,0.0006257921696758548
experiences_interfering_with_usual_activities (Headache),-4.400588220182571e-08,0.9999999559941187,5.3426640514908154e-05,-0.0001047582971063903,0.00010467028534198664,0.9998952471898523,1.0001046757634675,0.0,-0.0008236692739373407,0.9993428070774277,0.0009484406586939066
experiences_interfering_with_usual_activities (Facial pain),3.2503532233666586e-08,1.0000000325035328,0.00011670682586269858,-0.00022870867190864327,0.0002287736789731106,0.9997713174799259,1.000228799849667,0.0,0.0002785058371127823,0.9997777844953469,0.00032062483179552985
experiences_interfering_with_usual_activities (Neck or shoulder pain),0.027666017243876104,1.028052275345903,0.046345294443637546,-0.06316909071855777,0.11850112520630997,0.938784720484707,1.1258081408676968,0.0,0.5969541800521282,0.5505379725715268,0.8610860198328608
experiences_interfering_with_usual_activities (Back pain),0.011950344661793387,1.0120220353219733,0.044909298736796464,-0.07607026343327783,0.0999709527568646,0.926751087558461,1.1051388163735194,0.0,0.26609956062399753,0.7901625333755513,0.3397786542852269
experiences_interfering_with_usual_activities (Stomach or abdominal pain),-1.977086825322778e-09,0.9999999980229132,5.428402362450482e-05,-0.00010639670832677622,0.00010639275415312558,0.9998936089516023,1.0001063984140628,0.0,-3.642115475814295e-05,0.9999709401229383,4.192514969855454e-05
experiences_interfering_with_usual_activities (Hip pain),-2.3961163903184773e-07,0.9999997603883897,0.0009656156491601882,-0.0018928115069012654,0.0018923322836232016,0.9981089787310933,1.0018941238742758,0.0,-0.000248143906160015,0.9998020098104495,0.00028566774524791706
experiences_interfering_with_usual_activities (Knee pain),-0.04020696197254307,0.9605906128502493,0.04663605080727181,-0.13161194193597592,0.051198017990889785,0.8766811322615686,1.052531292781043,0.0,-0.8621433692724627,0.3886086283056287,1.3636101613456058
experiences_interfering_with_usual_activities (Pain all over the body),-3.3816244135556355e-08,0.9999999661837564,0.00011710206447979759,-0.00022954964513982595,0.00022948201265155486,0.9997704766993641,1.000229508345663,0.0,-0.000288775815232449,0.9997695902386952,0.0003324493212622242
usual_walking_pace (None of the above),-5.107609222386838e-07,0.9999994892392082,0.0005744729187671096,-0.0011264569917993775,0.0011254354699549002,0.9988741772227171,1.0011260690101005,0.0,-0.000889094865141494,0.999290605027476,0.0010238037924737834
usual_walking_pace (Slow pace),0.09684358986591167,1.101688044969551,0.064794818736156,-0.030151921241755184,0.2238391009735785,0.9702981134564009,1.2508697395126578,0.0,1.4946193500480034,0.1350138131963112,2.888821078645637
usual_walking_pace (Steady average pace),3.8022344506645106e-08,1.0000000380223453,4.5078923587941394e-05,-8.83150443496916e-05,8.839108903870489e-05,0.9999116888553091,1.000088394995646,0.0,0.0008434616774393451,0.999327015029739,0.00097123893045898
usual_walking_pace (Brisk pace),-0.09709212558981227,0.907472400852072,0.04504203158686841,-0.18537288529058987,-0.00881136588903468,0.8307944350623492,0.9912273404267825,0.0,-2.1555893943762205,0.03111574142520438,5.006211566634071
climb_staires_tymes_a_day (None),-1.1355951698397682e-08,0.9999999886440484,5.477076704758261e-05,-0.00010736008677059349,0.0001073373748671967,0.9998926456761174,1.0001073431357292,0.0,-0.00020733599893775625,0.9998345698087342,0.00023868505995443604
climb_staires_tymes_a_day (1-5 times a day),-9.02162157020227e-09,0.9999999909783784,3.977495225878064e-05,-7.796649553558033e-05,7.794845229243992e-05,0.9999220365437727,1.000077951490352,0.0,-0.0002268166536443969,0.9998190264954759,0.0002611132055078169
climb_staires_tymes_a_day (6-10 times a day),-4.546512839732507e-08,0.9999999545348727,5.185036750146437e-05,-0.00010167031801643356,0.00010157938775963892,0.9998983348502353,1.0001015845471204,0.0,-0.000876852577680207,0.9993003729558225,0.0010097017156200261
climb_staires_tymes_a_day (11-15 times a day),2.213495670254808e-08,1.000000022134957,4.425316168345416e-05,-8.671246814489551e-05,8.67567380583006e-05,0.9999132912912725,1.0000867605015331,0.0,0.0005001892714667692,0.9996009067194589,0.0005758848202150385
climb_staires_tymes_a_day (16-20 times a day),8.848125690925124e-08,1.0000000884812608,9.939740326401488e-05,-0.00019472684929736393,0.00019490381181118242,0.9998052921087449,1.000194922806793,0.0,0.0008901767451030016,0.9992897418124997,0.0010250500330539676
climb_staires_tymes_a_day (More than 20 times a day),1.1816342694082564e-07,1.000000118163434,0.0001350993562148716,-0.000264671709088755,0.0002649080359426367,0.9997353633133782,1.0002649431271748,0.0,0.0008746409328027451,0.9993021375924476,0.001007154102981206
transport_forms_used (None of the above),1.3625929669323823e-07,1.000000136259306,0.00032465083629460415,-0.0006361676873915399,0.0006364402059849264,0.9993640346243681,1.0006366427770255,0.0,0.0004197102901333352,0.9996651196493245,0.00048321113468441476
transport_forms_used (Car/motor vehicle),-0.014282068429197397,0.9858194365020698,0.04990280518272657,-0.11208976931486023,0.08352563245646544,0.8939640033621401,1.0871130803144555,0.0,-0.28619770726117444,0.7747266996775464,0.3682406342532168
transport_forms_used (Walk),-7.678852477106582e-09,0.9999999923211476,3.200313272157859e-05,-6.273266637922647e-05,6.271730867427225e-05,0.9999372693012734,1.0000627192754459,0.0,-0.00023994065030793064,0.9998085550614473,0.00027622310505472835
transport_forms_used (Public transport),0.07499892333242161,1.0778829903623377,0.04329395504810645,-0.009855669310163101,0.15985351597500633,0.9901927386371784,1.1733389829857843,0.0,1.7323185938795824,0.08321685315672728,3.58698045583836
transport_forms_used (Cycle),-4.3683541328076016e-08,0.9999999563164597,7.22681720227927e-05,-0.00014168669793454693,0.00014159933085189076,0.9998583233391517,1.0001416093565103,0.0,-0.0006044644565563196,0.9995177071719294,0.0006959693153121937
transportaion_to_work (None of the above),0.5873558601118881,1.7992247183870913,0.37104648314757904,-0.13988188344761487,1.314593603671391,0.869460927061032,3.7232375676703318,0.0,1.58297110143549,0.11342805126390722,3.1401506255526974
transportaion_to_work (Car/motor vehicle),-6.120008290660776e-08,0.999999938799919,7.288083599998328e-05,-0.00014290501380604404,0.00014278261364023082,0.9998571051966291,1.0001427928075628,0.0,-0.000839728058369443,0.9993299940256958,0.000966938259884449
transportaion_to_work (Walk),2.324247183789479e-08,1.0000000232424722,6.095242630221743e-05,-0.00011944131785084018,0.00011948780279451597,0.9998805658149795,1.0001194949417465,0.0,0.00038132151987933636,0.9996957494539597,0.00043900754148928423
transportaion_to_work (Public transport),1.8870721813876135e-08,1.000000018870722,5.2519208696312174e-05,-0.00010291688681950078,0.00010295462826312854,0.9998970884089418,1.000102959928273,0.0,0.0003593108556336876,0.9997133114219298,0.00041366348899383814
transportaion_to_work (Cycle),-6.979049461263334e-08,0.9999999302095078,0.00010133501689359976,-0.00019868277397882612,0.00019854319298960084,0.9998013369621365,1.000198562903994,0.0,-0.0006887105440157207,0.9994504885335086,0.0007929953676025355
activities_type (None of the above),6.056171752863104e-08,1.0000000605617194,7.935432776462432e-05,-0.00015547106271852188,0.00015559218615357915,0.9998445410222808,1.0001556042912456,0.0,0.0007631810291212509,0.9993910696988779,0.000878768307162722
activities_type (Walking for pleasure (not as a means of transport)),-4.7295257793729075e-09,0.9999999952704742,3.473328070408653e-05,-6.808070877070898e-05,6.807124971915024e-05,0.9999319216086682,1.0000680735666192,0.0,-0.00013616697540513233,0.9998913544729687,0.0001567508783578744
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-1.8802843625967872e-08,0.9999999811971565,3.4694667467472674e-05,-6.80191015354659e-05,6.798149584821395e-05,0.9999319832117111,1.0000679838066424,0.0,-0.0005419519770176821,0.9995675849060086,0.0006239780301910663
activities_type (Strenuous sports),-6.102009887618356e-08,0.999999938979903,7.423236435100147e-05,-0.00014555378071409407,0.0001454317405163417,0.9998544568117236,1.0001454423162246,0.0,-0.0008220147560928434,0.9993441271912245,0.0009465348858634701
"activities_type (Light DIY (eg: pruning, watering the lawn))",-0.05873296895468483,0.9429585347442114,0.03954227557680518,-0.13623440495198078,0.01876846704261112,0.8726380578309572,1.0189457017919743,0.0,-1.4853209153480427,0.13745883396796388,2.8629284684130973
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-7.80023851026554e-08,0.9999999219976179,0.00010064440191325847,-0.00019733740538066338,0.00019718140061045808,0.9998026820643643,1.0001972008421407,0.0,-0.0007750295458050677,0.9993816159531436,0.0008924155539825201
visit_friends_family_times (Almost daily),0.03311977998019793,1.033674345319026,0.05799597421407981,-0.08055024072771216,0.146789800688108,0.9226085498944046,1.1581105034123174,0.0,0.5710703273634702,0.5679519715676771,0.8161591604228907
visit_friends_family_times (2-4 times a week),-4.297617410410691e-08,0.9999999570238268,5.019358662602878e-05,-9.842059821601184e-05,9.833464586780361e-05,0.9999015842449323,1.0000983394808776,0.0,-0.0008562084718971019,0.9993168445629141,0.0009859217685058031
visit_friends_family_times (About once a week),-3.063382760744127e-08,0.9999999693661729,4.1198209281636306e-05,-8.077764024715837e-05,8.07163725919435e-05,0.9999192256221785,1.000080719630246,0.0,-0.0007435718236689476,0.9994067155767176,0.0008561825002978659
visit_friends_family_times (About once a month),4.917007989943225e-08,1.0000000491700811,6.200252352419916e-05,-0.0001214735429781284,0.00012157188313792727,0.999878533834634,1.000121579273299,0.0,0.0007930335267763981,0.9993672508591089,0.0009131529765473403
