covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
experiences_interfering_with_usual_activities (Pain all over the body),-0.11381344938712512,0.8924244226776793,0.041378650116994965,-0.19491411334531933,-0.0327127854289309,0.8229053316070681,0.9678164906724351,0.0,-2.750535579709012,0.005949792985170604,7.3929448119496435
usual_walking_pace (None of the above),-0.10473192715107559,0.9005659074989169,0.09575959950186475,-0.2924172933487102,0.08295343904655901,0.746456979440025,1.0864912193034295,0.0,-1.0936963781791518,0.27408816327683405,1.8672880693524376
usual_walking_pace (Slow pace),-0.009243251142597973,0.990799336386493,0.020382618524218302,-0.04919244936068479,0.030705947075488845,0.9519979006805575,1.0311822371479349,0.0,-0.4534869320943866,0.6501981511528219,0.6210486411759921
usual_walking_pace (Steady average pace),1.0648302873395755e-06,1.0000010648308544,0.0016278601517523692,-0.003189482439015211,0.00319161209958989,0.9968155985567483,1.0031967107163131,0.0,0.0006541288489636534,0.9994780807278564,0.0007531669089297723
usual_walking_pace (Brisk pace),-0.06784809620133171,0.9344024020715613,0.018025540479145008,-0.1031775063423248,-0.03251868606033863,0.9019668544336349,0.9680043614743999,0.0,-3.7639978828834484,0.00016721829930820697,12.545979644112666
climb_staires_tymes_a_day (None),0.0012467348848460348,1.0012475123818598,0.022729839647367127,-0.04330293219836413,0.045796401968056205,0.9576212518121281,1.046861250367842,0.0,0.054850139912467365,0.9562578546215427,0.06452840197038827
climb_staires_tymes_a_day (1-5 times a day),-7.180197273613251e-08,0.9999999281980299,0.0001880068356341809,-0.0003685584286630724,0.0003684148247176001,0.9996315094806515,1.000368482697794,0.0,-0.00038191150068523586,0.9996952787174178,0.00043968687761206793
climb_staires_tymes_a_day (6-10 times a day),0.0029318017504046203,1.002936103684268,0.01750794423499915,-0.03138313839352938,0.03724674189433862,0.969104200910402,1.037949094770645,0.0,0.16745551111271076,0.8670116501756281,0.20587671558364298
climb_staires_tymes_a_day (11-15 times a day),-0.05431026693607452,0.9471381952428061,0.02240486925061404,-0.09822300374560694,-0.010397530126542091,0.9064467401948866,0.9896563373319971,0.0,-2.424038557358957,0.015348975745919008,6.025713803598552
climb_staires_tymes_a_day (16-20 times a day),-0.04999745852213643,0.9512318420323116,0.029881090988110568,-0.10856332067759752,0.008568403633324659,0.8971220866400101,1.0086052174738982,0.0,-1.673213958018802,0.09428518352225507,3.4068251138735124
climb_staires_tymes_a_day (More than 20 times a day),-0.022681500246486117,0.977573791206516,0.03221041916053566,-0.0858127617280749,0.04044976123510266,0.9177660560639245,1.0412789958177726,0.0,-0.7041665659003775,0.4813290496590864,1.0549045979623317
transport_forms_used (None of the above),0.05792453467896358,1.0596350269953996,0.10003470445027868,-0.1381398832476913,0.2539889526056185,0.8709768481538748,1.2891575623571254,0.0,0.5790443926163088,0.5625592196064444,0.8299231206278316
transport_forms_used (Car/motor vehicle),0.013487771527621581,1.0135791418498832,0.019006243902917972,-0.023763782003481636,0.0507393250587248,0.9765163532522974,1.0520486148251083,0.0,0.7096495023696314,0.4779215140122093,1.0651543817911402
transport_forms_used (Walk),0.010385615306294067,1.0104397329951822,0.014805161203323109,-0.018631967437528915,0.03940319805011705,0.9815405346552635,1.040189801610146,0.0,0.7014861347111137,0.48299968455207465,1.0499058480526207
transport_forms_used (Public transport),0.05407909183793143,1.0555680856735616,0.016453091094431,0.021831625858489967,0.08632655781737289,1.0220716795402305,1.0901622711958627,0.0,3.286865156677822,0.001013093320768683,9.947017211007593
transport_forms_used (Cycle),-0.011290780013075765,0.9887727216245359,0.03907858823821633,-0.08788340552665033,0.0653018455004988,0.9158676556052543,1.0674811901537178,0.0,-0.2889249720140635,0.7726387933933636,0.37213397927561037
transportaion_to_work (None of the above),0.008773279519716721,1.008811877530956,0.1501082409118738,-0.2854334664502178,0.30298002548965125,0.7516883520090113,1.3538874209338982,0.0,0.058446354886454076,0.9533930919932068,0.0688569227871465
transportaion_to_work (Car/motor vehicle),-0.059060908255130794,0.942649352281289,0.03567836408065574,-0.12898921688052356,0.01086740037026198,0.8789834436779721,1.0109266650554574,0.0,-1.6553704122088015,0.09784938397325539,3.35329342161582
transportaion_to_work (Walk),-0.023375667712137855,0.9768954267618905,0.03445475039101547,-0.09090573757484552,0.044154402150569816,0.9131037782192976,1.0451437148681895,0.0,-0.6784454232538387,0.49748931691514553,1.0072625493296146
transportaion_to_work (Public transport),0.02300921612103422,1.0232759701389529,0.03148852226119286,-0.03870715343729153,0.08472558567935996,0.9620323957791906,1.0884183481323721,0.0,0.7307175589307118,0.46495168814055476,1.1048472773786142
transportaion_to_work (Cycle),-0.16783516594122205,0.845493189273209,0.06115510151291199,-0.28769696237742054,-0.04797336950502358,0.7499888326389111,0.9531591698400098,0.0,-2.7444180745213247,0.00606182829011386,7.3660312983448195
activities_type (None of the above),-0.00576784185816858,0.9942487602069835,0.02338067703650091,-0.051593126783873046,0.040057443067535885,0.9497152019214724,1.0408705632731998,0.0,-0.2466926791368818,0.8051460726994263,0.3126775486272713
activities_type (Walking for pleasure (not as a means of transport)),-2.5782089937975917e-07,0.9999997421791339,0.00020117138828069082,-0.00039454649664945687,0.00039403085485069736,0.9996055313265843,1.0003941084952053,0.0,-0.0012815982510396872,0.9989774328222703,0.0014760073833192792
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-0.061456647346784424,0.9403937134182727,0.018166661183225956,-0.0970626489852491,-0.02585064570831975,0.9074991504514256,0.9744806216035606,0.0,-3.3829357374446953,0.0007171541115821217,10.445429201871496
activities_type (Strenuous sports),-0.06865862385093659,0.9336453499361149,0.036564352572480405,-0.14032343801102265,0.0030061903091494757,0.8690770973680959,1.0030107134305557,0.0,-1.877747560683228,0.06041570703876064,4.0489325157043865
"activities_type (Light DIY (eg: pruning, watering the lawn))",-0.03915163367577559,0.9616048864072575,0.014850924245366805,-0.06825891033382721,-0.010044357017723975,0.9340186151972861,0.9900059190651144,0.0,-2.6363095676008266,0.008381322973302293,6.898606296539768
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-0.03892132766296988,0.9618263752986731,0.01572235384926447,-0.06973657495972292,-0.008106080366216833,0.9326394681390383,0.9919266853097279,0.0,-2.4755407514753727,0.013303457859282053,6.2320549073524445
visit_friends_family_times (Almost daily),0.04592119992371791,1.0469919046642746,0.021231031402503785,0.004309143020171581,0.08753325682726423,1.0043184407272086,1.0914785629533925,0.0,2.162928359585131,0.03054669014726897,5.03284012288334
visit_friends_family_times (2-4 times a week),-5.741450275424191e-07,0.9999994258551372,0.0003917241569719518,-0.0007683393845668826,0.0007671910945117978,0.999231955712555,1.0007674854608732,0.0,-0.0014656870589258273,0.9988305513434237,0.001688145069414947
visit_friends_family_times (About once a week),0.005560306598418877,1.005575793794367,0.016761199400002022,-0.027291040563279446,0.0384116537601172,0.9730779951404221,1.039158918519425,0.0,0.33173679673652745,0.7400880128173912,0.43423124562580173
visit_friends_family_times (About once a month),0.023596864923229356,1.0238774737562504,0.022696971762380832,-0.020888382289159672,0.06808211213561838,0.9793282688487295,1.0704532020686612,0.0,1.0396481596871021,0.29850339347057875,1.7441807623408425
visit_friends_family_times (Once every few months),0.05210732831506886,1.0534888056242713,0.02795355347932802,-0.0026806297443283805,0.1068952863744661,0.9973229599353344,1.112817721199976,0.0,1.8640681355092417,0.0623121366105379,4.004343003691431
visit_friends_family_times (Never or almost never),0.040720837085466435,1.0415612996681793,0.04633147245317035,-0.05008718027345707,0.13152885444438994,0.9511464996741228,1.1405708177848028,0.0,0.8789022867042511,0.37945425871085503,1.3980021083461667
visit_friends_family_times (No friends/family outside household),0.061782825484185525,1.0637313043099261,0.08552654114891768,-0.10584611488997607,0.2294117658583471,0.8995630667868677,1.2578598761402764,0.0,0.7223819022051889,0.4700597105709956,1.0890840643245574
attend_activities_once_a_week (None of the above),-0.015403596537157296,0.9847144320572568,0.02320367745545334,-0.06088196865872985,0.030074775584415257,0.9409342929586477,1.0305315896744138,0.0,-0.6638429001924061,0.5067908650080966,0.9805375749988015
attend_activities_once_a_week (Sports club or gym),-0.04378743598774884,0.9571573930665638,0.023064021067802806,-0.08899208661931537,0.0014172146438177005,0.914852813124388,1.0014182193670713,0.0,-1.898516995758201,0.05762801106853734,4.117085961323316
attend_activities_once_a_week (Pub or social club),-0.005578591121405327,0.9944369403234298,0.021230256764501656,-0.04718912976236642,0.036031947519555775,0.9539069683303973,1.036688965602886,0.0,-0.26276606935499186,0.7927308894739311,0.3350969014841532
attend_activities_once_a_week (Religious group),-0.03282152301885633,0.9677112583612069,0.021532300534519662,-0.07502405657080742,0.009381010533094758,0.927721168270132,1.0094251501291092,0.0,-1.524292444564308,0.12743567369790335,2.9721589000028836
attend_activities_once_a_week (Adult education class),0.015978718432838355,1.0161070608253349,0.02940398031502957,-0.04165202398674432,0.07360946085242102,0.959203502316173,1.0763863523913368,0.0,0.5434202533685883,0.5868404840339922,0.7689596940525854
attend_activities_once_a_week (Other group activity),-0.016397158069469283,0.983736543553897,0.020147977358586467,-0.05588646805362721,0.02309215191468864,0.9456464908828609,1.023360839862984,0.0,-0.8138364351735438,0.4157386592509854,1.26625118547107
drive_faster_often (Never/rarely),-0.027111975489336065,0.9732522550250385,0.032175498149043164,-0.09017479304609584,0.0359508420674237,0.9137714504161103,1.0366048878852372,0.0,-0.8426279948720024,0.39943652919324746,1.3239618190005822
drive_faster_often (Sometimes),-0.05204497463192876,0.9492861720866217,0.034223701464676695,-0.11912219692034579,0.015032247656488258,0.8876993200109798,1.0151458001609428,0.0,-1.5207289803426416,0.12832786302183885,2.9620936471475083
drive_faster_often (Often),-0.06654563150727856,0.9356202211212956,0.041233100853797264,-0.14736102415162894,0.014269761137071832,0.8629823636939409,1.014372060193712,0.0,-1.6138886023448367,0.10655159132357299,3.230375955286375
drive_faster_often (Most of the time),-0.030098954061850865,0.9703495087722577,0.05081504409242323,-0.12969461035581523,0.0694967022321135,0.8783636331227734,1.0719685260955611,0.0,-0.592323682866562,0.5536338599737687,0.852995914697405
drive_faster_often (Do not drive on the motorway),-0.023285618187994437,0.976983399691109,0.037709186757962254,-0.09719426611989518,0.05062302974390631,0.9073797158735404,1.0519262736142356,0.0,-0.6175051808317692,0.5369015651041964,0.8972704844296429
right_or_left_handed (Right-handed),-0.01511183609116915,0.9850017746946946,0.023077362718823703,-0.06034263587823095,0.030118963695892648,0.9414419065411539,1.0305771279252967,0.0,-0.65483375528187,0.5125747950119264,0.964165556572604
right_or_left_handed (Left-handed),6.177109222966079e-07,1.0000006177111131,0.00040764512495174946,-0.0007983520524564625,0.0007995874743010556,0.9992019665457533,1.0007999072295841,0.0,0.0015153153674282813,0.9987909537262798,0.0017453403746787483
right_or_left_handed (Use both right and left hands equally),-0.010370072095587782,0.9896835117194175,0.04901283262769598,-0.10643345882616156,0.085693314634986,0.89903486900644,1.0894721518996635,0.0,-0.21157871397393796,0.8324357171626369,0.26458922704150173
skin_colour_without_tanning (Very fair),0.02101203947312286,1.0212343466869847,0.05338675305265775,-0.08362407376162012,0.12564815270786583,0.9197769594040784,1.1338831443754556,0.0,0.39358152110126915,0.6938900263345348,0.5272210646975299
skin_colour_without_tanning (Fair),-0.004493637557114586,0.9955164437259357,0.04756591246314116,-0.09772111287665615,0.08873383776242698,0.9069017917205313,1.0927897582477537,0.0,-0.09447180395407546,0.9247343794372331,0.11288906925831299
skin_colour_without_tanning (Light olive),-0.013124029223416165,0.9869617153335408,0.04964755370691603,-0.11043144640948964,0.0841833879626573,0.895447714241339,1.0878283701460094,0.0,-0.26434392519903666,0.7915149162090336,0.33731155647938355
skin_colour_without_tanning (Dark olive),0.016693063383370673,1.0168331710891587,0.0645005578014543,-0.10972570689022376,0.14311183365696512,0.8960798901302305,1.1538588347038643,0.0,0.2588049460712461,0.7957857414550125,0.3295480452103631
skin_colour_without_tanning (Brown),0.22632652554712074,1.2539850565928732,0.05488849378133802,0.1187470545700475,0.33390599652419395,1.1260850441954047,1.3964118698350867,0.0,4.123387434327289,3.733409494180074e-05,14.709146716981879
skin_colour_without_tanning (Black),0.42086009090877796,1.5232711440179378,0.07090836948427741,0.28188224051713523,0.5598379413004206,1.3256226061624552,1.7503888115750472,0.0,5.935266795298342,2.933680458618571e-09,28.344641115173978
skin_exposure_to_sun (Get very tanned),-0.011465299635494088,0.9886001764391986,0.021856833219936492,-0.05430390556266823,0.03137330629168006,0.9471442203616973,1.0318706357965104,0.0,-0.5245636236559709,0.5998865799075113,0.7372383376207927
skin_exposure_to_sun (Get moderately tanned),-0.020391033906715695,0.9798154573202799,0.01925463365368637,-0.058129422403453854,0.01734735459002246,0.9435278258953843,1.0174986937907176,0.0,-1.0590195728191254,0.2895908659290539,1.787911996218576
skin_exposure_to_sun (Get mildly or occasionally tanned),-0.014876799565373054,0.9852333132986705,0.020922763792917676,-0.05588466305653035,0.026131063925784247,0.945648197773572,1.0264754735628427,0.0,-0.7110341498195772,0.4770630740965781,1.0677480725337467
"skin_exposure_to_sun (Never tan, only burn)",-4.833844418234943e-07,0.999999516615675,0.0003182007777908073,-0.0006241454487644384,0.0006231786798807915,0.9993760492894891,1.0006233728960559,0.0,-0.001519117725542716,0.9987879198869375,0.0017497225845947767
natural_hair_color (Blonde),-9.857236086680594e-07,0.9999990142768772,0.0007238693434374941,-0.0014197435662588118,0.0014177721190414758,0.9985812637928513,1.0014187776330727,0.0,-0.0013617424437220643,0.9989134870641587,0.0015683589999432065
natural_hair_color (Red),-0.09943077364263589,0.9053526219633511,0.036283627091604057,-0.17054537597066163,-0.028316171314610145,0.8432048275230145,0.9720809740899433,0.0,-2.7403758006774335,0.006136897106936487,7.348274889643057
natural_hair_color (Light brown),-5.666873437477514e-07,0.9999994333128168,0.00039329525814574544,-0.0007714112285997921,0.0007702778539122965,0.9992288862325488,1.0007705745940843,0.0,-0.00144087001307743,0.9988503524602401,0.001659544933145264
natural_hair_color (Dark brown),0.0028528788939513063,1.002856952225596,0.015611867867647334,-0.027745819858035602,0.033451577645938216,0.9726355600288389,1.0340173729586766,0.0,0.18273783240654773,0.855003729580782,0.22599738174734924
natural_hair_color (Black),0.1374636901433211,1.1473600447369365,0.025066416689591548,0.08833441621024794,0.18659296407639425,1.092353361625219,1.205136651293986,0.0,5.483978497828165,4.158653408952806e-08,24.519308306387053
natural_hair_color (Other),-0.03198609480048091,0.96852004945009,0.04901925859240438,-0.12806207619044907,0.06408988658948726,0.8797987628939147,1.0661882304782366,0.0,-0.6525209829558135,0.5140651411707851,0.959976908835126
age_appearance (Younger than you are),0.03486651611363974,1.035481479482,0.024016927152759552,-0.012205796125091088,0.08193882835237057,0.9878683924541052,1.0853894127400632,0.0,1.4517475900173,0.14657180146831883,2.770320520712374
age_appearance (Older than you are),-0.0003301225849308197,0.999669931899534,0.043393417488314726,-0.08537965802813821,0.08471941285827658,0.9181636300276448,1.0884116295413815,0.0,-0.007607665033981648,0.9939300200772829,0.008783815777397938
age_appearance (About your age),-0.0197589364416173,0.9804349919696291,0.02622814125354825,-0.0711651486800011,0.03164727579676649,0.9313080751273228,1.032153375613188,0.0,-0.7533487123851841,0.4512403937877595,1.1480318753136516
adopted_as_a_child (No),-0.02767769390037906,0.9727018240149399,0.08736067903111933,-0.19890147846633643,0.14354609066557833,0.8196306406229388,1.1543600148023938,0.0,-0.31682095660588677,0.751379461680322,0.412386413212851
adopted_as_a_child (Yes),2.2544495070296467e-06,1.0000022544520484,0.0015570917601681535,-0.0030495893210466304,0.00305409822006069,0.9969550559532075,1.0030587667295152,0.0,0.0014478591208948303,0.9988447759648357,0.0016675993976639806
multiple_birth (No),-0.09410388982124833,0.9101881980395263,0.039994998305289596,-0.17249264606135645,-0.015715133581140225,0.8415644776025502,0.9844077048148564,0.0,-2.3528914566500303,0.018628070840240638,5.746377916103292
multiple_birth (Yes),-4.188121112386509e-07,0.9999995811879765,0.000534999525560782,-0.0010489986139563875,0.0010481609897339103,0.9989515513927542,1.00104871050244,0.0,-0.0007828270703598392,0.9993753944305763,0.0009013968955942671
mother_smoking_while_pregnant (No),0.01124303181377793,1.011306472227233,0.020528172198967493,-0.028991446364634764,0.05147750999219062,0.9714247736443663,1.0528255079719753,0.0,0.5476879141896238,0.5839062121407965,0.7761914349351726
mother_smoking_while_pregnant (Yes),-0.020969343930543526,0.9792489840341876,0.022532361181670225,-0.06513196033326554,0.02319327247217849,0.936943815801111,1.0234643279139208,0.0,-0.9306323363750181,0.3520437815877703,1.5061732354800093
father_still_alive (No),0.02959781786675346,1.0300401868779183,0.020717329092704788,-0.011007401010811803,0.07020303674431871,0.9890529587566397,1.0727259619315852,0.0,1.428650273126943,0.15310477693951668,2.7074087985980704
father_still_alive (Yes),6.192631790430678e-08,1.0000000619263198,0.0001845958738942117,-0.0003617393382094482,0.00036186319084525684,0.9996383260815764,1.0003619286712278,0.0,0.00033546967544786807,0.9997323339303631,0.0003862122015365818
mother_still_alive (No),6.603801410942654e-07,1.000000660380359,0.0005056508234710954,-0.0009903970226152732,0.000991717782897462,0.9990100932586448,1.000992209697578,0.0,0.001306000327579838,0.9989579627984434,0.0015041257167583341
mother_still_alive (Yes),-0.0074172490527792566,0.9926101908541883,0.017226205252854183,-0.04117999093866815,0.02634549283310964,0.9596563849484722,1.026695603177268,0.0,-0.4305793959787112,0.666774225317589,0.5847297579973358
family_member_non-accidental_death (No),-3.286153752178301e-07,0.9999996713846788,0.00023613855181653278,-0.00046315167229706743,0.0004624944415466318,0.9995369555658823,1.000462601408591,0.0,-0.0013916210321859978,0.9988896474223168,0.0016027901533134875
family_member_non-accidental_death (Yes),-0.007836637189639634,0.9921939891967366,0.02523957422555681,-0.05730529365685641,0.041632019277577134,0.9443057348044375,1.0425107842874743,0.0,-0.3104900708548601,0.7561883089688302,0.4031825501417889
mood_swings (No),-0.03422008624509838,0.9663587989520883,0.017355572939279834,-0.06823638413714483,-0.00020378835305193826,0.9340396553212932,0.9997962324103841,0.0,-1.9717059393441343,0.048643185242432385,4.361618487658468
mood_swings (Yes),2.228394433630035e-07,1.0000002228394682,0.0001813297123924621,-0.000355176866172869,0.000355622545059595,0.9996448862016634,1.0003556857862532,0.0,0.0012289185287003576,0.9990194651262727,0.001415306792029379
miserable_no_reason (No),-0.012970171039759436,0.9871135791528469,0.045595993115363206,-0.10233667538520758,0.07639633330568871,0.9027255750203138,1.0793902877139792,0.0,-0.28445857088677473,0.7760589788133476,0.3657617965881257
miserable_no_reason (Yes),-0.08130148916845982,0.921915701942933,0.04557717792692382,-0.1706311164222044,0.008028138085284783,0.8431325338596495,1.0080604499961245,0.0,-1.783820167602623,0.07445289138222466,3.747528312736351
irritable_person (No),-0.018150975622268965,0.9820127611782206,0.030702047925154335,-0.07832588380719416,0.04202393256265623,0.9246630447250925,1.0429194381868903,0.0,-0.5911975535481392,0.5543880617561652,0.8510319042062825
irritable_person (Yes),-0.041806081175452675,0.959055741503307,0.0319079112818665,-0.10434443810981028,0.020732275758904933,0.9009149345367189,1.020948682334192,0.0,-1.3102105244730131,0.19012462634534447,2.3949826822840636
fed-up_often (No),-0.006715387605933885,0.9933071102207031,0.04390395678195873,-0.09276556167737604,0.07933478646550826,0.9114071440140947,1.0825666900848272,0.0,-0.15295631870459137,0.878432722482118,0.18699629773529852
fed-up_often (Yes),0.02602018930411933,1.0263616697921547,0.043883520149332736,-0.059989929703410605,0.11203030831164926,0.941774017480172,1.1185467613951439,0.0,0.5929376042663472,0.5532229106102069,0.8540671908586305
nervous_person (No),1.641913957725798e-07,1.0000001641914094,0.0001840915824308075,-0.0003606486800255967,0.00036097706281714185,0.9996394163458923,1.0003610422228775,0.0,0.0008919006160115585,0.999288366363063,0.0010270357989075366
nervous_person (Yes),-0.006200050873162064,0.9938191297814355,0.019996324402169478,-0.045392126524593665,0.03299202477826954,0.9556226833520437,1.0335422964794543,0.0,-0.31005952636422507,0.7565156897886834,0.4025580913011347
worrier (No),0.027975032846897646,1.0283700086294494,0.015993671481305163,-0.0033719872370258502,0.05932205293082114,0.9966336915272375,1.061116921532079,0.0,1.7491313911003719,0.08026831017605415,3.639025663744683
worrier (Yes),5.034326022261957e-07,1.0000005034327288,0.00033664052140865863,-0.0006592998650955297,0.0006603067302999821,0.9993409174253046,1.0006605247807796,0.0,0.0014954604992874962,0.9988067956010754,0.0017224578957470106
tense_or_highly_strung (No),-0.033993460292275623,0.9665778257533107,0.032517398366979144,-0.09772638996249632,0.02973946937794507,0.9068970059345554,1.0301861039614213,0.0,-1.0453929895817062,0.2958413754378376,1.7571042575801599
tense_or_highly_strung (Yes),0.007303893848633959,1.0073306323400357,0.034602107645907355,-0.06051499092652249,0.07512277862379041,0.9412796582584452,1.0780165001419464,0.0,0.211082339936534,0.8328230204567975,0.2639181474798005
worry_long_after_embarrassment (No),0.002994978763410221,1.0029994681931036,0.03328876386488753,-0.062249799501627706,0.06823975702844814,0.9396481338361865,1.0706219668510841,0.0,0.0899696598998462,0.928311324916338,0.10731937618324837
worry_long_after_embarrassment (Yes),-0.016911388614756717,0.9832308062186235,0.03347516240749517,-0.08252150131007638,0.048698724080562944,0.9207916394174043,1.049903992296231,0.0,-0.5051921304785131,0.6134238970423523,0.7050437243813139
suffer_nerves (No),1.8615132794817864e-07,1.0000001861513452,0.00019132211151213786,-0.0003747982966819981,0.00037517059933789445,0.9996252719314256,1.0003752409846292,0.0,0.0009729734136682306,0.9992236796576499,0.001120428470049298
suffer_nerves (Yes),-0.006687697061098055,0.9933346158165951,0.01982246690383631,-0.04553901827735442,0.032163624155158305,0.9554823205704281,1.0326864639320894,0.0,-0.3373796557987322,0.7358307188959842,0.442554188794186
feeling_lonley_often (No),-0.015055567685171762,0.9850572007338141,0.046145352335292204,-0.10549879631625575,0.07538766094591223,0.8998755560117101,1.078302085477373,0.0,-0.3262640097702144,0.7442246156895678,0.42618998560352783
feeling_lonley_often (Yes),0.033610342662560175,1.0341815517766633,0.04724575433438769,-0.05898963425526685,0.1262103195803872,0.9427165410654734,1.1345207551215613,0.0,0.7113939259955254,0.4768401618801962,1.0684223429269117
troubled_by_guilt (No),-1.1638158476786044e-08,0.9999999883618416,0.00016007087877183693,-0.00031374479552495426,0.00031372151920800064,0.9996863044172265,1.0003137707349505,0.0,-7.270628215501291e-05,0.9999419887800463,8.369492698907028e-05
troubled_by_guilt (Yes),8.797816850460248e-08,1.0000000879781723,0.00016918639912562907,-0.0003315112707917473,0.0003316872271287565,0.9996685436729978,1.0003317422414195,0.0,0.0005200073348642785,0.9995850941947065,0.000598706759778644
suffers_from_the_following (Mouth ulcers),-0.0628989646670546,0.9390383449482083,0.023474236615024336,-0.10890762299707372,-0.016890306337035463,0.8968132585928839,0.9832515351820504,0.0,-2.6794892502189844,0.0073734570754893,7.083443093255526
suffers_from_the_following (Painful gums),-0.011284749429669786,0.9887786845188831,0.034446912648992106,-0.07879945760029154,0.05622995874095198,0.9242252522113779,1.0578409155339643,0.0,-0.3275982827447954,0.7432154205223072,0.42814765925901527
suffers_from_the_following (Bleeding gums),0.008178042012059242,1.0082115735427286,0.02033022165794538,-0.03166846023522989,0.04802454425934838,0.9688277337579329,1.0491964067571593,0.0,0.40226034667276395,0.6874924342181159,0.5405842579824325
suffers_from_the_following (Loose teeth),0.03680833539751879,1.0374941508765954,0.026986623757572804,-0.01608447523165689,0.08970114602669448,0.9840441891832428,1.0938473342305444,0.0,1.363947403283076,0.17258412004131302,2.5346283707622637
suffers_from_the_following (Toothache),0.007512464655175839,1.007540754014339,0.029285500118914756,-0.04988606084714055,0.06491099015749223,0.9513378129502433,1.0670640409547942,0.0,0.25652505931847586,0.7975454330969296,0.3263613888792693
suffers_from_the_following (Dentures),0.02478117970334421,1.025090785311034,0.016028098230846742,-0.00663331556978556,0.05619567497647398,0.9933886363032195,1.0578046493868343,0.0,1.5461085492757836,0.12207835441511161,3.0341206746301217
risks_taker (No),1.5312947346956589e-07,1.000000153129485,0.00017575980248670875,-0.000344329753330353,0.00034463601227729214,0.9996557295213555,1.0003446954060906,0.0,0.0008712428627196812,0.9993048488590703,0.0010032398457633402
risks_taker (Yes),0.0017990224298895224,1.001800641641595,0.015593285214670955,-0.028763254991526474,0.03236129985130552,0.9716464696909365,1.032890621125542,0.0,0.11537161060819376,0.9081505801318113,0.1389965647741673
happiness_level (Extremely happy),0.006261547041499339,1.0062811915073548,0.05763467929750585,-0.10670034864212839,0.11922344272512707,0.89879495777206,1.1266216255724302,0.0,0.1086420037001977,0.9134864437776404,0.13054477560207314
happiness_level (Very happy),0.023953552636745527,1.0242427434110115,0.028501446101467143,-0.0319082552294396,0.07981536050293066,0.9685954415694911,1.0830870685600376,0.0,0.8404328872110279,0.400665716150884,1.3195290272328712
happiness_level (Moderately happy),-7.548563699773882e-08,0.9999999245143658,0.00019808277865891077,-0.0003883105977660821,0.0003881596264920866,0.9996117647850364,1.000388234970188,0.0,-0.0003810812707131978,0.9996959411450462,0.0004387309055692066
happiness_level (Moderately unhappy),-0.018524921889252505,0.9816456098237654,0.05881585101430887,-0.1338018715973715,0.09675202781886648,0.8747633629028794,1.101587176774868,0.0,-0.3149647853390018,0.7527883912881087,0.409683714376983
happiness_level (Very unhappy),0.0902980667774592,1.0945004693180653,0.10129587101338347,-0.10823819219138724,0.28883432574630563,0.897413814007854,1.33487055652453,0.0,0.8914288990666638,0.3726991197770785,1.4239166831045904
happiness_level (Extremely unhappy),0.25919269361968184,1.2958834892512079,0.1760166435610933,-0.08579358843968504,0.6041789756790488,0.9177836528258853,1.8297493233217041,0.0,1.472546506829163,0.1408733579535661,2.8275293007173987
work_satisfaction (Extremely happy),0.04064017554124269,1.0414772891136004,0.05117876173353339,-0.05966835422983946,0.14094870531232484,0.9420769176058555,1.151365587531801,0.0,0.7940828219494495,0.4271472172789952,1.227194711145008
work_satisfaction (Very happy),0.043494241641736514,1.0444539799545034,0.029158484744328396,-0.013655338300907746,0.10064382158438077,0.986437472894763,1.105882680066415,0.0,1.4916495840956399,0.13579103226751416,2.88053988872433
work_satisfaction (Moderately happy),8.250180012087116e-07,1.0000008250183416,0.0005545303267189223,-0.0010860344507031083,0.0010876844867055257,0.998914555071278,1.0010882762300009,0.0,0.001487777965346326,0.9988129253694757,0.0017136039718693918
work_satisfaction (Moderately unhappy),0.025604807137689714,1.0259354259913815,0.06038871504781043,-0.09275489942867074,0.14396451370405017,0.9114168617155421,1.1548431266928016,0.0,0.4239998668197874,0.6715659104165763,0.574399095882779
work_satisfaction (Very unhappy),0.047321618533684814,1.048459158757225,0.09900625301461319,-0.14672707161921716,0.24137030868658682,0.8635296269999821,1.2729923481617043,0.0,0.4779659576319913,0.6326744347749098,0.6604647945437384
work_satisfaction (Extremely unhappy),0.07086028336897365,1.0734312391944063,0.13497852882531938,-0.1936927718148539,0.3354133385528012,0.8239109940678556,1.3985183273128425,0.0,0.5249744828725799,0.5996009297090963,0.7379254746341735
health_satisfaction (Extremely happy),0.04548364819604851,1.0465338917570095,0.07845774122521955,-0.10829069891374525,0.19925799530584226,0.8973666949869252,1.2204968077314589,0.0,0.5797216117334282,0.5621023668319298,0.8310952052378312
health_satisfaction (Very happy),-1.2810518411220483e-06,0.9999987189489794,0.001178052465042078,-0.002310221455222226,0.0023076593515399817,0.9976924450525608,1.0023103240467233,0.0,-0.0010874319091351262,0.9991323550397763,0.0012522904317032507
health_satisfaction (Moderately happy),0.019238556413882044,1.01942480993929,0.028606999922321776,-0.03683013313960876,0.07530724596737284,0.9638398458927037,1.0782153773246743,0.0,0.6725121986269653,0.5012576768827295,0.996375667926624
