covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
"cereal_type (Bran cereal (e.g. All Bran, Branflakes))",1.3482684585308193e-08,1.0000000134826847,2.905500603045912e-05,-5.693328270570865e-05,5.6960248074879266e-05,0.999943068337963,1.0000569618703408,0.0,0.0004640399857833085,0.9996297496730362,0.0005342572211579728
"cereal_type (Oat cereal (e.g. Ready Brek, porridge))",-4.851668843213498e-09,0.9999999951483312,2.453588310867975e-05,-4.809429889074018e-05,4.8084595553053754e-05,0.9999519068576215,1.0000480857516356,0.0,-0.0001977376898040888,0.9998422281512447,0.0002276346214309379
cereal_type (Muesli),-2.6747350386791286e-08,0.99999997325265,2.7231376699341988e-05,-5.33992649305403e-05,5.334577022976672e-05,0.9999466021607848,1.0000533471931408,0.0,-0.0009822254189387936,0.9992162976290156,0.0011310867997699214
"cereal_type (Other (e.g. Cornflakes, Frosties))",2.290184058005662e-08,1.0000000229018409,2.7130827439726067e-05,-5.3152542812054076e-05,5.3198346493214195e-05,0.9999468488697594,1.0000531997615505,0.0,0.0008441261377278457,0.9993264848673222,0.0009720043084392487
add_salt_to_food (Never/rarely),-6.234002992235925e-09,0.999999993765997,2.0120390005718408e-05,-3.9441473769099964e-05,3.9429005763115494e-05,0.9999605593040356,1.0000394297830966,0.0,-0.00030983509715587824,0.9997527873635398,0.0003566965364286542
add_salt_to_food (Sometimes),-7.704555164776084e-09,0.9999999922954449,2.227738553186247e-05,-4.367057786732889e-05,4.365516875699934e-05,0.9999563303756785,1.0000436561216577,0.0,-0.0003458464707968788,0.999724054446044,0.00039816022004586195
add_salt_to_food (Usually),-4.081576380203385e-09,0.9999999959184236,3.09598635372912e-05,-6.0684299075745794e-05,6.067613592298539e-05,0.9999393175421791,1.000060677976757,0.0,-0.00013183444349769568,0.9998948113332559,0.00015176314989113023
add_salt_to_food (Always),7.478804658112436e-08,1.0000000747880493,4.5616190550596486e-05,-8.933130254450432e-05,8.948087863766657e-05,0.9999106726873774,1.0000894848821709,0.0,0.0016395066242581367,0.9986918635632116,0.0018884774126940408
coffee_type (Decaffeinated coffee (any type)),3.4730529118952464e-08,1.0000000347305298,2.809254689718268e-05,-5.502564962336154e-05,5.509511068159945e-05,0.99994497586426,1.0000550966284452,0.0,0.0012362897976486242,0.9990135837090532,0.0014238002365806529
coffee_type (Instant coffee),-3.0650630594164094e-10,0.9999999996934937,2.1183280365102767e-05,-4.151877309632185e-05,4.151816008370997e-05,0.9999584820887961,1.0000415190219745,0.0,-1.446925597258194e-05,0.9999884552040536,1.6655716003624516e-05
"coffee_type (Ground coffee (include espresso, filter etc))",-3.4722622272041404e-08,0.9999999652773783,2.666120811705281e-05,-5.22897303160225e-05,5.2220285071478425e-05,0.9999477116367681,1.0000522216485743,0.0,-0.001302364923584705,0.9989608634286966,0.0014999366327707077
coffee_type (Other type of coffee),3.520101258559147e-08,1.0000000352010132,8.51952091644945e-05,-0.00016694434060518035,0.00016701474263035155,0.9998330695938258,1.000167028690369,0.0,0.00041318065805350077,0.9996703295414968,0.0004756923507768288
diet_major_changes_5years (No),-3.9198095072749574e-08,0.9999999608019057,2.043283931907308e-05,-4.008682726234991e-05,4.000843107220441e-05,0.9999599139762038,1.0000400092314201,0.0,-0.0019183870856440406,0.9984693495015734,0.002209953648545003
"diet_major_changes_5years (Yes, because of illness)",1.0169972103106332e-07,1.0000001016997262,3.1202411838773185e-05,-6.105390371375057e-05,6.125730315581271e-05,0.9999389479600379,1.0000612591794227,0.0,0.0032593544869723105,0.9973994159811659,0.003756736642027583
"diet_major_changes_5years (Yes, because of other reasons)",-3.4263716179092317e-09,0.9999999965736284,2.2278742767783012e-05,-4.3668959817304814e-05,4.3662107074068995e-05,0.9999563319936579,1.0000436630602776,0.0,-0.00015379555541455693,0.9998772889012983,0.00017704555650847076
smoke_tobacco_now (No),-4.468991550400359e-08,0.9999999553100855,3.1916334542003147e-05,-6.259955613636184e-05,6.251017630535384e-05,0.9999374024031749,1.000062512130107,0.0,-0.0014002208005806527,0.9988827858065734,0.001612700410198437
"smoke_tobacco_now (Yes, on most or all days)",7.794875386981188e-08,1.000000077948757,3.6479675664903714e-05,-7.142090171704372e-05,7.157679922478334e-05,0.9999285816486949,1.0000715793609052,0.0,0.002136772118969376,0.9982951038136881,0.0024617443793235674
smoke_tobacco_now (Only occasionally),-4.827731800311968e-08,0.9999999517226832,6.0965279800709e-05,-0.00011953803003480001,0.00011944147539879376,0.9998804691143508,1.0001194486088159,0.0,-0.0007918821690138169,0.9993681695094032,0.0009118268057992143
tobacco_past_how_often (Smoked on most or all days),-2.003066758562528e-08,0.9999999799693327,2.3152466904415068e-05,-4.5398031953494715e-05,4.535797061832346e-05,0.9999546029985216,1.0000453589993066,0.0,-0.0008651634259244109,0.9993096995459995,0.000996236932687227
tobacco_past_how_often (Smoked occasionally),-5.44734967011356e-08,0.9999999455265047,2.982863393611797e-05,-5.8517521719521584e-05,5.8408574726119317e-05,0.9999414841903972,1.00005841028054,0.0,-0.0018262149321956185,0.9985428921108175,0.002103695353790866
tobacco_past_how_often (Just tried once or twice),3.4268311766052344e-09,1.0000000034268313,2.8706194909258688e-05,-5.625968132415747e-05,5.626653498651068e-05,0.999943741901222,1.0000562681179777,0.0,0.00011937601578466149,0.9999047517203015,0.0001374207654239289
tobacco_past_how_often (I have never smoked),1.3962992369791271e-08,1.0000000139629925,2.0504616072994268e-05,-4.0174346027520085e-05,4.020227201225967e-05,0.9999598264609508,1.0000402030801345,0.0,0.0006809682424720606,0.9994566659949268,0.0007840783021619265
smoking_reduce_why (None of the above),5.533031919691209e-08,1.0000000553303208,0.00010373095252428613,-0.0002032536007104381,0.0002033642613488319,0.9997967670539033,1.0002033849412622,0.0,0.0005334022087954684,0.9995744066330854,0.0006141321344361312
smoking_reduce_why (Illness or ill health),6.484148681957478e-08,1.0000000648414888,0.00014254538063571958,-0.000279318970721744,0.0002794486536953832,0.9997207200351901,1.0002794877031076,0.0,0.0004548831153306875,0.9996370557978244,0.0005237128456186957
smoking_reduce_why (Doctor's advice),-2.1354759088523497e-08,0.9999999786452411,0.00014236730553068443,-0.00027905614617524006,0.000279013436657063,0.9997209827863696,1.0002790523645264,0.0,-0.00014999763470216766,0.999880319203563,0.0001726732245499147
smoking_reduce_why (Health precaution),4.470382160034322e-08,1.0000000447038226,8.080042399578443e-05,-0.0001583212171457031,0.0001584106247889038,0.9998416913149969,1.0001584231724145,0.0,0.0005532622155878233,0.9995585606426276,0.0006370029811743083
smoking_reduce_why (Financial reasons),4.905010285159927e-08,1.000000049050104,0.00010556773017206585,-0.00020685989896403987,0.00020695799916974305,0.9997931614950696,1.0002069794164539,0.0,0.000464631595011582,0.9996292776372178,0.0005349384772884416
tobacco_type_past (None of the above),-2.39721292990593e-07,0.9999997602787357,0.0005977400454631963,-0.0011717886825181897,0.0011713092399322086,0.9988288975937569,1.001171995490511,0.0,-0.00040104606477357556,0.9996800115453242,0.0004617196331188669
tobacco_type_past (Manufactured cigarettes),1.0040092761500959e-07,1.0000001004009327,5.984326674519248e-05,-0.00011719024661018576,0.00011739104846541576,0.9998828166198986,1.0001173979390643,0.0,0.0016777313986301612,0.9986613646478534,0.001932536353618206
tobacco_type_past (Hand-rolled cigarettes),-6.510991614891434e-08,0.999999934890086,7.814989220492142e-05,-0.0001532360840334824,0.0001531058642011846,0.9998467756560155,1.0001531175855023,0.0,-0.0008331414709848326,0.9993352493602399,0.0009593513514613522
tobacco_type_past (Cigars or pipes),-1.4251084698317152e-07,0.9999998574891632,9.273223211171451e-05,-0.00018189434599195228,0.00018160932429798596,0.9998181221957817,1.0001816258162697,0.0,-0.0015367994896476633,0.9987738118968192,0.0017701009559432045
stop_smoking_why (None of the above),3.5949456388116505e-08,1.000000035949457,4.639320368866719e-05,-9.089305890083037e-05,9.096495781360659e-05,0.999909111071748,1.0000909690952506,0.0,0.0007748862663023667,0.9993817302736123,0.0008922505223656847
stop_smoking_why (Illness or ill health),4.712493649612101e-08,1.0000000471249375,5.812095860700136e-05,-0.00011386786068016982,0.00011396211055316206,0.9998861386220185,1.000113968604481,0.0,0.0008108079705768007,0.999353068909384,0.0009336263047426329
stop_smoking_why (Doctor's advice),4.971660319744619e-08,1.0000000497166044,7.362168730786158e-05,-0.00014424613900128086,0.00014434557220767576,0.9998557642639728,1.000144355990531,0.0,0.0006752983395985992,0.9994611899218505,0.0007775481219257411
stop_smoking_why (Health precaution),-2.6904340272645e-08,0.9999999730956601,3.420551270667655e-05,-6.706847731808586e-05,6.701466863754056e-05,0.999932933771722,1.0000670169141708,0.0,-0.0007865498319922439,0.9993724240974607,0.0009056848651078968
stop_smoking_why (Financial reasons),-4.073893260441439e-08,0.9999999592610682,4.2141659827001375e-05,-8.263687444226556e-05,8.255539657705673e-05,0.9999173665398902,1.0000825588043676,0.0,-0.0009667140015759841,0.9992286739435692,0.001113217658627608
smoke_houshold (No),3.218940958174345e-09,1.000000003218941,3.42804928371195e-05,-6.718531239207934e-05,6.719175027399568e-05,0.9999328169444904,1.0000671940076902,0.0,9.390007820100011e-05,0.9999250785774554,0.00010809281404572591
"smoke_houshold (Yes, one household member smokes)",-1.0018850838730825e-08,0.9999999899811493,3.657603468460101e-05,-7.169772952994455e-05,7.167769182826709e-05,0.9999283048406908,1.0000716802607355,0.0,-0.000273918453028723,0.9997814446981425,0.00031534311135969256
"smoke_houshold (Yes, more than one household member smokes)",5.538028766329464e-08,1.0000000553802892,9.72769013866648e-05,-0.00019060384295785414,0.0001907146035331807,0.9998094143208006,1.0001907327907194,0.0,0.0005693056303588886,0.9995457598516957,0.0006554788930192786
easy_getting_up (Not at all easy),1.266286250094592e-07,1.0000001266286331,5.119764955001876e-05,-0.00010021892058613061,0.00010047217783614953,0.9998997861011623,1.0001004772253346,0.0,0.0024733288758841624,0.998026571088172,0.002849869037414141
easy_getting_up (Not very easy),3.538817561930483e-08,1.0000000353881762,2.9183274147341345e-05,-5.716277810412859e-05,5.723355445536719e-05,0.9999428388556563,1.0000572351923265,0.0,0.0012126184142545488,0.9990324707262372,0.0013965253837624548
easy_getting_up (Fairly easy),1.4552604223257046e-08,1.0000000145526042,2.002973459559589e-05,-3.9243005823040635e-05,3.9272111031487145e-05,0.9999607577641735,1.0000392728821907,0.0,0.0007265500276003084,0.9994202970013286,0.0008365771479471353
easy_getting_up (Very easy),-4.322233748357917e-08,0.9999999567776634,2.135530610044469e-05,-4.1898853173183676e-05,4.1812408498216514e-05,0.9999581020245715,1.000041813282649,0.0,-0.0020239624419468817,0.9983851127184696,0.0023316730743876022
consider_yourself_morning_evening (Definitely a 'morning' person),1.3522898025880353e-08,1.0000000135228981,2.338564708903917e-05,-4.582150315165485e-05,4.5848548947706606e-05,0.9999541795466373,1.0000458496000084,0.0,0.0005782563114201156,0.9995386182426439,0.0006657867760440674
consider_yourself_morning_evening (More a 'morning' than 'evening' person),-8.537105566404047e-09,0.9999999914628944,2.1603891126014047e-05,-4.2351385638478414e-05,4.23343114273456e-05,0.9999576495111687,1.0000423352075367,0.0,-0.00039516518189282123,0.9996847038106067,0.0004549479742997578
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),2.4738604942769634e-08,1.0000000247386052,2.313940462780412e-05,-4.532766108925276e-05,4.53771382991383e-05,0.9999546733661936,1.0000453781678569,0.0,0.0010691115584298106,0.9991469725562546,0.0012311836542446847
consider_yourself_morning_evening (Definitely an 'evening' person),4.5240272676935e-09,1.0000000045240274,3.708601250554073e-05,-7.268272481379418e-05,7.269177286832958e-05,0.9999273199165115,1.0000726944149794,0.0,0.00012198742765935272,0.9999026681151,0.0001404270617918091
nap_during_day (Never/rarely),-2.6169290650527058e-08,0.9999999738307097,2.0122267076309363e-05,-3.946508804751297e-05,3.941274946621192e-05,0.9999605356906889,1.000039413526159,0.0,-0.0013005140301182597,0.9989623402267664,0.0014978038488400298
nap_during_day (Sometimes),1.9275267373863897e-08,1.0000000192752676,2.051205249971069e-05,-4.018360888105388e-05,4.0222159415801606e-05,0.9999598171984694,1.0000402229683378,0.0,0.0009397044676117011,0.9992502244239226,0.0010821032233825675
nap_during_day (Usually),3.69833090439573e-08,1.0000000369833097,4.3228770416646006e-05,-8.468984980353276e-05,8.476381642162067e-05,0.9999153137362805,1.0000847674089755,0.0,0.0008555253523869886,0.9993173896132248,0.0009851348897795386
trouble_falling_a_sleep (Never/rarely),-4.2987543100558326e-08,0.9999999570124578,2.361580771974717e-05,-4.6329120139627985e-05,4.6243145053426875e-05,0.9999536719530374,1.0000462442142841,0.0,-0.001820286801565242,0.9985476220668601,0.0020968615282052233
trouble_falling_a_sleep (Sometimes),-6.4779302938126115e-09,0.9999999935220697,2.004956354835352e-05,-3.9302900390813805e-05,3.9289944530226184e-05,0.9999606978719581,1.0000392907163902,0.0,-0.00032309582591111226,0.9997422068333309,0.00037196487018967023
trouble_falling_a_sleep (Usually),4.572148078374375e-08,1.000000045721482,2.2096732925908268e-05,-4.326307922999683e-05,4.335452219156432e-05,0.9999567378566037,1.0000433554620125,0.0,0.0020691511698607548,0.9983490574056549,0.0023837749733578444
snoring (Yes),-5.454925358898847e-08,0.9999999454507479,2.094717909436462e-05,-4.1110265856253995e-05,4.100116734907601e-05,0.9999588905791592,1.0000410020079085,0.0,-0.0026041336326600535,0.9979222043286661,0.0030007440582209364
snoring (No),3.064443771187082e-08,1.000000030644438,2.0251532895488644e-05,-3.966163066917403e-05,3.972291954459777e-05,0.9999603391558428,1.0000397237085101,0.0,0.0015131910196633737,0.99879264870862,0.0017428920740283533
falling_asleep_during_daytime (Never/rarely),-3.008397007174253e-08,0.9999999699160304,2.309722922935949e-05,-4.529982140228217e-05,4.523965346213868e-05,0.9999547012046192,1.0000452406767906,0.0,-0.0013024925965362986,0.9989607615605061,0.0015000837503868264
falling_asleep_during_daytime (Sometimes),9.315512842111392e-09,1.0000000093155128,2.4332888233050395e-05,-4.7682269063775134e-05,4.7700900089459354e-05,0.9999523188677174,1.0000477020377954,0.0,0.00038283629764338873,0.999694540836257,0.00044075173998267466
falling_asleep_during_daytime (Often),1.2994959058075593e-07,1.000000129949599,5.961223083002743e-05,-0.00011670787587436127,0.00011696777505552278,0.9998832989342249,1.0001169746160525,0.0,0.0021799149062426745,0.9982606809299942,0.0025114917732934547
falling_asleep_during_daytime (All of the time),-5.956271279926928e-07,0.9999994043730493,0.0010715502899004835,-0.0021007956029563944,0.002099604348700409,0.9979014095236826,1.0021018100613486,0.0,-0.0005558555054359694,0.9995564914970142,0.0006399894487236778
falls_in_the_last_year (No falls),-3.583817099837333e-08,0.9999999641618297,2.476456132165346e-05,-4.85734864543728e-05,4.850181011237605e-05,0.9999514276932184,1.0000485029863442,0.0,-0.0014471554950193043,0.9988453373764702,0.0016667885153598616
falls_in_the_last_year (Only one fall),9.101885300394278e-09,1.0000000091018852,2.9502375564019476e-05,-5.781449167855234e-05,5.783269544915313e-05,0.9999421871795469,1.0000578343677915,0.0,0.00030851364089794724,0.9997538417330354,0.0003551750274519565
falls_in_the_last_year (More than one fall),7.388988708030629e-08,1.0000000738898898,3.937904335271522e-05,-7.710761682988294e-05,7.725539660404356e-05,0.999922895355886,1.000077258380879,0.0,0.0018763758788775025,0.9985028695344935,0.0021615211417651374
weight_changes_in_the_last_year (No - weigh about the same),-6.503991139556247e-08,0.9999999349600908,2.0116294527440785e-05,-3.949225268757968e-05,3.9362172864788564e-05,0.9999605085271212,1.0000393629475652,0.0,-0.0032331954230855513,0.9974202877843886,0.0037265467988571743
weight_changes_in_the_last_year (Yes - gained weight),3.325665166961759e-08,1.0000000332566523,2.2276861517316238e-05,-4.3628589610856507e-05,4.369510291419575e-05,0.9999563723621022,1.0000436960575594,0.0,0.0014928786823838066,0.9988088555906223,0.001719482411747648
weight_changes_in_the_last_year (Yes - lost weight),7.145406181785434e-08,1.0000000714540644,2.7855039943714298e-05,-5.452342101578678e-05,5.466632913942249e-05,0.999945478065359,1.0000546678233704,0.0,0.0025652112494629,0.9979532597935531,0.0029558479051352278
wheeze_whistling_in_the_last_year (No),-1.2127608141551456e-08,0.999999987872392,2.3538836791304824e-05,-4.6147399957065375e-05,4.612314474078228e-05,0.9999538536648179,1.0000461242084293,0.0,-0.0005152169688364277,0.9995889163532887,0.0005931902722663725
wheeze_whistling_in_the_last_year (Yes),8.597296382430966e-09,1.0000000085972964,2.4365471071468743e-05,-4.774684847004887e-05,4.776404306281373e-05,0.9999522542913926,1.000047765183783,0.0,0.00035284753400471495,0.9997184684061421,0.0004062214190776284
shortness_of_breath_same_age_group (No),-1.4950856169634704e-07,0.9999998504914495,4.670193869878469e-05,-9.168362641951174e-05,9.138460929611904e-05,0.9999083205763957,1.0000913887849967,0.0,-0.0032013352306558026,0.9974457084084692,0.0036897782055086608
shortness_of_breath_same_age_group (Yes),1.9113690896398423e-07,1.0000001911369272,5.115739149175455e-05,-0.00010007550795789072,0.00010045778177581869,0.9998999294994287,1.0001004628278276,0.0,0.003736252052546333,0.9970189091078027,0.004307228360821144
leg_pain_on_walking (No),-7.214614566086727e-08,0.9999999278538569,3.550165870669401e-05,-6.965411860221395e-05,6.950982631089223e-05,0.9999303483071895,1.0000695122421748,0.0,-0.002032190840910308,0.9983785474194785,0.002341160150385196
leg_pain_on_walking (Yes),7.05351725952734e-08,1.000000070535175,3.6359177315789386e-05,-7.119214287385763e-05,7.133321321904819e-05,0.9999288103912266,1.000071335757493,0.0,0.0019399551310706553,0.9984521407231441,0.002234818941869545
chest_pain (No),-3.754947042741898e-08,0.9999999624505302,2.599958553417649e-05,-5.099580073038192e-05,5.0920701789527086e-05,0.9999490054995332,1.0000509219982703,0.0,-0.0014442334235697776,0.9988476688497289,0.0016634210260631818
chest_pain (Yes),3.80625446767175e-08,1.0000000380625453,2.671261000098937e-05,-5.231769099032691e-05,5.239381607968034e-05,0.9999476836775562,1.0000523951886595,0.0,0.001424890517074436,0.9988631022403016,0.001641129835200049
"people_living_together_retalated (Husband, wife or partner)",-6.202345804777587e-08,0.9999999379765439,3.5753563375705524e-05,-7.013771999340091e-05,7.001367307730537e-05,0.999929864739599,1.0000700161240916,0.0,-0.0017347489925974954,0.9986158712561604,0.0019982589177372344
people_living_together_retalated (Son and/or daughter (include step-children)),-1.8996489389607138e-08,0.9999999810035108,2.1217533904855968e-05,-4.16045987836648e-05,4.156660580488559e-05,0.9999583962666757,1.0000415674697083,0.0,-0.0008953203268010092,0.9992856378297111,0.0010309750491202454
people_living_together_retalated (Brother and/or sister),9.129666846954648e-08,1.0000000912966727,0.00012768771073557006,-0.0002501720176416162,0.0002503546109785553,0.9997498592727682,1.0002503859523095,0.0,0.0007149996498771428,0.9994295128669914,0.0008232738135758268
people_living_together_retalated (Mother and/or father),6.377386700380044e-08,1.000000063773869,7.415922660239143e-05,-0.00014528563939502807,0.00014541318712903568,0.9998547249140525,1.000145423760139,0.0,0.000859958631253362,0.9993138523697648,0.000990241548267616
people_living_together_retalated (Grandparent),1.8778499054192922e-07,1.0000001877850082,0.0005382528589138135,-0.0010547684330562514,0.0010551440030373354,0.9989457876396409,1.0010557008633096,0.0,0.0003488787610359871,0.9997216350286243,0.0004016516692325209
people_living_together_retalated (Grandchild),1.4770078551481858e-08,1.0000000147700787,0.00010487401956933037,-0.00020553453119128486,0.00020556407134838785,0.9997944865895835,1.0002055852010898,0.0,0.00014083639219833295,0.9998876288174372,0.00016212645716364642
people_living_together_retalated (Other related),1.9836879639643325e-08,1.00000001983688,0.00012097140408829502,-0.00023707975829266004,0.00023711943205193933,0.9997629483428925,1.0002371475470866,0.0,0.0001639799073933598,0.9998691629641953,0.00018877029206214852
people_living_together_retalated (Other unrelated),-5.1121173426301224e-08,0.9999999488788279,7.478412595485799e-05,-0.00014662531466025502,0.00014652307231340244,0.9998533854343058,1.000146533807343,0.0,-0.0006835832173415992,0.9994545795473371,0.0007870900492792118
experiences_interfering_with_usual_activities (None of the above),-3.502781074742158e-08,0.9999999649721899,2.0631035660569857e-05,-4.047111466922586e-05,4.040105904773102e-05,0.9999595297042753,1.0000404018751816,0.0,-0.0016978212496800108,0.9986453352887027,0.0019556930144921203
experiences_interfering_with_usual_activities (Headache),4.411075331162931e-08,1.0000000441107544,2.4769570549063045e-05,-4.8503355435375955e-05,4.859157694199921e-05,0.9999514978208335,1.000048592757532,0.0,0.001780844493216209,0.9985790924247181,0.002051394078502561
experiences_interfering_with_usual_activities (Facial pain),7.349815268699201e-08,1.0000000734981553,7.355608309796461e-05,-0.00014409377556315905,0.00014424077186853305,0.9998559166054463,1.0001442511750689,0.0,0.0009992124320853865,0.9992027439601436,0.001150656079746612
experiences_interfering_with_usual_activities (Neck or shoulder pain),1.934584485852431e-08,1.0000000193458451,2.3477004930928633e-05,-4.599473828463086e-05,4.6033429974347906e-05,0.9999540063194572,1.000046034489529,0.0,0.0008240337690195767,0.9993425162525278,0.0009488605063167546
experiences_interfering_with_usual_activities (Back pain),2.486937473952135e-08,1.000000024869375,2.2623898361244214e-05,-4.431715660319389e-05,4.436689535267293e-05,0.9999556838253874,1.0000443678795778,0.0,0.0010992524074508636,0.9991229236523063,0.0012659089278752565
experiences_interfering_with_usual_activities (Stomach or abdominal pain),5.5913463257378e-08,1.0000000559134647,3.475565685634909e-05,-6.806392223421944e-05,6.817574916073418e-05,0.9999319383940619,1.00006817807318,0.0,0.0016087586400244898,0.9987163968727494,0.0018530374030479406
experiences_interfering_with_usual_activities (Hip pain),2.2701481705287136e-08,1.000000022701482,3.1075428205097374e-05,-6.0884018604445745e-05,6.092942156785631e-05,0.9999391178347898,1.0000609312778028,0.0,0.000730528363292621,0.9994171227495444,0.0008411592888079682
experiences_interfering_with_usual_activities (Knee pain),1.9557488430573963e-08,1.0000000195574885,2.3978832770992146e-05,-4.697809113402282e-05,4.701720611088397e-05,0.9999530230123191,1.000047018311437,0.0,0.0008156146972355216,0.9993492336976632,0.0009391629381104425
experiences_interfering_with_usual_activities (Pain all over the body),1.0697006886502916e-07,1.0000001069700746,7.40617063912936e-05,-0.00014505130709165036,0.00014526524722938044,0.9998549592123406,1.0001452757987364,0.0,0.0014443370815664077,0.9988475861427001,0.0016635404847443504
usual_walking_pace (None of the above),9.184817141121697e-08,1.0000000918481757,0.00019085387062895543,-0.00037397486457140823,0.0003741585609142307,0.999626095055312,1.0003742285669597,0.0,0.0004812486700350012,0.9996160191310939,0.000554073679022535
usual_walking_pace (Slow pace),1.2211512085659128e-07,1.0000001221151282,3.5557577280138485e-05,-6.956945572571453e-05,6.981368596742772e-05,0.9999304329641727,1.0000698161229995,0.0,0.0034342924967725947,0.99725983642596,0.003958646549387217
usual_walking_pace (Steady average pace),-4.804408165433927e-09,0.9999999951955918,2.006567648677813e-05,-3.933280764768277e-05,3.9323198831351905e-05,0.999960667965877,1.0000393239719985,0.0,-0.000239434148587001,0.9998089591913388,0.00027563995734146776
usual_walking_pace (Brisk pace),-3.70382665810902e-08,0.9999999629617341,2.0662518779047098e-05,-4.0534830903395935e-05,4.046075437023375e-05,0.9999594659906217,1.0000404615729175,0.0,-0.0017925339585728043,0.9985697655956729,0.0020648690580533204
climb_staires_tymes_a_day (None),1.685698520080345e-08,1.0000000168569854,3.4606265076742356e-05,-6.781017620466047e-05,6.784389017506207e-05,0.9999321921228534,1.0000678461916237,0.0,0.00048710790267084993,0.9996113441403836,0.0005608208715009031
climb_staires_tymes_a_day (1-5 times a day),8.48297557114005e-09,1.0000000084829757,2.4980644172525375e-05,-4.895267991318897e-05,4.896964586433125e-05,0.9999510485182498,1.0000489708448972,0.0,0.0003395819384221459,0.9997290528194129,0.00039094711917767787
climb_staires_tymes_a_day (6-10 times a day),-1.5558599096016163e-08,0.999999984441401,2.0923320952691893e-05,-4.1024514103344415e-05,4.0993396905152386e-05,0.9999589763273905,1.000040994237146,0.0,-0.0007436008428678464,0.9994066924227533,0.0008562159242376303
climb_staires_tymes_a_day (11-15 times a day),2.26581781096724e-09,1.0000000022658178,2.602544734160879e-05,-5.100667365328595e-05,5.101120528890789e-05,0.9999489946271649,1.0000510125063826,0.0,8.706162784547842e-05,0.9999305348713915,0.00010022047751268365
climb_staires_tymes_a_day (16-20 times a day),7.0429531558403126e-09,1.000000007042953,3.6185251811256214e-05,-7.09147473684191e-05,7.092883327473079e-05,0.9999290877670227,1.0000709313487839,0.0,0.0001946360133840342,0.9998447029309252,0.00022406371008788664
climb_staires_tymes_a_day (More than 20 times a day),2.9471806547342856e-08,1.000000029471807,3.9802830084935355e-05,-7.79826416426933e-05,7.804158525578799e-05,0.9999220203989245,1.0000780446305795,0.0,0.0007404450006306812,0.9994092104198574,0.0008525810702923767
transport_forms_used (None of the above),1.6746002040606192e-07,1.0000001674600345,0.0001971774966020297,-0.000386293331881341,0.00038662825192215314,0.9996137812697815,1.0003867030022582,0.0,0.0008492856603411108,0.9993223681653637,0.0009779474689813395
transport_forms_used (Car/motor vehicle),-5.363351046217128e-08,0.9999999463664909,2.435612995752299e-05,-4.7790771029984306e-05,4.768350400905997e-05,0.9999522103709307,1.0000476846408854,0.0,-0.002202053879483643,0.9982430166274515,0.0025370206032284434
transport_forms_used (Walk),-1.4802352801209119e-08,0.9999999851976473,2.0049105333403106e-05,-3.9310326728521206e-05,3.928072202291879e-05,0.9999606904459123,1.0000392814935206,0.0,-0.0007383049046356917,0.9994109179689437,0.0008501161435450391
transport_forms_used (Public transport),5.2083876316708556e-08,1.0000000520838777,2.1721399238729452e-05,-4.2521076325408763e-05,4.262524407804219e-05,0.9999574798276827,1.0000426261525466,0.0,0.002397814051676861,0.9980868230217967,0.0027627746207069506
transport_forms_used (Cycle),-6.067878091114599e-08,0.9999999393212209,4.0204503391472945e-05,-7.886005744451656e-05,7.873869988269428e-05,0.999921143051928,1.0000787417998553,0.0,-0.0015092533371277874,0.9987957905211328,0.0017383539246852398
transportaion_to_work (None of the above),-1.5252016836140073e-07,0.9999998474798433,0.00021686607135526314,-0.00042520220949337063,0.0004248971691566478,0.9995748881761549,1.0004249874507452,0.0,-0.0007032919783544519,0.9994388542349935,0.0008097894386029404
transportaion_to_work (Car/motor vehicle),-1.0092012033956994e-08,0.999999989907988,3.2579306578810415e-05,-6.386435954779122e-05,6.38441755237233e-05,0.999936137679737,1.0000638462136064,0.0,-0.0003097675516679302,0.9997528412570392,0.00035661876532036953
transportaion_to_work (Walk),3.679615791083572e-09,1.0000000036796157,3.706199910426067e-05,-7.263650382361557e-05,7.264386305519775e-05,0.9999273661341433,1.0000726465016845,0.0,9.928271221237392e-05,0.9999207838569013,0.00011428926364393407
transportaion_to_work (Public transport),4.1496854263938566e-09,1.0000000041496855,3.2069666211767564e-05,-6.28512410858591e-05,6.285954045671188e-05,0.9999371507340121,1.000062861516159,0.0,0.00012939596561410986,0.9998967569570945,0.0001489559154694179
transportaion_to_work (Cycle),-5.4303334899826195e-08,0.9999999456966666,5.3304518084920284e-05,-0.00010452923899460755,0.0001044206323248079,0.999895476223996,1.0001044260843488,0.0,-0.0010187379391239347,0.999187164867466,0.0011731500681808201
activities_type (None of the above),1.0628054196108146e-07,1.0000001062805477,4.005036624481171e-05,-7.839099486550856e-05,7.860355594943073e-05,0.9999216120776283,1.00007860664529,0.0,0.002653672161483654,0.9978826784379413,0.003057887726958467
activities_type (Walking for pleasure (not as a means of transport)),-3.155067469531512e-08,0.9999999684493258,2.2021680804287285e-05,-4.319325193013545e-05,4.3130150580744815e-05,0.999956807680885,1.000043131080699,0.0,-0.0014327096544407586,0.9988568634776864,0.001650140739671843
