covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
add_salt_to_food (Never/rarely),-1.818660087182665e-08,0.9999999818133993,2.3228296109732805e-05,-4.554481039817997e-05,4.550843719643632e-05,0.999954456226751,1.0000455094727212,0.0,-0.0007829502769342753,0.9993752961259829,0.0009015388077898794
add_salt_to_food (Sometimes),-3.3220609146674946e-08,0.9999999667793914,3.222037528198302e-05,-6.318399573019798e-05,6.311755451190463e-05,0.9999368180003364,1.0000631195464667,0.0,-0.0010310435200067715,0.9991773464396245,0.0011873266581633925
add_salt_to_food (Usually),6.110386058348239e-08,1.0000000611038624,5.6557442945293285e-05,-0.00011078944736987031,0.00011091165509103729,0.9998892166895543,1.000110917806016,0.0,0.0010803858413929136,0.9991379769851396,0.0012441726584811836
add_salt_to_food (Always),0.034173749918834116,1.0347643813370235,0.03926366610496636,-0.04278162154790601,0.11112912138557424,0.9581206001162887,1.1175391957482554,0.0,0.8703657429103792,0.3841005615813454,1.380444021697817
coffee_type (Decaffeinated coffee (any type)),2.18826322978173e-08,1.0000000218826326,3.12006363102033e-05,-6.113024083043332e-05,6.117400609502896e-05,0.9999388716275847,1.0000611758772628,0.0,0.0007013521160355693,0.999440402020806,0.0008075552036844597
coffee_type (Instant coffee),-0.005398217512113768,0.9946163266813649,0.019293874019479205,-0.04321351571254606,0.03241708068831853,0.9577068827675623,1.0329482382358817,0.0,-0.27978919664675417,0.7796392406458067,0.35912138902682933
"coffee_type (Ground coffee (include espresso, filter etc))",5.684827567824781e-08,1.0000000568482772,5.290412451640403e-05,-0.00010363333041009616,0.00010374702696145265,0.9998963720393379,1.0001037524088703,0.0,0.0010745528103507471,0.9991426310678493,0.0012374524591077078
coffee_type (Other type of coffee),7.743765932385412e-08,1.0000000774376623,9.808937835701029e-05,-0.00019217421118633899,0.00019232908650498667,0.9998078442530945,1.0001923475829295,0.0,0.0007894601905010419,0.9993701019680611,0.0009090370973494186
diet_major_changes_5years (No),1.9316998632819363e-08,1.000000019316999,2.388055742666212e-05,-4.678571548836544e-05,4.6824349485631086e-05,0.9999532153789462,1.0000468254457626,0.0,0.0008089006587112727,0.999354590723575,0.000931429371363282
"diet_major_changes_5years (Yes, because of illness)",2.97908278124109e-08,1.0000000297908282,3.6519668876957084e-05,-7.15474448983518e-05,7.160702655397662e-05,0.999928455114559,1.0000716095903983,0.0,0.0008157474787841819,0.9993491277533507,0.0009393158829840733
"diet_major_changes_5years (Yes, because of other reasons)",-4.535865826799035e-08,0.9999999546413427,4.204480503272248e-05,-8.245166225941247e-05,8.236094494287649e-05,0.9999175517367854,1.0000823643366987,0.0,-0.0010788171863964828,0.9991392285900131,0.0012423654175847333
smoke_tobacco_now (No),-1.0726906226697869e-07,0.9999998927309435,0.00012714646129470403,-0.00024930975396160286,0.0002490952158370689,0.9997507213211326,1.0002491262426265,0.0,-0.0008436653381830825,0.9993268525320337,0.0009714735229888671
"smoke_tobacco_now (Yes, on most or all days)",1.4414686106377036e-07,1.0000001441468716,0.00020672018852210456,-0.00040501997751959143,0.000405308271241719,0.9995950620319994,1.0004053904197374,0.0,0.0006973042260376845,0.9994436317689493,0.0008028930606576468
smoke_tobacco_now (Only occasionally),4.266915927127244e-10,1.0000000004266916,6.108619676959037e-05,-0.0001197263189293314,0.00011972717231251684,0.9998802808479803,1.0001197343398964,0.0,6.985073801895912e-06,0.9999944267174574,8.040569491858796e-06
tobacco_past_how_often (Smoked on most or all days),-7.644189346361688e-09,0.9999999923558107,2.3502308729263843e-05,-4.6071322852244816e-05,4.60560344735521e-05,0.9999539297384149,1.0000460570950689,0.0,-0.00032525269897606035,0.9997404858977031,0.00037444829783314464
tobacco_past_how_often (Smoked occasionally),-2.2772661969413984e-08,0.9999999772273382,3.305561530044034e-05,-6.481058813764365e-05,6.47650428137048e-05,0.9999351915120231,1.0000647671401142,0.0,-0.0006889196211425726,0.9994503217141367,0.0007932361694265079
tobacco_past_how_often (Just tried once or twice),-9.436094937913722e-10,0.9999999990563905,2.8665122108514642e-05,-5.618355055462535e-05,5.6181663335637764e-05,0.9999438180277114,1.0000561832415549,0.0,-3.291838388893811e-05,0.9999737349297332,3.789298425566349e-05
tobacco_past_how_often (I have never smoked),-1.627469653280405e-08,0.9999999837253036,2.2907311524385673e-05,-4.491378026696804e-05,4.488123087390244e-05,0.9999550872283417,1.0000448822380514,0.0,-0.0007104586025068475,0.9994331360976577,0.0008180436223799079
smoking_reduce_why (None of the above),0.02599620107413747,1.0263370494876751,0.09714868854813244,-0.1644117296255009,0.21640413177377585,0.8483926415754377,1.2416040492701548,0.0,0.2675918889142556,0.7890134750587,0.34187815556832923
smoking_reduce_why (Illness or ill health),0.19728489422748874,1.2180910183772853,0.09628949824084583,0.008560945585998014,0.38600884286897946,1.0085976952765028,1.4710976794812618,0.0,2.0488723882850275,0.04047459497047167,4.626839546233064
smoking_reduce_why (Doctor's advice),3.267599072277026e-08,1.0000000326759912,0.0001442539946243221,-0.0002826999580989831,0.00028276531008042865,0.9997173399977689,1.0002828052919592,0.0,0.00022651705977271353,0.9998192655367945,0.00026076827940176424
smoking_reduce_why (Health precaution),4.44388923461088e-08,1.0000000444388932,8.549808030571984e-05,-0.00016752871925417807,0.0001676175970388703,0.999832485312898,1.0001676316456531,0.0,0.0005197647969077948,0.9995852877119712,0.0005984274575234944
smoking_reduce_why (Financial reasons),1.9696483740150993e-08,1.000000019696484,0.0001069610546511131,-0.00020962011838086196,0.00020965951134834226,0.9997904018503811,1.0002096814914399,0.0,0.00018414631198614514,0.9998530725015679,0.00021198714711028033
tobacco_type_past (None of the above),1.0500198512177758e-07,1.0000001050019907,0.00058257940047706,-0.0011417296410848527,0.0011419396450550962,0.998858921884223,1.001142591906389,0.0,0.00018023635067733948,0.9998561921992777,0.00020748572033340166
tobacco_type_past (Manufactured cigarettes),-1.0375810127698233e-07,0.9999998962419041,9.70781308996682e-05,-0.00019037339835109162,0.00019016588214853765,0.9998096447215145,1.000190183964826,0.0,-0.001068810249181847,0.9991472129661142,0.001230836520059235
tobacco_type_past (Hand-rolled cigarettes),1.4141789725172975e-07,1.0000001414179072,0.00013148951328510635,-0.0002575732924862577,0.00025785612828076117,0.9997424598766663,1.0002578893760297,0.0,0.0010755070402085668,0.9991418697030182,0.0012385518193496236
tobacco_type_past (Cigars or pipes),3.8308293197608835e-08,1.0000000383082939,9.64954041607427e-05,-0.00018908920853549457,0.0001891658251218898,0.9998109286677022,1.0001891837181047,0.0,0.0003969960386278565,0.9996832429983994,0.0004570561470655764
stop_smoking_why (None of the above),1.8029415109689674e-08,1.0000000180294153,4.737320844952951e-05,-9.283175297807673e-05,9.28678118082961e-05,0.9999071725557558,1.0000928721241569,0.0,0.00038058252121339555,0.9996963390895429,0.0004381566185144881
stop_smoking_why (Illness or ill health),0.012786164945582238,1.0128682574622874,0.04694836999942855,-0.07923094938615848,0.10480327927732296,0.9238265426328979,1.1104921320520604,0.0,0.27234523681520506,0.7853565763052407,0.34858026372923
stop_smoking_why (Doctor's advice),2.16588146694896e-07,1.00000021658817,0.00023049446172665157,-0.0004515442554734881,0.0004519774317668779,0.999548557675291,1.0004520795889564,0.0,0.0009396674656406825,0.999250253947211,0.001082060598322246
stop_smoking_why (Health precaution),-7.140269962868866e-08,0.9999999285973029,6.633339453417946e-05,-0.0001300824669589065,0.0001299396615596491,0.9998699259933984,1.0001299481040833,0.0,-0.0010764216143332925,0.9991411399788668,0.0012396054933381387
stop_smoking_why (Financial reasons),2.1657333646175594e-10,1.0000000002165734,4.1911474287103155e-05,-8.214476356836226e-05,8.214519671503519e-05,0.9999178586102204,1.000082148570724,0.0,5.1673996237445435e-06,0.9999958770116207,5.948227150649136e-06
smoke_houshold (No),5.087743065719229e-08,1.000000050877432,4.935928467214236e-05,-9.669154282940175e-05,9.679329769071615e-05,0.9999033131316473,1.0000967979823132,0.0,0.0010307570499680833,0.9991775750095241,0.0011869966300417044
"smoke_houshold (Yes, one household member smokes)",-8.528913876839031e-08,0.9999999147108649,8.099579838194993e-05,-0.00015883413686645781,0.00015866355858892104,0.9998411784766073,1.000158676146317,0.0,-0.0010530069518692115,0.9991598221659537,0.0012126298783786409
"smoke_houshold (Yes, more than one household member smokes)",9.603811300253786e-08,1.0000000960381177,0.0001148529231031853,-0.00022501155468838895,0.00022520363091439404,0.999775013758513,1.000225228991156,0.0,0.0008361834458166643,0.9993328222163327,0.0009628553134530678
easy_getting_up (Not at all easy),0.003667194317517894,1.0036739267017372,0.040893882906338656,-0.07648334336690402,0.08381773200193982,0.9263683443379387,1.08743067193302,0.0,0.08967586486998694,0.9285447956954561,0.10695658325248525
easy_getting_up (Not very easy),-2.67552291467178e-08,0.9999999732447712,3.370982469896532e-05,-6.609679756427752e-05,6.604328710598408e-05,0.999933905386781,1.000066045468012,0.0,-0.0007936923251795794,0.9993667252141998,0.000913911802196761
easy_getting_up (Fairly easy),9.959325424508624e-10,1.0000000009959324,1.9960456260114517e-05,-3.9120779452269064e-05,3.912277131735396e-05,0.9999608799857553,1.0000391235366228,0.0,4.989527942008819e-05,0.9999601893269103,5.743580392750938e-05
easy_getting_up (Very easy),1.030228521554943e-08,1.0000000103022852,2.2256448260964174e-05,-4.361153473005335e-05,4.363213930048445e-05,0.9999563894162391,1.0000436330911961,0.0,0.00046288990474813185,0.9996306673048393,0.0005329328685719357
consider_yourself_morning_evening (Definitely a 'morning' person),0.015271604968621212,1.0153888118132401,0.020783547526380022,-0.025463399654060158,0.05600660959130258,0.9748580584549779,1.0576046740481648,0.0,0.7347929870604312,0.46246557877296424,1.112582104786126
consider_yourself_morning_evening (More a 'morning' than 'evening' person),-4.72278267553201e-09,0.9999999952772174,2.1715592870056977e-05,-4.256650271092199e-05,4.255705714557093e-05,0.9999574344032298,1.0000425579627101,0.0,-0.00021748347852128516,0.9998264732916261,0.0002503678450151179
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),-1.7475098231046766e-08,0.999999982524902,2.5565743043406623e-05,-5.012541070131346e-05,5.009046050485137e-05,0.9999498758455562,1.0000500917150528,0.0,-0.0006835357064090329,0.9994546174555677,0.0007870353294185277
consider_yourself_morning_evening (Definitely an 'evening' person),-6.628088763564505e-09,0.9999999933719113,3.7078235148900846e-05,-7.267863359091634e-05,7.266537741338922e-05,0.9999273240074369,1.000072668017606,0.0,-0.00017875955360191918,0.9998573705128446,0.00020578552969476618
nap_during_day (Never/rarely),0.0038560313226470647,1.0038634753765205,0.018713020765905742,-0.03282081542047833,0.04053287806577246,0.9677119431123659,1.0413655472246375,0.0,0.20606140349464985,0.8367429472887961,0.25714360906442457
nap_during_day (Sometimes),-5.677183898214105e-08,0.9999999432281627,5.8032985726759646e-05,-0.00011379933377875806,0.00011368579010079377,0.9998862071411199,1.000113692252575,0.0,-0.0009782684497648194,0.9992194548321103,0.0011265283532528457
nap_during_day (Usually),-2.4178560070514487e-08,0.9999999758214402,4.567408815102798e-05,-8.954374636279297e-05,8.949538924265195e-05,0.9999104602625588,1.0000894993940745,0.0,-0.000529371489378498,0.9995776226814231,0.0006094903894161417
trouble_falling_a_sleep (Never/rarely),-4.580242616766619e-08,0.9999999541975749,4.239178332586503e-05,-8.313217098528872e-05,8.304056613295337e-05,0.9999168712843979,1.0000830440140962,0.0,-0.0010804552810525473,0.9991379215803396,0.0012442526596764297
trouble_falling_a_sleep (Sometimes),-2.224277976853334e-08,0.9999999777572205,2.4815057254323443e-05,-4.865886127254188e-05,4.8614375713004815e-05,0.9999513423225507,1.0000486155574109,0.0,-0.0008963420692756233,0.9992848225974926,0.0010321520218636185
trouble_falling_a_sleep (Usually),0.02416055690403985,1.0244547879759507,0.020134168815451294,-0.015301688832894171,0.06362280264097386,0.9848147871577748,1.0656903473553458,0.0,1.199977864767809,0.2301479372644181,2.1193665826394046
snoring (Yes),-0.007747038625823323,0.9922828923359331,0.033618490389902715,-0.07363806900463857,0.058143991752991925,0.929007869744373,1.0598675969165856,0.0,-0.23043981261425528,0.8177500274664495,0.29026819212231103
snoring (No),0.0001604060994948951,1.000160418965241,0.03101122560152564,-0.06062047919594184,0.060941291394931624,0.9411803695332458,1.0628365147063257,0.0,0.005172517254106968,0.9958729467456432,0.005966399574048117
falling_asleep_during_daytime (Never/rarely),-2.4175165507799884e-08,0.9999999758248348,2.7931810433798037e-05,-5.4769517638752056e-05,5.472116730773645e-05,0.999945231982184,1.000054722664538,0.0,-0.0008655065723397386,0.9993094257548751,0.0009966322026937098
falling_asleep_during_daytime (Sometimes),1.4311830333676233e-08,1.0000000143118304,2.5822606596182482e-05,-5.059706708513042e-05,5.062569074579777e-05,0.9999494042129249,1.0000506269722476,0.0,0.0005542364702946774,0.9995577832999579,0.0006381249453041236
falling_asleep_during_daytime (Often),1.1337522680561131e-07,1.0000001133752332,0.00010495418400702449,-0.0002055930454537521,0.00020581979590736333,0.9997944280873482,1.0002058409782548,0.0,0.0010802354177516468,0.9991380970057705,0.0012439993559318252
falling_asleep_during_daytime (All of the time),1.3125007576400435e-06,1.000001312501619,0.0013751498598588608,-0.0026939316979110294,0.0026965566994263095,0.997309693679848,1.0027001956786121,0.0,0.000954441981890434,0.9992384655940887,0.001099080457802786
falls_in_the_last_year (No falls),-0.11476497845010504,0.8915756587787869,0.02381687862016138,-0.16144520276978336,-0.06808475413042672,0.8509131578720691,0.9341812944986079,0.0,-4.818640606958235,1.445396461136515e-06,19.400103302159085
falls_in_the_last_year (Only one fall),3.597599522361721e-08,1.000000035975996,3.8040772531248555e-05,-7.452256811010414e-05,7.459452010055137e-05,0.9999254802086276,1.000074597302341,0.0,0.0009457219932656405,0.9992454231352427,0.0010890352328437227
falls_in_the_last_year (More than one fall),0.10830707736291065,1.1143898967610597,0.033873090904664886,0.04191703914471619,0.17469711558110512,1.0428079629215985,1.1908854613306137,0.0,3.197437094469432,0.001386546496829631,9.494288287743217
weight_changes_in_the_last_year (No - weigh about the same),1.0612695794255953e-08,1.0000000106126958,2.108790686564099e-05,-4.132092527019702e-05,4.134215066178553e-05,0.9999586799284275,1.0000413430052602,0.0,0.0005032598001249456,0.9995984567923574,0.0005794207333854974
weight_changes_in_the_last_year (Yes - gained weight),7.980391429207982e-09,1.0000000079803915,2.265474030761982e-05,-4.43944946906135e-05,4.441045547347192e-05,0.9999556064907303,1.0000444114416325,0.0,0.00035226143936524463,0.999718936041977,0.0004055465733450087
weight_changes_in_the_last_year (Yes - lost weight),-6.709673116660802e-08,0.999999932903271,6.437940242888647e-05,-0.00012624840683799456,0.00012611421337566133,0.9998737595621567,1.0001261221661073,0.0,-0.0010422080453561698,0.9991684384420058,0.0012001888205440572
wheeze_whistling_in_the_last_year (No),-5.092367829532149e-08,0.999999949076323,4.752686596778737e-05,-9.320186927322095e-05,9.310002191663031e-05,0.999906802473886,1.000093104355858,0.0,-0.0010714714142909486,0.9991450896647758,0.0012339024141801486
wheeze_whistling_in_the_last_year (Yes),0.11441285888635973,1.121214932888943,0.022026465697015597,0.07124177941350222,0.15758393835921725,1.0738408270893458,1.1706790187337155,0.0,5.194335780427167,2.0545203410847726e-07,22.214695050018037
shortness_of_breath_same_age_group (No),-1.3283196620382838e-07,0.9999998671680426,0.00013943182733527188,-0.00027341419184194417,0.0002731485279095365,0.9997266231824118,1.0002731858363656,0.0,-0.0009526660357425156,0.9992398825934568,0.0010970346033024319
shortness_of_breath_same_age_group (Yes),0.07013076448390096,1.072648436403014,0.04639251860248505,-0.020796901129074216,0.16105843009687615,0.9794178630328958,1.1747536077756695,0.0,1.511682628934579,0.13061461982914413,2.93661170662064
leg_pain_on_walking (No),-0.085979870947269,0.917612701708713,0.037360506775643204,-0.15920511867169435,-0.012754623222843653,0.8528214114321363,0.9873263722626027,0.0,-2.3013571915283197,0.02137144951913619,5.548171427628684
leg_pain_on_walking (Yes),1.0321410736303159e-07,1.0000001032141126,0.00010755988646995234,-0.00021071028955496062,0.00021091671776968666,0.9997893119082989,1.0002109389622644,0.0,0.0009595966558765867,0.9992343527611827,0.001105018555717388
chest_pain (No),-2.8820546787598473e-08,0.9999999711794536,3.213649321917582e-05,-6.301518984578787e-05,6.295754875221267e-05,0.9999369867955695,1.00006295953062,0.0,-0.0008968167930159,0.9992844438229018,0.001032698869283869
chest_pain (Yes),1.873740106748957e-08,1.0000000187374012,2.9083269583439908e-05,-5.6983423535143954e-05,5.702089833727893e-05,0.9999430181999892,1.0000570225240595,0.0,0.0006442673515002143,0.9994859490627707,0.0007418094181577746
"people_living_together_retalated (Husband, wife or partner)",-4.623605303391311e-08,0.999999953763948,4.746226242250149e-05,-9.30705610259256e-05,9.297808891985778e-05,0.9999069337699044,1.0000929824115163,0.0,-0.0009741645398680565,0.9992227292768955,0.0011218006455504664
people_living_together_retalated (Son and/or daughter (include step-children)),-0.009431605121010687,0.990612732963976,0.02392553194133597,-0.05632478603699187,0.0374615757949705,0.9452320878467874,1.0381721053775934,0.0,-0.3942067053780221,0.6934284355289317,0.5281810963110972
people_living_together_retalated (Brother and/or sister),0.14238487270988034,1.1530203292098868,0.11549539277218004,-0.0839819375039002,0.3687516829236609,0.9194478634685866,1.4459285103517967,0.0,1.2328186371099756,0.21764343640127384,2.199961582292522
people_living_together_retalated (Mother and/or father),2.300637574920077e-07,1.000000230063784,0.00025523092984692294,-0.000500013366483146,0.0005004734939981301,0.9995001116193679,1.0005005987517523,0.0,0.0009013945043023999,0.9992807913392189,0.0010379720722833146
people_living_together_retalated (Grandparent),-1.2654172858765437e-07,0.9999998734582795,0.0005547837870123142,-0.0010874827834794637,0.0010872297000222885,0.9989131083116347,1.0010878209484875,0.0,-0.00022809197303533602,0.9998180089378501,0.0002625814973173658
people_living_together_retalated (Grandchild),-2.807837521952837e-07,0.9999997192162873,0.00028304607943255506,-0.0005550409054052665,0.000554479337900876,0.9994451131013035,1.000554633089985,0.0,-0.00099200721224683,0.9992084928909607,0.0011423555319641835
people_living_together_retalated (Other related),-4.4014633457372076e-08,0.9999999559853675,0.00012383802962302414,-0.00024276209261098902,0.00024267406334407425,0.9997572673717215,1.0002427035110766,0.0,-0.0003554209768304389,0.9997164150959721,0.0004091845567362874
people_living_together_retalated (Other unrelated),2.8445533061449192e-08,1.0000000284455335,7.67100874361646e-05,-0.00015032056309273963,0.00015037745415886255,0.999849690734477,1.000150388761415,0.0,0.0003708186760329344,0.9997041295103166,0.0004269140469604417
experiences_interfering_with_usual_activities (None of the above),-4.3225340109108505e-08,0.9999999567746608,4.0158213233104545e-05,-7.875187696047382e-05,7.866542628025561e-05,0.9999212512238872,1.000078668520486,0.0,-0.0010763760792393913,0.9991411763105942,0.0012395530326797764
experiences_interfering_with_usual_activities (Headache),0.0013442489555047313,1.001345152863112,0.02268961491895948,-0.043126579108738544,0.045815077019748005,0.9577901461706595,1.0468808007383583,0.0,0.05924511986236817,0.9527568722797046,0.06981998558584947
experiences_interfering_with_usual_activities (Facial pain),-5.2986108682730304e-08,0.9999999470138927,8.027776306548037e-05,-0.00015739451047646401,0.00015728853825909856,0.9998426178753896,1.0001573009087499,0.0,-0.0006600346927892222,0.9994733685472666,0.000759968714517448
experiences_interfering_with_usual_activities (Neck or shoulder pain),2.542749752096292e-08,1.0000000254274979,2.8756273429514186e-05,-5.633583275391294e-05,5.638668774895487e-05,0.9999436657540793,1.000056388277508,0.0,0.0008842417493104389,0.9992944772521473,0.001018213398169385
experiences_interfering_with_usual_activities (Back pain),0.030496069083293102,1.030965837399981,0.0205824057915256,-0.009844704983285699,0.0708368431498719,0.9902035954935554,1.0734060780258619,0.0,1.4816571683689794,0.13843153922820473,2.852755421389836
experiences_interfering_with_usual_activities (Stomach or abdominal pain),4.987470109830719e-08,1.0000000498747024,4.8986052103196976e-05,-9.596102316597033e-05,9.606077256816695e-05,0.9999040435809458,1.000096065386552,0.0,0.0010181408575902,0.9991876412693562,0.0011724622065820325
experiences_interfering_with_usual_activities (Hip pain),-2.2085479791131568e-08,0.9999999779145204,3.386170751735928e-05,-6.638981266884452e-05,6.634564170926227e-05,0.999933612391086,1.00006634784263,0.0,-0.0006522258152460089,0.9994795991287544,0.0007509751772410801
experiences_interfering_with_usual_activities (Knee pain),2.548333866368341e-09,1.0000000025483338,2.3876379197297487e-05,-4.679429497405807e-05,4.6799391641790806e-05,0.9999532067998618,1.0000468004867502,0.0,0.00010673033148412977,0.9999148415165011,0.00012286295331910563
experiences_interfering_with_usual_activities (Pain all over the body),1.6304027073800846e-07,1.000000163040284,0.00015269436570036434,-0.0002991124171441643,0.0002994384976856403,0.999700932312515,1.0002994833338676,0.0,0.0010677556437016552,0.9991480544190645,0.0012296215244393402
usual_walking_pace (None of the above),1.7207196674818205e-08,1.0000000172071968,0.00019265765130448538,-0.0003775848507061927,0.0003776192650995423,0.9996224864254822,1.0003776905722297,0.0,8.931488865512601e-05,0.999928737029387,0.00010281439777560051
usual_walking_pace (Slow pace),0.2293871455734473,1.25782890765299,0.029967311569084814,0.17065229418455058,0.28812199696234403,1.1860782710029587,1.3339200283887231,0.0,7.65457872470916,1.9394697388083265e-14,45.55133106248505
usual_walking_pace (Steady average pace),-1.2517529220197117e-08,0.9999999874824709,2.1484794387351472e-05,-4.2121940743677374e-05,4.209690568523698e-05,0.9999578789463729,1.0000420977917726,0.0,-0.00058262271420975,0.9995351343578587,0.0006708152881698718
usual_walking_pace (Brisk pace),-1.625899455574011e-08,0.9999999837410056,2.3069500008635054e-05,-4.5231648152826916e-05,4.519913016371543e-05,0.9999547693747829,1.0000452001516598,0.0,-0.0007047831357270106,0.999437664463843,0.0008115068802983596
climb_staires_tymes_a_day (None),7.987511988290747e-08,1.0000000798751232,7.555324380836578e-05,-0.00014800176165968783,0.00014816151189945366,0.9998520091900608,1.0001481724883585,0.0,0.0010572030512085457,0.9991564741649388,0.0012174640925317415
climb_staires_tymes_a_day (1-5 times a day),-2.9928738465661424e-08,0.999999970071262,3.1958085012106913e-05,-6.266662437706451e-05,6.260676690013319e-05,0.9999373353391349,1.0000626087267448,0.0,-0.0009364997450355145,0.9992527814214628,0.0010784114924620237
climb_staires_tymes_a_day (6-10 times a day),-2.5190984047635527e-08,0.9999999748090163,2.682912925061995e-05,-5.2609318051832826e-05,5.2558936083737556e-05,0.9999473920657941,1.0000525603173287,0.0,-0.0009389415441819988,0.9992508331484797,0.0010812243608005745
climb_staires_tymes_a_day (11-15 times a day),-1.8429939292335598e-08,0.9999999815700609,2.8425975080812724e-05,-5.573231732311833e-05,5.5695457444533656e-05,0.9999442692356936,1.0000556970084653,0.0,-0.0006483485347447462,0.9994826927503502,0.0007465097077794893
climb_staires_tymes_a_day (16-20 times a day),2.8401368271658503e-08,1.0000000284013686,4.0402120663648687e-05,-7.915830003152128e-05,7.92151027680646e-05,0.999920844832904,1.000079218240367,0.0,0.0007029672652112117,0.9994391133185331,0.0008094154502516192
climb_staires_tymes_a_day (More than 20 times a day),1.1315070569391953e-07,1.0000001131507121,0.00011740741727554853,-0.00023000115867224694,0.0002302274600836348,0.9997700252895665,1.0002302539644592,0.0,0.00096374409998613,0.999231043581091,0.0011097963594425102
transport_forms_used (None of the above),0.16126552373282238,1.1749969169646672,0.14819736137299114,-0.12919596716210763,0.4517270146277524,0.8788017323885613,1.5710230237302654,0.0,1.0881808032124174,0.2765152976384093,1.8545687980925687
transport_forms_used (Car/motor vehicle),-0.04508496547386075,0.9559162585046844,0.02295213352596588,-0.0900703205531082,-9.961039461330035e-05,0.9138669193844099,0.9999003945663374,0.0,-1.9643039032888103,0.04949485931103997,4.336577499564368
transport_forms_used (Walk),3.2231248009473473e-08,1.0000000322312486,3.0582015718970125e-05,-5.990741813580978e-05,5.997188063182872e-05,0.9999400943762777,1.000059973678981,0.0,0.0010539281748351312,0.9991590871367799,0.001213691193405926
transport_forms_used (Public transport),0.03674628384692327,1.0374297747531396,0.020324885543628143,-0.003089759808486685,0.07658232750233324,0.9969150085870205,1.079591066714694,0.0,1.80794542572188,0.07061499482420046,3.823881622970728
transport_forms_used (Cycle),-9.823824394108892e-09,0.9999999901761757,4.075061713138754e-05,-7.987956574969462e-05,7.98599181009064e-05,0.9999201236245379,1.0000798631069892,0.0,-0.00024107179438375283,0.9998076525390792,0.0002775254195086182
transportaion_to_work (None of the above),-6.477715175416197e-07,0.9999993522286923,0.0006965797641516548,-0.0013659190216141902,0.001364623478579107,0.9986350134211772,1.0013655550008758,0.0,-0.0009299315755038085,0.9992580220602428,0.0010708452150459508
transportaion_to_work (Car/motor vehicle),-8.304549626071123e-08,0.9999999169545072,8.13239981349924e-05,-0.00015947515291964834,0.00015930906192712692,0.9998405375625666,1.0001593217522897,0.0,-0.0010211683902070488,0.9991852256490796,0.0011759500475664597
transportaion_to_work (Walk),1.1039788410107365e-08,1.0000000110397884,3.752072810692373e-05,-7.352823597488013e-05,7.355031555170036e-05,0.9999264744671595,1.0000735530204423,0.0,0.00029423172116082105,0.9997652370557747,0.0003387310977291547
transportaion_to_work (Public transport),-1.1326242598708005e-08,0.9999999886737575,3.2721616293379876e-05,-6.414451569356228e-05,6.412186320836487e-05,0.999935857541522,1.000064123919059,0.0,-0.0003461394601402832,0.9997238206743844,0.00039849757439071017
transportaion_to_work (Cycle),-1.2239953148333089e-08,0.999999987760047,5.40681110789964e-05,-0.00010598379038009237,0.0001059593104737957,0.9998940218257035,1.0001059649243598,0.0,-0.00022638026193387564,0.9998193746856753,0.0002606107823961416
activities_type (None of the above),0.02044115189499076,1.0206515030690195,0.035014900856107097,-0.048186792705219854,0.08906909649520137,0.9529557652660855,1.0931561869780764,0.0,0.5837843716591742,0.5593653941526278,0.8381370924653129
activities_type (Walking for pleasure (not as a means of transport)),-1.0109895628509136e-08,0.9999999898901044,2.2801566094148206e-05,-4.470035823126862e-05,4.46801384400116e-05,0.9999553006408148,1.0000446811366122,0.0,-0.0004433860194850274,0.9996462291521684,0.0005104737484680688
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-0.019509700456785357,0.9806793821045593,0.02259063734240236,-0.06378653603569961,0.024767135122128907,0.9382052511689568,1.025076388441346,0.0,-0.8636188594894523,0.38779730041260263,1.3666253344929578
activities_type (Strenuous sports),-0.16644766327036767,0.8466671275644367,0.04630961738174409,-0.25721284547641615,-0.07568248106431917,0.7732036233563284,0.9271105349798113,0.0,-3.5942353377331875,0.0003253456691303689,11.585739030261708
"activities_type (Light DIY (eg: pruning, watering the lawn))",-0.019321180439514245,0.9808642772262792,0.019497851543670498,-0.05753626724101712,0.01889390636198863,0.9440876503111744,1.0190735256641918,0.0,-0.9909389450545075,0.3217153941045607,1.6361431241844042
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-0.05978039768758315,0.9419713699636184,0.020582233164664482,-0.10012083341173139,-0.019439961963434907,0.904728090049046,0.9807477755919288,0.0,-2.904466061059592,0.003678800857224661,8.086548702961275
visit_friends_family_times (Almost daily),5.038524802202408e-08,1.0000000503852493,4.766470152998661e-05,-9.337071308460294e-05,9.3471483580647e-05,0.9999066336458248,1.000093475852176,0.0,0.0010570767550138948,0.9991565749346663,0.0012173185898177083
visit_friends_family_times (2-4 times a week),-1.0058643439320523e-08,0.9999999899413566,2.2510185796766792e-05,-4.412921209040729e-05,4.410909480352865e-05,0.999955871761589,1.000044110067624,0.0,-0.0004468485302669193,0.9996434664685476,0.0005144608744638156
visit_friends_family_times (About once a week),-4.067985473710909e-08,0.9999999593201461,3.765033042891414e-05,-7.383397150144133e-05,7.37526117919671e-05,0.9999261687541592,1.0000737553315826,0.0,-0.0010804647468875433,0.9991379140277005,0.0012442635652330078
