covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
"cereal_type (Other (e.g. Cornflakes, Frosties))",3.3862904741684494e-08,1.0000000338629054,2.9598698697395446e-05,-5.7978520531406e-05,5.804624634088937e-05,0.9999420231601905,1.0000580479310568,0.0,0.0011440673486319275,0.9990871665251411,0.001317541766981363
add_salt_to_food (Never/rarely),-4.0091672429964565e-08,0.9999999599083284,3.649097337242858e-05,-7.15610852432001e-05,7.148090189834018e-05,0.9999284414751901,1.0000714834567188,0.0,-0.001098673691731571,0.9991233854003649,0.001265242181607415
add_salt_to_food (Sometimes),-5.045236108809392e-09,0.9999999949547639,1.601186856850141e-05,-3.138773095556048e-05,3.137764048334286e-05,0.9999686127616341,1.0000313781327665,0.0,-0.0003150935249827365,0.9997485917453675,0.0003627510434111824
add_salt_to_food (Usually),6.174968761491135e-08,1.0000000617496896,5.6167559575152104e-05,-0.00011002464417919107,0.00011014814355442089,0.99988998140831,1.0001101542100839,0.0,0.001099383489010064,0.9991228190644172,0.0012660599487688282
add_salt_to_food (Always),1.0945094836465669e-07,1.0000001094509543,0.0001122750495320481,-0.00021994560249690028,0.00022016450439362958,0.9997800785837638,1.0002201887423767,0.0,0.0009748465827522499,0.9992221850856668,0.0011225863584627463
coffee_type (Decaffeinated coffee (any type)),1.1198727702359242e-07,1.0000001119872832,0.00024361064074633184,-0.0004773560948365126,0.0004775800693905598,0.9995227578214572,1.0004776941289086,0.0,0.0004596978058121981,0.9996332142310258,0.00052925707788445
coffee_type (Instant coffee),-3.3176619808228003e-09,0.9999999966823381,1.5083510534735718e-05,-2.956645507049332e-05,2.9559819746531675e-05,0.9999704339820128,1.0000295602566422,0.0,-0.00021995290639951345,0.9998245029732952,0.00025321090964865005
"coffee_type (Ground coffee (include espresso, filter etc))",-4.9750460941853786e-08,0.9999999502495402,4.40734141971494e-05,-8.643205496307099e-05,8.633255404118728e-05,0.9999135716801792,1.0000863362808035,0.0,-0.0011288088714731697,0.9990993410206256,0.0012999617420990715
coffee_type (Other type of coffee),3.199938190886054e-08,1.0000000319993825,6.277897051963607e-05,-0.00012301252182307963,0.00012307652058689733,0.999876995043907,1.0001230840948125,0.0,0.0005097149832817304,0.9995933063020401,0.0005868543242755927
diet_major_changes_5years (No),-0.04171846833260067,0.959139770784242,0.01737718233352487,-0.0757771198590951,-0.007659816806106237,0.9270227985078593,0.992369444830055,0.0,-2.400761385355062,0.016361001256186804,5.933595149127449
"diet_major_changes_5years (Yes, because of illness)",3.087328765380981e-08,1.0000000308732881,2.9470847707171657e-05,-5.773092681226747e-05,5.779267338757509e-05,0.9999422707395856,1.0000577943434161,0.0,0.001047587363640608,0.999164146369342,0.001206386139242822
"diet_major_changes_5years (Yes, because of other reasons)",3.1620881449034434e-08,1.000000031620882,2.7054058709022567e-05,-5.299335982386738e-05,5.305660158676546e-05,0.9999470080442994,1.000053058009113,0.0,0.001168803608698048,0.9990674298583402,0.0013460420555674176
smoke_tobacco_now (No),1.5103303614515882e-08,1.0000000151033037,2.4300482560105828e-05,-4.76129673211366e-05,4.764317392836563e-05,0.9999523881661582,1.0000476443088824,0.0,0.0006215227856960758,0.9995040965970331,0.0007156148328046931
"smoke_tobacco_now (Yes, on most or all days)",-7.1917963451214744e-09,0.9999999928082037,2.6260902953113754e-05,-5.147761578594963e-05,5.146323219325938e-05,0.9999485237091639,1.0000514645564482,0.0,-0.0002738594464159026,0.9997814917786061,0.0003152751737617552
smoke_tobacco_now (Only occasionally),-3.572453061784964e-08,0.99999996427547,4.80138573700345e-05,-9.41411557347285e-05,9.406970667349282e-05,0.9999058632754049,1.000094074131367,0.0,-0.000744046251950283,0.9994063370378214,0.0008567289407841314
tobacco_past_how_often (Smoked on most or all days),2.6970915714076885e-08,1.0000000269709162,2.4010179066654105e-05,-4.70321153172855e-05,4.708605714871365e-05,0.9999529689906754,1.0000470871657146,0.0,0.0011233117270472472,0.9991037271045108,0.0012936282702202123
tobacco_past_how_often (Smoked occasionally),9.724313676959427e-09,1.0000000097243138,2.1789544935884754e-05,-4.269699900017428e-05,4.27164476275282e-05,0.9999573039125037,1.000042717359988,0.0,0.0004462834678545606,0.9996439173230773,0.0005138101970279972
tobacco_past_how_often (Just tried once or twice),-0.0017815372625569752,0.9982200487329754,0.02478729306152728,-0.050363738937390025,0.04680066441227607,0.9508834882396902,1.0479131018849803,0.0,-0.07187300598475294,0.942702972580222,0.08512481761116875
tobacco_past_how_often (I have never smoked),6.140863582926077e-10,1.0000000006140863,1.449382331892014e-05,-2.8406757617011978e-05,2.840798578972856e-05,0.9999715936458511,1.0000284083893005,0.0,4.236883152087162e-05,0.9999661945634803,4.8771760001951215e-05
smoking_reduce_why (None of the above),1.3839827817076936e-07,1.0000001383982877,0.0001194935324993065,-0.00023406462180593647,0.00023434141836227798,0.9997659627691805,1.0002343688784574,0.0,0.001158207270938053,0.9990758845069171,0.001333833242028627
smoking_reduce_why (Illness or ill health),7.488530756252498e-08,1.0000000748853104,0.00010999487434895113,-0.0002155111069003903,0.00021566087751551536,0.99978451211395,1.0002156841339944,0.0,0.0006808072467536672,0.9994567944508951,0.0007838928786384813
smoking_reduce_why (Doctor's advice),1.928649497353824e-07,1.0000001928649684,0.00016592119601827897,-0.00032500670351790205,0.00032539243341737277,0.9996750461054397,1.000325445379278,0.0,0.0011623888590709963,0.9990725480845521,0.001338651142362461
smoking_reduce_why (Health precaution),2.885022002014212e-07,1.0000002885022419,0.0004977457147516353,-0.0009752751721721509,0.0009758521765725538,0.9990252002540889,1.0009763284752276,0.0,0.0005796176474274174,0.9995375320538437,0.000667354539428507
smoking_reduce_why (Financial reasons),1.5922075844730229e-07,1.000000159220771,0.0001359530279808148,-0.00026630381767311597,0.00026662225919001054,0.999733731638041,1.0002666578060635,0.0,0.001171145364042726,0.9990655614091842,0.0013487401766066323
tobacco_type_past (None of the above),0.10334495623101243,1.1088738560545335,0.38587309782721896,-0.6529524181132377,0.8596423305752626,0.520506752393421,2.3623156145184177,0.0,0.26782109665827714,0.7888370309725854,0.3422008160588127
tobacco_type_past (Manufactured cigarettes),-9.773550092599012e-09,0.9999999902264499,4.298437785060743e-05,-8.425760603514438e-05,8.423805893495918e-05,0.9999157459435372,1.0000842416070599,0.0,-0.00022737446908193177,0.9998185814231619,0.00026175542549578614
tobacco_type_past (Hand-rolled cigarettes),-5.199181180878379e-09,0.9999999948008188,5.558726507596695e-05,-0.00010895423672915725,0.00010894383836679549,0.9998910516985682,1.0001089497729623,0.0,-9.353187593908511e-05,0.9999253723603541,0.00010766894321996744
tobacco_type_past (Cigars or pipes),1.1128868412496659e-08,1.0000000111288685,6.669472668636978e-05,-0.00013070813339561467,0.00013073039113243969,0.9998693004085404,1.0001307389367224,0.0,0.0001668627935883128,0.9998668627538413,0.00019208923219023841
stop_smoking_why (None of the above),7.376055751249858e-08,1.0000000737605603,6.313981070928903e-05,-0.0001236779944233704,0.00012382551553839538,0.9998763296533846,1.000123833182234,0.0,0.0011682099880234048,0.999067903498788,0.0013453580991667794
stop_smoking_why (Illness or ill health),8.285659619967104e-09,1.0000000082856597,4.132346719453285e-05,-8.098422175798683e-05,8.100079307722678e-05,0.9999190190573757,1.00008100407373,0.0,0.000200507367423015,0.999840018268278,0.00023082331523742336
stop_smoking_why (Doctor's advice),-3.9344281906411074e-08,0.9999999606557188,5.69646496719222e-05,-0.00011168800603081534,0.00011160931746700251,0.9998883182308423,1.0001116155460186,0.0,-0.0006906789058303261,0.9994489180083802,0.00079526240395955
stop_smoking_why (Health precaution),-0.009226383610565816,0.9908160488669856,0.026255422510908646,-0.060686066130828956,0.04223329890969732,0.9411186424219004,1.0431378132793216,0.0,-0.3514086892615201,0.7252817644812184,0.4633865187267489
stop_smoking_why (Financial reasons),5.7627581845760684e-08,1.0000000576275836,4.950946163253243e-05,-9.697913411188542e-05,9.709438927557694e-05,0.9999030255682124,1.0000970991030884,0.0,0.0011639710864457043,0.9990712856506122,0.0013404741414417606
smoke_houshold (No),-4.043134557683159e-08,0.9999999595686553,3.584654718081735e-05,-7.029837279009463e-05,7.021751009894097e-05,0.9999297040980827,1.0000702199754061,0.0,-0.0011279006977404987,0.9991000656379642,0.0012989153982382706
"smoke_houshold (Yes, one household member smokes)",4.6350645076349894e-08,1.0000000463506462,4.033138942596903e-05,-7.900172007628251e-05,7.90944213664352e-05,0.9999210014004776,1.0000790975494127,0.0,0.0011492449364143432,0.9990830354105031,0.0013235071633181902
"smoke_houshold (Yes, more than one household member smokes)",-3.096204678769914e-08,0.9999999690379537,7.09019557458394e-05,-0.00013899624174208567,0.00013893431764851026,0.999861013417788,1.000138943969468,0.0,-0.00043668819092505817,0.9996515732456499,0.0005027611434178301
easy_getting_up (Not at all easy),6.450383935097245e-08,1.0000000645038414,5.611723538245276e-05,-0.00010992325642221324,0.00011005226410091518,0.9998900827849175,1.0001100583200735,0.0,0.0011494479175847298,0.9990828734550681,0.0013237410300876845
easy_getting_up (Not very easy),1.1791756097405162e-08,1.0000000117917562,2.1613787388946536e-05,-4.235045309574382e-05,4.237403660793862e-05,0.9999576504436721,1.0000423749344003,0.0,0.0005455663963565942,0.9995647010170482,0.0006281404083698029
easy_getting_up (Fairly easy),-8.058075230767437e-09,0.9999999919419248,1.4899849355568163e-05,-2.92112261872167e-05,2.9195110036755164e-05,0.9999707892004566,1.0000291955362182,0.0,-0.0005408158860180748,0.999568491375344,0.0006226697062301576
easy_getting_up (Very easy),1.2303602588426355e-08,1.0000000123036026,1.675561388959861e-05,-3.282809615988394e-05,3.28527033650608e-05,0.9999671724426761,1.000032853243021,0.0,0.0007342973327920899,0.9994141155477773,0.000845500300688621
consider_yourself_morning_evening (Definitely a 'morning' person),-1.326905803677859e-08,0.999999986730942,1.826675589677194e-05,-3.5815452730094436e-05,3.578891461402088e-05,0.9999641851886356,1.000035789555045,0.0,-0.0007264047382996708,0.9994204129253879,0.0008364098078839119
consider_yourself_morning_evening (More a 'morning' than 'evening' person),-2.2370217072112293e-08,0.9999999776297832,2.082527827006761e-05,-4.0839165594429235e-05,4.0794425160285005e-05,0.999959161668313,1.0000407952572643,0.0,-0.0010741857459002236,0.9991429239427382,0.0012370295674456507
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),0.01551805906113668,1.0156390893811047,0.019039233712477004,-0.021798153308559075,0.052834271430832434,0.9784377095352048,1.054254910482643,0.0,0.8150569132920098,0.4150397332341388,1.2686786374738284
consider_yourself_morning_evening (Definitely an 'evening' person),0.004192495809669407,1.0042012966150415,0.02986437195639727,-0.05434059764577724,0.06272558926511605,0.9471094683048142,1.0647346245289402,0.0,0.14038452962582154,0.8883561803772576,0.17078986354183476
nap_during_day (Never/rarely),-3.853426322126045e-08,0.9999999614657376,3.447746416389246e-05,-6.761312230272084e-05,6.753605377627832e-05,0.9999323891634129,1.000067538334387,0.0,-0.001117665238895864,0.9991082323474013,0.001287122762588319
nap_during_day (Sometimes),6.583365674370879e-08,1.000000065833659,9.516900835619772e-05,-0.00018646199516579527,0.00018659366247928267,0.9998135553877917,1.0001866110721598,0.0,0.0006917552035144379,0.9994480592472804,0.0007965020180007615
nap_during_day (Usually),-2.1686383748147055e-08,0.9999999783136165,3.309652844527723e-05,-6.488969014979695e-05,6.484631738230067e-05,0.9999351124151405,1.0000648484199504,0.0,-0.0006552464795213781,0.9994771889878807,0.0007544540901489899
trouble_falling_a_sleep (Never/rarely),-6.036531812066021e-08,0.9999999396346837,6.555490249672356e-05,-0.0001285456132217337,0.00012842488258549238,0.9998714626484116,1.0001284331294138,0.0,-0.0009208360598763346,0.9992652792286272,0.001060367598065169
trouble_falling_a_sleep (Sometimes),-5.463006422782282e-09,0.9999999945369936,1.4511610646662517e-05,-2.844769723154932e-05,2.8436771218703754e-05,0.9999715527074005,1.0000284371755477,0.0,-0.0003764576211282724,0.9996996302833999,0.0004334069949993472
trouble_falling_a_sleep (Usually),8.879019562759143e-08,1.0000000887901996,0.0001956329422328734,-0.00038334473077040917,0.0003835223111616644,0.9996167287364328,1.0003835958652463,0.0,0.00045386116782877617,0.9996378711938739,0.0005225360511506689
snoring (Yes),-1.4852745587436555e-08,0.9999999851472545,1.7279603999081075e-05,-3.388225425090063e-05,3.385254875972576e-05,0.9999661183197462,1.0000338531217638,0.0,-0.000859553586310567,0.9993141755487516,0.0009897749794863775
snoring (No),2.2987440001315357e-08,1.0000000229874402,2.0648697445417957e-05,-4.04477158806821e-05,4.049369076068473e-05,0.9999595531021171,1.0000404945106411,0.0,0.0011132634425042815,0.999111744470597,0.0012820513262337264
falling_asleep_during_daytime (Never/rarely),-1.5465173496619926e-09,0.9999999984534826,1.6347602080809418e-05,-3.204225782932817e-05,3.2039164794628846e-05,0.9999679582555183,1.0000320396780542,0.0,-9.460209161057706e-05,0.9999245184517969,0.00010890096532972716
falling_asleep_during_daytime (Sometimes),1.0435148605283034e-08,1.0000000104351487,1.8231789999936245e-05,-3.5723216624967276e-05,3.574408692217784e-05,0.9999642774214416,1.0000357447257497,0.0,0.0005723600702574747,0.9995433227616558,0.0006589964728463357
falling_asleep_during_daytime (Often),-0.02987782541804372,0.9705641045689157,0.0431509316731866,-0.11445209739683815,0.054696446560750706,0.8918546595547249,1.056219946810582,0.0,-0.6924027885267978,0.4886844151357199,1.0330249992344989
falling_asleep_during_daytime (All of the time),-0.29967588438533477,0.7410583703506958,0.6526504324971812,-1.5788472265742999,0.9794954578036302,0.20621267773582522,2.663112250403712,0.0,-0.45916752592763976,0.6461138685796853,0.6301396526329441
falls_in_the_last_year (No falls),1.0595392917248818e-08,1.000000010595393,1.851766476286027e-05,-3.6283360620075324e-05,3.630455140590982e-05,0.9999637172976131,1.0000363052104242,0.0,0.0005721775965239061,0.9995434683546067,0.0006587863306662058
falls_in_the_last_year (Only one fall),-2.974826752050618e-08,0.9999999702517329,2.800025396710442e-05,-5.490923760101994e-05,5.484974106597893e-05,0.9999450922698835,1.0000548512453407,0.0,-0.001062428489236397,0.9991523048709544,0.0012234842029555163
falls_in_the_last_year (More than one fall),1.8573677012464068e-08,1.0000000185736773,2.9809424211254417e-05,-5.8406824176922506e-05,5.844397153094743e-05,0.9999415948814685,1.000058445679413,0.0,0.0006230807036337071,0.9995028535586044,0.0007174090490545609
weight_changes_in_the_last_year (No - weigh about the same),-3.354488875832566e-08,0.9999999664551118,2.888831472344372e-05,-5.6653601320766185e-05,5.6586511543249535e-05,0.9999433480034642,1.00005658811259,0.0,-0.001161192304897696,0.9990735027960088,0.0013372725069184612
weight_changes_in_the_last_year (Yes - gained weight),6.126435025418929e-09,1.0000000061264351,1.61092983063762e-05,-3.1567518061684024e-05,3.157977093173486e-05,0.9999684329801873,1.000031580269578,0.0,0.0003803042757606663,0.9996965610972777,0.0004378362318031669
weight_changes_in_the_last_year (Yes - lost weight),0.08858024926069231,1.0926219311945562,0.022198183526573188,0.04507260902639854,0.1320878894949861,1.046103813730644,1.1412086151085508,0.0,3.990427827333436,6.595421708628627e-05,13.888175566666364
wheeze_whistling_in_the_last_year (No),6.480227966533622e-09,1.000000006480228,1.7050032997096647e-05,-3.3410970381562404e-05,3.342393083749548e-05,0.9999665895877585,1.0000334244894231,0.0,0.0003800712859404497,0.9996967469962447,0.0004375679549046613
wheeze_whistling_in_the_last_year (Yes),-4.2937846134721194e-10,0.9999999995706216,1.723082989551326e-05,-3.37722353974034e-05,3.3771376640480705e-05,0.9999662283348782,1.0000337719469,0.0,-2.491919796962408e-05,0.9999801173566745,2.8684876092032086e-05
shortness_of_breath_same_age_group (No),-0.03731962283821013,0.9633681716662927,0.03689260836142189,-0.1096278065223383,0.03498856084591804,0.8961676209754998,1.0356078622539615,0.0,-1.011574526599067,0.3117415307036456,1.6815777289874276
shortness_of_breath_same_age_group (Yes),5.8450324884417416e-08,1.0000000584503266,5.220913040349493e-05,-0.00010226956493012078,0.00010238646557988962,0.9998977356644235,1.000102391707253,0.0,0.0011195422033021393,0.9991067347474174,0.00128928527273423
leg_pain_on_walking (No),-4.812297728033569e-08,0.9999999518770238,4.137178288790873e-05,-8.113532741379195e-05,8.103908145923128e-05,0.9999188679639678,1.0000810423652142,0.0,-0.0011631835497812218,0.9990719140135325,0.0013395667629625021
leg_pain_on_walking (Yes),5.024287886545583e-08,1.00000005024288,4.309204192985672e-05,-8.44086073239436e-05,8.450909308167452e-05,0.9999155949549823,1.0000845126640756,0.0,0.001165943330029218,0.9990697120289745,0.0013427465097436255
chest_pain (No),-0.05522222513114461,0.9462748385362378,0.020668358317842663,-0.09573146305368509,-0.01471298720860413,0.9087080049799705,0.9853947199095268,0.0,-2.671824451750101,0.007544010302616221,7.050452638404754
chest_pain (Yes),4.2985095580551834e-08,1.0000000429850966,3.683977131213765e-05,-7.216163987490113e-05,7.224761006606224e-05,0.9999278409637137,1.0000722502199875,0.0,0.001166812226285169,0.9990690187505386,0.0013437476307830757
"people_living_together_retalated (Husband, wife or partner)",-4.014894091621383e-08,0.9999999598510599,3.615108624124592e-05,-7.08949759757597e-05,7.081467809392726e-05,0.9999291075370137,1.0000708171855124,0.0,-0.0011105874011167784,0.9991138796413842,0.001278968190606857
people_living_together_retalated (Son and/or daughter (include step-children)),-1.2532109843257421e-08,0.9999999874678902,1.6716429178837336e-05,-3.27761312504789e-05,3.2751067030792394e-05,0.9999672244058809,1.000032751603353,0.0,-0.0007496882084795251,0.9994018354090696,0.000863227290716644
people_living_together_retalated (Brother and/or sister),-4.8117343710929814e-08,0.9999999518826574,9.38432694692701e-05,-0.00018397754569496756,0.00018388131100754572,0.9998160393771358,1.0001838982182123,0.0,-0.0005127415528365229,0.9995908914492357,0.0005903396421060247
people_living_together_retalated (Mother and/or father),4.970234715425725e-08,1.0000000497023485,6.0139691402843786e-05,-0.00011782192684377268,0.0001179213315380812,0.9998821850138869,1.0001179282845316,0.0,0.0008264483238087752,0.9993405897171963,0.0009516417405809885
people_living_together_retalated (Grandparent),3.112367416980592e-07,1.0000003112367901,0.0004276257723755899,-0.0008378198759755813,0.0008384423494589775,0.9991625309971004,1.0008387939405017,0.0,0.0007278250325490098,0.999419279694834,0.0008380456630315213
people_living_together_retalated (Grandchild),8.599767598997735e-08,1.0000000859976796,9.063236378764535e-05,-0.0001775501711815271,0.00017772216653350707,0.9998224655899173,1.0001777379600532,0.0,0.000948862772590515,0.9992429171570348,0.0010926533298424683
people_living_together_retalated (Other related),-0.019108986131195344,0.9810724331271076,0.09898875801999056,-0.21312338672472728,0.17490541446233657,0.8080564276291952,1.191133547276999,0.0,-0.19304198288189783,0.8469260888292127,0.23969202371510367
people_living_together_retalated (Other unrelated),1.0052453919882353e-07,1.0000001005245442,8.655002479375417e-05,-0.00016953440691760805,0.00016973545599600573,0.9998304799632278,1.0001697498618736,0.0,0.00116146170308293,0.999073287847501,0.0013375828996760497
experiences_interfering_with_usual_activities (None of the above),-3.2096365086832754e-08,0.9999999679036354,2.743426282436846e-05,-5.380226344325511e-05,5.373807071308145e-05,0.9999461991838725,1.0000537395146292,0.0,-0.0011699372165496348,0.9990665253707558,0.0013473481739576525
experiences_interfering_with_usual_activities (Headache),5.660516924940619e-08,1.0000000566051708,5.598496823700476e-05,-0.0001096719162508988,0.00010978512658939761,0.9998903340974938,1.0001097911531969,0.0,0.0010110779916811937,0.9991932766181194,0.0011643255298938381
experiences_interfering_with_usual_activities (Facial pain),1.4993105500893345e-08,1.0000000149931056,5.258236388545646e-05,-0.00010304454633197339,0.00010307453254297517,0.999896960762575,1.000103079844905,0.0,0.00028513563090381004,0.9997724946854498,0.0003282581307280829
experiences_interfering_with_usual_activities (Neck or shoulder pain),-1.8853407877341554e-08,0.9999999811465923,2.0139993633418683e-05,-3.9492515578243944e-05,3.9454808762489256e-05,0.9999605082642409,1.0000394555871137,0.0,-0.0009361178667930524,0.999253086116083,0.0010779715824025236
experiences_interfering_with_usual_activities (Back pain),2.031770618516311e-08,1.0000000203177064,2.0311010434023463e-05,-3.9788531234118075e-05,3.98291666464884e-05,0.9999602122603191,1.0000398299598383,0.0,0.0010003296611540522,0.9992018525407643,0.0011519431527648961
experiences_interfering_with_usual_activities (Stomach or abdominal pain),0.30402045521511867,1.3552967786932926,0.02474977426162162,0.2555117890368439,0.35252912139339343,1.291122234015783,1.4226610850185093,0.0,12.283766793241009,1.1072051372155903e-34,112.7986326842443
experiences_interfering_with_usual_activities (Hip pain),8.669442279268603e-10,1.0000000008669443,2.1933292397929438e-05,-4.298759621809993e-05,4.298933010655578e-05,0.9999570133277355,1.0000429902541612,0.0,3.952640635058976e-05,0.9999684624906371,4.54997258376472e-05
experiences_interfering_with_usual_activities (Knee pain),-2.3102577102104868e-08,0.9999999768974231,2.224818952312247e-05,-4.36287527636435e-05,4.35825476094393e-05,0.9999563721989566,1.0000435834973422,0.0,-0.0010384025665591545,0.9991714747731414,0.0011958046816466594
experiences_interfering_with_usual_activities (Pain all over the body),0.037886917825774614,1.038613777533426,0.05035875371967577,-0.06081442577111238,0.13658826142266162,0.9409978485241915,1.1463560523268517,0.0,0.7523402591865919,0.4518464629862492,1.146095465428364
usual_walking_pace (None of the above),0.026899767838108483,1.0272648326281064,0.13042369570097864,-0.22872597846642112,0.2825255141426381,0.7955465005120068,1.3264756185531417,0.0,0.20624908452051047,0.836596348063563,0.25739639458899866
usual_walking_pace (Slow pace),0.004861989380470173,1.0048738280295237,0.027215028903715206,-0.04847848710902822,0.058202465869968564,0.9526778339397574,1.0599295735504242,0.0,0.17865089901875683,0.8582118257038653,0.2205943140914669
usual_walking_pace (Steady average pace),9.847910230518616e-09,1.0000000098479103,1.529287288081262e-05,-2.9963632156311514e-05,2.9983327976772552e-05,0.9999700368167488,1.000029983777481,0.0,0.000643954233273881,0.9994861988949174,0.0007414488012281828
usual_walking_pace (Brisk pace),-0.05872698941496635,0.9429641732190804,0.01980599842347315,-0.09754603300283082,-0.01990794582710189,0.9070605858722222,0.9802889088381171,0.0,-2.965111283931329,0.003025734556531655,8.368498857177805
climb_staires_tymes_a_day (None),4.923166965334936e-08,1.000000049231671,4.211980416324297e-05,-8.25040675261831e-05,8.26025308654898e-05,0.9999174993358408,1.0000826059425485,0.0,0.0011688484937523228,0.9990673940452728,0.0013460937711314723
climb_staires_tymes_a_day (1-5 times a day),-3.0175366043836094e-08,0.9999999698246345,2.6586672516315365e-05,-5.213909596678284e-05,5.2078745234695174e-05,0.9999478622632524,1.0000520801013562,0.0,-0.001134980920433667,0.9990944164412062,0.0013070728305811193
climb_staires_tymes_a_day (6-10 times a day),0.003994732479407988,1.0040027220584,0.018147556805397407,-0.03157382526656569,0.039563290225381666,0.9689194230785975,1.0403563411886598,0.0,0.22012508472875442,0.8257737391171038,0.27618155557881974
climb_staires_tymes_a_day (11-15 times a day),-0.017875124687415412,0.9822836876823764,0.023525256429956353,-0.06398378001719919,0.02823353064236837,0.9380202140790784,1.0286358743709818,0.0,-0.7598269859729888,0.44735800991121855,1.160498246929763
climb_staires_tymes_a_day (16-20 times a day),3.486004235120379e-08,1.0000000348600429,3.3559790668507895e-05,-6.574112099662765e-05,6.581084108133005e-05,0.9999342610399035,1.0000658130066622,0.0,0.0010387443323332775,0.9991712020836538,0.0011961984156903158
climb_staires_tymes_a_day (More than 20 times a day),-4.92519791290121e-09,0.9999999950748021,2.826681560685583e-05,-5.540686574498504e-05,5.539701534915924e-05,0.9999445946691871,1.0000553985497922,0.0,-0.00017423957411413026,0.9998609769346369,0.0002005818300419923
transport_forms_used (None of the above),1.592812932182551e-07,1.000000159281306,0.0001690076815027533,-0.0003310896875627945,0.000331408250149231,0.9996689651165793,1.0003314631719304,0.0,0.0009424500224012614,0.9992480337891153,0.0010852660162045758
transport_forms_used (Car/motor vehicle),8.724572146576152e-08,1.0000000872457253,0.00015237153876587663,-0.0002985554825286011,0.0002987299739715326,0.9997014890807245,1.0002987745982137,0.0,0.0005725854196420313,0.9995431429588906,0.0006592559919438702
transport_forms_used (Walk),-4.1687570588686976e-08,0.9999999583124303,3.878129419412088e-05,-7.605162746491791e-05,7.596825232374053e-05,0.9999239512643868,1.0000759711379845,0.0,-0.0010749401600683734,0.9991423220076685,0.001237898721378224
transport_forms_used (Public transport),-2.3788442131330288e-08,0.9999999762115581,2.1631024941828554e-05,-4.241981827680291e-05,4.2372241392540255e-05,0.999957581081431,1.0000423731391086,0.0,-0.001099737168964651,0.9991225368688126,0.0012664674284591448
transport_forms_used (Cycle),-1.0621051596026038e-07,0.9999998937894897,0.00011918288273707431,-0.00023370036825428646,0.00023348794722236594,0.9997663269375496,1.0002335152076547,0.0,-0.0008911557894984646,0.9992889606484021,0.0010261778160813593
transportaion_to_work (None of the above),-7.43207053204258e-08,0.9999999256792974,0.00015886266386158488,-0.00031143942036211957,0.00031129077895147877,0.9996886090718599,1.0003113392349539,0.0,-0.00046782990737949935,0.9996267257534361,0.0005386214374200379
transportaion_to_work (Car/motor vehicle),0.0007794333423554825,1.0007797371794582,0.035361996962407966,-0.06852880712537891,0.07008767381008989,0.9337665605856904,1.0726022162549629,0.0,0.022041553342817977,0.9824148088056367,0.025595786999476563
transportaion_to_work (Walk),-2.7834389922858603e-08,0.9999999721656104,3.105856744372012e-05,-6.090150799102254e-05,6.084583921117682e-05,0.9999391003464682,1.0000608476903567,0.0,-0.00089619039813398,0.9992849436135063,0.001031977307719815
transportaion_to_work (Public transport),-0.05449117985378857,0.9469668612071637,0.03427358018568776,-0.1216661626389822,0.012683802931405058,0.8854439134273012,1.0127645835335841,0.0,-1.589888758587976,0.11185988200671312,3.160235381250083
transportaion_to_work (Cycle),-0.06299860861417488,0.938944780122682,0.05804180449938634,-0.17675845503068696,0.05076123780233721,0.8379821704570057,1.052071668349255,0.0,-1.0854005859662916,0.2777442729835854,1.8481709309718735
activities_type (None of the above),1.513698219447417e-07,1.0000001513698333,0.0002925271427968913,-0.0005731912945603677,0.0005734940342042572,0.9994269729481873,1.000573658513349,0.0,0.0005174556470126994,0.9995871301467734,0.0005957682856296591
activities_type (Walking for pleasure (not as a means of transport)),-4.2099789699373024e-08,0.9999999579002112,3.763719213123964e-05,-7.380964084614339e-05,7.372544126674465e-05,0.9999261930830184,1.000073728159054,0.0,-0.0011185688228965767,0.9991075113921285,0.0012881638099327326
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-0.03358696825735074,0.9669708118080538,0.02023012809336551,-0.07323729072297909,0.00606335420827761,0.9293802705421484,1.00608177354925,0.0,-1.6602449624807674,0.09686518277940445,3.3678779932557124
activities_type (Strenuous sports),-0.019582502191608342,0.9806079895430196,0.037401435553778416,-0.09288796884710993,0.05372296446389324,0.9112955880728836,1.055192235912259,0.0,-0.5235762184435739,0.6005733258945412,0.7355876950076907
"activities_type (Light DIY (eg: pruning, watering the lawn))",-5.037434760232712e-09,0.9999999949625652,1.4444174459042318e-05,-2.8315099160896493e-05,2.830502429137603e-05,0.9999716853017077,1.0000283054248822,0.0,-0.00034875200202799997,0.9997217361676736,0.00040150571580679207
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-0.003191573861483728,0.9968135137963884,0.017971336539928023,-0.038414746233791326,0.03203159851082387,0.9623137421135598,1.0325501318361578,0.0,-0.17759245977019084,0.8590430466429496,0.21919766827066733
visit_friends_family_times (Almost daily),1.0754894549761657e-07,1.0000001075489513,0.00017615089600429303,-0.0003451418630673772,0.00034535696095837245,0.9996549176915337,1.0003454166035395,0.0,0.000610550090503062,0.9995128515394567,0.0007029779094112948
