covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
shortness_of_breath_same_age_group (Yes),0.2204627485476757,1.2466534842204136,0.07652091255962082,0.0704845158666802,0.3704409812286712,1.0730279543941768,1.4483731792396362,0.0,2.8810784029255196,0.0039631704293211275,7.979129275405757
leg_pain_on_walking (No),4.7036373419034905e-09,1.0000000047036373,1.0677519822467548e-05,-2.0922850658907003e-05,2.093225793359081e-05,0.9999790773682222,1.0000209324770146,0.0,0.0004405177812928182,0.9996485176749152,0.0005071709433933277
leg_pain_on_walking (Yes),0.07328414018335597,1.076036238615716,0.06606465687485791,-0.056200207942362024,0.20276848830907396,0.945349850394439,1.2247888824768456,0.0,1.1092790555496788,0.2673098175290057,1.9034152702494656
chest_pain (No),-0.26208989143801875,0.7694418543639959,0.1060072391331806,-0.4698602622395778,-0.054319520636459756,0.6250896108023114,0.9471294307502759,0.0,-2.47237729782535,0.013421777974435497,6.219280392678022
chest_pain (Yes),0.1411911200591187,1.1516447293618508,0.10756564852304479,-0.06963367701974313,0.3520159171379805,0.93273543975661,1.4219311566128703,0.0,1.312604181704627,0.1893163597942516,2.4011290078065777
"people_living_together_retalated (Husband, wife or partner)",-7.409843269186241e-09,0.9999999925901567,1.3276464129733432e-05,-2.6028801379584625e-05,2.601398169304625e-05,0.9999739715373667,1.0000260143200594,0.0,-0.000558118727756094,0.9995546857071475,0.0006425958111064749
people_living_together_retalated (Son and/or daughter (include step-children)),-3.5472414894320306e-09,0.9999999964527585,9.322480370887567e-06,-1.8275273015010668e-05,1.8268178532031805e-05,0.9999817248939767,1.0000182683453962,0.0,-0.0003805040448794539,0.9996964017045936,0.00043806625665482275
people_living_together_retalated (Brother and/or sister),2.306952399473395e-08,1.0000000230695243,5.6998115886956293e-05,-0.00011169118480107987,0.00011173732384906935,0.9998883150524271,1.0001117435666964,0.0,0.0004047418697222812,0.9996770627198551,0.00046597525702454865
people_living_together_retalated (Mother and/or father),1.5545904944577763e-08,1.000000015545905,3.471684167806613e-05,-6.802821344104413e-05,6.805930525093327e-05,0.9999319741004253,1.000068061621338,0.0,0.00044779145202023267,0.9996427141259139,0.0005155466629790286
people_living_together_retalated (Grandparent),1.982574318290844e-07,1.0000001982574516,0.00034912603841190696,-0.000684076203920656,0.0006844727187843142,0.9993161577228615,1.0006847070236913,0.0,0.0005678677898987749,0.9995469070822143,0.000653823038033371
people_living_together_retalated (Grandchild),7.623115449275836e-09,1.0000000076231155,4.1342713595918716e-05,-8.102260655570583e-05,8.10378527866044e-05,0.999918980675687,1.000081041136442,0.0,0.000184388367047788,0.9998528793695746,0.0002122658186506548
people_living_together_retalated (Other related),3.3667557354803475e-08,1.0000000336675579,6.435806548647312e-05,-0.0001261058229108028,0.0001261731580255124,0.9998739021280942,1.0001261811181932,0.0,0.0005231287966832965,0.9995826036288528,0.0006023013826911303
people_living_together_retalated (Other unrelated),-4.9593518146018955e-09,0.9999999950406482,2.982925516789866e-05,-5.846922516655126e-05,5.845930646292205e-05,0.9999415324841253,1.0000584610152414,0.0,-0.00016625798353620976,0.9998673453224374,0.00019139294033540492
experiences_interfering_with_usual_activities (None of the above),1.2160055918823163e-09,1.0000000012160055,8.170379711148345e-06,-1.6012433968275647e-05,1.601486597945941e-05,0.99998398769423,1.000016014994218,0.0,0.00014883097663418227,0.9998812500620128,0.0001713301195619135
experiences_interfering_with_usual_activities (Headache),-4.797700368293652e-09,0.9999999952022997,1.1266350718319348e-05,-2.2086439345471182e-05,2.2076843944734596e-05,0.9999779138045581,1.00002207708764,0.0,-0.0004258433354548851,0.999660226187589,0.0004902732899192135
experiences_interfering_with_usual_activities (Facial pain),7.729745968368683e-09,1.000000007729746,2.974971382978113e-05,-5.8300637910775805e-05,5.831609740271254e-05,0.9999417010615382,1.0000583177978193,0.0,0.00025982589320340874,0.9997926889336488,0.0002991176536175307
experiences_interfering_with_usual_activities (Neck or shoulder pain),2.4314355729573675e-09,1.0000000024314355,9.552505028352558e-06,-1.8720134382135824e-05,1.872499725328174e-05,0.9999812800408384,1.000018725172567,0.0,0.00025453381764685624,0.9997969113988903,0.00029302467367487784
experiences_interfering_with_usual_activities (Back pain),3.8214233490982086e-09,1.0000000038214234,9.9305836925161e-06,-1.945976495944324e-05,1.9467407806141437e-05,0.9999805404243806,1.0000194675972973,0.0,0.00038481356861008227,0.9996929632023963,0.00044302848177736647
experiences_interfering_with_usual_activities (Stomach or abdominal pain),4.5637514867402135e-09,1.0000000045637516,1.4510992592623583e-05,-2.8436459109982985e-05,2.844558661295647e-05,0.9999715639452024,1.0000284459911928,0.0,0.0003145030539854399,0.9997490628730364,0.00036207117909615793
experiences_interfering_with_usual_activities (Hip pain),7.512550970160047e-09,1.000000007512551,1.5284604745193126e-05,-2.9949762267538377e-05,2.9964787369478698e-05,0.9999700506862221,1.0000299652363183,0.0,0.0004915109743039105,0.9996078309979279,0.000565891244236103
experiences_interfering_with_usual_activities (Knee pain),-5.14269397107207e-09,0.9999999948573061,1.127752067063537e-05,-2.2108677043322392e-05,2.209839165538025e-05,0.9999778915673517,1.0000220986358268,0.0,-0.0004560128171134918,0.999636154426307,0.0005250137225687575
experiences_interfering_with_usual_activities (Pain all over the body),6.765138748543085e-09,1.0000000067651387,2.943236238489319e-05,-5.767960511557352e-05,5.769313539307061e-05,0.9999423220583208,1.000057694799674,0.0,0.00022985374602534257,0.9998166032464185,0.00026460985194277204
usual_walking_pace (None of the above),1.3686616602617355e-09,1.0000000013686616,7.385842484217913e-05,-0.00014475848398386927,0.0001447612213071898,0.9998552519930199,1.0001447716997183,0.0,1.8530880711121247e-05,0.9999852144963833,2.133113044095094e-05
usual_walking_pace (Slow pace),0.12249854629796698,1.1303174769280027,0.05387577341936231,0.016903970756776493,0.22809312183915748,1.0170476513194011,1.2562022998543394,0.0,2.2737222785546587,0.02298268980259503,5.443308534620419
usual_walking_pace (Steady average pace),2.162462710152758e-09,1.0000000021624627,8.214851736413105e-06,-1.609865107899586e-05,1.6102976004416165e-05,0.9999839014785035,1.000016103105658,0.0,0.0002632381909666657,0.9997899663140397,0.0003030463832431504
usual_walking_pace (Brisk pace),-0.034153700294930533,0.9664229537286241,0.04077983333225904,-0.11408070492170427,0.045773304331843206,0.8921859491796256,1.0468370706267642,0.0,-0.837514464972399,0.40230344964254894,1.313643986153596
climb_staires_tymes_a_day (None),2.995922803469517e-09,1.0000000029959228,1.3871823621449011e-05,-2.7185278775128576e-05,2.7191270620735515e-05,0.9999728150907412,1.0000271916403067,0.0,0.00021597180624738734,0.9998276794315661,0.0002486274519499094
climb_staires_tymes_a_day (1-5 times a day),3.680324071542256e-10,1.0000000003680325,9.733306270538637e-06,-1.9076561708346447e-05,1.9077297773160757e-05,0.9999809236202483,1.0000190774797462,0.0,3.7811653812662655e-05,0.9999698306652116,4.352580626173824e-05
climb_staires_tymes_a_day (6-10 times a day),1.2684447220601474e-09,1.0000000012684447,8.281989703496222e-06,-1.6231133094462095e-05,1.6233669983906216e-05,0.9999837689986297,1.0000162338017506,0.0,0.00015315700302364255,0.9998777983923863,0.0001763104262210829
climb_staires_tymes_a_day (11-15 times a day),-5.23082344045572e-09,0.9999999947691766,1.2003419923795731e-05,-2.353150156539061e-05,2.3521039918509694e-05,0.9999764687752981,1.0000235213165403,0.0,-0.0004357777594772028,0.9996522996647768,0.0005017127772478703
climb_staires_tymes_a_day (16-20 times a day),-1.5161842249893094e-09,0.9999999984838158,1.42225885299557e-05,-2.7877277469870635e-05,2.7874245101420653e-05,0.9999721231110978,1.0000278746335918,0.0,-0.00010660395762669456,0.9999149423482503,0.00012271747147293163
climb_staires_tymes_a_day (More than 20 times a day),-2.365053662740327e-10,0.9999999997634946,1.5535718540909e-05,-3.044968531949907e-05,3.0449212308766524e-05,0.9999695507782674,1.0000304496758907,0.0,-1.522332975145382e-05,0.9999878535402278,1.752374370366547e-05
transport_forms_used (None of the above),3.707348086448392e-09,1.000000003707348,7.643837054595139e-05,-0.00014981274595890552,0.00014982016065507843,0.9998501984754101,1.0001498313842558,0.0,4.8501139675913124e-05,0.9999613016894864,5.5830940957291006e-05
transport_forms_used (Car/motor vehicle),1.8115840520437777e-10,1.0000000001811584,9.274719380212863e-06,-1.817793479352766e-05,1.817829711033807e-05,0.9999818222304241,1.0000181784623365,0.0,1.9532494491517437e-05,0.9999844153242122,2.2484109677115907e-05
transport_forms_used (Walk),-6.091226916241456e-09,0.9999999939087731,1.1214398706624885e-05,-2.198590880017358e-05,2.1973726346341097e-05,0.9999780143328882,1.0000219739677705,0.0,-0.0005431612586275424,0.9995666200390244,0.0006253706418624368
transport_forms_used (Public transport),-4.0411430410373414e-09,0.9999999959588569,9.770977164789788e-06,-1.915480447979231e-05,1.9146722193710236e-05,0.9999808453789722,1.0000191469054933,0.0,-0.0004135863765601465,0.999670005824992,0.00047615952906348923
transport_forms_used (Cycle),-9.295404199753017e-09,0.9999999907045959,1.9629411944485564e-05,-3.8482235853091806e-05,3.84636450446923e-05,0.9999615185045787,1.0000384643847802,0.0,-0.00047354471066385405,0.9996221660006327,0.0005452022416254119
transportaion_to_work (None of the above),8.188455044224407e-09,1.000000008188455,8.551227940644883e-05,-0.00016759279941752162,0.00016760917632761008,0.9998324212434712,1.0001676232235304,0.0,9.575765142809282e-05,0.9999235964484635,0.00011023123599057738
transportaion_to_work (Car/motor vehicle),-7.052574037356296e-09,0.999999992947426,1.2523736267430731e-05,-2.4553124610079678e-05,2.4539019462004965e-05,0.9999754471768154,1.0000245393205462,0.0,-0.0005631365821473933,0.9995506820392295,0.0006483744678434587
transportaion_to_work (Walk),-5.9878794133411825e-09,0.9999999940121206,1.6170640102750565e-05,-3.1699860087763525e-05,3.1687884328936844e-05,0.9999683006423474,1.0000316883863953,0.0,-0.0003702932830916611,0.999704548713204,0.00042630908617041476
transportaion_to_work (Public transport),-8.576172912177357e-09,0.9999999914238271,1.668173205793494e-05,-3.27041702062119e-05,3.268701786038754e-05,0.9999672963645694,1.0000326875520866,0.0,-0.0005141056625530656,0.999589803047297,0.0005919105176989718
transportaion_to_work (Cycle),-1.8424011681200598e-09,0.9999999981575989,2.1191980400350443e-05,-4.15373607469337e-05,4.1533675944597465e-05,0.9999584635019173,1.0000415345384797,0.0,-8.693860287307518e-05,0.9999306330311172,0.00010007885313222367
activities_type (None of the above),1.0048118315829588e-08,1.0000000100481183,2.004960029249295e-05,-3.9286446359394084e-05,3.930654259602575e-05,0.999960714325343,1.0000393073151082,0.0,0.0005011630241622245,0.9996001297773145,0.0005770061587481008
activities_type (Walking for pleasure (not as a means of transport)),-5.509074516621007e-09,0.9999999944909255,1.0980422685700395e-05,-2.152674207351597e-05,2.1515723924482727e-05,0.9999784734896251,1.0000215159553894,0.0,-0.0005017178914064369,0.9995996870573628,0.0005776451242716468
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-3.5375425230243913e-09,0.9999999964624575,8.919847088320055e-06,-1.74861165832348e-05,1.747904149818875e-05,0.999982514036298,1.0000174791942575,0.0,-0.00039659228325299064,0.9996835651485539,0.00045659123544605697
activities_type (Strenuous sports),-4.697135427729216e-09,0.9999999953028645,1.4516853448015973e-05,-2.8457207062385137e-05,2.844781279152968e-05,0.9999715431978401,1.0000284482174344,0.0,-0.00032356429336077483,0.9997418330504051,0.0003725042641160153
"activities_type (Light DIY (eg: pruning, watering the lawn))",-4.535892729879925e-09,0.9999999954641072,9.634336637667408e-06,-1.8887488717492718e-05,1.887841693203296e-05,0.9999811126896498,1.0000188785951303,0.0,-0.00047080488262636844,0.9996243520668794,0.0005420472260686469
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-1.1412021322705693e-08,0.9999999885879788,2.170941202975209e-05,-4.256107772517739e-05,4.2538253682531983e-05,0.9999574398279847,1.000042539158447,0.0,-0.0005256715984323235,0.999580574766875,0.0006052296370183274
visit_friends_family_times (Almost daily),9.63879327270735e-09,1.0000000096387933,1.7580910726036605e-05,-3.4448313045172974e-05,3.4467590631718386e-05,0.999965552280291,1.000034468184646,0.0,0.0005482533540445487,0.9995625571353141,0.0006312347261862247
visit_friends_family_times (2-4 times a week),-2.035693534683594e-09,0.9999999979643065,8.777517589242993e-06,-1.720565404211779e-05,1.7201582655048422e-05,0.9999827944939743,1.0000172017306033,0.0,-0.00023192132786818603,0.999814953554832,0.00026699029234223407
visit_friends_family_times (About once a week),-1.9223272220911204e-09,0.9999999980776728,8.494008386947028e-06,-1.6649872850019424e-05,1.6646028195575245e-05,0.9999833502657584,1.0000166461667415,0.0,-0.00022631567270939038,0.999819426220419,0.0002605364200471733
visit_friends_family_times (About once a month),-4.829156365160633e-09,0.9999999951708436,1.3037530098238817e-05,-2.5557918596270196e-05,2.5548260283539872e-05,0.9999744424080045,1.000025548586643,0.0,-0.00037040423521729645,0.999704460186222,0.0004264368413593737
visit_friends_family_times (Once every few months),6.472792827940694e-09,1.0000000064727927,1.7722946060074614e-05,-3.472986318486436e-05,3.4742808770520235e-05,0.9999652707398897,1.000034743412309,0.0,0.000365221042032187,0.9997085957757604,0.0004204686953573369
visit_friends_family_times (Never or almost never),2.776291629037682e-08,1.0000000277629166,4.962922424498566e-05,-9.724372918454357e-05,9.729925501712434e-05,0.9999027609988336,1.000097303988743,0.0,0.0005594066140008601,0.9995536581227571,0.0006440789632414129
visit_friends_family_times (No friends/family outside household),1.1518180664079916e-08,1.0000000115181806,7.678130937329396e-05,-0.00015047708287681976,0.00015050011923814792,0.9998495342382315,1.0001505114449492,0.0,0.0001500128189802161,0.9998803070882621,0.00017269070532662312
attend_activities_once_a_week (None of the above),1.7778510247440572e-09,1.000000001777851,8.738526187454709e-06,-1.7125418754346594e-05,1.712897445639608e-05,0.9999828747278848,1.0000171291211581,0.0,0.00020344975646996327,0.9998376705815334,0.00023421085718263815
attend_activities_once_a_week (Sports club or gym),-2.64764906884593e-09,0.9999999973523509,9.150070822477205e-06,-1.793645691711496e-05,1.7931161618977267e-05,0.9999820637039402,1.0000179313223834,0.0,-0.00028935831429216524,0.9997691254717082,0.0003331199929747107
attend_activities_once_a_week (Pub or social club),-9.194196242040231e-10,0.9999999990805803,8.884957046791031e-06,-1.7415115235519987e-05,1.7413276396271577e-05,0.9999825850364067,1.0000174134280082,0.0,-0.0001034804804752645,0.9999174345224316,0.00011912172277513059
attend_activities_once_a_week (Religious group),-2.2955889977446296e-09,0.9999999977044111,1.1037465054637692e-05,-2.1635329576707043e-05,2.1630738398711554e-05,0.9999783649044653,1.0000216309723449,0.0,-0.00020798154162944102,0.9998340547401983,0.00023942826991771353
attend_activities_once_a_week (Adult education class),-3.484545574111452e-09,0.9999999965154545,1.5612914115393493e-05,-3.060423390546239e-05,3.059726481431417e-05,0.9999693962343993,1.0000305977329156,0.0,-0.00022318354846235128,0.999821925293935,0.00025693037242703945
attend_activities_once_a_week (Other group activity),-3.729620521997414e-09,0.9999999962703795,1.0452149342805579e-05,-2.0489565893454925e-05,2.0482106652410934e-05,0.9999795106440162,1.000020482316412,0.0,-0.00035682809340689204,0.9997152923794517,0.00041080475466580545
drive_faster_often (Never/rarely),9.924762612945384e-10,1.0000000009924763,7.992438586646084e-06,-1.5663899302213243e-05,1.566588425473583e-05,0.9999843362233761,1.0000156660069655,0.0,0.00012417690177223087,0.9999009211675223,0.00014294762193137417
drive_faster_often (Sometimes),2.144099539699715e-10,1.00000000021441,8.169603473177496e-06,-1.601191416544726e-05,1.60123429853552e-05,0.9999839882140247,1.0000160124711837,0.0,2.62448421975343e-05,0.9999790596456123,3.021086174378726e-05
drive_faster_often (Often),-7.896090517102757e-09,0.9999999921039096,1.6851127200891335e-05,-3.303549850316737e-05,3.3019706322133164e-05,0.999966965047163,1.0000330202514787,0.0,-0.0004685793670043091,0.9996261277712382,0.0005394844657759017
drive_faster_often (Most of the time),-2.4035856129704656e-09,0.9999999975964143,2.0638048101208093e-05,-4.045223457518608e-05,4.044742740396014e-05,0.9999595485836054,1.0000404482454122,0.0,-0.00011646380516138861,0.9999070753281795,0.00013406819242959363
drive_faster_often (Do not drive on the motorway),2.9904462893356937e-10,1.0000000002990446,1.514675251613947e-05,-2.968679036974587e-05,2.968738845900374e-05,0.9999703136502786,1.000029687829134,0.0,1.9743151452096768e-05,0.9999842472442758,2.2726601567389004e-05
right_or_left_handed (Right-handed),-3.6596622464677205e-09,0.9999999963403378,1.3097575177555534e-05,-2.5674435295061117e-05,2.566711597056818e-05,0.9999743258942904,1.0000256674453738,0.0,-0.0002794152502929738,0.9997770588886393,0.00032167189404757587
right_or_left_handed (Left-handed),2.2325407353907177e-10,1.000000000223254,1.3480747493158448e-05,-2.642155631719564e-05,2.6422002825342718e-05,0.9999735787927291,1.0000264223518895,0.0,1.656095655321594e-05,0.9999867862684547,1.9063510922349747e-05
right_or_left_handed (Use both right and left hands equally),1.4802413003800425e-08,1.000000014802413,3.4806061677270535e-05,-6.820382491812624e-05,6.823342974413384e-05,0.9999317985009099,1.0000682357576975,0.0,0.0004252826171789172,0.9996606735760039,0.0004896276256363453
skin_colour_without_tanning (Very fair),-6.268955868046743e-09,0.9999999937310442,1.64447219814382e-05,-3.2237331775261076e-05,3.222479386352498e-05,0.999967763187842,1.0000322253130878,0.0,-0.00038121385543171595,0.999695835357754,0.0004388835707984281
skin_colour_without_tanning (Fair),-2.6646639660305553e-09,0.9999999973353361,8.876778655849821e-06,-1.740083112816555e-05,1.739550180023349e-05,0.9999825993202655,1.0000173956531029,0.0,-0.0003001836667713388,0.999760488090475,0.00034558403150344044
skin_colour_without_tanning (Light olive),-4.431975600166919e-11,0.9999999999556802,1.0125695323004217e-05,-1.9846042471269936e-05,1.9845953831757932e-05,0.9999801541544602,1.0000198461507641,0.0,-4.3769592692543955e-06,0.9999965076917758,5.038344553985794e-06
skin_colour_without_tanning (Dark olive),5.900647268702571e-09,1.0000000059006473,2.9797135151903598e-05,-5.839541109293478e-05,5.8407212387472184e-05,0.9999416062938858,1.000058408918122,0.0,0.00019802733513210269,0.9998419970477138,0.00022796808599870653
skin_colour_without_tanning (Brown),0.023741981857756823,1.0240260664979743,0.09844305930711918,-0.16920286891213732,0.21668683262765098,0.8443375961605568,1.2419551014140904,0.0,0.24117476666066856,0.8094196670343945,0.30504019128615195
skin_colour_without_tanning (Black),-2.0704085290615084e-08,0.9999999792959149,5.20712854020686e-05,-0.00010207854810205134,0.00010203713993147011,0.9998979266617356,1.0001020423458973,0.0,-0.0003976104129319724,0.9996827527986663,0.00045776358004736244
skin_exposure_to_sun (Get very tanned),4.385586046738479e-09,1.0000000043855861,1.0958076694289107e-05,-2.1473050074587644e-05,2.1481821246681123e-05,0.9999785271804698,1.0000214820519826,0.0,0.0004002149436519333,0.999680674683982,0.00046076262035000816
skin_exposure_to_sun (Get moderately tanned),-2.327906294259875e-10,0.9999999997672093,8.033982412458777e-06,-1.5746548971476846e-05,1.5746083390217997e-05,0.9999842535750048,1.0000157462073602,0.0,-2.8975745461551564e-05,0.9999768807000617,3.3354484937404055e-05
skin_exposure_to_sun (Get mildly or occasionally tanned),1.023126041352381e-09,1.000000001023126,9.75515308622499e-06,-1.9118725586634384e-05,1.9120771838717092e-05,0.999980881457175,1.0000191209546418,0.0,0.0001048805725865145,0.9999163174105584,0.0001207335085128864
"skin_exposure_to_sun (Never tan, only burn)",-3.6239260738553023e-09,0.999999996376074,1.1261280332947637e-05,-2.2075327798460452e-05,2.2068079946312743e-05,0.9999779249158598,1.0000220683234482,0.0,-0.00032180409036196517,0.9997432374891286,0.00037047756553092675
natural_hair_color (Blonde),-6.9694869669974705e-09,0.999999993030513,1.528559738052649e-05,-2.9966189834978707e-05,2.9952250861044713e-05,0.9999700342591468,1.0000299526994343,0.0,-0.000455951232620875,0.9996362035636178,0.0005249428066134644
natural_hair_color (Red),-3.180066562741524e-09,0.9999999968199335,1.9474539253246637e-05,-3.817257561843771e-05,3.8166215485312225e-05,0.999961828152945,1.0000381669438245,0.0,-0.00016329354555648186,0.9998697106017007,0.0001879801149807624
natural_hair_color (Light brown),8.686201275042585e-10,1.00000000086862,8.077877202018784e-06,-1.583147976736649e-05,1.5833217007621503e-05,0.9999841686455497,1.0000158333423537,0.0,0.00010753074177547254,0.999914202881491,0.0001237843876432909
natural_hair_color (Dark brown),1.696599875281187e-11,1.000000000016966,8.08691120000651e-06,-1.58500377321876e-05,1.5850071664185104e-05,0.999984150087879,1.0000158501972771,0.0,2.097957839922641e-06,0.9999983260718303,2.4149698905363375e-06
natural_hair_color (Black),3.3683215364119333e-09,1.0000000033683216,1.4848022199756938e-05,-2.9098220431638378e-05,2.91049570747112e-05,0.9999709022029175,1.000029105380628,0.0,0.00022685321257581852,0.9998189973256697,0.0002611552962605438
natural_hair_color (Other),2.1041072474773395e-08,1.0000000210410727,4.362258011171706e-05,-8.547764485920391e-05,8.551972700415346e-05,0.9999145260082506,1.00008552338392,0.0,0.00048234360326435035,0.9996151455008764,0.0005553345457043451
age_appearance (Younger than you are),-2.504924507600425e-09,0.9999999974950755,8.817029067205124e-06,-1.7283564346872433e-05,1.727855449785723e-05,0.9999827165850131,1.0000172787037729,0.0,-0.0002841007428360958,0.9997733204066278,0.00032706659629096283
age_appearance (Older than you are),1.805734976583648e-08,1.0000000180573498,3.622255662321553e-05,-7.09768490596994e-05,7.101296375923106e-05,0.9999290256697372,1.0000710154852395,0.0,0.0004985111888613428,0.9996022456354946,0.0005739524027690083
age_appearance (About your age),1.6319924684914032e-09,1.0000000016319925,9.649029264085176e-06,-1.8910117850911474e-05,1.891338183584846e-05,0.9999810900609443,1.000018913560695,0.0,0.00016913540459099566,0.9998650494726351,0.0001947055947015419
adopted_as_a_child (No),-1.591491479124527e-08,0.9999999840850853,3.426662895210066e-05,-6.717727353250604e-05,6.714544370292355e-05,0.9999328249828099,1.0000671476980085,0.0,-0.0004644435498307058,0.9996294276755482,0.0005347219374732848
adopted_as_a_child (Yes),9.330632212259261e-09,1.0000000093306323,3.405254478762726e-05,-6.673243073347432e-05,6.675109199789884e-05,0.9999332697958256,1.0000667533199017,0.0,0.0002740068993507198,0.9997813741281903,0.00031544494453940357
multiple_birth (No),-5.367767691413769e-09,0.9999999946322323,2.0703784165422834e-05,-4.0584039075610826e-05,4.0573303540228e-05,0.9999594167844453,1.000040574126648,0.0,-0.00025926505263605,0.9997931364196635,0.0002984719340429356
multiple_birth (Yes),-6.233611772344657e-10,0.9999999993766389,2.6363266548764958e-05,-5.1671676311586114e-05,5.167042958923165e-05,0.9999483296586466,1.000051671764529,0.0,-2.364506598912601e-05,0.9999811339669099,2.721818913075924e-05
mother_smoking_while_pregnant (No),1.4977930290498858e-09,1.000000001497793,8.158450147946376e-06,-1.5988770666611324e-05,1.5991766252669422e-05,0.9999840113571531,1.0000159918941216,0.0,0.00018358793666550826,0.9998535180206077,0.00021134430469279164
mother_smoking_while_pregnant (Yes),5.576191910803794e-10,1.0000000005576193,8.952567955414136e-06,-1.7546153142568015e-05,1.7547268380950174e-05,0.9999824540007903,1.0000175474223352,0.0,6.228594899892994e-05,0.9999503030029709,7.169939279790876e-05
father_still_alive (No),1.060966429609509e-08,1.0000000106096643,1.870892759828228e-05,-3.665821461770463e-05,3.6679433946296816e-05,0.9999633424572864,1.000036680106645,0.0,0.0005670909912051396,0.999547526877799,0.0006529284569657783
father_still_alive (Yes),-0.013651185149890777,0.9864415697270642,0.056432546112138,-0.12425694308557711,0.09695457278579556,0.8831528916984583,1.1018103203106946,0.0,-0.24190269782909124,0.8088555596440221,0.30604599666976773
mother_still_alive (No),1.142023191470332e-08,1.0000000114202319,2.1668923751111523e-05,-4.2458889904008447e-05,4.248173036783786e-05,0.9999575420114617,1.0000424826327292,0.0,0.000527032724184906,0.999579488745802,0.0006067970925161205
mother_still_alive (Yes),-0.021690163852383555,0.978543376196699,0.04369405881758911,-0.10732894547323299,0.06394861776846589,0.8982301556448029,1.0660376219623244,0.0,-0.4964099110804544,0.6196052338687136,0.6905787641160039
family_member_non-accidental_death (No),2.444894375261566e-09,1.0000000024448943,9.673934511749353e-06,-1.8958118337452542e-05,1.8963008126203064e-05,0.9999810420613664,1.000018963187925,0.0,0.0002527300936648011,0.9997983505623612,0.00029094797941372683
family_member_non-accidental_death (Yes),0.12009591521259558,1.1276050008660938,0.06376605203953453,-0.004883250221198968,0.2450750806463901,0.9951286534610605,1.277717241440056,0.0,1.8833832638429129,0.05964844677384271,4.067371618674834
mood_swings (No),-1.4276296911217994e-09,0.9999999985723703,7.980660369955353e-06,-1.5643234527649717e-05,1.5640379268267477e-05,0.999984356887827,1.0000156405015797,0.0,-0.0001788861604105308,0.9998572694952284,0.00020593128810561352
mood_swings (Yes),9.255257218938722e-10,1.0000000009255257,7.910550179910213e-06,-1.550346792479897e-05,1.550531897624276e-05,0.9999844966522533,1.0000155054391844,0.0,0.00011699890663033215,0.9999066483789818,0.00013468420729425583
miserable_no_reason (No),4.3811659690495075e-10,1.0000000004381167,7.860280361100573e-06,-1.5405428299547706e-05,1.5406304532741517e-05,0.9999845946903635,1.0000154064232105,0.0,5.573803691190564e-05,0.9999555274809215,6.41617094573397e-05
miserable_no_reason (Yes),-4.558969790888877e-10,0.999999999544103,7.904572562924021e-06,-1.5493133433493644e-05,1.5492221639535464e-05,0.9999845069865845,1.0000154923416447,0.0,-5.767509570691378e-05,0.9999539819316181,6.639156666338903e-05
irritable_person (No),9.325529684726816e-10,1.000000000932553,8.437514718939909e-06,-1.6536292415180346e-05,1.6538157521117288e-05,0.9999834638443085,1.000016538294277,0.0,0.0001105246034569108,0.9999118141254925,0.00012723093389652715
irritable_person (Yes),-1.4338078525640587e-09,0.9999999985661921,8.944739691611964e-06,-1.7532801454497922e-05,1.7529933838792794e-05,0.9999824673522442,1.000017530087489,0.0,-0.00016029620782688947,0.9998721021311674,0.0001845294218165182
fed-up_often (No),-8.743328506962169e-11,0.9999999999125667,7.881011819548342e-06,-1.5446586761334298e-05,1.544641189476416e-05,0.9999845535325366,1.000015446531191,0.0,-1.1094170021766628e-05,0.9999911481330249,1.2770601109470083e-05
fed-up_often (Yes),1.9372084892325974e-10,1.0000000001937208,7.952892325079967e-06,-1.5587188809232824e-05,1.558757625093067e-05,0.9999844129326704,1.000015587697738,0.0,2.4358540390688848e-05,0.9999805646967005,2.8039488167235195e-05
nervous_person (No),4.544078812765893e-09,1.000000004544079,1.0477764890376282e-05,-2.0531497744803013e-05,2.0540585902428546e-05,0.999979468713025,1.0000205407968616,0.0,0.0004336878008151893,0.9996539672103683,0.0004993061827253881
nervous_person (Yes),-4.93500973342077e-09,0.9999999950649903,1.1064099845862778e-05,-2.169017222897963e-05,2.1680302209512788e-05,0.9999783100630011,1.0000216805372288,0.0,-0.0004460380692665322,0.9996441131228025,0.0005135276171412897
worrier (No),4.513538481978681e-09,1.0000000045135384,9.696004191494028e-06,-1.8999305470795725e-05,1.900833254775968e-05,0.9999810008750147,1.0000190085132072,0.0,0.0004655050052410511,0.9996285807567559,0.0005359442364827779
worrier (Yes),-3.146010711175481e-09,0.9999999968539893,8.702452967227382e-06,-1.705964040363057e-05,1.705334838220822e-05,0.9999829405051112,1.0000170534937916,0.0,-0.00036150849915800304,0.9997115579562055,0.0004161939329665424
tense_or_highly_strung (No),2.2974541935811345e-09,1.0000000022974542,9.87506721134347e-06,-1.9352478624952006e-05,1.9357073533339168e-05,0.999980647708633,1.0000193572608826,0.0,0.00023265200574453342,0.9998143705582512,0.00026783153453229116
