covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
coffee_type (Instant coffee),-5.452009990597214e-07,0.9999994547991495,0.0008572398146000201,-0.0016807043637288924,0.001679613961730773,0.9983207072289162,1.00168102530332,0.0,-0.0006359958902680074,0.9994925487326309,0.0007322832416736779
"coffee_type (Ground coffee (include espresso, filter etc))",0.07791787481939215,1.0810338749222212,0.044024934519018954,-0.008369411259619208,0.1642051608984035,0.9916655147581424,1.1784560633979204,0.0,1.7698578242230276,0.07675082825292241,3.703673870432803
coffee_type (Other type of coffee),-0.06016126272712594,0.9416126743122017,0.12053098667066005,-0.296397655622697,0.1760751301684451,0.7434917155670926,1.1925276500883442,0.0,-0.49913523807376703,0.6176841144148453,0.6950588669151985
diet_major_changes_5years (No),-1.346048043313809e-07,0.9999998653952047,0.0001600539729757413,-0.0003138346274193314,0.00031356541781066863,0.999686214613516,1.000313614584585,0.0,-0.0008409963328544327,0.9993289820894227,0.0009683991548748981
"diet_major_changes_5years (Yes, because of illness)",0.056031226897496136,1.0576307097467206,0.0464028260212079,-0.034916640884949404,0.1469790946799417,0.9656859116255184,1.1583297475226344,0.0,1.2074960019005672,0.22724118386523245,2.1377037707237827
"diet_major_changes_5years (Yes, because of other reasons)",-4.488350512967658e-08,0.9999999551164959,0.00014643154032082889,-0.00028704542873467904,0.0002869556617244197,0.9997129957648627,1.0002869968374388,0.0,-0.00030651528373830953,0.9997554361912846,0.0003528741458962298
smoke_tobacco_now (No),0.042915039508825,1.043849205141924,0.09150352085670453,-0.13642856582892557,0.22225864484657556,0.8724686421078783,1.2488943561832881,0.0,0.46899877848449567,0.6390705091412874,0.6459529812789934
"smoke_tobacco_now (Yes, on most or all days)",-0.19092051283284014,0.826198257700233,0.11372309250399375,-0.4138136783511849,0.03197265268550459,0.6611241215273074,1.0324892691102725,0.0,-1.6788192145419838,0.09318728267147718,3.423723106983852
smoke_tobacco_now (Only occasionally),-7.76887863363115e-07,0.9999992231124384,0.0007421065683767224,-0.00145527903457235,0.0014537252588456237,0.9985457793704746,1.0014547824296263,0.0,-0.0010468683292515157,0.9991647200754652,0.0012055577641012583
tobacco_past_how_often (Smoked on most or all days),4.5820973569505016e-07,1.0000004582098407,0.0005326906035139858,-0.0010435961880546228,0.0010445126075260128,0.9989569481690679,1.0010450583007977,0.0,0.0008601798730302173,0.9993136758444321,0.0009904963953749036
tobacco_past_how_often (Smoked occasionally),4.876732440902214e-07,1.000000487673363,0.0004974364637348794,-0.000974469880273238,0.0009754452267614185,0.9990260047613134,1.0009759211281826,0.0,0.0009803729313059336,0.9992177756995853,0.001128952723785817
tobacco_past_how_often (Just tried once or twice),-0.07233127909416971,0.930222681434253,0.04551507220956933,-0.16153918137866552,0.01687662319032608,0.8508331939947186,1.0170198379214894,0.0,-1.5891720167141117,0.11202156232158923,3.158151640637003
tobacco_past_how_often (I have never smoked),-1.3965685994659083e-07,0.9999998603431498,0.00016279338015384221,-0.00031920881888301497,0.00031892950516312175,0.9996808421228316,1.0003189803685848,0.0,-0.0008578780034827766,0.9993155124699273,0.0009878448875219694
smoking_reduce_why (None of the above),0.03347123373980237,1.0340376979009704,0.1799535200906093,-0.3192311845289969,0.38617365200860165,0.7267075263477351,1.4713401498042311,0.0,0.18599932762053834,0.8524452886095206,0.23032085240411337
smoking_reduce_why (Illness or ill health),0.28077731500664943,1.3241587008297386,0.20303667178655255,-0.1171672492358733,0.6787218792491722,0.889436423160792,1.9713564897107017,0.0,1.382889664886862,0.16669869977230295,2.5846852433486722
smoking_reduce_why (Doctor's advice),-0.05685383146939295,0.9447321493848937,0.24419265687088854,-0.5354626442254818,0.421754981286696,0.5853983962982351,1.5246349148293559,0.0,-0.23282367372518148,0.8158983290521352,0.29353870900307
smoking_reduce_why (Health precaution),-0.08370636017938127,0.9197012773667944,0.15549405043329473,-0.38846909883889374,0.2210563784801312,0.6780941754534975,1.2473937547456788,0.0,-0.5383251638640052,0.5903525816568344,0.7603512490918372
smoking_reduce_why (Financial reasons),-0.04350780640261389,0.9574250800161469,0.18156513355717027,-0.3993689290228724,0.31235331621764467,0.6707431990678345,1.366637462918532,0.0,-0.23962643900963718,0.810619866473167,0.30290256185259207
tobacco_type_past (None of the above),-2.816546374374437e-06,0.9999971834575921,0.004191604776177363,-0.008218210945108079,0.008212577852359331,0.991815466231933,1.0082463935778874,0.0,-0.00067194941431073,0.9994638619770267,0.0007736910881184212
tobacco_type_past (Manufactured cigarettes),2.2320496591201522e-07,1.0000002232049907,0.00041339348729804064,-0.000810013141581664,0.000810459551513488,0.9991903148305031,1.000810788062598,0.0,0.000539933435746396,0.9995691954686886,0.0006216534760992344
tobacco_type_past (Hand-rolled cigarettes),-0.06938358807385497,0.9329687357506898,0.13364434352237559,-0.33132168811521,0.19255451196750006,0.7179741681305233,1.2123425890860207,0.0,-0.519165916380429,0.6036450449088305,0.7282276289136751
tobacco_type_past (Cigars or pipes),6.946427532840285e-07,1.0000006946429945,0.0007696587893069326,-0.0015078088646730055,0.0015091981501795736,0.9984933273079977,1.0015103375628354,0.0,0.0009025333861379599,0.9992798826433553,0.001039283987436148
stop_smoking_why (None of the above),-0.021311783178128332,0.9789137081579824,0.07219480185367343,-0.1628109946823338,0.12018742832607711,0.8497517808429764,1.127708196232293,0.0,-0.29519830556947424,0.7678423963125047,0.3811178742946277
stop_smoking_why (Illness or ill health),0.03330778625366413,1.0338687008501242,0.08927260292747576,-0.14166330029033336,0.2082788727976616,0.8679134334962704,1.2315565692901753,0.0,0.3731019950289012,0.7090725339014152,0.49599488075481224
stop_smoking_why (Doctor's advice),-0.12621510484689447,0.8814252275515179,0.12296065252897606,-0.3672135553192315,0.11478334562544254,0.6926617076564479,1.121630405111962,0.0,-1.0264674288155025,0.30467130881569066,1.714674448418102
stop_smoking_why (Health precaution),7.189548448936995e-07,1.0000007189551035,0.0008864725621744063,-0.0017367353402998865,0.001738173249989674,0.998264771911829,1.0017396847487354,0.0,0.0008110288750846312,0.9993528926531458,0.0009338807533766689
stop_smoking_why (Financial reasons),-0.07335376003971329,0.9292720325603765,0.06957006929061399,-0.20970859025127275,0.06300107017184615,0.8108204925422329,1.065027978993654,0.0,-1.0543867612563924,0.291705880903949,1.7774136230652633
smoke_houshold (No),3.805906448780558e-07,1.0000003805907174,0.00036540425801922345,-0.0007157985948703811,0.0007165597761601372,0.9992844575278295,1.0007168165664482,0.0,0.0010415605087394286,0.9991689551011944,0.0011994428187410491
"smoke_houshold (Yes, one household member smokes)",-0.0047532356926269885,0.9952580430548899,0.05414195991577702,-0.11086952717996121,0.10136305579470722,0.8950555217290384,1.1066783548264802,0.0,-0.08779208768986382,0.9300419265921757,0.10463234003959714
"smoke_houshold (Yes, more than one household member smokes)",0.060123228746090024,1.06196740339404,0.12886147609993462,-0.19244062340445076,0.3126870808966308,0.8249432990740504,1.3670936743620314,0.0,0.46657255966448247,0.640805723133032,0.6420410621551393
easy_getting_up (Not at all easy),0.006232072396036626,1.0062515321631007,0.06780125366189976,-0.12665594288795137,0.13912008768002462,0.8810367474155683,1.1492621039369553,0.0,0.0919167723227318,0.9267641654880068,0.10972583323989525
easy_getting_up (Not very easy),-0.03877023919042275,0.9619717071552802,0.04399155469670415,-0.12499210201988675,0.04745162363904124,0.8825038725551063,1.0485954726611808,0.0,-0.8813109574717399,0.37814953695214304,1.4029712425630523
easy_getting_up (Fairly easy),-3.524977557876327e-08,0.999999964750225,0.00013099523106170256,-0.00025678118480301835,0.00025671068525186084,0.9997432517806637,1.0002567436382597,0.0,-0.00026909205238288104,0.9997852956085601,0.0003097862182083122
easy_getting_up (Very easy),0.014488837564086202,1.0145943095442305,0.03769087152988549,-0.05938391318041544,0.08836158830858784,0.9423449210667235,1.0923830435614414,0.0,0.38441237827567476,0.700672827493424,0.5131871461378088
consider_yourself_morning_evening (Definitely a 'morning' person),4.14949729858039e-08,1.000000041494974,0.00015277463960332245,-0.0002993912964006128,0.00029947428634658445,0.9997006535167013,1.0002995191332473,0.0,0.0002716090386044772,0.9997832873441875,0.00031268415636938655
consider_yourself_morning_evening (More a 'morning' than 'evening' person),-0.023292080493196626,0.9769770861466027,0.03384574923303937,-0.08962853001972794,0.04304436903333468,0.914270746335057,1.0439842143934377,0.0,-0.6881833323535791,0.4913373386774932,1.025214215501328
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),-8.554792461883353e-08,0.999999914452079,0.00015900564094207837,-0.00031173087750979993,0.0003115597816605622,0.9996883177055118,1.0003116083214503,0.0,-0.0005380181741476481,0.9995707236261262,0.0006194478624392267
consider_yourself_morning_evening (Definitely an 'evening' person),-0.0028392270093409227,0.9971647997837696,0.056984009003657125,-0.11452583235121505,0.10884737833253322,0.8917889011164694,1.1149921653913284,0.0,-0.04982497825238492,0.9602618616331566,0.058500215132699575
nap_during_day (Never/rarely),-9.122573983190076e-08,0.9999999087742644,0.00014267295938678482,-0.000279725087705676,0.00027954263622601217,0.9997203140317091,1.00027958171191,0.0,-0.0006394045530701356,0.9994898290137612,0.0007362089640509525
nap_during_day (Sometimes),0.010380973936936995,1.010435043182052,0.03370216687758242,-0.05567405934408328,0.07643600721795726,0.9458473757677682,1.0794331121990592,0.0,0.3080209641903494,0.7580663802594705,0.39960391103173165
nap_during_day (Usually),-0.016470320081920918,0.9836645740413976,0.07159896053352906,-0.15680170405814262,0.12386106389430077,0.8548735599691775,1.1318586040477507,0.0,-0.23003574296596158,0.8180639955021585,0.28971438817233014
trouble_falling_a_sleep (Never/rarely),-0.049518279516951716,0.9516877615848918,0.04288147955474781,-0.1335644350480481,0.03452787601414467,0.8749710883570733,1.0351308832970767,0.0,-1.154770778226776,0.24818430657232948,2.010516202408952
trouble_falling_a_sleep (Sometimes),-2.629371038210649e-07,0.9999997370629308,0.0002517877773716019,-0.0004937579124995499,0.0004932320382919078,0.9995063639658782,1.000493353697215,0.0,-0.0010442806500214196,0.9991667847436426,0.0012025765905237296
trouble_falling_a_sleep (Usually),0.04646948553281877,1.0475661126590523,0.035757338533295026,-0.023613610175445755,0.11655258124108331,0.9766630095097157,1.1236165900687585,0.0,1.2995789798379223,0.1937453079283406,2.367766722877166
snoring (Yes),-0.0043471495782006556,0.9956622855995325,0.06059940129053923,-0.12311979359234762,0.1144254944359463,0.8841577397846618,1.1212291001453298,0.0,-0.07173585028272106,0.9428121252454028,0.08495778207895396
snoring (No),0.020106596404550557,1.0203100956178948,0.05724703087723335,-0.09209552233667923,0.13230871514578035,0.9120180272910355,1.1414606510706526,0.0,0.351225139477876,0.7254194514532722,0.4631126645241168
falling_asleep_during_daytime (Never/rarely),0.03390545811138105,1.034486799768962,0.03757623987338471,-0.0397426187148909,0.10755353493765299,0.9610367601994306,1.1135504730059984,0.0,0.9023110940750706,0.36689163389378765,1.4465740872143822
falling_asleep_during_daytime (Sometimes),-1.796971026194649e-07,0.9999998203029136,0.00019960746574929886,-0.0003914031410165576,0.0003910437468113187,0.9996086734472003,1.0003911202143845,0.0,-0.0009002524126284896,0.9992817025961628,0.001036656460809634
falling_asleep_during_daytime (Often),-1.4916585566607675e-06,0.9999985083425559,0.0022889397333877423,-0.004487731098779349,0.004484747781666028,0.9955223237196976,1.0044948193134633,0.0,-0.0006516810097280456,0.9994800338205735,0.0007503477231180581
falling_asleep_during_daytime (All of the time),3.5379579699784406e-05,1.0000353802055646,0.08635049964504303,-0.16920848977162328,0.16927924893102286,0.8443328502709083,1.1844508493800883,0.0,0.00040972061360637857,0.9996730902573072,0.0004717081718013396
falls_in_the_last_year (No falls),-0.002498287343667052,0.9975048307789628,0.04293463645298289,-0.08664862848083406,0.08165205379349995,0.9169992464508263,1.0850781952967772,0.0,-0.05818815646437092,0.9535987545106663,0.06854574338097343
falls_in_the_last_year (Only one fall),2.2155238782463843e-07,1.0000002215524124,0.00024370223961752918,-0.00047742606021428287,0.0004778691649899321,0.9995226878894724,1.0004779833626494,0.0,0.0009091110043647808,0.9992746344654784,0.0010468609838422782
falls_in_the_last_year (More than one fall),0.14094956806811118,1.1513665808795523,0.060882063881243606,0.021622915556406858,0.2602762205798155,1.0218583849104106,1.2972883749273083,0.0,2.3151246702649084,0.020606110263672796,5.60078399120159
weight_changes_in_the_last_year (No - weigh about the same),-0.03740500918454769,0.9632859166897122,0.04217809174516749,-0.12007254994170213,0.04526253157260674,0.886856093025273,1.0463025112985223,0.0,-0.8868350282545282,0.3751677257840068,1.4143923711227502
weight_changes_in_the_last_year (Yes - gained weight),0.060341302597549974,1.0621990159692285,0.04376612515804208,-0.025438726455084888,0.14612133165018484,0.97488211161856,1.157336601091981,0.0,1.3787216112839311,0.16798060363231587,2.57363343723439
weight_changes_in_the_last_year (Yes - lost weight),1.0625281525209617e-07,1.000000106252821,0.00019175815651327897,-0.00037573282769256947,0.0003759453333230737,0.9996243377510465,1.0003760160096264,0.0,0.000554098022134137,0.9995578937655907,0.0006379655065859057
wheeze_whistling_in_the_last_year (No),-1.2794058850977456e-07,0.9999998720594196,0.00017345589246606132,-0.0003400952427282425,0.0003398393615512229,0.9996599625831032,1.000339897113489,0.0,-0.000737597245563783,0.9994114825990377,0.0008493010745961038
wheeze_whistling_in_the_last_year (Yes),0.05743229258286186,1.0591135583835392,0.037850845755980744,-0.01675400188324116,0.13161858704896487,0.9833855658797788,1.1406731687670262,0.0,1.5173318174478858,0.12918292890237026,2.9525126596473306
shortness_of_breath_same_age_group (No),1.555743133437546e-07,1.0000001555743254,0.0003111905733433831,-0.0006097667417680573,0.0006100778903947449,0.9993904191281906,1.0006102640257613,0.0,0.0004999326029458039,0.9996011115112834,0.0005755892501356525
shortness_of_breath_same_age_group (Yes),0.024621311809334204,1.0249269193048232,0.076431473114593,-0.1251816227806095,0.1744242463992779,0.8823366355977773,1.190560549720329,0.0,0.3221357747798436,0.7473498372478926,0.4201443628283264
leg_pain_on_walking (No),1.269402418123304e-07,1.0000001269402499,0.0002406445965376004,-0.00047152780204605664,0.0004717816825296813,0.9995285833497168,1.000471892989011,0.0,0.0005275009023213041,0.9995791151937473,0.0006073362410317166
leg_pain_on_walking (Yes),-0.020066990080500273,0.9801330119180797,0.06302430041345719,-0.1435923490417092,0.10345836888070867,0.8662407999855626,1.108999623508403,0.0,-0.3184008382299392,0.7501809025201588,0.4146895583477948
chest_pain (No),-0.08846696204226795,0.9153333509810173,0.12625741623822598,-0.33592695065027345,0.15899302656573755,0.7146753104759718,1.1723297714876177,0.0,-0.7006872521083913,0.4834982133528992,1.0484175362952242
chest_pain (Yes),0.05875571144887318,1.060516137142837,0.12809634730663277,-0.1923085158232614,0.30981993872100777,0.8250522875368521,1.3631796361635187,0.0,0.45868373832881987,0.646461293378997,0.6293641030759499
"people_living_together_retalated (Husband, wife or partner)",-3.7066476650838085e-07,0.9999996293353022,0.0003604303323790133,-0.0007068011351651755,0.0007060598056321586,0.9992934485899184,1.0007063091245312,0.0,-0.0010283950411770712,0.999179459618872,0.001184275478102253
people_living_together_retalated (Son and/or daughter (include step-children)),0.03329099825794021,1.0338513444124855,0.036218823426633844,-0.037696591220677714,0.10427858773655814,0.9630050807660933,1.109909619057471,0.0,0.9191628857126091,0.35801038066377455,1.481926675232951
people_living_together_retalated (Brother and/or sister),-0.27779561062589564,0.7574516207568174,0.2037735331973162,-0.6771843966951125,0.12159317544332121,0.5080454348636363,1.1292945835466945,0.0,-1.3632565832624741,0.17280166005270475,2.532811017789332
people_living_together_retalated (Mother and/or father),0.20907986983806418,1.2325434376438162,0.0985251804542856,0.01597406457735473,0.4021856750987736,1.0161023320209215,1.4950889076864717,0.0,2.122095781748652,0.03382969556582474,4.885565995428846
people_living_together_retalated (Grandparent),0.04898183794846549,1.0502012767571072,0.8040972099341627,-1.5270197335916365,1.6249834094885673,0.2171819638811265,5.078334784309885,0.0,0.06091531887354265,0.9514266494053997,0.07183565921642618
people_living_together_retalated (Grandchild),-0.30553813571277993,0.7367268086917956,0.16813189594275327,-0.6350705964130123,0.02399432498745252,0.5298980780934947,1.0242845050467093,0.0,-1.8172526634494843,0.06917843449473934,3.8535338238266945
people_living_together_retalated (Other related),-0.1520927160443458,0.8589086424375251,0.1978856160581761,-0.5399413965768919,0.23575596448820033,0.5827824044170926,1.2658653563704527,0.0,-0.7685890418615989,0.44213731279429536,1.1774336037263964
people_living_together_retalated (Other unrelated),-0.04257694130586877,0.9583167285437436,0.11082074175303264,-0.259781603881827,0.1746277212700894,0.7712199988665271,1.1908028235218562,0.0,-0.3841965017771923,0.7008328109114088,0.5128577756687518
experiences_interfering_with_usual_activities (None of the above),-0.07115486807934499,0.9313176495829465,0.04713132494944608,-0.16353056752391337,0.021220831365223417,0.8491405424810345,1.0214475943999295,0.0,-1.5097149964629044,0.13111616301187043,2.9310825537993934
experiences_interfering_with_usual_activities (Headache),0.8277990182936167,2.2882767383823306,0.03744606731648908,0.7544060749906356,0.9011919615965978,2.126348256841288,2.4625366115709193,0.0,22.106434069489108,2.7408838771057073e-108,357.31359304096753
experiences_interfering_with_usual_activities (Facial pain),0.21424333099091528,1.2389240867437936,0.07363295167421569,0.06992539763407427,0.35856126434775626,1.0724281725908753,1.4312687151864953,0.0,2.9096121521628153,0.0036187752426002666,8.11028277807221
experiences_interfering_with_usual_activities (Neck or shoulder pain),0.0014278662174797,1.0014288861038099,0.03633212076388636,-0.06978178196169744,0.07263751439665685,0.9325973072577514,1.0753406707467008,0.0,0.03930038179601615,0.9686509022237499,0.045951276899080594
experiences_interfering_with_usual_activities (Back pain),-0.007885909983859232,0.9921451022308896,0.0367027896190731,-0.07982205576939307,0.06405023580167461,0.923280624230368,1.066145956113053,0.0,-0.21485859973328056,0.8298775636502853,0.2690295913725261
experiences_interfering_with_usual_activities (Stomach or abdominal pain),0.01916511211200345,1.019349941745161,0.04469174226826543,-0.06842909314014321,0.1067593173641501,0.9338596748130444,1.1126664227619447,0.0,0.4288289321316558,0.6680477221361245,0.581976929268925
experiences_interfering_with_usual_activities (Hip pain),0.07303102846571097,1.075763915700626,0.04417371806397897,-0.013547868002914215,0.15960992493433615,0.9865434913207409,1.1730532029300038,0.0,1.6532687685455079,0.09827617620914157,3.347014464262563
experiences_interfering_with_usual_activities (Knee pain),-3.0837421128347533e-07,0.9999996916258362,0.0002948304520746866,-0.0005781654418233317,0.0005775486934007648,0.9994220016636093,1.0005777155067601,0.0,-0.0010459374501971656,0.999165462809084,0.0012044853306087697
experiences_interfering_with_usual_activities (Pain all over the body),0.4202883994267864,1.52240055175894,0.09796169501639868,0.22828700533014812,0.6122897935234247,1.2564458803539813,1.844650435196583,0.0,4.290334087792485,1.7840452819613808e-05,15.774488240774977
usual_walking_pace (None of the above),0.05141626705467874,1.0527610318195544,0.22987606131031657,-0.3991325340214631,0.5019650681308205,0.6709017781502362,1.6519643056745452,0.0,0.22366951461409626,0.8230144687949799,0.28101030108702457
usual_walking_pace (Slow pace),-0.0595607763948979,0.9421782696525192,0.0577827133579133,-0.17281281350540945,0.053691260715613656,0.8412950791833531,1.0551587828935207,0.0,-1.0307715393351478,0.30264796768210434,1.7242874316793109
usual_walking_pace (Steady average pace),-5.237301273272021e-08,0.9999999476269886,0.00013359237946047588,-0.0002618886253642739,0.00026178387933880844,0.9997381456644683,1.0002618181477287,0.0,-0.0003920359300750017,0.9996872005921257,0.0004513447483989794
usual_walking_pace (Brisk pace),0.04686874166250457,1.047984443355773,0.03479896850361523,-0.02133598330372498,0.11507346662873412,0.9788900186099428,1.1219558608589064,0.0,1.3468428427019445,0.17803085321014944,2.489800809223486
climb_staires_tymes_a_day (None),-3.013092896622789e-07,0.9999996986907558,0.0003086964394691595,-0.0006053352128049638,0.0006047325942256391,0.9993948479655917,1.000604915481845,0.0,-0.0009760698574315154,0.999221209054151,0.0011239955710847006
climb_staires_tymes_a_day (1-5 times a day),0.010929827053558081,1.0109897758240898,0.03830473475033208,-0.06414607349445266,0.08600572760156881,0.9378679918694716,1.0898125702994401,0.0,0.2853388001456746,0.7753845896201705,0.36701603235370656
climb_staires_tymes_a_day (6-10 times a day),3.32299887464012e-07,1.0000003322999427,0.00033449201425179965,-0.0006552600011623217,0.0006559246009372498,0.9993449546347889,1.00065613976652,0.0,0.0009934464002296407,0.999207344585655,0.0011440134995792696
climb_staires_tymes_a_day (11-15 times a day),-2.923493651866337e-07,0.9999997076506776,0.0002803996759617696,-0.0005498656155269566,0.0005492809167965833,0.9994502855328655,1.0005494317991837,0.0,-0.0010426166299368099,0.9991681124388543,0.0012006595351789255
climb_staires_tymes_a_day (16-20 times a day),0.020126780394050844,1.020330689753987,0.05466323948416431,-0.08701120027319904,0.12726476106130075,0.9166668286567424,1.1357176717951147,0.0,0.3681958951569543,0.712727170873806,0.4885781704675434
climb_staires_tymes_a_day (More than 20 times a day),-2.2934729220150133e-07,0.999999770652734,0.0002995981403143875,-0.0005874309121435787,0.0005869722175591756,0.999412741591615,1.0005871445194618,0.0,-0.0007655164079484357,0.9993892063367125,0.000881458210988284
transport_forms_used (None of the above),1.843427494625226e-06,1.0000018434291937,0.0018376452473247453,-0.0035998750736230757,0.0036035619286123263,0.9964065967084517,1.0036100625640343,0.0,0.0010031465525290578,0.9991996049877544,0.0011551882800833752
transport_forms_used (Car/motor vehicle),0.02978278030491941,1.0302307232427843,0.04160579600479731,-0.05176308141260378,0.11132864202244261,0.9495538071422134,1.1177621901255668,0.0,0.7158324840482644,0.47409479175469604,1.0767525506965918
transport_forms_used (Walk),-1.0168159951220839e-07,0.9999998983184056,0.00014553289502729845,-0.00028534091441886547,0.00028513755121984107,0.9997146997914281,1.0002851782067954,0.0,-0.0006986846478463538,0.9994425303519692,0.0008044829549151216
transport_forms_used (Public transport),0.0026413756835290043,1.0026448671897294,0.03712914528774807,-0.07013041185721228,0.07541316322427027,0.9322722326246249,1.0783295849879595,0.0,0.07114022321436549,0.9432861557536829,0.08423260091017322
transport_forms_used (Cycle),-0.13397298826644344,0.8746136891161984,0.07604722350727978,-0.2830228074649796,0.015076830932092722,0.7535026021795258,1.015191059694832,0.0,-1.7617078190056286,0.07811867609977956,3.6781886901207717
transportaion_to_work (None of the above),-2.86146181649977e-06,0.9999971385422775,0.002741846935574521,-0.0053767827066640754,0.005371059783031076,0.9946376463173145,1.0053855097836497,0.0,-0.0010436256595411243,0.9991673073501496,0.001201822000168785
transportaion_to_work (Car/motor vehicle),-9.582986312817022e-07,0.9999990417018279,0.0018739239998365215,-0.003673781848076106,0.0036718652508135425,0.9963329582320699,1.0036786148066483,0.0,-0.0005113860708146664,0.9995919729672715,0.0005887787036499734
transportaion_to_work (Walk),-0.04088428834745839,0.9599401997884962,0.056117174883453566,-0.1508719300331631,0.0691033533382463,0.8599578263773336,1.0715469513799707,0.0,-0.7285521488273162,0.4662756581604983,1.1007449788869725
transportaion_to_work (Public transport),-0.013077007609035051,0.9870081249578474,0.051348524396175,-0.11371826608481438,0.08756425086674428,0.8925093706240415,1.0915123928073234,0.0,-0.25467153657893954,0.7989768020276478,0.32377447920035024
transportaion_to_work (Cycle),0.04385016487944202,1.0448257915609536,0.0935685870924983,-0.139540895906154,0.22724122566503804,0.8697574529578919,1.2551326016217816,0.0,0.46864194749562094,0.6393255884792417,0.6453772572112046
activities_type (None of the above),0.1257016078537623,1.1339437578844054,0.06611316190094259,-0.0038778083761508153,0.2552810240836754,0.9961297006134736,1.2908243226289915,0.0,1.9013098789935525,0.05726143585563388,4.126292342772591
activities_type (Walking for pleasure (not as a means of transport)),0.05249239579487314,1.053894548017742,0.03914599317315424,-0.02423234096356,0.12921713255330627,0.9760589049444391,1.1379371805482839,0.0,1.3409391751202693,0.17994020169752795,2.4744105497086455
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",0.03681677111498842,1.0375029029210434,0.034447666959519944,-0.03069941547710106,0.1043329577070779,0.9697670262295802,1.1099699664512668,0.0,1.0687740089409379,0.2851715136253091,1.8100982197117008
activities_type (Strenuous sports),-0.011175277331692221,0.9888869341209602,0.059713924069688076,-0.1282124178838403,0.10586186322045586,0.8796665024004401,1.1116683036203596,0.0,-0.1871469260444233,0.8515454363990353,0.2318445842216945
"activities_type (Light DIY (eg: pruning, watering the lawn))",-0.03687032056286026,0.9638011124311742,0.03254440532801939,-0.1006561829040517,0.026915541778331185,0.9042438739493364,1.0272810367699705,0.0,-1.1329234684499347,0.2572463936100803,1.9587772430638344
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-1.772571287851834e-07,0.9999998227428869,0.00018211488366863106,-0.00035711587016800376,0.0003567613559104334,0.9996429478881144,1.0003568250028116,0.0,-0.0009733258765808145,0.9992233984330668,0.001120834506632215
visit_friends_family_times (Almost daily),2.2130361079132303e-07,1.0000002213036352,0.0002503729377773384,-0.0004905006371362798,0.0004909432443578625,0.9995096196386352,1.0004910637767164,0.0,0.0008838958904901005,0.9992947532074524,0.0010178149977935627
visit_friends_family_times (2-4 times a week),0.0035355645711904102,1.0035418220520116,0.047220415660261666,-0.08901474945793361,0.09608587860031442,0.9148320801976592,1.1008535997009175,0.0,0.07487364356611888,0.9403152470662386,0.08878358370102193
visit_friends_family_times (About once a week),-0.043165520225301436,0.9577528494791269,0.047594521106717746,-0.13644906745589966,0.05011802700529678,0.8724507552645865,1.0513951820778724,0.0,-0.9069430518801632,0.36443691305086157,1.4562590007904173
visit_friends_family_times (About once a month),0.03863843651680197,1.0393946085678096,0.05835830247055653,-0.07574173452438368,0.15301860755798763,0.9270556021002492,1.1653466629966012,0.0,0.6620897949575587,0.5079136756258971,0.977344775703182
visit_friends_family_times (Once every few months),-0.14711597030250673,0.8631938667576501,0.0759858555619196,-0.2960455105383317,0.0018135699333182431,0.743753578624184,1.00181521544587,0.0,-1.9360967803096512,0.05285584880313506,4.241793066844115
visit_friends_family_times (Never or almost never),-0.026093240311331988,0.9742442465368365,0.12867659415723295,-0.2782947305127857,0.22610824989012174,0.7570736559222698,1.2537113720512016,0.0,-0.20278155854395746,0.8393057726254696,0.25273159139264856
visit_friends_family_times (No friends/family outside household),-0.06811701411191062,0.9341511583134436,0.2618096029577222,-0.5812544067157773,0.4450203784919561,0.5591964666202709,1.5605219965935946,0.0,-0.2601776762287454,0.7947267232297459,0.3314692380353286
attend_activities_once_a_week (None of the above),-5.1196885048736335e-08,0.9999999488031163,0.00014432976512722135,-0.00028293233843152766,0.0002828299446614302,0.999717107683148,1.0002828699448212,0.0,-0.00035472159885806075,0.9997169731188232,0.0004083792717942623
attend_activities_once_a_week (Sports club or gym),1.7166367111296412e-07,1.000000171663686,0.00018565934017937896,-0.00036371395647394,0.00036405728381616587,0.9996363521794288,1.000364123560712,0.0,0.0009246164019925278,0.9992622629533022,0.0010647223696271522
attend_activities_once_a_week (Pub or social club),-0.06106235082439271,0.940764580500148,0.04007596812573947,-0.13960980499641723,0.017485103347631828,0.8696975208280168,1.0176388626254762,0.0,-1.5236650212119112,0.1275924115371397,2.970385566437302
attend_activities_once_a_week (Religious group),-0.037561228449080254,0.963135444625896,0.04228822178388504,-0.12044462011573709,0.04532216321757659,0.8865261817032847,1.0463649058987352,0.0,-0.8882196239188728,0.37442262485079825,1.417260481082891
attend_activities_once_a_week (Adult education class),0.03600316469153736,1.0366591271920995,0.055388444371132085,-0.07255619143558181,0.14456252081865653,0.9300134863990915,1.1555339376331601,0.0,0.6500122020090865,0.5156843398196514,0.9554398601075953
attend_activities_once_a_week (Other group activity),0.015957890882083374,1.0160858980243384,0.037048133743723774,-0.05665511695003831,0.08857089871420507,0.9449199000336497,1.0926117146301608,0.0,0.43073400113674437,0.6666617930977372,0.584973047370295
