covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
add_salt_to_food (Never/rarely),3.016068712159826e-08,1.0000000301606875,3.5634311869144216e-05,-6.981180719026924e-05,6.987212856451243e-05,0.9999301906295971,1.0000698745696786,0.0,0.0008463945433365988,0.9993246749421559,0.0009746172407150795
add_salt_to_food (Sometimes),-1.808699719308812e-10,0.99999999981913,3.125453676602429e-05,-6.12579472848625e-05,6.125758554491865e-05,0.9999387439289449,1.000061259461829,0.0,-5.786998965458947e-06,0.9999953826428721,6.661453609554553e-06
add_salt_to_food (Usually),-8.854463849787104e-09,0.9999999911455362,4.3871246557202864e-05,-8.599491767284424e-05,8.597720874514466e-05,0.999914008779784,1.0000859809048912,0.0,-0.0002018284080039062,0.9998389642304155,0.0002323442145521176
add_salt_to_food (Always),-0.001151900109611737,0.9988487630726551,0.05493941426195824,-0.10883117339477608,0.10652737317555261,0.8968818222306365,1.112408376178697,0.0,-0.02096673444895732,0.9832721919034639,0.024337252531503505
coffee_type (Decaffeinated coffee (any type)),-4.9953626328736754e-08,0.9999999500463749,5.406509468562058e-05,-0.00010601559203089296,0.00010591568477823548,0.9998939900274234,1.0001059212940424,0.0,-0.000923953368050286,0.999262791977622,0.0010639585855947277
coffee_type (Instant coffee),4.893911406921407e-08,1.0000000489391152,4.932716395764399e-05,-9.663052570241525e-05,9.672840393055366e-05,0.9999033741428763,1.0000967330822732,0.0,0.000992133140093699,0.9992083924151253,0.0011425006027855613
"coffee_type (Ground coffee (include espresso, filter etc))",-2.5183796211188068e-08,0.9999999748162041,4.117493611865831e-05,-8.072657565451891e-05,8.067620806209653e-05,0.9999192766826478,1.0000806794624748,0.0,-0.0006116292722012531,0.9995119904772022,0.0007042207656463457
coffee_type (Other type of coffee),-1.0859096256456047e-07,0.9999998914090433,0.00014176593525513955,-0.0002779647182972752,0.0002777475363721461,0.9997220739103158,1.0002777861117906,0.0,-0.0007659876991544317,0.9993888303008458,0.0008820010477316271
diet_major_changes_5years (No),-0.0370578999460395,0.9636203401681017,0.02752470017919066,-0.09100532098251637,0.016889521090437364,0.913012852760914,1.017032955426364,0.0,-1.3463507215259758,0.17818943527007022,2.488516291895673
"diet_major_changes_5years (Yes, because of illness)",0.18722576040077882,1.20589949867536,0.03981739739187687,0.10918509555458107,0.2652664252469766,1.1153687810392452,1.3037782889624534,0.0,4.702109446233536,2.5748740987950183e-06,18.56706667741071
"diet_major_changes_5years (Yes, because of other reasons)",-1.2157474295465816e-08,0.9999999878425258,3.2062430194590595e-05,-6.285336591252259e-05,6.282905096393165e-05,0.9999371486093188,1.0000628310247501,0.0,-0.0003791813103897833,0.9996974570939449,0.00043654319007487035
smoke_tobacco_now (No),-3.3373498129107935e-08,0.9999999666265025,5.061636778823141e-05,-9.923963139129598e-05,9.917288439503777e-05,0.9999007652926981,1.0000991778021882,0.0,-0.000659342018944067,0.9994739212209132,0.0007591709550836323
"smoke_tobacco_now (Yes, on most or all days)",9.112322580035776e-08,1.0000000911232299,9.135407114729904e-05,-0.00017895956606401545,0.00017914181251561616,0.9998210564462439,1.0001791578593682,0.0,0.0009974730699569036,0.99920413176964,0.0011486522977316883
smoke_tobacco_now (Only occasionally),-1.4829991133368412e-07,0.9999998517000996,0.00014887584253210672,-0.0002919395894423192,0.00029164298961965185,0.999708103020773,1.0002916855215709,0.0,-0.0009961314664043068,0.9992052022138694,0.001147106743920309
tobacco_past_how_often (Smoked on most or all days),3.6530562077422356e-08,1.0000000365305628,4.2088021019677156e-05,-8.245447481705456e-05,8.252753594120941e-05,0.9999175489244597,1.000082530941432,0.0,0.0008679562781139899,0.9993074711731935,0.000999454019424488
tobacco_past_how_often (Smoked occasionally),-3.808679088005007e-08,0.9999999619132098,4.9610405875053924e-05,-9.727269556440005e-05,9.719652198263994e-05,0.9999027320352708,1.0000972012457177,0.0,-0.000767717784369138,0.99938744989297,0.0008839937745980924
tobacco_past_how_often (Just tried once or twice),-0.001909079846540946,0.9980927412873083,0.03848592467742822,-0.07734010612602156,0.07352194643293967,0.9255750063390398,1.0762921571863489,0.0,-0.04960462461385553,0.9604374612621225,0.05823641880437585
tobacco_past_how_often (I have never smoked),-1.0519211330753196e-08,0.9999999894807887,2.9567287863988414e-05,-5.796133854527627e-05,5.7940300122614766e-05,0.9999420403411807,1.0000579419786944,0.0,-0.00035577193887861147,0.9997161350687902,0.0004095886652185557
smoking_reduce_why (None of the above),-2.1659275634228437e-08,0.9999999783407246,0.00014665754726057905,-0.00028746516996735,0.0002874218514160815,0.9997125761441857,1.0002874631610341,0.0,-0.00014768606211410684,0.9998821635716217,0.0001700120478603689
smoking_reduce_why (Illness or ill health),4.6751850024159413e-07,1.0000004675186096,0.0004880404364678499,-0.0009560741599759525,0.0009570091969764358,0.9990443827333042,1.0009574672763952,0.0,0.0009579503362983988,0.9992356663335524,0.0011031220205423764
smoking_reduce_why (Doctor's advice),0.117706304047553,1.1249136802518347,0.15834028856006624,-0.19263495883185638,0.4280475669269624,0.8247829989419414,1.5342590592205017,0.0,0.7433755812747633,0.4572543238811273,1.1289312824587712
smoking_reduce_why (Health precaution),-6.40391863174992e-08,0.9999999359608157,0.00012150265203066575,-0.00023820486119252484,0.00023807678281988985,0.9997618235073329,1.0002381051253464,0.0,-0.0005270599879691228,0.9995794669924526,0.0006068284891684893
smoking_reduce_why (Financial reasons),6.110021809579732e-08,1.00000006110022,0.00015499813856086615,-0.0003037296690319508,0.0003038518694681424,0.9996963164521545,1.0003038980371233,0.0,0.0003941996895130705,0.9996854741620101,0.00045383624205353693
tobacco_type_past (None of the above),1.159572626820939e-06,1.0000011595732992,0.0012137432136874197,-0.0023777334126804245,0.0023800525579340667,0.9976250911562764,1.0023828871313887,0.0,0.0009553689888803518,0.9992377259498609,0.0011001483524956707
tobacco_type_past (Manufactured cigarettes),7.370670123878379e-08,1.0000000737067039,0.00010071914109410879,-0.0001973321823970226,0.00019747959579950015,0.9998026872863174,1.0001974990961784,0.0,0.0007318043068885444,0.9994161046941209,0.000842628889663802
tobacco_type_past (Hand-rolled cigarettes),-0.03311279663599776,0.9674294306491166,0.09420874429196308,-0.21775854247698878,0.15153294920499327,0.8043196272467358,1.163616641421294,0.0,-0.3514832607616298,0.7252258283845274,0.46349778836744526
tobacco_type_past (Cigars or pipes),1.8863900327995215e-07,1.000000188639021,0.00019778413623627134,-0.00038746114473317534,0.00038783842273973525,0.9996126139086424,1.0003879136417848,0.0,0.0009537620502313973,0.9992390081008149,0.0010982971897661408
stop_smoking_why (None of the above),6.315390039583129e-08,1.0000000631539023,7.937624857269134e-05,-0.00015551143452997808,0.00015563774233076974,0.9998445006567463,1.0001556498545126,0.0,0.0007956271747712551,0.9993651814280705,0.0009161404278423351
stop_smoking_why (Illness or ill health),1.1580045829731836e-07,1.000000115800465,0.00012164740674484852,-0.00023830873557430062,0.00023854033649089526,0.9997617196576969,1.0002385687894995,0.0,0.0009519352807923481,0.9992404656512848,0.001096192789033132
stop_smoking_why (Doctor's advice),0.041573311531103135,1.0424495826251774,0.08201484063249077,-0.119172822306371,0.20231944536857727,0.8876543810277663,1.2242390231400369,0.0,0.5068998636160681,0.6122250813793958,0.7078659450886757
stop_smoking_why (Health precaution),-0.05167873839267756,0.9496338987554269,0.04155221636191221,-0.13311958593984144,0.02976210915448632,0.8753604050526077,1.0302094274086289,0.0,-1.2437059420023517,0.2136078082953717,2.2269637101132256
stop_smoking_why (Financial reasons),-6.004516814024292e-08,0.9999999399548337,7.359232754926424e-05,-0.00014429835670317297,0.00014417826636689248,0.999855712053804,1.0001441886605527,0.0,-0.0008159161442481546,0.9993489931778259,0.000939510160889547
smoke_houshold (No),1.867214727625222e-08,1.0000000186721474,4.9697696567670456e-05,-9.73870232399577e-05,9.742436753451021e-05,0.9999026177187222,1.0000974291134421,0.0,0.00037571454143407723,0.9997002231751735,0.0004325513762295178
"smoke_houshold (Yes, one household member smokes)",-4.0030881438471424e-08,0.9999999599691194,5.834418126135735e-05,-0.00011439252486117558,0.00011431246309829864,0.9998856140177143,1.000114318997017,0.0,-0.0006861160885804523,0.999452558608955,0.0007900072411048085
"smoke_houshold (Yes, more than one household member smokes)",2.8585400089641953e-08,1.0000000285854005,0.00013815914589240016,-0.00027075836468382964,0.0002708155354840089,0.9997292782870543,1.0002708522093215,0.0,0.0002069019745671023,0.9998349161100711,0.00023818537015572242
easy_getting_up (Not at all easy),-2.6503624376110653e-08,0.9999999734963759,7.37821209400418e-05,-0.0001446368033698366,0.00014458379612108436,0.9998553736560283,1.0001445942488618,0.0,-0.0003592147262566296,0.9997133881220707,0.00041355280235256777
easy_getting_up (Not very easy),2.0084170824253344e-08,1.000000020084171,4.2914956929044146e-05,-8.40916858081899e-05,8.413185414983842e-05,0.9999159118497986,1.0000841353933334,0.0,0.00046799932381292225,0.9996265905786944,0.0005388165261843871
easy_getting_up (Fairly easy),-3.345937325304013e-08,0.9999999665406273,3.7346665519201026e-05,-7.323157873355093e-05,7.316465998704485e-05,0.999926771102633,1.0000731673365861,0.0,-0.0008959132706462824,0.9992851647291613,0.0010316580770282208
easy_getting_up (Very easy),2.65577864422925e-08,1.0000000265577869,3.536000810415101e-05,-6.927778459073812e-05,6.933090016362271e-05,0.9999307246150596,1.000069333303606,0.0,0.0007510684489683363,0.9994007341368034,0.0008648170425623351
consider_yourself_morning_evening (Definitely a 'morning' person),1.7394597771240696e-08,1.000000017394598,3.4867401823591365e-05,-6.832145721095403e-05,6.835624640649652e-05,0.9999316808766466,1.0000683585827481,0.0,0.0004988785186589805,0.9996019525487568,0.0005743754058654529
consider_yourself_morning_evening (More a 'morning' than 'evening' person),4.582707130003054e-09,1.000000004582707,3.0394672198766573e-05,-5.9567880124353335e-05,5.9577045538613335e-05,0.9999404338940066,1.0000595788202862,0.0,0.0001507733690968716,0.9998797002570732,0.0001735662827396737
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),-1.3939665761036639e-08,0.9999999860603344,3.374345146384616e-05,-6.614988924897488e-05,6.612200991745279e-05,0.9999338522986068,1.0000661241960258,0.0,-0.00041310728915718817,0.9996703880814015,0.0004756078676975191
consider_yourself_morning_evening (Definitely an 'evening' person),-1.5032732589624386e-08,0.9999999849672675,5.3138230334453786e-05,-0.00010416405039031283,0.00010413398492513359,0.9998958413744959,1.0001041394070567,0.0,-0.00028289863051531575,0.9997742795534503,0.0003256825268500918
nap_during_day (Never/rarely),-0.029591075348012814,0.9708424538002939,0.026676855896066144,-0.08187675212506745,0.022694601429041818,0.9213855105048587,1.0229540831226318,0.0,-1.1092414887009383,0.26732601899044955,1.9033278321598697
nap_during_day (Sometimes),1.3096336327131437e-07,1.000000130963372,0.00029522001149987143,-0.0005784896266919772,0.0005787515534185198,0.9994216776661716,1.0005789190624126,0.0,0.00044361275716355497,0.9996460482416931,0.0005107348395035955
nap_during_day (Usually),0.031225233626957685,1.0317178552734079,0.050748986326741935,-0.06824095182537215,0.13069141907928752,0.9340353889290995,1.1396160632739794,0.0,0.6152878291187404,0.5383646538149354,0.8933444015807768
trouble_falling_a_sleep (Never/rarely),-1.639836540925295e-08,0.9999999836016348,3.504343653964658e-05,-6.870027187763148e-05,6.866747514681297e-05,0.999931302087932,1.0000686698328118,0.0,-0.00046794398690609506,0.9996266347311532,0.0005387528038579227
trouble_falling_a_sleep (Sometimes),-0.025473337561657036,0.9748483704538123,0.02718769065675621,-0.07876023207171533,0.02781355694840126,0.9242615061464545,1.0282039650646968,0.0,-0.9369437766251342,0.3487874793557144,1.5195798431774359
trouble_falling_a_sleep (Usually),0.035165438560424374,1.0357910544065887,0.029660449710851043,-0.022967974638105133,0.09329885175895389,0.9772937814591434,1.0977897626513904,0.0,1.1856003163552633,0.23578017727225759,2.0844856630545987
snoring (Yes),4.2083317697503977e-08,1.0000000420833186,4.376236069148341e-05,-8.573056751606135e-05,8.581473415145636e-05,0.999914273107244,1.000085818416341,0.0,0.0009616327143360392,0.9992327282223225,0.0011073640676146433
snoring (No),-0.009260041514752636,0.990782700636565,0.026091158173759607,-0.06039777185025931,0.041877688820754044,0.9413900006574822,1.0427669288977837,0.0,-0.35491109490362305,0.7226561963488436,0.46861864659168034
falling_asleep_during_daytime (Never/rarely),-0.024706968003798322,0.9755957509166943,0.02936118551840746,-0.08225383416327595,0.032839898155679295,0.9210381380766495,1.0333850791393615,0.0,-0.841484005756809,0.40007684156289736,1.321650974150183
falling_asleep_during_daytime (Sometimes),6.982651567881655e-08,1.0000000698265181,7.072431673357632e-05,-0.00013854728711333426,0.0001386869401446919,0.9998614623101189,1.0001386965576229,0.0,0.0009873056242007702,0.9992122442136369,0.0011369392404684121
falling_asleep_during_daytime (Often),3.1100109197481793e-07,1.0000003110011404,0.0004858545050174427,-0.0009519463304687479,0.0009525683326526976,0.9990485066266978,1.0009530221699592,0.0,0.0006401115740681516,0.9994892648927381,0.0007370232343000334
falling_asleep_during_daytime (All of the time),-2.4336298412322645e-06,0.9999975663731201,0.0024886309290853147,-0.004880060621660903,0.0048751933619784376,0.9951318275280159,1.0048870964525651,0.0,-0.0009778990579879735,0.9992197495639649,0.0011261028129771428
falls_in_the_last_year (No falls),-5.7304767292306475e-08,0.9999999426952344,5.7763591295312886e-05,-0.00011327186332379694,0.00011315725378921232,0.9998867345516915,1.0001131636563128,0.0,-0.0009920568650127603,0.9992084532738048,0.0011424127327144525
falls_in_the_last_year (Only one fall),2.2405130558100072e-08,1.0000000224051309,4.396894673909171e-05,-8.61551469162215e-05,8.61999571773377e-05,0.9999138485643319,1.0000862036725005,0.0,0.0005095671427166624,0.9995934242617291,0.0005866840751880338
falls_in_the_last_year (More than one fall),8.762024158564346e-08,1.0000000876202455,8.893879977545479e-05,-0.00017422922414652477,0.00017440446462969607,0.9998257859528834,1.0001744196739728,0.0,0.000985174544820255,0.9992139445681454,0.00113448421557835
weight_changes_in_the_last_year (No - weigh about the same),-0.023175560856661958,0.9770909297939646,0.026746331135322203,-0.07559740660047577,0.029246284887151853,0.9271894117666508,1.0296781574182912,0.0,-0.8664949498832551,0.38621879460816555,1.3725097228612595
weight_changes_in_the_last_year (Yes - gained weight),-2.331799775176192e-08,0.9999999766820025,3.5012666210636147e-05,-6.86468827733211e-05,6.860024677781758e-05,0.99993135547337,1.0000686025998284,0.0,-0.0006659874918259832,0.9994686189018657,0.0007668246312063895
weight_changes_in_the_last_year (Yes - lost weight),0.06592058960203241,1.0681418922252992,0.036480914398850574,-0.0055806887428033886,0.13742186794686823,0.9944348543734124,1.1473120606231508,0.0,1.806988412661866,0.07076408591101484,3.820838838278646
wheeze_whistling_in_the_last_year (No),-0.01901592836672656,0.9811637337825679,0.033653964189121324,-0.08497648611440509,0.04694462938095196,0.9185338824481564,1.0480639755218668,0.0,-0.5650427468177278,0.5720446891762883,0.8058002375085607
wheeze_whistling_in_the_last_year (Yes),7.38589354773922e-05,1.0000738616631157,0.034511793285132264,-0.06756801294527313,0.0677157308162279,0.9346641491925844,1.070061079849656,0.0,0.002140107147350432,0.9982924428521173,0.002465589896710168
shortness_of_breath_same_age_group (No),-2.0520002340337178e-08,0.9999999794799979,6.752930144225401e-05,-0.00013237551873030692,0.00013233447872562626,0.999867633242522,1.000132343235319,0.0,-0.00030386812690316874,0.999757548316755,0.00034982625076825975
shortness_of_breath_same_age_group (Yes),4.503059076378056e-08,1.0000000450305917,7.875047160291228e-05,-0.00015430305751648856,0.00015439311869801613,0.9998457088465879,1.000154405037929,0.0,0.0005718136012040755,0.9995437587808051,0.0006583671429183949
leg_pain_on_walking (No),1.703710845195463e-08,1.0000000170371086,5.1522775223062446e-05,-0.0001009657467123031,0.000100999820929207,0.9998990393501571,1.000101004921583,0.0,0.0003306714046010576,0.999736162396378,0.0003806874243830248
leg_pain_on_walking (Yes),-1.093657014238355e-08,0.9999999890634299,5.1982905847867465e-05,-0.00010189555984369918,0.0001018736867034144,0.9998981096313325,1.0001018788760037,0.0,-0.00021038781814911197,0.9998321348093562,0.00024219860700617872
chest_pain (No),-0.04685944822347556,0.9542215056934074,0.03727293454525466,-0.11991305753029352,0.02619416108334239,0.8869975511225687,1.026540243290899,0.0,-1.2571977171956104,0.2086820497216235,2.260621585867097
chest_pain (Yes),0.007091363013251599,1.0071165662678645,0.038083664907895005,-0.06755124860551452,0.08173397463201772,0.9346798183512827,1.0851670894534855,0.0,0.18620484741691734,0.8522841227506222,0.23059363843635608
"people_living_together_retalated (Husband, wife or partner)",-0.018915778606725588,0.9812620020157158,0.046035247000996905,-0.10914320474808506,0.07131164753463387,0.8966020106391528,1.0739158569513962,0.0,-0.41089773247694233,0.6811475251927539,0.5539607991254996
people_living_together_retalated (Son and/or daughter (include step-children)),-1.8022058996225426e-08,0.9999999819779412,3.2177626022768225e-05,-6.308501017162077e-05,6.304896605362831e-05,0.9999369169796457,1.0000630509536816,0.0,-0.0005600804417166571,0.9995531204861102,0.0006448549555321077
people_living_together_retalated (Brother and/or sister),1.4650872806707876e-07,1.0000001465087387,0.00020872562936502672,-0.0004089482074778412,0.00040924122493397533,0.9995911354004428,1.0004093249755484,0.0,0.0007019201643457936,0.999439948783941,0.000808209452526434
people_living_together_retalated (Mother and/or father),3.4948236306028955e-07,1.0000003494824241,0.0004857001760049482,-0.0009516053698914035,0.0009523043346175241,0.9990488472629112,1.000952757920363,0.0,0.0007195434144885488,0.9994258874682926,0.0008285071533393108
people_living_together_retalated (Grandparent),9.042860740805843e-07,1.000000904286483,0.0010261345505586353,-0.0020102824763130397,0.002012091048461201,0.9979917367881804,1.002014116662,0.0,0.0008812548740204531,0.9992968604328977,0.001014772771778858
people_living_together_retalated (Grandchild),3.3253360410908776e-07,1.0000003325336595,0.00034511839611869335,-0.0006760870931907579,0.000676752160398976,0.999324141402191,1.0006769812088092,0.0,0.000963534856005539,0.999231210533555,0.0011095553126163017
people_living_together_retalated (Other related),0.07780397808654704,1.0809107557073439,0.14738102036387796,-0.21105751383141802,0.3666654700045121,0.8097274950113831,1.4429151399723634,0.0,0.5279104317126593,0.5975615040208029,0.7428408847574858
people_living_together_retalated (Other unrelated),0.0005147873177491667,1.0005149198434804,0.0960565340076804,-0.1877525598170513,0.18878213445254965,0.8288197651761736,1.2077777906474365,0.0,0.005359211875248442,0.9957239880553425,0.006182208265495406
experiences_interfering_with_usual_activities (None of the above),2.676916880719108e-09,1.000000002676917,2.898372328166722e-05,-5.6804376853062096e-05,5.680973068682354e-05,0.999943197236485,1.0000568113443902,0.0,9.235931680359062e-05,0.9999263079271808,0.00010631910549476928
experiences_interfering_with_usual_activities (Headache),6.729711470692145e-09,1.0000000067297115,3.480504714074688e-05,-6.820990916461199e-05,6.822336858755337e-05,0.9999317924170783,1.0000682256958546,0.0,0.00019335447078919636,0.9998457254539563,0.0002225882928080173
experiences_interfering_with_usual_activities (Facial pain),-1.0506822942949771e-07,0.9999998949317761,0.00012672098423714936,-0.00024847363341971016,0.00024826349696085114,0.9997515572335969,1.0002482943168933,0.0,-0.0008291304716578744,0.9993384496735709,0.0009547312114413246
experiences_interfering_with_usual_activities (Neck or shoulder pain),7.935326354074281e-10,1.0000000007935326,3.293398583134491e-05,-6.454863256415304e-05,6.455021962942386e-05,0.9999354534506539,1.0000645523030396,0.0,2.409464312856368e-05,0.9999807752562515,2.7735709075113995e-05
experiences_interfering_with_usual_activities (Back pain),-1.9816844897889783e-08,0.9999999801831553,3.451264926824918e-05,-6.766336642172893e-05,6.762373273193315e-05,0.9999323389226923,1.000067626019268,0.0,-0.0005741907769485784,0.9995418620692916,0.0006611047708278825
experiences_interfering_with_usual_activities (Stomach or abdominal pain),0.0005093499742357146,1.0005094797149607,0.04235207505971302,-0.08249919181333887,0.08351789176181029,0.9208121820446268,1.087104665336614,0.0,0.012026564779118192,0.990404420958447,0.013910340431517263
experiences_interfering_with_usual_activities (Hip pain),0.0027913139227360617,1.0027952132666973,0.03767785439170339,-0.07105592369974689,0.07663855154521901,0.9314098027889389,1.079651767395531,0.0,0.07408367508715426,0.9409438049554765,0.08781952999190171
experiences_interfering_with_usual_activities (Knee pain),1.71581692124311e-08,1.0000000171581693,3.564424515099501e-05,-6.984427858285426e-05,6.987859492127911e-05,0.9999301581604719,1.0000698810364872,0.0,0.00048137277531748007,0.9996159201094165,0.0005542165919884001
experiences_interfering_with_usual_activities (Pain all over the body),2.850114380658436e-07,1.0000002850114786,0.0003274162156630431,-0.0006414389792158979,0.0006420090020920295,0.9993587666987871,1.0006422151339818,0.0,0.0008704866296517215,0.9993054522455308,0.001002368737820218
usual_walking_pace (None of the above),0.06847502633870485,1.07087388097544,0.20490961844503747,-0.33314044589941294,0.4700904985768226,0.7166695337899417,1.6001389969669386,0.0,0.3341718502934589,0.7382498844030556,0.43781886942877823
usual_walking_pace (Slow pace),0.024146801547483058,1.0244406963319836,0.042006683563633324,-0.05818478534720892,0.10647838844217503,0.9434755908633837,1.1123538864855753,0.0,0.5748323718749319,0.5654046710207805,0.8226442930223424
usual_walking_pace (Steady average pace),5.942661297132552e-08,1.0000000594266147,6.067416862382417e-05,-0.00011885975868163422,0.00011897861190757688,0.9998811473048596,1.0001189856901433,0.0,0.0009794384384525577,0.9992185213166472,0.001127876184053899
usual_walking_pace (Brisk pace),-0.045663925194658374,0.9553629816725094,0.028691087976948235,-0.10189742430674707,0.010569573917430325,0.9031221853020656,1.010625629183179,0.0,-1.5915717532687124,0.1114809611022278,3.165130749483695
climb_staires_tymes_a_day (None),1.072207318326637e-07,1.0000001072207376,0.00011064422624110116,-0.0002167514777980272,0.00021696591926169252,0.9997832720111065,1.0002169894580692,0.0,0.0009690585354090015,0.9992268032770978,0.0011159185456598177
climb_staires_tymes_a_day (1-5 times a day),0.024794326727499358,1.0251042622929407,0.03119942472943652,-0.036355422080564546,0.08594407553556327,0.9642974999448217,1.0897453831740562,0.0,0.7947046121047873,0.4267853488761927,1.2284174441853435
climb_staires_tymes_a_day (6-10 times a day),-5.3828662816358976e-08,0.9999999461713386,5.3959399500594786e-05,-0.00010581230831139072,0.00010570465098575799,0.9998941932896135,1.0001057102379192,0.0,-0.0009975771286291951,0.9992040487428732,0.0011487721754482472
climb_staires_tymes_a_day (11-15 times a day),-7.133629751779165e-08,0.999999928663705,7.186586860924496e-05,-0.00014092585048932553,0.00014078317789428997,0.9998590840790919,1.000140793088311,0.0,-0.0009926311181969742,0.9992079950862808,0.0011430742813814101
climb_staires_tymes_a_day (16-20 times a day),-4.854333601382913e-08,0.9999999514566652,6.113103365278867e-05,-0.00011986316763318564,0.00011976608096115798,0.9998801440156694,1.0001197732532046,0.0,-0.0007940866220182862,0.999366410610939,0.0009143659664431366
climb_staires_tymes_a_day (More than 20 times a day),-7.623399226596963e-08,0.9999999237660107,8.026377208705773e-05,-0.0001573903365462304,0.00015723786856169846,0.999842622048663,1.0001572502310834,0.0,-0.0009497932913404915,0.9992421747108252,0.0010937252652490504
transport_forms_used (None of the above),8.795676332296136e-07,1.00000087956802,0.0011475092828421936,-0.002248197298662856,0.0022499564339293152,0.9977543280040698,1.002252489485302,0.0,0.0007665015406682096,0.9993884203147556,0.0008825928944708936
transport_forms_used (Car/motor vehicle),-0.011604488621427801,0.9884625837590612,0.03192503727673822,-0.0741764118889334,0.0509674346460778,0.9285078795633956,1.0522886245737333,0.0,-0.36349177984776443,0.7162375523537505,0.48148993370691345
transport_forms_used (Walk),-9.731110061918701e-08,0.9999999026889042,0.0001415329747932197,-0.0002774968443201451,0.00027730222211890676,0.999722541654368,1.0002773406739345,0.0,-0.0006875507333987641,0.9994514139282743,0.0007916595717461175
transport_forms_used (Public transport),0.004900468169568074,1.004912495101549,0.028385454229161645,-0.05073399980439892,0.06053493614353506,0.9505314784666534,1.0624047132455363,0.0,0.1726401180691202,0.8629343156802924,0.21267734550485892
transport_forms_used (Cycle),-1.0829168175376904e-07,0.9999998917083242,0.00010883804803236144,-0.0002134269459728227,0.00021321036260931516,0.9997865958279376,1.0002132330935543,0.0,-0.0009949800066385796,0.9992061209453836,0.001145780240828495
transportaion_to_work (None of the above),4.707746145947688e-07,1.0000004707747254,0.0004799057822992183,-0.0009401272746643929,0.0009410688238935824,0.9990603145065275,1.0009415117680953,0.0,0.0009809729991985046,0.9992172969149086,0.001129644004966947
transportaion_to_work (Car/motor vehicle),-7.116164726147363e-08,0.9999999288383553,7.235332146391764e-05,-0.0001418810658783889,0.00014173874258386596,0.999858128998764,1.0001417487879942,0.0,-0.0009835297927125808,0.9992152568898227,0.0011325894474529144
transportaion_to_work (Walk),-8.373021085192613e-08,0.9999999162697927,8.459255886348393e-05,-0.00016588209894336493,0.0001657146385216611,0.9998341316587314,1.000165728369951,0.0,-0.0009898058644502118,0.9992102493115183,0.001139819547713651
transportaion_to_work (Public transport),6.43548454903534e-08,1.0000000643548475,6.684463709602856e-05,-0.0001309487264223757,0.0001310774361133564,0.9998690598469877,1.0001310860271357,0.0,0.000962752560058059,0.999231834715124,0.001108654116413217
transportaion_to_work (Cycle),-0.008186618908786844,0.9918468001971154,0.07614704442785272,-0.15743208351654958,0.14105884569897592,0.8543348350558371,1.151492406366598,0.0,-0.10751065875634143,0.9143838698691912,0.1291281408810994
activities_type (None of the above),0.06459351321413094,1.0667253264945618,0.04835743999057602,-0.030185327551954994,0.15937235398021687,0.9702656999180478,1.1727745526622664,0.0,1.3357512975608103,0.1816305763871922,2.460921003002275
activities_type (Walking for pleasure (not as a means of transport)),-0.00539959110867439,0.9946149604807377,0.028826527851269445,-0.061898547496503295,0.05109936527915451,0.9399782451000354,1.052427462836461,0.0,-0.18731326702035003,0.8514150215070646,0.23206555108842186
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-0.026195917255276445,0.9741442192502825,0.027062617915749022,-0.07923767369751294,0.026845839186960062,0.9238203305564737,1.0272094351150807,0.0,-0.9679742490851854,0.33305723044039026,1.586157992731012
activities_type (Strenuous sports),-0.05223342549638867,0.9491072951421589,0.04896530064159655,-0.14820365124609391,0.04373680025331656,0.8622554976537641,1.0447073519892829,0.0,-1.0667436901636385,0.28608759233068404,1.8054711658077383
"activities_type (Light DIY (eg: pruning, watering the lawn))",-6.423199534791018e-08,0.9999999357680067,6.722738909928778e-05,-0.00013182749340461257,0.00013169902941391676,0.9998681811954576,1.000131707702112,0.0,-0.0009554438482364127,0.9992376662207637,0.0011002345891065381
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-0.04179807846906892,0.9590634165755225,0.027251876426491673,-0.09521077477612871,0.011614617837990872,0.9091812817900361,1.0116823294058215,0.0,-1.5337688243895313,0.12508653516008564,2.999001594778218
visit_friends_family_times (Almost daily),-5.839340360095493e-08,0.9999999416065981,6.190160287884646e-05,-0.00012138330563144095,0.00012126651882423902,0.9998786240610239,1.0001212738719059,0.0,-0.0009433261964999879,0.9992473347036401,0.0010862753426849807
visit_friends_family_times (2-4 times a week),-1.5571903886237868e-08,0.9999999844280962,3.216610095190716e-05,-6.305997129270383e-05,6.302882748493136e-05,0.9999369420169455,1.0000630308138434,0.0,-0.00048410915297194553,0.9996137367961879,0.0005573676608579996
visit_friends_family_times (About once a week),4.791292170028331e-09,1.0000000047912923,2.9637329507830575e-05,-5.8083307141124104e-05,5.809288972546416e-05,0.9999419183796615,1.00005809457715,0.0,0.0001616640989452983,0.9998710107119773,0.00018610420914097733
visit_friends_family_times (About once a month),-1.951912653096291e-08,0.9999999804808737,4.4032213232869236e-05,-8.632107122254265e-05,8.628203296948073e-05,0.9999136826543339,1.0000862857553712,0.0,-0.00044329196962537056,0.999646304193092,0.0005103654489906128
