covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
people_living_together_retalated (Son and/or daughter (include step-children)),6.946493426896142e-08,1.0000000694649367,6.067956664507421e-05,-0.00011886030028757445,0.00011899923015611237,0.9998811467633181,1.0001190063108452,0.0,0.00114478296582562,0.9990865955456046,0.001318366269195627
people_living_together_retalated (Brother and/or sister),0.003770038867162117,1.0037771544028307,0.08715700928031603,-0.16705456032248056,0.1745946380568048,0.8461534436729835,1.1907634285897246,0.0,0.04325571630202278,0.9654976914291237,0.0506552852896207
people_living_together_retalated (Mother and/or father),0.13479448181370188,1.1443015853969023,0.05815582963208067,0.0208111502437765,0.24877781338362726,1.02102921231143,1.2824570566179536,0.0,2.3178154738135626,0.02045935177343441,5.611095753785645
people_living_together_retalated (Grandparent),-1.810084848601589e-06,0.9999981899167896,0.00157596998529958,-0.003090654496751897,0.0030870343270546934,0.9969141166592599,1.0030918041244359,0.0,-0.0011485528693349484,0.9990835875997763,0.0013227097916506854
people_living_together_retalated (Grandchild),0.07641120875657341,1.0794063442506132,0.05943620673214664,-0.04008161581611111,0.19290403332925793,0.9607110267380259,1.2127664027803302,0.0,1.2856003597424341,0.1985825711355007,2.332189086521433
people_living_together_retalated (Other related),0.05432757506864378,1.0558304092318798,0.08485887785475561,-0.11199276929516078,0.22064791943244833,0.8940507220938684,1.2468843495231983,0.0,0.6402108588052604,0.5220355241547932,0.9377801103563193
people_living_together_retalated (Other unrelated),0.040663936616975496,1.0415020360283465,0.05609605696669092,-0.06928231471244589,0.15061018794639688,0.933063225415211,1.1625433963153893,0.0,0.7248983050826762,0.46851442075785443,1.0938346405233772
experiences_interfering_with_usual_activities (None of the above),0.040381389162812885,1.0412078038487957,0.022058661928584633,-0.002852793764357847,0.08361557208998362,0.9971512715849865,1.0872108592635275,0.0,1.8306363864475756,0.06715483376325145,3.896364942090938
experiences_interfering_with_usual_activities (Headache),-0.012113858241491087,0.9879592191585261,0.020416917169914475,-0.05213028056986091,0.02790256408687873,0.9492051957932742,1.0282954866303742,0.0,-0.5933245524129162,0.5529639704220886,0.854742613318459
experiences_interfering_with_usual_activities (Facial pain),-0.0014899371148162732,0.9985111722904371,0.0500438565314694,-0.09957409356398586,0.0965942193343533,0.9052228761945761,1.1014133506879185,0.0,-0.029772627812553704,0.9762483889274162,0.03467983246587732
experiences_interfering_with_usual_activities (Neck or shoulder pain),-0.030557131395351104,0.9699050184572346,0.018308089590935724,-0.06644032761931777,0.005326064828615567,0.9357187507559201,1.0053402735261763,0.0,-1.6690507900114189,0.09510731459636093,3.3942998883725215
experiences_interfering_with_usual_activities (Back pain),-0.002743136729352783,0.9972606222323044,0.018257530716460996,-0.0385272393802501,0.03304096592154454,0.9622054945015004,1.033592880458876,0.0,-0.15024686371632776,0.8805698536001996,0.18349064058071626
experiences_interfering_with_usual_activities (Stomach or abdominal pain),-0.01339849412756345,0.9866908661519425,0.0246398691402995,-0.061691750226330375,0.034894761971203475,0.9401726501356666,1.0355107279574516,0.0,-0.5437729417827821,0.5865977309039803,0.769556604460592
experiences_interfering_with_usual_activities (Hip pain),-0.05746069490130976,0.9441589999197916,0.021347246914088562,-0.09930053002200714,-0.015620859780612374,0.9054705460460443,0.9845005130450818,0.0,-2.691714539704292,0.007108576104511332,7.136223677375235
experiences_interfering_with_usual_activities (Knee pain),-0.06449812248791469,0.9375378744990871,0.018738079672064763,-0.10122408378460374,-0.027772161191225643,0.9037304988439715,0.9726099398489161,0.0,-3.4420881764138422,0.0005772420564110431,10.758535964742347
experiences_interfering_with_usual_activities (Pain all over the body),-0.0032083543260648722,0.9967967869428687,0.043461140452775854,-0.08839062434054236,0.08197391568841263,0.9154032280924391,1.0854274968312554,0.0,-0.07382121804997309,0.9411526435258748,0.0874993653464186
usual_walking_pace (None of the above),0.08941111882071574,1.093530134744894,0.10260139853485849,-0.11168392707104756,0.29050616471247903,0.8943268853505917,1.3371041116877622,0.0,0.8714415212414343,0.38351312295486584,1.3826521505411857
usual_walking_pace (Slow pace),0.19799697551493517,1.2189587070936632,0.022687970907408376,0.15352936965412223,0.2424645813757481,1.1659420299334056,1.274386111361233,0.0,8.726958277713702,2.616135407811158e-18,58.40726849316024
usual_walking_pace (Steady average pace),2.0975996078880506e-08,1.0000000209759963,4.120385738499924e-05,-8.073710050264436e-05,8.077905249480212e-05,0.9999192661586493,1.0000807823152102,0.0,0.0005090784555165719,0.9995938141776506,0.0005861213167275874
usual_walking_pace (Brisk pace),-0.1057175724265539,0.8996787062716088,0.01863005676736718,-0.14223181272053026,-0.06920333213257752,0.8674201541519982,0.9331369240663512,0.0,-5.674570600972679,1.3903696715691918e-08,26.099956241305996
climb_staires_tymes_a_day (None),0.03213011997917531,1.0326518652026708,0.02400288356069589,-0.014914667324897171,0.07917490728324779,0.9851960054268746,1.0823936240428713,0.0,1.338594169235048,0.1807028253420861,2.4683090315451115
climb_staires_tymes_a_day (1-5 times a day),2.83507128426346e-07,1.0000002835071686,0.0005930699648153594,-0.0011621122642221152,0.0011626792784789678,0.9988385627267381,1.0011633554520636,0.0,0.00047803319211184514,0.9996185847109892,0.0005503709125889662
climb_staires_tymes_a_day (6-10 times a day),-0.01639155080343051,0.9837420596418739,0.01944098452398399,-0.0544951802944397,0.021712078687578674,0.9469630729300142,1.021949501065664,0.0,-0.8431440693349944,0.399147874461002,1.3250047664134552
climb_staires_tymes_a_day (11-15 times a day),-0.05886749286568918,0.9428316928060307,0.024355803679685626,-0.10660399089240113,-0.011130994838977233,0.8988815678043639,0.9889307254690042,0.0,-2.416980102150709,0.015649872598529974,5.997705277167447
climb_staires_tymes_a_day (16-20 times a day),-0.03653375241109629,0.9641255517851675,0.03161606344815338,-0.09850009810241016,0.025432593280217575,0.9061956037142936,1.025758760906679,0.0,-1.1555439996825456,0.24786772534366022,2.012357663389908
climb_staires_tymes_a_day (More than 20 times a day),0.027307996414351637,1.027684277096939,0.03413798945858332,-0.03960123342907969,0.09421722625778296,0.961172646262365,1.0987984078606121,0.0,0.7999298390868061,0.4237514483553716,1.2387097955904962
transport_forms_used (None of the above),0.05169690911196555,1.0530565223029447,0.11117978405962557,-0.16621146345384097,0.2696052816777721,0.8468671338044154,1.3094474857975538,0.0,0.46498479511563506,0.6419423451945503,0.639484364575676
transport_forms_used (Car/motor vehicle),-0.03289047384766236,0.9676445361681997,0.019743566809003348,-0.07158715371966932,0.005806206024344604,0.9309151413419856,1.0058230947091162,0.0,-1.6658830780598284,0.09573670467930137,3.3847840413799815
transport_forms_used (Walk),0.004366443093783678,1.004375989896562,0.01611704751534622,-0.027222389573415676,0.035955275760983035,0.9731448002010936,1.0366094838838409,0.0,0.27092078059744307,0.786451961921959,0.3465694492890499
transport_forms_used (Public transport),0.0072229177381485194,1.007249065925966,0.01718998359646616,-0.026468831005759464,0.0409146664820565,0.9738783981726591,1.041763204433313,0.0,0.4201817702509835,0.6743526709904885,0.5684248096800198
transport_forms_used (Cycle),-0.041463732467837376,0.9593841292052869,0.03659959823424317,-0.11319762685558973,0.030270161919914988,0.892974166999953,1.0307329611373126,0.0,-1.132901301332954,0.25725570346385723,1.9587250322761496
transportaion_to_work (None of the above),0.12365126282598599,1.1316211638119187,0.16453467614042713,-0.19883077661721293,0.4461333022691849,0.8196885920734422,1.5622597054178662,0.0,0.7515209907512265,0.4523391729011128,1.1445231550688197
transportaion_to_work (Car/motor vehicle),-0.04888733574139604,0.9522884125228954,0.03158775887641722,-0.11079820549150919,0.013023534008717114,0.8951193608766372,1.0131087095884592,0.0,-1.547667117906688,0.12170246276463971,3.0385697322393117
transportaion_to_work (Walk),-2.1210590082845803e-07,0.9999997878941217,0.00018863808350599867,-0.000369935955685245,0.00036951174388358813,0.9996301324621834,1.0003695800217576,0.0,-0.0011244065720255956,0.9991028535451577,0.0012948896810861454
transportaion_to_work (Public transport),-1.0778804459882593e-07,0.9999998922119612,9.338143089319258e-05,-0.00018313202942007225,0.0001829164533308746,0.9998168847382264,1.0001829331835652,0.0,-0.001154277071660117,0.9990790203501457,0.0013293049990340798
transportaion_to_work (Cycle),-2.1044453811723004e-07,0.9999997895554841,0.0001763785986525168,-0.0003459061455406951,0.0003454852564644606,0.9996541536730926,1.0003455449433691,0.0,-0.0011931410030750187,0.9990480114406585,0.0013740833331764742
activities_type (None of the above),0.04283226049784125,1.0437627999134251,0.028491029054445657,-0.013009130331356505,0.09867365132703901,0.9870751226562012,1.1037060477742033,0.0,1.5033595457710514,0.13274635261812895,2.9132558732705736
activities_type (Walking for pleasure (not as a means of transport)),-0.005832278741135039,0.9941846959800542,0.01820840761429997,-0.04152010188098787,0.029855544398717793,0.9593300508091359,1.0303056897751672,0.0,-0.3203069079228356,0.7487356870382758,0.4174715755318702
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-0.07148037980370972,0.9310145441037694,0.01948592360663667,-0.10967208827821642,-0.03328867132920301,0.8961279379783048,0.9672592992561453,0.0,-3.6683085311575567,0.0002441604396066233,11.99988291471471
activities_type (Strenuous sports),-0.002275562414936081,0.9977270247144525,0.03551028490188548,-0.07187444190338807,0.06732331707351591,0.9306477388344627,1.0696412555541805,0.0,-0.06408178422739874,0.9489051061117311,0.07566427506687738
"activities_type (Light DIY (eg: pruning, watering the lawn))",-0.030358444500089978,0.9700977450195373,0.016020097207038727,-0.06175725805471659,0.001040369054536635,0.940111063484274,1.0010409104261473,0.0,-1.8950224900477777,0.05808942219377274,4.105580710102575
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-0.027806844238653032,0.9725762073572201,0.016861179680153812,-0.06085414914861309,0.005240460671307026,0.9409604696538396,1.0052542159027504,0.0,-1.6491636271086443,0.09911411735786012,3.3347656268976476
visit_friends_family_times (Almost daily),-0.027234492179848385,0.9731330226838443,0.02227514085299871,-0.07089296600228268,0.016423981642585905,0.9315615955533608,1.016559596657987,0.0,-1.2226406270370247,0.2214654611846665,2.174846375172333
visit_friends_family_times (2-4 times a week),0.00456153006721212,1.0045719496825944,0.016561213490871682,-0.027897851915175242,0.03702091204959948,0.9724876994838567,1.037714721352978,0.0,0.2754345307924672,0.7829824178886395,0.35294818316882726
visit_friends_family_times (About once a week),-9.892898512791788e-08,0.9999999010710198,8.294020281830558e-05,-0.00016265873937945435,0.00016246088140919852,0.999837354488836,1.0001624740788928,0.0,-0.0011927748156661542,0.9990483036157304,0.001373661412046701
visit_friends_family_times (About once a month),8.653057564472535e-08,1.0000000865305794,7.941056565811539e-05,-0.0001555553181062147,0.00015572837925750414,0.9998444567799949,1.000155740505551,0.0,0.0010896607388148271,0.9991305766920398,0.0012548582754236186
visit_friends_family_times (Once every few months),-2.9642695457958003e-08,0.999999970357305,8.216365048002907e-05,-0.00016106743847465208,0.00016100815308373614,0.9998389455321889,1.0001610211155922,0.0,-0.0003607762713167551,0.9997121421894569,0.00041535081960890926
visit_friends_family_times (Never or almost never),0.11821729142568049,1.1254886438309817,0.04660342779613184,0.02687625138914923,0.20955833146221176,1.027240675291151,1.2331333034816543,0.0,2.5366651556796587,0.011191394032923237,6.481466435933902
visit_friends_family_times (No friends/family outside household),-0.0011005124685338878,0.9989000928732304,0.10118740582398847,-0.19942418357258979,0.19722315863552203,0.819202327452336,1.2180158211283938,0.0,-0.0108759826341253,0.9913223924477002,0.012573775773879938
attend_activities_once_a_week (None of the above),8.737865980556289e-08,1.0000000873786636,7.299245123184182e-05,-0.0001429751968979007,0.00014314995421751183,0.9998570350235685,1.0001431602006612,0.0,0.0011970917311439093,0.9990448592179795,0.0013786353698646036
attend_activities_once_a_week (Sports club or gym),-0.030343531013925368,0.9701122126667172,0.02194704653767791,-0.07335895179479857,0.01267188976694783,0.9292672080200998,1.0127525183744113,0.0,-1.382579244174503,0.1667939169038839,2.583861421288434
attend_activities_once_a_week (Pub or social club),1.061419916970448e-07,1.0000001061419974,8.893700685114237e-05,-0.00017420718832933404,0.0001744194723127281,0.9998258079848619,1.0001744346842734,0.0,0.0011934513590579807,0.9990477638125876,0.0013744409254342533
attend_activities_once_a_week (Religious group),-5.178824678236004e-08,0.9999999482117545,6.186474124315682e-05,-0.00012130445299625942,0.0001212008765026947,0.9998787029040914,1.0001212082216255,0.0,-0.0008371205591696968,0.9993320745083183,0.0009639347486762159
attend_activities_once_a_week (Adult education class),-0.0208624821340178,0.9793536339313059,0.02990533821447467,-0.07947586797987752,0.03775090371184192,0.923600308040896,1.038472521007415,0.0,-0.6976173278628903,0.48541654211366125,1.0427048211352368
attend_activities_once_a_week (Other group activity),-0.047475190751136105,0.9536341317856489,0.018691055390562164,-0.08410898614968118,-0.01084139535259103,0.9193310562829213,0.9892171607729282,0.0,-2.539995188024972,0.011085399403406358,6.495195438790697
drive_faster_often (Never/rarely),9.046944490636461e-08,1.000000090469449,7.543325168633167e-05,-0.000147755987097049,0.00014793692598686175,0.9998522549282812,1.0001479478691937,0.0,0.0011993311024501077,0.999043072459471,0.001381215584277179
drive_faster_often (Sometimes),-0.02592258363753937,0.9744105220070178,0.01766265096361879,-0.06054074339773388,0.008695576122655143,0.9412554182932648,1.0087334924665081,0.0,-1.467649657513713,0.1421994119648,2.814012595873923
drive_faster_often (Often),-0.00766937815602641,0.9923599564839036,0.030624204073331218,-0.06769171519496042,0.0523529588829076,0.934548536285563,1.0537476064612055,0.0,-0.25043518315322394,0.8022508240506928,0.31787472848157294
drive_faster_often (Most of the time),-0.026440064001644104,0.9739064141395131,0.0464398802988942,-0.11746055683382793,0.06458042883053973,0.8891755829550584,1.0667113691425154,0.0,-0.5693396242942874,0.5691256812837208,0.8131808136337826
drive_faster_often (Do not drive on the motorway),0.046248625286635654,1.0473347724973803,0.02580541818016136,-0.0043290649524757585,0.09682631552574707,0.9956802919421345,1.1016690141998793,0.0,1.7922059996760906,0.07309997395897704,3.773985297540396
right_or_left_handed (Right-handed),3.203635873319532e-08,1.0000000320363593,6.506972561237343e-05,-0.00012750228232542222,0.00012756635504288863,0.9998725058457452,1.0001275744919764,0.0,0.0004923389246181698,0.9996071703892351,0.0005668446753423076
right_or_left_handed (Left-handed),-4.1947499254402966e-08,0.9999999580525016,7.213279735854931e-05,-0.00014141963242613698,0.00014133573742762819,0.9998585903668588,1.0001413457257935,0.0,-0.0005815315749629842,0.9995360049608699,0.0006695586899206224
right_or_left_handed (Use both right and left hands equally),-2.613067148205037e-08,0.9999999738693288,0.00015152105003862838,-0.00029700193164688504,0.0002969496703039209,0.9997030421690607,1.0002969937642217,0.0,-0.00017245571803646217,0.9998624002458386,0.00019852814198120152
skin_colour_without_tanning (Very fair),0.019343498483348123,1.0195317961020864,0.04808097158263769,-0.07489347416031554,0.11358047112701179,0.9278423202465355,1.120282035623205,0.0,0.40231089028852257,0.6874552409258434,0.5406623097938563
skin_colour_without_tanning (Fair),0.02756346651294644,1.0279468532392817,0.04174270235953857,-0.05425072672912429,0.10937765975501718,0.9471945897258142,1.1155835818175637,0.0,0.660318210247544,0.5090496464871324,0.974121728865432
skin_colour_without_tanning (Light olive),-0.002549750014071683,0.9974534978375058,0.044334391412330594,-0.08944356045874151,0.08434406043059815,0.9144398742349039,1.0880031682571827,0.0,-0.057511785610358655,0.9541375180892724,0.06773088068229328
skin_colour_without_tanning (Dark olive),0.029973359123920077,1.030427082107644,0.0651237390171094,-0.09766682388820025,0.1576135421360404,0.90695102783791,1.1707136757671046,0.0,0.46025242985580783,0.6453350417730219,0.6318797287581263
skin_colour_without_tanning (Brown),-0.0750709037440201,0.9276777081738682,0.05901354772333524,-0.1907353318816929,0.04059352439365267,0.8263512680462937,1.0414287041361556,0.0,-1.2720960972548925,0.203338977679683,2.298041305601186
skin_colour_without_tanning (Black),-5.578906773110787e-07,0.9999994421094783,0.00046883479219267306,-0.0009194571980742708,0.0009183414167196486,0.9990809653731734,1.000918763221309,0.0,-0.0011899515279186173,0.9990505562718363,0.0013704084240609572
skin_exposure_to_sun (Get very tanned),0.0027750570728083085,1.0027789111079182,0.023639992847486583,-0.04355847750304988,0.04910859164866649,0.9573765674628602,1.0503344020917782,0.0,0.11738823656638095,0.9065524054821246,0.14153767398702496
skin_exposure_to_sun (Get moderately tanned),-0.0029358661286912557,0.9970684393118419,0.020563817358686034,-0.04324020753637546,0.03736847527899295,0.957681320165325,1.038075455518055,0.0,-0.14276853745013268,0.8864729859674363,0.17385142722040037
skin_exposure_to_sun (Get mildly or occasionally tanned),-0.008582622902377109,0.9914541026632352,0.022895278707486907,-0.053456544585058205,0.03629129878030399,0.9479471335448082,1.0369578670615776,0.0,-0.3748643120719266,0.7077613817161117,0.49866505017229157
"skin_exposure_to_sun (Never tan, only burn)",2.0750917652934515e-07,1.000000207509198,0.00023507625608698045,-0.000460533486374467,0.0004609485047275257,0.9995395725428943,1.0004610547578145,0.0,0.0008827313314559714,0.9992956823907634,0.001016473524192046
natural_hair_color (Blonde),0.01193430964457244,1.0120058076613145,0.02476453420538701,-0.03660328549189634,0.060471904781041225,0.9640585154959205,1.0623377505393377,0.0,0.4819113311639182,0.6298689363025582,0.6668764323342664
natural_hair_color (Red),-1.5233152445224596e-07,0.9999998476684872,0.00013558247986214208,-0.0002658891089888779,0.00026558444593997334,0.9997341462363876,1.0002656197166113,0.0,-0.0011235339891048904,0.9991035497651585,0.0012938843463611608
natural_hair_color (Light brown),0.00460125254091579,1.0046118545580043,0.015841263471977635,-0.026447053333770308,0.035649558415601884,0.9738996072079128,1.0362926228216602,0.0,0.29045994652226853,0.7714643885877871,0.37432853250945763
natural_hair_color (Dark brown),-7.615584586458934e-08,0.999999923844157,6.446577150997757e-05,-0.0001264267462410089,0.00012627443454927973,0.9998735812452834,1.0001262824075012,0.0,-0.0011813376941095393,0.999057429112011,0.0013604836226893489
natural_hair_color (Black),-1.612974969189135e-07,0.9999998387025161,0.00013439800174175072,-0.00026357654050490175,0.00026325394551106394,0.9997364581927397,1.0002632885998717,0.0,-0.0012001480292009913,0.9990424206466983,0.001382156852363983
natural_hair_color (Other),-1.299591542705017e-07,0.9999998700408542,0.000190549646576502,-0.00037360040371105046,0.0003733404854025094,0.9996264693762297,1.0003734101856352,0.0,-0.0006820225416599008,0.9994558247860776,0.0007852925702607998
age_appearance (Younger than you are),-0.04214550497074938,0.9587302704030676,0.015702378619638552,-0.0729216015368527,-0.011369408404646047,0.9296737121590934,0.9886949790722318,0.0,-2.6840204272006982,0.0072742661591492785,7.102982570930724
age_appearance (Older than you are),0.059065021518057516,1.06084421619905,0.044231212870408675,-0.02762656270046799,0.14575660573658303,0.9727515606978947,1.1569145674107908,0.0,1.3353697012810806,0.18175537619534463,2.4599300562134703
age_appearance (About your age),-1.1169054141405668e-07,0.9999998883094648,9.337375204772255e-05,-0.00018312088165632336,0.00018289750057349526,0.999816895883949,1.0001829142273413,0.0,-0.001196166363294179,0.9990455975541712,0.0013775691579133644
adopted_as_a_child (No),2.412184242837128e-07,1.0000002412184534,0.0002088725072625893,-0.0004091413731709722,0.00040962381001953963,0.999590942313747,1.0004097077173089,0.0,0.0011548596196073763,0.9990785555444425,0.0013299761902265657
adopted_as_a_child (Yes),3.794533806190834e-07,1.0000003794534527,0.0003171272828183698,-0.0006211785994584336,0.0006219375062196718,0.9993790142920257,1.0006221309494516,0.0,0.001196533383210709,0.9990453047148559,0.001377992039402446
multiple_birth (No),-0.03399022971084821,0.9665809483667267,0.053265811803008975,-0.13838930245203432,0.0704088430303379,0.8707596368908631,1.0729467583975978,0.0,-0.6381246912476064,0.5233925148120739,0.9340348027534577
multiple_birth (Yes),0.0386348100075491,1.0393908392004791,0.06893233857016509,-0.09647009096009573,0.17373971097519392,0.9080370557101453,1.1897458477275293,0.0,0.5604743841415356,0.5751559072585233,0.7979750151076119
mother_smoking_while_pregnant (No),-0.02850089433545616,0.9719014249398437,0.014938250575331768,-0.057779327455141166,0.0007775387842288463,0.94385820805001,1.00077784114587,0.0,-1.9079137943047375,0.056402359094584686,4.14810068348256
mother_smoking_while_pregnant (Yes),-1.442676264214022e-07,0.999999855732384,0.00013546810306255531,-0.00026565687068299,0.00026536833543014724,0.9997343784129791,1.0002654035487217,0.0,-0.001064956422655328,0.9991502878730498,0.0012263965875813447
father_still_alive (No),0.05265433427527756,1.0540652279188032,0.024065946699742838,0.005485945489921026,0.0998227230606341,1.005501020843796,1.1049750141229546,0.0,2.1879186774663726,0.02867552653657338,5.124036212697388
father_still_alive (Yes),-9.047949389867072e-08,0.9999999095205102,7.653016523515466e-05,-0.00015008684708570113,0.0001499058880979038,0.9998499244153817,1.0001499171245471,0.0,-0.0011822722925091548,0.9990566834108981,0.0013615604573813857
mother_still_alive (No),3.5629157560520866e-07,1.000000356291639,0.0026373265204352484,-0.0051687087039498205,0.005169421287101032,0.994844626086442,1.0051828057987773,0.0,0.00013509573912994606,0.9998922091958459,0.00015551764044294288
mother_still_alive (Yes),-0.046240517762306234,0.9548122852568582,0.019749628660666756,-0.0849490786452531,-0.007531956879359369,0.9185590574821949,0.9924963372266301,0.0,-2.3413360603786226,0.019214862628419697,5.701633527503913
family_member_non-accidental_death (No),-3.0877384423470214e-08,0.999999969122616,4.9811121206674696e-05,-9.765888097906519e-05,9.759712621021826e-05,0.9999023458874942,1.0000976018889647,0.0,-0.0006198893675842944,0.9995053998758747,0.0007137336672324183
family_member_non-accidental_death (Yes),0.015070984962054466,1.015185124935661,0.027803006298914062,-0.039421906045757356,0.0695638759698663,0.9613450262937082,1.0720405366467942,0.0,0.5420631423819486,0.5877750084581679,0.7666640763880241
mood_swings (No),-1.939461462459231e-07,0.9999998060538725,0.00029855562321188844,-0.0005853522150234578,0.0005849643227309661,0.9994148190701619,1.000585135447726,0.0,-0.000649614782530079,0.9994816824310049,0.0007479680456341002
mood_swings (Yes),1.4095749568818574e-07,1.0000001409575057,0.00014389946525152376,-0.00028189681179187137,0.00028217872678324774,0.9997181429173811,1.0002822185429452,0.0,0.0009795553822372048,0.9992184280090517,0.0011280109037461131
miserable_no_reason (No),2.956156911202225e-08,1.0000000295615696,4.3068309144733584e-05,-8.438277322960286e-05,8.44418963678269e-05,0.9999156207868966,1.0000844454616853,0.0,0.0006863879659793204,0.9994523416822271,0.0007903203716740039
miserable_no_reason (Yes),-0.029591278814939122,0.970842256265984,0.01802606319120154,-0.06492171345273728,0.0057391558228590475,0.9371408260252801,1.005755656328861,0.0,-1.6415829957470984,0.10067645401462968,3.312201786402577
irritable_person (No),-5.900290279721777e-09,0.9999999940997097,4.244734276376838e-05,-8.320116334669262e-05,8.318936276613319e-05,0.9999168022977741,1.000083192823097,0.0,-0.0001390025828603355,0.9998890919855812,0.00016001531605139602
irritable_person (Yes),-0.051794728763092525,0.9495237567555808,0.017619544299079144,-0.08632840101329567,-0.017261056512889374,0.917292941819404,0.9828870620708829,0.0,-2.93961795401255,0.0032861716356767765,8.249376450913019
fed-up_often (No),-0.010207654414512969,0.9898442668747753,0.018313289839782497,-0.04610104293892996,0.025685734109904025,0.9549454668192235,1.0260184551987004,0.0,-0.5573905346235815,0.5772606311443236,0.7927052571903332
fed-up_often (Yes),1.3627512812670523e-07,1.0000001362751374,0.0001336413715801513,-0.00026179600001350456,0.00026206855026975794,0.999738238265569,1.0002621028932321,0.0,0.0010197076437888422,0.9991863911554871,0.0011742672070976698
nervous_person (No),2.3857412740734063e-08,1.000000023857413,4.680185870439013e-05,-9.170610005739635e-05,9.175381488287782e-05,0.9999082981048183,1.0000917580243927,0.0,0.0005097535311882,0.9995932755452647,0.0005868987149771236
nervous_person (Yes),5.613943814651193e-08,1.0000000561394398,5.738006401027388e-05,-0.00011240671945259324,0.00011251899832888626,0.999887599597946,1.000112525328829,0.0,0.0009783787995855178,0.9992193667857342,0.001126655476554058
worrier (No),0.03802085727322126,1.0387528982055643,0.01695614541294391,0.004787422947227157,0.07125429159921537,1.004798900965865,1.0738542632692583,0.0,2.2423054501642254,0.024941637756285665,5.325299989029937
worrier (Yes),1.161704859116244e-08,1.0000000116170487,4.016947586724464e-05,-7.871910892905918e-05,7.87423430262415e-05,0.9999212839893387,1.0000787454432858,0.0,0.0002892009004437949,0.9997692510697821,0.0003329387514236147
tense_or_highly_strung (No),1.689306692248573e-08,1.0000000168930672,4.8960919973940126e-05,-9.594474673194791e-05,9.59785328657929e-05,0.9999040598558181,1.0000959831389526,0.0,0.0003450316483325316,0.9997247045802693,0.0003972220160347997
tense_or_highly_strung (Yes),-3.3073991428816375e-08,0.9999999669260091,5.518979300364095e-05,-0.00010820308059278573,0.0001081369326099281,0.9998918027731495,1.0001081427796188,0.0,-0.0005992773233745311,0.9995218459046604,0.0006899955173677159
worry_long_after_embarrassment (No),0.04167111907002148,1.0425515470396634,0.016337190545053167,0.00965081399314898,0.07369142414689397,1.0096975332705844,1.0764745801785751,0.0,2.5506906438475325,0.010750970697084585,6.539389264225402
worry_long_after_embarrassment (Yes),-5.3447535672968455e-08,0.9999999465524657,5.108713168242493e-05,-0.00010018238570668096,0.00010007549063533502,0.9998998226323809,1.0001000804983544,0.0,-0.0010462034941639826,0.9991652505368266,0.0012047918305600333
suffer_nerves (No),0.012355934000690358,1.0124325839216681,0.018814475110357408,-0.02451975960363542,0.049231627605016134,0.9757784077333408,1.050463638939653,0.0,0.6567248848674173,0.5113578305417823,0.9675949021933847
suffer_nerves (Yes),-8.763701268719218e-08,0.9999999123629911,7.481005331919586e-05,-0.0001467126471998322,0.00014653737317445783,0.9998532981145742,1.0001465481102998,0.0,-0.0011714603692804077,0.999065310071541,0.0013491031193714788
feeling_lonley_often (No),6.98967026508491e-08,1.000000069896705,6.475763514445109e-05,-0.00012685273590445854,0.00012699252930976025,0.9998731553095637,1.0001270005932024,0.0,0.0010793584801998188,0.999138796700296,0.0012429890396685338
feeling_lonley_often (Yes),-5.309339933318955e-09,0.99999999469066,5.059962228130289e-05,-9.917874664261743e-05,9.91681279627508e-05,0.9999008261714066,1.000099173045284,0.0,-0.00010492844993589633,0.9999162792099608,0.0001207886249389035
troubled_by_guilt (No),1.172929400963583e-08,1.000000011729294,4.2947372509032125e-05,-8.416357405431895e-05,8.418703264233821e-05,0.9999158399675998,1.00008419057647,0.0,0.00027310853550281986,0.9997820909188078,0.00031441060850838555
troubled_by_guilt (Yes),-0.011584284306681613,0.9884825551699719,0.018124379890145037,-0.04710741613348791,0.023938847520124686,0.9539849187151532,1.0242276819127623,0.0,-0.6391547946410271,0.5227222367001455,0.9358835617715829
suffers_from_the_following (Mouth ulcers),2.3236234967068587e-07,1.0000002323623767,0.00023703672059760073,-0.00046435107303511035,0.0004648157977344517,0.999535756721239,1.0004649238413368,0.0,0.0009802799713262563,0.9992178498708822,0.001128845633458784
suffers_from_the_following (Painful gums),0.015314750903748208,1.0154326226581665,0.03694463425767861,-0.057095401663306546,0.08772490347080296,0.9445039578196204,1.0916877612019076,0.0,0.41453248114278396,0.678484184387127,0.5596129083842709
suffers_from_the_following (Bleeding gums),-0.052152185842663935,0.9491844034222464,0.024021788127605286,-0.09923402541702216,-0.005070346268305714,0.9055307660094649,0.9949424862397538,0.0,-2.1710367923332003,0.029928391302204996,5.062341455967276
suffers_from_the_following (Loose teeth),0.06422722244581307,1.0663346664070956,0.02953224475757155,0.006345086338351014,0.12210935855327512,1.0063652590419507,1.1298776568102227,0.0,2.1748168137251516,0.02964384660042771,5.076123525150726
suffers_from_the_following (Toothache),-1.647254662428623e-07,0.9999998352745473,0.00014200821893616878,-0.0002784957200898126,0.00027816626915732684,0.9997215430562434,1.0002782049609815,0.0,-0.0011599713557206481,0.9990744769718506,0.0013358657656058958
