covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
add_salt_to_food (Always),0.0862153480887935,1.0900410412866732,0.029334777986686794,0.028720239740408986,0.143710456437178,1.0291366426639659,1.1545497676709418,0.0,2.939014848788738,0.0032925729926271546,8.24656886090499
coffee_type (Decaffeinated coffee (any type)),8.64355299987606e-09,1.000000008643553,3.670857816719298e-05,-7.193884757837172e-05,7.195613468437147e-05,0.9999280637399585,1.0000719587235891,0.0,0.00023546411850952414,0.9998121268169542,0.0002710691736078314
coffee_type (Instant coffee),0.013155647241690136,1.0132425634971778,0.019768732235441476,-0.025590355959791148,0.051901650443171424,0.974734301933266,1.0532721485702072,0.0,0.6654775372041627,0.5057451062036309,0.9835176401431748
"coffee_type (Ground coffee (include espresso, filter etc))",-0.062295983223962105,0.9396047383897705,0.027193064025416176,-0.1155934093430696,-0.008998557104854615,0.8908373558183542,0.9910418087412667,0.0,-2.2908776725468214,0.02197048966847273,5.508289165511724
coffee_type (Other type of coffee),-6.00120106209702e-08,0.9999999399879912,0.0001144441740619865,-0.00022436647141254755,0.00022424644739130558,0.9997756586968619,1.0002242715925054,0.0,-0.0005243780307109896,0.9995816068844459,0.0006037399820871247
diet_major_changes_5years (No),-3.6017699316088634e-08,0.9999999639823013,3.239152150262263e-05,-6.352223324891117e-05,6.345019785027899e-05,0.9999364797842454,1.0000634522108567,0.0,-0.0011119483631904232,0.9991127937514283,0.0012805361889478522
"diet_major_changes_5years (Yes, because of illness)",7.472979887551043e-09,1.00000000747298,4.094571405889291e-05,-8.02446518968179e-05,8.025959785659301e-05,0.9999197585676192,1.0000802628187444,0.0,0.0001825094532922916,0.9998543785258259,0.0002101026767399403
"diet_major_changes_5years (Yes, because of other reasons)",3.250148541087385e-08,1.000000032501486,3.327671776845566e-05,-6.518866686446629e-05,6.525366983528803e-05,0.9999348134578705,1.0000652557989023,0.0,0.0009767034608708712,0.99922070351199,0.0011247254828865708
smoke_tobacco_now (No),-0.5179051236949311,0.595767300419147,0.03230154587206091,-0.581214990249139,-0.4545952571407233,0.5592185086035474,0.6347048082064619,0.0,-16.03344699805501,7.462592673993632e-58,189.77215256091122
"smoke_tobacco_now (Yes, on most or all days)",0.6923562232537304,1.9984187108361184,0.038130472937649415,0.6176218695824583,0.7670905769250024,1.854512520949283,2.153491712083788,0.0,18.15755667090373,1.1189503527260086e-73,242.33860490070887
smoke_tobacco_now (Only occasionally),-3.9726189886720615e-08,0.9999999602738109,8.311575036552489e-05,-0.00016294360345433734,0.0001628641510745639,0.9998370696711336,1.0001628774141604,0.0,-0.00047796223594220736,0.999618641325815,0.0005502892034977205
tobacco_past_how_often (Smoked on most or all days),0.4105411310845086,1.5076333917102076,0.02683776926283385,0.3579400699039582,0.46314219226505904,1.4303798951066689,1.5890592782906257,0.0,15.297140647715622,7.989018541543111e-53,173.06417075143642
tobacco_past_how_often (Smoked occasionally),-0.03417419721414771,0.9664031452384191,0.031102598145634302,-0.09513416940521321,0.026785774976917795,0.9092509326271371,1.027147738444712,0.0,-1.0987569930373984,0.2718740757233681,1.8789895036881235
tobacco_past_how_often (Just tried once or twice),-0.312245383102861,0.7318019343652299,0.03364607811054391,-0.37819048442054853,-0.24630028178517344,0.685099987361779,0.781687463173013,0.0,-9.280290620409945,1.690169205372024e-20,65.68139421364718
tobacco_past_how_often (I have never smoked),-0.34658906807708395,0.7070958368159499,0.02555169691120952,-0.39666947376693795,-0.29650866238722995,0.6725562863949919,0.74340918753796,0.0,-13.564228993536451,6.52622822176697e-42,136.81473054600764
smoking_reduce_why (None of the above),0.0273875960740785,1.0277660836715472,0.05206399428998073,-0.07465595762558275,0.12943114977373976,0.9280627243129876,1.1381807447632315,0.0,0.5260371672895064,0.5988623833447319,0.7397035804812301
smoking_reduce_why (Illness or ill health),0.11348802282069462,1.1201784722336179,0.05855358166654984,-0.001274888411567865,0.2282509340529571,0.9987259239134185,1.25640055956375,0.0,1.9381909627148808,0.05259992891538787,4.248795339943206
smoking_reduce_why (Doctor's advice),0.19480037636555497,1.215068405906841,0.05789310245268248,0.08133198060500985,0.3082687721261001,1.0847309464345374,1.3610667565868058,0.0,3.36482876392348,0.0007659117652406809,10.350534179542567
smoking_reduce_why (Health precaution),-4.6683565313816957e-07,0.9999995331644558,0.00043081343936410597,-0.0008448456608626163,0.00084391198955634,0.9991555111207505,1.000844268183471,0.0,-0.0010836144151566709,0.999135400957488,0.001247892292000032
smoking_reduce_why (Financial reasons),6.856403579996188e-08,1.0000000685640382,0.0001452999453044658,-0.00028471409571659273,0.0002848512237881927,0.9997153264314953,1.0002848917977505,0.0,0.0004718792953176326,0.9996234948096763,0.0005432844520760473
tobacco_type_past (None of the above),-1.0032480149271404e-07,0.9999998996752035,0.0007619918242993396,-0.001493576856942171,0.0014933762073391858,0.998507537973874,1.0014944918488757,0.0,-0.00013166125710727128,0.9998949495160017,0.00015156377337065103
tobacco_type_past (Manufactured cigarettes),-0.030430579003074238,0.9700277700246902,0.05147458708262135,-0.13131891580408278,0.0704577577979343,0.8769380603841475,1.0729992426225443,0.0,-0.5911767481345779,0.5544020004784631,0.8509956316489761
tobacco_type_past (Hand-rolled cigarettes),0.36470172308873594,1.4400844001544917,0.06275404220834332,0.24170606047607662,0.48769738570139526,1.2734198293803827,1.6285619492649235,0.0,5.811605280786962,6.187659958776339e-09,27.26795893794698
tobacco_type_past (Cigars or pipes),-1.9797126001453856e-07,0.9999998020287596,0.00016161909780978,-0.00031696558218103965,0.00031656963966101057,0.9996830846461021,1.0003166197531175,0.0,-0.0012249249172739708,0.9990226515647733,0.0014107052283440756
stop_smoking_why (None of the above),2.952577872765396e-07,1.0000002952578309,0.00031148412450006786,-0.0006102024079888467,0.0006107929235633998,0.9993899837276384,1.000610979495545,0.0,0.0009479063748447163,0.999243680251687,0.0010915515832790534
stop_smoking_why (Illness or ill health),0.24180394390946924,1.2735444821860553,0.03454852614009555,0.17409007695594136,0.3095178108629971,1.1901627672312487,1.3627678438300612,0.0,6.9989655399175446,2.578592683038318e-12,38.49655323701012
stop_smoking_why (Doctor's advice),0.37013880782311187,1.4479355855014693,0.039078254271244894,0.29354683687277333,0.4467307787734504,1.3411759944285522,1.5631933977872647,0.0,9.471733441671999,2.7523763761331724e-21,68.2998122264998
stop_smoking_why (Health precaution),-0.03481969953686325,0.9657795310573429,0.026198706065731964,-0.08616821986724896,0.01652882079352245,0.9174398866226646,1.0166661774898016,0.0,-1.3290618036440964,0.1838275805945807,2.443574857085773
stop_smoking_why (Financial reasons),0.029488134107615895,1.0299272143938953,0.030215342736584525,-0.029732849436623694,0.08870911765185549,0.9707048232526748,1.0927627446979888,0.0,0.9759324712842614,0.32909792954820505,1.6034111448150519
smoke_houshold (No),-0.04132871197399253,0.9595136744696352,0.028504001837711426,-0.09719552899117044,0.014538105043185381,0.907378569970485,1.0146442972795449,0.0,-1.4499266527310466,0.14707897400948933,2.76533707712109
"smoke_houshold (Yes, one household member smokes)",2.1535498704082057e-07,1.0000002153550103,0.0002072624284194325,-0.0004060115400633578,0.00040644225003743945,0.9995940708714682,1.0004065248588803,0.0,0.0010390449860261761,0.9991709621968436,0.001196544786314554
"smoke_houshold (Yes, more than one household member smokes)",2.2219013576880333e-07,1.0000002221901605,0.00017374283596820856,-0.00034030751093377026,0.0003407518912053079,0.9996597503870993,1.0003408099537259,0.0,0.0012788448774340236,0.9989796296947601,0.001472834725501972
easy_getting_up (Not at all easy),-2.0855628230553036e-07,0.9999997914437394,0.00015537602878195058,-0.00030473997675578747,0.00030432286419117646,0.9996953064517546,1.0003043691750917,0.0,-0.0013422680701809617,0.9989290253519368,0.0015459177808956291
easy_getting_up (Not very easy),-0.03504859259525743,0.9655584961243906,0.02284430634772149,-0.07982261028859129,0.009725425098076432,0.9232801122536785,1.0097728707296547,0.0,-1.5342375496883147,0.12497122302717566,3.000332169404671
easy_getting_up (Fairly easy),-4.1290117457642804e-08,0.9999999587098833,3.391944633640174e-05,-6.652218331234414e-05,6.643960307742886e-05,0.999933480029239,1.0000664418102367,0.0,-0.0012172992757057768,0.9990287359419106,0.0014019187669170176
easy_getting_up (Very easy),0.03426618721418906,1.0348600365787517,0.017610110798243907,-0.0002489957141289037,0.06878137014250701,0.9997510352827311,1.0712019868075586,0.0,1.9458246235228747,0.0516758097384862,4.274367099514505
consider_yourself_morning_evening (Definitely a 'morning' person),5.392017626608113e-08,1.0000000539201777,4.199738129454643e-05,-8.225943460604107e-05,8.236727495857324e-05,0.9999177439486084,1.0000823706672355,0.0,0.001283893771564346,0.9989756012633915,0.001478652471433403
consider_yourself_morning_evening (More a 'morning' than 'evening' person),-0.010197293496716145,0.9898545226229855,0.017507557585009943,-0.044511475820596676,0.02411688882716439,0.9564646238142099,1.0244100529822666,0.0,-0.5824509470953915,0.5602629732686668,0.8358239441839619
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),-1.5186338680498286e-08,0.9999999848136615,3.110837253985486e-05,-6.098647613445084e-05,6.0956103457089836e-05,0.9999390153835029,1.000060957961318,0.0,-0.0004881752866062706,0.9996104924913223,0.0005620500196171987
consider_yourself_morning_evening (Definitely an 'evening' person),1.038676321563715e-09,1.0000000010386763,4.8579341463116656e-05,-9.521272098406041e-05,9.521479833670353e-05,0.9999047918116031,1.0000952193314094,0.0,2.1381029266366627e-05,0.9999829404068556,2.4612000364894544e-05
nap_during_day (Never/rarely),-0.021444700890295664,0.9787836018343938,0.0218375709971685,-0.06424555355458236,0.02135615177399103,0.937774697345796,1.021585826458537,0.0,-0.9820094411176143,0.32609519705299944,1.6166349026168318
nap_during_day (Sometimes),0.016124441866782614,1.0162551422246962,0.02103009027698611,-0.025093777667736128,0.057342661401301356,0.9752184540278886,1.0590186330380933,0.0,0.7667319376383325,0.4432409107157198,1.1738370479705194
nap_during_day (Usually),4.12204132982768e-08,1.0000000412204142,6.048471847656382e-05,-0.00011850664941581117,0.00011858909024240772,0.9998815003722198,1.0001185961222068,0.0,0.0006815012839027859,0.9994562406894976,0.000784692221889524
trouble_falling_a_sleep (Never/rarely),-4.335021380664413e-08,0.9999999566497871,3.8117603981382704e-05,-7.475248119427731e-05,7.466578076666403e-05,0.9999252503127029,1.0000746685683253,0.0,-0.0011372754128989096,0.9990925857022749,0.0013097164249740122
trouble_falling_a_sleep (Sometimes),-5.531211394870252e-08,0.9999999446878876,4.059900474325154e-05,-7.962789921889255e-05,7.951727499099515e-05,0.9999203752709981,1.000079520436573,0.0,-0.001362400736138652,0.9989129618232903,0.001569117586753016
trouble_falling_a_sleep (Usually),9.213432515709154e-08,1.0000000921343295,6.917573690025304e-05,-0.0001354898186033573,0.0001356740872536715,0.9998645193597276,1.000135683291399,0.0,0.0013318878740669333,0.998937307542751,0.0015339563444184922
snoring (Yes),-0.025600535001710858,0.9747243801224434,0.016574038418066966,-0.05808505337950533,0.0068839833760836085,0.9435696902328206,1.0069077324544546,0.0,-1.5446166079719184,0.12243902659824475,3.0298646144252346
snoring (No),2.3917537177750632e-08,1.0000000239175375,2.8978985459983824e-05,-5.677385027290044e-05,5.682168534725594e-05,0.9999432277613316,1.0000568232997298,0.0,0.0008253407356436826,0.9993414734443915,0.0009503659510339536
falling_asleep_during_daytime (Never/rarely),0.0030344365704639397,1.003039045133399,0.02487324431558835,-0.04571622646675485,0.05178509960768273,0.9553130162798923,1.0531493959748923,0.0,0.12199601032995214,0.9029021779657195,0.1473584028716667
falling_asleep_during_daytime (Sometimes),-0.006421811741542886,0.9935987640233558,0.02558566405037681,-0.05656879180082264,0.04372516831773687,0.9450014739059046,1.04469520009134,0.0,-0.2509925765029463,0.8018198486150797,0.3186499638240804
falling_asleep_during_daytime (Often),-2.0258526985089775e-07,0.9999997974147506,0.0001456770003224204,-0.0002857242592776247,0.0002853190887379229,0.9997143165560111,1.0002853597961006,0.0,-0.0013906469065296844,0.9988904246613861,0.0016016675883559403
falling_asleep_during_daytime (All of the time),-0.3479982913795468,0.7061000826703969,0.5135394189590121,-1.3545170571808363,0.6585204744217428,0.25807189833125643,1.931931876236972,0.0,-0.677646697667277,0.49799573006793263,1.0057947225462711
falls_in_the_last_year (No falls),6.2131298042765e-08,1.0000000621312999,4.684226973177436e-05,-9.174703033034568e-05,9.187129292643121e-05,0.9999082571782996,1.0000918755132229,0.0,0.0013263938404039308,0.9989416911435152,0.0015276254313973778
falls_in_the_last_year (Only one fall),-0.011773827156188854,0.9882952131250101,0.021844371787280752,-0.05458800912416198,0.03104035481178427,0.9468751715361188,1.0315271301297944,0.0,-0.5389867591909583,0.5898959908534409,0.7614674907649479
falls_in_the_last_year (More than one fall),8.661630959301618e-08,1.0000000866163135,6.898389249638847e-05,-0.00013511932849671126,0.00013529256111589728,0.9998648897997087,1.0001353017135672,0.0,0.0012556019450127554,0.9989981748567959,0.0014460526328867649
weight_changes_in_the_last_year (No - weigh about the same),-0.03940221342610335,0.9613639578820731,0.017380682438836146,-0.07346772503294999,-0.005336701819256717,0.9291661341139431,0.9946775130757701,0.0,-2.2670118716432763,0.023389500510073994,5.417995136948583
weight_changes_in_the_last_year (Yes - gained weight),3.215612173586361e-08,1.0000000321561222,3.318813287060503e-05,-6.501538901877992e-05,6.507970126225164e-05,0.9999349867244357,1.0000650818189918,0.0,0.0009689042122747591,0.9992269264090862,0.0011157407663033316
weight_changes_in_the_last_year (Yes - lost weight),0.01699932120854073,1.0171446318959174,0.022692476161077092,-0.027477114787204118,0.06147575720428558,0.9728969472523531,1.0634047163130094,0.0,0.7491170680482435,0.4537866485129367,1.1399139327866332
wheeze_whistling_in_the_last_year (No),-0.4964474140262463,0.6086892440349067,0.02768591100544778,-0.550710802476105,-0.44218402557638753,0.5765398587412603,0.6426313639662169,0.0,-17.93140973141754,6.70576562754414e-72,236.4334207713484
wheeze_whistling_in_the_last_year (Yes),0.49215054900257127,1.6358303732991966,0.027468547240206344,0.43831318570412975,0.5459879123010128,1.5500902975282158,1.7263129860726578,0.0,17.916875788836737,8.708347487638888e-72,236.0564238556121
shortness_of_breath_same_age_group (No),-0.16689121345306684,0.8462916714782834,0.050207367607371454,-0.26529584572207787,-0.06848658118405584,0.7669790089490238,0.9338059905901658,0.0,-3.3240383116314556,0.0008872400634296091,10.1383878675144
shortness_of_breath_same_age_group (Yes),0.22704799784477397,1.2548900985149558,0.05221634643625812,0.12470583942544167,0.3293901562641063,1.1328151744879247,1.3901201138682855,0.0,4.348216858143024,1.3724886057431478e-05,16.152846302259956
leg_pain_on_walking (No),7.101703831651333e-08,1.000000071017041,5.922435037609816e-05,-0.00011600657670661709,0.00011614861078325011,0.9998840001517962,1.0001161553562945,0.0,0.0011991189074346434,0.999043241766476,0.0013809710919599845
leg_pain_on_walking (Yes),-1.0697708819954777e-07,0.9999998930229175,7.752750856601915e-05,-0.0001520581016887176,0.00015184414751231854,0.9998479534585584,1.0001518556764184,0.0,-0.0013798597449891043,0.9988990315627762,0.0015892367149080678
chest_pain (No),-0.12203965860143896,0.8851132654523398,0.030935108312228288,-0.18267135675125207,-0.06140796045162586,0.8330418843463122,0.9404394993829849,0.0,-3.9450212156909794,7.979291362638071e-05,13.613379847413203
chest_pain (Yes),0.0955040096296923,1.10021323347274,0.03130847598581311,0.03414052428666144,0.15686749497272315,1.0347300012074578,1.1698405938708734,0.0,3.0504202655206942,0.0022852134902797638,8.773455332954093
"people_living_together_retalated (Husband, wife or partner)",-1.4667402618235235e-07,0.9999998533259846,0.00010947689172196648,-0.00021471743894062783,0.00021442409088826312,0.9997853056111989,1.000214447081377,0.0,-0.0013397715616082135,0.9989310172757919,0.001543040964095412
people_living_together_retalated (Son and/or daughter (include step-children)),-0.07741279081895537,0.9255077336487938,0.01974278725254671,-0.1161079427883834,-0.038717638849527336,0.8903791081064477,0.9620223085258214,0.0,-3.921066961250345,8.815775915007691e-05,13.469552921400684
people_living_together_retalated (Brother and/or sister),2.3425116247604957e-07,1.00000023425119,0.00020595050253692507,-0.0004034213164078221,0.0004038898187327742,0.99959666004703,1.0004039713932078,0.0,0.001137414862263084,0.9990924744378521,0.0013098770914049482
people_living_together_retalated (Mother and/or father),0.04016810301882239,1.0409857523323176,0.06293362091052218,-0.08317952738249793,0.16351573342014272,0.9201859338182938,1.177643883407662,0.0,0.638261432246726,0.5233035134143802,0.9342801497729013
people_living_together_retalated (Grandparent),1.1173777874942168e-07,1.000000111737785,0.0007201933700093113,-0.0014114413293440297,0.0014116648049015286,0.9985895542854967,1.001412661672688,0.0,0.000155149690905898,0.9998762084575095,0.00017860449954643722
people_living_together_retalated (Grandchild),0.09845477309592092,1.1034644969828613,0.062594575656919,-0.024228340819207925,0.22113788701104975,0.976062809328764,1.2474954321218357,0.0,1.5728962464024316,0.11574284440514251,3.1110050906918723
people_living_together_retalated (Other related),-9.369548906851532e-08,0.9999999063045153,0.000165458713159392,-0.00032438681420982035,0.0003241994232316833,0.9996756657935042,1.0003242519815443,0.0,-0.0005662771532512481,0.9995481762264331,0.0006519912211418522
people_living_together_retalated (Other unrelated),7.162960985863674e-08,1.0000000716296125,0.00010417818275691784,-0.000204113856568532,0.00020425711578824927,0.9997959069732475,1.0002042779776934,0.0,0.0006875682409029183,0.9994513999593103,0.0007916797357630255
experiences_interfering_with_usual_activities (None of the above),4.79485266075518e-08,1.0000000479485278,3.7226574756228795e-05,-7.291479726338883e-05,7.301069431660393e-05,0.9999270878609559,1.0000730133596623,0.0,0.0012880187586833784,0.998972310002577,0.0014834056340443974
experiences_interfering_with_usual_activities (Headache),-0.022543979441313398,0.9777082371857462,0.01970226407020098,-0.061159707432804855,0.016071748550178063,0.9406729953095603,1.016201593781571,0.0,-1.1442329349046954,0.2525270478471884,1.9854901735372126
experiences_interfering_with_usual_activities (Facial pain),3.589309760032321e-08,1.0000000358930983,9.707401226022406e-05,-0.00019022567476723848,0.00019029746096243914,0.9998097924169893,1.0001903155686729,0.0,0.0003697498101150431,0.9997049823418717,0.0004256833074905851
experiences_interfering_with_usual_activities (Neck or shoulder pain),-1.4276660191180964e-07,0.9999998572334082,0.0001423403627857261,-0.0002791247512083003,0.00027883921800447674,0.9997209142004807,1.0002788780972727,0.0,-0.0010029945063911715,0.9991997263029594,0.0011550131190513563
experiences_interfering_with_usual_activities (Back pain),2.4721488087687124e-08,1.0000000247214884,3.197412138547102e-05,-6.264340486474746e-05,6.269284784092282e-05,0.9999373585571923,1.0000626948130784,0.0,0.0007731717719355541,0.9993830982417875,0.0008902757418669768
experiences_interfering_with_usual_activities (Stomach or abdominal pain),-1.2915046047569508e-08,0.9999999870849541,4.588575840172421e-05,-8.994734891673322e-05,8.992151882463807e-05,0.9999100566962248,1.0000899255618856,0.0,-0.0002814608823613605,0.999775426710459,0.0003240271564210249
experiences_interfering_with_usual_activities (Hip pain),0.030370348174382864,1.030836231585099,0.021258551397650677,-0.011295646928506094,0.07203634327727182,0.9887679093630304,1.0746944012706838,0.0,1.4286179526672333,0.15311407133321614,2.7073212208687565
experiences_interfering_with_usual_activities (Knee pain),-0.0021721461884460043,0.9978302112139029,0.018029301671339485,-0.037508928130679194,0.03316463575378719,0.9631858182335796,1.0337207126213377,0.0,-0.12047866456741277,0.9041039797366015,0.1454393903622351
experiences_interfering_with_usual_activities (Pain all over the body),3.21340362479203e-07,1.000000321340414,0.0002447804253455421,-0.0004794394774351787,0.0004800821581601371,0.9995206754353056,1.000480197416043,0.0,0.0013127698508799703,0.9989525615049485,0.001511926285647404
usual_walking_pace (None of the above),2.1170258053262907e-07,1.000000211702603,0.00027228741133233464,-0.0005334618170744866,0.0005338852222355519,0.9994666804483818,1.0005340277643169,0.0,0.0007774967615900537,0.9993796474003537,0.0008952573354396371
usual_walking_pace (Slow pace),0.15350362572058215,1.1659120143856363,0.03109803489192946,0.09255259734243046,0.21445465409873385,1.096970837793748,1.239185927697703,0.0,4.9361197983741185,7.969216663514095e-07,20.25905874315818
usual_walking_pace (Steady average pace),0.020913396520408488,1.0211336140839764,0.025175602327508557,-0.028429877330611045,0.07025667037142802,0.9719704489189567,1.072783497658729,0.0,0.8307009400747128,0.4061425951643365,1.2999417536389424
usual_walking_pace (Brisk pace),-0.13387904098493678,0.8746958605544906,0.026367661971993753,-0.1855587088065709,-0.08219937316330264,0.8306400682623034,0.9210883001005874,0.0,-5.077395224769475,3.8264438915997443e-07,21.317492419104884
climb_staires_tymes_a_day (None),0.05298998815956804,1.0544190883908484,0.026222582006859577,0.0015946718444752178,0.10438530447466086,1.00159594400976,1.1100280713119124,0.0,2.020776906931071,0.04330286440010527,4.5293937302003915
climb_staires_tymes_a_day (1-5 times a day),0.017812692366018727,1.0179722845512549,0.0220541905501956,-0.025412726820548244,0.0610381115525857,0.974907458526682,1.0629394236869916,0.0,0.807678355978508,0.4192757665240664,1.2540286477841318
climb_staires_tymes_a_day (6-10 times a day),-0.0023985241460242686,0.9976043500146414,0.02018639589713277,-0.04196313308207161,0.03716608479002308,0.9589051317976303,1.0378653801783675,0.0,-0.11881884008650348,0.9054188821921993,0.14334270109044156
climb_staires_tymes_a_day (11-15 times a day),-0.017360914887620277,0.9827889174666824,0.024786780887112083,-0.06594211271904574,0.03122028294380518,0.9361850559304582,1.031712747577847,0.0,-0.7004102294157571,0.48367114973655445,1.0479016091468483
climb_staires_tymes_a_day (16-20 times a day),-2.1802833252456352e-07,0.9999997819716913,0.00021552401039982364,-0.00042263732651981494,0.00042220126985476584,0.9995774519720543,1.0004222904093554,0.0,-0.0010116196897046136,0.9991928444058509,0.0011649495839641307
climb_staires_tymes_a_day (More than 20 times a day),-4.783996468329927e-08,0.9999999521600365,5.7039113455100885e-05,-0.00011184244804677505,0.00011174676811740843,0.9998881638060867,1.00011175301202,0.0,-0.0008387220941110374,0.9993307966687636,0.0009657795148098545
transport_forms_used (None of the above),2.532622950475414e-07,1.000000253262327,0.0002890132902505882,-0.0005662023776495265,0.0005667089022396215,0.9994339578846683,1.0005668695120677,0.0,0.0008762998228488075,0.999300813990199,0.0010090649921837128
transport_forms_used (Car/motor vehicle),-0.05249056595124759,0.9488632726359498,0.02017761887827074,-0.09203797224643373,-0.012943159656061458,0.9120705155211484,0.9871402428165965,0.0,-2.6014251863868156,0.009283731178045592,6.751079536399713
transport_forms_used (Walk),-0.01359044281831432,0.9865014903078129,0.01691807981668742,-0.046749269946595666,0.019568384309967025,0.9543266459666471,1.0197611001354643,0.0,-0.8033088249713284,0.42179625844241797,1.2453817971728038
transport_forms_used (Public transport),0.02677917434310149,1.0271409586409908,0.018146414473689546,-0.008787144473866377,0.06234549316006936,0.9912513496464886,1.0643299999482332,0.0,1.4757281325150249,0.14001689052318964,2.8363272219727533
transport_forms_used (Cycle),-0.012543399950315764,0.9875349405964725,0.040753867593431185,-0.09241951266415493,0.0673327127635234,0.9117225901336848,1.0696513056190506,0.0,-0.3077842838243294,0.7582464811499607,0.39926119724303455
transportaion_to_work (None of the above),-2.499613778543099e-07,0.9999997500386534,0.0003091718510221144,-0.0006062156544147816,0.000605715731659073,0.9993939680571702,1.0006058992144773,0.0,-0.0008084868561867577,0.9993549208901127,0.000930952734189356
transportaion_to_work (Car/motor vehicle),0.0004664762828210529,1.0004665850998018,0.03509446876476724,-0.06831741855268862,0.06925037111833073,0.933963969030368,1.071704499414916,0.0,0.013292017210682709,0.9893948169698522,0.015381753053527568
transportaion_to_work (Walk),-0.03574889582606594,0.9648825491015872,0.038147492906775216,-0.11051660802384254,0.03901881637171066,0.895371459715451,1.0397900485421416,0.0,-0.9371230742064501,0.3486952535741539,1.5199613685462892
transportaion_to_work (Public transport),-0.03823808340038432,0.9624837622035414,0.03329713218589678,-0.10349926327321146,0.02702309647244281,0.9016766870309807,1.0273915316096598,0.0,-1.1483896927489845,0.25080772681288876,1.9953462999255553
transportaion_to_work (Cycle),-0.06028156697382364,0.9414994011224971,0.0614936565355764,-0.1808069190612295,0.06024378511358222,0.83459648781317,1.0620954380441296,0.0,-0.9802891935519963,0.3269433874575416,1.6128872503111509
activities_type (None of the above),0.0343875315996725,1.0349856186531374,0.02853862428466872,-0.021547144166598357,0.09032220736594335,0.9786833371712385,1.0945268915224133,0.0,1.2049470660064676,0.22822373740008922,2.1314792416990347
activities_type (Walking for pleasure (not as a means of transport)),-0.06649098003491029,0.9356713555412303,0.018396052300900436,-0.10254658000239034,-0.03043538006743024,0.9025361086396977,0.9700231128701189,0.0,-3.6144156880688874,0.00030102575415797935,11.697825457991232
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-0.08831418630960193,0.9154732023870256,0.01940274730630353,-0.1263428722310884,-0.05028550038811547,0.8813126173499397,0.9509578868947226,0.0,-4.5516330711017705,5.323111277392805e-06,17.519298843815097
activities_type (Strenuous sports),-0.08391189069273523,0.919512270115169,0.038654943284198044,-0.15967418735420183,-0.008149594031268637,0.8524214734227923,0.9918835238832503,0.0,-2.170793268943639,0.029946802989002073,5.0614541953783725
"activities_type (Light DIY (eg: pruning, watering the lawn))",-0.03933677811949107,0.9614268670856422,0.016889163811406597,-0.07243893091884523,-0.006234625320136911,0.9301225466551847,0.9937847696286253,0.0,-2.3291134219992475,0.019853057825084033,5.654494957251301
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-0.039675365597190294,0.9611013950912035,0.01771523086676874,-0.0743965800738693,-0.004954151120511285,0.9283034741714612,0.9950581004457641,0.0,-2.23961888476518,0.02511567563901235,5.315268104176026
visit_friends_family_times (Almost daily),0.027908538701962648,1.0283016303184527,0.022364233212340708,-0.015924552936079656,0.07174163034000496,0.9842015723731317,1.0743777215941122,0.0,1.2479094828327295,0.21206420752370228,2.237426953441545
visit_friends_family_times (2-4 times a week),5.072889235808524e-08,1.0000000507288938,3.928340811152907e-05,-7.694333619622751e-05,7.704479398094367e-05,0.9999230596238665,1.0000770477620073,0.0,0.0012913567024037584,0.9989696467110326,0.0014872519094486032
visit_friends_family_times (About once a week),-8.257158227053784e-08,0.9999999174284211,6.076717015930669e-05,-0.00011918403653692875,0.00011901889337238768,0.9998808230655981,1.000119025976402,0.0,-0.0013588189486867478,0.9989158196735529,0.0015649900995131358
visit_friends_family_times (About once a month),-0.058754861123590456,0.9429378915626606,0.025031089426153806,-0.10781489489265328,-0.009694827354527626,0.8977937672620899,0.9903520159826135,0.0,-2.3472754271014775,0.018911269521837106,5.724609974483797
visit_friends_family_times (Once every few months),-2.8890823048003763e-08,0.9999999711091774,5.5214296719249015e-05,-0.00010824692382448414,0.00010818914217838814,0.9998917589346624,1.0001081949948347,0.0,-0.0005232489547934736,0.9995825077565649,0.0006024397549281252
visit_friends_family_times (Never or almost never),4.048272000130874e-09,1.000000004048272,0.00010925086932705437,-0.00021412372088871811,0.00021413181743271836,0.999785899201959,1.0002141547452867,0.0,3.705482642899556e-05,0.9999704345260958,4.265459313786278e-05
visit_friends_family_times (No friends/family outside household),-4.3848109244737907e-07,0.9999995615190037,0.00034715440200971124,-0.0006808486061060208,0.000679971643921126,0.9993193831187134,1.000680202877047,0.0,-0.0012630722523147297,0.9989922144186616,0.0014546603765316103
attend_activities_once_a_week (None of the above),8.331457123350301e-08,1.0000000833145748,6.086943907409201e-05,-0.00011921859377314192,0.00011938522291560893,0.9998807885124811,1.0001193923496152,0.0,0.0013687422210691008,0.9989079020550894,0.0015764252514425129
attend_activities_once_a_week (Sports club or gym),-0.041210867860938756,0.9596267541703236,0.022267651748152553,-0.08485466330759814,0.0024329275857206192,0.9186457876400272,1.0024358895556382,0.0,-1.8507056032236464,0.06421191753232365,3.9610151078606863
