covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
cereal_type (Muesli),-2.905814772377036e-08,0.9999999709418527,3.4010434765661374e-05,-6.668828538696902e-05,6.663016909152147e-05,0.9999333139382273,1.0000666323889305,0.0,-0.0008543891874357605,0.9993182961413666,0.0009838261533611035
"cereal_type (Other (e.g. Cornflakes, Frosties))",-8.818651065084327e-09,0.999999991181349,3.032819085037644e-05,-5.94509804340601e-05,5.9433343131929925e-05,0.9999405507867404,1.0000594351093282,0.0,-0.0002907740560124729,0.9997679958732949,0.0003347500362598273
add_salt_to_food (Never/rarely),-1.7893350212326807e-08,0.99999998210665,2.4179775412338346e-05,-4.740938231266262e-05,4.737359561223797e-05,0.9999525917414944,1.0000473747177587,0.0,-0.0007400130856135359,0.9994095550380867,0.0008520835974659419
add_salt_to_food (Sometimes),1.3794134510150662e-08,1.0000000137941345,2.5624494796867877e-05,-5.020929278938489e-05,5.02368810584052e-05,0.999949791967676,1.0000502381429515,0.0,0.0005383183012777579,0.9995704841593575,0.0006197934883693857
add_salt_to_food (Usually),4.401529843833971e-08,1.0000000440152994,4.2207529006236295e-05,-8.268122143021446e-05,8.276925202709114e-05,0.9999173221965678,1.0000827726774961,0.0,0.0010428304967067916,0.9991679417979532,0.0012009059229486233
add_salt_to_food (Always),-6.337363711105456e-08,0.9999999366263649,6.158758721727198e-05,-0.00012077282647768353,0.00012064607920346143,0.9998792344662665,1.0001206533572344,0.0,-0.0010290001601699651,0.9991789768040256,0.0011849726048758344
coffee_type (Decaffeinated coffee (any type)),5.765900722556467e-08,1.000000057659009,4.672954313821775e-05,-9.153056255769204e-05,9.164588057214318e-05,0.9999084736262365,1.0000916500801842,0.0,0.0012338876726232801,0.9990155003260622,0.0014210324151547806
coffee_type (Instant coffee),-5.446324772021711e-08,0.9999999455367538,4.291800409601608e-05,-8.417220556425426e-05,8.406327906881382e-05,0.9999158313368164,1.0000840668124853,0.0,-0.0012690070022448397,0.9989874791771152,0.0014614987938772449
"coffee_type (Ground coffee (include espresso, filter etc))",2.4827219970960304e-08,1.0000000248272203,3.240261114714671e-05,-6.348312363349267e-05,6.35327780734346e-05,0.9999365188913774,1.0000635347963232,0.0,0.00076621047168745,0.9993886525541332,0.0008822576388759239
coffee_type (Other type of coffee),6.630373145344245e-08,1.0000000663037336,9.973692174157794e-05,-0.0001954144708109292,0.00019554707827383608,0.9998046046213531,1.00019556619885,0.0,0.0006647862225509413,0.9994695773758614,0.0007654411110124873
diet_major_changes_5years (No),-2.0914172226112504e-08,0.9999999790858279,2.5193720223378533e-05,-4.939969844662645e-05,4.935787010217422e-05,0.9999506015216983,1.0000493590882218,0.0,-0.0008301343366790737,0.9993376487054451,0.0009558875296101112
"diet_major_changes_5years (Yes, because of illness)",0.04995544130790835,1.0512242541545576,0.038360338684027454,-0.02522944094754407,0.12514032356336077,0.9750861616676967,1.1333074716523437,0.0,1.3022679940182302,0.19282478875819847,2.374637564482989
"diet_major_changes_5years (Yes, because of other reasons)",-2.301186719243734e-08,0.999999976988133,2.752432849439046e-05,-5.396970441484731e-05,5.392368068046243e-05,0.9999460317519234,1.0000539251345884,0.0,-0.000836055535274084,0.9993329242741441,0.0009627079768624606
smoke_tobacco_now (No),-0.03613378405864314,0.9645112486217953,0.048819721137878004,-0.1318186792241728,0.05955111110688654,0.8764999083151904,1.0613600068779971,0.0,-0.7401472850816396,0.4592106297691042,1.122772057103556
"smoke_tobacco_now (Yes, on most or all days)",1.2991421665759463e-07,1.0000001299142252,0.00011195409546450203,-0.0002192960808155254,0.00021955590924884057,0.9997807279628125,1.0002195800134115,0.0,0.0011604239766180534,0.9990741158328678,0.001336387261776377
smoke_tobacco_now (Only occasionally),7.418563706048344e-08,1.0000000741856399,7.910439404530856e-05,-0.000154967577710609,0.00015511594898472999,0.9998450444291442,1.0001551279800858,0.0,0.0009378194214848824,0.9992517284724609,0.001079931713503106
tobacco_past_how_often (Smoked on most or all days),5.710051459059721e-08,1.0000000571005163,4.5009544605251855e-05,-8.815998587225213e-05,8.827418690143331e-05,0.9999118439001052,1.0000882780831823,0.0,0.001268631244581278,0.9989877789881122,0.0014610658197081708
tobacco_past_how_often (Smoked occasionally),-3.417837331651955e-08,0.9999999658216273,3.785135105450207e-05,-7.422146320632278e-05,7.415310645968974e-05,0.9999257812911384,1.0000741558558695,0.0,-0.0009029631007703315,0.9992795397808243,0.0010397789900542119
tobacco_past_how_often (Just tried once or twice),-5.841264084833886e-08,0.9999999415873608,4.7552460046369226e-05,-9.325952170801188e-05,9.314269642631521e-05,0.999906744826826,1.000093147034342,0.0,-0.0012283831539184236,0.9990198922932231,0.0014146899156514054
tobacco_past_how_often (I have never smoked),-3.424677053531673e-08,0.99999996575323,3.0046028187562717e-05,-5.892337989663352e-05,5.885488635556289e-05,0.9999410783560516,1.0000588566183384,0.0,-0.001139810237863415,0.9990905632058822,0.0013126369235454793
smoking_reduce_why (None of the above),-2.030070624136503e-10,0.9999999997969929,0.00011552388881092292,-0.00022642286443048105,0.00022642245841635622,0.9997736027672918,1.0002264480939158,0.0,-1.7572734479698e-06,0.9999985978986468,2.0228060872370185e-06
smoking_reduce_why (Illness or ill health),-3.583699949913843e-09,0.9999999964163001,0.00015769085649095256,-0.0003090719831134911,0.0003090648157135913,0.9996909757747117,1.0003091125811647,0.0,-2.2726111263904867e-05,0.999981867186697,2.6160357010732843e-05
smoking_reduce_why (Doctor's advice),0.32670341129491015,1.3863902285148377,0.1483838075393405,0.03587649262887982,0.6175303299609405,1.0365278197588526,1.8543427673447241,0.0,2.2017457073831483,0.027683276107207805,5.174841504605623
smoking_reduce_why (Health precaution),0.06664793524961701,1.068919083190582,0.11622270816314269,-0.161144386935852,0.29444025743508606,0.8511691645267547,1.3423747640626371,0.0,0.5734502000767596,0.5663399087882625,0.8202598977791042
smoking_reduce_why (Financial reasons),0.014989883890693447,1.0151027956729397,0.14183668802936727,-0.2630049163333098,0.2929846841146967,0.7687381179290542,1.3404222605208647,0.0,0.10568410824419273,0.9158329895144817,0.1268435611581279
tobacco_type_past (None of the above),1.5191862522172367e-06,1.000001519187406,0.0011975605283112269,-0.002345656318544547,0.0023486946910489816,0.9976570925834911,1.00235145503507,0.0,0.0012685674054066889,0.998987829924363,0.0014609922597747424
tobacco_type_past (Manufactured cigarettes),-8.640943840337267e-08,0.9999999135905653,8.272597027685394e-05,-0.00016222633176716812,0.00016205351289036137,0.9998377868262126,1.0001620666442703,0.0,-0.0010445261399073531,0.9991665888711597,0.0012028594104610407
tobacco_type_past (Hand-rolled cigarettes),2.100606305663392e-08,1.0000000210060633,8.779211127436752e-05,-0.00017204837016143653,0.0001720903822875498,0.9998279664293107,1.0001721051906869,0.0,0.00023927050792736792,0.9998090897576909,0.0002754515539323988
tobacco_type_past (Cigars or pipes),1.3548607865277284e-07,1.000000135486088,0.00012930729276027747,-0.000253302150669868,0.0002535731228271735,0.9997467299276115,1.0002536052752091,0.0,0.0010477837387250092,0.9991639896847802,0.0012066123764021056
stop_smoking_why (None of the above),-4.34014716984665e-08,0.9999999565985292,5.616765490928735e-05,-0.00011012998218997603,0.00011004317924657909,0.9998898760818938,1.0001100492342192,0.0,-0.0007727129033348701,0.99938346436585,0.0008897472105424913
stop_smoking_why (Illness or ill health),0.005913173937379991,1.0059306912610266,0.061305132824759696,-0.11424267846659329,0.12606902634135328,0.8920414503615456,1.1343604663334466,0.0,0.09645479366764866,0.9231593758868075,0.11534835606012685
stop_smoking_why (Doctor's advice),2.4041397367235864e-07,1.0000002404140025,0.00019927762610384014,-0.00039033655611449324,0.000390817384061838,0.9996097396152879,1.0003908937631252,0.0,0.0012064273264028298,0.9990374104960353,0.0013893919181536334
stop_smoking_why (Health precaution),-5.823140298135558e-08,0.9999999417685987,5.059659377937955e-05,-9.922573295096861e-05,9.910927014500591e-05,0.9999007791897593,1.000099114181631,0.0,-0.0011508957151397724,0.9990817182805158,0.0013254091255036136
stop_smoking_why (Financial reasons),1.0606105499764373e-07,1.0000001060610606,8.356650950402883e-05,-0.000163681287886623,0.00016389340999661828,0.9998363321071646,1.0001639068412553,0.0,0.0012691813458180926,0.9989873400711817,0.001461699684737727
smoke_houshold (No),1.1363509921834648e-08,1.00000001136351,3.814514682521072e-05,-7.475175045248357e-05,7.477447747232725e-05,0.9999252510433899,1.000074777273153,0.0,0.00029790185299075387,0.9997623087143798,0.0003429567995629993
"smoke_houshold (Yes, one household member smokes)",-7.773010045753389e-09,0.99999999222699,4.040302949117855e-05,-7.919625567906538e-05,7.918070965897386e-05,0.9999208068802616,1.0000791838445342,0.0,-0.00019238681216839247,0.9998464975338157,0.0002214742455846578
"smoke_houshold (Yes, more than one household member smokes)",-6.854831661418231e-08,0.9999999314516858,0.00011294632474729882,-0.0002214392770074849,0.00022130218037425654,0.9997785852388595,1.0002213266695084,0.0,-0.0006069105547927241,0.9995157554682704,0.0006987863899062678
easy_getting_up (Not at all easy),-7.185675702481683e-08,0.9999999281432456,6.875185184548492e-05,-0.0001348230102446089,0.00013467929673055928,0.999865186077969,1.0001346883663942,0.0,-0.0010451610406990925,0.9991660822938968,0.0012035908567468176
easy_getting_up (Not very easy),-5.292853657645233e-08,0.9999999470714648,4.4672042772274236e-05,-8.760852348606678e-05,8.750266641291388e-05,0.9999123953140285,1.0000875064948829,0.0,-0.001184824630614441,0.9990546469411564,0.001364501239261438
easy_getting_up (Fairly easy),-1.651891572333752e-09,0.9999999983481084,2.209743988589438e-05,-4.33118382184642e-05,4.330853443531953e-05,0.9999566890997256,1.0000433094722634,0.0,-7.475488476781493e-05,0.9999403542316547,8.605322058248069e-05
easy_getting_up (Very easy),8.511526969876014e-08,1.0000000851152733,7.93922893244275e-05,-0.00015552091245636294,0.00015569114299576048,0.9998444911802938,1.0001557032634907,0.0,0.0010720848387548863,0.9991446002231479,0.001234609133544152
consider_yourself_morning_evening (Definitely a 'morning' person),4.6601739229182395e-08,1.0000000466017402,3.813494861317255e-05,-7.46965240948747e-05,7.478972757333306e-05,0.999925306265621,1.0000747925243947,0.0,0.0012220218178840092,0.9990249679012214,0.0014073601958492145
consider_yourself_morning_evening (More a 'morning' than 'evening' person),-1.1779521672071927e-08,0.9999999882204784,2.4616828933659696e-05,-4.8259877645228614e-05,4.8236318601884475e-05,0.9999517412868439,1.0000482374819917,0.0,-0.000478514990855108,0.9996182002912545,0.0005509257247543369
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),-7.195074092905133e-09,0.9999999928049259,2.5765669892958462e-05,-5.0506980101839484e-05,5.049258995365367e-05,0.9999494942953542,1.000050493864726,0.0,-0.0002792504182036224,0.9997771904056134,0.00032148211286371663
consider_yourself_morning_evening (Definitely an 'evening' person),-1.3975416868734533e-10,0.9999999998602458,4.078278925462509e-05,-7.993293788232098e-05,7.99326583739836e-05,0.9999200702566698,1.000079935853074,0.0,-3.4267928025912573e-06,0.9999972658149298,3.944600634346083e-06
nap_during_day (Never/rarely),-4.386346377402565e-08,0.9999999561365371,3.50947823852231e-05,-6.8828372984082e-05,6.874064605653394e-05,0.999931173995634,1.000068743008749,0.0,-0.0012498571238468389,0.999002758557312,0.0014394331344741412
nap_during_day (Sometimes),1.3426880536940546e-08,1.0000000134268807,2.3702304407999795e-05,-4.6442236109747625e-05,4.646908987082151e-05,0.9999535588423143,1.0000464701695757,0.0,0.000566479963543495,0.9995480144072582,0.0006522247824105025
nap_during_day (Usually),0.01080775438384793,1.0108663691355504,0.04745677592199392,-0.08220581724564777,0.10382132601334362,0.9210823645508589,1.1094022158893129,0.0,0.22773890922579634,0.8198492219609045,0.28656948604769605
trouble_falling_a_sleep (Never/rarely),1.3137191801124383e-10,1.000000000131372,2.6177357883463828e-05,-5.130654729008675e-05,5.130681003392277e-05,0.9999486947688684,1.0000513081262508,0.0,5.018532374278733e-06,0.9999959957905007,5.7768647532292e-06
trouble_falling_a_sleep (Sometimes),2.484706706018149e-08,1.0000000248470673,2.6021238100563205e-05,-5.0975842443185143e-05,5.102553657730551e-05,0.9999490254568029,1.000051026838402,0.0,0.000954876434555345,0.999238118951173,0.001099580939038658
trouble_falling_a_sleep (Usually),-4.2089133054921815e-08,0.9999999579108678,3.491439643164284e-05,-6.847304868102867e-05,6.838887041491882e-05,0.9999315292955447,1.000068391208987,0.0,-0.0012054950781499555,0.9990381543219823,0.001388317770585002
snoring (Yes),2.830519622583816e-09,1.0000000028305196,2.3180968960067803e-05,-4.543103376885122e-05,4.543669480809638e-05,0.999954569998205,1.0000454377270702,0.0,0.00012210531956018532,0.9999025740509732,0.00014056278085727492
snoring (No),-1.2309571260258794e-08,0.9999999876904289,2.3268819981930668e-05,-4.5618358698590324e-05,4.55937395560698e-05,0.9999543826818029,1.0000455947789666,0.0,-0.0005290157072777113,0.9995779065544286,0.0006090806742427147
falling_asleep_during_daytime (Never/rarely),1.437336136724633e-08,1.0000000143733614,2.6520460265118746e-05,-5.196477361169107e-05,5.199352033442556e-05,0.9999480365765337,1.0000519948720208,0.0,0.0005419725458592818,0.9995675684944498,0.0006240017173083909
falling_asleep_during_daytime (Sometimes),-5.77729526490965e-08,0.999999942227049,4.564515353714962e-05,-8.952062995426342e-05,8.940508404896522e-05,0.9999104833768978,1.0000894090808026,0.0,-0.0012656974108341277,0.9989901198468836,0.0014576852564468275
falling_asleep_during_daytime (Often),1.7163372158342513e-07,1.0000001716337363,0.00013721717372773093,-0.0002687690848451449,0.00026911235228831176,0.9997312670303298,1.0002691485662658,0.0,0.0012508180785299093,0.9990019918270061,0.0014405403971168612
falling_asleep_during_daytime (All of the time),4.028013061774956e-06,1.0000040280211742,0.003575064661041135,-0.007002969964980745,0.007011025991104296,0.993021493689794,1.0070356607718722,0.0,0.0011266965617908328,0.999101026398837,0.0012975280654495159
falls_in_the_last_year (No falls),3.950859726646147e-08,1.000000039508598,3.537145446243371e-05,-6.928726822990219e-05,6.936628542443512e-05,0.9999307151320773,1.0000693686913207,0.0,0.0011169627561801738,0.9991087928471646,0.0012863134108325365
falls_in_the_last_year (Only one fall),-2.9116784308398104e-08,0.9999999708832161,3.59887631872661e-05,-7.056579647949088e-05,7.050756291087408e-05,0.9999294366932278,1.0000705100486276,0.0,-0.0008090520965360791,0.9993544698937122,0.0009316038045984754
falls_in_the_last_year (More than one fall),-2.840807442303192e-08,0.999999971591926,4.558516931460374e-05,-8.937369816020677e-05,8.931688201136071e-05,0.9999106302955497,1.0000893208708828,0.0,-0.0006231867699552685,0.9995027689299404,0.0007175312031420198
weight_changes_in_the_last_year (No - weigh about the same),1.2812881351821852e-08,1.0000000128128814,2.3173423826436633e-05,-4.5406263216946346e-05,4.543188897964999e-05,0.9999545947676318,1.0000454329210235,0.0,0.0005529127438304866,0.9995588394807046,0.0006366005252596948
weight_changes_in_the_last_year (Yes - gained weight),-0.037101729634751834,0.9635781059141192,0.032325813548802276,-0.1004591599613612,0.026255700691857536,0.9044220482899319,1.0266034181194534,0.0,-1.1477431056372134,0.251074630629798,1.9938118333572865
weight_changes_in_the_last_year (Yes - lost weight),0.03926954973269463,1.040050791282816,0.03830696836034021,-0.03581072861048756,0.11434982807587682,0.9648228895714129,1.1211442640301783,0.0,1.0251281010624425,0.3053027477351882,1.71168752097945
wheeze_whistling_in_the_last_year (No),-4.06350665582402e-08,0.9999999593649342,3.508383867794706e-05,-6.880369531474782e-05,6.872242518163134e-05,0.9999311986716052,1.0000687247866216,0.0,-0.0011582274941818874,0.999075868371114,0.001333856542604406
wheeze_whistling_in_the_last_year (Yes),4.0285423691024856e-08,1.0000000402854246,3.5483053323898966e-05,-6.95052211526652e-05,6.958579200004724e-05,0.9999304971942793,1.0000695882131474,0.0,0.0011353426471867724,0.9990941278252006,0.0013074895929344695
shortness_of_breath_same_age_group (No),-2.4573354788928805e-07,0.9999997542664824,0.00032259074714890176,-0.0006325119797056038,0.0006320205126098253,0.9993676880138284,1.0006322202796574,0.0,-0.000761750143366208,0.9993922113801983,0.0008771202065459446
shortness_of_breath_same_age_group (Yes),0.18202954752331324,1.1996496400318992,0.060394277454597,0.06365893883998375,0.30040015620664273,1.0657288580496316,1.3503990700434265,0.0,3.0140197911989057,0.002578109872977915,8.599470535383551
leg_pain_on_walking (No),-6.70173400600414e-08,0.9999999329826622,5.568116898164759e-05,-0.00010920010316117811,0.00010906606848105804,0.9998908058589531,1.000109072016401,0.0,-0.0012035907522367248,0.9990396737531249,0.0013861235860106482
leg_pain_on_walking (Yes),6.900690391985806e-08,1.0000000690069064,5.7218405718730205e-05,-0.00011207700755759201,0.00011221502136543173,0.9998879292728358,1.0001122213177067,0.0,0.001206026331091377,0.9990377304437705,0.0013889298864697883
chest_pain (No),-9.634696528787572e-08,0.9999999036530394,8.552190083838605e-05,-0.00016771619249793037,0.00016752349856735463,0.9998322978710764,1.0001675375314123,0.0,-0.0011265765183347152,0.9991011221795965,0.0012973897586953693
chest_pain (Yes),0.04780977018417356,1.048971090766104,0.034573649961815285,-0.01995333855507902,0.11557287892342613,0.9802444118602667,1.1225163193482026,0.0,1.3828383823222845,0.1667144271503167,2.5845491370681977
"people_living_together_retalated (Husband, wife or partner)",3.276873839780438e-08,1.0000000327687388,4.3114927292953646e-05,-8.447093595185435e-05,8.453647342864997e-05,0.999915532631617,1.0000845400467369,0.0,0.0007600323241913442,0.9993935820011994,0.0008751416172165319
people_living_together_retalated (Son and/or daughter (include step-children)),-6.339150000867396e-08,0.999999936608502,5.0962251762529184e-05,-9.994756952562876e-05,9.982078652561142e-05,0.9999000574250663,1.000099825768786,0.0,-0.0012438912688564438,0.9990075186172006,0.0014325589808483422
people_living_together_retalated (Brother and/or sister),-1.6787697313830814e-07,0.999999832123041,0.0001687548883703518,-0.000330921380394105,0.00033058562644782845,0.9996691333680466,1.000330640275898,0.0,-0.0009947976900668088,0.9992062664128895,0.0011455702088545314
people_living_together_retalated (Mother and/or father),3.461029158468029e-08,1.0000000346102922,8.388062015705343e-05,-0.00016436838421712453,0.00016443760480029388,0.9998356451235256,1.0001644511254044,0.0,0.0004126136826346526,0.9996707819223913,0.00047503948802181606
people_living_together_retalated (Grandparent),1.629742712019325e-07,1.0000001629742845,0.0006090352838239946,-0.0011935242473379575,0.0011938501958803612,0.9988071877194485,1.001194563118705,0.0,0.0002675941370402285,0.9997864907720424,0.0003080615925252539
people_living_together_retalated (Grandchild),-2.101773179558012e-08,0.9999999789822684,0.00011486457562835573,-0.00022515144906285007,0.0002251094135992589,0.9997748738956225,1.0002251347526248,0.0,-0.00018297836108830437,0.9998540043915413,0.0002106425171303917
people_living_together_retalated (Other related),-1.710345096650616e-07,0.999999828965505,0.00016500349312250091,-0.0003235719383530694,0.00032322986933373924,0.9996764804054008,1.0003232821137367,0.0,-0.0010365508416120813,0.9991729522350924,0.0011936713887057539
people_living_together_retalated (Other unrelated),-1.2413579902542693e-07,0.9999998758642087,0.00010949810642377221,-0.0002147364807649529,0.00021448820916690204,0.999785286573463,1.0002145112134075,0.0,-0.0011336798697230883,0.9990954545288131,0.0013055738300464805
experiences_interfering_with_usual_activities (None of the above),2.0849330333938846e-09,1.0000000020849331,2.2802411911950586e-05,-4.468982117503687e-05,4.469399104110366e-05,0.9999553111774002,1.0000446949898325,0.0,9.143475880729905e-05,0.9999270456177286,0.00010525476495892406
experiences_interfering_with_usual_activities (Headache),-7.322003545639291e-09,0.9999999926779964,2.7488353471821306e-05,-5.388350480262196e-05,5.386886079553067e-05,0.9999461179468873,1.0000538703117487,0.0,-0.00026636748371069877,0.9997874694997606,0.0003066492860504872
experiences_interfering_with_usual_activities (Facial pain),7.999988858421234e-09,1.000000007999989,8.02887818124964e-05,-0.00015735512072622904,0.0001573711207039459,0.9998426572589415,1.0001573835041884,0.0,9.964018232465062e-05,0.9999204986370192,0.00011470078161103734
experiences_interfering_with_usual_activities (Neck or shoulder pain),1.5168378152659757e-08,1.0000000151683783,2.7026941969852676e-05,-5.295666449501261e-05,5.298700125131793e-05,0.9999470447376845,1.0000529884050875,0.0,0.0005612317579095479,0.9995522018688398,0.0006461808332292626
experiences_interfering_with_usual_activities (Back pain),-3.8836757405102246e-08,0.9999999611632433,3.362159840820539e-05,-6.593595874015688e-05,6.585828522534667e-05,0.9999340662149874,1.0000658604539299,0.0,-0.0011551133570028036,0.9990783530914272,0.001330268537599126
experiences_interfering_with_usual_activities (Stomach or abdominal pain),-0.04554948206179347,0.9554723226616985,0.04759628477416684,-0.1388364860170726,0.04773752189348567,0.8703703345434401,1.048895307135467,0.0,-0.95699658655954,0.33856897790224527,1.56247830557859
experiences_interfering_with_usual_activities (Hip pain),-2.91012276545807e-08,0.9999999708987728,3.740222054128631e-05,-7.333610643039995e-05,7.32779039750908e-05,0.9999266665825962,1.0000732805888664,0.0,-0.0007780614956392071,0.9993791968079112,0.0008959078065898671
experiences_interfering_with_usual_activities (Knee pain),-1.5940594367126694e-08,0.9999999840594057,2.7671722583886355e-05,-5.425152024896803e-05,5.421963906023377e-05,0.9999457499513381,1.0000542211089714,0.0,-0.0005760607898118035,0.9995403700151463,0.000663258338181623
experiences_interfering_with_usual_activities (Pain all over the body),1.0289826956421777e-07,1.0000001028982748,9.891132546613226e-05,-0.00019375973730717452,0.00019396553384630293,0.9998062590328983,1.0001939843463767,0.0,0.0010403082668167323,0.9991699542451496,0.001198000160518648
usual_walking_pace (None of the above),-2.476973459496978e-07,0.9999997523026847,0.00025043235706808325,-0.0004910860977628677,0.0004905907030709683,0.9995090344652784,1.0004907110623715,0.0,-0.0009890788428843407,0.9992108293905171,0.0011389820094151787
usual_walking_pace (Slow pace),0.1441003070343146,1.154999957334945,0.04155381967781847,0.0626563170457186,0.22554429702291057,1.06466087055301,1.253004537257766,0.0,3.4677993058538417,0.000524739022200969,10.896112299607791
usual_walking_pace (Steady average pace),2.5332681001790555e-08,1.0000000253326813,2.619742478769177e-05,-5.132067639057095e-05,5.1371341752574536e-05,0.9999486806404927,1.0000513726612825,0.0,0.0009669912675421634,0.999228452717439,0.001113537066871784
usual_walking_pace (Brisk pace),-0.03169448840616485,0.9688025172722429,0.032725111772080595,-0.09583452886949057,0.032445552057160855,0.9086143530743462,1.032977648104835,0.0,-0.9685066510056959,0.33279139896526294,1.5873099475577326
climb_staires_tymes_a_day (None),3.6888596946503445e-08,1.0000000368885977,4.296755583928957e-05,-8.417797335177475e-05,8.425175054566775e-05,0.9999158255695145,1.0000842552998241,0.0,0.0008585221157209152,0.9993149985429064,0.000988586835531272
climb_staires_tymes_a_day (1-5 times a day),1.6519239314662037e-08,1.0000000165192395,2.8893435512411405e-05,-5.6613573754642296e-05,5.6646612233271614e-05,0.9999433880287636,1.000056648216683,0.0,0.0005717298418032036,0.999543825611127,0.0006582706831388024
climb_staires_tymes_a_day (6-10 times a day),5.044429907758472e-09,1.00000000504443,2.3216133046748744e-05,-4.549774020200994e-05,4.550782906182545e-05,0.9999545032948046,1.000045508864559,0.0,0.00021728122842856076,0.9998266346638487,0.00025013499372272737
climb_staires_tymes_a_day (11-15 times a day),-4.2553175859518984e-08,0.999999957446825,3.774191697076115e-05,-7.401535114605242e-05,7.39302447943334e-05,0.9999259873879225,1.0000739329777022,0.0,-0.001127477862146884,0.9991004030117415,0.0012984282324276738
climb_staires_tymes_a_day (16-20 times a day),2.0932482601084877e-09,1.0000000020932482,3.996597010970587e-05,-7.83297687739677e-05,7.833395527048793e-05,0.9999216732989222,1.0000783370234547,0.0,5.2375765041172745e-05,0.9999582101857325,6.029121759156169e-05
climb_staires_tymes_a_day (More than 20 times a day),9.659222006135703e-09,1.000000009659222,4.4266053633965954e-05,-8.675021163828552e-05,8.676953008229778e-05,0.9999132535510525,1.0000867732946668,0.0,0.00021820833829027056,0.9998258949372214,0.00025120237910193784
transport_forms_used (None of the above),-6.293895424347837e-08,0.9999999370610477,0.00021797401413691336,-0.00042728415622821824,0.0004271582783197313,0.9995728071166466,1.0004272495234086,0.0,-0.00028874521806046706,0.9997696146517052,0.0003324140926170867
transport_forms_used (Car/motor vehicle),-0.0007046376205265787,0.9992956105782614,0.0327914704188579,-0.06497473864159864,0.06356546340054547,0.937091135273433,1.0656292432321453,0.0,-0.021488442315211086,0.9828560230320463,0.024948000875759414
transport_forms_used (Walk),-1.3057239705658252e-08,0.9999999869427604,2.3162305901759757e-05,-4.541034260605432e-05,4.5384228126643e-05,0.999954590688428,1.0000453852580062,0.0,-0.0005637279708263515,0.999550210179408,0.000649055523839215
transport_forms_used (Public transport),3.2572665164522696e-08,1.0000000325726657,3.0207950806700876e-05,-5.9173922962726866e-05,5.9239068293055916e-05,0.9999408278277793,1.0000592408229614,0.0,0.0010782811907021931,0.9991396562524535,0.0012417478996931644
transport_forms_used (Cycle),1.8696666833077866e-08,1.000000018696667,4.585813730062351e-05,-8.986160084048185e-05,8.9898994174148e-05,0.9999101424365923,1.0000899030352097,0.0,0.00040770663471374047,0.9996746971798373,0.0004693891163776174
transportaion_to_work (None of the above),8.857974015931975e-08,1.000000088579744,0.00024495778951937324,-0.0004800198654503553,0.000480197024930674,0.9995200953256531,1.000480312337979,0.0,0.0003616122611700582,0.9997114751661035,0.00041631340830278283
transportaion_to_work (Car/motor vehicle),2.7784923030279557e-08,1.0000000277849235,3.90003304397617e-05,-7.641145812406383e-05,7.646702797012438e-05,0.9999235914611572,1.0000764699516478,0.0,0.0007124278875840553,0.9994315648358965,0.0008203117614388909
transportaion_to_work (Walk),-4.7653463616147617e-08,0.9999999523465375,4.876146249357302e-05,-9.561836378451993e-05,9.552305685728762e-05,0.9999043862075054,1.0000955276193297,0.0,-0.000977277160676396,0.9992202457659911,0.001125386385959853
transportaion_to_work (Public transport),-3.7101450398780194e-08,0.9999999628985503,4.09111805847672e-05,-8.02215419615568e-05,8.014733906075924e-05,0.9999197816757003,1.0000801505509445,0.0,-0.0009068780188806011,0.9992764161293862,0.001044288722619705
transportaion_to_work (Cycle),1.8910493313472355e-08,1.0000000189104934,6.04649942882181e-05,-0.00011849030063701409,0.00011852812162364104,0.9998815167190612,1.0001185351463588,0.0,0.0003127510973263609,0.9997504607321371,0.00036005398992594367
activities_type (None of the above),7.26227057868959e-08,1.0000000726227085,6.126513515394358e-05,-0.0001200048357039213,0.0001201500811154951,0.9998800023645885,1.0001201572994256,0.0,0.00118538391540986,0.9990542006967664,0.0013651456431628892
activities_type (Walking for pleasure (not as a means of transport)),-4.2806941807598394e-08,0.9999999571930591,3.530614641983023e-05,-6.924158235757263e-05,6.915596847395743e-05,0.9999307608147855,1.0000691583598031,0.0,-0.001212450129747245,0.9990326049977487,0.001396331483327402
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",1.2927440274185311e-08,1.0000000129274405,2.318084031581626e-05,-4.5420684710099785e-05,4.544653959064815e-05,0.9999545803467937,1.0000454475723004,0.0,0.0005576778105565454,0.9995550375081188,0.0006420880435628939
activities_type (Strenuous sports),-1.1220978421760318e-08,0.9999999887790216,3.837224597620448e-05,-7.521944109769454e-05,7.519699914085103e-05,0.9999247833878135,1.000075199826506,0.0,-0.00029242433264705715,0.9997666791431031,0.00033665011845554027
"activities_type (Light DIY (eg: pruning, watering the lawn))",-0.0015987989960414776,0.998402478402215,0.02719719203304012,-0.054904315861419806,0.05170671786933685,0.9465757159024337,1.0530668515295285,0.0,-0.05878544351560997,0.9531230028007421,0.06926568549545739
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-5.4708705508811235e-08,0.999999945291296,4.320975344346957e-05,-8.474426923556475e-05,8.463485182454713e-05,0.9999152593214586,1.0000846384334547,0.0,-0.0012661193630828166,0.9989897831779687,0.0014581714581079668
