covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
"cereal_type (Other (e.g. Cornflakes, Frosties))",2.249829524812106e-08,1.0000000224982954,4.994191740004898e-05,-9.786186112772214e-05,9.790685771821837e-05,0.9999021429271879,1.000097911650751,0.0,0.0004504892166614931,0.999640561621375,0.000518653183862124
add_salt_to_food (Never/rarely),-0.0369356306690445,0.9637381685336396,0.04420099097800272,-0.1235679810669097,0.0496967197288207,0.8837615601481604,1.0509523149353366,0.0,-0.8356290176260089,0.403363639046899,1.3098470558820394
add_salt_to_food (Sometimes),3.376036617803481e-08,1.0000000337603667,6.097804042431882e-05,-0.00011948100271331436,0.00011954852344567044,0.9998805261348573,1.000119555669655,0.0,0.0005536479352749214,0.9995582528828916,0.0006374471807748022
add_salt_to_food (Usually),1.124673396225623e-08,1.000000011246734,4.835499938562073e-05,-9.476281053431082e-05,9.478530400223533e-05,0.999905241679319,1.000094789796271,0.0,0.00023258678740880424,0.999814422594953,0.0002677564475041981
add_salt_to_food (Always),4.1506337581697547e-08,1.0000000415063384,8.715853604670981e-05,-0.0001707860852592056,0.00017086909793436898,0.999829228497854,1.0001708836968901,0.0,0.0004762165527820885,0.999620034179298,0.0005482789754671977
coffee_type (Decaffeinated coffee (any type)),-4.187792707758104e-08,0.9999999581220738,7.563346140560633e-05,-0.00014828073830816616,0.000148196982454011,0.9998517302547372,1.0001482079641693,0.0,-0.0005536957624218536,0.9995582147223553,0.0006375022591230128
coffee_type (Instant coffee),5.141705435194796e-08,1.0000000514170557,0.00011284860248421826,-0.0002211277795203931,0.00022123061362909702,0.9997788966674251,1.000221255086926,0.0,0.0004556286318134828,0.9996364609617946,0.0005245713244442204
"coffee_type (Ground coffee (include espresso, filter etc))",-2.6393885851976544e-08,0.9999999736061145,5.314967566578146e-05,-0.00010419784398076855,0.00010414505620906461,0.999895807584426,1.0001041504794936,0.0,-0.0004965954264320999,0.9996037741925698,0.0005717462852500489
coffee_type (Other type of coffee),1.173612259664833e-07,1.000000117361233,0.00021283855999584887,-0.0004170385508872648,0.0004172732733391978,0.9995830483976019,1.000417360343942,0.0,0.0005514096034514248,0.9995600388130229,0.0006348694918460802
diet_major_changes_5years (No),5.124082936124889e-09,1.000000005124083,3.112710064721756e-05,-6.10028721287637e-05,6.101312029463595e-05,0.9999389989885086,1.000061014981633,0.0,0.00016461806045475454,0.9998686537917271,0.0001895049689669481
"diet_major_changes_5years (Yes, because of illness)",0.11567004358005083,1.122625393559921,0.06608894369017809,-0.013861905828993895,0.24520199298909556,0.986233727988641,1.2778794098188486,0.0,1.7502177689857874,0.08008074383881296,3.6424008149067286
"diet_major_changes_5years (Yes, because of other reasons)",-0.009052876239762666,0.9909879776696,0.05121780662418458,-0.10943793259030145,0.09133218011077611,0.896337796000848,1.09563289227263,0.0,-0.17675251707260695,0.8597027875849875,0.21809011063981648
smoke_tobacco_now (No),-1.8907470899408587e-08,0.9999999810925293,5.339849666101961e-05,-0.00010467803775508018,0.00010464022281328136,0.9998953274407996,1.0001046456977924,0.0,-0.00035408245702937287,0.9997174830801885,0.0004076433449621464
"smoke_tobacco_now (Yes, on most or all days)",2.500439094187443e-08,1.0000000250043912,6.317496354376159e-05,-0.00012379564887946175,0.00012384565766134547,0.9998762120134856,1.0001238533268513,0.0,0.0003957958903221808,0.9996842005781279,0.0004556742144648259
smoke_tobacco_now (Only occasionally),-1.3463614367735167e-08,0.9999999865363858,9.325347196840081e-05,-0.00018278691010574881,0.00018275998287701337,0.9998172297944038,1.0001827766845002,0.0,-0.00014437654795627716,0.9998848041818439,0.00016620200865695444
tobacco_past_how_often (Smoked on most or all days),0.2477223467984649,1.2811041801313436,0.05792777300761778,0.13418599799892256,0.3612586955980072,1.143605508200293,1.4351346758838404,0.0,4.276400316060626,1.8993954752152906e-05,15.684100152556386
tobacco_past_how_often (Smoked occasionally),5.164603685991576e-09,1.0000000051646036,4.504361823980308e-05,-8.827870487969951e-05,8.828903408707148e-05,0.9999117251915705,1.0000882929316786,0.0,0.00011465783362464967,0.9999085162849762,0.00013198913950735705
tobacco_past_how_often (Just tried once or twice),-5.1259996282313424e-08,0.9999999487400051,9.470389790087422e-05,-0.0001856674890775542,0.0001855649690849896,0.9998143497460641,1.0001855821873291,0.0,-0.0005412659607312767,0.9995681322677317,0.0006231880127483842
tobacco_past_how_often (I have never smoked),-0.09407477775120913,0.9102146958877982,0.0517848647180615,-0.19557124754288863,0.007421692040470343,0.8223647500090874,1.0074493010564496,0.0,-1.816646200842498,0.06927130435265369,3.8515983502798066
smoking_reduce_why (None of the above),0.04970926983113757,1.0509655045771846,0.2162814607769351,-0.3741946038153676,0.4736131434776427,0.6878430419232724,1.6057856581972727,0.0,0.22983601854994828,0.8182191950799859,0.2894407122423447
smoking_reduce_why (Illness or ill health),-1.8303607074469042e-07,0.999999816963946,0.00033600007246391197,-0.0006587310769028605,0.0006583650047613712,0.9993414858387807,1.00065858177457,0.0,-0.0005447500930653798,0.9995653523327444,0.0006272003495443952
smoking_reduce_why (Doctor's advice),-0.0621639037405893,0.9397288490942503,0.27675299888189026,-0.6045898141625481,0.4802620066813695,0.5462984645811658,1.6164978799584375,0.0,-0.22461871774375589,0.8222759022981615,0.2823055451516812
smoking_reduce_why (Health precaution),1.2065074153258245e-07,1.0000001206507487,0.0002179108542961159,-0.00042697677551920986,0.00042721807700227504,0.999573114366092,1.000427309347642,0.0,0.0005536701782125636,0.9995582351355978,0.0006374727960231678
smoking_reduce_why (Financial reasons),2.7949395209283125e-08,1.0000000279493957,0.00016227926594271504,-0.00031803356729010954,0.00031808946608052815,0.9996820170000241,1.0003181400618995,0.0,0.00017223022945611133,0.9998625801596929,0.00019826854545880953
tobacco_type_past (None of the above),1.0223482472661992e-07,1.00000010223483,0.0008750506280669612,-0.0017149654808356716,0.0017151699504851247,0.9982865042321755,1.0017166416957755,0.0,0.00011683303965218872,0.9999067807216819,0.00013449325932441019
tobacco_type_past (Manufactured cigarettes),-1.11306801434668e-08,0.99999998886932,9.174362548373111e-05,-0.00017982533243938756,0.0001798030710791006,0.9998201908351666,1.0001798192366202,0.0,-0.00012132374412694866,0.9999031976579398,0.0001396630187994435
tobacco_type_past (Hand-rolled cigarettes),0.07796080789124568,1.0810802880235706,0.1470323587628101,-0.21021731984583433,0.36613893562832567,0.8104081090665326,1.4421555955299257,0.0,0.5302289138747385,0.595953226316017,0.7467289903911403
tobacco_type_past (Cigars or pipes),-0.14279710451733504,0.8669299472225049,0.19180511601102604,-0.5187282239494729,0.23313401491480287,0.5952771259615589,1.2625506686103525,0.0,-0.7444905927802586,0.45657973029972787,1.1310612818538097
stop_smoking_why (None of the above),0.060513496516956526,1.0623819359293785,0.09563558559681261,-0.12692880689319372,0.24795579992710678,0.8807963769956121,1.2814032928233499,0.0,0.6327508336914848,0.5268963682975147,0.9244088591069307
stop_smoking_why (Illness or ill health),5.7434977233468115e-08,1.0000000574349788,0.00011527571234608027,-0.00022587880951328314,0.00022599367946775007,0.9997741466991843,1.000226019217963,0.0,0.0004982400547743922,0.9996024619691696,0.000573640175092798
stop_smoking_why (Doctor's advice),0.13005386843526062,1.1388897318800224,0.12939495402698117,-0.12355558123883853,0.3836633181093598,0.8837725187075041,1.467651226900201,0.0,1.0050922728265126,0.31485242054680507,1.6672523362309193
stop_smoking_why (Health precaution),-9.434763912164859e-08,0.9999999056523653,0.00023597715680687524,-0.000462601076154758,0.00046241238087651467,0.9995375059072256,1.0004625193099626,0.0,-0.0003998168314184034,0.9996809923315613,0.0004603042054520134
stop_smoking_why (Financial reasons),3.3606412991033e-09,1.0000000033606413,6.323619640878294e-05,-0.00012393730683921657,0.00012394402812181476,0.9998760703730716,1.0001239517095002,0.0,5.3144266890735015e-05,0.9999575970099727,6.117588046059112e-05
smoke_houshold (No),-3.706758224730206e-08,0.9999999629324184,7.161756885231488e-05,-0.00014040492319310202,0.00014033078802860744,0.9998596049331169,1.0001403406348541,0.0,-0.0005175766622815756,0.9995870335905717,0.0005959076443267528
"smoke_houshold (Yes, one household member smokes)",0.010210347828616767,1.0102626512906205,0.0773783134916618,-0.1414483597994901,0.16186905545672364,0.8681000032856585,1.1757062789192314,0.0,0.13195361035772668,0.8950209843787598,0.16000658714256652
"smoke_houshold (Yes, more than one household member smokes)",-0.07713878785809129,0.9257613602537498,0.20610882381474177,-0.4811046594308966,0.326827083714714,0.6181002242998852,1.3865616973519552,0.0,-0.37426242326930403,0.7082090858018077,0.4977527423232792
easy_getting_up (Not at all easy),-4.201022727467845e-08,0.9999999579897736,9.285249817791695e-05,-0.0001820295625305629,0.00018194554207601353,0.999817987003845,1.00018196209517,0.0,-0.00045244046308998197,0.9996390047521341,0.0005209000807654276
easy_getting_up (Not very easy),0.02222525784634305,1.0224740788405988,0.06298522593738354,-0.10122351654904675,0.14567403224173286,0.9037310114721898,1.1568190408757513,0.0,0.352864620481606,0.724189935594566,0.4655599677400811
easy_getting_up (Fairly easy),-4.172420402558597e-08,0.9999999582757968,8.217745739073523e-05,-0.0001611065810309415,0.00016102313262289036,0.9998389063959373,1.0001610360975433,0.0,-0.000507732964129041,0.9995948877243166,0.0005845718877519837
easy_getting_up (Very easy),1.0983510165880939e-08,1.0000000109835103,3.473198027356316e-05,-6.806244693777352e-05,6.808441395810528e-05,0.9999319398692581,1.0000680867317544,0.0,0.00031623622031828766,0.999747680006447,0.0003640667360060969
consider_yourself_morning_evening (Definitely a 'morning' person),-1.7298752400255823e-08,0.9999999827012478,4.125661812020236e-05,-8.087878439191947e-05,8.084418688711895e-05,0.9999191244862089,1.0000808474548666,0.0,-0.0004192964229364463,0.999665449867542,0.0004827345709864138
consider_yourself_morning_evening (More a 'morning' than 'evening' person),-5.526681767766641e-08,0.9999999447331839,0.0001272702222117947,-0.0002495003186572049,0.0002493897850218496,0.9997505308039589,1.0002494208852397,0.0,-0.00043424782888879556,0.9996535203726568,0.0004999510565674208
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),-1.9424310995020234e-09,0.9999999980575689,3.465504596200283e-05,-6.792458439920528e-05,6.792069953700628e-05,0.9999320777224231,1.0000679230062,0.0,-5.605045515252763e-05,0.9999552782072313,6.452135141308842e-05
consider_yourself_morning_evening (Definitely an 'evening' person),9.755693499133953e-08,1.0000000975569399,0.00023161900878565048,-0.00045386735841974993,0.00045406247228973264,0.9995462356237892,1.0004541655742585,0.0,0.0004211957192236438,0.9996639344484919,0.0004849215918601628
nap_during_day (Never/rarely),-1.0204725520635436e-08,0.9999999897952745,3.259778891976242e-05,-6.39006969838938e-05,6.388028753285254e-05,0.9999361013446221,1.000063882327922,0.0,-0.0003130496226524376,0.9997502225434002,0.000360397709447999
nap_during_day (Sometimes),2.7611337850829833e-09,1.0000000027611338,3.084098519194599e-05,-6.044445909016218e-05,6.044998135773235e-05,0.9999395573676394,1.0000604518084948,0.0,8.952806688562086e-05,0.9999285669377689,0.00010305980561892696
nap_during_day (Usually),4.881441999312594e-08,1.0000000488144212,9.287982166278602e-05,-0.00018199229092957057,0.00018208991976955685,0.9998180242686627,1.0001821064991454,0.0,0.0005255653932062223,0.9995806595063734,0.000605107332471761
trouble_falling_a_sleep (Never/rarely),0.007012568582426962,1.0070372142175423,0.05571347869819748,-0.1021838431194796,0.11620898028433353,0.9028635511586092,1.123230580653791,0.0,0.12586843877429327,0.8998360661503986,0.15226590243855315
trouble_falling_a_sleep (Sometimes),-2.2147276843881785e-09,0.9999999977852723,3.0096255229168276e-05,-5.898979104637948e-05,5.8985361591010706e-05,0.9999410119488171,1.0000589871012617,0.0,-7.358814801124291e-05,0.9999412851528967,8.471010563725966e-05
trouble_falling_a_sleep (Usually),-0.03380865823975751,0.9667564678256308,0.051448832506617505,-0.13464651699936142,0.06702920051984639,0.8740248100021386,1.069326702614315,0.0,-0.6571316897309368,0.5110962440776144,0.968333105526367
snoring (Yes),-0.04439816794430437,0.9565730049295842,0.06773765773447062,-0.1771615375009678,0.08836520161235906,0.8376444626003176,1.0923869906803434,0.0,-0.6554429165287015,0.5121826277157417,0.9652697746606634
snoring (No),0.0035570349913104653,1.0035633687478465,0.06511505106560166,-0.12406611994875524,0.13118018993137617,0.8833214337838988,1.140173210535859,0.0,0.054626924698666805,0.9564356879726816,0.06426013181751876
falling_asleep_during_daytime (Never/rarely),1.8702506196510403e-09,1.0000000018702506,3.452875142357169e-05,-6.767323897071698e-05,6.76769794719563e-05,0.9999323290508113,1.0000676792696104,0.0,5.416502313414898e-05,0.9999567825643269,6.23509274588923e-05
falling_asleep_during_daytime (Sometimes),-7.593386606021787e-09,0.9999999924066134,3.746213463028983e-05,-7.343202804596481e-05,7.341684127275277e-05,0.9999265706680195,1.000073419536355,0.0,-0.00020269497936944018,0.9998382728065163,0.00023334188938895541
falling_asleep_during_daytime (Often),8.921152044317232e-08,1.0000000892115244,0.00016113125425958562,-0.0003157222436121108,0.00031590066665299716,0.9996843275914106,1.0003159505685233,0.0,0.0005536574567926518,0.9995582452858207,0.0006374581458751022
falling_asleep_during_daytime (All of the time),-1.5109893094643353e-06,0.9999984890118321,0.0027343297748446153,-0.005360698869860425,0.005357676891241497,0.9946536440355488,1.0053720549081984,0.0,-0.0005525995157442927,0.9995590894005204,0.0006362398080916611
falls_in_the_last_year (No falls),-3.764415821963919e-08,0.9999999623558425,6.800657906059022e-05,-0.00013332808982875226,0.00013325280151231297,0.9998666807979661,1.0001332616800613,0.0,-0.0005535370068548847,0.9995583413909517,0.0006373194342093889
falls_in_the_last_year (Only one fall),5.499706139303312e-09,1.0000000054997062,4.436512565059269e-05,-8.694854873861651e-05,8.695954815089511e-05,0.999913055231177,1.0000869633292422,0.0,0.0001239646244353607,0.9999010905403306,0.000142703244428787
falls_in_the_last_year (More than one fall),0.02843900514824168,1.0288472545348655,0.07989490389124443,-0.1281521290268864,0.18503013932336979,0.8797195380870849,1.2032547048638416,0.0,0.355955183161041,0.7218741284592323,0.4701807952802088
weight_changes_in_the_last_year (No - weigh about the same),1.4615780591991874e-08,1.0000000146157808,3.5288694257345296e-05,-6.914995402525022e-05,6.917918558643421e-05,0.9999308524367778,1.0000691815785216,0.0,0.0004141774270650328,0.99966953423496,0.00047684011441370434
weight_changes_in_the_last_year (Yes - gained weight),6.668456885317017e-09,1.000000006668457,3.414693890756258e-05,-6.692010198422684e-05,6.693343889799747e-05,0.9999330821371158,1.0000669356789906,0.0,0.00019528710621379133,0.9998441834340186,0.00022481330230298023
weight_changes_in_the_last_year (Yes - lost weight),-5.1114966732489516e-08,0.9999999488850346,9.539344288863966e-05,-0.00018701882738974477,0.00018691659745627979,0.999812998659541,1.000186934067452,0.0,-0.0005358331263099507,0.9995724670418092,0.0006169315672865087
wheeze_whistling_in_the_last_year (No),9.389760493653332e-10,1.000000000938976,3.513049767912266e-05,-6.885357123399901e-05,6.885544918609775e-05,0.9999311487991187,1.000068857819777,0.0,2.672823077947306e-05,0.999978673957326,3.076730408117985e-05
wheeze_whistling_in_the_last_year (Yes),-2.4842239482684963e-08,0.9999999751577608,4.919722826488359e-05,-9.64496377778505e-05,9.639995329888511e-05,0.9999035550133389,1.0000964045999239,0.0,-0.0005049520137380801,0.9995971066014134,0.0005813694309664051
shortness_of_breath_same_age_group (No),-0.09754513348208925,0.9070614017924,0.09576242690794241,-0.28523604129380575,0.09014577432962724,0.7518367688496068,1.0943337978541645,0.0,-1.0186159293546369,0.3083853388489596,1.6971939161217113
shortness_of_breath_same_age_group (Yes),2.277182995440025e-08,1.0000000227718302,7.97603538222619e-05,-0.00015630464905585056,0.00015635019271575937,0.9998437075658794,1.000156362416044,0.0,0.0002855031210762308,0.999772201470727,0.0003286812464777464
leg_pain_on_walking (No),4.0451137243497054e-08,1.000000040451138,7.649621095792025e-05,-0.0001498893672940584,0.0001499702695685454,0.9998501218655559,1.0001499815156716,0.0,0.0005287992272682472,0.9995780792804617,0.0006088313780465065
leg_pain_on_walking (Yes),-3.6698608186760684e-08,0.9999999633013925,7.277229956645313e-05,-0.0001426677848305947,0.00014259438761422117,0.999857342391734,1.0001426045546773,0.0,-0.0005042936447713706,0.9995976319037805,0.0005806112745894271
chest_pain (No),-4.173077890174306e-09,0.9999999958269221,3.905993806968821e-05,-7.656024493284404e-05,7.655189877706368e-05,0.9999234426857279,1.0000765548289483,0.0,-0.00010683780099008274,0.9999147557682421,0.00012298667244823802
chest_pain (Yes),1.4144634276423395e-08,1.0000000141446344,4.3448163528727975e-05,-8.51426910764371e-05,8.517098034498996e-05,0.9999148609334596,1.000085174607496,0.0,0.0003255519480603811,0.9997402471314916,0.0003747928541208727
"people_living_together_retalated (Husband, wife or partner)",-3.5690610902262136e-08,0.9999999643093898,7.139060027780174e-05,-0.00013995869599008886,0.00013988731476828432,0.9998600510977713,1.000139897099455,0.0,-0.0004999343157695762,0.9996011101446479,0.0005755912225606488
people_living_together_retalated (Son and/or daughter (include step-children)),-2.4905262470771387e-08,0.9999999750947378,4.682645654692501e-05,-9.180307361807362e-05,9.175326309313207e-05,0.9999082011401551,1.0000917574725525,0.0,-0.0005318630600590867,0.9995756346959248,0.0006123596610032178
people_living_together_retalated (Brother and/or sister),-2.3806486769122486e-07,0.9999997619351606,0.0004464150124099918,-0.0008751954113492764,0.0008747192816138939,0.9991251874604506,1.0008751019600952,0.0,-0.0005332815005615981,0.9995745029443079,0.0006139931275592616
people_living_together_retalated (Mother and/or father),0.13188562686174465,1.1409778145909282,0.148545541328621,-0.15925828420635862,0.42302953792984793,0.8527760719310844,1.5265793872953504,0.0,0.887846418560485,0.37462336999204837,1.4164871933844267
people_living_together_retalated (Grandparent),1.5466190369196697,4.6955677737262045,0.5856110060118315,0.398842556186211,2.6943955176531285,1.4900989932693098,14.796571782980328,0.0,2.6410347842547592,0.008265323290108921,6.918713034422753
people_living_together_retalated (Grandchild),3.3214061001211335e-08,1.0000000332140615,0.0001599332854729587,-0.0003134302653951609,0.0003134966935171633,0.999686618848739,1.000313545838741,0.0,0.0002076744744096883,0.9998342997443868,0.0002390747449674959
people_living_together_retalated (Other related),1.4286103624736819e-07,1.0000001428610465,0.0002684120134268679,-0.0005259350182982951,0.0005262207403707898,0.9994742032612804,1.0005263592187938,0.0,0.000532245313551483,0.9995753297018081,0.0006127998613758331
people_living_together_retalated (Other unrelated),-0.10751360784488685,0.8980643016479382,0.16860105055668234,-0.43796559469160107,0.2229383790018274,0.6453479858718202,1.2497435609175214,0.0,-0.6376805333650138,0.523681659976697,0.933238014300937
experiences_interfering_with_usual_activities (None of the above),7.2213990798846165e-09,1.000000007221399,3.210787094795505e-05,-6.292304927917194e-05,6.29374920773317e-05,0.9999370789303343,1.0000629394726828,0.0,0.00022491055515920305,0.9998205473419898,0.0002589186923043656
experiences_interfering_with_usual_activities (Headache),-2.811426122865456e-08,0.9999999718857392,5.3355733030485026e-05,-0.00010460342936971346,0.00010454720084725614,0.9998954020413783,1.0001045526660963,0.0,-0.0005269210941697935,0.9995795778136554,0.0006066685407140858
experiences_interfering_with_usual_activities (Facial pain),-9.745940958153807e-08,0.9999999025405951,0.00017758627555100454,-0.0003481601636381564,0.00034796524481899336,0.9996519004370784,1.0003480257917474,0.0,-0.0005488003466436051,0.99956212069843,0.0006318646472064596
experiences_interfering_with_usual_activities (Neck or shoulder pain),-5.247137059780243e-08,0.9999999475286308,0.00010820564079581418,-0.00021213163025447158,0.00021202668751327597,0.9997878908680689,1.00021204916676,0.0,-0.0004849226917551994,0.9996130876862293,0.000558304490743334
experiences_interfering_with_usual_activities (Back pain),-8.954605432815494e-09,0.9999999910453946,3.547543905861229e-05,-6.953953749605843e-05,6.95216282851928e-05,0.9999304628803215,1.0000695240449695,0.0,-0.0002524170431836165,0.9997986003404989,0.00029058755309835274
experiences_interfering_with_usual_activities (Stomach or abdominal pain),0.248502827349023,1.2821044473209422,0.06804980260587737,0.11512766508644343,0.3818779896116026,1.1220166707840702,1.46503332494289,0.0,3.6517788124716786,0.00026043014960979355,11.906815902725382
experiences_interfering_with_usual_activities (Hip pain),-2.448893970977454e-08,0.9999999755110606,5.567955692501782e-05,-0.00010915441518789247,0.00010910543730847291,0.9998908515419385,1.000109111389523,0.0,-0.0004398192274186582,0.9996490750402123,0.0005063665527384152
experiences_interfering_with_usual_activities (Knee pain),-0.051158473668537624,0.9501280883173477,0.05229400667704757,-0.15365284336284796,0.05133589602577272,0.8575696803476138,1.0526764237322999,0.0,-0.9782855994278147,0.3279330902088936,1.6085266101383127
experiences_interfering_with_usual_activities (Pain all over the body),0.04548473954887774,1.0465350338953563,0.14000933245416636,-0.22892850956078323,0.3198979886585387,0.7953853939237397,1.3769872888505215,0.0,0.3248693408617435,0.7452799618110608,0.4241456241511745
usual_walking_pace (None of the above),3.900224260876407e-08,1.0000000390022434,0.00028730152267390584,-0.0005630616349017644,0.0005631396393869819,0.9994370968545528,1.0005632982322825,0.0,0.00013575369265631272,0.9998916842248903,0.00015627509528267838
usual_walking_pace (Slow pace),-7.130999314958157e-08,0.9999999286900094,0.00013857042655630855,-0.000271664355365867,0.0002715217353795679,0.9997283725420538,1.0002715586007427,0.0,-0.0005146119191644727,0.9995893991130165,0.0005924935109422062
usual_walking_pace (Steady average pace),5.2957423127646315e-09,1.0000000052957423,3.067973790866291e-05,-6.012588561379473e-05,6.013647709842026e-05,0.999939875921911,1.0000601382853325,0.0,0.00017261367514059809,0.9998622742143058,0.0001987099920825067
usual_walking_pace (Brisk pace),1.1315471472805142e-08,1.0000000113154714,3.39669190684567e-05,-6.656262256848913e-05,6.658525351143475e-05,0.9999334395926737,1.0000665874703587,0.0,0.0003331321115700843,0.9997341990363868,0.0003835207044129134
climb_staires_tymes_a_day (None),1.73184263070026e-08,1.0000000173184265,5.575136990366704e-05,-0.0001092533586736507,0.00010928799552626471,0.9998907526092572,1.0001092939676768,0.0,0.0003106367850140214,0.999752147709206,0.0003576195910499439
climb_staires_tymes_a_day (1-5 times a day),2.0031459694621114e-08,1.0000000200314598,4.530547976486296e-05,-8.877707718174498e-05,8.881714010113423e-05,0.9999112268633863,1.00008882108446,0.0,0.0004421420940377433,0.9996472216609803,0.0005090413548988253
climb_staires_tymes_a_day (6-10 times a day),-1.992122439074529e-08,0.9999999800787758,4.0821763542920894e-05,-8.002910755392589e-05,7.99892651051444e-05,0.9999199740946897,1.0000799924643318,0.0,-0.0004880049919891305,0.9996106283667519,0.0005618539164384353
climb_staires_tymes_a_day (11-15 times a day),-1.2763475702961665e-08,0.9999999872365244,4.1973480064653204e-05,-8.227927270823318e-05,8.225374575682726e-05,0.9999177241121383,1.000082257128689,0.0,-0.00030408428567994935,0.9997573758470123,0.0003500751323739969
climb_staires_tymes_a_day (16-20 times a day),2.0561300678493227e-08,1.0000000205613009,5.984949439723972e-05,-0.00011728229221084312,0.00011732341481220011,0.9998827245850883,1.0001173302974733,0.0,0.0003435501149269779,0.9997258866728298,0.00039551614835057623
climb_staires_tymes_a_day (More than 20 times a day),3.337768282179895e-09,1.0000000033377683,5.97679000650781e-05,-0.00011713959379086005,0.00011714626932742441,0.9998828672667834,1.0001171531312196,0.0,5.5845500319495514e-05,0.9999554417375279,6.428541653295498e-05
transport_forms_used (None of the above),-3.6943367242327355e-08,0.9999999630566334,0.0002958821241903922,-0.0005799552504496186,0.0005798813637151339,0.9994202128910903,1.0005800495274164,0.0,-0.00012485839536069873,0.9999003774143139,0.00014373216993392645
transport_forms_used (Car/motor vehicle),4.674696169132401e-09,1.0000000046746962,3.681081939161148e-05,-7.2143205552798e-05,7.215255494513625e-05,0.9999278593967057,1.0000721551580034,0.0,0.00012699245076293192,0.9998986746844701,0.00014618893667659518
transport_forms_used (Walk),-0.03957340388956062,0.9611993956267184,0.0454229031586912,-0.12860065815384603,0.04945385037472479,0.8793250467277435,1.0506971018183995,0.0,-0.8712213693454479,0.3836332941253967,1.382200162891004
transport_forms_used (Public transport),2.257480301586842e-08,1.0000000225748034,4.4338906039659966e-05,-8.688008414862314e-05,8.692523375465489e-05,0.9999131236898167,1.0000869290118624,0.0,0.0005091420838321058,0.9995937634096065,0.0005861945892971878
transport_forms_used (Cycle),-0.08750543296941679,0.916213893875291,0.10149455505418423,-0.2864311055025356,0.111420239563702,0.7509388123010837,1.1178645790831119,0.0,-0.8621687431675605,0.38859466723191194,1.3636619922421924
transportaion_to_work (None of the above),2.0810549066292483e-08,1.0000000208105493,0.00032733209662307706,-0.0006415383098161497,0.0006415799309142824,0.999358667431886,1.0006417857873404,0.0,6.357625567729104e-05,0.9999492734871956,7.31847446835718e-05
transportaion_to_work (Car/motor vehicle),-0.010530767393336204,0.9895244870104287,0.08574939686900787,-0.1785964969526233,0.15753496216595092,0.836443338749697,1.170621684735853,0.0,-0.12280864679926752,0.9022586269402401,0.1483870623792619
transportaion_to_work (Walk),-1.6462857876972426e-08,0.9999999835371423,5.9117628177122546e-05,-0.00011588488493646744,0.0001158519592207135,0.9998841218294574,1.000115858670318,0.0,-0.00027847629183714873,0.9997778080690654,0.00032059081455010905
transportaion_to_work (Public transport),0.018066784108969672,1.0182309757675716,0.08296421578691254,-0.1445400908389883,0.18067365905692764,0.865420216285065,1.1980241511611118,0.0,0.2177659842572715,0.8276114491391254,0.27297449137384516
transportaion_to_work (Cycle),-0.08037264561851604,0.9227724152109771,0.13917358237753769,-0.35314785467790827,0.1924025634408762,0.7024733217317526,1.2121583894106347,0.0,-0.5774992943739012,0.5636022151614852,0.827250812912969
activities_type (None of the above),1.1403214050837473e-08,1.0000000114032142,6.094798622376331e-05,-0.00011944445471476862,0.0001194672611428703,0.9998805626784901,1.0001194743976403,0.0,0.0001870974704393337,0.9998507178178422,0.00021538474084424443
activities_type (Walking for pleasure (not as a means of transport)),-0.0308615701224144,0.9696097867503061,0.048323346911364425,-0.12557358968112353,0.06385044943629473,0.8819908566128976,1.0659329759634906,0.0,-0.6386471984033155,0.5230524694548805,0.9349724187297273
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-5.381553509595553e-08,0.9999999461844663,0.00012998807066998326,-0.00025482575246811047,0.00025471812139791854,0.9997452067128562,1.0002547505648132,0.0,-0.00041400364524667545,0.9996696728927779,0.0004766400073527882
activities_type (Strenuous sports),-7.858674620920087e-09,0.9999999921413254,5.230966937639845e-05,-0.00010253292669555967,0.00010251720934631782,0.9998974723296253,1.000102522464415,0.0,-0.00015023368938488904,0.9998801308591783,0.00017294498060935353
"activities_type (Light DIY (eg: pruning, watering the lawn))",-4.318769040038106e-08,0.9999999568123106,8.680892329763461e-05,-0.00017018555089046424,0.00017009917550966347,0.999829828929849,1.0001701136431946,0.0,-0.0004975028920967834,0.999603050139816,0.0005727912870023723
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-0.01462427902420584,0.9854821363632659,0.04656304172039042,-0.10588616380680702,0.07663760575839534,0.8995270409818237,1.0796507462755982,0.0,-0.3140748216584339,0.7534642120648749,0.40838910635914294
visit_friends_family_times (Almost daily),-4.783508340824201e-08,0.9999999521649178,8.646452543381602e-05,-0.00016951519087403516,0.00016941952070721866,0.9998304991760142,1.0001694338730047,0.0,-0.0005532336315759601,0.9995585834493659,0.0006369700634753065
visit_friends_family_times (2-4 times a week),-3.0134587616569115e-08,0.9999999698654128,5.464387149406846e-05,-0.00010713015469182567,0.00010706988551659252,0.9998928755835382,1.0001070756177015,0.0,-0.0005514724120497245,0.9995599886990196,0.0006349418228947585
visit_friends_family_times (About once a week),0.0018681045848445974,1.0018698505792787,0.045845275659768925,-0.08798698456961326,0.09172319373930246,0.9157727958228334,1.0960613834328528,0.0,0.0407480281874264,0.9674967724111709,0.04767124648216419
