covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
add_salt_to_food (Sometimes),-2.259419359314066e-08,0.9999999774058067,4.118175296192327e-05,-8.073734681918845e-05,8.069215843200217e-05,0.9999192659123528,1.000080695414132,0.0,-0.000548645746431224,0.999562244051534,0.0006316866083463966
add_salt_to_food (Usually),-1.7996293178241275e-07,0.9999998200370844,0.0004022349492212037,-0.0007885459767286391,0.0007881860508650744,0.9992117648439459,1.000788496751115,0.0,-0.00044740749686433774,0.9996430204777741,0.0005151045327703778
add_salt_to_food (Always),0.008522220401224988,1.0085586379006484,0.05327622219493229,-0.09589725633319576,0.11294169713564575,0.9085573597880325,1.1195666571027754,0.0,0.1599629262383329,0.8729102786672751,0.19609471958221472
coffee_type (Decaffeinated coffee (any type)),-7.507290329235462e-08,0.9999999249270995,8.895698206835771e-05,-0.00017442755393064888,0.00017427740812406416,0.9998255876576707,1.0001742925953139,0.0,-0.0008439236757679788,0.9993266464085366,0.0009717710966775132
coffee_type (Instant coffee),1.4285176400128022e-07,1.0000001428517742,0.000428262529955035,-0.0008392362828758734,0.000839521986403876,0.9991611157773993,1.0008398744836229,0.0,0.00033356120138803365,0.999733856672265,0.0003840147628394361
"coffee_type (Ground coffee (include espresso, filter etc))",-0.03480368712207582,0.9657949956435997,0.03697422681242219,-0.10727184003063853,0.037664465786486884,0.8982814509399991,1.0383827614765304,0.0,-0.9412958734375174,0.34655325687072946,1.528851018082533
coffee_type (Other type of coffee),0.035545260621631256,1.0361845454234069,0.10189160032396699,-0.16415860634049373,0.23524912758375627,0.8486074166889935,1.2652239316543767,0.0,0.34885368871049405,0.7271991545521983,0.4595775726436535
diet_major_changes_5years (No),-7.46320967660863e-08,0.999999925367906,9.838847382102455e-05,-0.00019291249727983618,0.00019276323308630399,0.9998071061091395,1.0001927818131122,0.0,-0.0007585451208629098,0.9993947686174319,0.0008734286541071257
"diet_major_changes_5years (Yes, because of illness)",-3.392711954589481e-08,0.999999966072881,5.832266196336863e-05,-0.00011434424405025253,0.00011427638981116074,0.9998856622930037,1.0001142829196066,0.0,-0.0005817141811394652,0.9995358592622456,0.0006697689861950785
"diet_major_changes_5years (Yes, because of other reasons)",1.4736401712358264e-07,1.000000147364028,0.00042495925174365113,-0.0008327574642975228,0.0008330521923317699,0.999167589181969,1.0008333992766825,0.0,0.000346772111723496,0.9997233158914841,0.00039922602354408663
smoke_tobacco_now (No),-9.21921898801072e-08,0.9999999078078143,0.0001102450052391566,-0.0002161684319340566,0.0002159840475542964,0.9997838549307779,1.000216007373788,0.0,-0.0008362482243990366,0.99933277053052,0.0009629299301031327
"smoke_tobacco_now (Yes, on most or all days)",0.09938310169688827,1.104489350262267,0.054533599188367254,-0.00750078865965427,0.2062669920534308,0.9925272720526145,1.2290813151359907,0.0,1.8224196307601868,0.06839133818276111,3.870042571565295
smoke_tobacco_now (Only occasionally),-4.398294709698693e-08,0.9999999560170538,0.0001074975656513433,-0.00021073534004945984,0.00021064737415526588,0.9997892868630825,1.0002106695618713,0.0,-0.00040915295923668496,0.9996735431799267,0.0004710545290500921
tobacco_past_how_often (Smoked on most or all days),2.0067572485387966e-08,1.0000000200675727,4.152617720473634e-05,-8.136974416442602e-05,8.140987930939679e-05,0.9999186335662634,1.0000814131931837,0.0,0.00048325114027349293,0.9996144213911928,0.0005563796177329043
tobacco_past_how_often (Smoked occasionally),-2.180109654981043e-08,0.9999999781989037,5.230882936531331e-05,-0.00010254522272601507,0.00010250162053291546,0.9998974600348557,1.0001025068740035,0.0,-0.0004167766095004036,0.999667460387603,0.00047983303587265395
tobacco_past_how_often (Just tried once or twice),-0.021958230238530916,0.9782810967658737,0.0394855113393036,-0.09934841037471388,0.05543194989765206,0.905427192834826,1.0569970858651132,0.0,-0.5561085444694203,0.5781366543075268,0.790517551660209
tobacco_past_how_often (I have never smoked),-1.6607963384952573e-08,0.9999999833920368,3.641895889649317e-05,-7.139645575495616e-05,7.136323982818626e-05,0.9999286060929113,1.0000713657862448,0.0,-0.00045602521017018354,0.9996361445380795,0.0005250279934581064
smoking_reduce_why (None of the above),0.22716352752236205,1.255035083938344,0.12018269030038232,-0.008390217031518599,0.4627172720762427,0.9916448826062764,1.5883841983597575,0.0,1.890151792696551,0.05873766190635055,4.0895703504525756
smoking_reduce_why (Illness or ill health),-0.08657811481954164,0.9170639097048905,0.17143378436958154,-0.4225821579173271,0.24942592827824384,0.6553524097258923,1.283288505546167,0.0,-0.5050236459395554,0.6135422280261957,0.7047654517858188
smoking_reduce_why (Doctor's advice),-0.0787861546300193,0.9242375472342128,0.1729829587673538,-0.41782652375320994,0.2602542144931713,0.6584764485401946,1.2972598270010425,0.0,-0.4554561628002874,0.6487810982600619,0.6241963065339431
smoking_reduce_why (Health precaution),-0.01288835090412876,0.9871943482239992,0.10624209901113596,-0.22111903860789373,0.1953423367996362,0.8016212507326619,1.2157271033854076,0.0,-0.12131114712612975,0.9034445910977819,0.14649197260184052
smoking_reduce_why (Financial reasons),-4.517315930555017e-08,0.9999999548268417,0.00017983735703388032,-0.0003525199160205819,0.00035242956970197084,0.9996475422118243,1.000352491680299,0.0,-0.000251188963464581,0.9997995802063151,0.0002891736214720355
tobacco_type_past (None of the above),0.47285845582691644,1.6045742487666832,0.47101976372410925,-0.4503233170789035,1.3960402287327365,0.6374220288736623,4.03917405294988,0.0,1.0039036410877318,0.3154250613790453,1.6646308041600646
tobacco_type_past (Manufactured cigarettes),-0.012025464802492083,0.9880465521312723,0.09571487532855984,-0.19962317323121073,0.17557224362622656,0.819039330878709,1.1919280947486823,0.0,-0.12563841055230285,0.9000181566272265,0.15197398876522952
tobacco_type_past (Hand-rolled cigarettes),0.001651111643996243,1.0016524754793383,0.1279037252505083,-0.24903558333550632,0.2523378066234988,0.7795522338224895,1.287030731365139,0.0,0.012909019192071432,0.9897003789519075,0.014936263861692166
tobacco_type_past (Cigars or pipes),6.756572162261728e-08,1.000000067565724,0.0001654788498097588,-0.00032426502010861737,0.0003244001515518626,0.9996757875481108,1.0003244527749713,0.0,0.0004083042739316449,0.999674220332772,0.00047007728530132413
stop_smoking_why (None of the above),-7.659894098204272e-08,0.9999999234010619,0.00010136340644972935,-0.00019874522493274662,0.00019859202705078252,0.9998012745235911,1.0001986117477528,0.0,-0.0007556863336082886,0.9993970495989912,0.0008701359042029375
stop_smoking_why (Illness or ill health),0.05287939659450481,1.0543024849814264,0.06434796313068573,-0.0732402936201505,0.1789990868091601,0.9293774797129533,1.1960196519731945,0.0,0.8217726563793611,0.4112062987577879,1.2820657313355655
stop_smoking_why (Doctor's advice),0.01716586294618319,1.0173140430369685,0.07951640664232358,-0.13868343025281255,0.17301515614517893,0.87050355993538,1.1888841238478665,0.0,0.21587825294216012,0.8290826490533175,0.27041216755001746
stop_smoking_why (Health precaution),1.6134447319843963e-08,1.0000000161344476,5.79455667705333e-05,-0.00011355508948668635,0.00011358735838132605,0.9998864513576485,1.0001135938096697,0.0,0.000278441444601569,0.9997778358731355,0.0003205506928418145
stop_smoking_why (Financial reasons),0.04395008152669283,1.0449301922666048,0.048790146069816735,-0.05167684757059644,0.1395770106239821,0.9496356943458691,1.1497873481497922,0.0,0.9007983182465171,0.36769556190322494,1.4434163316147126
smoke_houshold (No),-3.07648707204135e-08,0.9999999692351298,6.177160412270769e-05,-0.0001211008842184934,0.00012103935447705257,0.9998789064481977,1.0001210466800352,0.0,-0.0004980422826530437,0.9996026197684722,0.0005734124283014038
"smoke_houshold (Yes, one household member smokes)",-1.3553376108374386e-08,0.999999986446624,6.128885848644784e-05,-0.00012013750866311818,0.00012011040191090142,0.9998798697075585,1.000120117615454,0.0,-0.00022113931378525025,0.9998235563571823,0.00025457682838143095
"smoke_houshold (Yes, more than one household member smokes)",0.017017204592563298,1.0171628220466264,0.12282978128437405,-0.22372474295374184,0.2577591521388684,0.7995351817756913,1.2940271174259828,0.0,0.13854298537880866,0.8898112997251288,0.16842867545447152
easy_getting_up (Not at all easy),1.1337502029816798e-08,1.000000011337502,8.415165407019032e-05,-0.00016492287371501667,0.00016494554871907628,0.9998350907253144,1.000164959152984,0.0,0.00013472702533405065,0.9998925033868883,0.0001550931667930576
easy_getting_up (Not very easy),-7.450829487672574e-08,0.9999999254917079,8.807977200868472e-05,-0.00017270768919839795,0.0001725586726086445,0.999827307223916,1.0001725735617126,0.0,-0.0008459183439913898,0.9993250548941253,0.0009740687155645765
easy_getting_up (Fairly easy),0.02837011695179854,1.0287763815442694,0.025314029813643644,-0.021244469786516177,0.07798470369011326,0.9789796043775983,1.081106121609349,0.0,1.1207270103042914,0.2624040812784259,1.9301379359284856
easy_getting_up (Very easy),1.7136016459516387e-08,1.0000000171360166,3.7968427514637284e-05,-7.43996144618492e-05,7.443388649476823e-05,0.9999256031531207,1.000074436656765,0.0,0.0004513227853039278,0.9996398965298925,0.0005196130533788862
consider_yourself_morning_evening (Definitely a 'morning' person),3.0257640954938324e-08,1.0000000302576415,4.615120595291434e-05,-9.042444386984771e-05,9.04849591517576e-05,0.999909579644297,1.0000904890530393,0.0,0.0006556197249928552,0.9994768911811457,0.0007548839592531005
consider_yourself_morning_evening (More a 'morning' than 'evening' person),-1.1896133422748673e-08,0.9999999881038667,3.695162923436445e-05,-7.243575860285445e-05,7.241196633600894e-05,0.9999275668648034,1.0000724145881457,0.0,-0.00032193799486614926,0.9997431306487976,0.0003706317431419326
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),1.3285655814758107e-08,1.000000013285656,3.965882492220922e-05,-7.771658286089483e-05,7.774315417252435e-05,0.9999222864369945,1.0000777461762498,0.0,0.0003349987257771232,0.9997327096938132,0.0003856699444285784
consider_yourself_morning_evening (Definitely an 'evening' person),0.002928295479154695,1.0029325871244072,0.045827900496670536,-0.0868927389814048,0.0927493299397142,0.9167754246254923,1.097186668945627,0.0,0.06389765726595832,0.9490517176997179,0.07544138716058524
nap_during_day (Never/rarely),-1.4770627624701726e-08,0.9999999852293725,3.530764663314064e-05,-6.921648640744726e-05,6.918694515219785e-05,0.9999307859089982,1.0000691893386242,0.0,-0.0004183407571219331,0.9996662123784738,0.00048163413251429646
nap_during_day (Sometimes),3.9355954489186485e-08,1.0000000393559552,4.891929229666305e-05,-9.584069509615811e-05,9.591940700513648e-05,0.9999041638974764,1.0000959240074185,0.0,0.0008045078463220345,0.9993580956796185,0.000926369531860677
nap_during_day (Usually),-0.0012099613860261816,0.9987907703221091,0.04787215104792461,-0.09503765330241983,0.09261773053036747,0.9093386942187508,1.0970422893283955,0.0,-0.025274848937013386,0.9798357351619045,0.029388186405264704
trouble_falling_a_sleep (Never/rarely),0.03314757403014782,1.033703075714677,0.031388678067088546,-0.028373104503668048,0.09466825256396369,0.9720256319954816,1.0992941066259354,0.0,1.0560359999646975,0.29095176792001665,1.7811480824750756
trouble_falling_a_sleep (Sometimes),-2.33400653212892e-08,0.9999999766599349,3.8326811515563914e-05,-7.514251027808157e-05,7.509583014743899e-05,0.9999248603128497,1.0000750986499098,0.0,-0.0006089748768120501,0.999514108377907,0.0007011637922074507
trouble_falling_a_sleep (Usually),-4.926278126668728e-08,0.9999999507372199,5.884914091556342e-05,-0.0001153914594968935,0.00011529293393436013,0.9998846151978416,1.0001152995804201,0.0,-0.0008371028106828165,0.999332088669557,0.0009639143046723902
snoring (Yes),-0.02494533661982173,0.9753632272220266,0.02679465841706517,-0.07746190209532247,0.027571228855679013,0.9254622818988126,1.0279548325460366,0.0,-0.9309816990962039,0.35186303093133753,1.5069141519671536
snoring (No),1.7978541823817466e-08,1.000000017978542,3.6514496675013607e-05,-7.15491198548104e-05,7.158507693845805e-05,0.9999284534397224,1.0000715876392112,0.0,0.0004923672366027696,0.9996071477995424,0.0005668772781876319
falling_asleep_during_daytime (Never/rarely),2.7452187104304918e-08,1.0000000274521874,4.436060617561307e-05,-8.691773824946241e-05,8.697264262367103e-05,0.9999130860389877,1.0000869764248537,0.0,0.0006188415684769557,0.9995062358984449,0.0007125269452759539
falling_asleep_during_daytime (Sometimes),-0.015192643656894038,0.9849221823149233,0.029442647751711026,-0.07289917285974684,0.042513885545958766,0.9296945637444332,1.0434305448758732,0.0,-0.5160080637112923,0.6058487772873409,0.7229703597423887
falling_asleep_during_daytime (Often),-3.1017744213641434e-08,0.9999999689822563,0.00010085746857051626,-0.000197708023714306,0.0001976459882258787,0.999802311519229,1.000197665521481,0.0,-0.0003075403800359597,0.999754618282814,0.0003540544275275443
falling_asleep_during_daytime (All of the time),4.834079574398273e-06,1.0000048340912586,0.007539805918219884,-0.014772913970558526,0.014782582129707322,0.9853356701640634,1.0148923848858318,0.0,0.0006411411151468443,0.9994884434379753,0.0007382089490859265
falls_in_the_last_year (No falls),-0.017583991582756052,0.9825697046145062,0.03514207068699801,-0.08646118447143292,0.051293201305920806,0.9171711485767073,1.05263148096671,0.0,-0.5003686817254579,0.6168155012795467,0.6970890726011542
falls_in_the_last_year (Only one fall),3.496996706150131e-08,1.0000000349699676,5.6478832386466785e-05,-0.00011066150739928779,0.00011073144733341079,0.9998893446153594,1.0001107375782865,0.0,0.0006191694407244981,0.9995059742942908,0.0007129045467872365
falls_in_the_last_year (More than one fall),0.007805090172317815,1.007835629290435,0.05239913337001252,-0.09489532405401764,0.11050550439865327,0.9094681289225954,1.1168424965815331,0.0,0.14895456604602142,0.8815894839568547,0.18182108006833433
weight_changes_in_the_last_year (No - weigh about the same),-0.042479760648409776,0.958409862918834,0.029185229299705764,-0.09968175895637621,0.014722237659556665,0.9051254202648195,1.0148311435904112,0.0,-1.4555225937127738,0.14552463995835743,2.780664646660302
weight_changes_in_the_last_year (Yes - gained weight),3.2383748586210525e-08,1.000000032383749,4.5836617862016934e-05,-8.980573643409231e-05,8.987050393126474e-05,0.9999101982959803,1.0000898745424058,0.0,0.0007065038848131443,0.999436291505056,0.0008134887569719001
weight_changes_in_the_last_year (Yes - lost weight),0.042545859076382614,1.0434639075675036,0.03782525009423076,-0.03159026881452996,0.11668198696729519,0.9689034907365831,1.123762001897939,0.0,1.1248004698023624,0.26067359534148493,1.9396836408944846
wheeze_whistling_in_the_last_year (No),-0.02576715149439833,0.974561988493828,0.06661294031142319,-0.15632611540910413,0.10479181242030745,0.8552802248255917,1.1104793982705736,0.0,-0.3868190080475944,0.6988902041916881,0.5168622692008066
wheeze_whistling_in_the_last_year (Yes),0.03737130894415078,1.0380783970804723,0.06782634522257383,-0.09556588489507428,0.17030850278337584,0.9088584796354645,1.1856705775770302,0.0,0.5509851492294904,0.5816438549622664,0.7817920447644496
shortness_of_breath_same_age_group (No),-0.09987013824024522,0.9049549294453118,0.05950005050692546,-0.2164880943121333,0.016747817831642864,0.8053421230175376,1.0168888487527126,0.0,-1.6784882935287748,0.09325181389283885,3.422724401471173
shortness_of_breath_same_age_group (Yes),9.477986663180162e-08,1.000000094779871,0.00011856694044143611,-0.00023229215315568862,0.0002324817128889522,0.9997677348245775,1.0002325087388566,0.0,0.000799378530633641,0.9993621882800977,0.0009204613770647892
leg_pain_on_walking (No),-8.368939421859235e-08,0.9999999163106092,9.921698046392814e-05,-0.00019454539775833187,0.0001943780189698947,0.9998054735249704,1.0001943969116012,0.0,-0.0008434987018075895,0.9993269854885777,0.0009712815780476984
leg_pain_on_walking (Yes),1.0032836205361276e-07,1.0000001003283672,0.00011933705318333198,-0.00023379599789841808,0.0002339966546225253,0.9997662313302562,1.0002340240339753,0.0,0.0008407142574526535,0.9993292071529511,0.0009680742388505657
chest_pain (No),-2.6464790158087703e-08,0.9999999735352102,4.8088251485130915e-05,-9.427770578051946e-05,9.422477620020327e-05,0.9999057267382228,1.0000942292154937,0.0,-0.0005503379586648253,0.9995608938617231,0.000633635374890671
chest_pain (Yes),4.844425898825697e-08,1.0000000484442602,6.150111967334936e-05,-0.00012049153530966425,0.00012058842382764078,0.9998795157235039,1.0001205956949037,0.0,0.0007876971873936403,0.9993715086405838,0.0009070064201854846
"people_living_together_retalated (Husband, wife or partner)",-0.01793530886941548,0.982224571521088,0.05043455835159959,-0.11678522681473447,0.0809146090759035,0.8897762727275609,1.0842783050871314,0.0,-0.3556154639915994,0.7221285611561931,0.46967239069539213
people_living_together_retalated (Son and/or daughter (include step-children)),-0.04865220244900889,0.952512353559599,0.03239182036152929,-0.11213900375129748,0.014834598853279701,0.8939199906317192,1.014945177635513,0.0,-1.5019903761503794,0.1330995942898882,2.9094219212097467
people_living_together_retalated (Brother and/or sister),6.784158871238774e-08,1.000000067841591,0.00021753639877759238,-0.00042629566534191176,0.0004264313485193365,0.999573795185745,1.0004265222832922,0.0,0.00031186315988318114,0.9997511692036795,0.00035903162678763454
people_living_together_retalated (Mother and/or father),1.6134397755921784e-07,1.0000001613439906,0.000193797571795223,-0.00037967491703239326,0.00037999760498751167,0.999620397150368,1.0003800698132235,0.0,0.0008325386952200961,0.9993357303055495,0.000958657032666387
people_living_together_retalated (Grandparent),1.8276142856999755e-06,1.0000018276159557,0.0022885954090647283,-0.00448373696266488,0.00448739219123628,0.9955262999793043,1.0044974756126888,0.0,0.0007985746534582361,0.99936282968108,0.0009195354407722947
people_living_together_retalated (Grandchild),7.082379619777522e-08,1.0000000708237986,0.00018061595218106145,-0.0003539299375120913,0.00035407158510448685,0.9996461326882995,1.0003541342758469,0.0,0.0003921237041497682,0.999687130558552,0.00045144581710624906
people_living_together_retalated (Other related),8.716629698658068e-08,1.0000000871663008,0.00021296091095594901,-0.0004173085492915149,0.00041748288188548803,0.9995827785118103,1.0004175700399924,0.0,0.00040930655581488865,0.9996734206275987,0.0004712313924351345
people_living_together_retalated (Other unrelated),0.006034667786401575,1.006052913077006,0.09776111608668298,-0.18557359883193636,0.1976429344047395,0.8306277001026987,1.2185272219859615,0.0,0.06172871206841323,0.9507788746396167,0.07281824649894648
experiences_interfering_with_usual_activities (None of the above),3.225129564811194e-08,1.000000032251296,4.393096365945004e-05,-8.60708552830119e-05,8.613535787430812e-05,0.9999139328487068,1.0000861390676308,0.0,0.0007341358568439762,0.9994142443869084,0.0008453143161595878
experiences_interfering_with_usual_activities (Headache),-0.025007614346100222,0.9753024857093808,0.03367465737744183,-0.09100872999761225,0.0409935013054118,0.9130097402916214,1.0418453348888397,0.0,-0.7426241658765165,0.45770925356061154,1.1274966355224079
experiences_interfering_with_usual_activities (Facial pain),-0.011954833225816997,0.9881163418817288,0.0901944959634704,-0.18873279691796227,0.16482313046632827,0.8280077233541622,1.1791845384467592,0.0,-0.1325450416692701,0.894553199166822,0.16076081284278024
experiences_interfering_with_usual_activities (Neck or shoulder pain),-0.027188111965364734,0.9731781578488387,0.03024362470754356,-0.08646452715409583,0.032088303223366366,0.9171680827697339,1.0326086839546442,0.0,-0.8989700218897142,0.36866862869084627,1.439603437223522
experiences_interfering_with_usual_activities (Back pain),-1.1790566455159457e-08,0.9999999882094336,3.852243528329984e-05,-7.551437631849788e-05,7.549079518558755e-05,0.9999244884748202,1.0000754936446874,0.0,-0.0003060701216953145,0.9997557913791891,0.0003523615928068674
experiences_interfering_with_usual_activities (Stomach or abdominal pain),3.229090867551727e-08,1.0000000322909093,6.298838805868069e-05,-0.00012342268113057144,0.0001234872629479225,0.9998765849351352,1.000123494887814,0.0,0.0005126485955702613,0.9995909656183936,0.0005902325948398754
experiences_interfering_with_usual_activities (Hip pain),0.013622968221120406,1.0137161836620519,0.036615895944587015,-0.05814286909193637,0.08538880553417719,0.9435151386559356,1.08914044822029,0.0,0.37205065913822905,0.7098551317488686,0.4944034674990858
experiences_interfering_with_usual_activities (Knee pain),7.945831395657591e-08,1.000000079458317,9.94826099149855e-05,-0.00019490287420746228,0.00019506179083537544,0.9998051161181237,1.0001950808166236,0.0,0.000798715614965051,0.9993627172101059,0.0009196978055520069
experiences_interfering_with_usual_activities (Pain all over the body),0.004623488336734057,1.0046341931504361,0.0798094488867513,-0.1518001571072888,0.16104713378075694,0.85915996059788,1.174740337462507,0.0,0.05793159082322112,0.953803119531543,0.0682365936340947
usual_walking_pace (None of the above),-6.930490901259442e-07,0.99999930695115,0.0009128936877967047,-0.0017899317988856196,0.0017885457007053675,0.9982116691736836,1.0017901461025553,0.0,-0.0007591783133024375,0.9993942634031059,0.0008741579658965028
usual_walking_pace (Slow pace),0.17465098440714488,1.1908305256533636,0.04128776571947459,0.09372845059484722,0.2555735182194425,1.0982614731713711,1.2912019363958798,0.0,4.230090472654606,2.335973437981491e-05,15.385616604803749
usual_walking_pace (Steady average pace),3.449447347336697e-08,1.0000000344944742,4.481097718266737e-05,-8.779340691660082e-05,8.786239586354754e-05,0.9999122104468119,1.000087866255877,0.0,0.000769777309982636,0.999385806629766,0.0008863659573033035
usual_walking_pace (Brisk pace),-0.04978362184837261,0.9514352720350124,0.030186869741709768,-0.10894879934812568,0.009381555651380463,0.8967763318555794,1.0094257003853666,0.0,-1.6491813253358176,0.09911049259744313,3.3348183895074945
climb_staires_tymes_a_day (None),1.0096637824407356e-07,1.0000001009663833,0.0001212243517730522,-0.00023749439714615248,0.00023769632990264066,0.9997625338024156,1.0002377245819136,0.0,0.0008328885802837353,0.9993354511377559,0.0009590600544291142
climb_staires_tymes_a_day (1-5 times a day),0.03161264490398063,1.0321176318392216,0.033590669854173014,-0.03422385822677378,0.09744914803473503,0.9663551538712815,1.102355383200343,0.0,0.9411138581403832,0.34664651451966133,1.528462840376759
climb_staires_tymes_a_day (6-10 times a day),-0.00623656077033854,0.9937828462095539,0.02955659082991296,-0.06416641430275477,0.05169329276207769,0.9378489150704556,1.0530527140889943,0.0,-0.21100406356834578,0.8328841004749117,0.2638123427579944
climb_staires_tymes_a_day (11-15 times a day),5.423893929755193e-08,1.0000000542389407,6.57688159737351e-05,-0.00012885027167506584,0.00012895874955366095,0.9998711580291646,1.0001289670650906,0.0,0.0008246908279329881,0.9993419919955434,0.0009496173470771599
climb_staires_tymes_a_day (16-20 times a day),-0.027362290025488574,0.9730086663264305,0.05052681465510081,-0.12639302700301674,0.07166844695203961,0.8812684164250719,1.0742990978695015,0.0,-0.5415399765899607,0.5881354510110727,0.7657796405099356
climb_staires_tymes_a_day (More than 20 times a day),1.0190603300411826e-07,1.0000001019060383,0.0001204576185470271,-0.00023599068798263304,0.00023619450004864128,0.9997640371556296,1.0002362223961658,0.0,0.0008459907661575906,0.9993249971096178,0.0009741521372945032
transport_forms_used (None of the above),-0.2848573712113352,0.7521215208510008,0.24681906866784367,-0.7686138564980273,0.19889911407535688,0.46365531588801456,1.2200588729232889,0.0,-1.154114115853348,0.24845338690424734,2.0089528861180486
transport_forms_used (Car/motor vehicle),-0.0759560567428324,0.9268569347771529,0.03367688054081831,-0.14196152971449408,-0.009950583771170723,0.867654634765394,0.9900987594871576,0.0,-2.255436237651801,0.02410596031646945,5.374466285814815
transport_forms_used (Walk),1.6678536582808172e-07,1.0000001667853797,0.000852698323749212,-0.0016710912188603025,0.0016714247895919588,0.9983303042766288,1.0016728223985631,0.0,0.00019559715456545816,0.9998439360512303,0.00022517025588822997
transport_forms_used (Public transport),0.01109035980269415,1.0111520858198375,0.02944457353732619,-0.04661994387060632,0.06880066347599462,0.9544500732679942,1.0712226540640923,0.0,0.37665207779746457,0.706432180643261,0.5013770302178432
transport_forms_used (Cycle),-0.015685460603325565,0.9844369155562247,0.05813563682272335,-0.1296292149941639,0.09825829378751279,0.8784210759084483,1.1032477103393834,0.0,-0.2698080121003271,0.7873079585841031,0.34500003295662696
transportaion_to_work (None of the above),0.2397053832444769,1.270874674187456,0.2571041482778908,-0.2642094876560348,0.7436202541449886,0.7678126755300995,2.103537085235,0.0,0.9323279490045082,0.3511670679702039,1.5097705378949577
transportaion_to_work (Car/motor vehicle),-0.01688259506595514,0.9832591173304123,0.05633294107721919,-0.12729313072052173,0.09352794058861146,0.880475540336217,1.0980412828324582,0.0,-0.2996931234748259,0.7644112443288091,0.38757909467495155
transportaion_to_work (Walk),1.1963982538915908e-07,1.0000001196398325,0.00014792637952905518,-0.0002898107364149621,0.0002900500160657404,0.99971023125466,1.000290092084639,0.0,0.0008087795143100886,0.9993546873827908,0.0009312898315385207
transportaion_to_work (Public transport),0.047897441109951235,1.0490630590641594,0.05407411512755846,-0.058085877035935866,0.15388075925583833,0.9435689130558975,1.1663518018295032,0.0,0.8857739233820706,0.3757393642860344,1.4121958272299757
transportaion_to_work (Cycle),8.119584936615292e-08,1.0000000811958527,0.00011302123189873473,-0.00022143634816050342,0.00022159873985923574,0.9997785881670581,1.0002216232946737,0.0,0.000718412354936134,0.9994267899230136,0.0008272044390720001
activities_type (None of the above),0.018984894270683558,1.019166253251579,0.05068173562382586,-0.08034948222599576,0.11831927076736289,0.9227937899981928,1.12560342627457,0.0,0.3745904523001106,0.7079650748331325,0.4982499035167247
activities_type (Walking for pleasure (not as a means of transport)),-0.02152606544849434,0.978703966778838,0.030217542626984065,-0.08075136069868696,0.03769922980169828,0.9224230135477866,1.038418860458115,0.0,-0.7123698215377615,0.47623579811254346,1.070252024429653
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-0.019438213232923537,0.9807494906569875,0.027878404436631213,-0.07407888187516237,0.0352024554093153,0.9285984413658511,1.0358293968371857,0.0,-0.6972498471749851,0.4856464485913118,1.0420216832862053
activities_type (Strenuous sports),1.966867601346592e-08,1.0000000196686762,5.8921728829500136e-05,-0.0001154647977366422,0.00011550413508866912,0.9998845418680666,1.000115510805948,0.0,0.00033381023273061996,0.9997336579740126,0.0003843015001645302
"activities_type (Light DIY (eg: pruning, watering the lawn))",-1.0568847332580807e-08,0.9999999894311528,3.415720569817532e-05,-6.695746182828253e-05,6.693632413361736e-05,0.9999330447797726,1.0000669385644194,0.0,-0.0003094177968177706,0.9997531203210208,0.00035621606162248963
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-2.0467765017672558e-08,0.9999999795322352,3.7597643632346116e-05,-7.371049518798775e-05,7.366955965795242e-05,0.9999262922213639,1.0000736722733266,0.0,-0.0005443895691394784,0.999565639989176,0.0006267851686392414
visit_friends_family_times (Almost daily),0.03035668381374742,1.0308221459633102,0.03687080466064607,-0.04190876540213045,0.10262213302962528,0.9589572666621429,1.108072625912719,0.0,0.8233257747734625,0.4103227600834529,1.2851689139719786
visit_friends_family_times (2-4 times a week),-4.029709280567402e-08,0.999999959702908,5.0678231163613125e-05,-9.936780497368279e-05,9.928721078807145e-05,0.9999006371318432,1.0000992921399263,0.0,-0.0007951558663437972,0.9993655574776693,0.0009155975584295146
visit_friends_family_times (About once a week),1.421910283759667e-08,1.000000014219103,3.657139415416377e-05,-7.166439630374206e-05,7.169283450941726e-05,0.9999283381715278,1.0000716954045021,0.0,0.0003888039591178063,0.9996897793316568,0.00044762325438292344
visit_friends_family_times (About once a month),6.386369366959714e-09,1.0000000063863694,4.9790192231052503e-05,-9.758059718682195e-05,9.759336992555587e-05,0.9999024241636448,1.0000975981323135,0.0,0.0001282656097675547,0.9998976588505651,0.00014765462446942237
visit_friends_family_times (Once every few months),8.982954498036397e-08,1.000000089829549,0.00010766152844090071,-0.00021092288871971975,0.00021110254780968047,0.9997890993539488,1.0002111248315206,0.0,0.000834369958157102,0.9993342691696327,0.0009607664089432568
visit_friends_family_times (Never or almost never),0.02105909831793211,1.0212824059264165,0.09417477337401264,-0.16352006574735428,0.20563826238321853,0.8491494600121038,1.2283087981236924,0.0,0.22361719135013422,0.8230551856266852,0.2809389286866693
visit_friends_family_times (No friends/family outside household),-0.059164855686030166,0.9425513713953994,0.216723001433491,-0.483934133117095,0.3656044217450347,0.616353797878743,1.4413849493211464,0.0,-0.272997583526855,0.7848550731149377,0.3495018161715502
