covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
coffee_type (Decaffeinated coffee (any type)),1.0217073005777103e-07,1.0000001021707352,0.00018753502847496483,-0.0003674597309205668,0.00036766407238068236,0.9996326077741375,1.0003677316690998,0.0,0.0005448087799310006,0.9995653055074073,0.0006272679336027841
coffee_type (Instant coffee),0.00900026044360626,1.0090408845720804,0.046698124970529054,-0.08252638264418126,0.10052690353139378,0.9207871447367414,1.1057533899749499,0.0,0.19273280135522097,0.8471682332770272,0.23927960205491483
"coffee_type (Ground coffee (include espresso, filter etc))",-2.1615018456889869e-07,0.9999997838498388,0.0003079313327134071,-0.0006037504720142674,0.0006033181716451296,0.9993964317486281,1.0006035002046592,0.0,-0.0007019428086912821,0.9994399307163718,0.0008082355331256534
coffee_type (Other type of coffee),-5.2945561091600564e-08,0.9999999470544403,0.0004791915731788493,-0.0009392511706867259,0.0009391452795645427,0.9990611897876264,1.0009395864145785,0.0,-0.0001104893409130123,0.9999118422609315,0.0001271903394587944
diet_major_changes_5years (No),-1.6125705837501445e-08,0.9999999838742943,0.00011608266702276553,-0.00022753397229981337,0.00022750172088813834,0.9997724919115913,1.0002275276013672,0.0,-0.00013891570766838907,0.9998891613019548,0.00015991530257406195
"diet_major_changes_5years (Yes, because of illness)",0.14198421622630547,1.1525584566715874,0.055584351991134325,0.033040888219684955,0.25092754423292596,1.0335928001467902,1.2852169595768606,0.0,2.5543918592223918,0.010637346680274336,6.554717851772013
"diet_major_changes_5years (Yes, because of other reasons)",-0.013282709022268203,0.9868051168719119,0.052389137187741505,-0.11596353109136957,0.08939811304683316,0.8905076985491935,1.0935159126317129,0.0,-0.2535393735283011,0.7998514391581185,0.32219602975334155
smoke_tobacco_now (No),-0.23467492813619814,0.7908278837433077,0.11351979951494949,-0.45716964671770666,-0.012180209554689653,0.6330729322073044,0.9878936689416439,0.0,-2.0672598889261926,0.03870967167027902,4.691162118818979
"smoke_tobacco_now (Yes, on most or all days)",0.6615728538161787,1.9378378743754383,0.22518867527730188,0.22021116054638173,1.1029345470859757,1.2463398806131192,3.012994838548047,0.0,2.9378602320987257,0.003304859788501887,8.241195219199602
smoke_tobacco_now (Only occasionally),-5.1157849866742175e-08,0.9999999488421515,0.00035038877611825927,-0.0006868005396287231,0.0006866982239289895,0.9993134352538778,1.000686934055133,0.0,-0.00014600310670189948,0.9998835063757472,0.00016807456400235208
tobacco_past_how_often (Smoked on most or all days),0.2783976621721281,1.3210114090400602,0.2013892686452275,-0.11631805124537936,0.6731133755896355,0.8901920515776695,1.9603310765595476,0.0,1.3823857847289795,0.16685327850693304,2.58334806051442
tobacco_past_how_often (Smoked occasionally),-0.09404439783545433,0.9102423485536189,0.20522796667150012,-0.4962838211319811,0.30819502546107247,0.6087888294155547,1.3609663861536656,0.0,-0.45824357840073177,0.646777454611138,0.6286587047084373
tobacco_past_how_often (Just tried once or twice),-0.12525196833982957,0.8822745693167949,0.2081002118956045,-0.5331208888303681,0.2826169521507089,0.5867708625139437,1.326596914386897,0.0,-0.6018829447548254,0.5472520578026742,0.86972262058186
tobacco_past_how_often (I have never smoked),-0.2421579695039776,0.7849321724116401,0.19960684505514087,-0.6333801968797207,0.14906425787176547,0.5307945750629508,1.1607475739814914,0.0,-1.2131746756334039,0.22506304416577116,2.1515989122660395
smoking_reduce_why (None of the above),-0.24303273938642891,0.7842458376237148,0.15367778622077735,-0.5442356656029983,0.0581701868301405,0.5802851457766676,1.0598953605936883,0.0,-1.581443521299051,0.11377666305533418,3.1357234207838673
smoking_reduce_why (Illness or ill health),-0.2898501829638746,0.7483756786063617,0.15868776923420636,-0.6008724954499223,0.021172129522173067,0.5483330092688964,1.0213978492308533,0.0,-1.826543938216728,0.06776836915541296,3.8832441363350862
smoking_reduce_why (Doctor's advice),5.969224093378214e-07,1.0000005969225876,0.0010109839162978085,-0.0019808951424836233,0.0019820889873022993,0.9980210655354531,1.0019840546241536,0.0,0.0005904370976778074,0.9995288993830098,0.0006798146670219011
smoking_reduce_why (Health precaution),5.918228678751805e-07,1.000000591823043,0.0008355602412704555,-0.0016370761569358156,0.0016382598026715661,0.9983642631213028,1.0016396024833818,0.0,0.0007082946730152258,0.9994348626631554,0.0008155513042450201
smoking_reduce_why (Financial reasons),-5.005439849778743e-07,0.9999994994561403,0.0007926612185004375,-0.0015540879841874698,0.0015530868962175142,0.9984471189852173,1.001554293560275,0.0,-0.0006314727821865781,0.9994961576500113,0.0007270740404500426
tobacco_type_past (None of the above),-0.48030160413587747,0.6185967923169632,0.8736094699841435,-2.192544701857924,1.2319414935861692,0.11163231591089495,3.427878283652893,0.0,-0.5497898324575113,0.5824635332417756,0.7797603662502715
tobacco_type_past (Manufactured cigarettes),1.7708569635455593e-08,1.0000000177085697,0.00034334469343594905,-0.0006729255248477706,0.0006729609419870414,0.9993273008387551,1.0006731874310049,0.0,5.157665160990504e-05,0.9999588477860007,5.937131669726557e-05
tobacco_type_past (Hand-rolled cigarettes),0.20670814244926303,1.2296236444602757,0.11046790663614006,-0.009804976005104715,0.42322126090363077,0.9902429360520704,1.526872095693764,0.0,1.8712053911741056,0.061316617809659,4.027578068834854
tobacco_type_past (Cigars or pipes),-0.1827040904317985,0.833014616265683,0.13947568039389985,-0.4560714007230615,0.09066321985946454,0.6337685839478668,1.094900202515156,0.0,-1.30993510779668,0.1902177891355665,2.394275921782652
stop_smoking_why (None of the above),-0.04033681119497332,0.9604658890039193,0.12190525949544358,-0.27926672933205215,0.19859310694210552,0.7563381387414398,1.2196855833227407,0.0,-0.3308865537215068,0.7407301789964721,0.4329799778804654
stop_smoking_why (Illness or ill health),0.20839491964891396,1.2316994958451086,0.09275263210409487,0.02660310125359444,0.3901867380442335,1.026960122679684,1.4772566281410362,0.0,2.2467817346146632,0.024653979643361915,5.342035644659218
stop_smoking_why (Doctor's advice),0.19534869174203884,1.2157348292856758,0.09375356108211125,0.01159508859872474,0.37910229488535296,1.011662572212471,1.4609724781118587,0.0,2.083640231766221,0.0371929045795124,4.748828770170383
stop_smoking_why (Health precaution),0.05178781483017558,1.0531522555137027,0.08539606611826257,-0.11558539918302024,0.2191610288433714,0.8908444915967317,1.2450317465684921,0.0,0.6064426288496254,0.54422086833987,0.8777358165922925
stop_smoking_why (Financial reasons),-0.023934451186671084,0.9763497062250772,0.08161799669743112,-0.18390278520394518,0.136033882830603,0.8320166842274935,1.1457207131980427,0.0,-0.29324967721762774,0.7693313152927649,0.3783230610804023
smoke_houshold (No),0.06263186732902132,1.064634840214565,0.07862202528795367,-0.09146447062696525,0.21672820528500789,0.9125937394594164,1.2420064854598942,0.0,0.7966198670109514,0.4256718356166975,1.2321864568708891
"smoke_houshold (Yes, one household member smokes)",-5.964193844533726e-07,0.9999994035807934,0.0015555046674176484,-0.0030493295453069987,0.0030481367065380923,0.9969553149379783,1.0030527869989376,0.0,-0.0003834250047243579,0.9996940711160007,0.0004414296102878679
"smoke_houshold (Yes, more than one household member smokes)",-8.897582879680114e-07,0.9999991102421079,0.0013126630866802452,-0.0025736621320164277,0.0025718826154404917,0.9974296468969855,1.002575192742679,0.0,-0.0006778268521424111,0.9994591724611918,0.00078046027444802
easy_getting_up (Not at all easy),-0.11545130026988007,0.8909639608850035,0.10200769091063183,-0.3153827006008123,0.08448010006105214,0.7295096370639391,1.0881511898743002,0.0,-1.131790154636733,0.25772266788032083,1.956108660521407
easy_getting_up (Not very easy),-0.014789394589132544,0.9853194313565292,0.06574965770133186,-0.14365635567957957,0.1140775665013145,0.8661853565987605,1.1208390610769456,0.0,-0.22493492903512047,0.822029896042055,0.2827372312878231
easy_getting_up (Fairly easy),2.3914810564331286e-08,1.0000000239148108,0.00011523118616018717,-0.00022582505995923284,0.0002258728895803615,0.9997742004366003,1.0002258984007821,0.0,0.0002075376585214216,0.9998344089076693,0.000238917229549403
easy_getting_up (Very easy),0.08016451169556227,1.08346529572714,0.04763912511999805,-0.013206457794631296,0.17353548118575585,0.9868803648423503,1.1895028909939087,0.0,1.6827452538986833,0.09242441715503838,3.4355821492273626
consider_yourself_morning_evening (Definitely a 'morning' person),0.09909686667967983,1.1041732519754457,0.04906786184262418,0.0029256246697492577,0.19526810868961042,1.0029299084861976,1.2156368656093473,0.0,2.019588034985387,0.04342613727738158,4.525292557927052
consider_yourself_morning_evening (More a 'morning' than 'evening' person),-7.633828999205991e-08,0.999999923661713,0.00014342472219034324,-0.0002811836282757275,0.0002810309516957434,0.9997188559001358,1.0002810704445932,0.0,-0.0005322533579026152,0.9995753232833454,0.000612809125194167
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),4.389958503209882e-07,1.0000004389959467,0.001522387601260527,-0.002983385873130637,0.0029842638648312787,0.9970210600001526,1.0029887212131037,0.0,0.00028836010616317584,0.9997699219265295,0.0003319706866658381
consider_yourself_morning_evening (Definitely an 'evening' person),0.16973444875924232,1.1849901339350668,0.07027921817763139,0.0319897122694521,0.3074791852490325,1.0325068830978772,1.3599925003021365,0.0,2.415144236952621,0.015728979670014513,5.990431102794413
nap_during_day (Never/rarely),-0.020539657543536923,0.9796698444046278,0.04428587706996176,-0.10733838162443018,0.06625906653735633,0.898221679849234,1.0685034948130863,0.0,-0.463797013912333,0.6427931829474942,0.6375734660921447
nap_during_day (Sometimes),1.3529647635080857e-07,1.0000001352964856,0.00019214913548250945,-0.0003764700887298751,0.00037674068168257673,0.999623600767242,1.0003768116573661,0.0,0.0007041222226218345,0.9994381917960748,0.0008107456728492294
nap_during_day (Usually),0.020731188623401512,1.0209475724252355,0.06918976234503575,-0.11487825367175417,0.15634063091855718,0.8914746710682323,1.169224409249876,0.0,0.29962797848645795,0.7644609403960688,0.38748530492518857
trouble_falling_a_sleep (Never/rarely),-0.12344462105739909,0.8838705877073075,0.262159651626486,-0.637268096444879,0.3903788543300809,0.5287349055539251,1.4775404604612106,0.0,-0.47087574419452527,0.6377294703820405,0.6489835431681893
trouble_falling_a_sleep (Sometimes),0.006078563900036791,1.0060970758592815,0.2602316935688728,-0.5039661831308175,0.5161233109308911,0.6041298122892644,1.6755195745379452,0.0,0.023358276682882366,0.981364486300785,0.027139030904073214
trouble_falling_a_sleep (Usually),-0.06771588455892023,0.9345259491148112,0.26109044708317297,-0.5794437575494,0.4440119884315596,0.5602098924388326,1.5589491748653754,0.0,-0.2593579555109064,0.7953590666647753,0.3303217794620299
snoring (Yes),-0.0677229670166717,0.9345193303976974,0.043317793760670326,-0.15262428267731942,0.017178348643976007,0.858452196588872,1.0173267449919663,0.0,-1.5633983436654073,0.11795892950788983,3.0836434599544784
snoring (No),8.943336361142701e-08,1.0000000894333676,0.0001463405285141145,-0.00028673273200260983,0.0002869115987298327,0.9997133083718984,1.0002869527617992,0.0,0.0006111318888861412,0.9995123873315959,0.0007036479463530207
falling_asleep_during_daytime (Never/rarely),3.097483577252705e-07,1.0000003097484056,0.0006111748697445878,-0.0011975709845976257,0.001198190481313076,0.9988031458173648,1.0011989085983126,0.0,0.0005068080725483942,0.9995956256809343,0.0005835068103162799
falling_asleep_during_daytime (Sometimes),-8.925207532725867e-08,0.9999999107479287,0.00016326487025264793,-0.000320082517711122,0.0003199040135604675,0.9996799687032328,1.0003199551883062,0.0,-0.0005466704208268657,0.9995638201331,0.0006294118092730099
falling_asleep_during_daytime (Often),-0.021121451275606103,0.9791000443987643,0.09754434962963134,-0.2123048634450665,0.17006196089385428,0.8087181113913279,1.185378296143773,0.0,-0.21653177611827532,0.8285732588537091,0.27129883496329565
falling_asleep_during_daytime (All of the time),-1.6626299174555106,0.1896395872476065,2.355160253265819,-6.2786591916767485,2.9533993567657273,0.0018759141500536657,19.171012197127318,0.0,-0.7059519262648898,0.48021803401676233,1.058238511606383
falls_in_the_last_year (No falls),1.0240190361790337e-07,1.000000102401909,0.00017329223868843175,-0.0003395441447260269,0.0003397489485332627,0.9996605134938634,1.0003398066697442,0.0,0.00059092031122072,0.9995285138344516,0.0006803711582854793
falls_in_the_last_year (Only one fall),-0.03851383476667829,0.9622183925807776,0.05790662105893486,-0.15200872650859926,0.0749810569752427,0.8589807848052117,1.0778637326918676,0.0,-0.6651024366882082,0.5059849762476232,0.9828335459654645
falls_in_the_last_year (More than one fall),-5.161380190529478e-08,0.9999999483861994,0.00022534678582184802,-0.0004417231980445887,0.0004416199704407781,0.9995583743472841,1.0004417174988962,0.0,-0.0002290416600221625,0.9998172511972855,0.000263674885273322
weight_changes_in_the_last_year (No - weigh about the same),2.63531962221835e-08,1.0000000263531965,0.00011608479790820526,-0.00022749566985647072,0.0002275483762489151,0.9997725302053212,1.0002275742673443,0.0,0.0002270167730577646,0.9998188668232898,0.00026134360549361557
weight_changes_in_the_last_year (Yes - gained weight),-1.2102933220954261e-07,0.9999998789706751,0.00018001675100325803,-0.0003529473779125099,0.00035270531924809083,0.999647114900686,1.0003527675270827,0.0,-0.0006723226118404513,0.9994635642085469,0.0007741209077342997
weight_changes_in_the_last_year (Yes - lost weight),-1.4811582039008258e-07,0.9999998518841906,0.00022198768456567722,-0.00043523598258055546,0.00043493975093977533,0.99956485871886,1.000435034350948,0.0,-0.0006672253944171443,0.9994676311987198,0.0007682503439376322
wheeze_whistling_in_the_last_year (No),1.382298435466347e-07,1.0000001382298531,0.00020079799465606783,-0.0003934186078502125,0.00039369506753730583,0.9996066587711026,1.0003937725756116,0.0,0.0006884025101117093,0.9994507343089466,0.0007926405936882221
wheeze_whistling_in_the_last_year (Yes),-1.658680436607909e-07,0.9999998341319701,0.00023473515014625824,-0.00046023830823592893,0.0004599065721486074,0.9995398675851682,1.0004600123453908,0.0,-0.0007066178352813468,0.9994362005857594,0.000813619999778785
shortness_of_breath_same_age_group (No),-1.59099503229067e-07,0.9999998409005094,0.0003022929969851013,-0.0005926424863727027,0.0005923242873662447,0.9994075330914989,1.000592499746038,0.0,-0.0005263089281453262,0.9995800662514072,0.000605963577781889
shortness_of_breath_same_age_group (Yes),0.06922151135207892,1.0716735707198717,0.0888973882836922,-0.10501416800363077,0.2434571907077886,0.9003117668755224,1.2756517069250632,0.0,0.7786675479281462,0.43617557733752266,1.1970191030849016
leg_pain_on_walking (No),-0.03434822931510482,0.966234974702642,0.2780208752089635,-0.5792591316749781,0.5105626730447684,0.5603133312285286,1.6662284730788144,0.0,-0.12354550459309328,0.9016751428122832,0.14932034463309143
leg_pain_on_walking (Yes),0.32858051809388966,1.3889950750615487,0.27873559420661925,-0.2177312077604554,0.8748922439482347,0.8043416133962401,2.398616814563353,0.0,1.178825112125155,0.2384678226015033,2.0681334840237118
chest_pain (No),-0.0880987605120424,0.9156704401760853,0.049041041520840586,-0.18421743565722337,0.008019914633138545,0.8317549309832144,1.0080521602933386,0.0,-1.796429231108474,0.07242627841030846,3.787342944763898
chest_pain (Yes),2.7202710722428024e-09,1.0000000027202711,0.00015017981264870174,-0.000294344303725356,0.0002943497442675005,0.9997056990113093,1.0002943930694044,0.0,1.8113426993054105e-05,0.9999855475762598,2.0850590729972763e-05
"people_living_together_retalated (Husband, wife or partner)",0.14052766673654107,1.1508809202435923,0.09860272873906545,-0.05273013036939975,0.33378546384248187,0.948635985984119,1.3962435667108581,0.0,1.4251904438509253,0.1541021579301759,2.698041030482
people_living_together_retalated (Son and/or daughter (include step-children)),-0.09216763534508828,0.9119522612986847,0.05899477175043537,-0.2077952632521026,0.023459992561926046,0.812373342363113,1.023737342818977,0.0,-1.5623017533652566,0.11821691916621455,3.0804915665598
people_living_together_retalated (Brother and/or sister),0.47398554838012613,1.6063837720120688,0.21045357574215742,0.061504119507825195,0.8864669772524271,1.0634348773480748,2.4265414629043653,0.0,2.252209527486678,0.02430903422549612,5.362363612153233
people_living_together_retalated (Mother and/or father),0.3303614865830879,1.3914710356713504,0.16619906621213276,0.004617302543119872,0.6561056706230559,1.0046279787098802,1.9272722680874494,0.0,1.9877457443799467,0.046839816960153755,4.4161207516639145
people_living_together_retalated (Grandparent),-0.7509484183288234,0.47191876402355093,1.6804381638946249,-4.044546697808905,2.5426498611512582,0.017517643642524266,12.71331489452677,0.0,-0.44687655545051824,0.6549641923736822,0.6105120598357934
people_living_together_retalated (Grandchild),9.176998314432356e-08,1.0000000917699874,0.0005910648623575486,-0.0011583740727647753,0.001158557612731064,0.9988422965834995,1.0011592289998572,0.0,0.0001552621192508138,0.99987611875267,0.0001787339323019348
people_living_together_retalated (Other related),9.256045743916699e-08,1.0000000925604617,0.0006920566838304615,-0.0013563136151104886,0.0013564987360253668,0.998644605762499,1.00135741919659,0.0,0.00013374693085377708,0.9998932853891351,0.0001539648551810626
people_living_together_retalated (Other unrelated),0.0431010667332313,1.0440434075751648,0.16758059896469998,-0.2853508717452309,0.37155300521169354,0.751750440050724,1.449984700810568,0.0,0.2571960417823207,0.79702743945864,0.32729870180152115
experiences_interfering_with_usual_activities (None of the above),-0.013212664965163915,0.9868742391266422,0.06065168863987782,-0.13208779030086157,0.10566246037053374,0.8762640642166992,1.1114466558917784,0.0,-0.21784496460790595,0.8275499090923395,0.27308177217751245
experiences_interfering_with_usual_activities (Headache),-1.8146563498511662e-08,0.9999999818534366,0.00014033525193915983,-0.00027507018612560655,0.00027503389299860957,0.9997249676422094,1.0002750717182873,0.0,-0.00012930866085150738,0.999896826616216,0.00014885540822698584
experiences_interfering_with_usual_activities (Facial pain),-0.10186854820461862,0.9031482643270512,0.15012482179975242,-0.3961077921176269,0.19237069570838972,0.6729341550301935,1.2121197612868484,0.0,-0.6785589949974989,0.4974173316992513,1.007471318090611
experiences_interfering_with_usual_activities (Neck or shoulder pain),-0.07875839644019751,0.924263202751563,0.05095997697016786,-0.1786381159547171,0.021121323074322074,0.8364085275370392,1.0213459569525336,0.0,-1.5454951340794942,0.1222265449772445,3.0323704533627747
experiences_interfering_with_usual_activities (Back pain),-0.0954880803964703,0.9089291956647514,0.05078588156783816,-0.19502657919254968,0.004050418399609068,0.82281278806585,1.004058632430558,0.0,-1.8802091732703383,0.06007957590197623,4.056981560781981
experiences_interfering_with_usual_activities (Stomach or abdominal pain),-0.16555241743249288,0.8474254421748066,0.0719214044043918,-0.3065157797826412,-0.02458905508234452,0.7360069040587576,0.9757107930441862,0.0,-2.301851845128647,0.02134352864092232,5.5500574788457735
experiences_interfering_with_usual_activities (Hip pain),0.1100347104617761,1.1163168176586302,0.056170065952874576,-5.659581509757927e-05,0.2201260167386498,0.9999434057864154,1.246233767007478,0.0,1.9589564048953183,0.05011789247528759,4.318530441104159
experiences_interfering_with_usual_activities (Knee pain),-0.14835008492416538,0.8621292436539497,0.0517464193463963,-0.2497712031720088,-0.046928966676321945,0.7789789906060907,0.9541551719963935,0.0,-2.8668666701572794,0.0041455762199188355,7.914211639673947
experiences_interfering_with_usual_activities (Pain all over the body),-0.3401404925358208,0.7116703313692295,0.12811467509781516,-0.591240641618589,-0.08904034345305256,0.5536399896663355,0.914808666289493,0.0,-2.654969013316582,0.00793156939847675,6.978177928268416
usual_walking_pace (None of the above),0.3602202657989352,1.4336451627819662,0.25648078657700085,-0.14247283861849058,0.8629133702163609,0.86721110862414,2.3700554943639904,0.0,1.4044727116071503,0.16017813207465642,2.642250894087726
usual_walking_pace (Slow pace),0.30605751935661935,1.3580604190629348,0.0583967585551065,0.19160197577472932,0.4205130629385094,1.2111883387117808,1.522742618036614,0.0,5.241001845467263,1.5970711804280896e-07,22.578068050045903
usual_walking_pace (Steady average pace),3.9786276810851497e-08,1.0000000397862776,0.00011940558198070141,-0.00023399085395840876,0.00023407042651203046,0.9997660365197664,1.0002340978231319,0.0,0.00033320282143327134,0.9997341426180819,0.0003836021204643938
usual_walking_pace (Brisk pace),-0.21447547978387138,0.8069645984356743,0.05617623848805692,-0.32457888400739576,-0.104372075560347,0.7228316855408022,0.9008900358888469,0.0,-3.8179038959589455,0.0001345903314329634,12.859137604777475
climb_staires_tymes_a_day (None),0.007352378620304599,1.0073794737197637,0.06168588607173446,-0.1135497364347359,0.12825449367534508,0.8926597975913105,1.1368422850566453,0.0,0.11919061374516894,0.905124342785251,0.14381209672776984
climb_staires_tymes_a_day (1-5 times a day),-0.02133753740506866,0.9788884973168318,0.05249004234549744,-0.12421612994922598,0.08154105513908866,0.8831889366733954,1.0849577597613833,0.0,-0.40650638581355575,0.684370565885793,0.547150382640053
climb_staires_tymes_a_day (6-10 times a day),2.7531056317869073e-07,1.000000275310601,0.0005299062421116439,-0.0010383218391586053,0.0010388724602849629,0.9989622170304393,1.001039412275196,0.0,0.0005195458013130681,0.9995854624451516,0.0005981752662659166
climb_staires_tymes_a_day (11-15 times a day),-0.11194204365962988,0.8940960745351992,0.06395985298623086,-0.237301051969119,0.013416964649859212,0.7887537963871895,1.013507376016271,0.0,-1.7501923227329577,0.08008513313236398,3.6423217417338356
climb_staires_tymes_a_day (16-20 times a day),-0.13316899542253172,0.8753171550163162,0.08960197410537395,-0.3087856376127552,0.04244764676769175,0.7343381676382567,1.043361431600389,0.0,-1.4862283644099399,0.1372187273699924,2.865450703463689
climb_staires_tymes_a_day (More than 20 times a day),-8.524853719694927e-08,0.9999999147514664,0.00023929519097012355,-0.00046909520451227343,0.00046892470743787956,0.9995310148034411,1.000469034669816,0.0,-0.0003562484346273081,0.999715754880213,0.0004101373172408142
transport_forms_used (None of the above),-9.50676994997036e-07,0.9999990493234568,0.001484360207447014,-0.002910243223675548,0.002908341869685554,0.9970939874290635,1.0029125751988957,0.0,-0.0006404624633747948,0.9994889849236352,0.0007374273507894394
transport_forms_used (Car/motor vehicle),2.6762035930683785e-10,1.0000000002676204,0.0001373167205722938,-0.00026913555917648684,0.00026913609441720545,0.9997309006545492,1.0002691723147852,0.0,1.9489276920645835e-06,0.9999984449806844,2.243420399451394e-06
transport_forms_used (Walk),0.007353920358763328,1.007381026836638,0.04538344908986442,-0.08159600535157803,0.09630384606910468,0.9216442228286988,1.1010935761261296,0.0,0.16203969742805852,0.8712745929161008,0.1988006212924043
transport_forms_used (Public transport),0.03279195815251301,1.033335539842862,0.045922607745491235,-0.05721469910480993,0.12279861540983596,0.9443912876347288,1.1306567011822493,0.0,0.7140700357055091,0.4751838734701527,1.0734422193114397
transport_forms_used (Cycle),-3.903252262248277e-07,0.9999996096748499,0.0005870945441722651,-0.0011510744873238245,0.0011502938368713746,0.9988495877447967,1.0011509556785734,0.0,-0.0006648421963708431,0.9994695327152245,0.0007655055768873995
transportaion_to_work (None of the above),3.5291461543509305e-07,1.0000003529146777,0.0012765774562053325,-0.0025016929230227748,0.0025023987522536447,0.9975014337028884,1.002505532365316,0.0,0.0002764537425595334,0.9997794218298452,0.0003182621343407871
transportaion_to_work (Car/motor vehicle),-2.9144196890486096e-07,0.9999997085580735,0.0004254894866447791,-0.0008342355115931082,0.0008336526276552984,0.9991661123661073,1.0008340002125888,0.0,-0.000684956921504789,0.9994534834902508,0.0007886721892006982
transportaion_to_work (Walk),-0.1352633127522025,0.8734858814329636,0.11884738930158308,-0.36819991543991626,0.09767328993551128,0.6919788306075989,1.1026024949242756,0.0,-1.138126075356716,0.25506784136560323,1.9710470776677191
transportaion_to_work (Public transport),0.011463063781811828,1.0115290164631279,0.0908160047703278,-0.1665330347878484,0.18945916235147206,0.846594849392248,1.2085957667724876,0.0,0.1262229472745661,0.8995554473383282,0.15271588496742627
transportaion_to_work (Cycle),3.3610410435882314e-08,1.000000033610411,0.0003070532205577537,-0.000601779643219795,0.0006018468640406669,0.9993984013898337,1.0006020280102035,0.0,0.00010946118843772402,0.9999126626079128,0.0001260067250778793
activities_type (None of the above),-4.351532793779121e-07,0.9999995648468153,0.0007075766264390193,-0.0013872598574022075,0.0013863895508434516,0.9986137019427468,1.001387351033115,0.0,-0.000614991031526696,0.9995093081818437,0.0007080923944423903
activities_type (Walking for pleasure (not as a means of transport)),-0.08364786603267309,0.9197550760816801,0.045367717393721536,-0.17256695818515866,0.005271226119812497,0.8415019414825278,1.0052851434753127,0.0,-1.8437750638133088,0.06521592825127447,3.938631820369895
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",-0.004453139248552884,0.9955567612744427,0.05377105260483345,-0.1098424657648351,0.10093618726772934,0.8959752709584242,1.1062060494806325,0.0,-0.0828166649680314,0.9339973179196039,0.09850968781071463
activities_type (Strenuous sports),-0.15540425155706628,0.8560690402825856,0.11189164943413675,-0.37470785461875583,0.06389935150462328,0.6874900965119062,1.0659851035652779,0.0,-1.3888815862755024,0.16486876070855622,2.60061003171166
"activities_type (Light DIY (eg: pruning, watering the lawn))",-0.004618644948020445,0.9953920045907695,0.042390103436915426,-0.08770172098530224,0.07846443108926135,0.9160340697171764,1.0816248822591712,0.0,-0.10895573668259317,0.9132375982592595,0.13093783792487038
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-4.9501262874958126e-08,0.9999999504987384,0.0001244804945304855,-0.0002440267873203617,0.00024392778479461177,0.9997560029847943,1.0002439575375959,0.0,-0.00039766280702584433,0.999682710994231,0.0004578239102396259
visit_friends_family_times (Almost daily),3.4722401932507656e-07,1.0000003472240797,0.0005760683704632526,-0.0011287260347213274,0.0011294204827599777,0.9988719107369067,1.0011300585182543,0.0,0.0006027479325862866,0.9995190767596539,0.0006939924658274677
visit_friends_family_times (2-4 times a week),0.01485383559440519,1.0149647020609442,0.06034025213753559,-0.10341088541323058,0.13311855660204097,0.9017563788084175,1.142385427637238,0.0,0.24616794044128845,0.8055522318599577,0.31194995883907645
visit_friends_family_times (About once a week),-0.07860780518379994,0.9244023991891277,0.06140926932959548,-0.19896776138672723,0.041752151019127354,0.8195763149108898,1.0426360304464446,0.0,-1.2800641668914277,0.20052256966969673,2.318163467593555
visit_friends_family_times (About once a month),-0.03629562945519026,0.9643551595477776,0.07823507619257755,-0.1896335611203893,0.11704230221000875,0.8272622194496535,1.1241669834325336,0.0,-0.46393039058142777,0.6426976184769946,0.6377879684250689
visit_friends_family_times (Once every few months),0.024497585104581596,1.0248001163191047,0.09050324023906073,-0.1528855062481536,0.20188067645731683,0.8582279779275631,1.2237019829436178,0.0,0.27068185669233713,0.7866357323087789,0.34623237383177474
visit_friends_family_times (Never or almost never),0.10873006124384733,1.1148613654292625,0.12866864671814138,-0.1434558522632176,0.36091597475091225,0.8663590471341525,1.4346429095861208,0.0,0.8450392851494657,0.39808890530262875,1.3288374306621242
visit_friends_family_times (No friends/family outside household),-7.058370656530773e-07,0.9999992941631834,0.0012985948678765576,-0.002545905008612256,0.00254449333448095,0.9974573330590237,1.0025477333050907,0.0,-0.0005435390845239141,0.9995663185776196,0.0006258057473678083
attend_activities_once_a_week (None of the above),-1.222926791231313e-07,0.9999998777073283,0.00018015795177977217,-0.0003532253896959803,0.00035298080433773403,0.9996468369870475,1.0003530431093923,0.0,-0.0006788081120761393,0.9994583895292206,0.0007815904181754063
attend_activities_once_a_week (Sports club or gym),-0.0019374956288769282,0.9980643801041753,0.06312278627996945,-0.1256558833414361,0.12178089208368224,0.8819182773433925,1.1295065908299207,0.0,-0.030694076466832823,0.9755135152330415,0.035766234124188286
attend_activities_once_a_week (Pub or social club),0.00777000588017378,1.0078002707110527,0.04945281199045293,-0.0891557245553445,0.10469573631569205,0.9147031207462877,1.1103727128607737,0.0,0.15711959679206539,0.8751505933938211,0.19239680177254795
attend_activities_once_a_week (Religious group),-0.024293359759645118,0.9759993488221911,0.061988952599977484,-0.14578947429496153,0.09720275477567131,0.8643396497459122,1.10208380372388,0.0,-0.3918982131608712,0.695133423291473,0.5246381808689586
attend_activities_once_a_week (Adult education class),0.09591512803706373,1.100665644375907,0.08653159314626122,-0.07368367805448123,0.2655139341286087,0.9289654995443772,1.3041010256070962,0.0,1.1084405654584664,0.2676715939423534,1.9014640506152272
