covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
experiences_interfering_with_usual_activities (Knee pain),1.0446174295648862e-08,1.0000000104461744,6.367741182795579e-05,-0.00012479498763722256,0.00012481587998581384,0.9998752127989334,1.000124823669812,0.0,0.0001640483492619397,0.9998691083554858,0.00018884908608777988
experiences_interfering_with_usual_activities (Pain all over the body),0.2861352578938048,1.3312725081907646,0.11429234007144166,0.062126387644975106,0.5101441281426344,1.0640968249212646,1.665531227570072,0.0,2.5035383623692353,0.012295834972961422,6.345686482457725
usual_walking_pace (None of the above),-0.4373599174292795,0.6457389768683731,0.36553010066091624,-1.153785749989976,0.279065915131417,0.31544032787569504,1.3218944738458784,0.0,-1.1965086230613773,0.2314981355660681,2.1109275204965336
usual_walking_pace (Slow pace),-0.01875468438842886,0.981420090384094,0.06529445048768882,-0.14672945573463272,0.10922008695777499,0.8635275682481408,1.1154078100408082,0.0,-0.2872324408636386,0.7739343481642983,0.36971690525537393
usual_walking_pace (Steady average pace),-1.8057436253379835e-08,0.9999999819425639,5.7090193577502366e-05,-0.00011191278071857793,0.00011187666584607116,0.999888093481283,1.0001118829242737,0.0,-0.0003162966373352036,0.9997476318006443,0.00036413629983259065
usual_walking_pace (Brisk pace),0.04307162621413501,1.0440126708477415,0.03821501725212563,-0.03182843126860805,0.11797168369687808,0.9686727617800421,1.125212249065112,0.0,1.1270863998298795,0.2597059529089102,1.9450490114304018
climb_staires_tymes_a_day (None),-1.7806629183645818e-08,0.9999999821933709,9.249718125615804e-05,-0.00018130895056272674,0.00018127333730435946,0.9998187074849116,1.0001812897683084,0.0,-0.00019250996562082085,0.9998463992715791,0.00022161602979725592
climb_staires_tymes_a_day (1-5 times a day),-0.00322298638749918,0.9967822018577498,0.04366260737681749,-0.08880012431717435,0.08235415154217599,0.9150284472335402,1.0858402937573335,0.0,-0.0738157105388629,0.9411570259274611,0.08749264756863916
climb_staires_tymes_a_day (6-10 times a day),1.3571754492972607e-09,1.0000000013571755,5.456093962631394e-05,-0.00010693611945479029,0.00010693883380568888,0.9998930695980083,1.0001069445519668,0.0,2.4874488206994057e-05,0.9999801530299038,2.863340947855247e-05
climb_staires_tymes_a_day (11-15 times a day),0.00583026926703445,1.0058472983655553,0.04467603889441179,-0.08173315793792331,0.09339369647199221,0.9215178256078986,1.0978938871441561,0.0,0.13050103391694642,0.8961700361911549,0.15815560468471745
climb_staires_tymes_a_day (16-20 times a day),-8.731165406840638e-09,0.9999999912688347,9.50701685932219e-05,-0.00018634283761227274,0.00018632537528145908,0.999813674523136,1.0001863427349322,0.0,-9.183917033111408e-05,0.9999267229440189,0.00010572031875910898
climb_staires_tymes_a_day (More than 20 times a day),1.7723202957475977e-07,1.0000001772320453,0.0004326493109576917,-0.0008477998353835714,0.000848154299442721,0.9991525594453569,1.0008485140840109,0.0,0.0004096436191761117,0.9996731516899693,0.00047161951422412227
transport_forms_used (None of the above),0.3434283950624691,1.4097725721916796,0.2890497348097579,-0.22309867490550989,0.909955465030448,0.8000359019325288,2.4842118966200557,0.0,1.188129078507895,0.2347825596633422,2.090602850075275
transport_forms_used (Car/motor vehicle),0.018733253518423518,1.0189098217545933,0.04652216244681351,-0.07244850936025275,0.10991501639709979,0.9301136375735372,1.1161832091574897,0.0,0.40267374801935146,0.687188248726877,0.5412227290285858
transport_forms_used (Walk),0.012712100626736968,1.0127932428427062,0.03706094465168103,-0.05992601612359018,0.08535021737706412,0.9418342115525999,1.0890984211084356,0.0,0.34300530507822247,0.7315944691315881,0.4508839265620665
transport_forms_used (Public transport),0.0625438943896547,1.0645411852779294,0.04030216811645539,-0.016446903617476333,0.14153469239678573,0.9836876082576099,1.15204047061266,0.0,1.551874187238031,0.12069233034802236,3.050594095020108
transport_forms_used (Cycle),-0.019025460062475293,0.9811543816729487,0.0768082835977172,-0.16956692962833958,0.131516009503389,0.8440302619581317,1.1405561673140334,0.0,-0.2477006277359483,0.8043660461403384,0.31407591093034304
transportaion_to_work (None of the above),-0.5487237415555876,0.5776866175261463,0.4760423179765677,-1.4817495399066245,0.3843020567954495,0.22723977534759893,1.4685889719716545,0.0,-1.152678492718787,0.24904237232594206,2.005536870088694
transportaion_to_work (Car/motor vehicle),-9.065918238598651e-08,0.9999999093408217,0.00022119811923380323,-0.0004336310063286369,0.00043344968796386494,0.999566462998008,1.000433543640854,0.0,-0.0004098551230906311,0.9996729829342755,0.00047186305684866547
transportaion_to_work (Walk),-0.06730946336952065,0.9349058374546816,0.06610385908431057,-0.19687064641388025,0.062251719674838946,0.8212968641364857,1.0642301986941316,0.0,-1.0182380318170596,0.30856484957916575,1.696354369421116
transportaion_to_work (Public transport),3.068040942482568e-08,1.00000003068041,9.255435355015924e-05,-0.00018137251916127418,0.00018143387998012384,0.9998186439278398,1.000181450340102,0.0,0.00033148531914491337,0.9997355129865653,0.00038162457225846225
transportaion_to_work (Cycle),-0.11324925530556208,0.892928065317935,0.10632025359669346,-0.3216331231822464,0.09513461257112225,0.7249641140734485,1.0998068929956044,0.0,-1.0651710419648972,0.28679853538657657,1.8018904383367986
activities_type (None of the above),-2.275943793204076e-07,0.9999997724056465,0.0007862057917887225,-0.001541162630722013,0.001540707441963372,0.9984600243505497,1.001541894941459,0.0,-0.0002894844857382699,0.9997690248014635,0.0003332652629839557
activities_type (Walking for pleasure (not as a means of transport)),0.033038379516767025,1.033590207172769,0.04007064752151102,-0.04549864646259376,0.11157540549612781,0.9555208959043542,1.1180380470406617,0.0,0.8245032601240376,0.40965366415045157,1.2875233758080478
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",5.5009515468696895e-08,1.000000055009517,0.00010292226554879189,-0.00020166892416743099,0.0002017789431983684,0.9997983514096431,1.0002017993019385,0.0,0.0005344763368293596,0.999573549603033,0.0006153690944145965
activities_type (Strenuous sports),0.04030402957559266,1.041127259558356,0.06440630131700585,-0.08593000138317346,0.16653806053435877,0.9176584637952138,1.1812084924412443,0.0,0.6257777383802473,0.5314607354290978,0.9119649861868958
"activities_type (Light DIY (eg: pruning, watering the lawn))",-0.007560286314175024,0.9924682207646035,0.03543288365213282,-0.0770074621407534,0.06188688951240335,0.925882944511864,1.0638420062343383,0.0,-0.21336920777882964,0.8310389961185175,0.2670119185093083
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-0.0013342246073786675,0.9986666650745503,0.037432090716940314,-0.07469977427861778,0.07203132506386044,0.9280220606014821,1.0746890082383578,0.0,-0.03564387085583892,0.9715663266460789,0.0416156061718923
visit_friends_family_times (Almost daily),0.057480289032230625,1.0591643932937578,0.05512974086250674,-0.050572017535308725,0.16553259559976996,0.9506854601831944,1.180021425598705,0.0,1.0426366627694865,0.2971166023401836,1.7508988722632202
visit_friends_family_times (2-4 times a week),3.0087161068063926e-08,1.0000000300871614,6.917937416633475e-05,-0.00013555899467796869,0.0001356191690001048,0.9998644501930273,1.0001356283656953,0.0,0.00043491519590394695,0.9996529878908693,0.0005007195318671604
visit_friends_family_times (About once a week),-0.0006675549571716008,0.9993326678080667,0.0414674391399129,-0.0819422422025075,0.08060713228816428,0.9213251708722688,1.0839449659265212,0.0,-0.016098292323266986,0.9871559758679159,0.018650038744103165
visit_friends_family_times (About once a month),0.004355526125809945,1.0043650252158975,0.05650393912719206,-0.10639015954813007,0.11510121179974996,0.8990737974099731,1.12198699014798,0.0,0.07708358378352216,0.938557052383117,0.09148364957712118
visit_friends_family_times (Once every few months),-0.047155457757626695,0.9539390888311341,0.07503677044213111,-0.19422482534040333,0.09991390982514994,0.8234727459147987,1.105075777813451,0.0,-0.62843133412829,0.5297214157878978,0.9166942592246116
visit_friends_family_times (Never or almost never),-0.005979892985068691,0.9940379509889186,0.13988251408634458,-0.28014458266122083,0.26818479669108347,0.7556744761302044,1.3075887557647161,0.0,-0.0427493959779527,0.9659013032381535,0.05005231431840712
visit_friends_family_times (No friends/family outside household),-0.5110255729315497,0.5998800424937659,0.39268650443937725,-1.2806769788476573,0.25862583298455777,0.27784913877985024,1.2951491120778647,0.0,-1.3013576151824224,0.19313607447631675,2.3723104349629667
attend_activities_once_a_week (None of the above),4.382963689002471e-08,1.000000043829638,8.457321687188847e-05,-0.00016571662948870663,0.0001658042887624867,0.9998342971007536,1.0001658180350532,0.0,0.0005182448830865433,0.9995865004275796,0.0005966771539181752
attend_activities_once_a_week (Sports club or gym),0.006297774799364336,1.0063176474790598,0.04063964446427641,-0.07335446469513002,0.08595001429385868,0.9292713777440358,1.0897518549277074,0.0,0.15496628679663493,0.8768478954252645,0.1896014911540257
attend_activities_once_a_week (Pub or social club),5.493655221656141e-08,1.0000000549365538,0.0001024576188591563,-0.0002007583063534616,0.00020086817945789474,0.999799261844247,1.0002008883548217,0.0,0.0005361880632037732,0.9995721838431822,0.0006173403113506956
attend_activities_once_a_week (Religious group),-0.03976533433444363,0.961014929901955,0.04816479898257781,-0.13416660566290758,0.054635936994020314,0.874444365083368,1.0561560373328154,0.0,-0.825609888849065,0.4090254237204298,1.2897375755945522
attend_activities_once_a_week (Adult education class),6.536087982560457e-08,1.000000065360882,0.00013496093890355752,-0.0002644532186908578,0.00026458394045050896,0.9997355817459794,1.0002646189458686,0.0,0.0004842947919346587,0.999613588677743,0.000557581433192217
attend_activities_once_a_week (Other group activity),-0.029617349937078877,0.970816945648882,0.04186497547518169,-0.11167119408208763,0.05243649420792988,0.894338272877448,1.0538356352867098,0.0,-0.7074493559571431,0.47928727436616836,1.0610374596510126
drive_faster_often (Never/rarely),0.04843477764692644,1.0496269104507947,0.0565371203422195,-0.062375942013430635,0.15924549730728352,0.9395296117358682,1.1726257878205208,0.0,0.8566898588706051,0.39161630938677283,1.3524872457234558
drive_faster_often (Sometimes),0.0662713066737121,1.068516573521602,0.056311844961031095,-0.04409788135291216,0.17664049470033638,0.9568602941090378,1.1932020535489383,0.0,1.1768626426566764,0.23925033479248858,2.0634071513542223
drive_faster_often (Often),-1.1465255962172497e-07,0.999999885347447,0.00022452763449010924,-0.0004401807296942091,0.00043995142457496563,0.99955991613563,1.0004400482173972,0.0,-0.0005106389682592748,0.999592569068788,0.0005879183601613046
drive_faster_often (Most of the time),-0.05843685838881131,0.9432377960736044,0.10256649392173904,-0.2594634924959662,0.14258977571834358,0.7714653717550557,1.1532566107507338,0.0,-0.5697460852410553,0.5688499278905069,0.8138799992006388
drive_faster_often (Do not drive on the motorway),-0.032920138813176854,0.9676158314521682,0.08316354005352058,-0.19591768214493144,0.13007740451857774,0.8220799037473335,1.138916537199086,0.0,-0.3958482141571995,0.6922170060960816,0.5307037094240171
right_or_left_handed (Right-handed),-3.837047136354381e-08,0.9999999616295294,9.662178518134176e-05,-0.0001894135895487593,0.0001893368486060322,0.9998106043480727,1.0001893547739584,0.0,-0.00039712029012431633,0.9996831438600565,0.00045719921878725604
right_or_left_handed (Left-handed),-2.8872073305832176e-09,0.9999999971127926,9.016570486196455e-05,-0.00017672442137744914,0.00017671864696278797,0.9998232911934631,1.0001767342626227,0.0,-3.202112527155716e-05,0.9999744508385306,3.686011942528135e-05
right_or_left_handed (Use both right and left hands equally),0.060830728542833674,1.06271901096584,0.12034713378952351,-0.1750453193272558,0.29670677641292315,0.8394189780038087,1.345420732509444,0.0,0.5054605508862491,0.6132353993571318,0.7054871151070443
skin_colour_without_tanning (Very fair),0.00683390209804959,1.00685730649106,0.06622528152061531,-0.1229652645483824,0.13663306874448158,0.88429437839195,1.146407418622193,0.0,0.10319174099580476,0.9178107946497582,0.1237313200656011
skin_colour_without_tanning (Fair),-5.375718543935388e-09,0.9999999946242815,5.591622875415077e-05,-0.00010959917022798242,0.00010958841879089455,0.9998904068355416,1.0001095944238212,0.0,-9.613878946613219e-05,0.9999232923443089,0.00011066999913616177
skin_colour_without_tanning (Light olive),9.224648620409152e-09,1.0000000092246486,6.87290642770582e-05,-0.0001346972660255521,0.0001347157153227929,0.9998653118052439,1.0001347247898922,0.0,0.00013421757909031135,0.9998929098661771,0.00015450667821256703
skin_colour_without_tanning (Dark olive),-0.007644999094751695,0.9923841495829906,0.12437046582092152,-0.25140663284422765,0.23611663465472427,0.7777060664235244,1.2663219985829932,0.0,-0.061469570321940996,0.950985247928961,0.07250513330184245
skin_colour_without_tanning (Brown),-0.019184477829274252,0.9809983730986862,0.11157520894367713,-0.23786786892641276,0.19949891326786423,0.7883068440423179,1.2207908827575875,0.0,-0.17194211878158816,0.863483033650996,0.2117602639867148
skin_colour_without_tanning (Black),-7.587260659459731e-08,0.9999999241273962,0.0003181812777259826,-0.0006236997175044569,0.0006235479722912677,0.9993764947427339,1.0006237424187414,0.0,-0.00023845716862052057,0.9998097387085481,0.00027451513728130386
skin_exposure_to_sun (Get very tanned),0.05083095741975418,1.052145020940495,0.05189258957067138,-0.05087664920328055,0.1525385640427889,0.950395895393284,1.1647873801388657,0.0,0.9795417388166495,0.3273123758676795,1.6112599423507683
skin_exposure_to_sun (Get moderately tanned),-0.025007630249220373,0.9753024701990284,0.04511164492717533,-0.11342482958984304,0.0634095690914023,0.8927713038739943,1.0654631306458087,0.0,-0.5543497757528175,0.5793394911707033,0.7875190839873315
skin_exposure_to_sun (Get mildly or occasionally tanned),-2.6483241467268935e-08,0.9999999735167588,7.322774853873765e-05,-0.00014355023304634862,0.00014349726656341408,0.9998564600697953,1.0001435075627887,0.0,-0.0003616558203105103,0.9997114404109401,0.0004163635638766855
"skin_exposure_to_sun (Never tan, only burn)",0.01963456666564147,1.0198285925606756,0.054775370357542784,-0.08772318647498525,0.12699231980626818,0.9160144068083413,1.1354082975923099,0.0,0.35845611882636436,0.7200020011001684,0.4739271786473048
natural_hair_color (Blonde),4.85750273181722e-08,1.0000000485750284,0.00010666841552399714,-0.00020901767768766942,0.00020911482774230579,0.9997910041649852,1.000209136693772,0.0,0.00045538341485202146,0.9996366566166018,0.0005242889515981535
natural_hair_color (Red),0.03541674437088271,1.0360513874272121,0.08468961720121496,-0.13057185520798245,0.20140534394974788,0.8775934310245915,1.2231204558318678,0.0,0.418194644648537,0.6758048109589654,0.5653214740069321
natural_hair_color (Light brown),-6.788217598413326e-08,0.9999999321178263,0.00013354164581107474,-0.00026180469840189483,0.00026166893404992655,0.9997382295694576,1.0002617031723517,0.0,-0.0005083221460380094,0.9995944176252286,0.0005852503723968896
natural_hair_color (Dark brown),-0.013497695051394877,0.9865929903612488,0.037053222214203936,-0.08612067610239407,0.059125285999604316,0.917483506205814,1.0609081493521708,0.0,-0.36427857672849534,0.7156499957809597,0.4826739163492473
natural_hair_color (Black),0.014361982460452597,1.0144656112411379,0.07111794118768172,-0.1250266209220413,0.15375058584294649,0.8824734100160482,1.1661999837163821,0.0,0.2019459818521887,0.8399589542354718,0.25160926457663063
natural_hair_color (Other),0.09129991504216572,1.0955975421724788,0.14062517875333638,-0.1843203706338808,0.36692020071821224,0.8316693187151329,1.4432827415935015,0.0,0.6492430150244314,0.5161813123288979,0.95405018340212
age_appearance (Younger than you are),0.093185062873966,1.0976648534851192,0.05835441724154871,-0.02118749325829264,0.20755761900622463,0.9790353848257305,1.2306686247003997,0.0,1.596881046523718,0.11029222543202473,3.1805969968499688
age_appearance (Older than you are),-3.337388943557963e-08,0.9999999666261111,0.00019183500429703588,-0.00037602307328571237,0.00037595632550684125,0.9996240476145297,1.0003760270059436,0.0,-0.0001739718439701638,0.999861190552382,0.00020027360196267412
age_appearance (About your age),-0.03464588246018186,0.9659474146222425,0.06568242272382563,-0.16338106541621533,0.09408930049585162,0.8492675002718595,1.0986578522276127,0.0,-0.5274757084685675,0.5978632809989783,0.7421124873466702
adopted_as_a_child (No),-0.065060668750083,0.9370106143901528,0.12430291258483236,-0.30868990058978507,0.17856856308961905,0.7344084743537037,1.1955048479696015,0.0,-0.5234042179476799,0.6006929895578852,0.7353002680282917
adopted_as_a_child (Yes),9.428459025265405e-08,1.0000000942845948,0.00024762992639897345,-0.0004852514526460397,0.000485440021826545,0.999514866262799,1.0004855578669023,0.0,0.0003807479638012157,0.999696207085466,0.0004383471180014177
multiple_birth (No),1.288989607297432e-07,1.000000128898969,0.00024009332140426646,-0.00047044536392023216,0.0004707031618416917,0.999529665278149,1.0004708139599587,0.0,0.0005368702468516589,0.9995716395394604,0.0006181259119374046
multiple_birth (Yes),-0.05561601404055901,0.9459022793592148,0.11517969204841341,-0.28136406220586374,0.1701320341247457,0.7547535082290465,1.185461362341137,0.0,-0.48286302082820265,0.6291929999467697,0.668425474671364
mother_smoking_while_pregnant (No),-0.021011824187546938,0.9792073861692258,0.035190824408217775,-0.08998457261392684,0.04796092423883297,0.913945284949228,1.0491296589835066,0.0,-0.5970824651280476,0.5504523243764536,0.8613104799882045
mother_smoking_while_pregnant (Yes),-6.1353581016627795e-09,0.9999999938646419,6.024175534205035e-05,-0.00011807780619399375,0.00011806553547779042,0.9998819291647159,1.0001180725054875,0.0,-0.00010184560637097067,0.9999187389632315,0.00011723965833606716
father_still_alive (No),-0.017798839539430948,0.9823586241970892,0.046024520969885165,-0.10800524304611434,0.07240756396725245,0.8976228901398909,1.0750934241260293,0.0,-0.38672514486521464,0.698959698895316,0.5167188208031595
father_still_alive (Yes),3.970213758827088e-08,1.0000000397021385,8.377753169363856e-05,-0.00016416124269560622,0.00016424064697078276,0.999835852231024,1.0001642541352043,0.0,0.0004738995860304818,0.9996218828510884,0.0005456108945295557
mother_still_alive (No),-9.774606928527894e-08,0.9999999022539355,0.0002583777395647227,-0.0005065088100230115,0.000506313317884441,0.9994936194439096,1.0005064415161076,0.0,-0.00037830685201421506,0.9996981548107318,0.0004355362932482348
mother_still_alive (Yes),0.008633524698258555,1.0086709010584272,0.04144110426504673,-0.07258954714080226,0.08985659653731937,0.9299824656607503,1.0940173865742158,0.0,0.20833239971214895,0.8349694352892627,0.26020470731704765
family_member_non-accidental_death (No),1.3031687229294497e-07,1.0000001303168808,0.000419495727141609,-0.0008220661999937024,0.0008223268337382882,0.9991782716038529,1.0008226650371472,0.0,0.0003106512506835474,0.9997521361672721,0.0003576362466689055
family_member_non-accidental_death (Yes),-0.05545829142948461,0.9460514813024873,0.06463460407853855,-0.18213978757842586,0.07122320471945665,0.833484821447128,1.0738208810097756,0.0,-0.8580278663437985,0.39087707625239676,1.3552131174403892
mood_swings (No),1.6647223372647836e-07,1.0000001664722475,0.0013357799950902242,-0.0026179142094122036,0.002618247153879656,0.9973855095396462,1.0026216777563608,0.0,0.00012462548798332178,0.999900563247513,0.0001434640426125992
mood_swings (Yes),-0.010079134556401663,0.9899714896946606,0.04307287878561334,-0.09450042568666316,0.07434215657385983,0.9098273473245799,1.0771753050621768,0.0,-0.2340018786895704,0.814983520168392,0.2951572080733594
miserable_no_reason (No),-4.181625052432843e-08,0.9999999581837503,7.998568074529327e-05,-0.000156810869790218,0.00015672723728916933,0.9998432014243915,1.0001567395196442,0.0,-0.0005227967072942503,0.9995828685978129,0.0006019189537125933
miserable_no_reason (Yes),5.5412384207241146e-08,1.0000000554123858,0.00010366423037570296,-0.00020312274563723365,0.00020323357040564813,0.999796897882391,1.000203254223747,0.0,0.0005345371687650981,0.9995735010661776,0.0006154391481713691
irritable_person (No),-0.00039468954165867255,0.999605388338012,0.040274408588541116,-0.07933107987384988,0.07854170079053255,0.9237340440616828,1.0817084623197726,0.0,-0.009800008379787102,0.9921808497769747,0.011324983049246552
irritable_person (Yes),5.318184912419793e-08,1.0000000531818505,9.942130379631052e-05,-0.00019480899288765977,0.00019491535658590814,0.999805209981152,1.0001949343538183,0.0,0.000534914018359227,0.9995732003837478,0.0006158731263782742
fed-up_often (No),-8.066649861529655e-08,0.9999999193335046,0.00017820930307024335,-0.0003493644822262756,0.00034920314922904494,0.9996506965384381,1.0003492641277465,0.0,-0.0004526503231063132,0.9996388373080843,0.0005211417387232157
fed-up_often (Yes),0.01277992814119238,1.0128619404207921,0.04357214267759059,-0.0726199022361258,0.09817975851851057,0.9299542363828093,1.1031610698858862,0.0,0.2933050191209709,0.769289017571527,0.37840238241963425
nervous_person (No),0.007908135173553515,1.007939487065021,0.044239265733329196,-0.07879923236626865,0.09461550271337568,0.9242254603783727,1.0992361205554502,0.0,0.17875828277130842,0.8581275031078197,0.22073607136429246
nervous_person (Yes),-2.2711652777541047e-08,0.9999999772883474,6.834640380529759e-05,-0.00013397920158399212,0.000133933778278437,0.9998660297732284,1.0001339427478073,0.0,-0.00033230208925463095,0.9997348612983409,0.00038256500866764047
worrier (No),-0.03268327128558428,0.9678450553686032,0.1048982007358916,-0.23827996677098479,0.17291342419981626,0.7879820514187933,1.18876318250504,0.0,-0.3115713239722089,0.7553663302564878,0.40475161645025265
worrier (Yes),0.0023605858582777884,1.0023633742347107,0.10405667102342012,-0.2015867416987583,0.20630791341531385,0.8174326689864497,1.229131611846369,0.0,0.02268557926234724,0.9819010789582497,0.026350406482724246
tense_or_highly_strung (No),2.1853634005717506e-08,1.0000000218536342,6.944696050052086e-05,-0.0001360916877827909,0.00013613539505080233,0.9998639175722709,1.0001361446618942,0.0,0.0003146809284123184,0.9997489209497845,0.00036227598247520656
tense_or_highly_strung (Yes),0.036592857089566326,1.0372706174766182,0.04914920663108714,-0.05973781777608168,0.13292353195521434,0.9420114798751205,1.1421626560463547,0.0,0.7445258956921015,0.4565583808101191,1.131128743286894
worry_long_after_embarrassment (No),-9.049192824135032e-08,0.9999999095080758,0.00022499494941876692,-0.0004410724894924357,0.000440891505635953,0.9995590247686782,1.0004409887125811,0.0,-0.00040219537583007783,0.9996790945278505,0.000463043033760188
worry_long_after_embarrassment (Yes),0.0010500619774654414,1.0010506134855661,0.03831240152105396,-0.0740408651650379,0.07614098911996879,0.9286337442946649,1.0791147068653701,0.0,0.02740788715341681,0.97813440757436,0.031895372227605266
suffer_nerves (No),-9.979938042367755e-09,0.999999990020062,6.180048513444034e-05,-0.00012113670502864842,0.00012111674515256369,0.9998788706317258,1.0001211240800818,0.0,-0.00016148640290860935,0.9998711524928996,0.00018589963613420654
suffer_nerves (Yes),5.202263848678089e-09,1.000000005202264,6.497158493406882e-05,-0.0001273367642254114,0.00012734716875310875,0.9998726713427563,1.000127355277748,0.0,8.006983135715694e-05,0.9999361135178423,9.217165528153366e-05
feeling_lonley_often (No),0.004319497287211567,1.004328839762374,0.04751139421325697,-0.08880112422605684,0.09744011880047997,0.9150275322889254,1.1023454298202917,0.0,0.09091497647539692,0.9275601499699064,0.10848725493336941
feeling_lonley_often (Yes),-4.518677585553943e-08,0.9999999548132251,9.150702366708686e-05,-0.00017939565749580013,0.00017930528394408907,0.999820620432943,1.0001793213600974,0.0,-0.0004938066395857672,0.9996059993222651,0.0005685348327859403
troubled_by_guilt (No),4.262283374050493e-08,1.0000000426228346,8.268647187553164e-05,-0.00016201988405098558,0.0001621051297184666,0.9998379932404615,1.0001621182694649,0.0,0.0005154752981196887,0.9995887102363693,0.0005934877584462269
troubled_by_guilt (Yes),-0.09684809167964191,0.9076938819137692,0.04202538652937569,-0.179216335713593,-0.014479847645690824,0.8359250393945943,0.9856244811860047,0.0,-2.3045140016010377,0.02119380728992394,5.56021341070556
suffers_from_the_following (Mouth ulcers),9.202779528988103e-08,1.0000000920277996,0.00017241654358018263,-0.0003378381879607487,0.00033802224355132846,0.999662218872934,1.0003380793795076,0.0,0.0005337526978499215,0.9995741269833199,0.0006145357556008664
suffers_from_the_following (Painful gums),0.18953292464690513,1.2086849188584863,0.08380353099498554,0.025281022119447355,0.3537848271743629,1.0256032972428195,1.4244486508608227,0.0,2.2616341148948247,0.023720018442614087,5.3977510581767465
suffers_from_the_following (Bleeding gums),0.0015326351814499875,1.0015338102669988,0.04975287620507905,-0.0959812103077848,0.09904648067068476,0.9084810859883254,1.1041176184936259,0.0,0.030804956383476932,0.9754250876749536,0.03589701630198574
suffers_from_the_following (Loose teeth),-0.1966262859203685,0.8214975811661832,0.08755840847337686,-0.3682376130718338,-0.025014958768903167,0.6919527451360313,0.975295322701869,0.0,-2.245658519251809,0.024725889054026968,5.337833793733672
suffers_from_the_following (Toothache),0.04682615787815563,1.047939817162419,0.07514075335027698,-0.10044701245959464,0.19409932821590592,0.9044330348250905,1.2142168829633497,0.0,0.6231792441562343,0.5331667396365772,0.9073413108183899
suffers_from_the_following (Dentures),-0.07443165775278444,0.9282709120113642,0.04720744107632926,-0.16695654206468657,0.018093226559117673,0.8462363862242346,1.0182579006453658,0.0,-1.5766933359602486,0.1148661045081557,3.121974954625581
risks_taker (No),5.7095958661283006e-08,1.0000000570959602,0.00010642385139026289,-0.00020852981986229694,0.00020864401177961953,0.9997914919209693,1.000208665779455,0.0,0.0005364958880496494,0.9995719382345256,0.0006176948014417435
risks_taker (Yes),7.08139871711205e-09,1.0000000070813988,6.01536256668596e-05,-0.00011789185844783189,0.00011790602124526612,0.9998821150905243,1.0001179129724334,0.0,0.00011772189354520322,0.9999060715188888,0.00013551651842740923
happiness_level (Extremely happy),-0.16949883290911097,0.8440877396068981,0.15054761918368137,-0.4645667444673778,0.12556907864915587,0.6284073071614457,1.1337934871779531,0.0,-1.1258818560412267,0.2602155302269774,1.9422210270944134
happiness_level (Very happy),0.008393414612183382,1.0084287380756032,0.06914806530725864,-0.12713430299066716,0.14392113221503391,0.8806153953736161,1.1547930289650505,0.0,0.1213832169401608,0.9033875095238488,0.14658312805965906
happiness_level (Moderately happy),4.992285588282102e-08,1.0000000499228572,9.819454509070596e-05,-0.00019240784900019525,0.00019250769471196088,0.999807610660203,1.0001925262255074,0.0,0.0005084076293311958,0.9995943494194376,0.0005853488124822676
happiness_level (Moderately unhappy),0.04365359150737082,1.0446204268171608,0.14320133520898462,-0.23701586804028663,0.32432305105502823,0.788978768371397,1.3830940449464544,0.0,0.3048406737525443,0.7604875017710602,0.3950035567088946
happiness_level (Very unhappy),0.33523613474853603,1.3982705265011797,0.2532533584401224,-0.16113132675791686,0.8316035962549889,0.8511802810200877,2.2969992478429426,0.0,1.3237184170562424,0.1855965795641681,2.4297579721981886
happiness_level (Extremely unhappy),-0.03111522297436864,0.9693638736522119,0.4935199347955254,-0.9983965208261543,0.936166074877417,0.3684698013825067,2.5501854317948798,0.0,-0.06304755042419971,0.9497286398468285,0.07441273499215892
work_satisfaction (Extremely happy),-1.9336687166478277e-07,0.999999806633147,0.00036107085337894543,-0.0007078792353615403,0.0007074925016182107,0.999292371252036,1.0007077428334707,0.0,-0.0005355371940305672,0.9995727031615721,0.0006165907728149502
work_satisfaction (Very happy),0.01502214860760975,1.0151355482056559,0.0688982685403037,-0.12001597632855454,0.15006027354377405,0.8869062670980484,1.1619042727058266,0.0,0.2180337608748786,0.827402806780418,0.2733382432832255
work_satisfaction (Moderately happy),2.010651082622799e-07,1.0000002010651285,0.0007979349606147163,-0.001563722719701968,0.0015641248499184926,0.9984374992576426,1.0015653487312095,0.0,0.0002519818258212205,0.9997989475937019,0.0002900864717938917
work_satisfaction (Moderately unhappy),6.613492867034809e-08,1.0000000661349309,0.00022281214658616882,-0.0004366376476982797,0.0004367699175556204,0.9995634576646465,1.0004368653154245,0.0,0.00029681922500024714,0.9997631725265003,0.000341710286353544
work_satisfaction (Very unhappy),-0.13661617206035137,0.872304976906681,0.24778050812682528,-0.6222570440599631,0.34902469993926033,0.5367316424780747,1.4176842066233282,0.0,-0.5513596412128795,0.5813871612648569,0.7824288820028836
work_satisfaction (Extremely unhappy),-0.06651842712847705,0.9356456744344245,0.33220598573077065,-0.7176301946094146,0.5845933403524606,0.48790713195522484,1.7942611836389128,0.0,-0.20023247619139986,0.8412987691178203,0.24930986137531455
