covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
experiences_interfering_with_usual_activities (Back pain),-0.01289653705639347,0.9871862669338272,0.015092932468634834,-0.04247814111601295,0.016685067003226015,0.9584114150959133,1.016825040137088,0.0,-0.8544752375454026,0.39284172403344064,1.347979927303659
experiences_interfering_with_usual_activities (Stomach or abdominal pain),-7.972621843090666e-08,0.9999999202737847,8.00535073041222e-05,-0.00015698171737062457,0.00015682226493376276,0.9998430306036143,1.000156834562188,0.0,-0.000995911623559825,0.9992053776229939,0.0011468534807755673
experiences_interfering_with_usual_activities (Hip pain),-9.678864502692817e-09,0.9999999903211355,2.2691829124265687e-05,-4.448484669140051e-05,4.446548896239513e-05,0.9999555161427447,1.000044466477567,0.0,-0.0004265352277107819,0.9996596741374905,0.0004910700007800743
experiences_interfering_with_usual_activities (Knee pain),2.9653827380176296e-08,1.0000000296538278,2.6174103843177506e-05,-5.127064703285915e-05,5.132995468761951e-05,0.9999487306672843,1.0000513312720922,0.0,0.001132945278961511,0.9990960406470639,0.0013047274748339017
experiences_interfering_with_usual_activities (Pain all over the body),-9.255830811605973e-08,0.9999999074416962,8.12777165862972e-05,-0.00015939395556291238,0.00015920883894668026,0.9998406187469788,1.0001592215133466,0.0,-0.001138790704310514,0.9990913766754353,0.0013114622672573421
usual_walking_pace (None of the above),1.778849665705407e-07,1.0000001778849823,0.00017528549878711704,-0.0003433753796683182,0.00034373114960145926,0.9996566835669102,1.0003437902319223,0.0,0.0010148299077870709,0.9991902830237209,0.001168647867087104
usual_walking_pace (Slow pace),0.15891818956231876,1.1722420411232808,0.0220244649994383,0.11575103138465671,0.20208534773998083,1.1227163162077034,1.2239524652304565,0.0,7.215530073778034,5.372428517528607e-13,40.75949085143278
usual_walking_pace (Steady average pace),7.889376206559727e-09,1.0000000078893763,1.5018301787342262e-05,-2.9427441235937796e-05,2.9443219988350916e-05,0.999970572991747,1.0000294436534443,0.0,0.0005253174638699202,0.9995808573253357,0.0006048218203372657
usual_walking_pace (Brisk pace),-0.03436748404707948,0.9662163702862917,0.015902811787005637,-0.06553642240252959,-0.003198545691629376,0.9365649341933725,0.9968065642061091,0.0,-2.1610948118722964,0.030688016266717397,5.026180799580212
climb_staires_tymes_a_day (None),0.0150361682410395,1.0151497801336862,0.021023694754202245,-0.026169516299160565,0.05624185278123957,0.9741699379285629,1.057853497611257,0.0,0.7152010346817869,0.47448482979811357,1.0755661326671013
climb_staires_tymes_a_day (1-5 times a day),2.7796224419163192e-08,1.0000000277962249,2.5366694707633268e-05,-4.9690011809364833e-05,4.9745604258203165e-05,0.9999503112227189,1.0000497468415914,0.0,0.001095776361072333,0.9991256971343739,0.0012619041320921806
climb_staires_tymes_a_day (6-10 times a day),-0.0024171613087105807,0.9975857576733285,0.014353130059079202,-0.030548779289925075,0.02571445667250391,0.9699131192400314,1.0260479255012378,0.0,-0.1684065634994775,0.8662634449238599,0.207122255978693
climb_staires_tymes_a_day (11-15 times a day),-5.646470445722783e-09,0.9999999943535296,1.883879322544432e-05,-3.692900270451375e-05,3.6917709763622305e-05,0.9999630716791628,1.0000369183912308,0.0,-0.0002997256978274206,0.9997608534968083,0.0003450567354011178
climb_staires_tymes_a_day (16-20 times a day),-4.625443900504986e-08,0.999999953745562,4.054869245837542e-05,-7.952023127761179e-05,7.942772239960168e-05,0.9999204829303722,1.0000794308768648,0.0,-0.001140713453400047,0.999089842544619,0.0013136775647484625
climb_staires_tymes_a_day (More than 20 times a day),6.2024133885597e-08,1.0000000620241358,5.349211742798724e-05,-0.00010478059948175674,0.00010490464774952792,0.9998952248898135,1.0001049101504345,0.0,0.001159500443576492,0.9990748527051273,0.0013353231950112348
transport_forms_used (None of the above),-5.338844537341986e-09,0.9999999946611555,0.00014042814179802545,-0.000275239439184551,0.0002752287614954763,0.999724798435715,1.000275266640406,0.0,-3.8018337841575395e-05,0.9999696657552162,4.3763728291915545e-05
transport_forms_used (Car/motor vehicle),-0.00011774640523443109,0.9998822605266015,0.017694352404096243,-0.03479803984702279,0.034562547036553926,0.9658004497689854,1.0351667729652902,0.0,-0.00665446253953735,0.9946905462647159,0.007680329842334559
transport_forms_used (Walk),1.883101078271651e-08,1.000000018831011,1.8535510784564287e-05,-3.631010256201705e-05,3.634776458358248e-05,0.9999636905566418,1.0000363484251715,0.0,0.0010159423714612874,0.9991893954065884,0.0011699294662238366
transport_forms_used (Public transport),0.003137295606856713,1.003142222069295,0.015157127503404116,-0.026570128408896863,0.03284471962261029,0.9737797518163469,1.0333900615833589,0.0,0.20698483971663578,0.8360216982756832,0.25838770809737016
transport_forms_used (Cycle),9.24749831896103e-08,1.0000000924749874,9.199057621797265e-05,-0.0001802057413211236,0.00018039069128750283,0.9998198104947582,1.0001804069626667,0.0,0.001005265832561912,0.9991979140477888,0.001157629746988314
transportaion_to_work (None of the above),6.990209879743341e-09,1.00000000699021,0.00015500998754056016,-0.0003038070026136207,0.0003038209830333802,0.9996962391420607,1.000303867141303,0.0,4.5095222512125364e-05,0.9999640192182038,5.191022935564687e-05
transportaion_to_work (Car/motor vehicle),-9.772630727207501e-09,0.9999999902273693,1.5627329020867285e-05,-3.063877468618467e-05,3.061922942473026e-05,0.9999693616946762,1.000030619698198,0.0,-0.0006253551527684633,0.9995010388111089,0.0007200284808848
transportaion_to_work (Walk),-4.351203038365535e-08,0.9999999564879706,3.898520443852447e-05,-7.645310865982268e-05,7.636608459905538e-05,0.9999235498138046,1.0000763690005627,0.0,-0.0011161165116440315,0.9991094680521937,0.0012853384273023166
transportaion_to_work (Public transport),-8.4686519853883e-08,0.9999999153134838,9.597782461665127e-05,-0.00018819776608299218,0.00018802839304328444,0.9998118199420057,1.0001880460714896,0.0,-0.0008823550668306215,0.9992959826063819,0.0010160400994044234
transportaion_to_work (Cycle),5.432489494676429e-08,1.0000000543248964,5.166259242603324e-05,-0.00010120249560805016,0.00010131114539794368,0.9998988026251917,1.0001013162775454,0.0,0.0010515324995458318,0.9991609986080467,0.0012109312050165562
activities_type (None of the above),1.1750480400803516e-07,1.000000117504811,0.00015221898013921924,-0.00029822621403227944,0.00029846122364029555,0.9997018182509848,1.0002985057676228,0.0,0.0007719458105721472,0.9993840764171396,0.0008888636627139711
activities_type (Walking for pleasure (not as a means of transport)),-0.003101706562129491,0.9969030987601522,0.015224763900242246,-0.03294169547972985,0.026738282355470874,0.9675949731051572,1.0270989576643725,0.0,-0.20372772822310492,0.8385662726090286,0.25400328917027887
"activities_type (Other exercises (eg: swimming, cycling, keep fit, bowling))",3.2521731177257076e-09,1.0000000032521732,1.4445175197821674e-05,-2.8308770964984007e-05,2.8315275311219456e-05,0.9999716916297247,1.0000283156761927,0.0,0.00022513905668767063,0.9998203650241527,0.000259181768577461
activities_type (Strenuous sports),0.003734490080129392,1.0037414719767779,0.027415020248511463,-0.0499979622423894,0.05746694240264818,0.9512313628776883,1.059150257113269,0.0,0.1362205844196727,0.8916469028321374,0.16545558696669907
"activities_type (Light DIY (eg: pruning, watering the lawn))",-0.008346737914282653,0.9916879993877167,0.01370395503275077,-0.03520599622423058,0.018512520395665272,0.9654065256737788,1.0186849394282307,0.0,-0.6090751096552035,0.5424746548609677,0.8823723603912024
"activities_type (Heavy DIY (eg: weeding, lawn mowing, carpentry, digging))",-0.008719508739630346,0.991318395926671,0.01453482712123769,-0.03720724641877221,0.019768228939511523,0.963476437615181,1.0199649142796474,0.0,-0.5999045373501387,0.5485698583292964,0.8662527407170204
visit_friends_family_times (Almost daily),-8.394181291065202e-08,0.9999999160581906,9.829877180619162e-05,-0.0001927459942775675,0.0001925781106517462,0.9998072725800382,1.0001925966550065,0.0,-0.00085394569401288,0.9993186499977924,0.000983315298288886
visit_friends_family_times (2-4 times a week),8.475609524819783e-09,1.0000000084756095,1.6237493707852155e-05,-3.1816427257061147e-05,3.183337847611078e-05,0.99996818407888,1.0000318338851635,0.0,0.0005219776941758649,0.9995835220756459,0.0006009757913690322
visit_friends_family_times (About once a week),2.3578484358474934e-08,1.0000000235784847,2.1454600856771224e-05,-4.202666649759531e-05,4.207382346631226e-05,0.9999579742166105,1.000042074708582,0.0,0.0010989943143609403,0.9991231295806736,0.0012656115752705704
visit_friends_family_times (About once a month),1.0059866758349096e-08,1.0000000100598667,2.214622739073247e-05,-4.3395748212511744e-05,4.341586794602844e-05,0.9999566051933693,1.0000434168104284,0.0,0.0004542474246678623,0.9996375630055373,0.0005229808340728296
visit_friends_family_times (Once every few months),-4.548545903942254e-08,0.999999954514542,4.150394772989997e-05,-8.13917282258763e-05,8.130075730779744e-05,0.999918611583991,1.000081304062304,0.0,-0.0010959309060293134,0.9991255738254129,0.00126208218500192
visit_friends_family_times (Never or almost never),0.04780066925843708,1.0489615442015485,0.04861723857387353,-0.04748736737414651,0.14308870589102068,0.9536225198130337,1.1538321488353953,0.0,0.9832041197857077,0.3255069875782546,1.6192395811852616
visit_friends_family_times (No friends/family outside household),5.963620110332392e-07,1.000000596362189,0.0008151834200001859,-0.0015971337819835195,0.001598326506005586,0.9984041409574419,1.0015996045106144,0.0,0.0007315678857073703,0.9994162933308807,0.0008423565853744423
attend_activities_once_a_week (None of the above),2.676537540407116e-08,1.0000000267653757,2.3679979821656968e-05,-4.63851422296788e-05,4.6438672980486935e-05,0.9999536159335443,1.0000464397512723,0.0,0.0011302955325828608,0.9990981548374358,0.0013016745864090392
attend_activities_once_a_week (Sports club or gym),3.6154710811712977e-09,1.000000003615471,1.5873120840779103e-05,-3.110712969909801e-05,3.111436064126035e-05,0.9999688933541226,1.000031114844698,0.0,0.0002277731718568482,0.9998182633043817,0.00026221445723230213
attend_activities_once_a_week (Pub or social club),0.03631133986708602,1.0369786490324269,0.015112622272852757,0.006691144500336761,0.06593153523383527,1.0067135802199985,1.0681535837771503,0.0,2.402716035079705,0.016273818960624697,5.941303343248708
attend_activities_once_a_week (Religious group),-4.485323384353663e-08,0.9999999551467672,3.8846304465373974e-05,-7.6182210918454e-05,7.609250445076693e-05,0.9999238206908725,1.0000760953995589,0.0,-0.0011546332260129657,0.9990787361802757,0.0013297153474772837
attend_activities_once_a_week (Adult education class),-7.790438524513468e-08,0.9999999220956178,7.190415753784427e-05,-0.00014100746349811414,0.0001408516547276239,0.999859002477587,1.0001408615747878,0.0,-0.0010834475767848668,0.9991355340751709,0.0012477000776035016
attend_activities_once_a_week (Other group activity),-0.0006702873143607996,0.9993299372779978,0.01606513534968831,-0.032157374006511176,0.030816799377789576,0.9683541763107111,1.0312965524089523,0.0,-0.04172310408662721,0.9667194355982139,0.04883084800022259
drive_faster_often (Never/rarely),7.502912432628818e-10,1.0000000007502912,1.449042638193489e-05,-2.8399963537978165e-05,2.8401464120464688e-05,0.9999716004397371,1.0000284018674457,0.0,5.177841034396783e-05,0.9999586868058221,5.9603571579155844e-05
drive_faster_often (Sometimes),-0.004609476020228992,0.9954011313100248,0.014365894539766971,-0.03276611192387287,0.023547159883414888,0.9677648817873131,1.0238265831504223,0.0,-0.32086244316142404,0.7483146362719152,0.41828310185019046
drive_faster_often (Often),-1.9989019782056342e-08,0.9999999800109804,2.768505284857913e-05,-5.428169551308518e-05,5.424171747352107e-05,0.9999457197777115,1.0000542431885822,0.0,-0.0007220148681450768,0.9994239155340896,0.0008313536900739965
drive_faster_often (Most of the time),8.567166740518217e-09,1.0000000085671668,3.7687764184651295e-05,-7.385809329301457e-05,7.387522762649562e-05,0.9999261446341488,1.0000738779564682,0.0,0.000227319580395997,0.9998186252179959,0.00026169223144279305
drive_faster_often (Do not drive on the motorway),0.02553493836150851,1.025863747642795,0.026468268628801524,-0.026341914884073836,0.07741179160709086,0.9740020068857519,1.080486920240159,0.0,0.9647377665542729,0.3346761739031867,1.5791622478224299
right_or_left_handed (Right-handed),1.2058373354319575e-08,1.0000000120583734,2.370111266486219e-05,-4.644126884330172e-05,4.646538559001036e-05,0.9999535598095357,1.0000464664651227,0.0,0.0005087682390623195,0.9995940616945378,0.000585764080281707
right_or_left_handed (Left-handed),-1.1718509586957289e-08,0.9999999882814905,2.558933577546792e-05,-5.0165895017806415e-05,5.0142457998632504e-05,0.9999498353632698,1.0000501437151528,0.0,-0.00045794504749090175,0.999634612729682,0.0005272387319191911
right_or_left_handed (Use both right and left hands equally),-9.241109433290595e-08,0.9999999075889099,8.213986060405851e-05,-0.00016108357957342803,0.00016089875738476222,0.9998389293936898,1.000160911702284,0.0,-0.0011250456678805216,0.9991023436207648,0.0012956260072592093
skin_colour_without_tanning (Very fair),6.749916326964633e-09,1.0000000067499164,2.7023796542808524e-05,-5.2958918033115764e-05,5.2972417865769697e-05,0.9999470424842657,1.0000529738209292,0.0,0.00024977675939322804,0.999800706982105,0.00028754770267747407
skin_colour_without_tanning (Fair),-4.899002113804198e-09,0.9999999951009979,1.5444698309114495e-05,-3.0275951440064887e-05,3.0266153435837276e-05,0.9999697245068719,1.0000302666114604,0.0,-0.0003171963618682738,0.9997469139243664,0.00036517223818837655
skin_colour_without_tanning (Light olive),4.1125222713222e-09,1.0000000041125223,1.8680231867400162e-05,-3.660846916069039e-05,3.6616694205233035e-05,0.9999633922009212,1.0000366173646045,0.0,0.0002201537058273444,0.9998243427585358,0.00025344209127764684
skin_colour_without_tanning (Dark olive),1.6450561902212394e-07,1.0000001645056324,0.000160335057235347,-0.0003140864320214262,0.00031441544325947043,0.9996859628879582,1.0003144648769757,0.0,0.0010260115402001898,0.9991813613764988,0.0011815295712886659
skin_colour_without_tanning (Brown),-0.14246361206414188,0.8672191100314781,0.047415427898979665,-0.23539614305769768,-0.049531081070586055,0.7902577324987203,0.9516755785809496,0.0,-3.00458349479975,0.0026594475383460814,8.554657706781018
skin_colour_without_tanning (Black),-0.41530884660840023,0.6601363683393392,0.10179301619612423,-0.6148194922305061,-0.21579820098629432,0.540738493999822,0.8058979148697248,0.0,-4.079934578303743,4.504837729547837e-05,14.438165335322081
skin_exposure_to_sun (Get very tanned),0.020355583939413037,1.0205641717429794,0.01618410012369176,-0.011364669425213046,0.05207583730403912,0.9886996644885052,1.053455630719032,0.0,1.2577519777954584,0.2084814679240021,2.262008947775706
skin_exposure_to_sun (Get moderately tanned),3.329845021080945e-08,1.0000000332984507,2.880466722662593e-05,-5.642281190063725e-05,5.6489408801058876e-05,0.9999435787798362,1.0000564910043577,0.0,0.0011560088491503085,0.9990776385925454,0.0013313002928753283
skin_exposure_to_sun (Get mildly or occasionally tanned),-4.843439640351374e-08,0.9999999515656047,4.40545187114163e-05,-8.639370442702536e-05,8.629683563421833e-05,0.9999136100274015,1.0000863005593132,0.0,-0.0010994194879482917,0.9991227903414376,0.0012661014236507164
"skin_exposure_to_sun (Never tan, only burn)",-0.005182833529104056,0.9948305741792834,0.018168670454632104,-0.04079277326715995,0.030427106208951837,0.9600280528128385,1.030894741484004,0.0,-0.2852621242729785,0.7754433282477958,0.36690674630610864
natural_hair_color (Blonde),-1.189064518800313e-08,0.9999999881093549,2.4111598273022127e-05,-4.7269754870009536e-05,4.724597357963353e-05,0.9999527313623272,1.0000472470896882,0.0,-0.0004931504354610652,0.9996065228973412,0.0005677791760887284
natural_hair_color (Red),3.4463226507404686e-08,1.0000000344632272,4.065335095397734e-05,-7.964464049415522e-05,7.971356694717004e-05,0.9999203585310561,1.000079716744158,0.0,0.0008477339677710617,0.9993236062364627,0.000976160099874819
natural_hair_color (Light brown),1.6250267157230586e-08,1.0000000162502674,1.7709324139934927e-05,-3.469338723766099e-05,3.472588777197546e-05,0.999965307214571,1.0000347264907226,0.0,0.0009176108037113548,0.9992678526096387,0.0010566522690926596
natural_hair_color (Dark brown),-1.849088173240295e-08,0.9999999815091184,1.8734025502235432e-05,-3.6736506151568746e-05,3.669952438810394e-05,0.9999632641686256,1.0000367001978239,0.0,-0.0009870212747493342,0.9992124710915634,0.0011366116667979867
natural_hair_color (Black),-7.265167222798494e-08,0.9999999273483304,6.647414140632541e-05,-0.00013035957473184851,0.00013021427138739256,0.9998696489217084,1.0001302227496336,0.0,-0.001092931336771981,0.999127967133979,0.0012586263528676423
natural_hair_color (Other),0.03755769909389314,1.038271902701559,0.05015324669047613,-0.06074085812719274,0.13585625631497902,0.9410670780653367,1.1455172208932287,0.0,0.7488587792866693,0.4539423273862464,1.1394190777216076
age_appearance (Younger than you are),-0.0248414827421986,0.9754645277353992,0.014397970699304345,-0.053060986763298096,0.003378021278900894,0.9483221756186198,1.0033837332226596,0.0,-1.7253461102958658,0.0844651168138347,3.5655005429392896
age_appearance (Older than you are),0.04808034102289608,1.049254950154233,0.04676476006879429,-0.04357690445759759,0.13973758650338974,0.9573589260909053,1.149971991088558,0.0,1.0281318871767218,0.3038877928797642,1.7183893716742147
age_appearance (About your age),4.957968845659879e-09,1.000000004957969,1.7572288093714626e-05,-3.4436093820797004e-05,3.444600975848833e-05,0.9999655644990948,1.000034446603029,0.0,0.0002821470271383314,0.9997748792461567,0.0003248171580845903
adopted_as_a_child (No),-7.694029471931549e-08,0.9999999230597082,7.125134446078452e-05,-0.00013972700928791446,0.00013957312869847583,0.999860282752076,1.0001395828694808,0.0,-0.0010798434092940108,0.9991384097830841,0.0012435477244606978
adopted_as_a_child (Yes),6.521368189402378e-08,1.000000065213684,7.119362323148895e-05,-0.00013947172378073842,0.00013960215114452648,0.999860538001948,1.0001396118959782,0.0,0.0009160045371195514,0.9992691342244142,0.0010548019362810429
multiple_birth (No),-0.005565768196153798,0.9944496919957396,0.03363946200773219,-0.07149790219061235,0.06036636579830475,0.9309982306496414,1.0622256384100275,0.0,-0.16545354366471376,0.8685870125915622,0.2032577136012285
multiple_birth (Yes),1.1910633443900328e-07,1.0000001191063415,0.00010464988742434951,-0.00020499090400345713,0.00020522911667233515,0.9997950301051963,1.0002052501776082,0.0,0.0011381410660867095,0.9990918950114083,0.0013107137866267178
mother_smoking_while_pregnant (No),-0.02122535189916284,0.9789983205783026,0.018973654394918976,-0.058413031168314145,0.015962327369988465,0.94326027107631,1.0160904058871352,0.0,-1.1186749509281066,0.2632788352666513,1.9253365457142517
mother_smoking_while_pregnant (Yes),0.021262055347953224,1.021489703405865,0.021190325684704022,-0.02027021981474072,0.06279433051064717,0.9799338399860621,1.0648078182288745,0.0,1.0033850193865108,0.315675129257452,1.6634874937561162
father_still_alive (No),4.446258696545785e-08,1.000000044462588,4.001741528531603e-05,-7.838823012663661e-05,7.847715530056752e-05,0.9999216148421505,1.0000784802347131,0.0,0.0011110809293515998,0.9991134858630683,0.0012795367965957895
father_still_alive (Yes),-0.1149180798404195,0.8914391677546066,0.02561260142065456,-0.16511785617528185,-0.06471830350555716,0.84779378046733,0.937331469179902,0.0,-4.486778908281728,7.230804091343975e-06,17.077412480364842
mother_still_alive (No),4.6326651370589474e-08,1.0000000463266525,4.587257498028965e-05,-8.98622681881103e-05,8.995492149085148e-05,0.9999101417693046,1.0000899589675563,0.0,0.0010098986462062558,0.9991942175991853,0.0011629668857658173
mother_still_alive (Yes),-0.13444595907752635,0.8742001201809999,0.018322539375151933,-0.17035747635814116,-0.09853444179691154,0.8433632802695201,0.906164482143739,0.0,-7.337736125149493,2.1723692444264734e-13,42.065795890141395
family_member_non-accidental_death (No),3.4410814844878116e-09,1.0000000034410814,1.702784206533735e-05,-3.337051610101285e-05,3.337739826398183e-05,0.9999666300406884,1.0000333779552955,0.0,0.00020208558848996099,0.9998387590300806,0.00023264030376906694
family_member_non-accidental_death (Yes),0.035362524881917046,1.0359952147732836,0.025297201658073278,-0.014219079277553517,0.08494412904138761,0.9858815343877751,1.088656240731443,0.0,1.3978828709946085,0.16214824320185092,2.6246147019151516
mood_swings (No),-1.2186747091260232e-08,0.9999999878132529,1.602051039833879e-05,-3.141181014178472e-05,3.13874366476022e-05,0.9999685886832039,1.0000313879292382,0.0,-0.0007606965563671373,0.9993930520207548,0.0008759066815272866
mood_swings (Yes),1.7532937989024156e-08,1.0000000175329382,1.7986598596430392e-05,-3.523555251539323e-05,3.527061839137128e-05,0.9999647650682495,1.000035271240407,0.0,0.000974777854469034,0.9992222399228768,0.0011225071835105425
miserable_no_reason (No),3.792882491327704e-08,1.0000000379288256,3.402473520532433e-05,-6.664932676103445e-05,6.672518441086101e-05,0.999933352894256,1.0000667274105857,0.0,0.0011147426918796939,0.9991105642010911,0.001283755610042085
miserable_no_reason (Yes),-4.910474590802945e-08,0.9999999508952553,5.135354611581766e-05,-0.00010070020561132744,0.00010060199611951137,0.9998993048644841,1.00010060705667,0.0,-0.0009562094465157966,0.9992370553619959,0.0011011165446353805
irritable_person (No),5.5035496662451116e-08,1.0000000550354982,6.0518468279570284e-05,-0.00011855898273082499,0.0001186690537241499,0.9998814480451077,1.0001186760951748,0.0,0.000909400026587089,0.9992744038592049,0.0010471939199082213
irritable_person (Yes),-0.005231760982204704,0.9947819008437631,0.015880491018981275,-0.03635695143621979,0.025893429471810378,0.9642960251921145,1.026231576604473,0.0,-0.3294457945885554,0.7418187587512441,0.4308613444160672
fed-up_often (No),4.266481157572738e-08,1.0000000426648126,4.036115821762012e-05,-7.906375166928255e-05,7.9149081292434e-05,0.9999209393737868,1.0000791522136638,0.0,0.0010570759973161914,0.9991565755392212,0.001217317716893017
fed-up_often (Yes),-0.0071984891905290975,0.9928273578756555,0.015215317701107999,-0.037019963898035545,0.02262298551697735,0.9636568968089867,1.0228808259561895,0.0,-0.47310804361350234,0.6361360984290299,0.6525926383035208
nervous_person (No),1.4137752517004174e-08,1.0000000141377525,1.8288762997699515e-05,-3.583117904476284e-05,3.585945454979685e-05,0.9999641694628841,1.0000358600975074,0.0,0.0007730294563269543,0.9993832117931803,0.0008901118207216986
nervous_person (Yes),-2.6007403530481447e-08,0.9999999739925968,2.386411864951475e-05,-4.679882047937003e-05,4.674680567230906e-05,0.9999532022745683,1.0000467478983213,0.0,-0.001089812027523182,0.9991304559811868,0.0012550325759240319
worrier (No),-2.8998819698838e-09,0.999999997100118,1.4574066440855106e-05,-2.8567545214339743e-05,2.8561745450399972e-05,0.9999714328628341,1.000028562153341,0.0,-0.00019897548715399263,0.9998412405318692,0.0002290596805441812
worrier (Yes),-1.1587942086948034e-08,0.999999988412058,1.5912288792077125e-05,-3.1199100886158474e-05,3.117592500198458e-05,0.9999688013858007,1.0000311764109762,0.0,-0.0007282385481036378,0.9994189497572448,0.0008385219390170409
tense_or_highly_strung (No),4.283976120781806e-09,1.000000004283976,1.7567769856459472e-05,-3.442791223122817e-05,3.443648018346974e-05,0.9999655726804024,1.0000344370731258,0.0,0.00024385429430057314,0.9998054324254204,0.0002807289862284483
tense_or_highly_strung (Yes),-1.5256093261367796e-08,0.9999999847439068,2.085825441220797e-05,-4.089668352156267e-05,4.086617133503993e-05,0.9999591041527365,1.0000408670063685,0.0,-0.0007314175462563479,0.9994164132843755,0.0008421834279996224
worry_long_after_embarrassment (No),0.013189672586837268,1.0132770400116529,0.03157165762080462,-0.048689639282169316,0.07506898445584385,0.9524766951810081,1.0779585107010492,0.0,0.4177694039778809,0.6761157228138988,0.5646578980230359
worry_long_after_embarrassment (Yes),-0.006684719836938163,0.9933375732008146,0.0319817145979403,-0.06936772861274006,0.05599828893886373,0.9329835322494079,1.0575958741238651,0.0,-0.20901693111127553,0.8344350214140457,0.261128385543494
suffer_nerves (No),6.027234709839733e-08,1.000000060272349,6.721828590679157e-05,-0.00013168514713272938,0.00013180569182692618,0.9998683235229756,1.000131814378579,0.0,0.0008966659337605566,0.9992845641911241,0.0010325250903083468
suffer_nerves (Yes),-0.007031376759417919,0.9929932855330048,0.017519852132382455,-0.041369655953354796,0.02730690243451896,0.9594743889658078,1.0276831528316805,0.0,-0.4013376771840226,0.688171527487704,0.539159891859323
feeling_lonley_often (No),8.538856068683028e-09,1.000000008538856,1.826960534592765e-05,-3.579922963370995e-05,3.581630734584732e-05,0.999964201411151,1.0000358169487573,0.0,0.00046738043362203025,0.9996270843815686,0.000538103853283864
feeling_lonley_often (Yes),-2.011695259174878e-08,0.9999999798830476,2.1997857045138332e-05,-4.3135124498123575e-05,4.309489059294007e-05,0.9999568658058079,1.000043095819191,0.0,-0.0009144960143376673,0.9992703378509473,0.0010530642012453722
troubled_by_guilt (No),1.6191984733610453e-08,1.0000000161919849,1.82341088455146e-05,-3.572200464265823e-05,3.5754388612125454e-05,0.9999642786333806,1.0000357550278078,0.0,0.0008880052691795525,0.9992914743989284,0.0010225486647550321
troubled_by_guilt (Yes),-2.9490776284539097e-08,0.9999999705092242,2.56617445726113e-05,-5.032558591906889e-05,5.0266604366499815e-05,0.9999496756803921,1.0000502678677534,0.0,-0.0011492116680178678,0.9990830619548254,0.0013234688328088392
suffers_from_the_following (Mouth ulcers),-0.004455104933571888,0.9955548043253549,0.022496308987537607,-0.04854706033423033,0.03963685046708655,0.9526125079879368,1.0404328728673868,0.0,-0.19803715071836472,0.8430159972371947,0.2463680865956985
suffers_from_the_following (Painful gums),6.627452306803594e-08,1.0000000662745252,5.967842017457077e-05,-0.00011690127967333924,0.00011703382871947532,0.999883105553015,1.0001170406774451,0.0,0.001110527438128729,0.9991139274848971,0.0012788991057922073
suffers_from_the_following (Bleeding gums),-1.190153139880274e-07,0.9999998809846931,0.0002628742246337002,-0.0005153430280599323,0.0005151049974319562,0.9994847897383505,1.0005152376867932,0.0,-0.0004527462293188624,0.9996387607860059,0.0005212521766365958
suffers_from_the_following (Loose teeth),-1.0831321091056136e-07,0.9999998916867949,0.00010593629306350076,-0.0002077396322710524,0.00020752300584923127,0.9997922819441122,1.0002075445402379,0.0,-0.0010224372382525771,0.9991842132553426,0.0011774118147406937
suffers_from_the_following (Toothache),-5.430723574248348e-08,0.9999999456927657,4.9356081191071396e-05,-9.67904487882772e-05,9.668183431679223e-05,0.9999032142352561,1.000096686508156,0.0,-0.0011003149851432645,0.9991220758384836,0.0012671331389183676
suffers_from_the_following (Dentures),0.022346055996738994,1.0225975992785206,0.015587242044917776,-0.008204377029608311,0.0528964890230863,0.9918291870181901,1.054320505725363,0.0,1.4336119200782496,0.15168303996311916,2.720868311405063
risks_taker (No),-1.1105297519917104e-08,0.9999999888947025,1.6886776019448873e-05,-3.310857811063436e-05,3.308636751559453e-05,0.9999668919699723,1.0000330869148755,0.0,-0.000657632783612863,0.999475284993099,0.0007572024134485488
risks_taker (Yes),-3.7458796531607305e-09,0.9999999962541204,1.6430447208718052e-05,-3.2206830658627206e-05,3.2199338899320887e-05,0.9999677936879758,1.0000321998573036,0.0,-0.00022798403510119637,0.999818095059859,0.00026245722691152344
happiness_level (Extremely happy),-2.7550839111851672e-09,0.9999999972449161,5.328343940911349e-05,-0.0001044363772981958,0.00010443086713037343,0.9998955690759903,1.0001044363202232,0.0,-5.170619505305326e-05,0.9999587444252876,5.9520440829972094e-05
happiness_level (Very happy),6.324119403589614e-08,1.000000063241196,5.9832435332906854e-05,-0.00011720617716578333,0.00011733265955385513,0.9998828006912098,1.0001173395432996,0.0,0.0010569717525957785,0.9991566587144277,0.0012171976191466922
happiness_level (Moderately happy),1.4175269161352248e-08,1.0000000141752692,2.0546147622840756e-05,-4.025553409264978e-05,4.028388463097248e-05,0.9999597452761504,1.0000402846960375,0.0,0.0006899234553145075,0.9994495207705396,0.0007943923227574817
happiness_level (Moderately unhappy),-1.8518190755592013e-08,0.9999999814818095,6.364608288324494e-05,-0.00012476254839896686,0.00012472551201745568,0.9998752452341242,1.0001247332905676,0.0,-0.000290955702483098,0.9997678509403867,0.00033495917878487754
happiness_level (Very unhappy),2.811725127870059e-07,1.0000002811725524,0.00024238852458870067,-0.0004747916059468676,0.00047535395097244166,0.9995253210897513,1.000475466949566,0.0,0.0011600075261983473,0.9990744481120043,0.0013359074401343572
