covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
"cereal_type (Bran cereal (e.g. All Bran, Branflakes))",3.82773347535546e-09,1.0000000038277335,3.386076411742545e-05,-6.636205042568472e-05,6.636970589263543e-05,0.9999336401514864,1.0000663719084102,0.0,0.00011304332832186821,0.9999098044738223,0.00013013050700997825
"cereal_type (Oat cereal (e.g. Ready Brek, porridge))",-5.061803880973721e-08,0.9999999493819625,2.852443200613724e-05,-5.595747745030033e-05,5.585624137268085e-05,0.9999440440881402,1.0000558578013616,0.0,-0.0017745502802245586,0.9985841144721511,0.002044138504294378
cereal_type (Muesli),-3.0331684996808094e-08,0.9999999696683155,3.1881791385131806e-05,-6.251749456247451e-05,6.245683119248089e-05,0.9999374844596154,1.0000624587816611,0.0,-0.000951379570564325,0.9992409090436952,0.001095552622915169
"cereal_type (Other (e.g. Cornflakes, Frosties))",2.581933289025909e-08,1.0000000258193331,3.174705850749838e-05,-6.219727195689249e-05,6.2248910622673e-05,0.9999378046622532,1.0000622508481263,0.0,0.0008132826820525999,0.999351094375956,0.0009364768012162487
add_salt_to_food (Never/rarely),2.508123803976872e-09,1.0000000025081237,2.3494195327238263e-05,-4.604526856333225e-05,4.60502848109402e-05,0.9999539557915037,1.0000460513451415,0.0,0.00010675504178979266,0.9999148218005298,0.00012289139987587254
add_salt_to_food (Sometimes),-1.9683732747358107e-08,0.9999999803162675,2.6016388285663756e-05,-5.1010867780458075e-05,5.0971500314963365e-05,0.9999489904332517,1.000050972799384,0.0,-0.0007565897514761786,0.9993963287760286,0.000871176459694894
add_salt_to_food (Usually),4.9855471401987604e-09,1.000000004985547,3.619064821249677e-05,-7.092738152651235e-05,7.093735262079276e-05,0.9999290751337607,1.0000709398687342,0.0,0.00013775788460393566,0.9998900851110933,0.00015858238058753636
add_salt_to_food (Always),6.07898855147543e-08,1.0000000607898873,5.327559728488246e-05,-0.00010435746204771476,0.00010447904181874427,0.9998956479830028,1.0001044844999438,0.0,0.0011410455933453063,0.999089577535457,0.0013140602404980884
coffee_type (Decaffeinated coffee (any type)),4.095044030544197e-09,1.000000004095044,3.2632802695788624e-05,-6.395502295431674e-05,6.396321304237783e-05,0.9999360470221246,1.0000639652587324,0.0,0.00012548857873837102,0.9998998746007304,0.0001444576490538978
coffee_type (Instant coffee),1.2687788809590414e-08,1.0000000126877888,2.4725026579084326e-05,-4.844747382299127e-05,4.847284940061045e-05,0.9999515536997369,1.0000484740242281,0.0,0.000513155719732306,0.9995905609919075,0.000590816586455575
"coffee_type (Ground coffee (include espresso, filter etc))",-3.458690846798884e-08,0.9999999654130921,3.124890455372888e-05,-6.128131439010629e-05,6.121214057317031e-05,0.9999387205632713,1.0000612140140743,0.0,-0.0011068198697500148,0.9991168856946465,0.00127462753265141
coffee_type (Other type of coffee),9.13537466301559e-08,1.0000000913537508,9.870533220400253e-05,-0.00019336754245527637,0.00019355024994853668,0.999806651151843,1.0001935689820067,0.0,0.0009255198740565252,0.9992615420871996,0.0010657631277594557
diet_major_changes_5years (No),-5.791697537389361e-08,0.9999999420830263,2.381863704557015e-05,-4.6741587745522904e-05,4.662575379477512e-05,0.9999532595046255,1.0000466268407922,0.0,-0.00243158226321204,0.9980598799657177,0.002801720268675487
"diet_major_changes_5years (Yes, because of illness)",1.3777557481062077e-07,1.0000001377755843,3.606755299430509e-05,-7.055332930451714e-05,7.082888045413838e-05,0.999929449159523,1.0000708313888784,0.0,0.0038199313059129607,0.9969521432000107,0.00440384244556069
"diet_major_changes_5years (Yes, because of other reasons)",-2.6848705446422013e-09,0.9999999973151295,2.597856221704505e-05,-5.0919731186085953e-05,5.0914361444996675e-05,0.9999490815652013,1.000050915657603,0.0,-0.00010334946646433746,0.9999175390564877,0.00011897089956591576
smoke_tobacco_now (No),-3.2641510154162536e-08,0.9999999673584904,3.751200842867456e-05,-7.355482701811925e-05,7.348954399781092e-05,0.9999264478780718,1.0000734922444205,0.0,-0.000870161623476578,0.9993057115628419,0.0010019943620482117
"smoke_tobacco_now (Yes, on most or all days)",5.50265138383587e-08,1.0000000550265153,4.287756601551828e-05,-8.398345862131605e-05,8.409351164899278e-05,0.9999160200678906,1.0000840970476075,0.0,0.0012833404260503842,0.9989760427688701,0.0014780148606419363
smoke_tobacco_now (Only occasionally),-3.422739560802035e-08,0.999999965772605,7.175380077435965e-05,-0.0001406690926672152,0.00014060063787599912,0.9998593408007658,1.000140610522609,0.0,-0.00047701160410517366,0.9996193998201943,0.0005491945103625918
tobacco_past_how_often (Smoked on most or all days),-1.1075623271105483e-08,0.9999999889243768,2.699054313880929e-05,-5.2911568098511974e-05,5.2889416851969766e-05,0.9999470898316938,1.000052890815522,0.0,-0.00041035199677697535,0.9996725864864658,0.00047243519735079933
tobacco_past_how_often (Smoked occasionally),-3.357112944987512e-08,0.9999999664288711,3.483151391694158e-05,-6.830208393366104e-05,6.823494167476129e-05,0.9999317002486006,1.0000682372697314,0.0,-0.0009638148238382075,0.9992309871516476,0.0011098778325723225
tobacco_past_how_often (Just tried once or twice),-5.8886882863202256e-08,0.9999999411131189,3.36130934719971e-05,-6.593933949695592e-05,6.582156573122951e-05,0.9999340628344534,1.0000658237320181,0.0,-0.001751903106218433,0.9986021842745468,0.002018032562827413
tobacco_past_how_often (I have never smoked),3.0344449906637714e-08,1.0000000303444503,2.3928114720122055e-05,-4.68678986194753e-05,4.692858751928858e-05,0.9999531331996633,1.0000469296886825,0.0,0.001268150469084801,0.9989881625911494,0.0014605118368618752
smoking_reduce_why (None of the above),2.397228144086268e-08,1.0000000239722817,0.00012239897492675694,-0.00023987361031962384,0.00023992155488250557,0.9997601551570546,1.0002399503383606,0.0,0.00019585361278726067,0.9998437314271786,0.00022546551210192716
smoking_reduce_why (Illness or ill health),4.978699827565689e-08,1.0000000497869994,0.00016658533532578764,-0.00032645147059279613,0.0003265510445893474,0.9996736018088905,1.0003266043681858,0.0,0.0002988678335838472,0.9997615379734128,0.0003440690085248009
smoking_reduce_why (Doctor's advice),4.643544392676927e-08,1.000000046435445,0.00016673335486295702,-0.00032674493510900527,0.0003268378059968588,0.9996733084402039,1.000326891223292,0.0,0.0002785012270936185,0.99977778817361,0.00032061952400423726
smoking_reduce_why (Health precaution),-5.339022877346575e-08,0.9999999466097726,9.48722604253735e-05,-0.0001859996037944102,0.00018589282333686326,0.9998140176930596,1.0001859101024784,0.0,-0.0005627591092916195,0.9995509832189455,0.0006479397621050552
smoking_reduce_why (Financial reasons),-5.9487149081085815e-08,0.9999999405128527,0.00012430324853373095,-0.00024368937743652505,0.00024357040313836286,0.999756340312408,1.0002436000688175,0.0,-0.00047856471800045814,0.9996181606147375,0.0005509829877327205
tobacco_type_past (None of the above),-2.534814001758751e-07,0.999999746518632,0.0006816111212806318,-0.001336186730572177,0.0013356797677718255,0.9986647055694466,1.0013365721852767,0.0,-0.00037188565776278187,0.9997032781821265,0.0004281426179394184
tobacco_type_past (Manufactured cigarettes),-2.453057809036006e-08,0.9999999754694222,7.08325665813244e-05,-0.0001388538100100216,0.00013880474885384088,0.999861155829734,1.0001388143826788,0.0,-0.0003463177924266795,0.9997236783858149,0.0003987029101283716
tobacco_type_past (Hand-rolled cigarettes),3.545011452554168e-08,1.000000035450115,9.225233056337903e-05,-0.00018077579527958103,0.00018084669550863213,0.9998192405436799,1.0001808630492581,0.0,0.00038427337617434826,0.9996933942135687,0.0004424064732508897
tobacco_type_past (Cigars or pipes),1.6625157377498406e-08,1.0000000166251575,0.00011034938046339824,-0.0002162641862671909,0.00021629743658194592,0.9997837591971461,1.000216320830559,0.0,0.0001506592724642691,0.9998797912930137,0.00017343492984393913
stop_smoking_why (None of the above),8.006027493889987e-09,1.0000000080060276,5.407421297776753e-05,-0.00010597550390127886,0.00010599151595626663,0.9998940301113042,1.0001059971332555,0.0,0.00014805629251010355,0.9998818681705081,0.00017043827186981848
stop_smoking_why (Illness or ill health),1.2730067006198947e-07,1.0000001273006782,6.739565988151124e-05,-0.00013196576541201104,0.00013222036675213504,0.9998680429416866,1.00013222910825,0.0,0.0018888556071087906,0.9984929121696605,0.0021759081935522518
stop_smoking_why (Doctor's advice),2.90411042788885e-08,1.0000000290411046,8.563556725559713e-05,-0.00016781358651234905,0.00016787166872090682,0.9998322004933999,1.0001678857599579,0.0,0.0003391243289392747,0.9997294179389331,0.00039042022039104135
stop_smoking_why (Health precaution),-2.8508115498514174e-08,0.9999999714918849,3.98152964562724e-05,-7.806505520357765e-05,7.800803897258063e-05,0.9999219379917935,1.0000780110816787,0.0,-0.0007160091230219405,0.9994287074241608,0.0008244364857110566
stop_smoking_why (Financial reasons),-1.145892552244404e-09,0.9999999988541074,4.9204516793476785e-05,-9.644022668446301e-05,9.643793489935852e-05,0.9999035644235246,1.0000964425851864,0.0,-2.3288361047299606e-05,0.9999814185762756,2.680757692202181e-05
smoke_houshold (No),-3.024307073910556e-08,0.9999999697569297,3.993195387097806e-05,-7.82954344901709e-05,7.82349483486927e-05,0.9999217076305174,1.0000782380087823,0.0,-0.000757365162667028,0.9993957100875883,0.0008720695778655283
"smoke_houshold (Yes, one household member smokes)",3.873164399082844e-08,1.0000000387316448,4.260663212976319e-05,-8.346873283289213e-05,8.354619612087378e-05,0.9999165347505848,1.0000835496862015,0.0,0.0009090519962447853,0.9992746815471268,0.0010467930100772891
"smoke_houshold (Yes, more than one household member smokes)",-4.0813349820036186e-08,0.999999959186651,0.00011332284225628648,-0.0002221495027978553,0.00022206787609821521,0.9997778751705758,1.0002220925349943,0.0,-0.00036015113111736394,0.9997126409791379,0.00041463101118672016
easy_getting_up (Not at all easy),5.474774095746533e-08,1.0000000547477426,5.8918789857533214e-05,-0.00011542395839249146,0.00011553345387440638,0.9998845827026964,1.000115540128121,0.0,0.0009292068131379894,0.9992586003366949,0.0010700103192434387
easy_getting_up (Not very easy),2.309118060282914e-08,1.000000023091181,3.385653210465269e-05,-6.633449238594051e-05,6.638067474714618e-05,0.999933667707698,1.000066382877993,0.0,0.0006820302957034358,0.9994558185992475,0.0007853015008298113
easy_getting_up (Fairly easy),-2.0525923057538e-08,0.9999999794740771,2.338598075470863e-05,-4.585620594543328e-05,4.5815154099318214e-05,0.9999541448454343,1.0000458162036294,0.0,-0.0008777020417843807,0.9992996951817896,0.0010106802217771044
easy_getting_up (Very easy),4.61908057693813e-10,1.000000000461908,2.4985869184401142e-05,-4.897094181579772e-05,4.897186563191311e-05,0.9999510302572412,1.0000489730647733,0.0,1.848677163419176e-05,0.9999852496903349,2.1280355551769284e-05
consider_yourself_morning_evening (Definitely a 'morning' person),-6.2990285402265706e-09,0.9999999937009715,2.7286663000164053e-05,-5.3487175767143426e-05,5.347457771006298e-05,0.9999465142546463,1.0000534760075006,0.0,-0.00023084642267135044,0.9998158112050699,0.00026575273612245695
consider_yourself_morning_evening (More a 'morning' than 'evening' person),-1.445973816998668e-08,0.9999999855402619,2.522576888687876e-05,-4.9456058238783407e-05,4.942713876244343e-05,0.9999505451646918,1.0000494283603036,0.0,-0.0005732129805370549,0.9995426422378236,0.0006599787101038375
consider_yourself_morning_evening (More an 'evening' than a 'morning' person),-1.7204677783775604e-08,0.9999999827953223,2.6993612732964465e-05,-5.292371344701595e-05,5.2889304091448394e-05,0.9999470776869879,1.0000528907027555,0.0,-0.0006373610658926487,0.999491459480298,0.0007338554993130347
consider_yourself_morning_evening (Definitely an 'evening' person),4.44241779715751e-08,1.000000044424179,4.319528100277218e-05,-8.46167708895491e-05,8.470561924549224e-05,0.9999153868090085,1.0000847092068679,0.0,0.0010284497968360029,0.9991794159302002,0.0011843385592944329
nap_during_day (Never/rarely),-4.3912131177432917e-08,0.9999999560878697,2.3490538024946918e-05,-4.6084520637542045e-05,4.599669637518718e-05,0.9999539165412377,1.0000459977542393,0.0,-0.001869353998226788,0.9985084721748265,0.002153426143749343
nap_during_day (Sometimes),3.682985719793905e-08,1.0000000368298578,2.394280094478114e-05,-4.689019768358468e-05,4.696385739798055e-05,0.9999531109016445,1.0000469649602173,0.0,0.0015382434696291007,0.9987726597688478,0.0017717651668484205
nap_during_day (Usually),3.324597410065912e-08,1.0000000332459746,5.041524975900672e-05,-9.877882782514415e-05,9.884531977334546e-05,0.9999012260506427,1.0000988502051331,0.0,0.0006594428126326937,0.9994738407992027,0.0007592870401611333
trouble_falling_a_sleep (Never/rarely),-4.803570046410859e-08,0.9999999519643007,2.7727590176349032e-05,-5.439311382419481e-05,5.42970424232666e-05,0.9999456083654544,1.0000542985165344,0.0,-0.0017324152643125074,0.9986177332991301,0.0019955688366649093
trouble_falling_a_sleep (Sometimes),-6.620098593010261e-09,0.9999999933799014,2.340919539837599e-05,-4.588779998647071e-05,4.587455978928469e-05,0.9999541132528426,1.0000458756120432,0.0,-0.00028279906593754733,0.9997743589944865,0.0003255678917902085
trouble_falling_a_sleep (Usually),4.537158317630433e-08,1.0000000453715843,2.5693027485652476e-05,-5.0312036942500256e-05,5.040278010885286e-05,0.9999496892286869,1.0000504040503504,0.0,0.0017659103506443828,0.9985910081277682,0.0020341789943246025
snoring (Yes),9.791215477086833e-09,1.0000000097912156,2.4500786554623163e-05,-4.801086802448751e-05,4.8030450455441684e-05,0.9999519902844789,1.0000480316039362,0.0,0.0003996286182591671,0.9996811425039231,0.00046008748341053147
snoring (No),-1.0969211106063419e-08,0.9999999890307889,2.3657967091194853e-05,-4.63797326572818e-05,4.635779423506968e-05,0.9999536213428658,1.000046358868774,0.0,-0.00046365822827380625,0.9996300542714263,0.0005338176158741128
falling_asleep_during_daytime (Never/rarely),-2.4587519810075573e-08,0.9999999754124805,2.690066761580914e-05,-5.2748927206878954e-05,5.26997521672588e-05,0.9999472524639933,1.0000527011408236,0.0,-0.000914011509351011,0.9992707244298342,0.0010525060786692874
falling_asleep_during_daytime (Sometimes),1.5209159251448343e-08,1.0000000152091593,2.8355892514049665e-05,-5.5561318917774824e-05,5.559173723627772e-05,0.9999444402245836,1.0000555932824855,0.0,0.0005363667972684185,0.9995720412340521,0.0006175461409074661
falling_asleep_during_daytime (Often),5.09918015335362e-08,1.0000000509918028,6.875414233051524e-05,-0.0001347046509542171,0.00013480663455728417,0.9998653044213098,1.0001348157213799,0.0,0.0007416542451858125,0.9994082455825615,0.0008539738597919356
falling_asleep_during_daytime (All of the time),-3.776797555371952e-07,0.9999996223203158,0.0012443177652372414,-0.002439195684943896,0.002438440325432822,0.9975637767355879,1.0024414157390078,0.0,-0.0003035235581203704,0.9997578232428543,0.0003494295201146655
falls_in_the_last_year (No falls),-6.955417149867651e-08,0.9999999304458309,2.8758386451686368e-05,-5.64349558702886e-05,5.629584752729124e-05,0.9999435666365518,1.000056297432168,0.0,-0.002418570027060677,0.9980702621975154,0.0027867128360320043
falls_in_the_last_year (Only one fall),-7.376597440722208e-09,0.9999999926234026,3.426170183379237e-05,-6.71590782407237e-05,6.714432504584226e-05,0.9999328431768797,1.0000671465792765,0.0,-0.0002153015479647499,0.9998282142202891,0.00024785578214311433
falls_in_the_last_year (More than one fall),1.7857572790673986e-07,1.0000001785757437,4.557357872567298e-05,-8.914399722101312e-05,8.95011486768266e-05,0.9999108599759869,1.000089505154024,0.0,0.003918404762146597,0.9968735733377805,0.004517545814637854
weight_changes_in_the_last_year (No - weigh about the same),-2.706707716161709e-08,0.9999999729329232,2.3466215948429157e-05,-4.6020005189522196e-05,4.5965871035198956e-05,0.9999539810537147,1.000045966927482,0.0,-0.0011534487375851911,0.9990796812646753,0.0013283506222736543
weight_changes_in_the_last_year (Yes - gained weight),3.382098249116803e-08,1.0000000338209831,2.5915883021874735e-05,-5.076037636793637e-05,5.082801833291871e-05,0.9999492409119183,1.0000508293100987,0.0,0.001305029138409865,0.9989587376946274,0.00150300661216145
weight_changes_in_the_last_year (Yes - lost weight),3.783042779945582e-10,1.0000000003783043,3.239416107494533e-05,-6.349101071200417e-05,6.349176732056016e-05,0.9999365110047996,1.0000634937829653,0.0,1.1678162528096791e-05,0.9999906821744204,1.3442843384628676e-05
wheeze_whistling_in_the_last_year (No),-6.546782906731637e-08,0.9999999345321731,2.7415069106176894e-05,-5.379801591085072e-05,5.3667080252716087e-05,0.9999462034311765,1.0000536685203563,0.0,-0.0023880234922539663,0.9980946347356368,0.0027514831413936957
wheeze_whistling_in_the_last_year (Yes),5.658033569110818e-08,1.0000000565803373,2.8367574719205635e-05,-5.554284444270087e-05,5.565600511408309e-05,0.9999444586980326,1.0000556575539383,0.0,0.001994542580786849,0.9984085863240867,0.002297753441695148
shortness_of_breath_same_age_group (No),-2.933501663004698e-07,0.9999997066498767,5.340335315421503e-05,-0.00010496199900223543,0.00010437529866963448,0.9998950435093157,1.0001043807459606,0.0,-0.005493103877828619,0.9956171592664502,0.006336999788097278
shortness_of_breath_same_age_group (Yes),2.904553394283174e-07,1.0000002904553815,5.832613534345669e-05,-0.00011402666929115553,0.00011460757997001216,0.9998859798315023,1.0001146141476696,0.0,0.004979848874230309,0.9960266718904845,0.005743719171393371
leg_pain_on_walking (No),-1.647561687961958e-07,0.9999998352438447,4.1075706835353386e-05,-8.067166220561455e-05,8.034214986802216e-05,0.9999193315916654,1.0000803453773848,0.0,-0.004011036729242406,0.996799664302315,0.00462451238967996
leg_pain_on_walking (Yes),1.5895587517517632e-07,1.0000001589558878,4.204927907187834e-05,-8.22561166815802e-05,8.257402843193056e-05,0.9999177472662599,1.0000825774377609,0.0,0.0037802283102989654,0.9969838213784997,0.004358001503999626
chest_pain (No),-7.525041197832459e-08,0.9999999247495909,3.0248094631047883e-05,-5.936042648979155e-05,5.92099256658349e-05,0.9999406413353055,1.000059211678608,0.0,-0.002487773623304011,0.9980150458826793,0.0028665293682092765
chest_pain (Yes),7.224798907422757e-08,1.0000000722479916,3.107060392950354e-05,-6.082501669066139e-05,6.096951266880985e-05,0.9999391768331131,1.0000609713713473,0.0,0.002325284350383143,0.9981446931892772,0.0026791280065893964
"people_living_together_retalated (Husband, wife or partner)",-2.4358544329509588e-08,0.9999999756414559,4.1685533405811286e-05,-8.172650269606092e-05,8.167778560740191e-05,0.9999182768368235,1.0000816811213284,0.0,-0.0005843404735253745,0.9995337637844549,0.0006727935285943317
people_living_together_retalated (Son and/or daughter (include step-children)),-1.884006122562067e-08,0.9999999811599389,2.483477943014932e-05,-4.869411330831446e-05,4.865643318586322e-05,0.9999513070722308,1.0000486576169294,0.0,-0.0007586160077890168,0.9993947120578642,0.0008735103017329699
people_living_together_retalated (Brother and/or sister),5.279106395813539e-08,1.0000000527910653,0.00014865266228450294,-0.00029130107321966324,0.00029140665534757956,0.9997087413508184,1.0002914491183914,0.0,0.0003551302959990032,0.999716647025705,0.0004088498579841504
people_living_together_retalated (Mother and/or father),4.9369988552791794e-08,1.0000000493699899,8.679080578073379e-05,-0.00017005748353089616,0.00017015622350800177,0.9998299569754234,1.0001701707008994,0.0,0.0005688389237624887,0.9995461322296231,0.000654941421188895
people_living_together_retalated (Grandparent),-2.1725267787726055e-07,0.9999997827473457,0.0006384004624436736,-0.001251459166781193,0.0012510246614254386,0.9987493235816818,1.0012518075192012,0.0,-0.0003403078328697621,0.9997284736394738,0.0003917829259051459
people_living_together_retalated (Grandchild),1.4948157324563106e-07,1.0000001494815844,0.00012091533045353752,-0.0002368402112944471,0.00023713917444093835,0.9997631878331343,1.000237167294158,0.0,0.001236249966691116,0.9990136154895349,0.0014237543417666577
people_living_together_retalated (Other related),-1.2280917643431093e-07,0.999999877190831,0.00014206749644610618,-0.00027856998558457456,0.0002783243672317059,0.9997214688114312,1.000278363103052,0.0,-0.0008644424622552495,0.9993102747915649,0.000995406455722964
people_living_together_retalated (Other unrelated),4.2437065390003796e-08,1.0000000424370663,8.767894192471568e-05,-0.00017180513130963176,0.00017189000544041175,0.9998282096263468,1.0001719047793738,0.0,0.0004840052178827819,0.9996138197243811,0.0005572479745394602
experiences_interfering_with_usual_activities (None of the above),-5.6845446954132945e-08,0.9999999431545546,2.4122328222911585e-05,-4.7335739987114926e-05,4.722204909320666e-05,0.9999526653803313,1.0000472231640716,0.0,-0.0023565489379313177,0.998119747725923,0.0027151840476008133
experiences_interfering_with_usual_activities (Headache),5.392093712368949e-08,1.0000000539209386,2.8840087592293775e-05,-5.647161205475259e-05,5.657945392899997e-05,0.9999435299824367,1.0000565810545765,0.0,0.0018696523355254111,0.998508234136518,0.002153770073458235
experiences_interfering_with_usual_activities (Facial pain),2.783589412594771e-07,1.00000027835898,8.547991195894835e-05,-0.00016725918989993395,0.00016781590778245292,0.9998327547971386,1.0001678299896597,0.0,0.0032564252217896377,0.9974017531842262,0.0037533559830257926
experiences_interfering_with_usual_activities (Neck or shoulder pain),1.9342138692806816e-08,1.0000000193421388,2.7325404122653934e-05,-5.3537465804711215e-05,5.3576150082096826e-05,0.9999464639672998,1.0000535775853094,0.0,0.0007078445612729786,0.9994352218002751,0.0008150328860190116
experiences_interfering_with_usual_activities (Back pain),4.382496151474255e-08,1.0000000438249625,2.6363741310459075e-05,-5.162815850471585e-05,5.1715808427745335e-05,0.9999483731742058,1.0000517171457133,0.0,0.001662319509156928,0.9986736615393689,0.0019147720184662367
experiences_interfering_with_usual_activities (Stomach or abdominal pain),5.787134490583098e-08,1.0000000578713466,4.036291387129656e-05,-7.905198615392759e-05,7.916772884373925e-05,0.999920951138372,1.000079170862691,0.0,0.0014337751999363272,0.9988560132962598,0.0016513686964440713
experiences_interfering_with_usual_activities (Hip pain),3.1147084129780986e-08,1.0000000311470847,3.593916766502502e-05,-7.040832717366573e-05,7.047062134192528e-05,0.9999295941514345,1.0000704731044545,0.0,0.000866661254375472,0.9993085044522517,0.00099796228054988
experiences_interfering_with_usual_activities (Knee pain),3.860204469749169e-08,1.0000000386020453,2.7905528534729103e-05,-5.465522885292634e-05,5.473243294232132e-05,0.9999453462647168,1.0000547339307893,0.0,0.001383311720810108,0.998896277287193,0.0015932146797250524
experiences_interfering_with_usual_activities (Pain all over the body),2.5600181097501297e-07,1.0000002560018437,8.50054042817626e-05,-0.0001663515290725466,0.0001668635326944966,0.9998336623065758,1.0001668774551882,0.0,0.00301159453493637,0.9975970988494426,0.0034708252707095814
usual_walking_pace (None of the above),6.974441523429024e-08,1.0000000697444176,0.00022095751916063823,-0.0004329990352529356,0.00043313852408340413,0.9995670946953003,1.0004332323421188,0.0,0.0003156462631334369,0.9997481507241528,0.0003633874626718903
usual_walking_pace (Slow pace),1.94773255635751e-07,1.0000001947732746,4.1004148142748234e-05,-8.017188032089573e-05,8.056142683216724e-05,0.9999198313333584,1.000080564671991,0.0,0.004750086624350408,0.9962099934724835,0.005478211420650205
usual_walking_pace (Steady average pace),1.4470365590291306e-08,1.0000000144703658,2.3431353846562528e-05,-4.591013928268632e-05,4.5939080013866906e-05,0.9999540909145717,1.0000459401352297,0.0,0.0006175642126805304,0.9995072550807188,0.0007110558504394597
usual_walking_pace (Brisk pace),-8.381157116865142e-08,0.9999999161884323,2.4171898103919026e-05,-4.745986129282196e-05,4.729223815048466e-05,0.9999525412649086,1.000047293356446,0.0,-0.0034673144329970067,0.9972334888897542,0.003996762956540318
climb_staires_tymes_a_day (None),4.752527289253846e-08,1.000000047525274,4.0236649215726214e-05,-7.881485804850266e-05,7.890990859428772e-05,0.9999211882477608,1.0000789130220629,0.0,0.0011811439028566906,0.9990575837349518,0.001360260338495553
climb_staires_tymes_a_day (1-5 times a day),1.1994469884943773e-08,1.0000000119944699,2.9152618903465642e-05,-5.712608863592928e-05,5.715007757569917e-05,0.9999428755430279,1.0000571517106724,0.0,0.0004114371310742816,0.9996717206746367,0.0004736847094310761
climb_staires_tymes_a_day (6-10 times a day),-8.724281318233509e-09,0.9999999912757187,2.442955171587659e-05,-4.788976580289503e-05,4.787231724025856e-05,0.9999521113808936,1.000047873463138,0.0,-0.00035711999220041605,0.9997150594779258,0.00041114085627198224
climb_staires_tymes_a_day (11-15 times a day),-4.93076608681e-08,0.9999999506923404,3.0404163444947605e-05,-5.9640372993034664e-05,5.954175767129846e-05,0.9999403614054587,1.000059543530317,0.0,-0.0016217404224056582,0.998706038922528,0.0018680000500579594
climb_staires_tymes_a_day (16-20 times a day),1.357123168114792e-08,1.0000000135712317,4.231289871058953e-05,-8.291818632256562e-05,8.294532878592793e-05,0.9999170852512952,1.0000829487688447,0.0,0.0003207350972092934,0.9997440904222167,0.00036924672768648707
climb_staires_tymes_a_day (More than 20 times a day),4.1826490428872644e-08,1.0000000418264914,4.656557901866968e-05,-9.122503130541768e-05,9.130868428627544e-05,0.9999087791295713,1.0000913128530513,0.0,0.0008982276460495213,0.9992833181255022,0.0010343240711778521
transport_forms_used (None of the above),2.619986355264495e-08,1.0000000261998638,0.0002283590229412978,-0.00044754926064614697,0.0004476016603732523,0.999552550874585,1.000447701848944,0.0,0.00011473101966888304,0.9999084578909618,0.00013207339197254036
transport_forms_used (Car/motor vehicle),-5.294889494875794e-08,0.9999999470511065,2.8411883813633708e-05,-5.573921790260735e-05,5.563332011270983e-05,0.9999442623354987,1.0000556348676748,0.0,-0.001863617889474471,0.9985130489194669,0.002146813449067425
transport_forms_used (Walk),-1.6161152803071177e-08,0.9999999838388474,2.3409319841436023e-05,-4.589758494459656e-05,4.586526263899042e-05,0.9999541034683335,1.0000458663144665,0.0,-0.0006903725914524386,0.9994491624118348,0.00079490960993232
transport_forms_used (Public transport),3.6012429195984094e-08,1.00000003601243,2.5306477255360948e-05,-4.956377156689351e-05,4.963579642528548e-05,0.9999504374566967,1.000049637028302,0.0,0.001423051846868777,0.9988645692853838,0.0016390109291098867
transport_forms_used (Cycle),-6.628610207665896e-08,0.9999999337139002,4.7418186035575934e-05,-9.300422294402562e-05,9.287165073987229e-05,0.9999070001018147,1.0000928759634453,0.0,-0.0013979046357219822,0.9988846338369458,0.0016100312864281163
transportaion_to_work (None of the above),-1.4456813695386897e-07,0.9999998554318735,0.000254783706401333,-0.0004995114565311938,0.000499222320257286,0.9995006132785467,1.0004993469524588,0.0,-0.0005674151577265562,0.9995472682303781,0.000653301775282069
transportaion_to_work (Car/motor vehicle),2.5605855717064623e-08,1.000000025605856,3.8184317791286686e-05,-7.481428178943687e-05,7.4865493500871e-05,0.9999251885167292,1.000074868295992,0.0,0.0006705856539594285,0.9994649501001105,0.0007721204170997081
transportaion_to_work (Walk),-3.257699280226482e-08,0.9999999674230077,4.342349676008604e-05,-8.514106672536264e-05,8.50759127397581e-05,0.9999148625576724,1.0000850795317977,0.0,-0.0007502157871405902,0.9994014144623197,0.0008638349521146335
transportaion_to_work (Public transport),-1.5855111881567223e-08,0.9999999841448882,3.760531161575416e-05,-7.372091150616546e-05,7.368920128240233e-05,0.9999262818058133,1.0000736919163982,0.0,-0.0004216189469076217,0.9996635967616871,0.000485408934800195
transportaion_to_work (Cycle),-7.651575084412117e-08,0.999999923484252,6.317896866379959e-05,-0.00012390501891227596,0.00012375198741058774,0.9998761026569974,1.0001237596450037,0.0,-0.001211095281584793,0.9990336860093861,0.0013947704038622423
activities_type (None of the above),1.625020355048448e-07,1.0000001625020487,4.636862059694762e-05,-9.071832434731463e-05,9.104332841832432e-05,0.9999092857904355,1.000091047472988,0.0,0.003504569111886457,0.9972037641372573,0.004039766317971667
activities_type (Walking for pleasure (not as a means of transport)),-7.853127529728451e-08,0.9999999214687277,2.5690149627911298e-05,-5.04302993034485e-05,5.027323675285393e-05,0.9999495709722827,1.0000502745004731,0.0,-0.0030568632894206068,0.9975609797754222,0.003523060539217492
